               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  31,            0.018777,             0.13628,           0.0016039,             0.97501,              0.4725,             0.57949,             0.24424,            0.025485,             0.20064,           0.0018835,            0.008515,            0.008515,            0.008515
                  32,            0.020131,             0.14058,           0.0015127,             0.97732,              0.4733,             0.61259,             0.45352,            0.015553,             0.12226,           0.0017112,           0.0084655,           0.0084655,           0.0084655
                  33,            0.019527,             0.13699,            0.001515,             0.97666,              0.4733,             0.59387,             0.42457,            0.017703,             0.12768,           0.0016436,            0.008416,            0.008416,            0.008416
                  34,            0.019587,             0.13422,           0.0015662,             0.97875,              0.4736,             0.62455,             0.39493,            0.018987,             0.18397,           0.0020347,           0.0083665,           0.0083665,           0.0083665
                  35,            0.018262,             0.12857,           0.0015648,             0.97926,             0.47335,             0.65895,             0.48416,            0.015191,             0.13012,           0.0017523,            0.008317,            0.008317,            0.008317
                  36,            0.018616,             0.13326,           0.0015311,             0.98035,              0.4736,             0.64042,             0.50127,             0.01693,             0.13895,           0.0018609,           0.0082675,           0.0082675,           0.0082675
                  37,            0.018703,             0.13297,           0.0015598,             0.97769,             0.47355,             0.68518,             0.46814,            0.016473,             0.13312,           0.0016642,            0.008218,            0.008218,            0.008218
                  38,             0.01886,             0.13547,           0.0014816,             0.97813,             0.47347,             0.65596,             0.45944,            0.013798,             0.11342,           0.0015852,           0.0081685,           0.0081685,           0.0081685
                  39,            0.017851,             0.12958,           0.0014657,             0.97941,              0.4735,             0.69061,             0.44503,            0.016594,             0.15285,           0.0017298,            0.008119,            0.008119,            0.008119
                  40,            0.018731,             0.13182,           0.0014366,              0.9804,              0.4734,             0.74045,             0.42417,            0.020756,             0.19244,           0.0018813,           0.0080695,           0.0080695,           0.0080695
                  41,            0.018999,             0.12967,           0.0014759,             0.97794,             0.47352,             0.70774,              0.4685,            0.014285,             0.13801,           0.0017447,             0.00802,             0.00802,             0.00802
                  42,             0.01789,             0.13044,           0.0014579,             0.97974,             0.47355,             0.71243,             0.52235,             0.01287,              0.1264,           0.0017084,           0.0079705,           0.0079705,           0.0079705
                  43,            0.017456,             0.12658,           0.0014113,             0.98018,             0.47355,             0.79946,             0.54675,            0.015637,             0.13457,           0.0016308,            0.007921,            0.007921,            0.007921
                  44,            0.017695,             0.12655,           0.0014286,             0.97911,             0.47337,             0.75793,               0.548,            0.013156,             0.10509,           0.0015463,           0.0078715,           0.0078715,           0.0078715
                  45,            0.016266,             0.12183,           0.0013605,             0.98046,             0.47373,             0.82363,             0.52804,            0.017936,             0.14232,           0.0015782,            0.007822,            0.007822,            0.007822
                  46,            0.016829,             0.12532,           0.0013594,             0.97815,             0.47378,             0.80263,             0.58504,            0.015821,             0.12237,           0.0015417,           0.0077725,           0.0077725,           0.0077725
                  47,            0.017102,             0.12491,           0.0013775,             0.98036,             0.47382,             0.80242,             0.59793,            0.013119,             0.12254,           0.0016059,            0.007723,            0.007723,            0.007723
                  48,            0.016816,             0.12476,            0.001409,             0.97886,             0.47373,             0.86188,             0.58067,            0.012957,             0.11361,           0.0015351,           0.0076735,           0.0076735,           0.0076735
                  49,            0.017075,             0.12887,           0.0013137,             0.98031,             0.47378,             0.80271,              0.5914,             0.01292,             0.12163,           0.0015589,            0.007624,            0.007624,            0.007624
                  50,            0.017333,             0.12633,           0.0013392,             0.98209,             0.47365,             0.86022,             0.55982,             0.01333,             0.12133,           0.0015488,           0.0075745,           0.0075745,           0.0075745
                  51,            0.016144,             0.12323,           0.0013434,             0.97817,              0.4737,             0.84866,             0.57591,            0.015132,             0.13022,           0.0014029,            0.007525,            0.007525,            0.007525
                  52,            0.016114,             0.12065,           0.0012616,             0.98135,             0.48073,             0.91007,              0.6304,            0.013836,             0.12319,           0.0014679,           0.0074755,           0.0074755,           0.0074755
                  53,            0.016263,             0.12517,            0.001266,             0.98025,             0.47703,             0.89918,             0.61505,            0.013175,              0.1249,           0.0015093,            0.007426,            0.007426,            0.007426
                  54,             0.01654,             0.12308,            0.001278,             0.97872,              0.4739,             0.90057,             0.63202,             0.01344,             0.11228,           0.0014395,           0.0073765,           0.0073765,           0.0073765
                  55,            0.016421,             0.12157,           0.0012726,             0.97925,              0.4738,             0.89732,             0.64601,            0.011546,             0.11138,           0.0013958,            0.007327,            0.007327,            0.007327
                  56,            0.016901,              0.1225,           0.0012596,               0.979,             0.50675,             0.91598,             0.66547,            0.011068,            0.097195,           0.0012887,           0.0072775,           0.0072775,           0.0072775
                  57,            0.016158,             0.12233,           0.0011367,             0.97885,             0.59183,             0.89846,             0.65159,            0.011921,             0.10931,            0.001229,            0.007228,            0.007228,            0.007228
                  58,            0.016355,             0.12385,           0.0010294,             0.98167,             0.58145,             0.91547,             0.60979,             0.01436,             0.13518,           0.0012773,           0.0071785,           0.0071785,           0.0071785
                  59,            0.015931,             0.12165,           0.0010221,             0.98143,             0.58149,             0.92386,             0.62992,            0.012334,              0.1222,            0.001263,            0.007129,            0.007129,            0.007129
                  60,            0.015668,             0.11907,          0.00097852,             0.98073,             0.58475,             0.90981,             0.64454,            0.011705,             0.12036,           0.0011589,           0.0070795,           0.0070795,           0.0070795
                  61,            0.015389,             0.11892,          0.00093699,             0.98182,             0.56627,             0.92797,             0.62998,            0.014067,             0.13639,           0.0011505,             0.00703,             0.00703,             0.00703
                  62,            0.015575,             0.11939,          0.00096289,             0.98223,             0.56486,             0.94597,             0.57758,            0.017117,             0.17454,           0.0013123,           0.0069805,           0.0069805,           0.0069805
                  63,            0.015598,             0.11914,          0.00096751,             0.98262,             0.60942,             0.95674,             0.66537,            0.012194,             0.11266,           0.0010883,            0.006931,            0.006931,            0.006931
                  64,            0.016164,               0.122,          0.00096048,               0.982,             0.51299,             0.92728,             0.61548,            0.017725,             0.17483,           0.0013716,           0.0068815,           0.0068815,           0.0068815
                  65,            0.014524,             0.11616,          0.00091643,             0.98118,             0.57368,             0.95199,             0.57882,            0.018457,              0.1628,           0.0013089,            0.006832,            0.006832,            0.006832
                  66,            0.014994,             0.11537,          0.00091387,             0.97393,             0.68069,             0.95062,             0.67445,            0.011882,             0.10511,          0.00097342,           0.0067825,           0.0067825,           0.0067825
                  67,            0.014294,             0.11424,          0.00089605,             0.97967,             0.70247,             0.96297,             0.61073,             0.01764,             0.14878,           0.0010445,            0.006733,            0.006733,            0.006733
                  68,            0.015227,             0.12078,          0.00090704,             0.96219,             0.73192,             0.94694,             0.61226,            0.016618,             0.13781,          0.00099497,           0.0066835,           0.0066835,           0.0066835
                  69,            0.014788,             0.11414,          0.00088156,             0.97181,             0.83557,             0.96238,             0.64568,            0.011878,             0.11292,           0.0010204,            0.006634,            0.006634,            0.006634
                  70,            0.014795,              0.1128,          0.00086898,             0.97323,              0.9066,             0.96658,              0.7066,            0.010254,             0.10342,          0.00096226,           0.0065845,           0.0065845,           0.0065845
                  71,            0.015038,             0.11508,          0.00081438,             0.96716,             0.92507,              0.9668,             0.69034,             0.01259,             0.12037,           0.0009758,            0.006535,            0.006535,            0.006535
                  72,            0.014818,             0.11378,          0.00074114,             0.96281,             0.93075,             0.96851,              0.7017,            0.011705,             0.10188,          0.00073438,           0.0064855,           0.0064855,           0.0064855
                  73,            0.014639,             0.11621,          0.00068502,             0.96493,              0.9236,             0.96327,              0.5861,            0.017045,             0.16605,           0.0009016,            0.006436,            0.006436,            0.006436
                  74,            0.014709,             0.11326,          0.00062228,             0.97365,             0.94693,               0.975,             0.70591,            0.013415,             0.12212,          0.00068393,           0.0063865,           0.0063865,           0.0063865
                  75,            0.014674,             0.11564,          0.00059394,             0.98618,             0.93798,             0.97059,             0.67759,             0.01323,             0.13872,          0.00078702,            0.006337,            0.006337,            0.006337
                  76,            0.013739,               0.111,          0.00058739,             0.98143,             0.94805,             0.97588,             0.70043,            0.011743,             0.11875,          0.00064626,           0.0062875,           0.0062875,           0.0062875
                  77,            0.013794,              0.1094,          0.00055511,             0.98926,              0.9474,             0.97775,             0.70267,            0.011067,             0.10437,          0.00056252,            0.006238,            0.006238,            0.006238
                  78,            0.014038,             0.10987,          0.00055672,             0.99328,              0.9445,             0.97555,             0.64853,            0.014827,              0.1494,          0.00069952,           0.0061885,           0.0061885,           0.0061885
                  79,            0.014123,              0.1147,          0.00053415,             0.98685,             0.94483,             0.97558,             0.61505,            0.018355,             0.19292,          0.00088577,            0.006139,            0.006139,            0.006139
                  80,            0.014863,             0.11483,          0.00054183,             0.99128,             0.94562,             0.97607,             0.63543,            0.014766,             0.17378,          0.00088954,           0.0060895,           0.0060895,           0.0060895
                  81,             0.01431,             0.11682,           0.0005327,             0.98861,             0.94774,             0.97523,             0.66963,            0.015996,             0.16385,           0.0008183,             0.00604,             0.00604,             0.00604
                  82,            0.013887,              0.1111,          0.00052114,             0.99133,             0.94742,             0.97619,             0.68906,            0.013954,             0.13995,          0.00067458,           0.0059905,           0.0059905,           0.0059905
                  83,            0.013566,             0.10935,          0.00047973,             0.99276,             0.94731,             0.97693,             0.67128,            0.013521,             0.14794,          0.00066319,            0.005941,            0.005941,            0.005941
                  84,            0.013889,             0.10852,          0.00050136,             0.98562,             0.94832,             0.97363,             0.62979,            0.012927,             0.13818,          0.00063815,           0.0058915,           0.0058915,           0.0058915
                  85,            0.013716,             0.11048,          0.00050712,             0.99274,             0.95215,             0.97708,             0.69714,            0.013674,              0.1376,          0.00069156,            0.005842,            0.005842,            0.005842
                  86,            0.013113,             0.10943,          0.00048697,             0.98667,             0.95542,             0.97843,             0.71972,            0.011292,             0.11406,          0.00056179,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013671,             0.11379,          0.00048133,             0.99155,             0.95522,             0.97645,             0.71551,            0.012375,             0.13582,          0.00065856,            0.005743,            0.005743,            0.005743
                  88,             0.01382,             0.10967,          0.00046922,             0.98807,             0.95787,             0.97728,             0.72652,            0.011643,             0.11674,          0.00057766,           0.0056935,           0.0056935,           0.0056935
                  89,            0.013534,              0.1062,          0.00048642,             0.98817,             0.95884,             0.97824,              0.7334,            0.011272,             0.10712,          0.00051067,            0.005644,            0.005644,            0.005644
                  90,            0.013756,             0.11158,          0.00046551,             0.99409,             0.95413,             0.97787,             0.63789,            0.016703,             0.18625,          0.00082026,           0.0055945,           0.0055945,           0.0055945
                  91,            0.013035,             0.10852,          0.00046263,             0.99301,             0.95248,             0.97868,              0.7278,            0.012978,             0.13477,          0.00058348,            0.005545,            0.005545,            0.005545
                  92,            0.014026,             0.11135,          0.00045415,             0.99666,             0.95502,               0.978,             0.68289,            0.014539,             0.15644,          0.00067666,           0.0054955,           0.0054955,           0.0054955
                  93,            0.012532,             0.10319,           0.0004293,             0.99042,             0.95517,             0.97631,             0.69525,            0.012981,             0.14965,           0.0006556,            0.005446,            0.005446,            0.005446
                  94,             0.01306,             0.10359,          0.00045098,             0.99422,             0.95515,             0.97638,               0.662,            0.014754,             0.16106,          0.00065646,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012965,             0.10557,          0.00042831,             0.99586,             0.95419,             0.97751,               0.704,            0.013123,             0.15561,          0.00071943,            0.005347,            0.005347,            0.005347
                  96,             0.01338,             0.10997,          0.00044231,             0.99258,             0.95518,             0.97744,              0.7257,            0.011868,             0.12361,           0.0005331,           0.0052975,           0.0052975,           0.0052975
                  97,             0.01294,             0.10798,          0.00041886,             0.99628,             0.95418,             0.97847,             0.68676,            0.014671,             0.14914,          0.00060909,            0.005248,            0.005248,            0.005248
                  98,            0.012659,             0.10676,          0.00041412,             0.99418,             0.95503,             0.97753,             0.71618,            0.013384,             0.12615,          0.00047252,           0.0051985,           0.0051985,           0.0051985
                  99,            0.012521,             0.10511,          0.00040586,             0.99667,             0.95276,             0.97851,             0.76085,            0.011588,             0.11138,          0.00046787,            0.005149,            0.005149,            0.005149
                 100,            0.012786,              0.1067,          0.00041296,             0.99335,             0.95772,             0.97767,             0.74761,            0.010268,             0.10916,          0.00047336,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012627,             0.10655,          0.00040199,              0.9938,             0.96271,             0.97832,             0.72595,            0.013846,             0.13857,          0.00054815,             0.00505,             0.00505,             0.00505
                 102,            0.012468,             0.10687,           0.0004029,             0.99581,             0.95954,             0.97714,             0.71953,            0.012209,             0.12707,          0.00053627,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012466,             0.10561,          0.00040336,             0.99902,              0.9548,             0.97851,              0.7668,           0.0096316,             0.09397,          0.00040576,            0.004951,            0.004951,            0.004951
                 104,            0.012231,             0.10463,          0.00038709,             0.98836,             0.96077,             0.97965,              0.7705,            0.010287,             0.10226,          0.00040109,           0.0049015,           0.0049015,           0.0049015
                 105,            0.012343,             0.10194,          0.00037262,               0.999,             0.95497,             0.97904,             0.76554,            0.010378,            0.096997,          0.00040216,            0.004852,            0.004852,            0.004852
                 106,            0.012255,             0.10431,          0.00039528,             0.99862,             0.95955,             0.97912,             0.74951,            0.010452,             0.10043,          0.00040576,           0.0048025,           0.0048025,           0.0048025
                 107,            0.011918,             0.10397,          0.00037639,             0.99887,             0.95922,             0.97879,             0.76272,            0.010782,             0.11196,          0.00045807,            0.004753,            0.004753,            0.004753
                 108,            0.012256,             0.10331,          0.00036833,              0.9959,             0.95832,             0.97954,             0.76872,            0.009468,             0.09498,          0.00040965,           0.0047035,           0.0047035,           0.0047035
                 109,            0.011612,             0.10051,          0.00036922,             0.98869,             0.97107,             0.97881,             0.77092,            0.010904,             0.09802,          0.00035126,            0.004654,            0.004654,            0.004654
                 110,            0.011802,             0.10185,          0.00035811,             0.98855,             0.96817,              0.9789,             0.77514,              0.0103,            0.096133,          0.00035763,           0.0046045,           0.0046045,           0.0046045
                 111,            0.011595,             0.10005,          0.00035481,             0.99645,              0.9634,             0.97784,             0.76489,           0.0097853,            0.092314,          0.00034823,            0.004555,            0.004555,            0.004555
                 112,            0.012162,              0.1033,          0.00036954,             0.99866,             0.96024,             0.97896,             0.79043,             0.00903,            0.090129,          0.00037179,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011565,             0.10289,          0.00034756,              0.9988,             0.96154,             0.97969,              0.7882,           0.0099203,             0.09823,          0.00036695,            0.004456,            0.004456,            0.004456
                 114,            0.011714,             0.10193,           0.0003509,             0.99897,             0.96359,              0.9788,             0.77011,            0.010097,            0.098567,          0.00039847,           0.0044065,           0.0044065,           0.0044065
                 115,             0.01176,             0.10194,          0.00036168,             0.99817,             0.96434,             0.97876,             0.79132,           0.0094692,            0.092129,          0.00035269,            0.004357,            0.004357,            0.004357
                 116,            0.011067,            0.099138,          0.00032625,               0.999,             0.95478,             0.97753,             0.78076,            0.009413,            0.089832,          0.00032923,           0.0043075,           0.0043075,           0.0043075
                 117,             0.01164,             0.10235,          0.00032972,             0.99798,             0.96007,             0.97711,             0.78555,           0.0096763,            0.090955,          0.00032792,            0.004258,            0.004258,            0.004258
                 118,             0.01151,            0.098771,          0.00033866,             0.99733,              0.9629,             0.97937,             0.78141,           0.0097231,            0.098826,          0.00035672,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011012,            0.095984,          0.00033087,              0.9956,             0.96998,             0.97767,             0.78317,           0.0096648,             0.10313,          0.00039477,            0.004159,            0.004159,            0.004159
                 120,            0.011278,            0.098971,           0.0003276,              0.9959,             0.96604,              0.9797,             0.76064,             0.01181,             0.12511,           0.0004174,           0.0041095,           0.0041095,           0.0041095
                 121,            0.011707,             0.10105,          0.00033697,             0.99748,               0.963,              0.9792,             0.76311,            0.011015,             0.10804,          0.00035491,             0.00406,             0.00406,             0.00406
                 122,            0.011074,            0.098035,          0.00031532,             0.99554,             0.96537,             0.97839,             0.76482,            0.010838,             0.11521,          0.00040472,           0.0040105,           0.0040105,           0.0040105
                 123,            0.010963,            0.096924,          0.00030019,             0.99479,             0.96544,             0.97747,                0.75,            0.010849,             0.11209,           0.0003979,            0.003961,            0.003961,            0.003961
                 124,            0.010909,            0.099227,          0.00030915,             0.99628,             0.96373,             0.97876,             0.76301,            0.010022,              0.1037,          0.00035071,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010549,            0.093843,          0.00030522,             0.99749,             0.96266,               0.978,             0.77669,           0.0098961,            0.097168,          0.00031087,            0.003862,            0.003862,            0.003862
                 126,            0.010791,            0.095829,          0.00031061,              0.9959,              0.9651,             0.97872,             0.75571,            0.010967,             0.11166,          0.00035906,           0.0038125,           0.0038125,           0.0038125
                 127,            0.010981,            0.098452,          0.00030288,             0.99561,             0.96728,             0.97718,              0.7626,             0.01125,             0.11063,          0.00035789,            0.003763,            0.003763,            0.003763
                 128,             0.01096,            0.099968,          0.00030628,             0.99319,              0.9656,             0.97718,             0.77055,           0.0096956,            0.097607,          0.00032716,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010335,            0.094268,           0.0002796,               0.998,             0.96545,             0.97847,             0.76989,            0.010475,              0.1035,          0.00029516,            0.003664,            0.003664,            0.003664
                 130,            0.010662,            0.096917,          0.00028266,             0.99914,             0.96697,             0.97978,             0.75066,            0.011546,             0.11661,          0.00033503,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010547,            0.095403,          0.00028064,             0.99489,              0.9709,             0.97964,             0.75352,            0.011803,             0.12129,          0.00034859,            0.003565,            0.003565,            0.003565
                 132,            0.010296,            0.093951,          0.00029068,             0.99662,             0.96583,             0.97884,             0.77404,            0.010405,             0.10913,          0.00030925,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010443,            0.095183,          0.00027738,             0.99305,             0.96875,             0.97869,             0.78311,            0.010063,             0.10127,          0.00028596,            0.003466,            0.003466,            0.003466
                 134,             0.01066,            0.096543,          0.00027724,             0.99614,             0.96654,             0.97796,             0.78032,            0.010302,             0.10302,          0.00032365,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010213,            0.096305,          0.00027385,             0.99565,             0.97052,             0.97823,             0.78558,            0.010096,             0.10125,          0.00029664,            0.003367,            0.003367,            0.003367
                 136,            0.010115,            0.093228,          0.00025918,             0.99808,             0.96559,             0.97847,             0.77611,           0.0095983,            0.095879,          0.00026948,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010433,            0.096191,          0.00027455,             0.99933,             0.96455,             0.97918,             0.77977,            0.010407,            0.098057,          0.00029116,            0.003268,            0.003268,            0.003268
                 138,            0.010703,            0.096886,          0.00028286,             0.99482,             0.96843,             0.97967,             0.77833,           0.0097962,             0.10052,          0.00030034,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010212,            0.092744,          0.00027296,             0.99691,             0.96994,              0.9788,             0.79311,            0.009438,            0.096653,          0.00027159,            0.003169,            0.003169,            0.003169
                 140,            0.010183,            0.094547,          0.00025331,             0.99547,             0.96934,             0.97898,              0.7804,             0.01016,             0.10504,          0.00029628,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010455,            0.095433,          0.00026466,             0.99308,             0.97087,             0.97841,               0.791,           0.0094298,            0.096682,           0.0002846,             0.00307,             0.00307,             0.00307
                 142,             0.01016,            0.093929,          0.00025633,              0.9972,             0.96552,             0.97793,             0.78141,           0.0097183,            0.095796,          0.00025388,           0.0030205,           0.0030205,           0.0030205
                 143,           0.0098672,            0.091064,          0.00025702,              0.9964,             0.96535,             0.97824,             0.76311,           0.0097518,            0.097488,          0.00027442,            0.002971,            0.002971,            0.002971
                 144,           0.0095881,            0.090382,          0.00024561,             0.99734,             0.97046,             0.97814,             0.78303,           0.0098121,            0.099609,          0.00025568,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010301,            0.094315,           0.0002458,             0.99494,             0.96633,             0.97751,             0.78643,           0.0097627,             0.09894,          0.00026076,            0.002872,            0.002872,            0.002872
                 146,           0.0097458,            0.091688,          0.00024084,             0.99743,             0.97082,             0.97948,             0.78635,            0.010118,             0.10608,          0.00028431,           0.0028225,           0.0028225,           0.0028225
                 147,            0.009875,            0.092708,          0.00024498,             0.99652,             0.97118,             0.97833,             0.76951,           0.0095103,            0.093728,           0.0002387,            0.002773,            0.002773,            0.002773
                 148,           0.0096094,            0.090955,          0.00023974,             0.99778,             0.97083,             0.97875,             0.79203,           0.0096634,            0.097563,          0.00024381,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0096947,            0.091126,          0.00024924,             0.99754,             0.97018,             0.97764,              0.7872,           0.0094304,            0.094595,          0.00024133,            0.002674,            0.002674,            0.002674
                 150,           0.0096258,            0.091596,          0.00023447,             0.99902,             0.96787,             0.97806,             0.78342,           0.0098999,             0.10071,          0.00025282,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0099922,            0.091306,          0.00022966,             0.99857,             0.96815,             0.97854,             0.78708,           0.0094894,            0.096362,          0.00023794,            0.002575,            0.002575,            0.002575
                 152,           0.0095424,            0.088412,          0.00022755,             0.99712,             0.97024,             0.97874,             0.78862,            0.010041,             0.10228,          0.00024196,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0097084,            0.091309,          0.00023767,             0.99611,             0.97105,             0.97808,             0.77962,            0.010054,             0.10324,          0.00023993,            0.002476,            0.002476,            0.002476
                 154,           0.0095031,            0.089573,          0.00022604,             0.99577,             0.96682,             0.97714,             0.78751,           0.0096506,            0.099504,          0.00023856,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0094787,            0.089696,          0.00022657,             0.99664,              0.9711,             0.97794,              0.7773,           0.0096312,            0.098149,          0.00023102,            0.002377,            0.002377,            0.002377
                 156,           0.0092005,            0.088545,          0.00021039,             0.99663,               0.971,             0.97875,             0.79444,           0.0095293,            0.096235,          0.00022264,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0096308,            0.089511,           0.0002122,             0.99618,             0.97115,             0.97897,             0.80052,           0.0094698,            0.095405,          0.00021834,            0.002278,            0.002278,            0.002278
                 158,           0.0093694,            0.089865,          0.00022549,             0.99768,             0.97085,             0.97883,             0.78253,            0.010309,             0.10485,          0.00023772,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0096275,            0.090199,          0.00021903,             0.99728,             0.97088,             0.97799,             0.78693,             0.00995,             0.10086,          0.00022963,            0.002179,            0.002179,            0.002179
