               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  32,             0.01831,            0.017682,           0.0073473,             0.41508,               0.606,             0.35532,             0.10328,            0.039697,            0.037793,            0.007225,            0.006931,            0.006931,            0.006931
                  33,            0.018681,            0.018216,           0.0067586,             0.47822,               0.707,             0.45881,             0.21073,            0.027439,             0.02466,           0.0073449,            0.006832,            0.006832,            0.006832
                  34,            0.018324,            0.017617,           0.0066898,             0.48194,              0.6885,             0.45168,             0.19768,            0.026451,            0.026302,           0.0072776,            0.006733,            0.006733,            0.006733
                  35,            0.018074,            0.017728,           0.0069824,             0.49269,             0.72598,             0.47109,             0.25018,            0.024045,            0.024419,           0.0073271,            0.006634,            0.006634,            0.006634
                  36,            0.017377,            0.017731,           0.0068843,             0.50374,             0.72037,             0.49429,             0.28511,            0.020148,            0.023205,           0.0073109,            0.006535,            0.006535,            0.006535
                  37,             0.01749,            0.017934,           0.0069552,             0.49217,              0.7125,              0.4811,             0.28805,            0.021141,            0.024063,           0.0072954,            0.006436,            0.006436,            0.006436
                  38,            0.017173,            0.017765,           0.0068988,             0.48403,             0.65025,             0.45265,             0.20498,            0.025424,            0.029911,           0.0073142,            0.006337,            0.006337,            0.006337
                  39,            0.017112,            0.017786,           0.0067938,             0.51234,             0.69158,             0.48944,             0.27928,            0.022437,            0.024142,            0.007285,            0.006238,            0.006238,            0.006238
                  40,             0.01711,            0.017058,           0.0061836,              0.5019,             0.70675,             0.47672,             0.25169,            0.021288,            0.026229,           0.0073216,            0.006139,            0.006139,            0.006139
                  41,            0.016984,            0.016953,           0.0067639,             0.49956,              0.6835,             0.48298,              0.2541,            0.023946,            0.024674,           0.0072608,             0.00604,             0.00604,             0.00604
                  42,            0.016408,             0.01771,           0.0067089,             0.51211,             0.64925,             0.47733,             0.24075,             0.02389,            0.024916,           0.0072501,            0.005941,            0.005941,            0.005941
                  43,            0.016145,            0.016797,           0.0066114,             0.51265,             0.65175,             0.48694,             0.24618,            0.022653,            0.023971,           0.0072954,            0.005842,            0.005842,            0.005842
                  44,            0.016549,            0.017416,            0.006703,              0.5017,              0.6397,             0.47613,             0.22491,            0.027385,            0.027783,           0.0071971,            0.005743,            0.005743,            0.005743
                  45,            0.016516,             0.01692,           0.0063794,             0.51122,             0.65325,             0.48746,             0.23082,            0.025441,            0.027294,            0.007208,            0.005644,            0.005644,            0.005644
                  46,            0.015932,            0.016972,           0.0063296,             0.48131,             0.61675,             0.45523,              0.2099,            0.024432,            0.029384,           0.0072425,            0.005545,            0.005545,            0.005545
                  47,            0.016206,            0.017007,           0.0059761,             0.51305,             0.65818,             0.48833,             0.24135,            0.024319,            0.026023,           0.0073216,            0.005446,            0.005446,            0.005446
                  48,            0.015266,            0.017023,           0.0060439,             0.40812,             0.58125,             0.34099,            0.090488,            0.040139,            0.041997,           0.0071773,            0.005347,            0.005347,            0.005347
                  49,            0.016434,            0.016815,           0.0054014,             0.51669,             0.66426,             0.48474,             0.28248,            0.021593,            0.026809,           0.0072797,            0.005248,            0.005248,            0.005248
                  50,            0.014986,            0.016259,           0.0052917,             0.52266,              0.6345,             0.48719,             0.25202,            0.021975,            0.024565,           0.0073776,            0.005149,            0.005149,            0.005149
                  51,            0.015255,            0.016798,           0.0056383,             0.53471,             0.63825,             0.49974,             0.30203,            0.019626,            0.022787,           0.0073216,             0.00505,             0.00505,             0.00505
                  52,            0.015117,            0.016007,           0.0051877,             0.54215,             0.62896,             0.50697,               0.327,            0.019156,            0.021747,             0.00738,            0.004951,            0.004951,            0.004951
                  53,            0.014618,            0.015904,           0.0055117,             0.53612,             0.63125,             0.50562,             0.27824,             0.01992,             0.02297,           0.0073268,            0.004852,            0.004852,            0.004852
                  54,            0.014794,             0.01616,           0.0056417,             0.53246,             0.64006,             0.50369,             0.26842,            0.021837,            0.025427,           0.0073499,            0.004753,            0.004753,            0.004753
                  55,            0.015154,            0.016386,           0.0050452,              0.5356,               0.665,             0.50463,             0.30463,             0.01877,            0.022625,            0.007494,            0.004654,            0.004654,            0.004654
                  56,            0.014767,            0.016382,           0.0047934,              0.5369,              0.6555,               0.492,             0.28108,            0.021898,            0.024265,           0.0074857,            0.004555,            0.004555,            0.004555
                  57,             0.01458,            0.016164,           0.0049084,             0.53509,              0.6095,             0.49182,             0.27469,             0.02151,            0.023865,           0.0073776,            0.004456,            0.004456,            0.004456
                  58,            0.014148,             0.01649,           0.0050039,             0.53198,             0.62396,             0.48963,             0.27395,            0.022691,            0.024801,           0.0073811,            0.004357,            0.004357,            0.004357
                  59,            0.014457,            0.016229,            0.004622,             0.50045,              0.5965,             0.45338,             0.20618,            0.026907,            0.033263,           0.0075422,            0.004258,            0.004258,            0.004258
                  60,            0.014359,            0.016098,           0.0046896,             0.52014,             0.66625,              0.4776,              0.2498,             0.02379,            0.028577,           0.0073567,            0.004159,            0.004159,            0.004159
                  61,            0.014571,            0.015986,           0.0046078,             0.52516,             0.62212,             0.49402,             0.28511,            0.020019,            0.023983,           0.0075158,             0.00406,             0.00406,             0.00406
                  62,            0.013444,            0.015702,           0.0051964,              0.5275,              0.6125,             0.48373,             0.28432,             0.02028,            0.023501,           0.0074049,            0.003961,            0.003961,            0.003961
                  63,            0.013909,            0.015822,           0.0045899,             0.52218,              0.6255,             0.48794,              0.2618,            0.023592,            0.025367,           0.0074888,            0.003862,            0.003862,            0.003862
                  64,            0.013661,            0.015944,           0.0047401,             0.52966,             0.65372,             0.49484,             0.30566,             0.01922,            0.022922,           0.0074478,            0.003763,            0.003763,            0.003763
                  65,            0.013134,            0.015598,           0.0047467,             0.52291,             0.61586,             0.48789,             0.29511,            0.018686,            0.023904,           0.0074591,            0.003664,            0.003664,            0.003664
                  66,            0.013846,            0.015665,           0.0044444,             0.53972,             0.61375,             0.49851,             0.30114,            0.019976,            0.022963,           0.0074411,            0.003565,            0.003565,            0.003565
                  67,            0.013124,            0.016205,            0.004879,             0.52397,             0.63275,             0.49872,             0.29739,            0.019951,            0.026105,           0.0075729,            0.003466,            0.003466,            0.003466
                  68,            0.013158,            0.015308,            0.004621,             0.53489,               0.629,              0.4891,              0.2866,            0.021114,            0.025356,            0.007372,            0.003367,            0.003367,            0.003367
                  69,            0.013595,            0.015753,           0.0043855,              0.5335,             0.61275,             0.49263,              0.2707,            0.022197,            0.025851,           0.0074323,            0.003268,            0.003268,            0.003268
                  70,            0.012618,            0.015221,           0.0043372,             0.54005,               0.604,             0.49636,              0.2949,            0.020419,            0.023948,           0.0073846,            0.003169,            0.003169,            0.003169
                  71,            0.013161,            0.015916,           0.0039228,             0.55343,             0.60725,             0.51253,              0.3227,            0.018472,            0.021837,           0.0074234,             0.00307,             0.00307,             0.00307
                  72,            0.012985,            0.015072,           0.0040793,             0.54055,             0.61275,             0.50092,             0.30252,            0.018924,            0.022889,           0.0075108,            0.002971,            0.002971,            0.002971
                  73,             0.01246,            0.015219,           0.0039564,             0.56695,             0.58498,             0.51559,             0.31058,            0.019506,            0.023404,           0.0073792,            0.002872,            0.002872,            0.002872
                  74,            0.012885,            0.015016,           0.0041509,             0.54416,             0.59947,             0.50291,             0.28893,            0.019926,            0.024304,           0.0075254,            0.002773,            0.002773,            0.002773
                  75,            0.012614,            0.015654,           0.0039034,             0.54221,             0.61475,             0.50002,             0.30026,            0.018976,            0.023066,           0.0075596,            0.002674,            0.002674,            0.002674
                  76,            0.012376,             0.01529,           0.0039424,             0.54291,             0.61436,             0.50118,             0.30556,            0.019752,            0.023408,           0.0076508,            0.002575,            0.002575,            0.002575
                  77,            0.012611,            0.015469,           0.0038362,             0.55178,             0.61561,             0.51459,              0.3092,            0.019182,            0.023393,           0.0076455,            0.002476,            0.002476,            0.002476
                  78,            0.012532,            0.014893,           0.0039908,             0.54337,             0.61285,             0.50781,              0.3079,            0.018785,              0.0228,            0.007675,            0.002377,            0.002377,            0.002377
                  79,            0.012392,            0.015201,           0.0038961,             0.53417,             0.61175,             0.50343,              0.3095,             0.01821,            0.023169,           0.0077236,            0.002278,            0.002278,            0.002278
                  80,            0.012598,            0.014968,           0.0039625,             0.53442,              0.6144,             0.50085,             0.28863,             0.02001,            0.024297,           0.0077155,            0.002179,            0.002179,            0.002179
                  81,             0.01235,            0.015288,           0.0039183,              0.5342,             0.61045,             0.50156,             0.29459,            0.019579,            0.023963,           0.0076754,             0.00208,             0.00208,             0.00208
                  82,            0.012514,            0.014918,           0.0040699,             0.52298,             0.62667,             0.49507,              0.2908,              0.0196,            0.023687,           0.0078687,            0.001981,            0.001981,            0.001981
                  83,            0.012367,            0.015186,           0.0039952,             0.52974,               0.607,             0.50174,             0.29228,            0.019478,            0.023507,           0.0076924,            0.001882,            0.001882,            0.001882
                  84,            0.012374,             0.01478,           0.0038631,             0.52759,             0.63016,             0.49544,             0.29739,            0.019144,            0.023828,           0.0078306,            0.001783,            0.001783,            0.001783
                  85,            0.012139,            0.015157,           0.0036616,             0.53661,             0.61025,              0.5063,             0.27979,            0.020646,            0.024839,           0.0077094,            0.001684,            0.001684,            0.001684
                  86,            0.012016,            0.014983,            0.003855,             0.54719,               0.609,             0.51401,             0.29318,            0.019728,            0.024462,           0.0077373,            0.001585,            0.001585,            0.001585
                  87,            0.012204,             0.01518,           0.0035012,             0.55936,             0.59675,             0.51039,             0.26661,            0.021692,            0.025547,           0.0076209,            0.001486,            0.001486,            0.001486
                  88,            0.011995,            0.014786,           0.0035292,             0.54175,              0.6085,              0.5125,              0.2897,            0.020008,            0.024385,           0.0076671,            0.001387,            0.001387,            0.001387
                  89,            0.012023,            0.014869,           0.0035351,             0.57883,             0.58294,             0.52666,             0.28792,            0.019677,            0.024232,           0.0074918,            0.001288,            0.001288,            0.001288
                  90,            0.011907,            0.015013,           0.0033329,             0.55341,              0.6105,             0.51436,              0.2983,            0.019175,            0.023815,           0.0077005,            0.001189,            0.001189,            0.001189
                  91,            0.011818,            0.015049,           0.0035234,             0.57196,             0.58725,             0.51746,             0.29765,            0.019474,             0.02342,           0.0075544,             0.00109,             0.00109,             0.00109
                  92,            0.011895,             0.01513,           0.0033898,             0.58108,              0.5735,             0.52674,             0.29897,            0.019518,            0.024605,           0.0076021,            0.000991,            0.000991,            0.000991
                  93,            0.011774,            0.014636,           0.0035989,             0.56518,             0.59137,             0.51752,             0.30305,            0.019049,            0.023447,           0.0076013,            0.000892,            0.000892,            0.000892
                  94,            0.011734,            0.014732,           0.0033385,              0.5555,              0.6043,             0.51274,             0.29961,            0.018991,            0.023283,           0.0076412,            0.000793,            0.000793,            0.000793
                  95,            0.011869,            0.014651,           0.0035076,             0.55771,               0.601,             0.51227,             0.29375,            0.019794,            0.024428,           0.0077042,            0.000694,            0.000694,            0.000694
                  96,            0.011668,            0.014618,           0.0034471,             0.55856,             0.60512,             0.51485,              0.3022,            0.019111,            0.023761,           0.0076784,            0.000595,            0.000595,            0.000595
                  97,            0.011696,            0.014649,           0.0030437,             0.54776,             0.59639,             0.51124,             0.29592,            0.019328,            0.024296,           0.0078387,            0.000496,            0.000496,            0.000496
                  98,            0.011455,            0.014372,           0.0031428,             0.54193,             0.60725,             0.51039,             0.29833,            0.019643,            0.024065,           0.0078299,            0.000397,            0.000397,            0.000397
                  99,            0.011536,            0.014703,           0.0032421,             0.54336,             0.60375,             0.50854,             0.30471,            0.019141,             0.02348,           0.0078432,            0.000298,            0.000298,            0.000298
