,Pred,Real
648,-43.274,-53.8
649,-29.049135,-35.5
650,1.2009537,-4.5
651,-41.469364,-42.9
652,-62.830456,-66.4
653,75.66349,84.2
654,-59.123264,-53.8
655,-39.02837,-38.1
656,-15.806459,-14.9
657,-43.699123,-48.7
658,-50.930935,88.2
659,-59.67514,-61.7
660,-20.625395,-24.6
661,-78.401955,88.5
662,-7.509378,-6.2
663,-52.540146,-59.1
664,60.008427,64.7
665,-83.68942,-88.3
666,24.442286,25.7
667,20.44837,18.4
668,4.696532,5.3
669,67.92063,70.5
670,58.848198,69.2
671,67.377556,74.7
672,53.852146,57.5
673,51.311367,59.1
674,-13.583375,-16.3
675,34.402905,-88.7
676,-34.23455,-35.1
677,46.470425,51.2
678,40.65607,36.2
679,-39.653942,-46.8
680,-36.106323,-41.1
681,-80.556244,-87.2
682,-62.307117,-66.0
683,-78.0311,83.2
684,-20.27379,-21.2
685,2.3341086,6.8
686,5.3625255,9.7
687,51.655872,53.2
688,-21.447788,-23.2
689,35.67142,37.5
690,28.58195,25.6
691,83.28801,86.4
692,24.832752,29.1
693,8.34159,21.8
694,-35.870167,-42.8
695,3.8646123,4.4
696,-30.338312,-37.6
697,3.6127663,11.4
698,-55.51583,-62.0
699,-65.66887,-67.7
700,23.047535,23.0
701,78.41685,87.6
702,-10.397477,-7.8
703,-74.55395,-84.5
704,-22.649508,-29.6
705,33.75365,41.5
706,-70.80316,-76.1
707,62.625217,64.7
708,-18.826094,-22.4
709,8.898774,15.4
710,-81.36813,-87.6
711,-57.52772,-71.7
712,-75.48856,-87.0
713,55.396797,48.4
714,-11.248544,-5.1
715,-18.286163,-21.8
716,7.736792,10.6
717,-82.495766,-88.6
718,-59.244595,-54.5
719,35.826214,32.6
720,-33.643417,-34.8
721,-80.02798,82.6
722,71.63383,76.7
723,-8.925998,-10.7
724,-35.07507,-41.2
725,70.42655,77.2
726,-20.142355,-21.0
727,-45.41022,-39.1
728,62.990444,60.8
729,62.79378,68.7
730,67.79228,75.0
731,-68.2257,-80.0
732,-75.887634,-75.7
733,-67.36591,-72.1
734,-65.65492,-62.8
735,-38.130577,-43.1
736,32.970463,32.4
737,39.329796,45.2
738,55.984978,57.6
739,-79.96764,-79.9
740,-37.223103,-35.1
741,-79.18858,-84.9
742,-0.9732845,-3.5
743,-46.775066,-53.5
744,77.33395,86.6
745,-44.65182,-45.6
746,48.27428,53.2
747,-43.585632,-44.2
748,-60.65906,-64.3
749,-1.321692,-4.9
750,27.901628,30.7
751,-71.22838,-83.7
752,74.46776,75.2
753,19.84872,22.4
754,9.660281,12.0
755,60.2009,64.9
756,-51.782085,-55.6
757,-75.122055,-89.2
758,18.194733,19.6
759,34.527477,40.1
760,-67.02697,-73.3
761,-9.332167,-9.9
762,-59.224087,-64.1
763,33.530132,35.9
764,-17.987946,-20.1
765,-60.265175,-68.6
766,22.512957,25.5
767,45.453785,48.1
768,24.988787,24.0
769,-42.049606,-42.6
770,-67.61324,-71.8
771,-52.97572,-57.3
772,52.14305,58.6
773,31.174139,36.2
774,-33.071587,-36.5
775,-9.042291,-4.5
776,16.52006,11.7
777,-1.0535659,-2.0
778,66.60086,63.8
779,61.566784,63.0
780,-13.396204,-18.6
781,-56.985542,-63.1
782,49.071205,50.6
783,-0.7335465,-5.0
784,67.01213,74.7
785,78.17157,85.6
786,17.024944,17.2
787,21.168331,24.4
788,-74.97475,-76.7
789,-50.540276,-51.0
790,-39.14221,-43.3
791,39.047684,41.7
792,-62.66979,-64.6
793,71.734344,79.6
794,-27.521215,-27.4
795,-63.22911,-64.5
796,55.97783,56.1
797,39.33629,43.4
798,-49.156315,-53.8
799,32.278545,36.3
800,-11.820199,-12.4
801,-51.447865,-48.2
802,-39.99757,-47.9
803,64.64958,73.4
804,4.711837,9.9
805,-76.11334,-84.6
806,1.4006019,0.8
807,-36.72644,-42.0
808,-59.94611,-59.5
809,-41.876205,-40.6
810,74.824265,78.7
811,26.857473,33.5
812,8.332771,8.3
813,15.815128,25.7
814,44.619686,44.7
815,4.213094,10.4
816,78.892654,82.4
817,-65.76419,-65.5
818,-63.728764,-72.0
819,-68.63868,-72.6
820,51.771584,54.8
821,39.847042,51.6
822,27.981571,28.0
823,3.0443707,4.9
824,-46.97168,-50.0
825,-48.45191,-47.0
826,-44.38925,89.7
827,11.2019005,10.9
828,53.593353,72.2
829,70.55385,72.9
830,52.94512,54.4
831,35.84024,36.7
832,13.053598,19.6
833,-28.82054,-29.3
834,45.99364,53.7
835,-0.9789075,3.2
836,65.29122,74.2
837,28.813038,32.5
838,-52.658092,-47.7
839,63.880444,71.4
840,21.77206,21.2
841,-8.429889,-9.8
842,-10.110754,-8.9
843,-68.70842,-72.7
844,-79.85932,-75.7
845,71.88586,84.6
846,-2.0741115,-9.9
847,-49.018684,-55.8
848,-38.340042,-47.1
849,-35.706654,-36.8
850,-46.70415,-76.7
851,18.918064,21.7
852,-52.417927,-87.9
853,-16.996904,-17.4
854,-57.094944,-68.7
855,-78.81156,-81.4
856,47.66901,54.7
857,-14.648868,-16.4
858,21.006565,22.3
859,56.76083,63.6
860,-44.696156,-39.1
861,-44.359814,-42.2
862,-8.226675,-10.4
863,73.9706,81.0
864,54.711544,51.8
865,72.10764,73.1
866,-32.438416,-31.7
867,64.56131,73.1
868,3.676745,-2.5
869,-37.01817,-38.9
870,57.19074,61.4
871,-25.371895,-24.3
872,-10.553864,-6.5
873,-9.4678955,-9.4
874,63.930996,67.3
875,64.85147,78.0
876,-14.604102,-15.9
877,60.683952,67.0
878,-71.08557,87.1
879,-59.51312,-67.6
880,-59.136677,-63.8
881,11.806004,11.6
882,-32.142353,-30.9
883,-74.00955,-77.0
884,-75.189644,-85.5
885,1.0402939,-7.8
886,9.560276,8.0
887,-58.016335,-58.4
888,-65.58369,-65.6
889,-21.469885,-19.9
890,-60.677315,-67.6
891,-77.080284,-85.1
892,30.531542,33.4
893,-10.0643015,-8.2
894,-69.22614,-76.1
895,59.346767,69.8
896,68.64648,67.9
897,-50.1704,-47.3
898,-50.879063,-48.3
899,46.259224,41.4
900,-35.01444,-41.3
901,14.651793,12.9
902,-49.81694,-56.0
903,37.98495,40.5
904,-73.32511,-68.9
905,-47.873356,-52.8
906,23.61302,22.7
907,72.75601,85.0
908,-63.26654,-62.3
909,-72.65668,-81.6
910,3.0368135,7.8
911,-67.84334,-68.7
912,16.103342,16.4
913,-40.397057,-46.3
914,48.21447,48.9
915,53.915974,52.9
916,66.10842,81.1
917,54.523724,53.0
918,5.5173125,12.0
919,3.7693584,-9.9
920,28.005629,27.5
921,-46.52102,-46.3
922,58.89138,58.7
923,-61.486828,-76.7
924,-47.079338,-53.1
925,-3.562808,-16.0
926,65.85831,71.0
927,-76.65094,-87.7
928,42.724743,40.8
929,29.343775,28.8
930,51.26625,56.9
931,-51.6568,-48.1
932,-13.726147,-15.7
933,-79.30654,79.9
934,-71.65239,-72.2
935,-65.27225,-71.7
936,-44.43481,-41.9
937,-63.59892,-69.7
938,-63.145943,-67.8
939,27.943491,25.6
940,63.07027,81.6
941,23.161606,26.1
942,-2.3480575,-7.6
943,47.472805,51.7
944,-31.405525,-29.9
945,71.1975,64.0
946,33.020054,37.1
947,-44.836304,-51.2
948,58.659847,63.2
949,-52.149265,-53.9
950,88.3739,86.0
951,35.886066,46.1
952,49.97744,48.4
953,-38.958332,-47.3
954,6.5168743,13.9
955,40.5008,44.1
956,39.26605,38.0
957,-72.38713,-81.1
958,56.930965,59.2
959,2.684912,-3.5
960,-21.415884,-27.7
961,-12.032492,-18.0
962,23.804907,28.6
963,58.92089,57.4
964,11.362247,9.1
965,59.37521,61.3
966,-51.24108,-54.1
967,36.73538,36.0
968,-3.1194522,-4.8
969,-22.786766,-29.7
970,-36.674587,-42.2
971,50.670193,57.4
972,-68.998215,-81.2
973,-1.8138644,-3.6
974,31.691801,-86.5
975,23.446451,83.7
976,-63.036392,-56.1
977,-63.681896,-86.3
978,-19.152176,-19.5
979,-27.757692,-27.3
980,-73.6375,-70.3
981,32.856483,32.8
982,67.82894,78.6
983,35.29021,40.7
984,-73.64917,-88.5
985,-2.7153914,-14.6
986,77.16894,82.1
987,-41.826927,-36.3
988,-67.31366,-70.5
989,-44.136845,-44.3
990,-56.143803,-62.6
991,66.226685,73.6
992,-56.083416,-62.2
993,-77.652405,-88.3
994,-24.946177,-27.6
995,61.722103,67.1
996,2.6060257,15.2
997,-85.5117,-87.9
998,47.141903,44.9
999,34.42095,39.6
1000,56.872906,63.5
1001,78.93215,-85.4
1002,-17.82678,-22.1
1003,31.343203,28.3
1004,7.096475,8.3
1005,-3.1878603,-1.8
1006,42.56611,-89.6
1007,-24.011038,-29.2
1008,-10.420037,-10.7
1009,64.69707,70.6
1010,-41.174294,-41.9
1011,-28.67151,-33.6
1012,23.178762,21.8
1013,-78.46764,-82.0
1014,-77.63835,-76.6
1015,-74.38442,87.6
1016,-21.949701,-22.7
1017,-17.76019,-18.5
1018,54.862858,65.0
1019,-7.1626124,-9.6
1020,-72.45051,-81.8
1021,2.0900035,5.2
1022,-45.733177,-48.3
1023,65.24948,77.3
1024,-33.590107,-39.0
1025,-75.53056,-85.8
1026,-62.55431,-65.0
1027,18.376999,15.5
1028,74.5472,-82.9
1029,81.77932,90.8
1030,-30.691767,-35.6
1031,46.28836,53.3
1032,-83.381226,-88.0
1033,58.898804,74.7
1034,-4.5678496,-11.1
1035,-13.691583,-15.5
1036,84.01361,83.9
1037,19.01175,19.5
1038,-0.068277106,-1.6
1039,38.77888,40.2
1040,-20.125832,-16.2
1041,-23.630564,-23.6
1042,59.013165,69.1
1043,-77.620575,-82.0
1044,13.633924,16.4
1045,-26.780758,-22.1
1046,20.042294,22.0
1047,26.373188,31.2
1048,-58.18729,-67.4
1049,-21.100237,-26.7
1050,-56.948692,-68.9
1051,5.9589734,7.5
1052,74.86115,91.7
1053,48.747787,57.8
1054,67.62817,80.7
1055,54.085403,61.9
1056,69.50266,83.3
1057,-71.05022,-79.9
1058,0.68192345,-2.8
1059,-17.757544,-18.7
1060,-60.085796,-64.0
1061,-27.7865,-32.0
1062,-19.260822,-22.1
1063,24.08231,26.5
1064,-83.23573,-83.4
1065,43.933453,42.5
1066,27.350138,25.1
1067,-80.120056,-88.9
1068,45.32975,46.1
1069,-15.190022,-25.1
1070,65.21571,75.4
1071,22.08722,25.7
1072,5.202032,-0.6
1073,-48.249447,-47.6
1074,-68.98294,-81.8
1075,0.46293807,-4.8
1076,25.501831,26.4
1077,56.814754,55.1
1078,-67.30786,-74.8
1079,-24.229467,-23.3
1080,80.451324,80.9
1081,44.148487,48.6
1082,45.139503,46.9
1083,-14.321088,-15.8
1084,-73.7343,-78.9
1085,-35.212654,-41.0
1086,-16.574934,-18.5
1087,35.15541,38.8
1088,-20.503742,-19.3
1089,-61.24048,-62.0
1090,74.64951,87.2
1091,25.086954,33.4
1092,-29.837833,-31.9
1093,-7.613005,-6.9
1094,-64.571945,-71.0
1095,36.589855,38.9
1096,16.96085,17.3
1097,-1.5069112,-6.1
1098,-6.7420073,-3.2
1099,71.83743,74.0
1100,13.01899,16.0
1101,59.80199,66.0
1102,1.436125,0.5
1103,-18.239136,-17.9
1104,-52.219147,-50.4
1105,15.480551,13.5
1106,-28.889917,-32.3
1107,-0.03135103,-5.2
1108,64.69245,68.4
1109,37.88767,42.2
1110,-40.795815,-44.5
1111,-50.087917,-51.9
1112,-7.661437,-7.5
1113,-61.337727,-69.5
1114,55.012608,54.9
1115,-15.111498,-13.8
1116,27.142052,31.4
1117,85.89829,88.9
1118,-0.17423761,-2.9
1119,76.622505,90.1
1120,-18.76661,-18.8
1121,56.65765,59.1
1122,52.280563,56.0
1123,-16.040037,-14.5
1124,-55.679195,-66.8
1125,50.135246,55.2
1126,31.713829,34.4
1127,-41.31654,-38.0
1128,-64.86061,-70.8
1129,-54.556065,-56.4
1130,72.204056,79.5
1131,-43.296158,-56.4
1132,80.50418,88.9
1133,35.276005,38.2
1134,-41.040974,-41.6
1135,-35.980724,-42.5
1136,-81.23428,-78.7
1137,0.61107075,-6.6
1138,-56.890003,-57.1
1139,-70.756836,80.5
1140,-32.65889,-32.0
1141,79.920265,78.4
1142,59.611225,66.4
1143,44.166958,47.5
