               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  80,            0.014755,             0.11376,          0.00046388,             0.99402,             0.96335,             0.97676,             0.63573,            0.016757,             0.17085,          0.00083985,           0.0060895,           0.0060895,           0.0060895
                  81,            0.013876,             0.11279,          0.00044083,             0.99679,             0.96473,              0.9781,             0.65691,            0.013591,             0.15289,          0.00078521,             0.00604,             0.00604,             0.00604
                  82,            0.013832,             0.11166,          0.00043754,             0.98686,              0.9723,             0.97851,             0.70948,            0.012549,             0.13196,           0.0006259,           0.0059905,           0.0059905,           0.0059905
                  83,             0.01357,             0.10992,           0.0004357,             0.99641,             0.96505,             0.97807,             0.71912,            0.012098,             0.11597,          0.00054512,            0.005941,            0.005941,            0.005941
                  84,            0.013788,             0.10891,          0.00041827,             0.99424,             0.96303,             0.97743,             0.69671,            0.013045,             0.13395,          0.00062995,           0.0058915,           0.0058915,           0.0058915
                  85,            0.013849,             0.11154,          0.00041835,             0.99402,             0.96546,             0.97881,             0.72269,             0.01204,             0.12729,          0.00065823,            0.005842,            0.005842,            0.005842
                  86,            0.013669,              0.1128,          0.00042195,             0.99796,             0.96527,             0.97739,             0.72605,            0.010943,             0.10731,          0.00052555,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013212,             0.10877,          0.00041533,             0.99737,              0.9597,             0.97913,             0.75709,            0.010208,            0.096274,          0.00047145,            0.005743,            0.005743,            0.005743
                  88,            0.014029,             0.10916,          0.00041847,             0.99436,              0.9626,             0.97788,             0.75262,            0.010619,            0.096123,          0.00047991,           0.0056935,           0.0056935,           0.0056935
                  89,             0.01284,              0.1066,          0.00041248,             0.99405,             0.96473,             0.97897,             0.72641,            0.012086,             0.12684,          0.00062854,            0.005644,            0.005644,            0.005644
                  90,            0.013199,             0.10945,          0.00041431,             0.99871,             0.96543,             0.97867,             0.71174,            0.012841,             0.14295,          0.00068607,           0.0055945,           0.0055945,           0.0055945
                  91,             0.01251,             0.10682,          0.00038985,              0.9968,             0.96524,             0.97924,             0.72585,            0.012039,             0.12443,          0.00056896,            0.005545,            0.005545,            0.005545
                  92,            0.013589,             0.10942,          0.00039891,             0.99439,             0.96526,             0.97856,             0.75495,            0.010528,             0.10094,          0.00044973,           0.0054955,           0.0054955,           0.0054955
                  93,            0.012658,             0.10635,          0.00039713,             0.99566,             0.96535,              0.9783,             0.76476,            0.010442,            0.099368,          0.00041344,            0.005446,            0.005446,            0.005446
                  94,            0.013098,             0.11009,          0.00037431,             0.99744,             0.96525,             0.97821,             0.68811,            0.013182,             0.13142,          0.00053694,           0.0053965,           0.0053965,           0.0053965
                  95,            0.013104,              0.1067,           0.0003881,             0.99407,             0.96486,             0.97919,             0.73844,            0.010304,             0.10629,          0.00049496,            0.005347,            0.005347,            0.005347
                  96,            0.013167,             0.10721,          0.00040583,             0.99202,              0.9659,             0.97695,             0.72871,            0.010718,            0.095249,          0.00041058,           0.0052975,           0.0052975,           0.0052975
                  97,            0.012209,             0.10372,          0.00037278,              0.9912,             0.97005,             0.97897,             0.76368,            0.011475,             0.10716,          0.00045719,            0.005248,            0.005248,            0.005248
                  98,             0.01263,             0.10515,          0.00036779,             0.99664,             0.96721,             0.97971,             0.76997,            0.010601,             0.10115,           0.0003989,           0.0051985,           0.0051985,           0.0051985
                  99,            0.013172,             0.10741,           0.0003867,              0.9939,             0.96798,              0.9803,             0.77991,           0.0097903,            0.091799,          0.00040755,            0.005149,            0.005149,            0.005149
                 100,            0.012784,             0.10536,          0.00037271,             0.99655,             0.96445,             0.98021,             0.76985,           0.0095307,            0.098203,          0.00046377,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012463,             0.10466,          0.00036875,             0.99696,             0.96483,             0.97865,             0.72909,             0.01136,             0.11287,          0.00045617,             0.00505,             0.00505,             0.00505
                 102,            0.012662,             0.10782,          0.00036253,             0.99859,             0.96461,             0.97871,             0.74403,            0.011059,             0.10833,          0.00044851,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012337,              0.1038,          0.00035531,             0.99861,             0.96508,              0.9801,             0.75169,             0.01024,             0.10187,          0.00042975,            0.004951,            0.004951,            0.004951
                 104,            0.012094,              0.1028,          0.00035801,             0.99648,              0.9672,             0.97936,             0.73436,            0.011672,             0.11449,          0.00046365,           0.0049015,           0.0049015,           0.0049015
                 105,            0.011749,             0.10006,          0.00033618,             0.99447,             0.96762,             0.97984,              0.7639,            0.010041,             0.10019,          0.00043967,            0.004852,            0.004852,            0.004852
                 106,            0.012595,             0.10359,          0.00036714,             0.99803,             0.96492,             0.97852,             0.71956,            0.013353,             0.13168,          0.00048249,           0.0048025,           0.0048025,           0.0048025
                 107,            0.011748,             0.09948,          0.00032708,             0.99013,             0.96999,             0.97771,             0.72563,            0.013323,             0.13347,          0.00049949,            0.004753,            0.004753,            0.004753
                 108,            0.012202,              0.1012,          0.00034027,             0.99772,              0.9653,             0.97949,             0.75058,            0.010546,             0.10914,           0.0004487,           0.0047035,           0.0047035,           0.0047035
                 109,             0.01183,             0.10124,          0.00033076,             0.99021,             0.97313,             0.97937,             0.77175,            0.010072,            0.097427,          0.00040824,            0.004654,            0.004654,            0.004654
                 110,            0.011371,            0.099092,          0.00031864,             0.99146,             0.97018,             0.97899,             0.74014,            0.011356,             0.10602,             0.00042,           0.0046045,           0.0046045,           0.0046045
                 111,            0.012005,             0.10244,          0.00035075,             0.99406,              0.9684,             0.97846,             0.77892,            0.010146,             0.09363,           0.0003607,            0.004555,            0.004555,            0.004555
                 112,            0.011892,             0.10294,          0.00032884,             0.99788,             0.96533,             0.98068,               0.776,           0.0093191,            0.090723,          0.00035264,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011983,             0.10256,          0.00033486,             0.99721,             0.96522,             0.98055,              0.7684,             0.00999,            0.097366,          0.00037704,            0.004456,            0.004456,            0.004456
                 114,            0.011765,             0.10108,          0.00031941,             0.99436,             0.96677,             0.97944,             0.75654,            0.011032,             0.10518,          0.00041761,           0.0044065,           0.0044065,           0.0044065
                 115,            0.011317,             0.10224,          0.00031409,             0.99589,             0.96505,             0.97971,             0.75587,            0.010631,             0.10309,           0.0003809,            0.004357,            0.004357,            0.004357
                 116,            0.011422,             0.10304,          0.00031132,             0.99683,             0.96732,             0.98083,             0.78189,           0.0090286,             0.08907,          0.00034964,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011207,            0.098052,          0.00030972,             0.99637,             0.96466,             0.98064,              0.7724,            0.010395,            0.096047,          0.00032194,            0.004258,            0.004258,            0.004258
                 118,            0.011755,             0.10066,          0.00032295,             0.99926,             0.96276,             0.97975,              0.7328,           0.0099178,            0.096902,          0.00034332,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011148,            0.098833,          0.00030402,             0.99313,             0.96977,              0.9807,             0.74562,           0.0099166,            0.093918,          0.00032239,            0.004159,            0.004159,            0.004159
                 120,            0.011036,            0.098175,          0.00030459,             0.99102,             0.97272,             0.98084,             0.77471,             0.01005,             0.10001,          0.00035453,           0.0041095,           0.0041095,           0.0041095
                 121,            0.010993,            0.097246,          0.00028319,             0.99302,             0.97274,             0.97909,             0.76643,            0.010209,             0.09967,          0.00034833,             0.00406,             0.00406,             0.00406
                 122,             0.01175,            0.099637,          0.00030446,             0.99749,             0.96518,             0.97903,             0.77849,           0.0092037,            0.092212,          0.00034666,           0.0040105,           0.0040105,           0.0040105
                 123,            0.010807,            0.097047,          0.00029652,             0.99461,              0.9651,             0.97918,             0.76136,            0.010642,             0.11243,          0.00042746,            0.003961,            0.003961,            0.003961
                 124,            0.010829,             0.09603,          0.00029086,              0.9967,             0.96487,             0.97792,             0.73912,            0.010362,             0.10315,          0.00035353,           0.0039115,           0.0039115,           0.0039115
                 125,             0.01082,            0.095589,          0.00028882,             0.99414,             0.96891,             0.97996,              0.7881,           0.0092828,            0.092825,          0.00032172,            0.003862,            0.003862,            0.003862
                 126,            0.011067,            0.095741,          0.00028782,             0.99529,              0.9708,             0.97894,             0.77693,            0.010276,             0.10477,          0.00036509,           0.0038125,           0.0038125,           0.0038125
                 127,            0.010913,              0.0975,          0.00028695,             0.99589,             0.97043,             0.97974,             0.75508,            0.010615,             0.10629,          0.00034306,            0.003763,            0.003763,            0.003763
                 128,            0.011329,              0.0983,          0.00028453,             0.99665,             0.96967,             0.97996,             0.74514,            0.010741,             0.10825,          0.00036602,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010435,            0.095288,          0.00027741,             0.99576,             0.97059,             0.97918,             0.76468,            0.010446,              0.1017,          0.00031898,            0.003664,            0.003664,            0.003664
                 130,            0.010659,            0.096168,          0.00027031,              0.9967,             0.96792,             0.97993,             0.77666,           0.0095071,            0.094094,          0.00031004,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010686,            0.095188,          0.00027507,             0.99851,             0.96451,             0.97865,             0.76475,           0.0099748,             0.10039,          0.00034807,            0.003565,            0.003565,            0.003565
                 132,            0.010589,            0.095492,          0.00025583,              0.9985,             0.96511,             0.98023,              0.7649,           0.0090125,            0.090947,          0.00030301,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010346,            0.092997,          0.00026867,              0.9965,             0.97069,             0.98015,             0.77153,           0.0095858,            0.099268,          0.00032709,            0.003466,            0.003466,            0.003466
                 134,            0.010824,            0.094599,          0.00027231,              0.9959,             0.97032,             0.97774,             0.73731,            0.010589,             0.10713,          0.00034122,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010201,            0.096177,          0.00026327,             0.99889,             0.96736,             0.97792,             0.74164,            0.010792,             0.10541,          0.00030408,            0.003367,            0.003367,            0.003367
                 136,            0.010118,            0.092292,          0.00024786,             0.99857,             0.96769,               0.978,             0.75281,            0.010744,             0.10732,           0.0003051,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010369,            0.094825,           0.0002646,              0.9987,             0.96796,             0.97994,             0.77151,           0.0093595,             0.09509,          0.00031016,            0.003268,            0.003268,            0.003268
                 138,            0.010171,            0.094461,          0.00026591,             0.99929,             0.96697,             0.98105,             0.79633,           0.0093257,            0.089373,          0.00027949,           0.0032185,           0.0032185,           0.0032185
                 139,           0.0099035,            0.091328,          0.00024982,             0.99908,             0.96734,             0.98014,             0.77658,           0.0091772,            0.089116,          0.00026653,            0.003169,            0.003169,            0.003169
                 140,           0.0097554,            0.092153,          0.00024245,             0.99931,              0.9669,             0.97923,              0.7884,            0.009086,            0.092292,          0.00027151,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010457,            0.093431,          0.00024484,              0.9968,              0.9675,             0.97968,             0.76437,           0.0090743,            0.092393,          0.00027784,             0.00307,             0.00307,             0.00307
                 142,            0.010097,            0.093866,          0.00024704,             0.99593,             0.96831,             0.97968,              0.7818,           0.0091195,            0.088943,           0.0002507,           0.0030205,           0.0030205,           0.0030205
                 143,           0.0099598,            0.091522,          0.00023935,             0.99266,               0.971,             0.97934,             0.77406,           0.0097297,            0.091111,          0.00024823,            0.002971,            0.002971,            0.002971
                 144,           0.0098405,            0.090962,          0.00024269,             0.99305,             0.97278,             0.97999,             0.78701,           0.0095377,            0.091274,          0.00025879,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010262,            0.092857,          0.00025145,             0.99266,              0.9728,             0.98011,             0.78761,           0.0088826,            0.090415,           0.0002687,            0.002872,            0.002872,            0.002872
                 146,           0.0099163,            0.091634,          0.00023352,             0.99633,             0.96934,             0.97954,             0.76761,           0.0093806,            0.095249,          0.00027981,           0.0028225,           0.0028225,           0.0028225
                 147,            0.010122,             0.09428,          0.00023556,             0.99845,             0.96995,             0.97953,             0.77859,           0.0093229,            0.091394,          0.00026647,            0.002773,            0.002773,            0.002773
                 148,           0.0095994,            0.090107,          0.00022054,             0.99908,               0.968,             0.98022,             0.80552,           0.0090432,             0.08781,          0.00024998,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0096456,            0.091392,          0.00022895,             0.99372,             0.96826,             0.98066,             0.79183,            0.010039,            0.093638,          0.00023695,            0.002674,            0.002674,            0.002674
                 150,           0.0096878,            0.091797,          0.00022908,             0.99842,             0.96546,             0.98033,             0.78196,           0.0094417,            0.091726,          0.00024692,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0097077,            0.090714,           0.0002234,             0.99666,             0.96706,             0.97957,             0.75481,           0.0099975,            0.096992,          0.00025365,            0.002575,            0.002575,            0.002575
                 152,           0.0095038,            0.088757,          0.00021723,             0.99854,               0.965,             0.97917,             0.78296,           0.0094487,            0.093601,          0.00024414,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0096987,            0.091562,          0.00021768,             0.99852,             0.96505,             0.98098,             0.79657,           0.0093445,            0.090728,           0.0002341,            0.002476,            0.002476,            0.002476
                 154,           0.0093132,            0.088992,          0.00021735,             0.99861,             0.96522,             0.98124,             0.80844,           0.0090512,             0.08936,          0.00023156,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0091774,            0.087803,           0.0002072,             0.99835,              0.9654,             0.97935,             0.78025,           0.0090232,             0.08969,          0.00022476,            0.002377,            0.002377,            0.002377
                 156,           0.0092967,            0.087936,          0.00019746,              0.9985,             0.96501,             0.97948,             0.79983,            0.008681,             0.08675,          0.00022836,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0092951,             0.08778,           0.0001977,             0.99874,             0.96491,             0.97932,             0.78194,           0.0092235,            0.092358,          0.00023825,            0.002278,            0.002278,            0.002278
                 158,           0.0093825,            0.090416,          0.00020538,             0.99602,             0.97054,             0.97975,             0.79403,           0.0089308,            0.089705,          0.00023749,           0.0022285,           0.0022285,           0.0022285
                 159,            0.009465,            0.089299,          0.00020651,             0.99494,              0.9709,              0.9785,              0.7784,            0.009593,            0.096172,          0.00023817,            0.002179,            0.002179,            0.002179
