               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  21,            0.022035,           0.0079043,           0.0071866,             0.54328,             0.88417,             0.85157,             0.43326,            0.025605,            0.008365,            0.017131,             0.00934,             0.00934,             0.00934
                  22,            0.022092,           0.0077108,           0.0062994,             0.53636,             0.88373,             0.83692,             0.40499,             0.03057,           0.0087449,            0.019003,            0.009307,            0.009307,            0.009307
                  23,            0.020539,           0.0076533,           0.0063917,             0.93928,             0.88333,              0.9327,             0.63696,            0.019125,           0.0062536,           0.0036052,            0.009274,            0.009274,            0.009274
                  24,            0.021548,           0.0078157,           0.0057486,              0.7746,             0.80859,             0.91824,              0.5684,            0.023926,           0.0074365,            0.012393,            0.009241,            0.009241,            0.009241
                  25,            0.021204,           0.0073483,           0.0049141,             0.62907,             0.84775,             0.89153,              0.5097,            0.026128,             0.00866,            0.012157,            0.009208,            0.009208,            0.009208
                  26,            0.019847,           0.0075605,           0.0052163,             0.91697,             0.88583,              0.9208,             0.63331,            0.017259,           0.0062488,           0.0037599,            0.009175,            0.009175,            0.009175
                  27,            0.020982,           0.0077173,           0.0049857,             0.83341,             0.80184,             0.92376,             0.62168,            0.019552,           0.0068907,            0.007141,            0.009142,            0.009142,            0.009142
                  28,            0.019451,           0.0074978,            0.004754,             0.49143,             0.87985,             0.82684,             0.48157,            0.022453,           0.0084255,            0.022713,            0.009109,            0.009109,            0.009109
                  29,            0.020871,           0.0072181,           0.0043861,             0.48026,             0.86167,             0.82293,             0.50687,            0.022609,           0.0090728,            0.023395,            0.009076,            0.009076,            0.009076
                  30,            0.019013,           0.0074225,           0.0040357,             0.54316,              0.8604,             0.85503,             0.49003,            0.023728,           0.0089425,            0.024928,            0.009043,            0.009043,            0.009043
                  31,            0.019713,           0.0073151,           0.0039483,             0.85848,              0.8244,             0.93954,             0.65684,            0.018695,           0.0068522,           0.0066052,             0.00901,             0.00901,             0.00901
                  32,            0.019749,           0.0071673,           0.0038505,             0.91681,             0.82434,             0.92533,             0.65309,            0.019266,           0.0066338,           0.0049241,            0.008977,            0.008977,            0.008977
                  33,            0.020082,           0.0071185,           0.0042748,             0.54965,             0.87917,             0.87336,             0.51739,            0.024922,           0.0089179,            0.021832,            0.008944,            0.008944,            0.008944
                  34,            0.019064,           0.0072385,           0.0038404,             0.52544,             0.85549,              0.8422,             0.48725,            0.021164,           0.0090984,            0.028071,            0.008911,            0.008911,            0.008911
                  35,            0.018864,           0.0072474,            0.004123,             0.54645,             0.84216,             0.82689,             0.48052,            0.022661,           0.0089185,            0.028181,            0.008878,            0.008878,            0.008878
                  36,            0.018995,           0.0072873,            0.003798,             0.48095,             0.81835,             0.77965,             0.44354,            0.023873,           0.0087528,            0.025829,            0.008845,            0.008845,            0.008845
                  37,            0.017968,           0.0070157,           0.0041258,             0.58093,                 0.9,             0.91029,             0.56288,             0.02271,           0.0082757,            0.016657,            0.008812,            0.008812,            0.008812
                  38,             0.01766,           0.0068524,           0.0035929,             0.66552,             0.85642,             0.93215,             0.62698,            0.016357,           0.0075623,            0.011902,            0.008779,            0.008779,            0.008779
                  39,            0.017563,           0.0069285,           0.0037679,             0.90015,             0.88775,             0.93955,             0.67688,            0.013971,           0.0061014,           0.0034799,            0.008746,            0.008746,            0.008746
                  40,            0.017486,           0.0067748,           0.0037979,             0.78274,             0.80562,             0.91602,             0.63115,            0.016709,           0.0072351,           0.0097541,            0.008713,            0.008713,            0.008713
                  41,            0.017529,           0.0066513,           0.0035913,             0.87037,              0.8411,             0.92972,             0.66917,            0.014732,           0.0065942,           0.0050266,             0.00868,             0.00868,             0.00868
                  42,            0.016744,           0.0066986,           0.0035709,             0.82505,             0.79187,              0.9327,             0.59672,            0.017347,           0.0072313,           0.0074456,            0.008647,            0.008647,            0.008647
                  43,            0.017716,           0.0070841,           0.0034117,             0.83249,             0.84889,             0.93823,             0.66436,            0.015146,           0.0065538,           0.0060459,            0.008614,            0.008614,            0.008614
                  44,            0.018049,           0.0070888,           0.0032375,             0.91905,             0.86949,             0.94597,             0.63115,            0.017072,           0.0066202,           0.0038006,            0.008581,            0.008581,            0.008581
                  45,             0.01782,           0.0069221,           0.0036038,             0.59806,             0.90042,             0.91831,             0.50639,            0.021842,           0.0087036,            0.016272,            0.008548,            0.008548,            0.008548
                  46,            0.017339,            0.006888,           0.0034615,             0.48029,             0.67574,             0.66396,             0.35228,            0.028148,            0.010783,            0.042008,            0.008515,            0.008515,            0.008515
                  47,            0.017283,           0.0066427,           0.0032414,             0.55939,             0.81833,             0.88389,             0.50665,            0.027223,           0.0086539,            0.023571,            0.008482,            0.008482,            0.008482
                  48,            0.017071,           0.0066006,            0.002983,             0.46394,                0.79,             0.78543,              0.4644,            0.023915,           0.0089847,            0.025646,            0.008449,            0.008449,            0.008449
                  49,            0.017698,           0.0069346,            0.003035,             0.49276,             0.75417,             0.70899,             0.39978,            0.027835,            0.010662,            0.030675,            0.008416,            0.008416,            0.008416
                  50,            0.017611,           0.0066987,           0.0031523,             0.91149,             0.88302,             0.95034,             0.68351,            0.015507,           0.0062708,           0.0040606,            0.008383,            0.008383,            0.008383
                  51,            0.016175,           0.0066774,           0.0034107,             0.87461,             0.88878,              0.9467,             0.68574,            0.014634,           0.0062812,           0.0047494,             0.00835,             0.00835,             0.00835
                  52,            0.016681,           0.0065767,           0.0031345,             0.84323,             0.87715,             0.94074,             0.64124,            0.014783,           0.0066989,           0.0068857,            0.008317,            0.008317,            0.008317
                  53,            0.015941,           0.0066213,           0.0034036,               0.467,             0.81667,              0.8008,             0.44502,            0.023262,           0.0092301,            0.022992,            0.008284,            0.008284,            0.008284
                  54,            0.016295,           0.0068742,           0.0029935,             0.92147,             0.90135,             0.94424,             0.67861,            0.013678,           0.0062031,            0.003055,            0.008251,            0.008251,            0.008251
                  55,            0.016364,           0.0069211,           0.0032351,             0.75593,              0.8161,             0.92051,             0.61649,             0.01664,            0.006897,           0.0095317,            0.008218,            0.008218,            0.008218
                  56,            0.015915,            0.006269,           0.0027354,             0.47225,             0.77831,             0.80349,             0.48402,            0.021872,           0.0092864,            0.034171,            0.008185,            0.008185,            0.008185
                  57,            0.015594,           0.0063542,           0.0034824,             0.74765,              0.8251,             0.93798,             0.64369,            0.016004,            0.007142,           0.0089708,            0.008152,            0.008152,            0.008152
                  58,            0.015806,           0.0066787,           0.0031247,             0.89806,             0.87508,             0.93874,             0.68182,            0.013392,           0.0061555,             0.00405,            0.008119,            0.008119,            0.008119
                  59,            0.016001,           0.0066489,           0.0030617,             0.71451,              0.8381,             0.93077,             0.61901,               0.017,           0.0069866,           0.0085825,            0.008086,            0.008086,            0.008086
                  60,            0.016279,           0.0066955,           0.0031049,              0.5876,             0.83861,             0.85162,             0.51077,            0.020248,           0.0087205,            0.019006,            0.008053,            0.008053,            0.008053
                  61,            0.016212,           0.0064936,            0.003143,             0.75006,               0.835,             0.93685,             0.63711,            0.016734,           0.0069993,           0.0081523,             0.00802,             0.00802,             0.00802
                  62,            0.014749,           0.0063234,           0.0030436,             0.84555,             0.88146,             0.95192,             0.68968,            0.014189,           0.0063607,           0.0059036,            0.007987,            0.007987,            0.007987
                  63,            0.015682,           0.0063807,            0.002877,             0.76834,             0.82792,             0.91505,             0.62616,            0.017438,           0.0070705,           0.0092529,            0.007954,            0.007954,            0.007954
                  64,            0.015703,           0.0064086,           0.0030884,             0.64635,              0.8149,             0.86311,             0.58126,            0.017292,           0.0075457,            0.014306,            0.007921,            0.007921,            0.007921
                  65,            0.015241,           0.0063361,           0.0023993,             0.48974,             0.80833,             0.80341,             0.49806,            0.021517,           0.0090758,            0.021537,            0.007888,            0.007888,            0.007888
                  66,            0.015322,           0.0062565,            0.002695,             0.63017,             0.82044,             0.89447,             0.60631,            0.020881,           0.0081172,            0.015049,            0.007855,            0.007855,            0.007855
                  67,            0.015578,           0.0063357,           0.0030607,             0.61924,             0.85878,             0.90744,              0.6022,            0.017763,           0.0078706,            0.015108,            0.007822,            0.007822,            0.007822
                  68,             0.01462,            0.006093,           0.0028179,             0.91066,               0.895,             0.95442,             0.71579,            0.013716,           0.0056247,           0.0032519,            0.007789,            0.007789,            0.007789
                  69,            0.015336,           0.0061539,           0.0026393,             0.75207,             0.81849,             0.92991,             0.66456,            0.014904,           0.0065731,           0.0098877,            0.007756,            0.007756,            0.007756
                  70,            0.015153,           0.0061957,           0.0027094,             0.84887,             0.84424,             0.94182,             0.67744,            0.013383,           0.0062074,           0.0054734,            0.007723,            0.007723,            0.007723
                  71,            0.014124,           0.0062504,           0.0029014,             0.51458,             0.81917,             0.81665,             0.52407,            0.019768,            0.008173,            0.017449,             0.00769,             0.00769,             0.00769
                  72,            0.015133,           0.0060484,             0.00266,             0.68982,             0.85432,             0.93028,             0.62173,            0.018311,           0.0075377,           0.0093083,            0.007657,            0.007657,            0.007657
                  73,            0.014152,            0.006292,            0.002468,             0.57445,             0.87038,             0.89862,             0.59541,            0.016894,           0.0078847,             0.01556,            0.007624,            0.007624,            0.007624
                  74,            0.015328,            0.006076,           0.0024724,             0.58889,             0.79517,             0.88254,             0.53683,            0.019807,           0.0095675,            0.029054,            0.007591,            0.007591,            0.007591
                  75,            0.015264,           0.0061572,           0.0021551,             0.77475,             0.83083,             0.92922,             0.64945,            0.014592,           0.0072189,            0.009733,            0.007558,            0.007558,            0.007558
                  76,            0.014577,           0.0062016,           0.0021846,             0.62506,             0.85333,             0.88829,             0.60224,            0.019172,           0.0076596,            0.019143,            0.007525,            0.007525,            0.007525
                  77,            0.015062,           0.0063052,            0.002295,             0.64227,             0.87632,             0.89778,             0.61502,            0.014818,            0.007177,            0.014002,            0.007492,            0.007492,            0.007492
                  78,            0.015215,           0.0060291,           0.0027178,             0.82798,             0.85593,             0.93747,             0.66595,            0.013281,           0.0067235,           0.0078649,            0.007459,            0.007459,            0.007459
                  79,            0.014478,           0.0061756,           0.0022386,             0.58415,             0.85423,             0.87591,             0.52739,             0.01984,           0.0091396,            0.021422,            0.007426,            0.007426,            0.007426
                  80,            0.014118,           0.0060278,           0.0025807,             0.64548,             0.85319,             0.90644,             0.61225,            0.017144,           0.0077218,            0.016365,            0.007393,            0.007393,            0.007393
                  81,            0.014563,           0.0062872,           0.0029289,             0.83796,             0.84455,             0.94008,             0.67137,            0.013984,           0.0063921,           0.0061006,             0.00736,             0.00736,             0.00736
                  82,            0.013916,           0.0060153,            0.002484,             0.93294,             0.84892,             0.94819,             0.71368,            0.011886,           0.0058275,           0.0034301,            0.007327,            0.007327,            0.007327
                  83,            0.013659,           0.0059254,           0.0025745,             0.82597,             0.81597,             0.94163,             0.67694,            0.013218,            0.006298,           0.0057901,            0.007294,            0.007294,            0.007294
                  84,            0.014263,           0.0056988,           0.0027112,             0.58564,              0.8538,             0.87342,             0.54411,            0.018122,           0.0083815,             0.01779,            0.007261,            0.007261,            0.007261
                  85,              0.0141,            0.006091,           0.0024642,             0.57543,             0.82824,             0.85546,             0.54754,            0.017605,           0.0080797,             0.01587,            0.007228,            0.007228,            0.007228
                  86,            0.013741,           0.0060512,           0.0024029,             0.55877,             0.77833,             0.75048,             0.46915,            0.020154,           0.0084675,            0.028436,            0.007195,            0.007195,            0.007195
                  87,            0.013719,            0.006214,           0.0021414,             0.58087,               0.775,             0.84649,             0.50816,            0.020014,           0.0091664,            0.030637,            0.007162,            0.007162,            0.007162
                  88,            0.013426,           0.0058002,           0.0023222,             0.90528,             0.87299,             0.95124,             0.70746,            0.012052,           0.0057758,            0.003656,            0.007129,            0.007129,            0.007129
                  89,            0.013696,           0.0061179,           0.0025897,             0.90035,              0.8945,             0.95158,             0.70141,             0.01245,           0.0056623,           0.0035522,            0.007096,            0.007096,            0.007096
                  90,            0.013645,           0.0060726,           0.0030518,             0.72864,             0.79157,             0.91218,             0.61499,            0.014919,           0.0067606,            0.012846,            0.007063,            0.007063,            0.007063
                  91,            0.014427,            0.006232,           0.0026812,             0.68606,             0.84634,             0.88757,             0.62014,            0.014495,           0.0072257,            0.015443,             0.00703,             0.00703,             0.00703
                  92,            0.012965,            0.006022,             0.00282,             0.78055,             0.81934,             0.92947,             0.66446,             0.01386,           0.0062462,           0.0072553,            0.006997,            0.006997,            0.006997
                  93,            0.014102,           0.0057656,           0.0021139,             0.78367,             0.84373,             0.93585,             0.66946,            0.013976,           0.0067383,           0.0064132,            0.006964,            0.006964,            0.006964
                  94,            0.012994,           0.0057822,           0.0027434,             0.68637,             0.84419,             0.93266,             0.64581,            0.014847,           0.0068785,              0.0105,            0.006931,            0.006931,            0.006931
                  95,            0.013367,           0.0059035,           0.0025153,             0.63589,              0.8819,             0.93163,             0.63228,            0.014993,           0.0073737,            0.010998,            0.006898,            0.006898,            0.006898
                  96,            0.013982,           0.0060466,           0.0020651,             0.67508,             0.84451,              0.9368,              0.6574,            0.013489,           0.0069897,            0.010705,            0.006865,            0.006865,            0.006865
                  97,            0.013943,           0.0061746,           0.0021045,             0.72536,             0.84832,              0.9319,             0.64953,            0.014629,           0.0069864,           0.0098063,            0.006832,            0.006832,            0.006832
                  98,            0.013491,           0.0058104,           0.0027992,             0.55893,              0.8475,             0.85256,             0.53505,            0.017166,           0.0089896,            0.023755,            0.006799,            0.006799,            0.006799
                  99,             0.01316,           0.0057958,           0.0021271,             0.62723,             0.88891,              0.9108,             0.62476,            0.015824,           0.0079534,             0.01445,            0.006766,            0.006766,            0.006766
                 100,            0.014134,           0.0061767,           0.0023113,             0.55841,              0.7905,             0.76979,             0.44732,              0.0185,           0.0096924,            0.033064,            0.006733,            0.006733,            0.006733
                 101,              0.0139,           0.0059391,           0.0024092,             0.58642,             0.88624,             0.90762,             0.58282,            0.016749,           0.0081825,             0.01577,              0.0067,              0.0067,              0.0067
                 102,            0.012883,           0.0060713,           0.0023509,             0.74998,             0.85928,             0.92358,             0.64364,            0.013998,           0.0067824,            0.010395,            0.006667,            0.006667,            0.006667
                 103,            0.012735,           0.0058657,           0.0022598,             0.69831,               0.825,             0.88315,             0.59874,            0.016774,           0.0077536,            0.013903,            0.006634,            0.006634,            0.006634
                 104,             0.01305,           0.0058446,           0.0024275,             0.60724,             0.83727,             0.82295,             0.54802,            0.015984,           0.0076983,             0.01706,            0.006601,            0.006601,            0.006601
                 105,            0.013651,           0.0056892,            0.002197,             0.77434,             0.80988,             0.91869,             0.62691,            0.014316,           0.0068708,            0.010343,            0.006568,            0.006568,            0.006568
                 106,            0.012932,           0.0059312,           0.0022183,             0.84987,             0.84644,             0.94093,             0.65793,            0.012854,           0.0066544,           0.0066626,            0.006535,            0.006535,            0.006535
                 107,             0.01396,           0.0059477,           0.0019327,             0.64715,             0.85496,             0.86615,             0.56015,            0.015189,           0.0080036,            0.014187,            0.006502,            0.006502,            0.006502
                 108,            0.012986,           0.0057323,           0.0019605,             0.70772,             0.79484,             0.87471,             0.58908,            0.015745,           0.0076962,            0.013905,            0.006469,            0.006469,            0.006469
                 109,            0.012912,           0.0056298,           0.0020281,             0.75378,             0.78339,             0.90874,             0.62752,            0.014441,           0.0072956,            0.011034,            0.006436,            0.006436,            0.006436
                 110,            0.012692,           0.0057165,           0.0023854,             0.59076,             0.83921,             0.82285,             0.52955,            0.016941,            0.008463,            0.022767,            0.006403,            0.006403,            0.006403
                 111,            0.012744,           0.0057473,           0.0018791,             0.88716,              0.8682,              0.9472,             0.68079,            0.011759,            0.005771,           0.0044345,             0.00637,             0.00637,             0.00637
                 112,            0.012833,           0.0056206,           0.0020815,             0.71297,             0.82962,             0.90792,             0.62248,            0.015254,           0.0077992,            0.015988,            0.006337,            0.006337,            0.006337
                 113,             0.01259,           0.0059667,           0.0027355,             0.67721,             0.87311,             0.92773,             0.64166,            0.014516,           0.0067102,            0.013652,            0.006304,            0.006304,            0.006304
                 114,            0.012996,           0.0060778,           0.0020974,              0.5841,             0.83833,             0.88287,             0.52996,            0.021261,            0.009526,            0.033719,            0.006271,            0.006271,            0.006271
                 115,            0.013113,           0.0059282,           0.0022179,             0.54999,             0.80833,             0.82571,             0.49218,            0.019541,           0.0096847,            0.038531,            0.006238,            0.006238,            0.006238
                 116,            0.012403,           0.0056435,            0.001982,             0.59466,             0.84722,             0.87726,             0.57497,            0.016266,           0.0085149,            0.025694,            0.006205,            0.006205,            0.006205
                 117,            0.012207,           0.0057395,           0.0020231,             0.65681,             0.87398,             0.91385,             0.62103,            0.014464,           0.0071282,            0.016199,            0.006172,            0.006172,            0.006172
                 118,            0.012587,           0.0058325,           0.0020232,             0.59228,              0.8725,             0.89428,             0.59491,            0.016451,           0.0083974,            0.023434,            0.006139,            0.006139,            0.006139
                 119,            0.012463,            0.005753,           0.0016603,             0.61078,             0.88583,             0.90299,             0.58753,            0.016541,           0.0078967,            0.021141,            0.006106,            0.006106,            0.006106
                 120,            0.012277,           0.0056064,           0.0019879,              0.8642,             0.86042,             0.94058,             0.68998,            0.014566,            0.005779,           0.0062728,            0.006073,            0.006073,            0.006073
                 121,            0.012982,           0.0055963,           0.0018094,             0.78727,             0.83235,             0.92998,             0.64293,            0.013264,           0.0063508,           0.0095212,             0.00604,             0.00604,             0.00604
                 122,            0.012102,           0.0056212,           0.0017553,             0.77199,             0.83412,             0.89282,             0.62608,            0.012633,           0.0063565,            0.011652,            0.006007,            0.006007,            0.006007
                 123,            0.013126,           0.0057973,           0.0015018,             0.79201,             0.84057,             0.92195,             0.65316,            0.013291,           0.0064017,           0.0090397,            0.005974,            0.005974,            0.005974
                 124,            0.012462,           0.0055872,           0.0019464,             0.71229,              0.8341,             0.92329,             0.61805,            0.014236,           0.0070536,            0.014932,            0.005941,            0.005941,            0.005941
                 125,             0.01226,            0.005514,             0.00197,             0.84166,             0.87836,             0.95529,             0.67851,            0.012051,           0.0057825,           0.0066998,            0.005908,            0.005908,            0.005908
                 126,             0.01236,           0.0056667,           0.0018209,             0.76827,             0.82795,             0.94304,             0.66388,            0.012729,           0.0064137,            0.010442,            0.005875,            0.005875,            0.005875
                 127,            0.012336,           0.0056425,           0.0015149,             0.80524,              0.8262,             0.94806,             0.68042,            0.012252,           0.0060622,           0.0082618,            0.005842,            0.005842,            0.005842
                 128,            0.012245,           0.0056621,           0.0019948,             0.80185,             0.84881,             0.94238,             0.66749,            0.012512,           0.0061656,           0.0079182,            0.005809,            0.005809,            0.005809
                 129,            0.012286,           0.0055074,            0.001755,              0.8619,             0.86142,             0.95134,             0.69652,            0.011386,           0.0057985,           0.0054665,            0.005776,            0.005776,            0.005776
                 130,            0.012559,           0.0056932,           0.0022164,             0.71414,             0.82354,             0.93049,             0.62731,            0.012982,           0.0067876,             0.01085,            0.005743,            0.005743,            0.005743
                 131,            0.012415,           0.0058256,           0.0016502,             0.74362,             0.81385,             0.93779,             0.63176,            0.013487,           0.0067102,            0.011173,             0.00571,             0.00571,             0.00571
                 132,            0.012383,           0.0055745,           0.0016128,             0.87312,             0.87974,              0.9494,              0.6787,            0.011704,           0.0056873,           0.0050688,            0.005677,            0.005677,            0.005677
                 133,            0.012129,           0.0055894,           0.0018362,             0.87042,              0.8447,             0.94992,             0.69719,            0.011868,           0.0057537,            0.005621,            0.005644,            0.005644,            0.005644
                 134,            0.011916,           0.0054032,           0.0019392,             0.61174,             0.87537,             0.91503,             0.59559,            0.014712,           0.0078013,            0.017977,            0.005611,            0.005611,            0.005611
                 135,            0.011665,           0.0055857,            0.002409,             0.70611,             0.82321,             0.92777,             0.61453,            0.014408,           0.0067869,            0.011559,            0.005578,            0.005578,            0.005578
                 136,            0.011663,           0.0056383,           0.0019446,              0.7667,             0.83864,             0.93622,             0.65637,            0.013031,           0.0063525,           0.0096952,            0.005545,            0.005545,            0.005545
                 137,            0.011943,           0.0056867,           0.0018365,             0.62774,             0.85889,             0.91089,             0.60003,            0.014804,           0.0076904,            0.021014,            0.005512,            0.005512,            0.005512
                 138,            0.011864,           0.0055424,           0.0018086,             0.59861,             0.87963,             0.90141,             0.58375,            0.014613,           0.0071694,            0.018552,            0.005479,            0.005479,            0.005479
                 139,            0.011818,           0.0054478,           0.0018822,              0.8283,             0.77639,             0.94196,             0.65539,            0.012714,           0.0063292,           0.0092293,            0.005446,            0.005446,            0.005446
                 140,            0.012401,           0.0056491,           0.0015709,             0.81361,              0.8366,             0.95412,              0.6778,            0.012319,           0.0061506,           0.0071964,            0.005413,            0.005413,            0.005413
                 141,            0.011714,           0.0053382,            0.002279,             0.59796,             0.89365,             0.90547,             0.59477,              0.0147,           0.0072567,            0.016345,             0.00538,             0.00538,             0.00538
                 142,            0.011756,           0.0055288,           0.0020327,             0.55673,             0.88054,              0.8828,             0.55629,            0.015453,           0.0076906,            0.021842,            0.005347,            0.005347,            0.005347
                 143,            0.012071,           0.0056623,           0.0018023,             0.64986,             0.88188,             0.94133,             0.65367,            0.013204,           0.0067168,            0.013183,            0.005314,            0.005314,            0.005314
                 144,            0.011137,           0.0055004,           0.0018845,             0.65774,             0.87563,             0.93535,             0.64812,            0.013207,           0.0066678,            0.014912,            0.005281,            0.005281,            0.005281
                 145,            0.011329,           0.0054418,            0.001607,             0.62488,             0.90484,             0.93316,             0.62126,            0.014284,           0.0071319,            0.016231,            0.005248,            0.005248,            0.005248
                 146,            0.011229,           0.0052581,           0.0016521,              0.6202,              0.9065,             0.93054,             0.60687,            0.014415,           0.0072695,            0.017469,            0.005215,            0.005215,            0.005215
                 147,            0.011287,           0.0053085,           0.0013857,             0.62179,             0.89239,             0.92606,             0.61595,            0.014329,           0.0071552,            0.016477,            0.005182,            0.005182,            0.005182
                 148,            0.011723,             0.00559,           0.0014729,             0.51596,             0.74583,              0.7716,             0.47395,            0.017256,           0.0093211,            0.045115,            0.005149,            0.005149,            0.005149
                 149,            0.011511,             0.00558,           0.0016042,             0.50286,             0.75978,             0.77243,             0.47918,             0.01704,           0.0090329,             0.04454,            0.005116,            0.005116,            0.005116
                 150,            0.011506,           0.0053728,           0.0018305,             0.83287,             0.82874,             0.95107,             0.67627,            0.012094,            0.005899,           0.0069853,            0.005083,            0.005083,            0.005083
                 151,             0.01154,             0.00545,           0.0013773,             0.59765,             0.88382,             0.87789,             0.57179,            0.015086,           0.0076979,            0.021461,             0.00505,             0.00505,             0.00505
                 152,            0.011703,           0.0053479,           0.0015517,             0.57925,             0.85359,             0.86832,             0.54651,             0.01575,           0.0083067,            0.027162,            0.005017,            0.005017,            0.005017
                 153,            0.011254,           0.0054493,           0.0016288,             0.56089,              0.7875,             0.76579,             0.46164,            0.016644,           0.0092955,            0.040165,            0.004984,            0.004984,            0.004984
                 154,            0.012234,           0.0054094,            0.001505,             0.63845,             0.87965,             0.92178,             0.62544,            0.014668,           0.0074329,            0.020355,            0.004951,            0.004951,            0.004951
                 155,            0.011786,           0.0053899,           0.0014977,             0.57763,             0.82437,              0.8584,             0.53716,             0.01612,           0.0088888,            0.035575,            0.004918,            0.004918,            0.004918
                 156,            0.011434,           0.0054601,           0.0014905,             0.52428,             0.73846,             0.77817,               0.461,            0.017801,            0.009745,            0.049055,            0.004885,            0.004885,            0.004885
                 157,            0.011262,           0.0055205,           0.0016384,              0.5658,             0.82763,               0.857,             0.55283,            0.014914,           0.0079272,            0.029042,            0.004852,            0.004852,            0.004852
                 158,            0.011024,           0.0052408,           0.0015485,             0.67222,             0.86127,             0.91076,             0.63071,            0.013622,            0.006874,            0.015743,            0.004819,            0.004819,            0.004819
                 159,            0.011594,           0.0054157,           0.0016278,             0.66913,             0.87978,             0.92763,             0.63544,            0.013214,           0.0066833,            0.013869,            0.004786,            0.004786,            0.004786
                 160,             0.01136,            0.005406,           0.0014283,              0.6115,             0.86578,             0.86658,             0.54575,            0.014422,           0.0079825,            0.022421,            0.004753,            0.004753,            0.004753
                 161,            0.011234,           0.0053741,            0.001623,             0.61321,             0.83421,             0.82175,             0.53864,            0.014373,           0.0078317,            0.021498,             0.00472,             0.00472,             0.00472
