               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  18,            0.024487,             0.15224,           0.0017675,             0.99394,             0.47013,             0.49193,             0.36498,            0.016757,             0.14041,           0.0020433,           0.0091585,           0.0091585,           0.0091585
                  19,            0.024353,             0.15015,           0.0017974,             0.98855,             0.46975,              0.4864,             0.24748,            0.029197,             0.21663,           0.0021805,            0.009109,            0.009109,            0.009109
                  20,            0.023699,              0.1494,           0.0018192,             0.99244,              0.4692,             0.48881,             0.25695,            0.028125,             0.21161,            0.002072,           0.0090595,           0.0090595,           0.0090595
                  21,            0.023703,             0.15325,           0.0017758,             0.99446,             0.47027,             0.49007,             0.37371,            0.016082,             0.12165,           0.0018715,             0.00901,             0.00901,             0.00901
                  22,            0.021842,             0.14314,           0.0017242,             0.99208,             0.46985,              0.5009,             0.27157,            0.025067,             0.20124,           0.0020967,           0.0089605,           0.0089605,           0.0089605
                  23,            0.022943,             0.15004,           0.0016828,             0.99465,             0.47045,             0.53724,             0.40905,             0.02095,             0.11955,           0.0019018,            0.008911,            0.008911,            0.008911
                  24,            0.022591,             0.14474,            0.001679,              0.9945,             0.47075,             0.51047,              0.3548,            0.023441,             0.13592,           0.0017859,           0.0088615,           0.0088615,           0.0088615
                  25,             0.02124,             0.13972,            0.001653,             0.99504,             0.47058,             0.53508,             0.39507,            0.021244,             0.14703,           0.0018013,            0.008812,            0.008812,            0.008812
                  26,            0.021638,             0.14359,           0.0016601,             0.97631,             0.47308,             0.61284,              0.4206,            0.019589,             0.14336,            0.001997,           0.0087625,           0.0087625,           0.0087625
                  27,            0.020961,             0.14292,            0.001629,             0.97685,             0.47337,             0.58796,             0.44877,             0.01456,             0.13213,           0.0018749,            0.008713,            0.008713,            0.008713
                  28,            0.020606,             0.14405,           0.0015902,             0.99511,             0.47056,             0.60506,             0.26222,            0.027431,             0.18658,           0.0017923,           0.0086635,           0.0086635,           0.0086635
                  29,            0.021064,             0.14023,            0.001619,             0.97327,             0.47323,             0.69613,             0.47848,            0.014139,             0.12574,           0.0017447,            0.008614,            0.008614,            0.008614
                  30,            0.020006,             0.13652,            0.001588,             0.97704,             0.47332,             0.67023,             0.48959,            0.016568,             0.12027,           0.0017013,           0.0085645,           0.0085645,           0.0085645
                  31,             0.01996,             0.13671,           0.0015832,             0.97257,              0.4732,              0.7033,             0.48873,            0.018792,             0.11169,           0.0016867,            0.008515,            0.008515,            0.008515
                  32,            0.019739,             0.13582,           0.0015298,             0.97755,             0.47352,             0.76656,             0.40995,            0.019162,             0.17285,           0.0018354,           0.0084655,           0.0084655,           0.0084655
                  33,            0.020229,             0.13553,           0.0014787,             0.97748,             0.47352,              0.7152,             0.43433,            0.018362,              0.1497,           0.0017137,            0.008416,            0.008416,            0.008416
                  34,            0.019209,             0.13353,           0.0014777,             0.97854,             0.47352,             0.75366,             0.45152,            0.021828,             0.16343,           0.0017244,           0.0083665,           0.0083665,           0.0083665
                  35,            0.019402,             0.13438,           0.0014481,             0.97924,             0.47323,             0.78904,             0.54744,            0.015458,             0.12324,           0.0016747,            0.008317,            0.008317,            0.008317
                  36,            0.019611,             0.13386,           0.0014645,             0.97724,             0.47671,             0.85613,             0.54862,            0.015066,             0.13024,           0.0016533,           0.0082675,           0.0082675,           0.0082675
                  37,            0.018606,             0.13217,            0.001361,             0.98042,             0.49394,             0.84029,             0.51127,            0.017862,             0.15823,           0.0015687,            0.008218,            0.008218,            0.008218
                  38,            0.019349,             0.13336,           0.0012327,             0.98055,             0.53994,             0.84038,             0.59955,            0.012376,             0.10706,           0.0013972,           0.0081685,           0.0081685,           0.0081685
                  39,            0.018046,             0.12825,           0.0011597,             0.97997,             0.53564,             0.83177,             0.54577,            0.017931,             0.13266,             0.00134,            0.008119,            0.008119,            0.008119
                  40,            0.018291,             0.13013,           0.0011002,             0.97123,             0.61346,              0.8884,             0.53341,            0.018499,             0.14018,           0.0012613,           0.0080695,           0.0080695,           0.0080695
                  41,            0.018557,             0.12879,           0.0011082,             0.98011,             0.51181,             0.89496,             0.46639,            0.021185,             0.20296,            0.001632,             0.00802,             0.00802,             0.00802
                  42,            0.018431,               0.134,           0.0011065,             0.97509,             0.50473,             0.88718,             0.45225,            0.019649,             0.17067,           0.0014068,           0.0079705,           0.0079705,           0.0079705
                  43,            0.018384,             0.13143,           0.0010758,             0.92032,             0.63991,             0.84945,             0.56322,            0.011285,             0.10112,           0.0011515,            0.007921,            0.007921,            0.007921
                  44,            0.017536,             0.12874,           0.0010486,             0.92254,             0.67655,              0.8843,              0.5681,             0.01184,             0.10441,           0.0011295,           0.0078715,           0.0078715,           0.0078715
                  45,            0.016358,             0.12223,          0.00099828,             0.97352,             0.60727,             0.93282,             0.63132,             0.01475,             0.12621,           0.0012222,            0.007822,            0.007822,            0.007822
                  46,            0.016823,             0.12536,          0.00098554,             0.93861,             0.67605,             0.92038,             0.60076,            0.015856,             0.13163,            0.001088,           0.0077725,           0.0077725,           0.0077725
                  47,            0.017146,             0.12626,          0.00092322,             0.95429,             0.85163,             0.94311,             0.66056,            0.013065,             0.10491,           0.0010079,            0.007723,            0.007723,            0.007723
                  48,            0.017341,             0.12942,          0.00087661,             0.91798,             0.91122,             0.93619,             0.66048,            0.013363,              0.1022,          0.00094538,           0.0076735,           0.0076735,           0.0076735
                  49,            0.016793,             0.12464,           0.0007966,             0.95302,               0.916,              0.9579,             0.67251,            0.011527,             0.11078,          0.00091791,            0.007624,            0.007624,            0.007624
                  50,            0.017398,             0.12568,          0.00078076,             0.97194,             0.92528,             0.96881,             0.69679,            0.012313,             0.11223,          0.00083385,           0.0075745,           0.0075745,           0.0075745
                  51,            0.015729,             0.12069,          0.00077595,             0.97817,             0.92625,             0.96637,                0.65,            0.016599,             0.10797,          0.00072365,            0.007525,            0.007525,            0.007525
                  52,            0.017751,             0.12468,          0.00074017,             0.97653,              0.9247,             0.96117,             0.61699,            0.018201,             0.15828,          0.00093684,           0.0074755,           0.0074755,           0.0074755
                  53,            0.017014,             0.12442,          0.00069257,             0.99001,             0.93197,             0.97235,             0.67744,            0.014613,             0.12724,          0.00075588,            0.007426,            0.007426,            0.007426
                  54,            0.015859,             0.11915,          0.00067678,             0.98102,             0.94188,             0.96567,             0.57239,            0.015037,             0.14057,           0.0008461,           0.0073765,           0.0073765,           0.0073765
                  55,             0.01663,             0.12552,            0.000656,               0.974,             0.94195,             0.96597,             0.70479,            0.011196,             0.10223,          0.00072079,            0.007327,            0.007327,            0.007327
                  56,            0.017187,             0.12276,          0.00066136,             0.99889,             0.95584,             0.97896,             0.73572,           0.0099913,            0.097117,          0.00066166,           0.0072775,           0.0072775,           0.0072775
                  57,            0.015572,             0.12105,          0.00062289,              0.9963,              0.9514,              0.9784,             0.70376,            0.010789,            0.097603,          0.00067687,            0.007228,            0.007228,            0.007228
                  58,            0.015567,             0.11911,          0.00061475,             0.98658,             0.94704,             0.96843,             0.66662,            0.016815,             0.12792,          0.00065761,           0.0071785,           0.0071785,           0.0071785
                  59,            0.016017,             0.12075,          0.00059138,             0.99271,             0.95175,             0.97785,             0.73922,            0.010768,             0.10175,          0.00066319,            0.007129,            0.007129,            0.007129
                  60,            0.015392,              0.1188,          0.00057877,             0.98547,             0.94445,             0.96563,             0.65241,            0.014299,             0.14657,          0.00085835,           0.0070795,           0.0070795,           0.0070795
                  61,             0.01527,             0.11613,          0.00056879,             0.99389,             0.95316,             0.97644,             0.72788,            0.010842,             0.10506,          0.00065384,             0.00703,             0.00703,             0.00703
                  62,             0.01578,             0.11762,          0.00056114,              0.9784,              0.9651,             0.97602,             0.67215,            0.014255,             0.13487,          0.00080876,           0.0069805,           0.0069805,           0.0069805
                  63,            0.015789,             0.11912,          0.00056671,             0.98674,             0.95435,             0.97679,             0.71542,            0.011861,             0.12482,          0.00076718,            0.006931,            0.006931,            0.006931
                  64,            0.015449,             0.11833,          0.00056061,             0.98254,             0.93622,             0.96494,             0.65282,            0.013943,             0.14805,          0.00079603,           0.0068815,           0.0068815,           0.0068815
                  65,            0.015209,             0.11578,          0.00053026,             0.99433,             0.95168,             0.97305,             0.63397,            0.013968,             0.16348,          0.00091138,            0.006832,            0.006832,            0.006832
                  66,              0.0154,             0.12162,          0.00052133,             0.99499,             0.96146,              0.9777,             0.73148,            0.010843,             0.10214,           0.0005847,           0.0067825,           0.0067825,           0.0067825
                  67,            0.014674,             0.11309,          0.00052679,             0.99468,             0.95713,             0.97383,             0.62729,            0.015918,             0.15749,          0.00077548,            0.006733,            0.006733,            0.006733
                  68,            0.015328,             0.12117,          0.00050864,             0.98904,             0.95095,              0.9663,             0.63086,            0.015332,             0.14486,          0.00068178,           0.0066835,           0.0066835,           0.0066835
                  69,            0.015124,             0.11631,          0.00049655,              0.9902,             0.95242,             0.96952,             0.66062,            0.012413,             0.13073,          0.00068748,            0.006634,            0.006634,            0.006634
                  70,            0.014389,             0.11333,          0.00048178,             0.99198,             0.95804,             0.97615,             0.71599,            0.013221,             0.11847,           0.0006546,           0.0065845,           0.0065845,           0.0065845
                  71,            0.014741,             0.11566,          0.00048341,             0.99337,             0.96663,             0.97781,             0.74774,             0.01028,             0.10325,          0.00057652,            0.006535,            0.006535,            0.006535
                  72,            0.014787,              0.1125,          0.00047877,             0.98535,             0.96792,             0.98036,             0.76621,           0.0095665,            0.097139,          0.00053971,           0.0064855,           0.0064855,           0.0064855
                  73,             0.01384,             0.11326,          0.00046557,             0.99901,             0.96683,              0.9798,             0.73695,            0.012786,             0.11804,            0.000559,            0.006436,            0.006436,            0.006436
                  74,            0.014737,             0.11368,          0.00047173,             0.98843,              0.9627,             0.97168,             0.68838,            0.013482,             0.13383,          0.00061858,           0.0063865,           0.0063865,           0.0063865
                  75,            0.014782,             0.11307,          0.00048107,             0.99563,             0.97046,             0.97849,             0.74661,            0.010449,             0.10741,          0.00059159,            0.006337,            0.006337,            0.006337
                  76,            0.014396,             0.11527,          0.00047779,             0.99684,             0.96521,             0.97697,             0.74128,           0.0098847,            0.097759,          0.00055802,           0.0062875,           0.0062875,           0.0062875
                  77,            0.014258,             0.11161,          0.00045883,             0.99698,             0.96643,             0.97692,             0.65843,            0.014539,             0.14939,          0.00071344,            0.006238,            0.006238,            0.006238
                  78,            0.014388,             0.11256,          0.00046398,             0.99648,             0.96176,             0.97649,             0.65959,            0.014716,             0.13693,          0.00057313,           0.0061885,           0.0061885,           0.0061885
                  79,            0.013916,             0.11527,          0.00044488,             0.99909,             0.96679,             0.97693,             0.66967,            0.014051,              0.1336,          0.00058842,            0.006139,            0.006139,            0.006139
                  80,            0.014277,             0.11237,          0.00043766,             0.99105,             0.96242,             0.96925,             0.64173,            0.014727,             0.12845,          0.00052228,           0.0060895,           0.0060895,           0.0060895
                  81,            0.013864,              0.1129,          0.00041611,             0.98931,             0.95745,             0.96593,             0.64709,             0.01429,             0.13072,          0.00052381,             0.00604,             0.00604,             0.00604
                  82,            0.013718,             0.11037,          0.00042848,             0.99764,             0.96827,             0.97955,             0.73543,             0.01257,             0.12459,          0.00059173,           0.0059905,           0.0059905,           0.0059905
                  83,            0.013292,             0.10927,           0.0004176,             0.99393,             0.96895,             0.97708,             0.65927,            0.015743,             0.16099,          0.00074539,            0.005941,            0.005941,            0.005941
                  84,            0.014085,             0.11017,          0.00042397,             0.99312,              0.9699,             0.97759,             0.72499,            0.013035,             0.11572,          0.00052366,           0.0058915,           0.0058915,           0.0058915
                  85,            0.013838,             0.11136,          0.00043029,             0.99856,             0.97032,             0.97769,             0.75374,            0.010178,             0.10173,          0.00050097,            0.005842,            0.005842,            0.005842
                  86,            0.012836,             0.10841,          0.00039853,             0.99836,             0.97008,              0.9776,             0.76461,            0.010599,             0.09626,          0.00044093,           0.0057925,           0.0057925,           0.0057925
                  87,             0.01351,             0.11165,          0.00041275,             0.99601,             0.96792,             0.97696,             0.75419,           0.0099386,            0.096787,          0.00044844,            0.005743,            0.005743,            0.005743
                  88,            0.013157,             0.10625,          0.00039028,             0.99869,             0.97002,             0.97703,             0.70853,            0.012286,             0.13187,          0.00058475,           0.0056935,           0.0056935,           0.0056935
                  89,            0.013064,             0.10366,          0.00039952,             0.99726,             0.97303,             0.97702,             0.71368,            0.012038,              0.1206,          0.00052836,            0.005644,            0.005644,            0.005644
                  90,            0.013402,             0.10755,           0.0004048,             0.99805,             0.97047,             0.97709,             0.68849,            0.013157,             0.12609,          0.00047555,           0.0055945,           0.0055945,           0.0055945
                  91,            0.013126,             0.11052,          0.00038946,             0.99796,             0.97052,             0.97943,             0.77219,           0.0090889,            0.094897,          0.00044634,            0.005545,            0.005545,            0.005545
                  92,            0.013249,             0.10889,          0.00038625,             0.99858,             0.97047,              0.9803,             0.75192,            0.011078,             0.11736,          0.00053196,           0.0054955,           0.0054955,           0.0054955
                  93,            0.012671,             0.10481,          0.00036582,              0.9977,              0.9703,             0.97697,             0.73695,            0.011256,              0.1227,          0.00051768,            0.005446,            0.005446,            0.005446
                  94,            0.013066,             0.10635,          0.00039748,             0.99776,             0.97256,              0.9775,             0.68826,            0.014335,             0.15744,          0.00062671,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012568,             0.10319,          0.00036832,             0.99808,                0.97,             0.97713,             0.69962,            0.012701,             0.12828,          0.00050895,            0.005347,            0.005347,            0.005347
                  96,            0.012728,             0.10755,          0.00038351,             0.99744,             0.95763,             0.97609,              0.7014,            0.012362,             0.12645,          0.00049567,           0.0052975,           0.0052975,           0.0052975
                  97,            0.012625,             0.10559,          0.00037494,             0.99839,             0.96715,             0.97692,             0.65898,            0.013318,             0.13959,          0.00052462,            0.005248,            0.005248,            0.005248
                  98,            0.012472,             0.10367,          0.00037162,             0.99891,             0.97011,             0.97699,             0.71023,            0.012121,             0.12154,          0.00046892,           0.0051985,           0.0051985,           0.0051985
                  99,             0.01273,             0.10503,          0.00036462,             0.99873,             0.97046,             0.97703,             0.74771,           0.0099276,            0.097258,          0.00039794,            0.005149,            0.005149,            0.005149
                 100,            0.013064,             0.10592,           0.0003802,             0.99895,             0.97027,             0.97711,             0.72791,            0.010793,              0.1146,          0.00046985,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012634,              0.1043,          0.00035847,              0.9986,             0.97016,               0.977,             0.71673,             0.01133,             0.11725,          0.00047619,             0.00505,             0.00505,             0.00505
                 102,            0.013161,             0.10779,          0.00038857,             0.99773,             0.97065,             0.97798,             0.71197,            0.012732,             0.13103,           0.0004916,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012197,             0.10272,           0.0003502,             0.99818,             0.97293,             0.97896,             0.75181,            0.010566,             0.11472,          0.00048687,            0.004951,            0.004951,            0.004951
                 104,            0.012061,             0.10199,          0.00035317,             0.99914,             0.97039,             0.97845,             0.74451,            0.011111,              0.1109,          0.00040593,           0.0049015,           0.0049015,           0.0049015
                 105,            0.011912,             0.10045,          0.00033821,             0.99952,             0.97003,             0.97922,             0.73879,            0.010943,             0.11267,          0.00043859,            0.004852,            0.004852,            0.004852
                 106,            0.012237,             0.10439,          0.00035019,             0.99849,             0.97001,             0.97838,             0.72044,            0.012018,              0.1222,          0.00043774,           0.0048025,           0.0048025,           0.0048025
                 107,            0.012129,             0.10423,          0.00033703,             0.99878,             0.97055,             0.98008,             0.74939,            0.010872,             0.11856,          0.00047112,            0.004753,            0.004753,            0.004753
                 108,            0.012227,              0.1029,          0.00034724,             0.99876,             0.97276,             0.97716,             0.74245,            0.010654,              0.1121,          0.00043788,           0.0047035,           0.0047035,           0.0047035
                 109,            0.011361,            0.098685,          0.00032286,             0.99877,             0.97037,               0.977,             0.69383,            0.013962,              0.1442,          0.00046999,            0.004654,            0.004654,            0.004654
                 110,            0.011732,             0.10164,          0.00033408,             0.99909,             0.97032,             0.97705,             0.72941,            0.012069,             0.12215,          0.00042689,           0.0046045,           0.0046045,           0.0046045
                 111,            0.011707,             0.10283,          0.00031442,              0.9981,             0.97045,             0.97697,             0.72633,            0.011558,             0.11174,          0.00037997,            0.004555,            0.004555,            0.004555
                 112,            0.011493,             0.10164,          0.00032334,             0.99898,             0.96925,             0.97709,              0.7666,           0.0098985,            0.097932,          0.00033312,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011877,              0.1029,          0.00031808,               0.999,              0.9721,             0.97748,             0.74521,            0.010412,              0.1021,          0.00037661,            0.004456,            0.004456,            0.004456
                 114,            0.011714,             0.10183,          0.00032182,             0.99908,             0.96956,             0.97751,             0.72196,            0.011456,             0.11262,          0.00037904,           0.0044065,           0.0044065,           0.0044065
                 115,            0.011709,             0.10173,          0.00032286,             0.99861,             0.97149,             0.97731,             0.73228,            0.010947,             0.10985,           0.0003706,            0.004357,            0.004357,            0.004357
                 116,            0.011597,             0.10105,          0.00031398,             0.99889,             0.97066,             0.97728,             0.73458,            0.010974,             0.11401,          0.00038943,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011865,             0.10233,           0.0003218,             0.99882,             0.97052,             0.97844,             0.75281,           0.0098367,            0.098904,          0.00036714,            0.004258,            0.004258,            0.004258
                 118,            0.011941,             0.10055,           0.0003211,              0.9982,             0.97085,             0.97794,             0.77245,            0.009826,             0.10394,          0.00038936,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011115,            0.098624,          0.00029769,             0.99923,             0.97036,             0.97878,             0.73872,            0.011724,             0.12184,          0.00041273,            0.004159,            0.004159,            0.004159
                 120,            0.011102,             0.10019,          0.00030294,             0.99658,             0.97126,             0.97706,             0.72971,            0.012009,             0.11946,          0.00040164,           0.0041095,           0.0041095,           0.0041095
                 121,            0.011095,            0.098038,          0.00029341,               0.998,              0.9704,             0.97718,             0.75207,            0.010806,             0.11162,          0.00037243,             0.00406,             0.00406,             0.00406
                 122,            0.011078,            0.098265,          0.00029794,             0.99886,             0.97056,             0.97778,             0.72243,            0.011592,             0.12602,          0.00042682,           0.0040105,           0.0040105,           0.0040105
                 123,            0.010895,            0.095685,          0.00029453,             0.99854,             0.97068,             0.97719,             0.72891,            0.011756,              0.1245,          0.00040658,            0.003961,            0.003961,            0.003961
                 124,            0.011439,            0.099127,          0.00030593,             0.99872,             0.97059,             0.97704,             0.73847,            0.011134,             0.11444,          0.00038409,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010995,            0.098698,          0.00028603,             0.99747,             0.97097,             0.97773,             0.74266,            0.010683,             0.10911,          0.00035479,            0.003862,            0.003862,            0.003862
                 126,            0.011015,            0.095949,          0.00029358,             0.99844,             0.97073,             0.97703,             0.73773,            0.010992,             0.10977,          0.00033946,           0.0038125,           0.0038125,           0.0038125
                 127,            0.010791,            0.095925,          0.00029172,             0.99879,             0.97004,             0.97701,             0.71824,            0.012254,             0.12102,          0.00036728,            0.003763,            0.003763,            0.003763
                 128,            0.010765,            0.097516,          0.00028122,             0.99754,             0.97068,             0.97704,              0.7492,            0.010895,              0.1092,          0.00032737,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010983,            0.099523,          0.00027947,             0.99827,             0.97054,             0.97743,             0.74028,            0.011033,             0.11347,          0.00035963,            0.003664,            0.003664,            0.003664
                 130,            0.010665,            0.096754,          0.00026608,             0.99851,              0.9706,             0.97703,             0.76992,           0.0097504,             0.10027,          0.00032687,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010429,             0.09222,          0.00026524,             0.99868,              0.9708,             0.97786,             0.77247,           0.0093471,            0.096831,          0.00031912,            0.003565,            0.003565,            0.003565
                 132,            0.010233,            0.093155,          0.00026497,             0.99884,             0.96998,             0.97961,             0.75628,            0.011041,             0.11237,          0.00033824,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010624,            0.094594,           0.0002737,             0.99872,             0.97032,             0.97752,             0.74998,            0.010273,             0.10842,          0.00033592,            0.003466,            0.003466,            0.003466
                 134,            0.010882,            0.094724,           0.0002699,             0.99882,              0.9707,             0.97835,             0.75338,            0.010826,             0.11263,           0.0003397,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010325,            0.096587,          0.00026527,             0.99796,             0.97063,             0.97749,             0.75241,            0.011164,             0.11582,          0.00033827,            0.003367,            0.003367,            0.003367
                 136,           0.0099827,            0.093489,          0.00025518,              0.9979,             0.96957,             0.97708,             0.76855,            0.010023,             0.10409,          0.00030789,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010114,            0.093105,          0.00025061,             0.99834,             0.96811,             0.97702,             0.76638,           0.0098699,             0.10546,          0.00031809,            0.003268,            0.003268,            0.003268
                 138,            0.010456,            0.096912,          0.00024708,             0.99865,             0.96927,             0.97846,             0.77981,           0.0095991,            0.097747,          0.00029336,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010221,            0.093604,          0.00025392,             0.99756,             0.97076,             0.97716,             0.78103,            0.009455,            0.096106,          0.00027602,            0.003169,            0.003169,            0.003169
                 140,           0.0099134,            0.092525,          0.00025373,             0.99788,             0.97073,             0.97721,              0.7644,            0.010444,             0.10563,           0.0002901,           0.0031195,           0.0031195,           0.0031195
                 141,             0.01029,            0.093552,          0.00023875,             0.99841,             0.96944,             0.97703,             0.77166,            0.010022,             0.10295,          0.00028896,             0.00307,             0.00307,             0.00307
                 142,            0.010023,            0.092827,          0.00024077,             0.99839,             0.97007,             0.97702,             0.78876,           0.0093363,            0.093901,          0.00026308,           0.0030205,           0.0030205,           0.0030205
                 143,           0.0098595,            0.090543,           0.0002343,             0.99836,             0.96798,             0.97714,             0.78157,            0.009421,            0.094951,          0.00026889,            0.002971,            0.002971,            0.002971
                 144,           0.0099597,            0.092773,          0.00023774,             0.99809,             0.97011,             0.97716,             0.77054,           0.0097356,            0.099919,          0.00026907,           0.0029215,           0.0029215,           0.0029215
                 145,           0.0099547,             0.09247,          0.00024016,             0.99827,             0.97008,             0.97705,             0.73639,            0.010647,             0.11394,          0.00030125,            0.002872,            0.002872,            0.002872
                 146,           0.0096923,            0.090506,          0.00023984,             0.99896,             0.96987,             0.97746,             0.76954,            0.010012,             0.10545,           0.0002845,           0.0028225,           0.0028225,           0.0028225
                 147,           0.0096727,            0.091135,            0.000241,             0.99858,             0.97073,             0.97719,             0.78389,           0.0095057,            0.098149,          0.00025792,            0.002773,            0.002773,            0.002773
                 148,           0.0095912,            0.090177,          0.00023694,             0.99768,             0.96808,             0.97706,             0.75918,            0.010405,             0.10743,          0.00027735,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0093962,             0.09086,          0.00021196,              0.9967,             0.96841,             0.97705,              0.7655,            0.010058,             0.10234,          0.00027083,            0.002674,            0.002674,            0.002674
                 150,           0.0092974,            0.089865,          0.00022074,             0.99879,             0.96974,             0.97718,             0.74232,            0.011684,              0.1219,          0.00029931,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0092463,            0.089306,          0.00021403,             0.99775,             0.96966,             0.97705,             0.76385,            0.010473,             0.10784,          0.00026337,            0.002575,            0.002575,            0.002575
                 152,           0.0093981,             0.08844,          0.00019964,             0.99842,             0.97008,             0.97707,             0.76082,            0.010106,             0.10556,          0.00026547,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0094548,             0.08974,          0.00022042,             0.99827,             0.97046,             0.97703,             0.78127,           0.0095828,            0.098667,          0.00023779,            0.002476,            0.002476,            0.002476
                 154,             0.00958,            0.088777,          0.00021537,             0.99821,             0.96998,             0.97703,             0.77229,           0.0097962,             0.10029,          0.00024301,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0093626,             0.08981,          0.00020917,             0.99732,             0.97017,             0.97706,             0.77307,           0.0097439,             0.10014,           0.0002414,            0.002377,            0.002377,            0.002377
                 156,           0.0094505,            0.089842,           0.0002102,             0.99763,              0.9679,             0.97704,             0.77461,           0.0094811,            0.098325,          0.00023446,           0.0023275,           0.0023275,           0.0023275
                 157,            0.009169,            0.087525,          0.00020738,             0.99769,             0.96998,             0.97733,             0.77449,           0.0094399,            0.098372,          0.00022901,            0.002278,            0.002278,            0.002278
                 158,            0.009227,            0.089529,          0.00020682,             0.99767,             0.96818,               0.977,             0.75901,            0.010567,             0.10868,          0.00025166,           0.0022285,           0.0022285,           0.0022285
                 159,            0.009325,            0.088972,          0.00019786,             0.99893,              0.9675,             0.97699,             0.75513,             0.01073,             0.11489,          0.00026579,            0.002179,            0.002179,            0.002179
