               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  11,            0.059251,            0.035489,            0.006859,            0.013761,             0.38075,            0.012636,           0.0036198,            0.068246,            0.039736,            0.007038,             0.00967,             0.00967,             0.00967
                  12,            0.057488,            0.034818,           0.0067969,           0.0097211,             0.26175,            0.007787,           0.0023126,            0.074418,            0.044331,           0.0081961,            0.009637,            0.009637,            0.009637
                  13,             0.05589,            0.035091,           0.0068653,             0.12697,             0.28975,            0.079879,            0.019411,            0.055819,            0.034769,           0.0069924,            0.009604,            0.009604,            0.009604
                  14,            0.056774,            0.035661,           0.0069181,            0.068663,             0.10475,             0.02775,           0.0078025,            0.059573,            0.039854,           0.0070172,            0.009571,            0.009571,            0.009571
                  15,             0.05442,            0.035361,           0.0071545,            0.043702,             0.08775,            0.026105,           0.0072812,            0.066474,            0.039044,           0.0072393,            0.009538,            0.009538,            0.009538
                  16,            0.053819,            0.034946,           0.0069368,            0.031115,             0.12375,            0.020322,           0.0060287,            0.068817,             0.04046,           0.0071079,            0.009505,            0.009505,            0.009505
                  17,            0.053325,            0.034796,           0.0066371,            0.022754,               0.119,            0.015728,           0.0041273,            0.066624,             0.03984,           0.0077225,            0.009472,            0.009472,            0.009472
                  18,            0.053305,            0.034589,           0.0068076,            0.029073,              0.1025,             0.01829,           0.0053112,            0.067882,            0.041579,           0.0070159,            0.009439,            0.009439,            0.009439
                  19,            0.052062,            0.034914,           0.0068573,            0.017521,             0.06175,           0.0098138,           0.0027835,            0.076377,            0.042378,           0.0075237,            0.009406,            0.009406,            0.009406
                  20,             0.05174,            0.034116,           0.0067951,            0.034874,             0.12525,            0.028223,           0.0076166,            0.062778,            0.037512,           0.0070558,            0.009373,            0.009373,            0.009373
                  21,            0.049946,             0.03403,           0.0069477,             0.14086,               0.284,            0.092977,            0.025674,            0.049481,            0.036241,           0.0070377,             0.00934,             0.00934,             0.00934
                  22,            0.049663,            0.033938,           0.0069498,            0.010701,              0.2755,           0.0083388,           0.0023536,            0.073358,            0.040127,           0.0068804,            0.009307,            0.009307,            0.009307
                  23,            0.049795,            0.033478,           0.0068856,             0.57878,             0.09275,            0.063886,            0.020541,            0.060204,            0.038147,           0.0073146,            0.009274,            0.009274,            0.009274
                  24,            0.049392,            0.032696,           0.0065672,            0.027741,              0.1175,            0.018162,           0.0053117,            0.068857,            0.039463,           0.0073044,            0.009241,            0.009241,            0.009241
                  25,            0.048861,            0.033147,           0.0066119,             0.79447,             0.22275,             0.25998,            0.087042,            0.047348,            0.033859,           0.0069449,            0.009208,            0.009208,            0.009208
                  26,            0.048057,             0.03341,           0.0070846,            0.037498,             0.10475,            0.020647,           0.0058553,            0.065486,            0.039316,           0.0071439,            0.009175,            0.009175,            0.009175
                  27,            0.047873,            0.033135,           0.0064802,            0.030395,             0.12975,            0.021643,           0.0064648,            0.066462,            0.038829,           0.0070476,            0.009142,            0.009142,            0.009142
                  28,            0.046763,            0.033233,           0.0065679,            0.014609,              0.0865,            0.011714,           0.0031094,            0.071938,            0.040395,           0.0074278,            0.009109,            0.009109,            0.009109
                  29,            0.047287,            0.033036,            0.006808,            0.093313,              0.1955,            0.064205,            0.018191,            0.057918,            0.036196,           0.0068995,            0.009076,            0.009076,            0.009076
                  30,            0.046702,            0.032643,           0.0069169,            0.020347,               0.093,             0.01439,             0.00409,            0.068244,            0.040047,           0.0070809,            0.009043,            0.009043,            0.009043
                  31,            0.046965,            0.033192,           0.0071104,             0.61846,             0.03725,            0.042264,            0.012188,              0.0655,            0.039193,           0.0076556,             0.00901,             0.00901,             0.00901
                  32,            0.045669,            0.033024,           0.0067184,             0.58674,             0.06425,            0.056602,            0.015975,            0.064503,            0.039469,           0.0084725,            0.008977,            0.008977,            0.008977
                  33,            0.046121,             0.03288,           0.0069901,            0.019198,               0.089,              0.0169,           0.0048946,             0.07178,            0.040691,           0.0087278,            0.008944,            0.008944,            0.008944
                  34,             0.04518,            0.033286,           0.0067855,             0.53494,              0.0565,             0.02133,           0.0058227,            0.066075,            0.040654,           0.0071599,            0.008911,            0.008911,            0.008911
                  35,            0.045967,            0.032537,           0.0071454,             0.57202,             0.04775,            0.036877,            0.012194,              0.0639,            0.039726,           0.0082996,            0.008878,            0.008878,            0.008878
                  36,            0.045692,            0.033109,           0.0069076,            0.094679,             0.24775,            0.070773,            0.019803,            0.052283,            0.036005,           0.0069266,            0.008845,            0.008845,            0.008845
                  37,            0.044913,            0.032925,           0.0065704,               0.557,             0.09575,            0.040692,            0.012183,            0.059827,            0.039929,           0.0070869,            0.008812,            0.008812,            0.008812
                  38,            0.043689,            0.032238,           0.0067591,              0.5247,             0.06725,            0.020791,           0.0064274,            0.068187,            0.039466,            0.008904,            0.008779,            0.008779,            0.008779
                  39,            0.044134,              0.0317,           0.0066322,              0.5346,               0.037,            0.010755,           0.0031019,              0.0722,             0.04651,            0.007065,            0.008746,            0.008746,            0.008746
                  40,            0.044165,            0.031964,           0.0069554,               0.133,             0.18125,             0.06699,             0.01767,            0.055925,            0.039957,           0.0068732,            0.008713,            0.008713,            0.008713
                  41,            0.043388,            0.031023,           0.0069996,             0.56733,             0.07525,            0.037444,            0.010691,            0.059092,            0.040054,            0.007121,             0.00868,             0.00868,             0.00868
                  42,            0.043446,            0.031859,           0.0070004,             0.57817,             0.05175,            0.035421,            0.010658,            0.066346,            0.040454,           0.0071127,            0.008647,            0.008647,            0.008647
                  43,            0.042644,            0.031526,           0.0066609,            0.042747,              0.1925,            0.043229,            0.012596,            0.061619,            0.038688,           0.0070436,            0.008614,            0.008614,            0.008614
                  44,            0.042813,            0.031398,           0.0071159,             0.56579,             0.07975,            0.048279,            0.014822,            0.061941,            0.038205,           0.0068861,            0.008581,            0.008581,            0.008581
                  45,            0.043062,            0.031667,           0.0068935,             0.54827,             0.03875,            0.021369,           0.0066674,            0.068218,            0.039214,           0.0070428,            0.008548,            0.008548,            0.008548
                  46,            0.042232,            0.031943,           0.0066179,            0.034467,             0.10825,            0.026515,           0.0073942,            0.066693,            0.041454,           0.0074351,            0.008515,            0.008515,            0.008515
                  47,             0.04265,            0.031486,           0.0065534,              0.6222,               0.046,            0.043952,            0.013336,            0.066605,            0.039522,            0.007591,            0.008482,            0.008482,            0.008482
                  48,            0.042044,            0.031664,            0.006561,             0.56229,            0.031844,            0.012415,           0.0036701,            0.075191,            0.040916,           0.0070563,            0.008449,            0.008449,            0.008449
                  49,            0.042078,            0.031445,           0.0068992,             0.57303,             0.04175,            0.021201,           0.0058006,            0.067075,            0.040729,           0.0070752,            0.008416,            0.008416,            0.008416
                  50,            0.041827,            0.031309,           0.0066321,             0.57467,             0.04575,              0.0326,           0.0099533,            0.072967,            0.039565,           0.0080939,            0.008383,            0.008383,            0.008383
                  51,            0.042526,            0.031959,           0.0063776,            0.082193,             0.12125,            0.062512,            0.019211,            0.059578,            0.037035,           0.0068803,             0.00835,             0.00835,             0.00835
                  52,            0.041814,            0.030844,           0.0066265,             0.03755,             0.11525,            0.029081,           0.0083208,            0.064841,            0.037344,           0.0072295,            0.008317,            0.008317,            0.008317
                  53,            0.041569,            0.031381,           0.0066375,             0.18505,               0.247,             0.13056,            0.040615,              0.0526,            0.038457,           0.0069853,            0.008284,            0.008284,            0.008284
                  54,            0.041109,            0.031366,            0.006587,            0.031232,             0.08975,            0.025436,           0.0076409,            0.073084,            0.042379,           0.0083054,            0.008251,            0.008251,            0.008251
                  55,            0.041431,            0.031401,           0.0066556,            0.022362,               0.021,           0.0074451,           0.0019983,            0.072652,            0.040957,           0.0069374,            0.008218,            0.008218,            0.008218
                  56,            0.040843,            0.030588,           0.0066759,             0.53229,             0.01875,           0.0068268,           0.0019934,            0.074875,            0.046687,           0.0070172,            0.008185,            0.008185,            0.008185
                  57,            0.040371,            0.030426,           0.0064281,             0.54178,              0.0375,            0.015257,           0.0042803,             0.07105,             0.04303,           0.0069727,            0.008152,            0.008152,            0.008152
                  58,            0.040822,            0.030777,           0.0068893,             0.20948,             0.22925,             0.16948,            0.047944,            0.048375,            0.036731,           0.0070265,            0.008119,            0.008119,            0.008119
                  59,            0.040274,             0.03123,           0.0068706,             0.58125,              0.0495,            0.034448,           0.0096146,            0.067851,            0.040172,           0.0071517,            0.008086,            0.008086,            0.008086
                  60,            0.040049,            0.030817,            0.006559,             0.57615,             0.04775,            0.032848,            0.010186,            0.068027,             0.03938,           0.0069522,            0.008053,            0.008053,            0.008053
                  61,            0.039025,             0.03039,            0.006967,             0.57242,               0.077,            0.046699,            0.015048,            0.065159,            0.038423,           0.0073161,             0.00802,             0.00802,             0.00802
                  62,            0.039484,            0.030348,           0.0067275,            0.048713,              0.0535,            0.020173,           0.0056002,            0.064229,            0.044202,           0.0071255,            0.007987,            0.007987,            0.007987
                  63,             0.03931,            0.030819,           0.0064358,             0.57156,              0.0505,            0.021386,           0.0061712,            0.067984,            0.040869,            0.007115,            0.007954,            0.007954,            0.007954
                  64,            0.039458,            0.030275,           0.0067416,             0.62087,             0.09625,            0.071186,            0.019524,            0.054047,            0.038515,            0.007063,            0.007921,            0.007921,            0.007921
                  65,            0.038988,            0.030854,           0.0066872,            0.099742,             0.17375,             0.06971,            0.019951,            0.054504,            0.037181,           0.0069107,            0.007888,            0.007888,            0.007888
                  66,            0.039615,             0.03064,           0.0067144,            0.056651,              0.0845,            0.025599,           0.0071488,             0.06858,            0.039561,           0.0072271,            0.007855,            0.007855,            0.007855
                  67,            0.039452,            0.030743,           0.0068556,             0.62175,              0.0895,            0.054259,            0.015575,            0.058551,            0.037559,           0.0070044,            0.007822,            0.007822,            0.007822
                  68,            0.039034,            0.030904,           0.0065256,              0.5445,             0.03075,            0.013059,           0.0035458,            0.074638,            0.042865,           0.0071502,            0.007789,            0.007789,            0.007789
                  69,            0.039803,            0.030619,           0.0064935,             0.60809,             0.03225,            0.025577,           0.0069135,            0.072902,            0.039822,            0.007834,            0.007756,            0.007756,            0.007756
                  70,            0.038237,            0.030112,           0.0068374,            0.078608,              0.1405,            0.059838,            0.017416,             0.05398,            0.037185,           0.0070775,            0.007723,            0.007723,            0.007723
                  71,             0.03856,            0.030505,           0.0064106,             0.55571,            0.049688,            0.020112,           0.0057472,            0.067353,             0.04205,           0.0070333,             0.00769,             0.00769,             0.00769
                  72,            0.038361,            0.029745,           0.0067294,            0.085921,             0.14675,            0.052666,            0.014449,            0.056141,            0.038639,            0.007011,            0.007657,            0.007657,            0.007657
                  73,            0.038531,            0.030333,           0.0067053,             0.22703,               0.312,             0.18963,            0.041031,            0.047214,            0.035013,             0.00701,            0.007624,            0.007624,            0.007624
                  74,            0.038297,            0.029799,           0.0065242,            0.066605,               0.075,            0.040685,            0.012209,             0.06937,            0.040743,           0.0070602,            0.007591,            0.007591,            0.007591
                  75,            0.038255,            0.030727,           0.0067428,             0.56526,              0.0345,              0.0197,           0.0059044,            0.073709,            0.040379,           0.0071271,            0.007558,            0.007558,            0.007558
                  76,            0.037703,            0.030271,           0.0065807,             0.07862,             0.07034,            0.036899,            0.010874,            0.064551,            0.039118,           0.0069402,            0.007525,            0.007525,            0.007525
                  77,            0.037577,            0.029995,           0.0068431,            0.080228,             0.04775,            0.025823,           0.0074991,            0.070483,            0.038521,           0.0069404,            0.007492,            0.007492,            0.007492
                  78,            0.037537,            0.029584,           0.0066296,             0.04825,             0.11125,            0.043536,            0.012438,            0.064502,            0.039355,           0.0071486,            0.007459,            0.007459,            0.007459
                  79,            0.037809,            0.030246,           0.0067677,              0.0223,               0.068,            0.018881,            0.005153,            0.068569,            0.044122,           0.0074844,            0.007426,            0.007426,            0.007426
                  80,            0.037925,            0.030322,           0.0063567,             0.54807,             0.04125,            0.016075,           0.0046431,            0.076802,             0.04153,           0.0078006,            0.007393,            0.007393,            0.007393
                  81,            0.037268,             0.02978,           0.0067878,             0.10924,              0.0965,            0.054402,            0.016277,            0.058074,            0.037962,           0.0070796,             0.00736,             0.00736,             0.00736
                  82,            0.037215,            0.029734,           0.0064365,            0.062917,              0.0935,            0.029201,            0.008068,            0.068118,            0.041031,           0.0069757,            0.007327,            0.007327,            0.007327
                  83,            0.037307,            0.029734,             0.00682,             0.36749,              0.4057,             0.30507,            0.073844,            0.042555,            0.032939,           0.0070755,            0.007294,            0.007294,            0.007294
                  84,            0.036768,            0.029645,           0.0068362,              0.1429,             0.11975,            0.080911,            0.022489,            0.051074,            0.037621,           0.0070693,            0.007261,            0.007261,            0.007261
                  85,            0.036307,            0.029649,            0.006611,            0.083257,              0.0715,            0.044562,            0.013503,            0.066432,             0.03948,           0.0069732,            0.007228,            0.007228,            0.007228
                  86,            0.037323,            0.029241,           0.0065959,            0.084525,              0.0805,            0.035069,            0.010039,            0.063098,            0.039076,           0.0071094,            0.007195,            0.007195,            0.007195
                  87,            0.036853,            0.029552,           0.0064821,            0.090675,               0.066,            0.039156,            0.011864,            0.064745,            0.039361,           0.0068836,            0.007162,            0.007162,            0.007162
                  88,            0.037253,            0.029559,           0.0067246,              0.1118,               0.147,            0.060628,            0.014144,            0.054642,            0.036973,           0.0069751,            0.007129,            0.007129,            0.007129
                  89,            0.036942,            0.029629,           0.0065534,             0.10395,               0.142,            0.059601,              0.0155,             0.05343,            0.039484,           0.0070479,            0.007096,            0.007096,            0.007096
                  90,            0.036908,            0.028994,           0.0066428,            0.099566,                0.13,            0.069897,             0.01986,            0.055981,            0.038693,           0.0070649,            0.007063,            0.007063,            0.007063
                  91,            0.036418,            0.029638,            0.006413,            0.063153,               0.072,            0.031141,           0.0078971,            0.057564,            0.041107,           0.0071606,             0.00703,             0.00703,             0.00703
                  92,            0.036503,            0.029748,           0.0067337,            0.033672,             0.03025,            0.011068,           0.0034329,            0.076642,            0.040982,           0.0069529,            0.006997,            0.006997,            0.006997
                  93,             0.03647,            0.029409,           0.0064018,             0.19271,             0.17375,             0.12225,            0.029374,            0.051736,            0.035883,           0.0069824,            0.006964,            0.006964,            0.006964
                  94,            0.035909,            0.029219,           0.0064243,             0.54884,             0.04125,            0.014019,           0.0040331,            0.069667,            0.042695,           0.0071221,            0.006931,            0.006931,            0.006931
                  95,            0.037138,            0.029578,           0.0062184,            0.060211,                0.07,            0.033442,           0.0092368,            0.064712,            0.039812,           0.0069546,            0.006898,            0.006898,            0.006898
                  96,            0.036399,            0.029591,           0.0067792,             0.10314,             0.17725,            0.071677,            0.019901,             0.05366,            0.037246,           0.0070583,            0.006865,            0.006865,            0.006865
                  97,            0.035405,            0.029088,           0.0067676,             0.10952,              0.0805,            0.057172,            0.017421,            0.059263,            0.039081,           0.0069894,            0.006832,            0.006832,            0.006832
                  98,            0.036571,            0.028917,           0.0065023,             0.10668,               0.108,            0.061881,            0.017583,            0.059692,            0.039263,           0.0072015,            0.006799,            0.006799,            0.006799
                  99,            0.036379,            0.029388,           0.0066498,             0.23067,               0.253,             0.17645,            0.044758,            0.048033,            0.034249,           0.0068993,            0.006766,            0.006766,            0.006766
                 100,            0.036331,            0.029536,           0.0066692,            0.084757,               0.127,            0.055905,            0.015651,            0.062697,            0.039148,           0.0071782,            0.006733,            0.006733,            0.006733
                 101,            0.035582,             0.02901,           0.0067665,             0.31281,              0.2855,              0.2243,            0.074458,            0.044143,              0.0365,           0.0070738,              0.0067,              0.0067,              0.0067
                 102,            0.034825,            0.028869,           0.0067539,             0.20253,              0.1605,             0.11536,            0.027986,            0.050628,             0.03935,           0.0074009,            0.006667,            0.006667,            0.006667
                 103,            0.036036,             0.02889,           0.0065158,            0.069148,            0.085541,            0.031025,           0.0089381,            0.065631,            0.041263,           0.0070631,            0.006634,            0.006634,            0.006634
                 104,            0.034887,              0.0289,           0.0059668,             0.13408,             0.16475,            0.089434,            0.024974,            0.052109,            0.037294,            0.007019,            0.006601,            0.006601,            0.006601
                 105,            0.034691,            0.028743,           0.0065374,              0.5863,             0.05275,            0.032086,           0.0081456,            0.061664,            0.039671,           0.0071854,            0.006568,            0.006568,            0.006568
                 106,            0.034684,            0.028786,             0.00641,             0.18129,               0.219,             0.12493,            0.028802,            0.047052,            0.036609,           0.0071522,            0.006535,            0.006535,            0.006535
                 107,            0.035069,            0.028779,           0.0064531,             0.13919,             0.16025,             0.07506,            0.019855,            0.052511,            0.038578,           0.0074367,            0.006502,            0.006502,            0.006502
                 108,            0.035294,            0.028722,           0.0065338,            0.072486,               0.107,            0.039583,            0.011084,            0.063623,            0.040039,           0.0071623,            0.006469,            0.006469,            0.006469
                 109,            0.034787,            0.029127,           0.0067018,            0.062879,             0.07275,            0.033593,           0.0097573,            0.064923,            0.039753,           0.0071206,            0.006436,            0.006436,            0.006436
                 110,            0.034994,            0.028735,           0.0066035,            0.059895,              0.0405,             0.01982,           0.0064846,            0.070526,             0.04174,           0.0072972,            0.006403,            0.006403,            0.006403
                 111,            0.035222,             0.02896,           0.0067641,             0.58894,             0.03725,            0.029527,           0.0085734,            0.075732,            0.041715,           0.0071401,             0.00637,             0.00637,             0.00637
                 112,            0.034747,             0.02876,            0.006522,            0.071562,             0.13675,            0.037546,            0.010546,            0.062415,            0.040028,           0.0071435,            0.006337,            0.006337,            0.006337
                 113,            0.035599,            0.029115,           0.0068196,            0.070655,             0.14575,            0.056918,            0.017602,            0.062076,            0.037812,           0.0069905,            0.006304,            0.006304,            0.006304
                 114,            0.033997,            0.028472,           0.0063839,             0.15499,             0.19425,            0.094305,            0.025731,            0.052535,            0.037164,           0.0069212,            0.006271,            0.006271,            0.006271
                 115,            0.034621,            0.028881,           0.0063461,             0.08588,              0.1345,            0.053787,            0.015473,             0.05787,            0.039741,           0.0072199,            0.006238,            0.006238,            0.006238
                 116,            0.034408,            0.029316,           0.0068059,            0.049771,             0.07125,            0.021997,           0.0063771,            0.061671,            0.040119,           0.0071854,            0.006205,            0.006205,            0.006205
                 117,            0.033956,            0.028965,            0.006796,            0.084308,              0.1535,            0.045034,            0.013026,            0.056043,            0.040085,           0.0072287,            0.006172,            0.006172,            0.006172
                 118,            0.034528,            0.028655,           0.0066983,             0.23938,             0.29325,             0.18949,            0.053806,            0.046307,            0.036811,           0.0069281,            0.006139,            0.006139,            0.006139
                 119,            0.034763,            0.028147,           0.0066562,            0.036146,             0.09175,            0.022213,           0.0066221,            0.063911,             0.04204,           0.0070194,            0.006106,            0.006106,            0.006106
                 120,            0.033995,            0.028986,           0.0061464,            0.039682,            0.044719,            0.016959,           0.0050307,            0.075698,            0.042403,           0.0070304,            0.006073,            0.006073,            0.006073
                 121,             0.03334,            0.028164,           0.0065257,            0.097024,              0.1065,             0.05331,            0.015607,            0.056536,            0.038369,           0.0072824,             0.00604,             0.00604,             0.00604
                 122,            0.034353,            0.028274,           0.0065912,            0.055136,             0.04075,            0.016565,           0.0048315,            0.074997,            0.042487,           0.0074501,            0.006007,            0.006007,            0.006007
                 123,            0.033872,            0.028797,           0.0063551,            0.094428,              0.0715,             0.04942,            0.015273,            0.063555,            0.039632,           0.0069251,            0.005974,            0.005974,            0.005974
                 124,            0.034118,            0.028463,           0.0064107,             0.07191,               0.076,            0.027092,           0.0077431,            0.063562,            0.041106,           0.0070872,            0.005941,            0.005941,            0.005941
                 125,            0.034308,            0.028268,           0.0063072,            0.056056,             0.09275,            0.022302,           0.0060665,            0.060358,            0.042353,            0.007234,            0.005908,            0.005908,            0.005908
