               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  40,            0.019176,            0.022129,           0.0037935,             0.16442,               0.564,             0.18656,            0.070032,            0.061026,            0.032209,            0.082314,            0.008713,            0.008713,            0.008713
                  41,            0.019484,            0.022816,           0.0038157,             0.21036,             0.65225,             0.23793,            0.087303,            0.050135,            0.035082,            0.058079,             0.00868,             0.00868,             0.00868
                  42,            0.019471,            0.022873,           0.0035574,             0.36357,             0.72175,             0.40425,             0.14382,            0.039176,            0.033657,            0.028747,            0.008647,            0.008647,            0.008647
                  43,            0.019177,             0.02223,           0.0032517,             0.29153,             0.69439,             0.35582,             0.13746,            0.030804,            0.035416,            0.030298,            0.008614,            0.008614,            0.008614
                  44,            0.018987,            0.022869,           0.0032643,             0.42575,             0.81117,             0.60011,              0.2361,            0.028091,            0.035682,            0.018708,            0.008581,            0.008581,            0.008581
                  45,            0.018467,            0.022213,           0.0034199,             0.37873,                0.79,             0.49846,             0.20803,            0.029209,            0.036235,            0.022292,            0.008548,            0.008548,            0.008548
                  46,             0.01847,             0.02216,           0.0031989,             0.17079,             0.61925,             0.22525,             0.10541,            0.037156,            0.039332,            0.037766,            0.008515,            0.008515,            0.008515
                  47,            0.018823,            0.022454,           0.0033817,             0.18233,              0.5205,             0.19019,            0.056492,            0.039848,            0.040841,            0.038034,            0.008482,            0.008482,            0.008482
                  48,            0.018895,            0.022469,           0.0032886,             0.28933,             0.60775,             0.27527,            0.083696,            0.036757,            0.039671,            0.035633,            0.008449,            0.008449,            0.008449
                  49,            0.017611,            0.021529,           0.0030643,             0.61148,              0.1825,             0.14095,            0.041349,            0.050296,            0.041399,            0.062242,            0.008416,            0.008416,            0.008416
                  50,            0.018147,            0.021778,           0.0032598,             0.48718,              0.7895,             0.58264,             0.21563,            0.027755,            0.033131,            0.013418,            0.008383,            0.008383,            0.008383
                  51,            0.018774,            0.022288,           0.0029913,               0.314,              0.6295,             0.32433,             0.11721,            0.032222,              0.0372,            0.026257,             0.00835,             0.00835,             0.00835
                  52,            0.018239,            0.021941,           0.0029653,             0.43669,             0.76325,              0.5317,             0.17711,            0.030297,            0.035227,            0.017814,            0.008317,            0.008317,            0.008317
                  53,            0.019225,            0.022409,           0.0029645,             0.31351,             0.58975,             0.27477,            0.091781,            0.033003,            0.036973,            0.028554,            0.008284,            0.008284,            0.008284
                  54,            0.017333,            0.021688,           0.0031663,             0.20038,             0.61975,             0.22212,            0.093762,            0.032056,            0.037553,            0.029536,            0.008251,            0.008251,            0.008251
                  55,            0.017998,            0.021991,           0.0032727,             0.20527,              0.6245,             0.26206,             0.10251,            0.032373,            0.035314,            0.029269,            0.008218,            0.008218,            0.008218
                  56,            0.018353,            0.022158,            0.002996,             0.28633,             0.64825,             0.32727,             0.11903,            0.033515,            0.031975,            0.027862,            0.008185,            0.008185,            0.008185
                  57,            0.018563,            0.022202,           0.0030825,             0.29684,             0.64575,             0.32025,             0.12951,            0.029145,            0.031775,            0.031051,            0.008152,            0.008152,            0.008152
                  58,            0.017963,            0.022241,           0.0031612,             0.13931,                0.53,             0.15608,            0.059429,            0.034605,            0.036639,            0.046062,            0.008119,            0.008119,            0.008119
                  59,            0.016916,             0.02192,           0.0030816,             0.60311,              0.1875,             0.13028,            0.037276,             0.04093,            0.039604,            0.053319,            0.008086,            0.008086,            0.008086
                  60,            0.017526,            0.022079,           0.0028582,             0.21882,              0.5755,             0.24646,            0.083077,            0.033058,            0.036622,            0.039338,            0.008053,            0.008053,            0.008053
                  61,            0.018165,            0.022466,           0.0027776,             0.24994,              0.5686,             0.18414,            0.064266,            0.036908,            0.039275,            0.043865,             0.00802,             0.00802,             0.00802
                  62,            0.017786,            0.022029,           0.0028635,             0.58258,               0.215,             0.11371,            0.042375,            0.045358,            0.041614,            0.056846,            0.007987,            0.007987,            0.007987
                  63,             0.01733,             0.02177,           0.0030308,             0.23124,             0.57975,             0.21114,            0.077488,            0.036453,            0.039369,            0.038545,            0.007954,            0.007954,            0.007954
                  64,            0.016648,            0.021207,           0.0026168,              0.1004,              0.5025,             0.16784,            0.064482,            0.034802,            0.043258,             0.04725,            0.007921,            0.007921,            0.007921
                  65,             0.01654,            0.021219,           0.0030104,             0.11484,              0.4985,             0.17046,            0.071133,            0.034087,            0.042592,             0.03826,            0.007888,            0.007888,            0.007888
                  66,            0.015845,            0.021037,           0.0028868,             0.21531,             0.55725,             0.19258,            0.073682,            0.033831,            0.038587,            0.034599,            0.007855,            0.007855,            0.007855
                  67,            0.016366,            0.021453,           0.0030515,             0.55918,              0.1975,            0.066378,            0.015219,            0.043271,            0.043581,            0.053747,            0.007822,            0.007822,            0.007822
                  68,            0.016842,            0.021244,           0.0028277,             0.42823,             0.69457,             0.48171,             0.19228,            0.027495,            0.033683,             0.02422,            0.007789,            0.007789,            0.007789
                  69,            0.017084,            0.021727,           0.0027556,             0.60348,              0.2675,             0.18047,             0.06363,            0.035649,            0.043082,            0.041567,            0.007756,            0.007756,            0.007756
                  70,            0.016394,            0.021215,            0.002782,             0.21095,             0.54325,             0.20736,             0.06592,            0.033644,            0.039803,            0.037623,            0.007723,            0.007723,            0.007723
                  71,            0.016795,            0.022144,           0.0026799,             0.24151,             0.60109,              0.2449,               0.104,            0.032241,            0.036829,            0.033865,             0.00769,             0.00769,             0.00769
                  72,            0.016387,            0.020754,           0.0026997,             0.25661,             0.59875,             0.25265,             0.10024,            0.031623,             0.03877,            0.036206,            0.007657,            0.007657,            0.007657
                  73,            0.017171,            0.021983,           0.0028005,             0.15901,             0.47475,            0.099478,             0.03991,            0.036705,            0.040836,            0.038733,            0.007624,            0.007624,            0.007624
                  74,            0.016053,            0.021785,           0.0027253,             0.48628,             0.71675,             0.47737,             0.16477,            0.027706,            0.033604,            0.021784,            0.007591,            0.007591,            0.007591
                  75,            0.017324,            0.021681,           0.0029261,            0.088036,             0.49425,             0.13228,            0.057521,            0.036535,            0.040711,            0.037783,            0.007558,            0.007558,            0.007558
                  76,            0.015866,            0.021361,           0.0027932,             0.13005,             0.50975,             0.14975,            0.061292,            0.034778,            0.039569,            0.038224,            0.007525,            0.007525,            0.007525
                  77,            0.016168,            0.022086,           0.0026144,             0.12992,              0.4835,             0.13183,            0.049351,            0.035144,            0.040652,            0.042501,            0.007492,            0.007492,            0.007492
                  78,            0.016385,            0.021083,           0.0023641,              0.5723,              0.2675,             0.11514,            0.048163,            0.039046,            0.044639,            0.055297,            0.007459,            0.007459,            0.007459
                  79,            0.016311,            0.021199,           0.0027618,            0.093521,             0.50075,             0.15464,            0.071666,            0.035036,            0.043136,            0.040288,            0.007426,            0.007426,            0.007426
                  80,            0.016237,            0.021431,           0.0024899,             0.08952,              0.5175,             0.13174,            0.060301,            0.036198,            0.042125,            0.039387,            0.007393,            0.007393,            0.007393
                  81,            0.016231,            0.021513,           0.0026033,             0.10868,             0.51575,              0.1271,            0.057897,            0.033391,             0.04242,            0.039376,             0.00736,             0.00736,             0.00736
                  82,            0.015734,            0.020861,           0.0027754,             0.55546,               0.375,            0.074542,            0.023965,            0.048942,            0.045103,            0.056456,            0.007327,            0.007327,            0.007327
                  83,            0.015722,            0.021177,           0.0026943,            0.079288,             0.48925,             0.10781,            0.045507,            0.037687,            0.045184,            0.047164,            0.007294,            0.007294,            0.007294
                  84,            0.015644,            0.020872,           0.0027717,             0.10848,             0.50075,              0.1305,            0.057152,            0.037505,            0.040776,            0.047512,            0.007261,            0.007261,            0.007261
                  85,            0.015829,            0.021065,           0.0026384,             0.30068,             0.64325,             0.34683,             0.14032,            0.027725,            0.035688,            0.030998,            0.007228,            0.007228,            0.007228
                  86,            0.015557,            0.020876,           0.0024033,             0.14222,             0.54675,             0.15322,            0.065802,             0.03252,            0.042199,            0.036411,            0.007195,            0.007195,            0.007195
                  87,            0.016287,            0.021419,           0.0027529,             0.11218,             0.49755,             0.14655,            0.054866,            0.036822,            0.043052,            0.042142,            0.007162,            0.007162,            0.007162
                  88,            0.015593,            0.020529,           0.0026219,             0.23674,             0.58388,             0.25964,              0.1094,            0.032598,            0.036169,            0.039392,            0.007129,            0.007129,            0.007129
                  89,            0.015329,            0.021198,           0.0025282,             0.27226,              0.5695,             0.20192,            0.072746,            0.032693,            0.042571,            0.036966,            0.007096,            0.007096,            0.007096
                  90,            0.015863,            0.021151,           0.0024569,             0.57073,              0.3175,             0.11239,            0.032954,            0.037772,            0.048259,            0.046954,            0.007063,            0.007063,            0.007063
                  91,            0.016807,            0.021594,           0.0025131,            0.090636,             0.49875,             0.12383,            0.060072,            0.039096,            0.043073,            0.052625,             0.00703,             0.00703,             0.00703
                  92,            0.015067,            0.021343,           0.0025133,             0.57634,               0.325,             0.13933,            0.057816,            0.035598,            0.047693,            0.052404,            0.006997,            0.006997,            0.006997
                  93,            0.015154,             0.02099,           0.0024449,             0.56831,                0.38,            0.092739,            0.036051,             0.03813,            0.047497,            0.054234,            0.006964,            0.006964,            0.006964
                  94,             0.01605,            0.021248,           0.0024658,             0.11259,             0.49925,             0.11946,            0.050583,            0.036204,            0.045713,            0.043013,            0.006931,            0.006931,            0.006931
                  95,            0.016158,            0.021108,           0.0026487,             0.13853,             0.50525,             0.14237,             0.04802,            0.033311,            0.040707,            0.038759,            0.006898,            0.006898,            0.006898
                  96,            0.014439,             0.02026,           0.0023953,             0.57658,              0.3975,             0.12709,            0.067357,            0.035677,            0.043375,            0.045901,            0.006865,            0.006865,            0.006865
                  97,            0.015359,            0.020513,           0.0026718,             0.57386,             0.37439,             0.10832,            0.054969,            0.035493,            0.043022,            0.048893,            0.006832,            0.006832,            0.006832
                  98,            0.015003,            0.020998,           0.0027493,             0.13334,              0.5305,             0.14648,            0.073452,            0.032763,            0.042951,            0.039163,            0.006799,            0.006799,            0.006799
                  99,            0.015278,            0.020639,           0.0023946,             0.28115,             0.61127,             0.25741,             0.10365,             0.02979,            0.039415,            0.037586,            0.006766,            0.006766,            0.006766
                 100,             0.01559,            0.021162,           0.0021697,             0.12426,             0.49992,             0.13019,            0.057021,            0.032906,            0.041508,            0.046801,            0.006733,            0.006733,            0.006733
                 101,            0.015041,            0.020385,           0.0025989,             0.22095,             0.55375,             0.20563,            0.076357,            0.031162,            0.039968,            0.031763,              0.0067,              0.0067,              0.0067
                 102,            0.015236,            0.021086,           0.0025479,             0.23233,             0.53025,             0.16485,            0.058969,            0.032454,            0.038604,             0.03577,            0.006667,            0.006667,            0.006667
                 103,            0.015423,            0.021008,            0.002378,             0.30673,             0.61075,             0.24125,            0.095984,              0.0319,            0.039355,            0.031357,            0.006634,            0.006634,            0.006634
                 104,            0.014119,             0.02029,           0.0021535,             0.58784,                0.33,             0.13952,            0.060687,            0.036607,            0.045431,            0.042247,            0.006601,            0.006601,            0.006601
                 105,            0.014641,              0.0203,           0.0021956,             0.57771,              0.3275,             0.12492,            0.060589,            0.036567,            0.049173,            0.049601,            0.006568,            0.006568,            0.006568
                 106,            0.014633,            0.020421,           0.0023236,             0.10438,             0.53225,             0.16568,            0.084923,            0.031482,            0.045191,            0.041229,            0.006535,            0.006535,            0.006535
                 107,            0.014978,            0.020526,           0.0024091,             0.60342,                0.34,             0.19545,            0.092621,            0.033212,            0.045141,            0.039629,            0.006502,            0.006502,            0.006502
                 108,            0.014784,            0.020861,           0.0024361,             0.12748,              0.5295,             0.17527,            0.082305,            0.034745,            0.043857,             0.03663,            0.006469,            0.006469,            0.006469
                 109,            0.014805,            0.020456,           0.0022929,             0.15761,               0.548,             0.19132,             0.08956,            0.034036,            0.043592,             0.03563,            0.006436,            0.006436,            0.006436
                 110,            0.014576,            0.020341,           0.0026571,             0.15181,               0.528,             0.20534,            0.099739,            0.032698,            0.043006,            0.039792,            0.006403,            0.006403,            0.006403
                 111,            0.014379,            0.020683,           0.0025038,             0.59078,                0.33,             0.16444,            0.078806,            0.033364,            0.046263,            0.043016,             0.00637,             0.00637,             0.00637
                 112,            0.014039,            0.020078,           0.0023886,             0.59644,              0.3275,             0.18649,            0.079473,            0.033943,            0.045075,            0.043889,            0.006337,            0.006337,            0.006337
                 113,            0.014721,            0.020828,           0.0024117,              0.5824,              0.3575,             0.16013,            0.075332,            0.033703,            0.046676,             0.04231,            0.006304,            0.006304,            0.006304
                 114,            0.014674,            0.021171,           0.0023418,             0.19051,              0.5425,             0.17646,            0.077695,            0.032459,            0.042054,            0.037612,            0.006271,            0.006271,            0.006271
                 115,            0.014427,             0.02082,           0.0022738,             0.28896,             0.59975,             0.26083,            0.096389,            0.033122,            0.041938,            0.031093,            0.006238,            0.006238,            0.006238
                 116,            0.014431,            0.020308,           0.0023387,             0.26955,             0.57525,             0.22981,            0.088612,            0.030842,            0.042178,            0.033756,            0.006205,            0.006205,            0.006205
                 117,            0.014961,             0.02076,           0.0021449,             0.31494,             0.59725,             0.27533,            0.094512,            0.032568,            0.040458,            0.030857,            0.006172,            0.006172,            0.006172
                 118,            0.013921,            0.020332,           0.0023954,             0.57412,              0.4075,             0.13989,            0.061425,            0.032736,            0.045632,            0.039291,            0.006139,            0.006139,            0.006139
                 119,            0.015151,            0.020866,           0.0022057,             0.21658,             0.54425,             0.16787,            0.070595,            0.034256,            0.042013,            0.039695,            0.006106,            0.006106,            0.006106
                 120,            0.014055,            0.020525,           0.0022343,             0.11841,             0.51475,             0.18731,            0.088135,            0.031705,            0.042949,            0.040929,            0.006073,            0.006073,            0.006073
                 121,            0.014457,            0.020597,            0.002178,             0.15651,             0.53675,              0.2155,            0.088963,            0.031034,            0.042373,            0.036867,             0.00604,             0.00604,             0.00604
                 122,            0.013792,            0.019761,           0.0023297,             0.10111,             0.50625,             0.15143,            0.074552,            0.033161,            0.043217,            0.043678,            0.006007,            0.006007,            0.006007
                 123,            0.014376,            0.020895,           0.0019861,             0.34931,             0.63414,             0.35123,             0.13139,            0.029577,             0.04136,            0.029849,            0.005974,            0.005974,            0.005974
                 124,            0.014583,            0.020436,           0.0021818,             0.14991,               0.524,             0.20921,            0.082756,            0.032819,            0.043446,            0.036167,            0.005941,            0.005941,            0.005941
                 125,            0.013903,            0.019941,           0.0022054,             0.31293,             0.62153,             0.36358,             0.14353,            0.030603,            0.040705,            0.029721,            0.005908,            0.005908,            0.005908
                 126,            0.014281,            0.020131,           0.0024532,             0.25898,             0.63175,             0.38575,             0.16137,            0.028482,            0.040271,            0.032068,            0.005875,            0.005875,            0.005875
                 127,            0.014158,            0.020033,           0.0021729,             0.12338,               0.533,               0.181,            0.080082,            0.032253,             0.04472,            0.041125,            0.005842,            0.005842,            0.005842
                 128,            0.013844,             0.02033,           0.0023212,            0.069813,              0.4175,             0.10133,             0.04212,            0.034571,            0.047836,            0.043763,            0.005809,            0.005809,            0.005809
                 129,             0.01386,            0.019465,           0.0020235,             0.58244,             0.37214,             0.14903,            0.065531,            0.036408,            0.045767,            0.042516,            0.005776,            0.005776,            0.005776
                 130,            0.013835,            0.020824,           0.0022704,             0.58813,               0.365,             0.19483,            0.083221,            0.034676,             0.04603,            0.044331,            0.005743,            0.005743,            0.005743
