               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  13,            0.026171,            0.022847,           0.0074181,             0.43866,              0.9265,             0.55113,             0.22359,            0.029322,            0.023114,           0.0072508,            0.009604,            0.009604,            0.009604
                  14,            0.026069,            0.022081,           0.0070908,             0.42909,             0.92975,             0.54408,             0.23638,            0.023882,            0.021601,           0.0072902,            0.009571,            0.009571,            0.009571
                  15,            0.025552,            0.022791,           0.0071754,             0.47446,              0.9105,             0.55337,             0.28518,            0.027522,            0.022622,           0.0072322,            0.009538,            0.009538,            0.009538
                  16,            0.025447,            0.021896,           0.0069063,             0.46659,               0.926,             0.56497,             0.30349,            0.021462,             0.02153,           0.0072821,            0.009505,            0.009505,            0.009505
                  17,            0.024672,            0.021958,           0.0069655,             0.46741,             0.92225,             0.59356,             0.30403,             0.02099,            0.021814,           0.0072523,            0.009472,            0.009472,            0.009472
                  18,            0.024104,            0.021434,           0.0072356,             0.43666,               0.932,             0.59129,             0.28933,            0.023516,            0.021974,           0.0072431,            0.009439,            0.009439,            0.009439
                  19,            0.023151,            0.021373,           0.0068547,             0.46764,             0.90825,             0.59108,             0.32416,             0.02123,            0.021925,           0.0072645,            0.009406,            0.009406,            0.009406
                  20,            0.023206,            0.020862,           0.0067674,             0.47082,              0.9335,             0.57717,             0.26288,            0.022317,            0.023097,           0.0072209,            0.009373,            0.009373,            0.009373
                  21,            0.022633,             0.02153,           0.0068656,             0.46875,             0.92675,             0.54797,             0.23072,            0.023422,            0.024917,           0.0071932,             0.00934,             0.00934,             0.00934
                  22,            0.022886,            0.021168,           0.0067106,             0.47092,              0.9355,              0.5849,             0.29423,            0.022041,             0.02096,           0.0071418,            0.009307,            0.009307,            0.009307
                  23,            0.022349,            0.020847,           0.0069622,             0.48927,             0.92725,             0.58986,             0.32038,            0.019678,            0.021108,           0.0071461,            0.009274,            0.009274,            0.009274
                  24,             0.02227,            0.020902,           0.0070727,             0.48628,              0.9335,              0.5858,              0.3092,             0.02216,            0.021724,           0.0071605,            0.009241,            0.009241,            0.009241
                  25,            0.021539,            0.020201,           0.0069502,             0.49245,              0.9115,              0.5856,             0.33291,            0.019951,            0.021095,           0.0071699,            0.009208,            0.009208,            0.009208
                  26,            0.020635,            0.020407,           0.0068229,             0.49731,             0.92975,             0.57447,             0.32569,            0.019037,             0.02138,           0.0071886,            0.009175,            0.009175,            0.009175
                  27,            0.021591,            0.020504,            0.006704,             0.48674,             0.90175,             0.55984,             0.35886,            0.019859,            0.019349,           0.0071548,            0.009142,            0.009142,            0.009142
                  28,            0.021229,            0.020437,           0.0070234,             0.49671,             0.89075,             0.56091,             0.32734,            0.022705,            0.021659,           0.0070962,            0.009109,            0.009109,            0.009109
                  29,            0.021112,            0.020338,           0.0065441,             0.47589,              0.9155,             0.57696,             0.34492,            0.020844,            0.020205,           0.0071012,            0.009076,            0.009076,            0.009076
                  30,            0.020465,            0.020219,           0.0068072,             0.48874,              0.9145,             0.57364,             0.27244,            0.020945,            0.022061,           0.0070735,            0.009043,            0.009043,            0.009043
                  31,            0.020414,            0.020203,           0.0065813,             0.49175,             0.92975,             0.57462,             0.30307,            0.018932,            0.021388,            0.007053,             0.00901,             0.00901,             0.00901
                  32,            0.019523,            0.019591,           0.0064689,             0.44382,               0.927,             0.55806,             0.29788,            0.019023,            0.022696,           0.0070312,            0.008977,            0.008977,            0.008977
                  33,            0.019627,            0.019639,           0.0067095,             0.47569,             0.91975,              0.5524,              0.2765,            0.019709,            0.022139,           0.0069257,            0.008944,            0.008944,            0.008944
                  34,            0.019024,            0.019595,           0.0066464,             0.49517,              0.9175,             0.56367,             0.31872,            0.017893,             0.02123,           0.0068545,            0.008911,            0.008911,            0.008911
                  35,            0.019798,            0.019901,           0.0063144,             0.49518,             0.89325,             0.57911,             0.34889,            0.018015,            0.020654,           0.0067394,            0.008878,            0.008878,            0.008878
                  36,            0.018901,            0.019651,           0.0063066,             0.48151,             0.89625,             0.56145,             0.35812,            0.017245,            0.020199,           0.0065101,            0.008845,            0.008845,            0.008845
                  37,            0.019833,             0.01996,           0.0060781,             0.49272,              0.9055,             0.54486,             0.34057,            0.017791,            0.020632,           0.0063943,            0.008812,            0.008812,            0.008812
                  38,            0.019049,            0.019277,           0.0063324,             0.48316,                 0.9,             0.54673,             0.34154,            0.017149,            0.019732,           0.0064739,            0.008779,            0.008779,            0.008779
                  39,            0.018709,            0.019361,            0.006156,             0.51455,               0.813,             0.58842,             0.35732,            0.019937,            0.020368,           0.0062114,            0.008746,            0.008746,            0.008746
                  40,            0.018476,            0.019166,           0.0060632,             0.50846,               0.889,             0.54735,             0.34343,            0.016048,            0.020293,           0.0064673,            0.008713,            0.008713,            0.008713
                  41,            0.018386,            0.019071,           0.0059896,             0.51202,             0.83325,             0.61559,             0.37067,             0.01571,            0.020174,           0.0061759,             0.00868,             0.00868,             0.00868
                  42,            0.018164,            0.019397,            0.005963,             0.53803,             0.78675,             0.64866,              0.4167,            0.017439,            0.018947,           0.0059575,            0.008647,            0.008647,            0.008647
                  43,             0.01935,            0.019329,           0.0058229,             0.55623,               0.775,             0.64756,             0.41721,            0.017634,            0.019052,           0.0059947,            0.008614,            0.008614,            0.008614
                  44,            0.017981,            0.018669,           0.0054334,             0.56355,             0.75392,             0.65746,             0.42755,              0.0157,            0.020062,           0.0058095,            0.008581,            0.008581,            0.008581
                  45,            0.018729,            0.019352,           0.0054718,             0.60684,             0.71716,             0.67225,             0.43277,             0.01489,            0.018823,           0.0057506,            0.008548,            0.008548,            0.008548
                  46,             0.01739,            0.019272,           0.0056009,             0.64427,             0.66825,             0.68197,             0.42785,            0.017608,            0.020307,           0.0056922,            0.008515,            0.008515,            0.008515
                  47,            0.018066,            0.019363,           0.0055674,             0.72145,             0.66788,             0.70405,             0.41085,            0.016525,            0.022293,           0.0055328,            0.008482,            0.008482,            0.008482
                  48,            0.017525,            0.019525,           0.0054697,             0.66866,             0.64847,             0.68222,             0.37036,            0.019359,            0.024901,           0.0067187,            0.008449,            0.008449,            0.008449
                  49,            0.018363,            0.019007,            0.005214,              0.6741,             0.65212,             0.68128,             0.37348,            0.018034,            0.021292,            0.007828,            0.008416,            0.008416,            0.008416
                  50,            0.016883,             0.01895,           0.0056159,             0.73362,             0.64511,             0.71047,             0.43316,            0.017469,            0.021349,           0.0069375,            0.008383,            0.008383,            0.008383
                  51,            0.018068,            0.019021,           0.0052606,             0.73346,             0.65575,             0.72368,             0.42218,             0.01729,            0.020123,           0.0067642,             0.00835,             0.00835,             0.00835
                  52,             0.01741,            0.018855,             0.00521,             0.78569,             0.64375,             0.71735,             0.40514,            0.017275,            0.021753,           0.0057957,            0.008317,            0.008317,            0.008317
                  53,            0.017772,            0.018585,           0.0050015,             0.79684,             0.65883,             0.73773,             0.44831,            0.016396,            0.020324,           0.0048886,            0.008284,            0.008284,            0.008284
                  54,            0.016954,            0.018939,            0.005249,             0.75883,              0.6345,             0.71196,             0.42319,             0.01757,            0.021903,           0.0055596,            0.008251,            0.008251,            0.008251
                  55,            0.016829,            0.018693,           0.0048722,             0.74071,             0.63078,             0.71507,             0.42038,            0.017521,            0.023558,           0.0071361,            0.008218,            0.008218,            0.008218
                  56,            0.016503,            0.018443,           0.0048679,              0.6283,             0.70716,             0.69134,             0.38531,            0.019093,            0.022312,           0.0084385,            0.008185,            0.008185,            0.008185
                  57,            0.016643,            0.018637,           0.0048968,             0.71907,               0.679,             0.73744,             0.43487,            0.016587,            0.020544,           0.0065074,            0.008152,            0.008152,            0.008152
                  58,            0.016386,            0.018317,           0.0051238,             0.73066,             0.65935,             0.73562,             0.45316,            0.015563,            0.019914,           0.0071317,            0.008119,            0.008119,            0.008119
                  59,            0.017246,            0.018906,           0.0050077,             0.80526,             0.67758,             0.72954,              0.4535,            0.016131,            0.020891,           0.0055895,            0.008086,            0.008086,            0.008086
                  60,            0.017024,            0.018615,           0.0051547,             0.70908,             0.64402,               0.729,             0.46454,            0.016144,            0.020033,           0.0072072,            0.008053,            0.008053,            0.008053
                  61,            0.016826,            0.018375,           0.0048326,             0.75699,              0.6246,             0.72214,             0.46469,            0.015872,            0.019106,           0.0063854,             0.00802,             0.00802,             0.00802
                  62,            0.016497,            0.018252,           0.0047458,             0.51654,             0.88156,             0.67535,             0.40323,            0.017292,            0.023216,            0.015071,            0.007987,            0.007987,            0.007987
                  63,            0.015783,            0.018495,           0.0053566,             0.69227,             0.66414,             0.72302,             0.43124,            0.016863,            0.020879,           0.0064756,            0.007954,            0.007954,            0.007954
                  64,            0.016488,            0.018099,            0.004903,             0.69062,             0.61821,             0.72266,             0.40331,            0.018279,            0.023645,           0.0069356,            0.007921,            0.007921,            0.007921
                  65,            0.016475,            0.018438,           0.0044606,             0.55371,             0.80897,             0.68904,             0.40711,            0.017116,            0.021278,            0.011346,            0.007888,            0.007888,            0.007888
                  66,            0.015932,            0.018049,           0.0048779,             0.53824,             0.88636,             0.69786,             0.40921,            0.017056,            0.022376,            0.010297,            0.007855,            0.007855,            0.007855
                  67,            0.016195,            0.018537,            0.004407,             0.51824,             0.87575,             0.69826,             0.41867,            0.016157,            0.021376,            0.011145,            0.007822,            0.007822,            0.007822
                  68,            0.015932,            0.018002,            0.004709,             0.62191,             0.71362,               0.734,             0.42617,             0.01696,            0.020804,           0.0088715,            0.007789,            0.007789,            0.007789
                  69,            0.015743,            0.018128,           0.0045574,             0.57312,             0.74266,             0.69664,              0.3392,            0.020725,            0.025679,            0.010542,            0.007756,            0.007756,            0.007756
                  70,            0.015781,             0.01833,           0.0046672,             0.67478,             0.59381,             0.72661,              0.4649,            0.015419,            0.020413,           0.0092512,            0.007723,            0.007723,            0.007723
                  71,            0.016001,            0.018962,           0.0047544,             0.53268,             0.87499,             0.71722,             0.43666,             0.01701,            0.020313,            0.010767,             0.00769,             0.00769,             0.00769
                  72,            0.015538,            0.017899,           0.0047351,             0.71135,             0.57721,             0.73661,             0.42887,            0.016985,            0.022583,            0.008749,            0.007657,            0.007657,            0.007657
                  73,            0.016033,            0.018365,           0.0048329,             0.73703,             0.67867,             0.75813,             0.46781,            0.015416,            0.020389,           0.0056342,            0.007624,            0.007624,            0.007624
                  74,             0.01517,            0.017941,           0.0047838,             0.54059,                0.88,             0.72057,             0.42285,            0.017309,            0.021882,            0.010308,            0.007591,            0.007591,            0.007591
                  75,            0.015988,             0.01869,           0.0047092,             0.62927,              0.6963,             0.71754,             0.44014,            0.015697,            0.021894,           0.0078969,            0.007558,            0.007558,            0.007558
                  76,             0.01555,            0.018355,           0.0046501,             0.58862,               0.788,             0.72506,             0.45076,            0.016282,             0.02174,           0.0095006,            0.007525,            0.007525,            0.007525
                  77,            0.015393,            0.018353,           0.0045222,             0.69904,             0.66254,             0.73588,             0.48283,            0.014547,            0.019767,           0.0068647,            0.007492,            0.007492,            0.007492
                  78,             0.01583,            0.017748,           0.0045982,             0.68792,             0.66325,             0.74278,             0.48093,            0.013597,            0.019545,           0.0076597,            0.007459,            0.007459,            0.007459
                  79,            0.015497,            0.018145,           0.0048628,             0.65588,             0.61809,             0.70679,             0.45507,            0.014569,            0.019731,           0.0097421,            0.007426,            0.007426,            0.007426
                  80,            0.014828,            0.017488,           0.0042932,             0.58422,             0.77171,             0.72417,             0.44556,            0.015084,            0.021247,            0.012431,            0.007393,            0.007393,            0.007393
                  81,            0.014938,            0.017701,            0.004442,             0.63688,             0.66099,             0.71929,              0.4247,             0.01633,             0.02066,           0.0087442,             0.00736,             0.00736,             0.00736
                  82,            0.015547,             0.01777,           0.0043156,             0.50819,              0.8924,             0.65799,             0.37163,            0.017481,            0.022724,            0.013937,            0.007327,            0.007327,            0.007327
                  83,             0.01503,            0.017918,           0.0044113,             0.53314,              0.8715,             0.71051,             0.41334,            0.016149,            0.022204,           0.0094583,            0.007294,            0.007294,            0.007294
                  84,            0.015297,            0.017648,            0.004564,             0.51539,             0.92441,             0.64489,             0.37394,            0.017436,            0.021947,            0.013555,            0.007261,            0.007261,            0.007261
                  85,            0.015587,            0.018458,           0.0043433,             0.50365,             0.89095,             0.69248,             0.40072,            0.017187,            0.021429,            0.014579,            0.007228,            0.007228,            0.007228
                  86,             0.01527,            0.018063,            0.004105,             0.70527,             0.68008,             0.74976,             0.46773,             0.01621,            0.021287,           0.0064473,            0.007195,            0.007195,            0.007195
                  87,            0.015034,            0.018187,           0.0041958,             0.77696,             0.66784,             0.76376,             0.48452,            0.013998,            0.019794,           0.0054611,            0.007162,            0.007162,            0.007162
                  88,            0.015119,            0.017319,           0.0042556,             0.74124,             0.61345,             0.75619,             0.43588,            0.015897,            0.020635,           0.0072723,            0.007129,            0.007129,            0.007129
                  89,            0.014751,            0.017572,           0.0042629,             0.52128,             0.90864,             0.70679,              0.4076,            0.017659,            0.021313,            0.012882,            0.007096,            0.007096,            0.007096
                  90,             0.01498,            0.017808,           0.0046414,             0.51201,             0.90265,             0.63162,             0.36124,            0.017863,            0.021747,            0.011461,            0.007063,            0.007063,            0.007063
                  91,            0.015188,            0.017974,           0.0044531,             0.52722,             0.89425,             0.69507,             0.39009,            0.017238,            0.023725,            0.011361,             0.00703,             0.00703,             0.00703
                  92,            0.014651,            0.018031,           0.0042376,             0.49064,               0.894,             0.60995,             0.28664,            0.021874,            0.027356,            0.011815,            0.006997,            0.006997,            0.006997
                  93,            0.014619,            0.017833,           0.0042832,             0.42633,             0.87414,             0.59758,             0.30044,            0.021886,            0.027324,            0.014488,            0.006964,            0.006964,            0.006964
                  94,             0.01491,            0.017806,           0.0041098,             0.47625,             0.89518,             0.64164,             0.34059,            0.018626,            0.026812,            0.013089,            0.006931,            0.006931,            0.006931
                  95,            0.014981,            0.017642,           0.0044423,             0.50829,              0.8986,             0.64925,             0.37119,               0.017,            0.022546,            0.014968,            0.006898,            0.006898,            0.006898
                  96,            0.014672,            0.017912,           0.0042171,             0.50957,               0.892,             0.65244,             0.36069,            0.018232,            0.023984,            0.013402,            0.006865,            0.006865,            0.006865
                  97,            0.014644,            0.017547,           0.0041736,             0.53604,             0.90525,             0.72057,             0.44293,             0.01549,            0.021679,           0.0098206,            0.006832,            0.006832,            0.006832
                  98,            0.014197,            0.017205,           0.0040985,             0.53076,             0.91299,              0.6918,             0.43648,            0.014294,            0.020971,            0.010941,            0.006799,            0.006799,            0.006799
                  99,            0.014891,            0.017444,           0.0039483,             0.53707,             0.88511,             0.70481,             0.42382,            0.015973,            0.020159,           0.0086188,            0.006766,            0.006766,            0.006766
                 100,            0.014394,            0.017447,           0.0043037,             0.54572,             0.87695,             0.70589,              0.4452,            0.015276,            0.020049,             0.01024,            0.006733,            0.006733,            0.006733
                 101,            0.014913,            0.017796,           0.0041003,             0.53645,              0.8902,              0.6766,             0.40668,            0.016417,             0.02211,            0.011152,              0.0067,              0.0067,              0.0067
                 102,            0.014183,            0.017716,           0.0046681,             0.52653,             0.90639,             0.68275,             0.40205,            0.015481,            0.021182,            0.011929,            0.006667,            0.006667,            0.006667
                 103,            0.014544,            0.017483,           0.0038176,             0.63137,             0.72019,              0.7319,             0.46198,               0.015,              0.0199,           0.0092399,            0.006634,            0.006634,            0.006634
                 104,            0.014789,            0.017981,           0.0042454,             0.52131,               0.915,             0.69821,             0.40548,            0.015801,            0.021691,            0.011182,            0.006601,            0.006601,            0.006601
                 105,             0.01448,             0.01723,           0.0044208,             0.49202,              0.9095,             0.69191,             0.38737,            0.018822,            0.025733,            0.013134,            0.006568,            0.006568,            0.006568
                 106,            0.014278,            0.017476,           0.0039866,             0.51021,              0.9113,             0.69937,             0.37632,            0.018915,            0.026339,            0.014361,            0.006535,            0.006535,            0.006535
                 107,            0.014226,              0.0176,            0.004183,             0.52259,             0.91368,             0.68864,             0.40196,            0.016889,            0.022366,            0.012987,            0.006502,            0.006502,            0.006502
                 108,             0.01444,            0.017497,           0.0041376,              0.5351,             0.88875,             0.73138,             0.43639,            0.016032,            0.022868,             0.01169,            0.006469,            0.006469,            0.006469
                 109,            0.014065,            0.017454,           0.0043896,             0.52398,             0.91161,             0.70599,             0.42378,            0.016403,            0.021953,            0.013491,            0.006436,            0.006436,            0.006436
                 110,            0.014684,            0.017401,           0.0040735,             0.52372,             0.89861,             0.68438,              0.3816,             0.01847,            0.024731,            0.010373,            0.006403,            0.006403,            0.006403
                 111,            0.014338,            0.017733,           0.0040546,             0.54966,             0.86908,             0.72553,             0.43868,            0.015991,            0.021598,            0.010255,             0.00637,             0.00637,             0.00637
                 112,             0.01421,            0.017441,           0.0040265,             0.67764,             0.65542,             0.74798,               0.445,            0.015583,            0.020362,           0.0074966,            0.006337,            0.006337,            0.006337
                 113,            0.014516,            0.017516,           0.0040584,             0.49175,             0.88953,             0.67983,              0.3497,            0.018738,            0.026791,            0.012189,            0.006304,            0.006304,            0.006304
                 114,            0.014636,            0.017577,           0.0041567,             0.48715,             0.90715,             0.65097,             0.33831,            0.018845,            0.025871,            0.014481,            0.006271,            0.006271,            0.006271
                 115,             0.01417,            0.017803,           0.0039332,              0.4891,              0.9075,             0.65179,             0.35172,            0.019437,            0.025454,            0.017054,            0.006238,            0.006238,            0.006238
                 116,            0.014173,            0.017598,           0.0040084,              0.4923,             0.89864,             0.65801,             0.32697,            0.020101,            0.027056,            0.013416,            0.006205,            0.006205,            0.006205
                 117,            0.014226,            0.017543,           0.0041196,             0.50449,             0.90075,             0.66486,             0.35686,            0.017153,            0.023809,            0.013854,            0.006172,            0.006172,            0.006172
                 118,            0.014023,             0.01745,           0.0041753,             0.48341,             0.87776,             0.61729,             0.31526,            0.019729,            0.027787,            0.020741,            0.006139,            0.006139,            0.006139
                 119,            0.013981,            0.017503,           0.0040484,             0.50617,             0.90544,             0.68718,             0.37158,            0.017405,            0.024475,            0.016828,            0.006106,            0.006106,            0.006106
                 120,            0.014034,            0.017346,           0.0038222,             0.49402,              0.9079,             0.61026,             0.30485,            0.019782,            0.025329,            0.016422,            0.006073,            0.006073,            0.006073
                 121,            0.013909,             0.01741,           0.0040365,              0.4906,                 0.9,             0.59471,             0.31145,            0.019353,            0.024267,            0.015894,             0.00604,             0.00604,             0.00604
                 122,            0.013793,            0.016946,           0.0038169,             0.44077,             0.84056,              0.6317,             0.31799,             0.02084,            0.028211,            0.018263,            0.006007,            0.006007,            0.006007
                 123,            0.014344,            0.017635,           0.0038733,             0.42289,             0.87162,             0.56534,             0.26238,            0.022017,            0.030234,            0.014545,            0.005974,            0.005974,            0.005974
                 124,            0.013966,            0.017489,           0.0038852,             0.40113,              0.8245,             0.55482,             0.25345,            0.022743,            0.030764,            0.021604,            0.005941,            0.005941,            0.005941
                 125,            0.013912,            0.017178,           0.0037602,             0.48225,             0.88899,             0.65597,             0.35965,            0.017006,            0.023239,            0.016091,            0.005908,            0.005908,            0.005908
                 126,             0.01393,            0.017507,           0.0038493,             0.49274,             0.90058,             0.69972,             0.37767,            0.018184,            0.023365,            0.013903,            0.005875,            0.005875,            0.005875
                 127,            0.014308,            0.017491,           0.0040064,             0.50711,             0.90773,             0.71433,              0.4088,            0.016145,            0.022615,            0.014855,            0.005842,            0.005842,            0.005842
                 128,            0.013669,             0.01739,           0.0041284,             0.47881,             0.89254,             0.66029,              0.3557,            0.018902,            0.024127,            0.019722,            0.005809,            0.005809,            0.005809
                 129,            0.014052,             0.01756,           0.0037228,             0.49093,             0.89964,             0.61897,              0.3065,             0.01943,            0.026607,            0.014158,            0.005776,            0.005776,            0.005776
                 130,            0.014093,            0.017311,           0.0036636,             0.50125,             0.88594,             0.62334,             0.32806,            0.018066,            0.025718,             0.01375,            0.005743,            0.005743,            0.005743
                 131,            0.013557,            0.017146,           0.0039377,             0.53765,             0.86625,             0.67789,             0.37755,             0.01743,            0.023178,           0.0095461,             0.00571,             0.00571,             0.00571
                 132,            0.013676,            0.017555,           0.0041595,             0.54914,              0.8725,             0.72468,             0.44066,            0.014969,            0.020541,            0.010703,            0.005677,            0.005677,            0.005677
                 133,            0.013683,            0.017297,           0.0039849,             0.52076,              0.9015,             0.66004,             0.39544,            0.015214,            0.020808,             0.01327,            0.005644,            0.005644,            0.005644
                 134,            0.013732,            0.016956,           0.0036823,             0.46367,             0.86425,              0.6067,             0.32394,             0.01755,            0.024495,            0.020892,            0.005611,            0.005611,            0.005611
                 135,            0.014037,            0.017483,           0.0039581,             0.51614,               0.897,              0.6993,             0.40534,            0.015781,            0.021873,            0.016643,            0.005578,            0.005578,            0.005578
                 136,             0.01329,            0.017246,           0.0036716,             0.55755,             0.85867,             0.71062,             0.42889,            0.015042,            0.021325,            0.011264,            0.005545,            0.005545,            0.005545
                 137,            0.013931,            0.017474,           0.0039706,             0.49773,              0.8782,              0.7041,             0.36656,            0.019124,             0.02531,             0.01816,            0.005512,            0.005512,            0.005512
                 138,            0.013469,            0.017635,           0.0039842,             0.45903,             0.86194,             0.54558,              0.2887,            0.018601,            0.024186,            0.025614,            0.005479,            0.005479,            0.005479
                 139,            0.013667,            0.017075,           0.0037303,             0.52153,             0.89754,             0.66166,             0.37178,            0.016818,            0.021757,            0.012722,            0.005446,            0.005446,            0.005446
                 140,            0.013875,            0.017066,           0.0036984,             0.52531,               0.894,             0.66439,             0.38285,            0.016665,            0.022749,            0.012085,            0.005413,            0.005413,            0.005413
                 141,            0.013275,            0.017236,           0.0036997,             0.49846,             0.89325,             0.68678,             0.37967,            0.017394,             0.02327,            0.022786,             0.00538,             0.00538,             0.00538
                 142,            0.013672,            0.017499,           0.0037491,             0.44082,             0.85286,             0.59871,             0.30457,            0.020448,            0.025838,            0.026807,            0.005347,            0.005347,            0.005347
                 143,            0.013257,             0.01706,           0.0041508,             0.43221,              0.8825,             0.58231,             0.27683,            0.021204,            0.027771,            0.015832,            0.005314,            0.005314,            0.005314
                 144,            0.013192,             0.01689,           0.0038155,             0.42168,             0.83975,             0.55314,             0.25785,             0.02124,            0.028041,            0.024773,            0.005281,            0.005281,            0.005281
                 145,            0.013584,            0.017003,           0.0038833,              0.4842,             0.89839,             0.58505,             0.34028,            0.016687,            0.021707,            0.021095,            0.005248,            0.005248,            0.005248
                 146,            0.013495,            0.016779,           0.0039721,             0.44743,                0.83,             0.60937,             0.32858,            0.019965,             0.02405,            0.027838,            0.005215,            0.005215,            0.005215
                 147,            0.013648,            0.017395,           0.0036316,             0.46252,             0.87601,             0.62806,              0.3539,            0.016969,            0.021318,            0.023848,            0.005182,            0.005182,            0.005182
                 148,            0.013552,            0.017319,           0.0040316,             0.47503,             0.85606,             0.60972,             0.33169,            0.018395,            0.023261,            0.023793,            0.005149,            0.005149,            0.005149
                 149,            0.013106,            0.016765,           0.0037799,             0.53777,             0.87075,             0.73093,             0.45049,            0.015164,            0.021062,            0.013563,            0.005116,            0.005116,            0.005116
                 150,            0.013249,            0.017126,           0.0038563,             0.52553,              0.9015,              0.7324,             0.44033,            0.015399,            0.021443,            0.013521,            0.005083,            0.005083,            0.005083
                 151,            0.013213,            0.016811,           0.0035058,              0.4059,             0.82006,             0.62133,              0.2998,            0.021577,            0.027879,            0.023431,             0.00505,             0.00505,             0.00505
                 152,            0.013326,            0.016669,           0.0036094,             0.44599,             0.83367,             0.65224,             0.34803,            0.018021,            0.025408,            0.022085,            0.005017,            0.005017,            0.005017
                 153,            0.013632,            0.017168,            0.003821,             0.47552,             0.86629,             0.63628,             0.34468,            0.018443,            0.024253,            0.021521,            0.004984,            0.004984,            0.004984
                 154,            0.013347,            0.016909,           0.0038073,             0.47799,             0.88441,             0.68476,             0.39807,            0.017355,            0.021801,            0.024876,            0.004951,            0.004951,            0.004951
                 155,            0.013589,            0.017765,           0.0037756,               0.643,             0.65141,             0.73144,             0.42706,            0.015912,             0.02197,           0.0096052,            0.004918,            0.004918,            0.004918
                 156,            0.013274,            0.016946,           0.0038362,             0.49397,             0.88805,             0.70812,             0.40127,            0.016941,            0.023206,            0.016765,            0.004885,            0.004885,            0.004885
                 157,            0.013227,            0.017085,           0.0037668,             0.52182,             0.89495,             0.71987,             0.43374,            0.014918,            0.020402,            0.015424,            0.004852,            0.004852,            0.004852
                 158,            0.013325,            0.017504,            0.003766,              0.5206,               0.897,             0.70639,              0.4225,            0.015508,            0.020986,             0.01643,            0.004819,            0.004819,            0.004819
                 159,            0.013317,            0.017014,           0.0034351,             0.50693,              0.8785,             0.71558,             0.41442,            0.016289,            0.022825,            0.024865,            0.004786,            0.004786,            0.004786
                 160,             0.01319,            0.016718,           0.0035443,             0.47789,             0.85781,             0.66392,             0.35034,             0.01801,            0.025232,            0.014051,            0.004753,            0.004753,            0.004753
                 161,            0.013285,            0.016872,           0.0037935,              0.5145,             0.88874,             0.67983,              0.3844,             0.01674,            0.022175,            0.010835,             0.00472,             0.00472,             0.00472
                 162,            0.012986,            0.016897,           0.0037623,             0.45515,             0.84555,             0.58862,             0.29875,            0.018963,            0.024274,            0.018479,            0.004687,            0.004687,            0.004687
                 163,             0.01343,            0.017124,           0.0035683,             0.49418,             0.86077,             0.68297,             0.39731,            0.016097,            0.023075,            0.025927,            0.004654,            0.004654,            0.004654
                 164,             0.01287,            0.016818,             0.00373,             0.50252,             0.87025,             0.68475,             0.38541,            0.017784,            0.023014,            0.023888,            0.004621,            0.004621,            0.004621
