,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
95,3.0,3.0,-12.84199,-4.0527177,7.6776414,22.292992
96,0.0,0.0,12.390598,1.1036204,-8.940369,-9.471251
97,2.0,2.0,-4.700935,3.7133534,19.06987,4.3455796
98,2.0,2.0,-4.704001,3.1727874,18.275717,4.875682
99,2.0,2.0,-2.3730783,0.30377397,6.0175714,3.5313816
100,2.0,2.0,-4.5050664,3.7395031,18.10359,3.8053367
101,1.0,1.0,1.0867002,14.80788,-6.450841,-12.009327
102,2.0,2.0,-5.0657134,3.7032287,20.667004,5.058385
103,2.0,2.0,-4.359638,3.6252706,19.283546,3.6109834
104,1.0,1.0,0.7500763,14.411398,-5.9695435,-11.515514
105,3.0,3.0,-9.979124,-3.1784575,6.030711,17.28994
106,3.0,3.0,-9.4425,-2.8584952,5.7732706,16.13887
107,0.0,0.0,11.708835,1.1343387,-8.463824,-9.102226
108,2.0,2.0,-4.3495145,3.3922493,19.563286,3.8550248
109,2.0,2.0,-5.003043,3.9683044,20.644274,4.5314503
110,1.0,1.0,1.5058403,8.4682255,-4.5218067,-7.4438286
111,2.0,2.0,-5.0460277,4.1221766,20.667526,4.4247265
112,1.0,1.0,0.53656054,12.619422,-4.954666,-10.084627
113,1.0,1.0,1.8674686,12.958228,-6.8164635,-10.954187
114,2.0,2.0,-4.953032,3.7601287,20.333252,4.796719
115,2.0,2.0,-5.1638603,3.9355257,20.955917,4.947093
116,1.0,1.0,0.8620584,13.299041,-5.6121826,-10.765289
117,2.0,2.0,-4.7337537,3.7182639,19.338999,4.418627
118,1.0,1.0,0.59099126,12.871524,-5.2068453,-10.281622
119,1.0,1.0,1.6745088,13.593419,-6.6613297,-11.395754
120,0.0,0.0,7.586014,1.1859206,-5.7193832,-6.1778555
121,0.0,1.0,4.051562,3.1113484,-4.3186646,-5.018988
122,3.0,3.0,-10.932646,-3.4040802,6.6130486,18.844248
123,3.0,3.0,-12.300747,-3.8506446,7.3688006,21.25496
124,0.0,0.0,9.453963,0.90964425,-6.879264,-7.294299
125,3.0,3.0,-4.5956545,-0.8130923,4.3178177,7.5810943
126,1.0,1.0,1.3192549,14.374224,-6.53041,-11.810814
127,3.0,3.0,-11.678031,-3.5901034,7.0519485,20.088732
128,2.0,2.0,-4.562718,3.486169,19.23985,4.467702
129,1.0,1.0,0.8425157,12.542599,-5.389,-10.138039
130,3.0,3.0,-10.321435,-3.2098181,6.2628565,17.781574
131,1.0,1.0,0.31374505,12.072001,-4.531127,-9.543147
132,2.0,2.0,-4.1883197,3.6249077,15.891205,3.3664777
133,1.0,1.0,1.0721016,14.352003,-6.1996136,-11.682207
134,0.0,0.0,16.096193,1.246358,-11.455401,-12.204489
135,2.0,2.0,-4.257527,3.3191283,18.632427,3.9604542
136,2.0,2.0,-4.825173,3.2020924,18.542633,5.042819
137,3.0,3.0,-6.830781,-2.0954971,4.2961006,11.606166
138,3.0,3.0,-4.701604,-1.2922827,3.1794631,7.7412243
139,2.0,2.0,-4.8656645,3.7142408,19.715782,4.6482677
140,2.0,2.0,-4.4918814,3.6268265,18.083134,4.039264
141,0.0,0.0,14.243316,1.1838875,-10.171167,-10.830418
142,1.0,1.0,0.2112489,11.549838,-4.0426483,-9.139086
143,0.0,1.0,3.2864823,1.9359766,-3.1020117,-3.7011921
144,0.0,0.0,12.3010025,1.2449626,-8.907173,-9.5735
145,0.0,0.0,12.895291,1.0909514,-9.262683,-9.834639
146,2.0,2.0,-4.9261694,4.08116,21.410355,4.173006
147,0.0,0.0,6.9763837,1.0089704,-5.2649975,-5.5534215
148,1.0,1.0,0.51420045,12.357076,-4.766573,-9.8785925
149,1.0,1.0,1.8425655,12.25714,-6.3353987,-10.455049
150,0.0,0.0,11.471561,1.2505726,-8.370723,-8.934507
151,0.0,0.0,4.258507,1.7120641,-3.581386,-4.179904
152,2.0,2.0,-4.6266246,3.7637851,19.035849,4.0781655
153,2.0,2.0,-4.6326294,3.4596648,19.900826,4.5473757
154,2.0,2.0,-4.5380597,3.591396,18.336697,4.1755047
155,3.0,3.0,-9.182166,-2.815038,5.621745,15.693115
156,2.0,2.0,-4.7029567,3.4839437,18.80021,4.6104364
157,3.0,3.0,-10.974668,-3.4808404,6.606577,19.013086
158,2.0,2.0,-3.8957124,3.0146015,15.983375,3.5827668
159,1.0,1.0,1.9959311,2.7750754,-2.9020061,-3.4477584
160,2.0,2.0,-4.883203,3.9461195,21.436337,4.296284
161,2.0,2.0,-3.13221,2.0969152,12.308929,3.212002
162,1.0,1.0,0.35796836,11.10934,-4.2216988,-8.824353
163,2.0,2.0,-4.856467,3.8791168,20.671259,4.3866334
164,3.0,3.0,-11.572541,-3.580995,6.9808226,19.93518
165,1.0,1.0,1.3311477,12.711001,-5.9500837,-10.555864
166,1.0,1.0,1.2479944,14.770467,-6.674795,-12.067949
167,2.0,2.0,-4.4552727,3.390247,18.671957,4.1766305
168,0.0,0.0,11.485299,1.1068369,-8.338295,-8.830381
169,1.0,1.0,0.867182,12.924852,-5.4510794,-10.487469
170,2.0,2.0,-4.9433866,3.8711727,20.20251,4.505166
171,3.0,3.0,-13.265817,-4.152055,7.9371185,22.984535
172,3.0,3.0,-8.163787,-2.530019,5.0407457,13.968978
173,3.0,3.0,-13.107717,-4.1746345,7.8009357,22.817759
174,2.0,2.0,-5.4715405,4.2827315,22.696924,5.0220723
175,0.0,0.0,17.764288,1.4261316,-12.660727,-13.486599
176,2.0,2.0,-5.1037,4.1189265,20.917255,4.6770744
177,0.0,0.0,6.781197,0.99487746,-5.071569,-5.526313
178,3.0,3.0,-7.758044,-2.483406,4.757803,13.380241
179,2.0,2.0,-3.8208272,3.2590964,15.213085,3.092383
180,2.0,2.0,-4.8459287,3.75245,19.640297,4.567361
181,2.0,2.0,-4.7182636,3.8911846,20.472427,3.9876242
182,2.0,2.0,-4.0752616,3.035875,17.887041,3.9771514
183,0.0,0.0,9.917512,0.89415705,-7.1239605,-7.606394
184,0.0,1.0,2.7205534,2.180673,-2.9619312,-3.5417137
185,2.0,2.0,-4.839621,3.791855,19.65136,4.519564
186,2.0,2.0,-3.9454522,2.972254,15.90911,3.7580216
187,2.0,2.0,-4.3313518,3.1901314,18.245098,4.306835
188,2.0,2.0,-4.9723377,3.9380653,21.55751,4.4590235
189,2.0,2.0,-3.7747948,3.2912538,14.516008,2.9537814
190,0.0,0.0,9.470635,1.0482856,-6.9319544,-7.431198
191,2.0,2.0,-3.5233796,2.1891448,13.954395,3.8625438
192,2.0,2.0,-3.630618,2.6987548,14.958518,3.5160022
193,0.0,0.0,13.806803,1.2008144,-9.921181,-10.534365
194,2.0,2.0,-5.3253913,4.3108573,21.581944,4.82191
195,1.0,1.0,0.8733969,13.977691,-5.7196894,-11.304987
196,1.0,1.0,1.4517004,15.125802,-7.0539455,-12.427567
197,3.0,3.0,-13.762809,-4.3436513,8.189231,23.91761
198,0.0,0.0,4.969664,1.5251108,-3.9687395,-4.5871058
199,2.0,2.0,-3.754406,2.99676,15.386245,3.3204918
200,1.0,1.0,0.8531971,11.56507,-4.906052,-9.498234
201,2.0,2.0,-2.5583966,0.6096832,6.5578146,3.4263318
202,2.0,2.0,-5.077704,3.7420733,20.486954,4.990837
203,2.0,2.0,-3.9378922,3.0966613,15.952527,3.4837177
204,0.0,0.0,14.590674,1.2795906,-10.457566,-11.17615
205,1.0,1.0,0.98659873,12.683149,-5.593196,-10.303863
206,3.0,3.0,-12.855488,-4.089946,7.6541643,22.37054
207,0.0,0.0,12.570859,1.1279486,-9.055534,-9.642483
208,3.0,3.0,-10.167858,-3.1715307,6.1381574,17.520695
209,2.0,2.0,-3.109345,2.0281684,12.14817,3.2626145
210,0.0,0.0,15.647467,1.4408308,-11.27577,-11.999107
211,3.0,3.0,-11.848225,-3.664815,7.145227,20.453388
212,3.0,3.0,-10.731675,-3.2934778,6.522997,18.420475
213,0.0,0.0,15.364075,1.0971555,-10.863384,-11.597947
214,3.0,3.0,-12.700556,-3.9566355,7.629206,21.952536
215,0.0,0.0,15.205892,1.2103103,-10.816805,-11.558348
216,1.0,1.0,1.3520474,15.552445,-6.982719,-12.69166
217,0.0,0.0,14.559643,1.1725425,-10.401391,-11.072657
218,0.0,0.0,10.095178,0.9195627,-7.3356824,-7.7268186
219,1.0,1.0,1.5197158,14.35176,-6.8537908,-11.85201
220,3.0,3.0,-10.68354,-3.303993,6.4376345,18.367878
221,1.0,1.0,1.6449976,13.3732605,-6.6604853,-11.161016
222,3.0,3.0,-11.415051,-3.570608,6.8740015,19.728401
223,2.0,2.0,-3.5667229,2.9176369,14.058999,3.0596464
224,3.0,3.0,-12.662589,-4.0301943,7.5508394,22.026033
225,0.0,0.0,16.886675,1.441239,-12.073049,-12.886025
226,3.0,3.0,-10.350428,-3.3951757,6.1770916,18.112106
227,1.0,1.0,1.4280057,14.251205,-6.6471143,-11.767063
228,2.0,2.0,-5.057016,3.975932,20.634499,4.722763
229,3.0,3.0,-9.287078,-2.7234933,5.743284,15.73122
230,2.0,2.0,-3.906589,2.7205536,16.632618,4.0796432
231,1.0,1.0,0.97292805,14.886245,-6.3967657,-12.030835
232,2.0,2.0,-4.586101,3.519429,20.077557,4.3329525
233,3.0,3.0,-10.182949,-3.245333,6.1367397,17.661367
234,2.0,2.0,-4.4027004,3.6049023,17.546156,3.8299723
235,0.0,0.0,11.8266115,1.2801701,-8.572606,-9.255789
236,2.0,2.0,-4.667973,3.6028588,19.02525,4.3651
237,2.0,2.0,-4.750215,3.6160047,20.810919,4.471651
238,1.0,1.0,1.6274135,14.316089,-6.794655,-11.92517
239,0.0,0.0,17.614576,1.4723078,-12.600604,-13.3920965
240,0.0,0.0,14.522728,1.3453497,-10.441219,-11.178043
241,0.0,0.0,9.74203,1.3253871,-7.248163,-7.7549586
242,2.0,2.0,-5.394565,4.1029887,21.588968,5.120603
243,0.0,0.0,15.129886,1.2890265,-10.842539,-11.563808
244,2.0,2.0,-4.1443915,2.9392936,17.28669,4.244311
245,2.0,2.0,-2.8248835,1.4691521,10.735737,3.3696322
246,2.0,2.0,-3.7305884,3.196779,17.412407,2.9092598
247,2.0,2.0,-3.473129,2.318228,14.31793,3.6711264
248,2.0,2.0,-3.5891867,2.3452222,14.569218,3.8453815
249,1.0,1.0,1.3041368,15.412413,-6.9422283,-12.597996
250,3.0,3.0,-9.188833,-2.9828498,5.5525894,15.983422
251,1.0,1.0,1.0219655,14.387817,-6.114476,-11.655583
252,2.0,2.0,-2.4937263,1.1682545,9.408916,3.0899086
253,3.0,3.0,-8.933037,-2.781461,5.4728584,15.349203
254,1.0,0.0,2.69728,4.4445477,-3.9033785,-5.1720924
255,3.0,3.0,-11.5093155,-3.5052302,6.975518,19.73764
256,2.0,2.0,-4.8431044,3.6697986,19.604313,4.6706204
257,1.0,1.0,0.9856086,14.6995535,-6.2677107,-11.889583
258,2.0,2.0,-2.8515,1.4184715,10.835623,3.4755585
259,2.0,2.0,-3.087328,1.9155623,12.375971,3.4140174
260,2.0,2.0,-3.40529,2.262626,13.164889,3.5086699
261,1.0,1.0,1.3182182,16.103905,-7.305645,-13.067497
262,3.0,3.0,-8.289214,-2.575285,5.102693,14.235722
263,3.0,3.0,-13.505766,-4.2526026,8.055304,23.421598
264,2.0,2.0,-5.1287556,4.137367,20.762928,4.6734333
265,2.0,2.0,-4.8650074,3.5609176,19.672167,4.8205748
266,3.0,3.0,-8.576657,-2.819794,5.2095547,14.982749
267,3.0,3.0,-8.698701,-2.593592,5.4061246,14.753935
268,2.0,2.0,-3.7798018,2.577738,15.654904,3.9546995
269,2.0,2.0,-5.0551496,3.752764,20.460941,4.9426913
270,0.0,0.0,14.153129,1.2702371,-10.126366,-10.864688
271,0.0,0.0,11.164688,1.1147244,-8.095374,-8.66405
272,3.0,3.0,-12.059064,-3.7508233,7.248039,20.814041
273,0.0,0.0,12.926529,1.291299,-9.365383,-9.989756
274,2.0,2.0,-4.565043,3.4422662,19.416481,4.394418
275,3.0,3.0,-12.094266,-3.8295667,7.2254767,20.986084
276,0.0,0.0,13.2539835,1.1257039,-9.510552,-10.123391
277,3.0,3.0,-10.606372,-3.3131275,6.4060745,18.301373
278,2.0,2.0,-5.324795,4.2965407,21.582268,4.761217
279,2.0,2.0,-4.281699,3.2456708,18.50085,4.027553
280,3.0,3.0,-8.932262,-2.6870062,5.4928293,15.2120285
281,2.0,2.0,-4.2618484,3.2440073,18.142067,4.06973
282,0.0,0.0,9.892146,0.859342,-7.1484685,-7.5793695
283,0.0,1.0,4.904403,3.6617162,-4.966628,-6.141637
284,1.0,1.0,1.4195566,13.579964,-6.0720596,-11.368511
285,3.0,3.0,-12.877812,-4.1219907,7.635411,22.444069
286,2.0,2.0,-2.4622955,0.68116033,7.839767,3.4470963
287,2.0,2.0,-4.7011886,3.7733324,19.019222,4.0723667
288,2.0,2.0,-3.8372912,3.1514583,17.382103,3.2193787
289,0.0,0.0,8.9549265,0.83110785,-6.4736934,-6.92467
290,0.0,0.0,14.842529,1.1789961,-10.600042,-11.257833
291,0.0,0.0,18.9032,1.6189471,-13.507913,-14.396632
292,0.0,0.0,13.284096,1.2861927,-9.579993,-10.236389
293,2.0,2.0,-4.939994,3.95094,20.375534,4.522542
294,2.0,2.0,-3.6217616,2.349803,14.525942,3.877224
295,2.0,2.0,-4.8873243,4.202746,20.775131,3.8408542
296,2.0,2.0,-2.9638891,1.5864484,11.042887,3.472676
297,2.0,2.0,-5.1802297,3.8473928,20.903778,5.0563045
298,2.0,2.0,-4.366134,3.242418,18.485907,4.2462945
299,1.0,1.0,0.74257684,12.388347,-5.1745653,-9.966885
300,2.0,2.0,-5.204755,3.661168,20.900036,5.3450284
301,0.0,0.0,17.882397,1.5396534,-12.808961,-13.649677
302,2.0,2.0,-3.874673,2.2531798,13.97918,4.2905626
303,1.0,1.0,1.538183,12.159029,-6.124263,-10.172668
304,3.0,3.0,-11.722228,-3.826544,6.9419293,20.544334
305,3.0,3.0,-11.587607,-3.6686296,6.965092,20.078775
306,1.0,1.0,1.4643421,15.852401,-7.2914,-12.986335
307,2.0,2.0,-3.9021366,3.1242087,15.284783,3.501807
308,2.0,2.0,-5.4465494,4.2829776,22.359451,5.1377406
309,2.0,2.0,-4.798769,3.7973325,19.71091,4.427395
310,2.0,2.0,-4.096733,3.0922413,16.176418,3.9061124
311,2.0,2.0,-3.7527902,2.6553786,14.045996,3.7260969
312,2.0,2.0,-4.7772765,3.933976,20.548325,4.131957
313,0.0,0.0,12.315776,1.096304,-8.853561,-9.40411
314,3.0,3.0,-10.298836,-3.2884119,6.184808,17.858292
315,2.0,3.0,-3.1663096,0.004566677,5.6117554,4.76817
316,0.0,0.0,19.716394,1.6708919,-14.0784445,-15.012165
317,2.0,2.0,-3.3680127,2.734864,13.407287,2.928975
318,3.0,3.0,-8.8414,-2.767997,5.3995504,15.201399
319,0.0,0.0,11.277925,1.0692614,-8.1713705,-8.674868
320,3.0,3.0,-10.586758,-3.2534525,6.443835,18.185776
321,3.0,3.0,-11.930312,-3.6942308,7.212179,20.555298
322,2.0,2.0,-5.1922336,3.9368598,20.99474,4.9862604
323,2.0,2.0,-5.0530863,3.585732,20.344555,5.1533213
324,2.0,2.0,-4.4617906,3.576099,18.175419,4.1055946
325,0.0,0.0,9.851546,0.97645426,-7.1919327,-7.5928783
326,2.0,2.0,-4.672049,3.6050408,18.521828,4.341241
327,0.0,0.0,18.250298,1.5478381,-13.029192,-13.889561
328,1.0,1.0,1.4096289,12.803962,-6.104604,-10.650673
329,0.0,0.0,14.262143,1.1908405,-10.211317,-10.843133
330,2.0,2.0,-5.2124047,4.1622972,22.38181,4.666257
331,3.0,3.0,-12.12962,-3.7957602,7.2874503,20.968582
332,2.0,2.0,-3.1737862,1.8682238,12.7579775,3.6130672
333,0.0,0.0,5.54743,2.3196943,-4.603406,-5.598833
334,0.0,0.0,11.233073,1.1242478,-8.15614,-8.690924
335,1.0,1.0,1.9874148,11.250089,-6.0866146,-9.777737
336,3.0,3.0,-11.181604,-3.5386658,6.7233095,19.370693
337,1.0,1.0,1.4086483,15.117135,-6.8357925,-12.422754
338,3.0,3.0,-8.082885,-2.3940032,5.0702024,13.6979065
339,1.0,1.0,0.25089195,11.749418,-4.2930207,-9.288372
340,0.0,0.0,15.427742,1.3073756,-11.0429735,-11.768084
341,1.0,1.0,1.2582684,14.094406,-6.2997613,-11.621414
342,1.0,1.0,0.9826894,14.153124,-6.1789985,-11.44114
343,0.0,0.0,14.003448,1.0288386,-9.911782,-10.607603
344,1.0,0.0,1.5637095,4.2251086,-2.9132316,-4.2707005
345,2.0,2.0,-4.190446,3.3125818,18.749245,3.740714
346,1.0,1.0,0.90113187,12.419354,-5.3609066,-10.124968
347,0.0,0.0,14.879418,1.2811966,-10.636031,-11.354086
348,1.0,1.0,1.1996017,14.784112,-6.4310503,-12.106308
349,0.0,0.0,13.449222,1.129442,-9.638212,-10.260244
350,0.0,0.0,7.096902,1.0798246,-5.310318,-5.8375816
351,1.0,1.0,1.6463003,13.382231,-6.688725,-11.164613
352,2.0,2.0,-2.7987785,1.0517496,9.654751,3.711002
353,0.0,1.0,12.175593,1.1225027,-8.734758,-9.3346815
354,2.0,2.0,-5.208995,3.9009044,21.000093,5.084797
355,1.0,1.0,1.6312532,15.468207,-7.382557,-12.759608
356,0.0,0.0,10.159453,1.3821384,-7.562626,-8.113263
357,2.0,2.0,-4.2067046,3.6023777,16.46999,3.4196913
358,2.0,2.0,-4.9050775,3.5503004,19.543827,4.854728
359,3.0,3.0,-4.680778,-1.4403892,3.0726876,7.9063334
360,2.0,2.0,-4.013272,3.2513478,16.338356,3.574224
361,3.0,3.0,-10.177568,-3.1160471,6.208088,17.4352
362,2.0,2.0,-4.424786,3.2449703,18.421633,4.382603
363,1.0,0.0,2.26996,5.3973637,-4.280149,-5.455287
364,1.0,1.0,0.48393968,11.824,-4.5525403,-9.482559
365,0.0,0.0,11.143567,1.093375,-8.098005,-8.583359
366,2.0,2.0,-4.6502542,3.9850328,18.051888,3.8384168
367,1.0,1.0,1.6027436,5.0633984,-3.3184352,-4.8987412
368,2.0,2.0,-4.4056168,3.3004448,18.336296,4.252826
369,1.0,1.0,1.0636535,14.316176,-6.297322,-11.620209
370,1.0,1.0,0.81739974,14.034589,-5.920794,-11.263652
371,2.0,3.0,-2.464897,-0.1260975,4.3509226,3.9000845
372,0.0,0.0,14.285135,1.2681394,-10.271252,-10.943958
373,2.0,2.0,-4.4466743,3.6359055,17.676867,3.9437416
374,1.0,1.0,1.4756632,16.710238,-7.6648135,-13.619129
375,2.0,2.0,-4.5530925,3.4728754,18.411203,4.3223996
376,2.0,2.0,-4.701616,3.3833086,18.609777,4.6646986
377,3.0,3.0,-12.516092,-3.9980202,7.470584,21.804337
378,3.0,3.0,-9.904259,-3.0392134,6.0477047,16.978855
379,0.0,0.0,12.845108,1.1669443,-9.277111,-9.830503
380,2.0,2.0,-3.2953887,2.964117,12.075773,2.3728058
381,2.0,2.0,-2.955461,1.7648778,12.29463,3.3761508
382,1.0,1.0,0.5722828,10.029914,-4.1612678,-8.099544
383,0.0,0.0,7.794086,1.3313975,-5.91578,-6.380655
384,2.0,2.0,-4.922783,3.7196734,19.839571,4.726508
385,1.0,1.0,1.1417301,5.6830516,-3.2035332,-5.038937
386,2.0,2.0,-4.320432,3.337159,18.679644,3.926462
387,2.0,2.0,-4.39585,2.4421675,15.248599,5.034866
388,2.0,2.0,-2.7008462,6.244496,6.850483,-2.0431333
389,1.0,1.0,0.9510422,13.410952,-5.676753,-10.876373
390,3.0,3.0,-8.684738,-2.7504966,5.3036566,14.964605
391,2.0,2.0,-4.7702003,3.3311846,18.694695,4.847165
392,3.0,3.0,-12.587536,-3.908306,7.564028,21.735989
393,2.0,2.0,-4.077881,2.992214,17.162905,4.0689526
394,0.0,0.0,19.970186,1.7381302,-14.313925,-15.176839
395,2.0,2.0,-3.2429764,2.0192869,13.02564,3.538392
396,3.0,3.0,-9.486086,-2.9893982,5.732538,16.394333
397,0.0,0.0,17.902945,1.4820296,-12.776755,-13.627136
398,1.0,0.0,1.8264025,3.198205,-2.8970072,-3.67048
399,0.0,0.0,17.230001,1.4561862,-12.326517,-13.136089
400,3.0,3.0,-13.190171,-4.2010627,7.8455653,22.982319
401,0.0,0.0,9.643352,0.9272256,-6.9864287,-7.4266396
402,2.0,2.0,-4.657455,3.538935,19.956635,4.477612
403,2.0,2.0,-4.17575,3.3287008,18.695686,3.6003864
404,1.0,1.0,0.9557347,14.283179,-6.119461,-11.549252
405,0.0,0.0,16.276764,1.3590918,-11.623988,-12.40321
406,1.0,1.0,0.73123765,13.261566,-5.4955397,-10.621863
407,1.0,1.0,1.1505555,6.1355762,-3.3122742,-5.43091
408,3.0,3.0,-12.917385,-4.036364,7.715169,22.362997
409,2.0,2.0,-5.164411,3.8856761,21.053032,4.999301
410,2.0,2.0,-3.0719178,2.0280707,12.471729,3.3049576
411,2.0,2.0,-5.004867,3.9731157,20.611128,4.647842
412,2.0,2.0,-4.7150965,3.7845767,20.81179,4.1513443
413,2.0,2.0,-4.30335,3.3592026,18.412472,4.0265937
414,1.0,1.0,1.3607559,14.066993,-6.5536504,-11.557759
415,1.0,1.0,1.5404996,7.7553773,-4.1296425,-6.94576
416,2.0,2.0,-4.147137,3.0663078,18.160967,4.079275
