               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  28,            0.015928,            0.018755,           0.0022349,             0.40006,             0.64766,             0.42593,              0.1633,            0.030492,            0.032695,            0.033745,            0.009109,            0.009109,            0.009109
                  29,            0.015058,             0.01829,           0.0020788,             0.26354,             0.59375,             0.37001,             0.17461,            0.028758,            0.034624,            0.040468,            0.009076,            0.009076,            0.009076
                  30,            0.015483,            0.018595,           0.0023448,             0.22256,             0.56458,             0.16393,            0.063288,            0.034135,            0.037439,             0.04374,            0.009043,            0.009043,            0.009043
                  31,            0.015102,            0.018273,           0.0022635,             0.28966,             0.58275,             0.30992,             0.13022,            0.029573,            0.034576,             0.03912,             0.00901,             0.00901,             0.00901
                  32,            0.015101,            0.018257,           0.0021695,              0.2407,             0.57042,              0.2938,             0.13371,            0.030557,            0.035383,            0.039635,            0.008977,            0.008977,            0.008977
                  33,            0.014721,            0.018013,           0.0021184,             0.15203,              0.5375,             0.20386,            0.095964,            0.030446,             0.03526,            0.050683,            0.008944,            0.008944,            0.008944
                  34,            0.014697,            0.018342,           0.0020645,             0.37083,              0.6575,             0.47226,             0.20106,            0.027685,            0.035136,            0.042626,            0.008911,            0.008911,            0.008911
                  35,            0.014244,            0.017852,           0.0021156,             0.29389,             0.58607,             0.24076,            0.098913,            0.032603,            0.039001,            0.051353,            0.008878,            0.008878,            0.008878
                  36,            0.014778,            0.018022,           0.0020074,             0.22758,             0.56375,             0.20882,            0.091366,            0.028103,            0.037182,            0.045036,            0.008845,            0.008845,            0.008845
                  37,            0.014338,            0.018133,           0.0019707,             0.23315,             0.58937,             0.27731,             0.10466,            0.028179,            0.039068,            0.038035,            0.008812,            0.008812,            0.008812
                  38,            0.014476,            0.018366,           0.0020474,              0.3624,             0.60375,             0.34124,             0.12739,            0.030646,            0.036091,            0.044848,            0.008779,            0.008779,            0.008779
                  39,            0.013823,            0.017929,           0.0020161,              0.1721,             0.55904,             0.18011,            0.075157,            0.030787,            0.037763,            0.039995,            0.008746,            0.008746,            0.008746
                  40,            0.014304,            0.018101,           0.0021326,             0.30284,             0.57542,              0.2784,             0.10923,            0.029901,            0.039061,            0.048783,            0.008713,            0.008713,            0.008713
                  41,            0.014266,             0.01776,           0.0021312,             0.23691,             0.57292,             0.20303,            0.077651,            0.029335,             0.03975,            0.049811,             0.00868,             0.00868,             0.00868
                  42,            0.013906,             0.01764,           0.0019257,             0.25831,             0.58375,             0.21997,            0.080399,            0.028504,            0.036301,            0.039383,            0.008647,            0.008647,            0.008647
                  43,            0.013895,            0.017876,           0.0019127,             0.34073,             0.62625,             0.34461,             0.11837,            0.029488,             0.03815,            0.036084,            0.008614,            0.008614,            0.008614
                  44,            0.014056,            0.017658,           0.0018435,             0.23426,             0.56646,             0.20707,            0.091713,            0.029884,            0.039753,            0.040935,            0.008581,            0.008581,            0.008581
                  45,            0.013924,            0.017699,           0.0018772,             0.40002,             0.66276,             0.37708,             0.13461,            0.027385,            0.034909,            0.029009,            0.008548,            0.008548,            0.008548
                  46,            0.013999,            0.018066,           0.0019232,              0.3564,             0.59116,             0.34571,             0.14987,            0.029978,            0.037451,            0.035771,            0.008515,            0.008515,            0.008515
                  47,            0.013753,            0.017801,           0.0018052,             0.32884,             0.61041,             0.30444,             0.12547,             0.02841,            0.035933,            0.033398,            0.008482,            0.008482,            0.008482
                  48,            0.013761,            0.017811,           0.0018861,             0.32986,             0.60137,             0.27487,            0.095069,            0.028513,            0.037166,            0.038505,            0.008449,            0.008449,            0.008449
                  49,            0.013423,            0.017525,           0.0017796,             0.27974,             0.59636,             0.28314,             0.11163,            0.027061,            0.035402,            0.035508,            0.008416,            0.008416,            0.008416
                  50,            0.013275,            0.017394,           0.0019241,             0.26148,             0.58375,             0.28007,             0.11999,             0.03023,            0.038157,            0.039404,            0.008383,            0.008383,            0.008383
                  51,            0.013622,            0.017729,           0.0017676,             0.28673,             0.61542,             0.29822,             0.11396,            0.027762,            0.036144,            0.035018,             0.00835,             0.00835,             0.00835
                  52,            0.013707,             0.01778,             0.00182,             0.40779,             0.69849,             0.59086,             0.28503,             0.02539,            0.035145,            0.030419,            0.008317,            0.008317,            0.008317
                  53,            0.013149,            0.017426,           0.0018993,             0.24758,             0.56521,             0.19711,            0.069905,             0.02944,            0.041945,            0.046294,            0.008284,            0.008284,            0.008284
                  54,            0.013406,            0.017404,           0.0018966,              0.1863,             0.55271,             0.15382,            0.054757,            0.028331,            0.040391,            0.045757,            0.008251,            0.008251,            0.008251
                  55,            0.012874,            0.017455,           0.0017226,              0.2638,             0.57042,             0.27397,             0.10684,            0.028195,            0.040236,            0.045277,            0.008218,            0.008218,            0.008218
                  56,            0.013391,            0.017523,           0.0018923,             0.35057,             0.63841,             0.43384,              0.1741,            0.024916,            0.034123,            0.031897,            0.008185,            0.008185,            0.008185
                  57,            0.013164,             0.01757,           0.0018138,              0.2124,             0.55042,             0.20822,            0.085367,            0.030139,            0.037365,            0.037752,            0.008152,            0.008152,            0.008152
                  58,            0.013203,            0.017756,           0.0017999,             0.34254,             0.63208,             0.39092,             0.15998,            0.026029,            0.033405,            0.031806,            0.008119,            0.008119,            0.008119
                  59,            0.012796,            0.017346,           0.0016976,             0.41936,             0.66437,             0.45114,             0.17217,            0.026168,            0.034604,            0.032044,            0.008086,            0.008086,            0.008086
                  60,            0.012828,            0.017354,           0.0015459,             0.20151,             0.56609,             0.26593,             0.13511,            0.029276,            0.039717,             0.04287,            0.008053,            0.008053,            0.008053
                  61,            0.012526,            0.017245,           0.0016929,             0.32623,             0.60313,             0.42136,             0.17477,            0.026912,            0.035492,            0.034648,             0.00802,             0.00802,             0.00802
                  62,            0.012981,            0.017298,           0.0017919,             0.28758,             0.58501,             0.29601,             0.11434,              0.0292,            0.036865,            0.033416,            0.007987,            0.007987,            0.007987
                  63,            0.012808,            0.017316,           0.0016214,             0.42834,             0.68396,             0.46472,             0.20201,             0.02471,            0.030678,             0.03112,            0.007954,            0.007954,            0.007954
                  64,            0.013086,            0.017339,            0.001674,             0.28755,             0.59829,             0.26005,            0.092448,            0.027289,            0.037324,            0.033851,            0.007921,            0.007921,            0.007921
                  65,            0.012448,            0.017061,           0.0017361,             0.22136,             0.54438,              0.1806,            0.067431,            0.029091,            0.037594,            0.039268,            0.007888,            0.007888,            0.007888
                  66,            0.012504,            0.017037,            0.001816,             0.22164,             0.57896,             0.31124,             0.14224,            0.027836,            0.038212,            0.037146,            0.007855,            0.007855,            0.007855
                  67,            0.012597,            0.017259,           0.0016775,              0.4151,             0.65236,             0.40731,             0.14226,             0.02476,            0.033557,            0.032097,            0.007822,            0.007822,            0.007822
                  68,            0.012421,            0.017003,           0.0015507,             0.33411,             0.60767,             0.37322,             0.14416,            0.027093,            0.036619,            0.033994,            0.007789,            0.007789,            0.007789
                  69,            0.012399,            0.016871,           0.0017286,             0.27986,             0.56979,              0.2967,             0.10531,            0.030829,            0.040436,            0.036864,            0.007756,            0.007756,            0.007756
                  70,            0.012857,            0.017176,           0.0015635,             0.26423,             0.57146,             0.25259,            0.088704,             0.02841,            0.039326,            0.037951,            0.007723,            0.007723,            0.007723
                  71,            0.012608,            0.017066,           0.0016594,             0.33678,              0.5936,             0.33365,             0.12667,            0.028207,            0.038548,            0.036259,             0.00769,             0.00769,             0.00769
                  72,            0.012647,             0.01718,           0.0015638,             0.25367,             0.57917,             0.26293,             0.10692,            0.025903,            0.035522,            0.038949,            0.007657,            0.007657,            0.007657
                  73,            0.012536,            0.017095,           0.0016111,             0.45853,             0.77019,             0.64259,             0.31906,            0.024777,            0.027261,            0.024651,            0.007624,            0.007624,            0.007624
                  74,            0.012738,            0.017214,           0.0016695,             0.43036,             0.62542,             0.53002,             0.24576,            0.027489,            0.031167,            0.034495,            0.007591,            0.007591,            0.007591
                  75,            0.012268,            0.016911,           0.0015621,             0.33415,             0.61301,             0.49382,             0.23571,             0.02682,            0.034071,            0.033034,            0.007558,            0.007558,            0.007558
                  76,            0.012482,            0.017113,           0.0017971,             0.30673,              0.5991,             0.48896,              0.2267,            0.027208,            0.036871,            0.034099,            0.007525,            0.007525,            0.007525
                  77,            0.012379,            0.017049,           0.0015073,             0.35433,             0.64049,             0.54573,             0.24061,             0.02856,            0.036061,            0.031482,            0.007492,            0.007492,            0.007492
                  78,            0.012052,             0.01711,           0.0015038,             0.24579,             0.55755,             0.41377,             0.18995,            0.030537,             0.04009,             0.03731,            0.007459,            0.007459,            0.007459
                  79,            0.012033,            0.016854,           0.0014574,             0.26587,             0.58417,             0.42908,             0.20967,             0.02775,            0.036954,            0.035477,            0.007426,            0.007426,            0.007426
                  80,            0.012331,            0.016932,           0.0014656,             0.21325,             0.53229,             0.24151,            0.095983,            0.030412,            0.038666,            0.041836,            0.007393,            0.007393,            0.007393
                  81,             0.01218,            0.017243,            0.001558,             0.23116,             0.54396,             0.24423,             0.10299,            0.028738,            0.040717,            0.040983,             0.00736,             0.00736,             0.00736
                  82,            0.011896,             0.01655,           0.0014068,              0.2455,             0.55188,             0.33379,             0.14042,            0.029996,            0.038881,             0.03569,            0.007327,            0.007327,            0.007327
                  83,            0.011944,            0.016859,           0.0015552,             0.25514,             0.55042,             0.38972,             0.15832,            0.029508,             0.03946,            0.037538,            0.007294,            0.007294,            0.007294
                  84,            0.012133,            0.016842,           0.0014438,             0.36688,             0.60317,             0.52672,             0.23654,            0.025813,            0.035904,            0.037347,            0.007261,            0.007261,            0.007261
                  85,            0.012314,            0.017102,           0.0015469,             0.31088,             0.56937,               0.475,             0.20846,            0.027715,            0.035024,            0.038946,            0.007228,            0.007228,            0.007228
                  86,            0.012138,            0.016939,           0.0015136,             0.32735,             0.60621,             0.50125,             0.22513,            0.030478,            0.039914,             0.03602,            0.007195,            0.007195,            0.007195
                  87,            0.011831,            0.016698,           0.0016096,             0.32177,             0.58192,             0.50043,             0.22415,            0.028472,            0.039751,            0.038582,            0.007162,            0.007162,            0.007162
                  88,            0.012331,            0.017076,            0.001501,             0.23973,             0.55295,             0.41639,              0.1983,             0.02912,            0.039735,            0.040144,            0.007129,            0.007129,            0.007129
                  89,            0.012096,            0.016635,           0.0014738,             0.25618,             0.56252,             0.42384,             0.20025,            0.029356,            0.040363,            0.040323,            0.007096,            0.007096,            0.007096
                  90,            0.011955,            0.017002,           0.0015111,             0.35685,             0.62016,             0.49355,             0.19544,            0.028754,            0.039774,            0.037684,            0.007063,            0.007063,            0.007063
                  91,            0.011887,            0.016534,            0.001542,             0.25052,             0.55647,              0.3945,             0.17397,            0.028124,            0.040034,             0.04078,             0.00703,             0.00703,             0.00703
                  92,               0.012,            0.016737,           0.0014492,             0.36058,             0.64021,             0.49212,             0.22787,            0.026122,            0.035031,            0.033465,            0.006997,            0.006997,            0.006997
                  93,             0.01177,            0.016503,           0.0014213,             0.30249,             0.65708,             0.47229,               0.217,            0.027196,            0.037231,            0.031046,            0.006964,            0.006964,            0.006964
                  94,            0.011801,            0.017112,           0.0014072,             0.23869,             0.57737,             0.45622,             0.22454,            0.027777,            0.038128,            0.036075,            0.006931,            0.006931,            0.006931
                  95,            0.011672,            0.016754,           0.0015615,             0.18667,             0.54458,             0.35092,             0.17481,             0.02856,            0.039596,            0.039715,            0.006898,            0.006898,            0.006898
                  96,            0.011804,            0.016513,           0.0015178,             0.24522,             0.56979,             0.45669,             0.22674,            0.026724,            0.039872,            0.039237,            0.006865,            0.006865,            0.006865
                  97,            0.011869,            0.016584,           0.0015535,             0.30816,             0.57333,             0.41875,             0.18716,            0.027339,            0.037871,            0.038895,            0.006832,            0.006832,            0.006832
                  98,            0.011861,            0.016665,            0.001501,             0.27128,             0.56812,             0.38892,             0.16717,            0.028228,            0.041429,            0.041479,            0.006799,            0.006799,            0.006799
                  99,            0.011573,            0.016506,           0.0013811,             0.25996,             0.57438,             0.36072,             0.17994,            0.030224,            0.040213,            0.038627,            0.006766,            0.006766,            0.006766
                 100,            0.011839,            0.016626,            0.001476,             0.33446,              0.6241,             0.48038,             0.21638,             0.02669,            0.035928,            0.034188,            0.006733,            0.006733,            0.006733
                 101,            0.011812,            0.016687,           0.0015173,             0.28618,             0.61729,             0.46853,              0.2236,            0.027863,            0.038744,            0.033259,              0.0067,              0.0067,              0.0067
                 102,            0.011719,            0.016523,           0.0014612,             0.30005,             0.59729,             0.46419,             0.22047,             0.02636,            0.037583,             0.03633,            0.006667,            0.006667,            0.006667
                 103,            0.011359,            0.016426,           0.0014419,             0.31127,             0.58729,             0.45723,             0.22235,            0.025431,            0.036681,            0.038527,            0.006634,            0.006634,            0.006634
                 104,            0.011938,            0.016502,           0.0014123,             0.22789,             0.56097,             0.34641,             0.16382,            0.027587,             0.03944,            0.036862,            0.006601,            0.006601,            0.006601
                 105,            0.011633,            0.016749,           0.0013956,             0.22531,             0.55206,             0.35134,             0.17447,             0.02707,            0.037604,            0.040679,            0.006568,            0.006568,            0.006568
                 106,            0.011655,            0.016657,            0.001509,             0.31996,             0.60688,               0.506,             0.23835,            0.026054,             0.03632,            0.033651,            0.006535,            0.006535,            0.006535
                 107,             0.01154,            0.016386,           0.0012766,             0.29194,             0.58023,             0.50004,             0.24822,            0.026437,            0.037238,            0.036639,            0.006502,            0.006502,            0.006502
                 108,             0.01141,             0.01615,           0.0014874,             0.27252,             0.56667,             0.44111,             0.20372,             0.02842,            0.039903,            0.036891,            0.006469,            0.006469,            0.006469
                 109,            0.011576,            0.016205,           0.0013702,             0.26859,             0.58708,             0.42409,             0.22594,            0.027109,            0.032916,             0.03509,            0.006436,            0.006436,            0.006436
