               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  13,            0.026927,            0.022104,            0.005324,             0.30087,             0.72475,             0.42269,              0.1182,            0.036951,            0.026644,           0.0051552,            0.009604,            0.009604,            0.009604
                  14,             0.02568,            0.021701,           0.0052112,             0.52067,              0.4415,             0.40625,             0.16657,            0.046058,             0.02625,           0.0049553,            0.009571,            0.009571,            0.009571
                  15,            0.025882,            0.022081,           0.0046508,             0.88403,             0.56486,             0.70912,               0.263,            0.038218,            0.025757,            0.004494,            0.009538,            0.009538,            0.009538
                  16,            0.024424,            0.021424,           0.0044327,             0.88813,             0.56689,              0.7451,             0.30451,            0.031827,            0.026083,           0.0043834,            0.009505,            0.009505,            0.009505
                  17,             0.02393,            0.021045,            0.004252,             0.89402,             0.58038,             0.75858,             0.29594,            0.022675,            0.026533,           0.0043483,            0.009472,            0.009472,            0.009472
                  18,            0.023796,            0.020658,           0.0040512,             0.83154,             0.54983,             0.70258,              0.2541,            0.029704,             0.02898,           0.0041888,            0.009439,            0.009439,            0.009439
                  19,            0.023013,             0.02072,           0.0039154,             0.79996,             0.65597,              0.7834,              0.2683,            0.029944,            0.028211,           0.0039035,            0.009406,            0.009406,            0.009406
                  20,            0.022808,            0.020661,           0.0034602,             0.88085,             0.79837,             0.88439,             0.37044,            0.024608,            0.029012,           0.0032572,            0.009373,            0.009373,            0.009373
                  21,            0.023158,            0.020703,           0.0027743,             0.95073,             0.88976,             0.92373,             0.44101,            0.026906,            0.026848,           0.0022011,             0.00934,             0.00934,             0.00934
                  22,            0.022259,            0.020516,           0.0023359,             0.91938,             0.87045,             0.90899,             0.40346,            0.029248,            0.026271,           0.0018891,            0.009307,            0.009307,            0.009307
                  23,            0.022206,            0.020703,           0.0020918,             0.95166,             0.89825,             0.90629,             0.39249,            0.025325,            0.029501,            0.002259,            0.009274,            0.009274,            0.009274
                  24,            0.021737,             0.01989,            0.001932,             0.96872,             0.91796,              0.9358,             0.48156,            0.021511,            0.025635,           0.0019585,            0.009241,            0.009241,            0.009241
                  25,            0.021791,             0.01971,           0.0016993,             0.96142,             0.90108,             0.92201,             0.46168,            0.025071,            0.024178,           0.0017388,            0.009208,            0.009208,            0.009208
                  26,            0.020696,            0.020176,           0.0018869,              0.9326,             0.85375,             0.87541,             0.35985,            0.028497,            0.027185,           0.0015623,            0.009175,            0.009175,            0.009175
                  27,            0.020481,             0.01975,            0.001755,             0.94129,             0.88732,             0.92187,             0.45401,            0.022074,            0.024711,           0.0023117,            0.009142,            0.009142,            0.009142
                  28,            0.020672,            0.019806,           0.0015229,             0.95073,              0.8878,             0.91959,             0.43516,            0.023072,             0.02633,           0.0016523,            0.009109,            0.009109,            0.009109
                  29,            0.020647,            0.019543,           0.0014408,             0.89329,              0.8241,             0.86013,             0.35822,            0.026242,            0.027544,           0.0034945,            0.009076,            0.009076,            0.009076
                  30,            0.020154,            0.019626,           0.0016242,             0.78588,               0.711,             0.66591,             0.17752,            0.031675,            0.031274,           0.0018677,            0.009043,            0.009043,            0.009043
                  31,            0.020094,            0.019912,           0.0015158,             0.81439,              0.7538,             0.67381,             0.24611,            0.030509,            0.029411,           0.0013563,             0.00901,             0.00901,             0.00901
                  32,            0.019387,            0.019418,           0.0013559,             0.73225,               0.678,             0.60216,             0.15789,            0.031198,            0.030086,           0.0018802,            0.008977,            0.008977,            0.008977
                  33,             0.01943,            0.019209,           0.0012286,             0.60638,               0.582,             0.48569,             0.12678,            0.033344,            0.030952,           0.0020701,            0.008944,            0.008944,            0.008944
                  34,             0.01936,            0.019212,           0.0012186,             0.84343,             0.76125,             0.74116,             0.24951,            0.029041,            0.030815,           0.0024583,            0.008911,            0.008911,            0.008911
                  35,            0.018812,            0.019073,           0.0012787,             0.95616,             0.86677,             0.89315,             0.38815,            0.021817,            0.025729,           0.0012635,            0.008878,            0.008878,            0.008878
                  36,            0.018608,            0.019178,           0.0017568,             0.76202,             0.74798,             0.75998,              0.2683,            0.028311,            0.029265,           0.0032301,            0.008845,            0.008845,            0.008845
                  37,            0.018537,            0.019544,           0.0015394,             0.94777,             0.87003,             0.88624,              0.3532,            0.022397,            0.027887,           0.0014766,            0.008812,            0.008812,            0.008812
                  38,            0.017676,            0.018584,           0.0015976,             0.66394,             0.56125,             0.57665,             0.15625,            0.036755,            0.033894,           0.0078476,            0.008779,            0.008779,            0.008779
                  39,            0.018152,            0.019231,           0.0012813,             0.92377,             0.85639,             0.88885,             0.40322,            0.025838,            0.029745,           0.0018822,            0.008746,            0.008746,            0.008746
                  40,            0.018825,            0.019118,           0.0010848,             0.90366,             0.83449,             0.82745,             0.29547,            0.026741,            0.028614,           0.0012242,            0.008713,            0.008713,            0.008713
                  41,            0.019445,            0.019056,           0.0011632,             0.85439,              0.7683,              0.7637,             0.26016,             0.02721,            0.029974,           0.0021218,             0.00868,             0.00868,             0.00868
                  42,            0.017301,            0.018774,          0.00099959,              0.8346,             0.75446,             0.75437,             0.24329,             0.02915,            0.031345,           0.0018987,            0.008647,            0.008647,            0.008647
                  43,            0.017578,            0.019003,          0.00096331,             0.79914,              0.7305,             0.71402,             0.20748,            0.029708,            0.030075,           0.0017411,            0.008614,            0.008614,            0.008614
                  44,            0.017413,            0.018433,          0.00085146,             0.76422,             0.71225,             0.63079,             0.15948,            0.030818,            0.030983,           0.0013857,            0.008581,            0.008581,            0.008581
                  45,            0.017164,            0.018779,          0.00098752,             0.85156,             0.76225,             0.79247,             0.24912,            0.030338,            0.033651,           0.0027194,            0.008548,            0.008548,            0.008548
                  46,            0.016211,            0.018522,           0.0010398,             0.78545,              0.7222,             0.74427,             0.24583,            0.029252,            0.032764,           0.0030925,            0.008515,            0.008515,            0.008515
                  47,            0.016902,            0.018124,           0.0009647,             0.92139,             0.82825,             0.84546,              0.3478,            0.024613,            0.030116,           0.0016218,            0.008482,            0.008482,            0.008482
                  48,            0.017174,            0.018186,          0.00097518,              0.9521,             0.86968,             0.90752,             0.44199,            0.022412,            0.027934,           0.0016103,            0.008449,            0.008449,            0.008449
                  49,            0.016679,            0.017809,          0.00087068,             0.97208,             0.89835,             0.92493,             0.50422,            0.017735,            0.024568,            0.000957,            0.008416,            0.008416,            0.008416
                  50,             0.01737,            0.018347,          0.00088492,             0.96299,             0.89653,             0.91468,             0.43596,            0.020239,            0.024484,          0.00088199,            0.008383,            0.008383,            0.008383
                  51,            0.016302,            0.018327,          0.00090809,             0.88126,             0.79488,             0.80221,             0.25684,            0.027085,            0.030289,           0.0017154,             0.00835,             0.00835,             0.00835
                  52,            0.015998,            0.018199,          0.00083904,             0.90076,             0.82601,             0.83752,             0.32493,            0.026168,            0.029482,             0.00127,            0.008317,            0.008317,            0.008317
                  53,            0.015847,            0.017962,          0.00084948,              0.9794,             0.89694,             0.93033,             0.49102,            0.020205,             0.02528,          0.00096441,            0.008284,            0.008284,            0.008284
                  54,            0.016169,            0.018087,            0.000918,             0.92403,             0.83944,             0.88907,             0.41805,            0.023649,            0.027674,           0.0017337,            0.008251,            0.008251,            0.008251
                  55,            0.016973,            0.018562,          0.00092058,             0.97894,             0.90825,             0.92759,              0.5257,            0.018115,            0.024026,          0.00076752,            0.008218,            0.008218,            0.008218
                  56,             0.01654,            0.018089,          0.00098103,             0.97454,             0.89895,             0.92255,             0.49451,            0.020417,            0.026082,          0.00094466,            0.008185,            0.008185,            0.008185
                  57,            0.016456,            0.018299,          0.00094091,             0.95076,             0.86535,             0.90071,             0.41716,            0.021728,            0.029316,           0.0015027,            0.008152,            0.008152,            0.008152
                  58,            0.016387,            0.018627,          0.00091092,             0.93539,             0.85528,             0.87242,             0.38548,            0.023083,            0.027717,          0.00098814,            0.008119,            0.008119,            0.008119
                  59,            0.016038,            0.018134,            0.001029,             0.97599,             0.89864,              0.9413,             0.57867,            0.016377,            0.022205,           0.0011164,            0.008086,            0.008086,            0.008086
                  60,            0.015657,            0.018098,          0.00083106,             0.98914,              0.9205,             0.95113,             0.61918,             0.01455,            0.021586,          0.00080403,            0.008053,            0.008053,            0.008053
                  61,            0.015968,            0.017828,          0.00084601,             0.97674,             0.90396,             0.93071,             0.48446,            0.019704,             0.02575,          0.00087855,             0.00802,             0.00802,             0.00802
                  62,            0.015235,            0.017932,           0.0008381,             0.97755,              0.9091,             0.93391,             0.54906,             0.01738,             0.02321,          0.00077673,            0.007987,            0.007987,            0.007987
                  63,            0.015281,            0.017476,          0.00073855,             0.89803,             0.80803,             0.85318,              0.3835,            0.023729,             0.03037,           0.0021616,            0.007954,            0.007954,            0.007954
                  64,            0.014145,            0.016785,          0.00068525,             0.93462,             0.85277,             0.87809,             0.36604,            0.024034,            0.032316,           0.0012344,            0.007921,            0.007921,            0.007921
                  65,            0.015471,            0.017107,          0.00089926,              0.8877,             0.82161,             0.82514,               0.322,            0.028707,            0.028878,          0.00099378,            0.007888,            0.007888,            0.007888
                  66,            0.014742,            0.017113,          0.00089877,             0.92831,             0.85075,             0.86358,             0.35627,            0.024291,            0.029058,           0.0011125,            0.007855,            0.007855,            0.007855
                  67,            0.015209,            0.017922,          0.00096669,             0.95156,             0.87266,             0.89555,             0.41165,            0.023812,            0.028646,          0.00092335,            0.007822,            0.007822,            0.007822
                  68,            0.015496,            0.017491,          0.00077567,             0.94863,             0.87203,             0.90463,             0.42365,            0.023134,            0.027783,           0.0011753,            0.007789,            0.007789,            0.007789
                  69,            0.014361,            0.017193,          0.00083215,             0.94506,             0.84558,             0.88917,             0.43692,            0.022422,            0.028117,           0.0013466,            0.007756,            0.007756,            0.007756
                  70,            0.014157,            0.017143,          0.00080908,              0.9352,             0.87463,             0.88402,             0.39414,             0.02257,            0.027727,          0.00067534,            0.007723,            0.007723,            0.007723
                  71,            0.014637,            0.017374,          0.00076189,             0.96364,             0.87075,             0.91166,             0.48229,            0.020132,            0.026657,           0.0012034,             0.00769,             0.00769,             0.00769
                  72,            0.014314,            0.017036,          0.00066196,             0.93987,             0.85473,             0.89037,              0.4347,            0.023197,            0.029285,            0.001372,            0.007657,            0.007657,            0.007657
                  73,             0.01433,            0.017417,          0.00071083,             0.94259,             0.85868,             0.87891,             0.37244,            0.023816,            0.028811,           0.0010554,            0.007624,            0.007624,            0.007624
                  74,             0.01468,            0.017542,          0.00072426,             0.92548,             0.86199,             0.87115,             0.34685,            0.025326,            0.029701,          0.00092308,            0.007591,            0.007591,            0.007591
                  75,            0.014111,            0.016938,          0.00074438,             0.92536,              0.8335,             0.85367,             0.33184,            0.026681,            0.030986,            0.001333,            0.007558,            0.007558,            0.007558
                  76,            0.013561,             0.01687,           0.0006184,              0.9729,             0.88775,             0.91235,              0.4529,            0.021709,            0.028794,          0.00083652,            0.007525,            0.007525,            0.007525
                  77,            0.015044,            0.017199,          0.00062045,             0.96688,             0.89094,             0.91661,             0.49008,            0.022165,            0.027873,          0.00087436,            0.007492,            0.007492,            0.007492
                  78,            0.013593,            0.016551,           0.0006368,             0.91382,             0.84763,              0.8728,             0.40901,            0.022414,            0.029169,           0.0012851,            0.007459,            0.007459,            0.007459
                  79,            0.013495,            0.016897,           0.0006093,              0.9789,             0.90091,             0.92964,             0.53258,            0.018286,            0.025852,            0.000861,            0.007426,            0.007426,            0.007426
                  80,            0.013841,            0.016805,          0.00066871,             0.96409,             0.86965,              0.9133,             0.46595,            0.021421,            0.027832,           0.0011169,            0.007393,            0.007393,            0.007393
                  81,            0.014713,            0.017403,           0.0007147,             0.97996,             0.90848,             0.93247,             0.53058,            0.019337,             0.02433,          0.00064139,             0.00736,             0.00736,             0.00736
                  82,            0.014356,            0.017354,          0.00084447,             0.97107,              0.9063,             0.92605,              0.4733,            0.019826,            0.026127,          0.00064267,            0.007327,            0.007327,            0.007327
                  83,            0.014833,            0.017325,          0.00077008,             0.96801,             0.88753,             0.92485,             0.52726,            0.018698,            0.025434,          0.00087863,            0.007294,            0.007294,            0.007294
                  84,            0.014224,              0.0168,           0.0006572,             0.95308,             0.86175,             0.90957,              0.4874,            0.019695,            0.028653,           0.0013696,            0.007261,            0.007261,            0.007261
                  85,            0.013556,            0.016985,          0.00063307,             0.95974,             0.87367,             0.92072,             0.49967,            0.020147,            0.028253,           0.0011373,            0.007228,            0.007228,            0.007228
                  86,            0.013366,            0.016574,          0.00063766,             0.93726,             0.85994,             0.87716,             0.38102,            0.022789,            0.030874,          0.00084185,            0.007195,            0.007195,            0.007195
                  87,            0.013497,            0.017104,          0.00060073,             0.93701,               0.852,             0.87191,             0.37305,            0.024557,             0.03167,          0.00094931,            0.007162,            0.007162,            0.007162
                  88,             0.01382,            0.016424,          0.00087943,             0.94973,             0.88018,             0.90953,             0.41949,            0.022118,            0.031213,            0.001252,            0.007129,            0.007129,            0.007129
                  89,            0.013778,            0.016533,          0.00069567,              0.9043,             0.77375,             0.82686,             0.32643,            0.027382,            0.035407,           0.0028059,            0.007096,            0.007096,            0.007096
                  90,            0.014088,            0.016923,          0.00067602,             0.95281,             0.84825,             0.87858,             0.36001,            0.023758,            0.033171,           0.0011459,            0.007063,            0.007063,            0.007063
                  91,            0.013736,            0.016997,          0.00061898,             0.95609,             0.87503,             0.90933,             0.46093,            0.022202,            0.032792,           0.0010776,             0.00703,             0.00703,             0.00703
                  92,            0.013186,            0.016993,          0.00062418,             0.95571,             0.85838,             0.88785,             0.41462,            0.024327,             0.03178,          0.00097817,            0.006997,            0.006997,            0.006997
                  93,               0.014,            0.016872,          0.00064006,             0.90044,             0.82305,               0.828,              0.3263,            0.025838,             0.03178,          0.00089861,            0.006964,            0.006964,            0.006964
                  94,            0.013452,            0.017202,           0.0005431,             0.91576,             0.83525,             0.84328,             0.35401,            0.024854,            0.031671,          0.00092754,            0.006931,            0.006931,            0.006931
                  95,            0.013758,            0.016738,          0.00057083,             0.88917,               0.808,             0.80991,             0.32155,            0.026346,             0.03168,           0.0013248,            0.006898,            0.006898,            0.006898
                  96,             0.01255,             0.01624,          0.00068098,             0.94381,              0.8065,             0.86091,              0.3915,            0.024576,            0.032497,           0.0023796,            0.006865,            0.006865,            0.006865
                  97,            0.012454,             0.01624,          0.00060175,             0.95626,             0.86875,             0.91897,             0.50765,            0.021793,            0.031597,           0.0014566,            0.006832,            0.006832,            0.006832
                  98,             0.01308,            0.015802,          0.00058039,             0.94644,             0.86901,             0.89306,             0.40523,            0.022849,            0.032967,           0.0010975,            0.006799,            0.006799,            0.006799
                  99,            0.013567,            0.016341,          0.00057505,             0.92769,             0.81127,             0.86409,             0.39357,            0.025022,            0.035864,           0.0020869,            0.006766,            0.006766,            0.006766
                 100,            0.013086,            0.016936,          0.00064901,             0.94831,             0.85075,             0.89857,             0.46361,            0.022571,            0.031987,           0.0014209,            0.006733,            0.006733,            0.006733
                 101,            0.012619,            0.016177,          0.00060001,             0.93128,               0.837,             0.86976,             0.41211,            0.024134,            0.033961,           0.0014452,              0.0067,              0.0067,              0.0067
                 102,            0.013077,             0.01657,           0.0005544,             0.95825,             0.88319,               0.909,             0.47248,            0.021842,            0.031057,          0.00083245,            0.006667,            0.006667,            0.006667
                 103,            0.012604,            0.016119,          0.00057351,              0.9676,             0.88492,              0.9199,             0.48539,            0.021507,            0.031141,           0.0010029,            0.006634,            0.006634,            0.006634
                 104,            0.012737,            0.016038,          0.00053766,             0.94794,             0.85213,             0.87926,              0.3707,            0.023916,            0.036452,            0.001123,            0.006601,            0.006601,            0.006601
                 105,            0.012408,            0.015796,          0.00055447,              0.9629,             0.88625,             0.90956,             0.43676,            0.023428,            0.034934,          0.00079929,            0.006568,            0.006568,            0.006568
                 106,            0.011969,            0.016111,          0.00049224,             0.96964,             0.90066,             0.92502,             0.51303,            0.019811,            0.031247,          0.00077455,            0.006535,            0.006535,            0.006535
                 107,            0.011757,            0.015556,           0.0004789,             0.95539,             0.86487,             0.90974,              0.4633,            0.021434,            0.031844,           0.0015759,            0.006502,            0.006502,            0.006502
                 108,            0.012501,             0.01602,          0.00055995,             0.91341,                0.81,             0.85151,             0.37229,            0.024948,            0.033559,           0.0021597,            0.006469,            0.006469,            0.006469
                 109,            0.012586,             0.01594,          0.00054858,             0.91898,               0.819,             0.86041,             0.39112,            0.024617,            0.032769,           0.0023124,            0.006436,            0.006436,            0.006436
                 110,            0.012194,             0.01595,          0.00045125,             0.94613,               0.829,              0.8629,             0.36779,            0.024946,            0.033161,           0.0013727,            0.006403,            0.006403,            0.006403
                 111,            0.012449,            0.016087,          0.00054718,             0.93191,             0.80663,             0.84151,             0.35907,            0.025756,            0.035266,           0.0017605,             0.00637,             0.00637,             0.00637
                 112,            0.011586,            0.015631,          0.00054731,             0.94702,               0.874,             0.90063,             0.43303,            0.023205,            0.034967,           0.0010901,            0.006337,            0.006337,            0.006337
                 113,            0.012304,            0.016082,          0.00053168,             0.95058,             0.87103,             0.89553,             0.41513,            0.024172,            0.034525,           0.0010565,            0.006304,            0.006304,            0.006304
                 114,            0.012086,             0.01607,           0.0005472,             0.96008,              0.8705,             0.91101,             0.47908,            0.023094,            0.031187,           0.0010953,            0.006271,            0.006271,            0.006271
                 115,             0.01225,            0.016305,          0.00045625,             0.96988,             0.88375,             0.91754,             0.49881,            0.021077,             0.03147,          0.00095049,            0.006238,            0.006238,            0.006238
                 116,             0.01195,            0.016082,          0.00041574,             0.94853,             0.86014,             0.90663,             0.46527,            0.022545,            0.032172,           0.0015704,            0.006205,            0.006205,            0.006205
                 117,            0.012057,            0.015957,          0.00046313,             0.91947,             0.86205,             0.90089,             0.45367,            0.022163,            0.032503,           0.0017408,            0.006172,            0.006172,            0.006172
                 118,            0.011839,            0.015843,          0.00057656,             0.94928,               0.865,             0.88783,             0.41797,            0.022312,            0.033472,          0.00098032,            0.006139,            0.006139,            0.006139
                 119,            0.011971,            0.016269,          0.00052858,             0.95079,             0.84163,              0.8931,             0.47157,            0.021754,             0.03159,           0.0017444,            0.006106,            0.006106,            0.006106
                 120,            0.012417,            0.016497,          0.00045248,             0.94329,             0.85325,             0.88062,             0.40608,            0.023379,            0.033782,           0.0013187,            0.006073,            0.006073,            0.006073
                 121,             0.01224,            0.016153,          0.00044941,             0.95416,             0.85905,             0.88737,             0.41296,            0.023586,             0.03385,           0.0014706,             0.00604,             0.00604,             0.00604
                 122,            0.011487,            0.015529,          0.00043626,             0.95806,             0.87225,             0.89742,             0.42238,            0.024124,            0.031678,           0.0010676,            0.006007,            0.006007,            0.006007
                 123,            0.012335,            0.016134,          0.00045628,             0.92669,              0.8595,             0.89223,              0.4467,            0.022585,            0.031456,           0.0016457,            0.005974,            0.005974,            0.005974
                 124,            0.011778,            0.015889,          0.00049353,             0.96766,             0.90672,              0.9356,             0.52815,             0.02003,            0.029356,          0.00083438,            0.005941,            0.005941,            0.005941
                 125,             0.01141,            0.015205,          0.00056712,             0.93503,             0.83559,             0.87246,             0.41162,            0.023041,            0.033447,           0.0016613,            0.005908,            0.005908,            0.005908
                 126,            0.011933,            0.015239,          0.00045908,             0.93964,             0.85856,             0.87684,              0.3748,            0.024139,            0.034775,          0.00089854,            0.005875,            0.005875,            0.005875
                 127,            0.012034,            0.015969,          0.00051625,             0.94996,             0.86752,             0.89115,             0.43022,            0.023902,             0.03528,          0.00097406,            0.005842,            0.005842,            0.005842
                 128,             0.01147,            0.015769,          0.00045675,             0.95961,              0.8429,             0.87823,             0.39919,            0.024731,            0.034321,           0.0015907,            0.005809,            0.005809,            0.005809
                 129,            0.011419,               0.016,          0.00043886,             0.94234,             0.85775,             0.87843,             0.42199,            0.024479,            0.032769,           0.0011786,            0.005776,            0.005776,            0.005776
                 130,             0.01172,            0.015539,          0.00045496,             0.94056,             0.85895,             0.88555,             0.44428,            0.022617,            0.033085,           0.0012557,            0.005743,            0.005743,            0.005743
                 131,            0.012283,             0.01604,          0.00050016,             0.95273,             0.86717,             0.89851,             0.46955,            0.021683,            0.031437,            0.001124,             0.00571,             0.00571,             0.00571
                 132,            0.011598,            0.015842,          0.00044344,             0.93782,             0.84475,             0.87975,             0.41659,            0.023282,            0.033806,           0.0019136,            0.005677,            0.005677,            0.005677
                 133,              0.0118,            0.015427,          0.00040009,             0.95945,              0.8745,             0.91209,             0.50465,            0.021298,            0.034042,           0.0012546,            0.005644,            0.005644,            0.005644
                 134,             0.01107,            0.015271,          0.00041285,             0.94704,             0.83009,             0.86128,             0.41198,            0.026355,            0.034934,           0.0016512,            0.005611,            0.005611,            0.005611
                 135,            0.011765,            0.015724,          0.00045429,             0.94056,             0.83512,             0.86492,             0.40167,            0.024074,            0.034235,           0.0018586,            0.005578,            0.005578,            0.005578
                 136,            0.011286,            0.015473,           0.0004007,             0.94445,             0.86275,             0.88992,             0.45992,            0.022934,            0.032506,           0.0015974,            0.005545,            0.005545,            0.005545
                 137,            0.011097,            0.015605,          0.00045709,             0.92694,             0.82475,             0.86782,             0.43284,            0.024648,            0.034075,           0.0020912,            0.005512,            0.005512,            0.005512
                 138,            0.010992,            0.015371,          0.00043219,             0.93998,             0.82489,             0.85411,             0.39711,            0.025194,            0.034635,           0.0018072,            0.005479,            0.005479,            0.005479
                 139,            0.011417,            0.015231,          0.00041716,             0.95721,               0.826,             0.86782,             0.40017,            0.024634,            0.035068,           0.0017378,            0.005446,            0.005446,            0.005446
                 140,            0.011159,            0.015774,          0.00042766,             0.96187,             0.87718,             0.91056,             0.51101,            0.020644,            0.032732,          0.00080223,            0.005413,            0.005413,            0.005413
                 141,            0.010821,            0.015726,          0.00044001,             0.95051,             0.84837,             0.89607,             0.50402,            0.021209,            0.032438,           0.0015974,             0.00538,             0.00538,             0.00538
                 142,            0.010633,            0.015647,          0.00041199,             0.95269,             0.82915,             0.87589,             0.46221,            0.023131,            0.033521,           0.0020187,            0.005347,            0.005347,            0.005347
                 143,            0.011595,            0.015425,          0.00039192,             0.93149,               0.822,              0.8615,             0.39859,            0.024878,            0.034967,             0.00209,            0.005314,            0.005314,            0.005314
                 144,            0.010947,            0.015404,          0.00040643,             0.91979,              0.8105,             0.84825,              0.4207,            0.024538,            0.035543,           0.0024194,            0.005281,            0.005281,            0.005281
                 145,            0.011039,            0.015748,          0.00047512,             0.95163,             0.82051,             0.87174,             0.44716,            0.023417,            0.034662,           0.0025071,            0.005248,            0.005248,            0.005248
                 146,            0.010824,            0.015171,          0.00044214,             0.94503,              0.8515,             0.88797,             0.44144,            0.022671,            0.035412,           0.0014238,            0.005215,            0.005215,            0.005215
                 147,            0.010818,            0.015144,          0.00043955,             0.94929,             0.83625,             0.87224,             0.43258,            0.024208,            0.036034,           0.0013849,            0.005182,            0.005182,            0.005182
                 148,            0.011169,            0.015607,          0.00038013,             0.95441,               0.857,             0.88473,             0.42836,            0.023968,            0.034477,          0.00096128,            0.005149,            0.005149,            0.005149
                 149,            0.010894,            0.015196,          0.00053391,             0.93775,             0.82203,              0.8468,             0.39386,             0.02468,            0.035045,           0.0017329,            0.005116,            0.005116,            0.005116
                 150,            0.010731,            0.015533,          0.00043481,             0.95978,             0.85098,             0.88093,             0.45185,            0.022799,            0.033656,           0.0011296,            0.005083,            0.005083,            0.005083
                 151,            0.011215,            0.015638,          0.00042288,             0.94675,             0.87757,             0.90103,             0.49024,            0.021096,            0.031443,          0.00087688,             0.00505,             0.00505,             0.00505
                 152,            0.010505,            0.014732,          0.00036583,             0.95265,             0.87943,             0.89769,             0.48971,            0.021661,            0.032088,          0.00078749,            0.005017,            0.005017,            0.005017
                 153,            0.010782,            0.015424,          0.00041788,             0.94301,               0.837,             0.87077,             0.41863,            0.023047,            0.034565,           0.0014992,            0.004984,            0.004984,            0.004984
                 154,            0.010853,            0.015323,          0.00045543,             0.95706,             0.81813,             0.87417,             0.44707,            0.023263,            0.034248,           0.0020723,            0.004951,            0.004951,            0.004951
                 155,            0.010851,            0.015612,          0.00036708,             0.94667,             0.80275,             0.84358,             0.39184,            0.024401,            0.034307,           0.0022775,            0.004918,            0.004918,            0.004918
                 156,            0.010429,            0.014952,          0.00032537,             0.94111,               0.806,             0.85838,             0.41644,            0.024077,            0.034219,           0.0025025,            0.004885,            0.004885,            0.004885
                 157,            0.010718,            0.015019,          0.00039268,              0.9597,              0.8185,              0.8584,             0.41976,            0.024241,            0.035234,           0.0021156,            0.004852,            0.004852,            0.004852
                 158,            0.010314,            0.015176,          0.00035793,              0.9333,             0.83275,             0.87221,             0.43795,             0.02417,            0.034911,           0.0014692,            0.004819,            0.004819,            0.004819
                 159,            0.010739,             0.01511,           0.0003581,             0.95086,              0.8485,             0.88353,             0.43193,            0.022992,            0.034528,           0.0013803,            0.004786,            0.004786,            0.004786
                 160,            0.010991,              0.0152,          0.00034027,             0.93531,              0.8345,             0.86141,              0.3909,            0.024057,            0.034534,           0.0016725,            0.004753,            0.004753,            0.004753
