,Pred,Real
430,-18.266235,-19.2
431,61.591232,71.6
432,18.448421,22.7
433,-38.933064,77.2
434,35.15392,33.7
435,-49.304173,-52.4
436,-64.93345,-67.8
437,-38.35162,-40.1
438,0.042665526,-1.7
439,-10.322067,-15.8
440,-2.1204808,-7.9
441,-48.230938,-59.4
442,-68.37354,-65.0
443,69.28973,65.4
444,-56.98483,-58.8
445,30.632696,30.1
446,-62.30456,-65.7
447,22.71657,28.4
448,-70.634636,-75.0
449,77.96871,75.9
450,-30.443777,-31.4
451,-55.592434,-50.9
452,1.5404196,0.5
453,-64.264595,-68.9
454,-6.4573603,-8.0
455,-8.244972,-85.7
456,-36.441208,-34.0
457,-40.382614,-40.7
458,-44.576733,-44.6
459,77.53164,68.7
460,69.53973,49.4
461,-88.30112,-85.9
462,55.4757,51.6
463,-63.073235,-62.0
464,-52.579514,-55.3
465,45.646004,43.3
466,64.44925,58.5
467,7.363418,-88.5
468,-70.79159,-67.9
469,37.45147,43.2
470,-76.848045,-73.5
471,35.39113,37.1
472,28.467405,34.7
473,-34.990063,-35.8
474,30.16874,29.3
475,25.410034,27.3
476,-58.05786,88.1
477,82.35878,85.7
478,-84.35934,-86.4
479,40.747177,35.4
480,41.959255,37.6
481,-40.35517,-40.2
482,-36.499523,-36.9
483,58.26465,52.5
484,0.05782616,-1.6
485,4.732037,1.3
486,56.387463,61.0
487,9.926423,79.5
488,46.164528,53.4
489,-37.649044,-33.8
490,77.15276,76.6
491,76.642105,84.0
492,39.312805,40.7
493,4.2611938,7.9
494,-92.97223,-87.4
495,-2.9545958,-3.9
496,-68.99369,-68.3
497,27.87835,27.4
498,52.58556,53.5
499,-16.080095,-20.2
500,47.450573,43.6
501,-85.78718,-83.0
502,74.97264,74.0
503,24.542883,24.6
504,-0.7728773,1.0
505,41.594,36.6
506,61.00175,66.9
507,15.510222,15.1
508,-70.45517,-75.4
509,35.369392,36.0
510,84.912605,80.1
511,-13.544698,-16.8
512,4.7058115,-0.5
513,55.82325,48.8
514,-21.502758,-16.7
515,66.491035,70.1
516,48.82763,58.7
517,-42.244473,-49.0
518,84.72728,75.8
519,77.22385,70.0
520,25.929533,22.4
521,-37.981556,-34.2
522,2.766165,11.2
523,36.62512,38.2
524,89.14379,86.2
525,41.260494,40.6
526,48.83325,44.6
527,-21.256672,-22.9
528,3.5814562,-3.0
529,54.683968,64.0
530,-24.877653,-19.5
531,50.004314,53.8
532,-5.609326,-7.4
533,55.819355,58.1
534,78.59751,91.4
535,66.28667,69.4
536,13.598143,15.7
537,-6.9827375,-12.0
538,-79.25579,87.4
539,22.90205,22.6
540,-78.64062,88.0
541,-1.1843977,-1.3
542,19.152025,23.9
543,60.01472,58.8
544,45.264805,43.2
545,58.299606,58.6
546,-81.05818,-86.4
547,-51.599995,-65.2
548,-54.363678,-70.0
549,-17.61261,-16.8
550,-68.96533,-69.9
551,-3.159246,-8.2
552,1.9135323,1.5
553,75.50505,72.7
554,48.61887,46.4
555,37.609303,30.3
556,-75.62801,-76.0
557,-21.27046,-20.1
558,73.25534,75.6
559,-27.802418,-32.1
560,17.63907,18.3
561,25.99411,31.3
562,-51.459282,-59.9
563,-50.13988,-50.3
564,-31.318827,-35.6
565,-22.060833,-22.6
566,53.659447,53.7
567,71.6736,69.5
568,53.144394,45.4
569,60.178318,64.4
570,-5.08119,-9.5
571,-58.859295,-63.7
572,-57.86059,-63.1
573,-61.398014,-59.1
574,-17.809135,-17.1
575,16.250368,13.8
576,3.5261204,10.2
577,30.546982,33.6
578,21.510485,20.1
579,38.430973,38.5
580,-51.22003,-60.1
581,-41.35458,-42.8
582,19.620426,22.1
583,24.819214,73.8
584,-46.098507,-53.0
585,60.870544,63.2
586,32.042423,30.1
587,-49.17876,-51.8
588,32.220787,35.3
589,44.729195,40.4
590,46.699738,44.0
591,49.12851,48.0
592,12.341107,11.4
593,-13.706,-13.3
594,-66.74428,-62.4
595,-3.9200027,-7.1
596,-1.7987573,-1.0
597,-8.610637,-11.9
598,59.408573,62.4
599,-70.393555,-65.6
600,-15.0344305,-21.3
601,-89.27893,-80.2
602,-69.35157,-70.1
603,79.8018,72.5
604,-51.335274,-48.3
605,-72.96863,-79.8
606,-20.75683,-24.8
607,-2.5478592,-4.3
608,30.075563,27.9
609,14.659353,19.2
610,71.95728,65.8
611,-42.103294,-40.9
612,53.81832,58.2
613,-66.44452,-70.2
614,33.007725,29.5
615,4.0268865,5.4
616,49.01157,45.8
617,-36.38209,-34.0
618,-44.566982,-49.9
619,47.026882,41.8
620,-59.57623,-56.8
621,-23.729126,-27.7
622,-38.505405,-42.5
623,-74.53061,-71.2
624,19.497213,17.7
625,79.89575,-84.8
626,34.405655,35.6
627,29.130936,28.9
628,-27.27712,-28.7
629,67.53107,55.0
630,-47.399525,-40.7
631,74.28841,81.1
632,-13.056785,-14.9
633,-29.871267,-84.9
634,-28.525202,85.8
635,9.629081,13.4
636,32.78455,32.6
637,40.870304,39.8
638,-7.5415535,-7.9
639,-34.538616,-31.8
640,32.388847,34.2
641,-49.196976,-52.8
642,-31.380613,-31.9
643,-66.55455,-59.3
644,66.447975,59.8
645,-34.06518,-30.7
646,-27.916906,-30.5
647,74.59164,83.6
648,-51.741383,-53.8
649,-33.803867,-35.5
650,-1.7358122,-4.5
651,-40.988976,-42.9
652,-70.303955,-66.4
653,81.75873,84.2
654,-62.603054,-53.8
655,-33.837536,-38.1
656,-10.347084,-14.9
657,-45.5095,-48.7
658,-84.44946,88.2
659,-65.68646,-61.7
660,-23.85321,-24.6
661,-79.47834,88.5
662,-4.398607,-6.2
663,-66.68169,-59.1
664,58.9452,64.7
665,-90.22089,-88.3
666,26.68925,25.7
667,16.923859,18.4
668,0.877646,5.3
669,68.77742,70.5
670,62.5419,69.2
671,64.60897,74.7
672,65.51154,57.5
673,53.623505,59.1
674,-11.557447,-16.3
675,-41.354084,-88.7
676,-39.684086,-35.1
677,51.759754,51.2
678,37.018726,36.2
679,-46.501595,-46.8
680,-39.91531,-41.1
681,-85.11681,-87.2
682,-56.474434,-66.0
683,-89.45342,83.2
684,-22.999212,-21.2
685,-0.7245211,6.8
686,-7.8444104,9.7
687,53.908283,53.2
688,-18.26539,-23.2
689,35.624886,37.5
690,22.46371,25.6
691,81.185646,86.4
692,24.770386,29.1
693,18.058266,21.8
694,-40.95002,-42.8
695,5.5269704,4.4
696,-38.437336,-37.6
697,3.4126842,11.4
698,-59.314194,-62.0
699,-71.55448,-67.7
700,29.238697,23.0
701,89.31009,87.6
702,3.873786,-7.8
703,-78.61702,-84.5
704,-26.764757,-29.6
705,35.814407,41.5
706,-68.21877,-76.1
707,62.192627,64.7
708,-22.261919,-22.4
709,14.984832,15.4
710,-73.3902,-87.6
711,-68.22221,-71.7
712,-80.86357,-87.0
713,52.421932,48.4
714,2.5492148,-5.1
715,-19.552935,-21.8
716,9.275817,10.6
717,-85.08372,-88.6
718,-55.330307,-54.5
719,41.41787,32.6
720,-42.680134,-34.8
721,-26.294533,82.6
722,80.81692,76.7
723,-13.751649,-10.7
724,-37.561996,-41.2
725,81.77008,77.2
726,-17.449995,-21.0
727,-41.213722,-39.1
728,66.29714,60.8
729,60.018654,68.7
730,61.60247,75.0
731,-74.46609,-80.0
732,-70.28275,-75.7
733,-64.677574,-72.1
734,-62.795444,-62.8
735,-40.71093,-43.1
736,33.329483,32.4
737,46.523403,45.2
738,59.890728,57.6
739,-74.445496,-79.9
740,-42.460182,-35.1
741,17.780462,-84.9
742,-3.6310472,-3.5
743,-46.597443,-53.5
744,80.896286,86.6
745,-44.825005,-45.6
746,50.450466,53.2
747,-51.424744,-44.2
748,-60.097656,-64.3
749,-1.9668744,-4.9
750,33.607395,30.7
751,-69.17912,-83.7
752,70.35225,75.2
753,22.131771,22.4
754,7.196773,12.0
755,63.727707,64.9
756,-48.809414,-55.6
757,15.679625,-89.2
758,22.916023,19.6
759,50.708164,40.1
760,-66.76736,-73.3
761,-6.938195,-9.9
762,-55.3592,-64.1
763,46.891685,35.9
764,-23.260582,-20.1
765,-66.03943,-68.6
766,20.801691,25.5
767,44.558144,48.1
768,24.165758,24.0
769,-44.16508,-42.6
770,-71.024284,-71.8
771,-50.93196,-57.3
772,54.799267,58.6
773,38.060337,36.2
774,-34.29484,-36.5
775,-1.4665108,-4.5
776,19.512367,11.7
777,-0.3962111,-2.0
778,61.852497,63.8
779,66.193405,63.0
780,-6.9992385,-18.6
781,-58.707848,-63.1
782,56.906048,50.6
783,-2.0252094,-5.0
784,67.02188,74.7
785,-22.471645,85.6
786,13.937021,17.2
787,22.32142,24.4
788,-70.390396,-76.7
789,-45.959293,-51.0
790,-44.292046,-43.3
791,42.73989,41.7
792,-62.148876,-64.6
793,73.31795,79.6
794,-24.711613,-27.4
795,-68.83597,-64.5
796,58.68526,56.1
797,42.213512,43.4
798,-45.67605,-53.8
799,32.728485,36.3
800,-12.433876,-12.4
801,-45.935375,-48.2
802,-40.50645,-47.9
803,64.58321,73.4
804,-2.8801951,9.9
805,-82.82958,-84.6
806,0.4073966,0.8
807,-37.42318,-42.0
808,6.742574,-59.5
809,-46.74271,-40.6
810,74.927734,78.7
811,23.725542,33.5
812,3.7772858,8.3
813,3.442455,25.7
814,48.744488,44.7
815,9.718684,10.4
816,86.637924,82.4
817,-73.177986,-65.5
818,-67.75826,-72.0
819,-78.71666,-72.6
820,62.676693,54.8
821,44.3087,51.6
822,21.827538,28.0
823,1.197653,4.9
824,-51.984848,-50.0
825,-47.63103,-47.0
826,-78.19073,89.7
827,5.6620545,10.9
828,68.315186,72.2
829,87.43194,72.9
830,61.97558,54.4
831,42.043365,36.7
832,19.802088,19.6
833,-27.60834,-29.3
834,49.61365,53.7
835,1.9212527,3.2
836,77.53866,74.2
837,35.768032,32.5
838,-48.17819,-47.7
839,68.56384,71.4
840,21.968422,21.2
841,-3.7092807,-9.8
842,-11.467512,-8.9
843,-64.053566,-72.7
844,-87.0041,-75.7
845,-87.29058,84.6
846,-9.594793,-9.9
847,-46.36201,-55.8
848,-40.85191,-47.1
849,-33.400032,-36.8
850,-69.41384,-76.7
851,21.447748,21.7
852,81.41572,-87.9
853,-15.289676,-17.4
854,-65.249954,-68.7
855,-73.701454,-81.4
856,55.306786,54.7
857,-14.86788,-16.4
858,23.3549,22.3
859,67.18682,63.6
860,-41.800533,-39.1
861,-53.129337,-42.2
862,-12.213469,-10.4
863,77.36732,81.0
864,49.703304,51.8
865,67.864525,73.1
866,-35.457115,-31.7
867,71.037285,73.1
868,0.93944997,-2.5
869,-39.73106,-38.9
870,66.50142,61.4
871,-23.448797,-24.3
872,-6.2348537,-6.5
873,-9.380172,-9.4
874,70.38455,67.3
875,73.52485,78.0
876,-15.580463,-15.9
877,69.67474,67.0
878,-85.01963,87.1
879,-67.97915,-67.6
880,-56.273052,-63.8
881,2.5192056,11.6
882,-35.008553,-30.9
883,-70.4132,-77.0
884,-78.590836,-85.5
885,-5.5483427,-7.8
886,6.855965,8.0
887,-58.720604,-58.4
888,-73.97379,-65.6
889,-16.897121,-19.9
890,-65.242676,-67.6
891,-77.643715,-85.1
892,29.167133,33.4
893,-6.1752744,-8.2
894,-71.332504,-76.1
895,64.391396,69.8
896,58.946484,67.9
897,-51.48724,-47.3
898,-41.263638,-48.3
899,35.417995,41.4
900,-45.228344,-41.3
901,7.9657497,12.9
902,-53.140053,-56.0
903,45.01145,40.5
904,-81.76595,-68.9
905,-48.702953,-52.8
906,25.868477,22.7
907,19.98406,85.0
908,-69.93468,-62.3
909,-72.216415,-81.6
910,2.930341,7.8
911,-70.33766,-68.7
912,13.711957,16.4
913,-49.0407,-46.3
914,52.779327,48.9
915,60.160248,52.9
916,73.418106,81.1
917,53.26793,53.0
918,10.736556,12.0
919,-6.4511013,-9.9
920,26.495922,27.5
921,-46.6773,-46.3
922,64.40928,58.7
923,-64.78945,-76.7
924,-48.853012,-53.1
925,13.230234,-16.0
926,71.44158,71.0
927,-72.99391,-87.7
928,43.797054,40.8
929,27.609943,28.8
930,60.061527,56.9
931,-49.4749,-48.1
932,-15.833159,-15.7
933,-54.02034,79.9
934,-67.33484,-72.2
935,-67.18287,-71.7
936,-40.863457,-41.9
937,-66.14279,-69.7
938,-70.78027,-67.8
939,29.1278,25.6
940,82.86941,81.6
941,25.903368,26.1
942,-3.467299,-7.6
943,50.937035,51.7
944,-28.408134,-29.9
945,67.86586,64.0
946,39.79493,37.1
947,-45.28238,-51.2
948,64.90895,63.2
949,-56.766857,-53.9
950,-72.57075,86.0
951,50.6729,46.1
952,48.860283,48.4
953,-41.18417,-47.3
954,12.996707,13.9
955,45.321056,44.1
956,40.968826,38.0
957,-78.84812,-81.1
958,70.37366,59.2
959,-0.8239501,-3.5
960,-24.163149,-27.7
961,-10.77269,-18.0
962,24.878372,28.6
963,52.67239,57.4
964,16.255585,9.1
965,59.07891,61.3
966,-54.06422,-54.1
967,41.66038,36.0
968,2.2422855,-4.8
969,-25.010756,-29.7
970,-39.955856,-42.2
971,52.16313,57.4
972,-50.722187,-81.2
973,-0.11865702,-3.6
974,77.100464,-86.5
975,-55.438103,83.7
976,-61.91618,-56.1
977,-54.242687,-86.3
978,-18.459581,-19.5
979,-21.813513,-27.3
980,-76.20409,-70.3
981,28.239264,32.8
982,70.909355,78.6
983,39.13616,40.7
984,-80.21443,-88.5
985,-13.366203,-14.6
986,72.456215,82.1
987,-39.279984,-36.3
988,-68.750244,-70.5
989,-47.530476,-44.3
990,-58.988033,-62.6
991,63.052883,73.6
992,-69.25115,-62.2
993,-84.10185,-88.3
994,-24.913424,-27.6
995,71.506294,67.1
996,12.993151,15.2
997,-91.81158,-87.9
998,46.223545,44.9
999,39.182945,39.6
1000,60.53764,63.5
1001,-90.99799,-85.4
1002,-21.630472,-22.1
1003,29.616812,28.3
1004,2.696488,8.3
1005,2.375722,-1.8
1006,-85.36642,-89.6
1007,-22.939434,-29.2
1008,6.6978817,-10.7
1009,75.65748,70.6
1010,-44.267895,-41.9
1011,-28.71008,-33.6
1012,21.779861,21.8
1013,-40.3193,-82.0
1014,-79.05162,-76.6
1015,-87.334045,87.6
1016,-23.209696,-22.7
1017,-17.091263,-18.5
1018,62.735184,65.0
1019,-8.673348,-9.6
1020,-76.23766,-81.8
1021,0.8451964,5.2
1022,-48.95498,-48.3
1023,68.18024,77.3
1024,-36.75666,-39.0
1025,-81.30816,-85.8
1026,-71.03573,-65.0
1027,19.924889,15.5
1028,-33.279095,-82.9
1029,78.63166,90.8
1030,-35.65154,-35.6
1031,54.977905,53.3
1032,-88.17927,-88.0
1033,68.069725,74.7
1034,-12.046618,-11.1
1035,-17.183056,-15.5
1036,79.69585,83.9
1037,23.334206,19.5
1038,-3.146122,-1.6
1039,48.423603,40.2
1040,-19.28997,-16.2
1041,-23.3996,-23.6
1042,59.598724,69.1
1043,-85.52635,-82.0
1044,6.2770834,16.4
1045,-24.6384,-22.1
1046,20.31955,22.0
1047,35.510353,31.2
1048,-62.81433,-67.4
1049,-24.746511,-26.7
1050,-63.645103,-68.9
1051,1.5323665,7.5
1052,89.2343,91.7
1053,59.645485,57.8
1054,75.27959,80.7
1055,66.388756,61.9
1056,62.02924,83.3
1057,-73.21903,-79.9
1058,2.3404262,-2.8
1059,-15.997489,-18.7
1060,-55.164642,-64.0
1061,-35.304466,-32.0
1062,-20.682112,-22.1
1063,25.956928,26.5
1064,88.78498,-83.4
1065,41.066517,42.5
1066,28.36081,25.1
1067,-81.95295,-88.9
1068,46.174168,46.1
1069,-22.742527,-25.1
1070,63.30653,75.4
1071,27.783884,25.7
1072,-5.8810344,-0.6
1073,-52.722843,-47.6
1074,-74.60641,-81.8
1075,-0.20064914,-4.8
1076,26.550234,26.4
1077,51.08099,55.1
1078,-53.30969,-74.8
1079,-22.257303,-23.3
1080,80.86989,80.9
1081,62.868214,48.6
1082,48.964386,46.9
1083,-18.64401,-15.8
1084,-70.45984,-78.9
1085,-42.192413,-41.0
1086,-13.50512,-18.5
1087,45.22777,38.8
1088,-22.99111,-19.3
1089,-56.75221,-62.0
1090,78.754036,87.2
1091,27.456049,33.4
1092,-30.329601,-31.9
1093,-6.5413265,-6.9
1094,-65.12865,-71.0
1095,42.733204,38.9
1096,13.67746,17.3
1097,0.23434496,-6.1
1098,5.1101384,-3.2
1099,78.33098,74.0
1100,16.920013,16.0
1101,63.33242,66.0
1102,1.6202078,0.5
1103,-21.294155,-17.9
1104,-55.828213,-50.4
1105,15.970371,13.5
1106,-26.52677,-32.3
1107,-2.0446308,-5.2
1108,67.119415,68.4
1109,38.895924,42.2
1110,-44.448162,-44.5
1111,-45.5834,-51.9
1112,-1.8948276,-7.5
1113,-70.76504,-69.5
1114,51.03809,54.9
1115,-10.6952095,-13.8
1116,27.674953,31.4
1117,-45.262676,88.9
1118,-0.579695,-2.9
1119,-28.044853,90.1
1120,-20.634325,-18.8
1121,56.715405,59.1
1122,52.3366,56.0
1123,-12.991255,-14.5
1124,-71.54475,-66.8
1125,58.510464,55.2
1126,36.24222,34.4
1127,-40.46403,-38.0
1128,-67.25799,-70.8
1129,-53.980793,-56.4
1130,78.07171,79.5
1131,-51.515366,-56.4
1132,-34.01911,88.9
1133,39.28583,38.2
1134,-50.538456,-41.6
1135,-43.71202,-42.5
1136,23.672531,-78.7
1137,2.585362,-6.6
1138,-59.200684,-57.1
1139,49.343197,80.5
1140,-32.119434,-32.0
