,Pred,Real
439,66.4095,68.0
440,64.418,69.0
441,68.29722,69.0
442,68.09789,68.0
443,68.97965,68.0
444,66.61932,69.0
445,69.883385,67.0
446,68.91759,68.0
447,66.725334,68.0
448,68.63424,68.0
449,67.91949,72.0
450,69.65644,72.0
451,69.95561,70.0
452,66.738434,73.0
453,68.10822,67.0
454,70.65173,66.0
455,68.13901,68.0
456,71.51186,68.0
457,68.4918,64.0
458,71.07259,73.0
459,66.81275,65.0
460,67.397095,67.0
461,68.35087,65.0
462,67.734024,67.0
463,69.61101,67.0
464,68.54862,72.0
465,70.933014,72.0
466,67.3882,65.0
467,69.17587,74.0
468,69.123116,68.0
469,65.017525,71.0
470,66.50941,65.0
471,70.55849,73.0
472,65.06839,64.0
473,67.667915,72.0
474,69.439445,70.0
475,65.76376,66.0
476,68.52778,67.0
477,68.915726,69.0
478,66.84163,68.0
479,68.44744,72.0
480,69.04968,71.0
481,69.45986,74.0
482,69.49178,73.0
483,68.79224,73.0
484,68.25182,67.0
485,67.74694,67.0
486,68.632866,74.0
487,68.366425,65.0
488,69.79196,66.0
489,70.86361,73.0
490,68.78313,73.0
491,67.201485,66.0
492,67.124886,66.0
493,68.746605,67.0
494,69.13274,71.0
495,65.73749,69.0
496,68.75756,65.0
497,68.391335,65.0
498,70.2666,69.0
499,65.995094,67.0
500,70.387924,70.0
501,69.532616,73.0
502,70.91647,74.0
503,67.85885,68.0
504,64.17374,64.0
505,68.54964,70.0
506,68.942696,65.0
507,70.65989,74.0
508,66.13669,68.0
509,69.60696,74.0
510,69.83355,67.0
511,67.43902,71.0
512,67.10464,64.0
513,67.36434,69.0
514,66.20369,66.0
515,69.65859,72.0
516,67.85862,64.0
517,70.614716,74.0
518,64.782104,66.0
519,69.45254,69.0
520,67.80055,68.0
521,69.90798,74.0
522,65.91507,68.0
523,69.77865,69.0
524,68.5281,71.0
525,68.42529,65.0
526,70.047035,74.0
527,66.49997,66.0
528,67.79095,68.0
529,69.97348,73.0
530,69.86498,64.0
531,69.76077,73.0
532,66.11096,69.0
533,67.1907,65.0
534,68.757355,70.0
535,64.5646,69.0
536,67.50799,67.0
537,68.19262,64.0
538,68.09952,69.0
539,70.26826,64.0
540,67.35359,65.0
541,68.94112,66.0
542,67.6388,66.0
543,68.96084,64.0
544,69.27374,74.0
545,65.933716,66.0
546,71.00657,70.0
547,68.64166,67.0
548,70.93982,72.0
549,65.55754,73.0
550,67.21314,72.0
551,69.02131,74.0
552,70.980446,68.0
553,69.63359,70.0
554,70.503716,73.0
555,69.1204,69.0
556,69.673546,74.0
557,68.01162,66.0
558,69.58694,70.0
559,70.59739,74.0
560,65.67821,67.0
561,68.87285,72.0
562,67.16027,65.0
563,69.216576,73.0
564,71.048256,64.0
565,67.49885,66.0
566,69.563255,67.0
567,69.844315,70.0
568,67.72844,72.0
569,66.13261,65.0
570,67.0396,67.0
571,67.691444,70.0
572,66.11436,65.0
573,69.39495,68.0
574,65.16357,65.0
575,68.89914,72.0
576,69.263756,69.0
577,67.48447,74.0
578,69.29354,66.0
579,66.41102,67.0
580,68.63424,69.0
581,68.18395,68.0
582,64.9281,69.0
583,68.6356,73.0
584,70.765114,64.0
585,70.18919,73.0
586,71.732124,70.0
587,68.36695,67.0
588,69.11738,69.0
589,69.962944,69.0
590,70.27809,70.0
591,70.388535,73.0
592,70.415985,68.0
593,68.98309,70.0
594,67.12112,71.0
595,70.20681,69.0
596,70.32637,71.0
597,68.33022,68.0
598,70.04998,71.0
599,69.4988,73.0
600,71.09899,73.0
601,65.767944,67.0
602,66.15288,70.0
603,69.48102,73.0
604,66.852005,66.0
605,65.70238,71.0
606,66.50437,66.0
607,69.54436,71.0
608,68.47132,73.0
609,69.21196,72.0
610,68.219185,68.0
611,68.374825,65.0
612,70.12531,73.0
613,68.82241,67.0
614,64.92985,64.0
615,67.304535,70.0
616,70.89536,73.0
617,69.94463,71.0
618,70.5845,74.0
619,70.417404,71.0
620,64.542,66.0
621,70.57539,74.0
622,67.82771,70.0
623,69.52842,70.0
624,69.139175,66.0
625,70.48121,68.0
626,67.939125,66.0
627,65.0239,64.0
628,69.61515,70.0
629,70.809944,72.0
630,70.008026,73.0
631,69.46731,71.0
632,69.13849,67.0
633,67.747086,66.0
634,69.23186,69.0
635,67.179054,64.0
636,69.48403,68.0
637,67.18519,68.0
638,70.778534,71.0
639,66.63695,74.0
640,67.137535,64.0
641,69.87392,66.0
642,67.41428,71.0
643,69.93854,69.0
644,70.531715,74.0
645,70.04576,70.0
646,67.84278,72.0
647,68.47075,73.0
648,67.34713,64.0
649,70.915115,71.0
650,70.31013,73.0
651,68.871796,68.0
652,69.657,66.0
653,65.62057,66.0
654,70.79488,66.0
655,66.21833,65.0
656,69.15519,64.0
657,69.184,71.0
658,70.16313,65.0
659,68.22307,68.0
660,66.65891,65.0
661,68.088875,68.0
662,69.81381,72.0
663,69.913506,70.0
664,67.56154,72.0
665,69.393036,69.0
666,65.66986,67.0
667,70.25335,70.0
668,68.27702,73.0
669,71.3731,74.0
670,66.11939,71.0
671,67.66241,67.0
672,65.94896,65.0
673,66.989876,65.0
674,66.27819,67.0
675,71.17008,74.0
676,69.924675,73.0
677,68.017685,74.0
678,68.92382,66.0
679,70.30051,64.0
680,71.24417,70.0
681,66.78864,72.0
682,69.107796,68.0
683,66.3165,67.0
684,70.27039,74.0
685,69.38159,68.0
686,68.40801,68.0
687,69.4438,73.0
688,69.566216,72.0
689,66.51689,67.0
690,66.96437,66.0
691,69.366066,71.0
692,68.03965,67.0
693,66.3695,68.0
694,69.520454,73.0
695,70.53232,73.0
696,70.64455,64.0
697,69.94976,74.0
698,69.44867,70.0
699,67.068794,71.0
700,67.23993,66.0
701,67.25539,72.0
702,69.24055,68.0
703,70.511696,65.0
704,64.81981,64.0
705,67.078354,66.0
706,64.31774,65.0
707,68.95767,72.0
708,69.971954,74.0
709,69.46396,69.0
710,64.7295,64.0
711,67.35569,67.0
712,67.079994,74.0
713,69.73988,71.0
714,66.08049,67.0
715,66.304535,67.0
716,69.29468,74.0
717,69.8057,66.0
718,65.40838,64.0
719,69.04365,67.0
720,66.98132,65.0
721,65.09936,68.0
722,70.515335,69.0
723,67.572914,70.0
724,69.16323,70.0
725,70.3361,74.0
726,69.05861,72.0
727,65.6968,65.0
728,70.6369,69.0
729,70.000336,72.0
730,68.57465,74.0
731,68.53053,73.0
732,64.54554,64.0
733,71.77183,73.0
734,68.108696,67.0
735,65.78455,66.0
736,70.00207,64.0
737,68.4883,66.0
738,71.0521,74.0
739,69.29804,72.0
740,69.36256,71.0
741,67.00473,70.0
742,68.56002,74.0
743,66.1708,66.0
744,68.845085,64.0
745,67.7776,68.0
746,68.06607,67.0
747,70.37959,74.0
748,67.57772,70.0
749,67.08183,65.0
750,67.73404,68.0
751,68.08216,72.0
752,67.43937,64.0
753,68.4976,69.0
754,69.99328,72.0
755,70.25856,66.0
756,69.65491,74.0
757,66.50096,65.0
758,69.939445,71.0
759,65.99642,66.0
760,69.25944,72.0
761,65.38195,64.0
762,66.44225,66.0
763,68.71223,70.0
764,71.99467,72.0
765,64.83126,64.0
766,70.41319,71.0
767,64.68742,69.0
768,66.67503,68.0
769,70.59269,73.0
770,70.26459,74.0
771,67.98228,66.0
772,70.656494,73.0
773,67.98879,65.0
774,69.69777,66.0
775,68.17486,67.0
776,66.14224,72.0
777,68.498436,65.0
778,67.393486,67.0
779,65.355415,70.0
780,70.32228,70.0
781,68.25707,68.0
782,66.93933,71.0
783,68.72053,72.0
784,69.766396,74.0
785,70.4983,66.0
786,69.67126,74.0
787,65.18065,64.0
788,66.1664,66.0
789,69.55114,73.0
790,68.43954,68.0
791,66.49256,71.0
792,69.547264,65.0
793,69.83194,69.0
794,66.1232,70.0
795,69.85256,64.0
796,69.30741,72.0
797,67.97735,64.0
798,67.00476,67.0
799,70.96917,71.0
800,69.40499,74.0
801,70.04594,67.0
802,68.84999,64.0
803,66.08907,64.0
804,69.128174,71.0
805,67.536674,69.0
806,69.105095,73.0
807,70.27431,74.0
808,63.81483,64.0
809,66.93092,64.0
810,66.827866,66.0
811,68.094826,70.0
812,68.32381,67.0
813,69.374626,69.0
814,70.51156,69.0
815,69.71986,74.0
816,70.12082,70.0
817,67.97396,72.0
818,67.12212,70.0
819,64.73402,72.0
820,66.03172,65.0
821,66.987755,67.0
822,69.52575,72.0
823,67.03911,64.0
824,68.627785,72.0
825,70.80184,74.0
826,68.63458,69.0
827,69.451836,69.0
828,66.35126,65.0
829,68.797005,69.0
830,68.54611,65.0
831,69.68848,70.0
832,69.0497,66.0
833,70.23,64.0
834,69.50521,72.0
835,68.80576,73.0
836,68.358574,70.0
837,69.26209,65.0
838,67.81314,67.0
839,68.33226,70.0
840,69.9871,71.0
841,70.04544,72.0
842,68.84312,64.0
843,70.23853,70.0
844,65.99891,67.0
845,65.548065,68.0
846,68.84806,66.0
847,66.6102,67.0
848,66.405754,66.0
849,69.16466,68.0
850,65.31161,72.0
851,69.85573,72.0
852,66.078865,64.0
853,65.51549,67.0
854,66.859024,70.0
855,69.559135,73.0
856,71.297165,73.0
857,67.109116,74.0
858,67.8837,67.0
859,67.666695,65.0
860,68.745224,70.0
861,67.602,73.0
862,66.709465,72.0
863,69.85556,71.0
864,67.33912,64.0
865,70.57675,70.0
866,67.22326,64.0
867,65.84715,64.0
868,68.30261,66.0
869,67.162865,65.0
870,68.312836,69.0
871,70.93543,71.0
872,68.02017,69.0
873,64.83203,65.0
874,68.603386,73.0
875,69.25461,69.0
876,70.1739,73.0
877,69.93987,74.0
878,67.39467,64.0
879,69.96608,71.0
880,67.68449,64.0
881,66.279625,65.0
882,69.42139,69.0
883,65.697754,67.0
884,69.62667,65.0
885,68.46639,68.0
886,64.66381,69.0
887,66.09312,66.0
888,67.68504,71.0
889,67.70583,72.0
890,69.80042,73.0
891,67.42018,68.0
892,69.63657,66.0
893,67.74084,71.0
894,70.48245,72.0
895,69.18544,74.0
896,69.89776,73.0
897,68.163765,72.0
898,70.79856,70.0
899,70.48688,71.0
900,66.133446,68.0
901,69.93076,72.0
902,67.50152,67.0
903,67.48766,71.0
904,68.79143,68.0
905,70.81295,69.0
906,64.97949,64.0
907,68.89517,69.0
908,69.084114,69.0
909,68.93377,72.0
910,68.23201,70.0
911,65.93784,64.0
912,70.57037,74.0
913,70.084694,73.0
914,68.40007,69.0
915,67.767494,65.0
916,67.97346,71.0
917,68.42031,68.0
918,64.474495,65.0
919,70.31681,70.0
920,65.86215,64.0
921,68.870804,68.0
922,69.070244,69.0
923,66.49642,67.0
924,70.36748,72.0
925,70.21342,73.0
926,67.29735,68.0
927,68.47516,68.0
928,69.96025,70.0
929,69.85705,72.0
930,69.66596,73.0
931,68.59194,65.0
932,66.76154,73.0
933,67.79405,71.0
934,69.45905,70.0
935,67.11731,71.0
936,67.13637,71.0
937,68.887764,66.0
938,69.56465,73.0
939,70.58908,70.0
940,68.704765,72.0
941,69.26554,72.0
942,69.89649,73.0
943,69.35605,65.0
944,67.25235,64.0
945,69.08465,73.0
946,64.830925,64.0
947,67.5348,67.0
948,69.08345,72.0
949,69.06485,64.0
950,66.63176,67.0
951,69.88503,74.0
952,69.14762,72.0
953,69.84813,74.0
954,67.603035,64.0
955,66.351616,66.0
956,66.435,67.0
957,67.41675,65.0
958,69.44093,64.0
959,66.31899,64.0
960,70.87292,66.0
961,64.91529,67.0
962,68.899414,74.0
963,65.54745,68.0
964,69.31201,66.0
965,67.62443,66.0
966,67.619156,69.0
967,65.45165,65.0
968,68.84014,73.0
969,67.164024,74.0
970,69.522,71.0
971,66.51847,67.0
972,63.99368,66.0
973,68.22649,64.0
974,66.700424,73.0
975,69.813324,73.0
976,69.39767,70.0
977,66.801994,64.0
978,66.91305,66.0
979,72.57609,74.0
980,70.27528,71.0
981,68.293655,69.0
982,71.7298,72.0
983,69.90973,74.0
984,71.073975,72.0
985,69.75306,67.0
986,68.49868,71.0
987,66.49037,65.0
988,67.44434,67.0
989,68.342384,69.0
990,68.51751,67.0
991,67.68368,71.0
992,67.81154,66.0
993,68.43848,70.0
994,68.95768,73.0
995,68.91339,66.0
996,64.60902,64.0
997,68.96416,68.0
998,70.43571,70.0
999,65.37178,65.0
1000,67.69881,64.0
1001,69.48012,73.0
1002,70.508026,70.0
1003,69.91602,65.0
1004,68.059586,72.0
1005,66.8128,64.0
1006,69.964775,68.0
1007,67.285484,68.0
1008,69.52528,64.0
1009,69.646255,69.0
1010,67.24282,68.0
1011,70.119255,69.0
1012,65.68938,73.0
1013,65.923904,65.0
1014,69.39212,71.0
1015,69.99055,74.0
1016,65.50043,64.0
1017,68.0104,74.0
1018,65.63135,71.0
1019,64.63129,65.0
1020,69.86823,71.0
1021,68.723366,71.0
1022,69.27374,70.0
1023,67.47176,65.0
1024,67.45792,70.0
1025,68.53028,69.0
1026,69.79481,74.0
1027,69.09396,70.0
1028,68.4038,66.0
1029,69.51141,72.0
1030,67.06503,66.0
1031,66.9281,65.0
1032,70.59857,73.0
1033,66.94747,66.0
1034,66.18478,67.0
1035,69.39157,74.0
1036,66.5364,65.0
1037,68.47381,68.0
1038,70.50866,69.0
1039,68.09451,69.0
1040,69.70817,70.0
1041,66.461464,65.0
1042,69.097565,71.0
1043,64.89964,64.0
1044,68.855095,71.0
1045,69.77995,72.0
1046,67.28456,72.0
1047,65.39911,66.0
1048,70.628624,73.0
1049,66.07902,64.0
1050,66.355354,67.0
1051,69.35518,68.0
1052,68.97413,70.0
1053,68.74522,68.0
1054,68.62043,72.0
1055,67.776436,70.0
1056,67.51372,64.0
1057,69.98834,68.0
1058,66.816795,67.0
1059,65.80816,71.0
1060,70.22807,70.0
1061,69.93952,73.0
1062,67.98248,69.0
1063,68.43315,67.0
1064,68.92631,74.0
1065,70.424904,69.0
1066,68.21367,74.0
1067,66.817635,67.0
1068,66.67386,69.0
1069,70.96976,74.0
1070,68.24618,66.0
1071,65.52079,71.0
1072,67.529305,67.0
1073,65.05726,67.0
1074,69.99489,74.0
1075,70.125885,72.0
1076,68.763466,65.0
1077,65.868,65.0
1078,69.16826,68.0
1079,65.3369,72.0
1080,69.28707,70.0
1081,67.516525,66.0
1082,67.68259,65.0
1083,68.40224,64.0
1084,68.81169,68.0
1085,67.72539,66.0
1086,66.39092,68.0
1087,69.46356,73.0
1088,66.25208,64.0
1089,67.620605,70.0
1090,68.07205,67.0
1091,65.59262,64.0
1092,70.88398,72.0
1093,69.12433,65.0
1094,66.928215,65.0
1095,65.78667,65.0
1096,68.232666,68.0
1097,69.29825,74.0
1098,67.292816,65.0
1099,65.0299,67.0
1100,65.75014,67.0
1101,67.83744,73.0
1102,65.414,68.0
1103,71.30189,70.0
1104,68.17843,65.0
1105,69.87108,65.0
1106,66.33227,66.0
1107,66.08209,66.0
1108,65.42382,69.0
1109,69.480484,70.0
1110,65.35324,64.0
1111,70.04475,64.0
1112,66.069275,71.0
1113,70.4097,74.0
1114,70.29398,68.0
1115,68.54818,67.0
1116,68.46622,68.0
1117,67.59839,68.0
1118,68.76895,68.0
1119,65.365105,64.0
1120,67.80917,66.0
1121,69.456215,67.0
1122,70.27306,72.0
1123,68.90151,65.0
1124,68.068344,70.0
1125,69.367096,66.0
1126,67.8935,68.0
1127,69.24489,74.0
1128,65.36305,69.0
1129,67.98936,68.0
1130,69.291504,70.0
1131,70.28487,71.0
1132,68.29453,64.0
1133,70.22517,71.0
1134,69.33364,74.0
1135,69.31237,67.0
1136,67.62762,64.0
1137,70.44514,72.0
1138,66.99968,68.0
1139,68.25914,71.0
1140,65.319824,67.0
1141,68.898506,67.0
1142,67.67604,73.0
1143,70.7421,73.0
1144,69.8474,70.0
1145,67.53731,73.0
1146,66.153534,65.0
1147,65.2026,64.0
1148,69.52912,74.0
1149,66.38204,70.0
1150,66.30627,66.0
1151,68.47684,66.0
1152,68.75203,68.0
1153,64.23106,65.0
1154,69.40272,71.0
1155,67.27463,67.0
1156,70.21401,73.0
1157,71.06057,71.0
1158,69.46374,68.0
1159,72.65936,72.0
1160,70.30804,73.0
1161,68.36341,67.0
1162,68.99248,66.0
1163,67.43491,66.0
1164,65.64066,73.0
1165,69.63743,71.0
1166,68.79307,68.0
1167,68.79698,71.0
1168,70.03577,65.0
1169,69.04313,72.0
1170,70.25915,71.0
1171,69.383316,70.0
1172,67.532684,64.0
1173,69.96953,69.0
1174,69.01061,64.0
1175,69.65982,71.0
1176,70.972015,73.0
1177,71.21302,71.0
1178,66.14335,64.0
1179,68.72193,73.0
1180,67.743416,66.0
1181,66.89813,65.0
1182,70.09106,68.0
1183,66.341515,65.0
1184,66.65375,66.0
1185,64.32627,66.0
1186,69.074104,67.0
1187,68.91613,68.0
1188,70.12869,74.0
1189,68.751785,70.0
1190,66.10461,67.0
1191,69.33753,73.0
1192,67.866745,72.0
1193,69.10543,68.0
1194,70.322556,70.0
1195,66.58957,72.0
1196,65.23483,68.0
1197,65.23632,67.0
1198,70.40553,74.0
1199,69.78016,65.0
1200,70.20003,72.0
1201,68.56502,68.0
1202,65.73284,64.0
1203,71.32709,71.0
1204,68.04816,69.0
1205,66.980736,66.0
1206,68.18433,67.0
1207,70.52598,74.0
1208,68.95046,69.0
1209,69.70777,69.0
1210,70.76148,71.0
1211,69.79485,70.0
1212,66.52083,66.0
1213,72.44436,72.0
1214,69.50939,73.0
1215,69.84121,74.0
1216,69.366745,70.0
1217,71.987656,64.0
1218,67.49144,72.0
1219,69.18116,73.0
1220,69.32257,71.0
1221,69.79382,70.0
1222,68.88345,66.0
1223,71.80532,71.0
1224,67.57064,65.0
1225,69.2012,72.0
1226,67.16301,69.0
1227,69.25398,71.0
1228,67.494965,70.0
1229,68.484566,70.0
1230,68.166794,73.0
1231,67.09708,64.0
1232,66.13811,66.0
1233,70.17448,73.0
1234,69.380714,74.0
1235,67.216675,65.0
1236,68.29215,65.0
1237,70.36518,70.0
1238,69.51722,72.0
1239,65.95099,69.0
1240,68.293655,68.0
1241,70.72198,70.0
1242,69.105774,68.0
1243,69.66765,71.0
1244,66.96164,64.0
1245,68.58596,65.0
1246,66.94234,66.0
1247,70.67152,73.0
1248,69.108986,69.0
