,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
50,2.0,2.0,-0.57346624,-0.94074035,1.7820251,1.1462835
51,2.0,2.0,-1.9623834,-3.0322952,7.337877,1.3804165
52,3.0,0.0,-0.5532111,-1.1460383,1.3649073,1.6831117
53,3.0,2.0,-1.5235575,-2.6710353,3.2155814,3.4599109
54,2.0,2.0,-0.66990316,-1.2162179,2.4795027,1.1399497
55,1.0,1.0,0.20924178,0.37707442,0.14344779,-0.38340282
56,0.0,2.0,0.45071653,0.29244232,0.1481075,-0.4930128
57,2.0,0.0,-0.7865794,-1.4617839,3.5200891,0.78241247
58,1.0,1.0,1.3043972,1.5921707,0.05456668,-3.239734
59,3.0,3.0,-0.13044718,-0.4022354,0.5780103,0.7989976
60,2.0,2.0,0.19635239,0.084462285,0.272371,-8.970499e-06
61,1.0,1.0,0.77089655,1.4635735,0.8992487,-3.0260813
62,3.0,3.0,0.070005275,-0.17584,0.31659487,0.44729722
63,2.0,2.0,-1.2831616,-2.1350572,6.6538887,-0.09148465
64,3.0,2.0,-0.75502384,-1.56331,1.752023,2.1833107
65,2.0,0.0,0.6335353,0.5255195,0.76363003,-1.4304725
66,2.0,0.0,-0.16801524,-0.46210492,1.4021585,0.29153296
67,3.0,3.0,-0.60712117,-1.2900277,1.4666915,1.8597246
68,0.0,0.0,0.44717568,0.3805949,-0.09563863,-0.51848036
69,2.0,1.0,0.009063907,0.6352427,1.9437246,-1.9999845
70,3.0,3.0,-0.16912013,-0.44377303,0.7266538,0.7751557
71,2.0,0.0,0.13975689,-0.1299129,3.0017884,-1.6574104
72,0.0,0.0,1.0521649,0.8571588,0.69432056,-2.2202754
73,3.0,2.0,-0.68115544,-1.3856481,1.6027119,1.961034
74,2.0,2.0,-1.514877,-2.464663,3.5026343,2.9862912
75,2.0,2.0,0.20576015,0.116832115,2.0153787,-1.3318774
76,0.0,0.0,1.612629,1.1702216,-0.2608666,-2.9083068
77,2.0,2.0,-1.7458202,-3.0350432,5.793145,2.398695
78,0.0,0.0,1.587725,1.2932557,-0.4688274,-3.057505
79,0.0,0.0,0.77029276,0.5821349,0.010930374,-1.2091638
80,2.0,2.0,-0.29133862,-0.7566111,2.1170862,0.38467076
81,3.0,3.0,-1.8567466,-3.3583636,3.8608623,4.2883396
82,0.0,0.0,1.4514302,1.1678984,0.17217892,-2.8896325
83,3.0,2.0,-0.992983,-1.92328,2.2178032,2.5841322
84,0.0,2.0,0.8414097,0.68582535,-0.028503507,-1.4277971
85,2.0,3.0,0.013535805,-0.50219667,1.018818,0.39227256
86,0.0,0.0,1.7016381,1.3331465,-0.5157064,-3.2250597
87,2.0,2.0,0.3898975,0.15067348,1.6554767,-1.297962
88,2.0,3.0,-0.0051829293,-0.38974655,1.637486,-0.11215623
89,3.0,2.0,-1.0227903,-1.9889941,2.2528973,2.6852233
90,1.0,1.0,1.6617945,2.143435,0.01466471,-4.4648204
91,2.0,2.0,-1.9677655,-3.4834864,6.9833937,2.3295934
92,3.0,3.0,-1.8707498,-3.293971,3.8574126,4.2166247
93,1.0,0.0,1.8597535,1.9707506,-0.66206014,-4.432201
94,2.0,2.0,-1.5044031,-2.7938006,6.7390985,1.037041
95,3.0,3.0,-0.7107532,-1.4377751,1.6697083,2.033623
96,2.0,0.0,0.55748886,0.50228924,2.1226726,-2.265832
97,3.0,2.0,-1.1357824,-1.9536169,2.5149603,2.558431
98,0.0,2.0,0.5680899,0.48394638,0.053019226,-0.8578668
99,3.0,2.0,-1.1110853,-2.069242,2.4258182,2.7640607
100,1.0,2.0,0.65509236,1.270308,0.083353564,-2.1422906
101,1.0,1.0,0.6374498,0.9982548,0.9020337,-2.2370706
102,2.0,2.0,0.64241076,0.98567903,1.6426651,-2.7357938
103,3.0,2.0,-2.263335,-3.8115547,4.685103,4.731055
104,3.0,1.0,-0.07299604,-0.2846427,0.46477023,0.6561452
105,3.0,3.0,-1.5609626,-2.8753278,3.286136,3.7266638
106,0.0,3.0,0.89124495,0.648638,-0.21914205,-1.4118264
107,0.0,0.0,1.6176329,1.3424814,-0.3082333,-3.2204187
108,3.0,2.0,-0.6071259,-1.0816685,1.5142535,1.5485718
109,2.0,2.0,0.49143654,0.10586534,1.3969945,-1.17524
110,1.0,1.0,1.530464,2.1424022,-0.48061422,-4.360894
111,2.0,2.0,0.2088064,0.34230107,3.5649097,-2.8374913
112,2.0,1.0,0.8001993,0.82845813,2.639067,-3.3808095
113,2.0,1.0,0.75880253,0.8650793,1.5647335,-2.5641477
114,1.0,2.0,0.22066739,0.42020255,0.105927624,-0.4430347
115,1.0,2.0,0.6375204,1.8521695,0.8230741,-3.692351
116,1.0,1.0,0.9610097,2.1207693,0.2252684,-3.92812
117,3.0,2.0,-0.73398334,-1.5232663,1.7161589,2.1370475
118,1.0,1.0,1.5267712,2.0714228,-0.22284994,-4.2119603
119,1.0,1.0,0.99484944,1.3223118,0.040970534,-2.535123
120,0.0,0.0,1.620223,1.2297276,-0.3590709,-3.015566
121,0.0,1.0,1.6885358,1.5990305,-0.3936614,-3.665808
122,3.0,3.0,-0.365905,-0.8804023,1.0187048,1.3870655
123,3.0,3.0,-0.9435326,-1.6718023,2.147886,2.2589052
124,2.0,0.0,0.8022859,0.8694523,1.3879244,-2.4725256
125,2.0,3.0,-0.40539402,-0.72252905,2.5955465,0.07574223
126,1.0,1.0,0.6871048,2.1351182,1.2812496,-4.5406346
127,1.0,3.0,0.12153955,0.30172098,0.17172194,-0.19985475
128,2.0,2.0,-2.38977,-3.8131733,5.3742766,4.4240522
129,2.0,1.0,0.5221286,1.3854501,2.1140919,-3.7476263
130,2.0,3.0,-2.6916509,-4.2485275,5.9551497,4.9323144
131,2.0,1.0,-1.4636732,-2.40728,3.5580676,2.8630466
132,1.0,2.0,0.63211155,1.4684702,0.9910871,-3.0943732
133,0.0,1.0,0.99135125,0.76978594,-0.06911291,-1.7085505
134,2.0,0.0,-0.59383845,-1.0484581,1.9050661,1.187108
135,2.0,2.0,0.3306022,-0.30253917,3.6487265,-2.0741112
136,3.0,2.0,-0.88967955,-1.6117744,2.050307,2.1803946
137,3.0,3.0,-2.5288136,-4.2261543,5.2124043,5.22751
138,2.0,3.0,-1.7701464,-2.9815025,5.1608033,2.7790248
139,2.0,2.0,-0.46647674,-0.91255,1.7453412,1.0145667
140,1.0,2.0,0.495989,1.4506446,1.3462408,-3.3381305
141,3.0,0.0,-0.29407853,-0.73691034,0.88614,1.2058079
142,2.0,1.0,0.21393567,0.1815337,4.068344,-2.9987352
143,0.0,1.0,1.9512504,1.4362414,-0.76865137,-3.6154206
144,0.0,0.0,1.8974525,1.4243976,-0.67010903,-3.543866
145,0.0,0.0,1.7142683,1.4302608,-0.44536415,-3.4126515
146,3.0,2.0,-0.24903864,-0.61507195,0.80555785,1.0483696
147,0.0,0.0,1.6243678,1.5562398,-0.5166626,-3.547829
148,1.0,1.0,0.9832866,1.440774,-0.08944531,-2.7045946
149,3.0,1.0,-0.3882633,-0.92553747,1.0777522,1.4336627
150,0.0,0.0,1.8553511,1.3555322,-0.5619173,-3.4077625
151,0.0,0.0,1.958748,1.4442174,-0.80899644,-3.6158092
152,2.0,2.0,-0.3096191,-0.6119586,1.5455621,0.61323607
153,3.0,2.0,-0.5614509,-1.1034813,1.4085712,1.597774
154,1.0,2.0,0.84003067,0.99970514,0.04804182,-1.9312272
155,2.0,3.0,0.1975458,0.15871362,0.2628835,-0.09776859
156,2.0,2.0,-0.22001585,-0.43469512,1.6491743,0.12412043
157,2.0,3.0,-2.1076803,-3.4207633,4.435238,4.201744
158,0.0,2.0,0.87440825,0.5832931,-0.16030322,-1.2796491
159,0.0,1.0,1.9224792,1.430566,-0.7998606,-3.5684936
160,2.0,2.0,-1.1528461,-2.5475626,7.910557,-0.58865625
161,2.0,2.0,-1.3035866,-2.3322992,3.8732007,2.3691216
162,1.0,1.0,0.2780137,0.81832504,0.61841714,-1.5471092
163,0.0,2.0,1.7716268,1.3220165,-0.09669955,-3.2999218
164,0.0,3.0,1.183858,0.83495265,-0.2221424,-1.9650896
165,2.0,1.0,0.47541547,1.0237001,4.5441995,-4.886008
166,2.0,1.0,0.12794632,-0.16232108,0.44620833,0.2463932
167,2.0,2.0,-0.18626323,-0.4635948,1.7147913,0.08805641
168,0.0,0.0,1.8091669,1.7483377,-0.5933306,-4.001039
169,2.0,1.0,-0.6844227,-1.1691505,2.2757397,1.2045321
170,2.0,2.0,-0.115743615,-0.24405889,0.8329718,0.389525
171,2.0,3.0,-1.4414241,-2.465498,3.1543865,3.1460268
172,3.0,3.0,-0.28334945,-0.724735,0.8687891,1.195647
173,3.0,3.0,-1.3468889,-2.6477103,2.8839505,3.4815376
174,3.0,2.0,-0.24980116,-0.61248904,0.81504595,1.0362697
175,0.0,0.0,1.8889841,1.5368383,-0.2763955,-3.7948785
176,2.0,2.0,-0.088120274,-0.23923819,1.2626742,0.0063710064
177,1.0,0.0,1.9318694,1.9481422,-0.7583957,-4.430701
178,2.0,3.0,-0.91293824,-1.5634521,2.1169102,2.0945094
179,1.0,2.0,0.69344115,1.327317,0.30758214,-2.3625934
180,2.0,2.0,0.22963545,0.16305825,0.73674715,-0.46964663
181,2.0,2.0,-0.038425557,-0.29959494,0.9672854,0.2566052
182,2.0,2.0,-2.831909,-4.5627365,7.388915,4.4254065
183,0.0,0.0,1.0502613,0.7260574,-0.19552341,-1.6952896
184,2.0,1.0,-0.071584634,-0.67670166,2.835205,-0.549458
185,1.0,2.0,0.9063649,1.7255154,-0.14686942,-3.11854
186,1.0,2.0,1.6741793,1.775997,-0.13175997,-3.90432
187,3.0,2.0,-0.97207844,-1.6927778,2.2097769,2.2504842
188,2.0,2.0,-2.046528,-3.433792,4.3361297,4.2907214
189,2.0,2.0,0.6349305,1.0194203,2.0187025,-3.0954273
190,0.0,0.0,1.5132769,1.1033537,0.13568294,-2.826295
191,3.0,2.0,-0.5284481,-1.0738224,1.3316648,1.5704669
192,2.0,2.0,-1.0073426,-1.7356856,2.283197,2.2800705
193,0.0,0.0,2.090585,1.5414245,-0.8703667,-3.8969347
194,2.0,2.0,0.50821894,0.59259427,3.0942826,-3.136964
195,0.0,1.0,1.4271384,1.3255116,-0.028439537,-2.9547803
196,1.0,1.0,1.0668885,1.7948909,0.28827637,-3.370443
197,0.0,3.0,1.0433867,0.7211634,-0.12938072,-1.681615
198,0.0,0.0,1.9189602,1.4580956,-0.80727386,-3.6103122
199,2.0,2.0,-1.6798798,-2.7955017,4.7012105,2.7623389
200,1.0,1.0,0.6393217,1.2481343,0.34943268,-2.2121594
201,3.0,2.0,-0.75334406,-1.4433081,1.753478,2.0046842
202,2.0,2.0,-1.1547028,-2.0189464,3.3941102,2.1001756
203,2.0,2.0,-0.21185386,-0.4190154,0.82484365,0.73748064
204,2.0,0.0,0.2979002,0.14874008,2.7604423,-2.0653307
205,1.0,1.0,1.0658396,1.3509551,0.34329233,-2.8191602
206,2.0,3.0,-1.6426171,-2.6777253,3.5123312,3.3876553
207,3.0,0.0,-0.21832168,-0.47270966,0.76970756,0.8129268
208,3.0,3.0,-0.37794876,-0.89845645,1.039254,1.4107394
209,3.0,2.0,-0.6850499,-1.3003594,1.6264575,1.8235737
210,2.0,0.0,-0.06907844,-0.13572054,1.5066133,-0.30298197
211,2.0,3.0,-1.4244877,-2.5195923,5.064439,1.8497338
212,3.0,3.0,0.10793066,0.022791356,0.15849058,0.2628846
213,3.0,0.0,-0.2468628,-0.5741588,0.80063367,0.9826259
214,2.0,3.0,-0.9947188,-1.7372884,3.0675588,1.7756283
215,2.0,0.0,0.88146544,0.705855,1.0462354,-2.0908039
216,0.0,1.0,1.0128974,0.88237804,-0.14823775,-1.9065897
217,0.0,0.0,0.9100114,0.7103239,-0.08823319,-1.5281287
218,1.0,0.0,1.8019556,1.8721035,-0.13699354,-4.186478
219,1.0,1.0,1.1052697,2.4411986,0.08466005,-4.528486
220,3.0,3.0,-0.62628865,-1.3336184,1.5092828,1.9223626
221,2.0,1.0,0.09569652,0.4627818,2.3876343,-2.1021867
222,3.0,3.0,-1.3617023,-2.5555363,2.9008462,3.3497753
223,2.0,2.0,-0.36961502,-0.77471507,1.8446347,0.60976964
224,3.0,3.0,-1.3143722,-2.550249,2.8122253,3.3636525
225,0.0,0.0,0.74880826,0.566721,0.04552859,-1.1771328
226,3.0,3.0,-0.35576192,-0.7665641,0.98591626,1.2252707
227,1.0,1.0,1.1981486,2.4295483,0.6344708,-4.7870097
228,0.0,2.0,1.3810872,1.1430546,-0.05822012,-2.676493
229,3.0,3.0,-2.4030402,-3.9996424,4.9626226,4.9649425
230,2.0,2.0,-0.64703935,-1.0900686,1.5590308,1.5584991
231,1.0,1.0,1.4902862,1.7757018,0.36240032,-3.7845063
232,3.0,2.0,-0.84090674,-1.5084869,1.9507191,2.0727758
233,3.0,3.0,-0.121523626,-0.31222463,0.5484543,0.6662408
234,1.0,2.0,1.2992624,2.0551994,0.13897735,-3.9414876
235,0.0,0.0,1.2055296,1.1366072,0.468959,-2.7080333
236,3.0,2.0,-0.28413886,-0.6903427,0.8625165,1.1508894
237,3.0,2.0,-0.8925346,-1.6240846,2.0611398,2.198255
238,3.0,1.0,-0.37056553,-0.79282624,1.0199474,1.2456291
239,1.0,0.0,1.0039178,2.026643,1.0000249,-4.1723948
240,0.0,0.0,1.7108101,1.2987803,-0.5038079,-3.1624992
241,2.0,0.0,1.37369,1.4781938,1.7046521,-4.0392756
242,2.0,2.0,-0.25994736,-0.6284437,3.6350238,-1.0138888
243,1.0,0.0,1.9055506,2.4234133,-0.2870356,-5.15688
244,2.0,2.0,-0.39961684,-1.0967019,2.7682524,0.4571697
245,2.0,2.0,-1.1078326,-1.7941339,2.6307998,2.2559197
246,3.0,2.0,-1.1702086,-2.1696146,2.5460205,2.8679416
247,3.0,2.0,-0.22121462,-0.50918424,0.77674246,0.90227926
248,2.0,2.0,-1.3460995,-2.2555647,2.971309,2.9108531
249,2.0,1.0,0.40371746,0.41164517,1.3292308,-1.4425546
250,3.0,3.0,-1.3360134,-2.5990963,2.856454,3.4313107
251,1.0,1.0,0.51622313,0.72742975,0.71150935,-1.5704238
252,0.0,2.0,0.46541065,0.377276,-0.117675886,-0.5297471
253,2.0,3.0,-0.26476705,-0.630618,1.4581614,0.64860797
254,0.0,0.0,1.7827486,1.3238556,-0.6235752,-3.2720296
255,3.0,3.0,-0.17125693,-0.42939043,0.65509355,0.8181409
256,1.0,2.0,1.709046,1.8298528,-0.48737827,-4.053869
257,1.0,1.0,0.40345997,0.7829054,0.3966881,-1.3401134
258,3.0,2.0,-0.8156019,-1.5321538,1.8566844,2.109453
259,3.0,2.0,-1.8190907,-3.1401103,3.764408,3.9886756
260,2.0,2.0,-0.2405715,-0.6692086,1.2958853,0.77234143
261,2.0,1.0,0.36273262,0.90971553,3.1495426,-3.6226754
262,3.0,3.0,-0.95954084,-1.6556599,2.1681461,2.2283037
263,3.0,3.0,-0.42257905,-0.93885946,1.136666,1.4377642
264,2.0,2.0,-1.4986252,-2.6640148,5.1181135,2.0480406
265,2.0,2.0,-0.16951498,-0.3723359,3.1025355,-1.0719932
266,3.0,3.0,-1.8371707,-3.1817505,3.8188741,4.04223
267,3.0,3.0,-0.72719616,-1.2875042,1.7472103,1.7765919
268,3.0,2.0,-0.78978723,-1.6215752,1.8100162,2.257819
269,3.0,2.0,-0.1955536,-0.49170554,0.6697383,0.9098049
270,2.0,0.0,0.16881853,-0.027658537,0.54126525,-0.011773273
271,2.0,0.0,-0.2218124,-0.50565124,1.5557587,0.31090462
272,3.0,3.0,-0.6662789,-1.3995354,1.5743358,2.001049
273,0.0,0.0,1.1600931,0.93825066,-0.031353474,-2.1274886
274,3.0,2.0,-0.98383105,-1.9206662,2.1942713,2.595773
275,2.0,3.0,-1.7536486,-2.9132442,3.7766829,3.6598632
276,2.0,0.0,-0.7136768,-1.2341179,2.231513,1.3368552
277,3.0,3.0,-1.2223722,-2.2285895,2.6042516,2.9503715
278,2.0,2.0,-1.5297905,-2.4959517,3.5400543,3.0573828
279,3.0,2.0,-0.52960765,-1.0646254,1.3160647,1.5694652
280,3.0,3.0,-1.4392109,-2.5786414,3.0494242,3.3562644
281,2.0,2.0,-0.11717256,-0.5145861,1.4741371,0.28827325
282,1.0,0.0,1.2960427,1.439135,0.02804327,-3.0169423
283,0.0,1.0,1.1586899,1.0957879,-0.1924743,-2.3831599
284,1.0,1.0,1.2335526,1.8812423,0.066978574,-3.6245534
285,3.0,3.0,-1.7233939,-3.1374273,3.611926,4.0136495
286,3.0,2.0,-0.32521987,-0.68144655,0.9525416,1.1083417
287,2.0,2.0,0.46088004,0.5281085,0.6204127,-1.1288569
288,0.0,2.0,1.3129482,1.2238243,-0.08072859,-2.684979
289,0.0,0.0,1.4319118,1.1807119,-0.28475788,-2.7792113
290,1.0,0.0,0.5319802,1.1801226,0.6895044,-2.30797
291,2.0,0.0,0.038086317,-0.20454805,0.6874988,0.26785457
292,2.0,0.0,0.43181354,0.4266262,0.7521241,-1.0308952
293,1.0,2.0,0.7606411,1.6376463,0.16789368,-2.9247973
294,3.0,2.0,0.15624204,0.012661077,0.13408278,0.22598526
295,2.0,2.0,-1.7635132,-2.872272,4.123159,3.415654
296,2.0,2.0,0.19133726,0.071992785,2.7083142,-1.7844317
297,3.0,2.0,-0.7231438,-1.3237501,1.6819005,1.8591455
298,2.0,2.0,-1.6378052,-2.7687855,4.0619,3.199035
299,1.0,1.0,1.804352,1.9861162,-0.4673486,-4.381456
300,2.0,2.0,0.8414921,1.0895634,1.1587293,-2.6908243
301,0.0,0.0,1.3800296,1.0563631,0.07846783,-2.558553
302,2.0,2.0,-0.24934879,-0.67709315,2.3195257,0.00915046
303,1.0,1.0,0.9293711,1.9739223,0.5212227,-3.785783
304,3.0,3.0,-0.34212375,-0.6867548,0.975191,1.1074442
305,3.0,3.0,-1.2700329,-2.2802315,2.7486415,2.995188
306,1.0,1.0,0.5632109,0.6668236,-0.08313309,-1.0864897
307,2.0,2.0,-1.1441435,-1.860681,3.1241329,2.0391114
308,2.0,2.0,-0.6890008,-1.1015522,2.9684267,0.6239504
309,2.0,2.0,0.457348,0.71316826,1.3982861,-2.0465572
310,2.0,2.0,0.30906317,0.17181826,1.9562888,-1.4413383
311,2.0,2.0,-0.07266457,-0.2477818,0.8695402,0.30304724
312,2.0,2.0,0.021272264,-0.6812109,3.6821737,-1.2644945
313,1.0,0.0,0.7577699,0.7692048,-0.09155944,-1.4423608
314,3.0,3.0,-0.5366769,-1.0201209,1.3585525,1.4988555
315,2.0,3.0,-0.8433635,-1.4378006,1.9587744,1.9459875
316,2.0,0.0,0.75783473,0.8885897,1.8595979,-2.823057
317,1.0,2.0,1.4303883,1.7934792,-0.06743756,-3.704383
318,3.0,3.0,-1.3408351,-2.331009,2.9233167,3.0142438
319,3.0,0.0,-1.0602903,-1.9870343,2.337164,2.652772
320,3.0,3.0,-1.0620605,-2.0196502,2.3233209,2.70439
321,2.0,3.0,-0.94417405,-1.5645225,2.3954341,2.0172887
322,2.0,2.0,0.76548004,0.46431208,0.9071369,-1.6113182
323,2.0,2.0,0.4024899,0.45814514,0.62528396,-0.973363
324,1.0,2.0,0.62713295,1.8740095,0.90688527,-3.7843363
325,1.0,0.0,0.382873,0.89319146,0.103957936,-1.3597726
326,2.0,2.0,-0.31938833,-0.76450837,1.842472,0.6083577
327,0.0,0.0,1.4893504,1.3407087,-0.29015914,-3.075269
328,0.0,1.0,0.83581984,0.7050583,0.26496294,-1.5475025
329,3.0,0.0,-0.564814,-1.0818974,1.3896767,1.5944686
330,3.0,2.0,-0.9124893,-1.7261677,2.0815918,2.3355465
331,2.0,3.0,-0.4996997,-1.143875,2.7512,0.61152023
332,3.0,2.0,-1.2478243,-2.283887,2.6965375,3.0039768
333,0.0,0.0,2.0385733,1.5573784,-0.5500041,-3.8893764
334,0.0,0.0,2.1204274,1.775239,-0.60478127,-4.366611
335,0.0,1.0,0.73395205,0.48154438,-0.09864509,-0.9902974
336,2.0,3.0,0.043903522,-0.028739378,0.88248646,-0.09763765
337,2.0,1.0,-0.16054767,-0.36039823,1.1716969,0.360981
338,2.0,3.0,-0.2925927,-0.84667903,3.1653168,-0.3684914
339,1.0,1.0,1.3724865,2.0040734,0.046202242,-3.938123
340,0.0,0.0,1.5133864,1.3092049,-0.4631875,-3.034348
341,1.0,1.0,1.5083295,1.5640118,-0.0019226968,-3.444422
342,0.0,1.0,0.8669814,0.7060175,-0.10015546,-1.4929044
343,2.0,0.0,-0.5669415,-1.0603337,1.5639424,1.4507916
344,2.0,0.0,1.0224465,0.64648473,1.1619797,-2.2795413
345,0.0,2.0,1.8585788,1.482399,-0.48249957,-3.6161249
346,2.0,1.0,-0.490618,-0.8567064,1.4450912,1.1395981
347,3.0,0.0,0.12737738,0.010281861,0.15514311,0.25754008
348,2.0,1.0,-1.358092,-2.4434807,4.9543447,1.721055
349,1.0,0.0,1.1495942,2.4077454,0.42536238,-4.577048
350,0.0,0.0,1.6960534,1.4005408,-0.4952818,-3.351001
351,0.0,1.0,1.7130917,1.4928168,-0.33620763,-3.5685604
352,3.0,2.0,-0.96971023,-1.6926228,2.2153196,2.2526274
353,0.0,1.0,1.5225486,1.4326521,-0.42927536,-3.2511694
354,2.0,2.0,0.09262962,0.04737451,2.655281,-1.5683082
355,1.0,1.0,0.90148365,1.6526262,0.4652656,-3.1488001
356,0.0,0.0,1.8760482,1.3899577,-0.76131475,-3.4490273
357,2.0,2.0,-0.91812444,-1.8579144,4.1173434,1.0532218
358,0.0,2.0,0.24477553,0.12790884,0.04290495,0.056155086
359,2.0,3.0,0.11786785,0.059107766,1.7778304,-1.007881
360,1.0,2.0,1.2126578,2.2478232,-0.0850527,-4.194542
361,2.0,3.0,-0.46003467,-0.8376614,1.3540039,1.1737758
362,3.0,2.0,-1.1662682,-2.0942173,2.5371861,2.7692485
363,3.0,0.0,0.010854691,-0.13873927,0.3003814,0.48420584
364,1.0,1.0,1.5205477,1.5919907,-0.05055009,-3.4590027
365,1.0,0.0,1.1279601,1.5609376,0.020552665,-3.0220861
366,1.0,2.0,0.42084426,1.0568517,1.0286909,-2.2858722
367,0.0,1.0,1.7615328,1.3523285,-0.0947565,-3.383537
368,3.0,2.0,-0.7853004,-1.5827353,1.8130023,2.191263
369,2.0,1.0,0.39504132,0.1781419,1.7604283,-1.3763738
370,2.0,1.0,0.4480301,0.45801228,1.817262,-1.8763239
371,3.0,3.0,-0.6564543,-1.1846749,1.6006203,1.6993036
372,1.0,0.0,1.163438,1.4758934,0.12985787,-2.9558485
373,1.0,2.0,1.2814802,2.5742397,-0.10136002,-4.8222165
374,3.0,1.0,-0.8489636,-1.5795075,1.9294865,2.1659667
375,3.0,2.0,-1.2968007,-2.337772,2.7778616,3.0806167
376,3.0,2.0,0.08927067,0.014823817,0.16367285,0.28485316
377,2.0,3.0,-1.8267747,-3.0512757,3.9036698,3.8281527
378,3.0,3.0,-2.134562,-3.751355,4.3735375,4.7441545
379,2.0,0.0,0.5625119,0.44463015,2.8711433,-2.790057
380,3.0,2.0,-1.3761102,-2.4914207,2.9399915,3.2489953
381,2.0,2.0,-0.09889466,-0.47888905,1.4427216,0.2644819
382,0.0,1.0,1.7491903,1.7378116,-0.55782354,-3.9209468
383,0.0,0.0,1.7616788,1.2925844,-0.7408054,-3.206959
384,2.0,2.0,0.49623924,0.2720296,1.0858351,-1.2017992
385,1.0,1.0,1.6959108,2.099754,-0.47412077,-4.4452624
386,2.0,2.0,-2.1894922,-3.6136634,4.5889354,4.482738
387,0.0,2.0,1.0337285,0.99594355,-0.1029515,-2.0778286
388,0.0,2.0,0.6002405,0.2719352,0.30573326,-0.7837318
389,3.0,1.0,-1.1332928,-2.1282005,2.504382,2.8302658
390,3.0,3.0,-1.0462292,-2.1175618,2.3185163,2.8669884
391,2.0,2.0,-0.16265649,-0.23061652,0.79051733,0.46489155
392,0.0,3.0,0.23597872,0.16156176,0.013268828,0.020511642
393,1.0,2.0,0.60987693,0.7250911,0.17012025,-1.3054411
394,0.0,0.0,2.0533187,1.6693934,-0.71805835,-4.1063147
