Pred_inc,Pred_PA,Real_inc,Real_PA
5.303424,81.01761,33.2,72.80855
72.824776,91.61714,-80.7,180.51964
-13.025043,-168.89197,-31.0,164.3705
-32.46875,-117.84661,-61.0,251.17342
-62.862366,210.03276,-77.9,183.88559
63.517273,91.93953,-85.8,87.83386
-69.3741,68.906906,-89.0,151.0232
-45.5507,-17.492474,61.3,333.67456
57.517174,-120.36632,-81.6,233.56175
5.213628,-96.84178,21.6,252.09297
-65.73932,36.98774,-68.9,57.09411
-48.918617,61.16067,86.5,198.09201
-1.1695775,95.37414,12.3,98.98564
0.7532869,-165.38329,-8.07e-13,170.351
58.49589,53.83827,85.9,270.44748
-40.831238,17.849718,-57.1,31.938356
8.450441,185.10068,12.8,186.58667
45.37461,110.559975,-41.7,120.27802
36.175167,117.937744,55.0,121.32992
8.181188,-183.6115,-16.0,173.37634
66.621956,-117.11224,67.0,248.33983
43.522858,-1.2814151,71.8,351.25616
39.0562,-127.87771,-39.0,248.62044
18.884924,-52.833515,39.8,304.1374
19.911907,-136.84456,-89.1,357.9509
-0.28017813,130.07664,-1.1,144.9157
57.333897,-15.047056,66.8,344.225
-44.454906,-20.115269,69.7,349.33368
-14.136459,155.58794,-19.9,177.00322
1.0098562,43.528835,29.6,45.78044
41.57867,1.7828448,-35.7,14.866147
-52.21584,-53.016445,-50.3,312.44177
-13.118425,155.1844,-44.0,181.41861
1.2165138,102.14543,-18.2,117.26252
-3.5608125,87.26808,5.4,81.473915
-55.754852,128.44348,-66.2,153.49925
5.8176126,-115.61024,-31.4,270.9521
-78.15276,24.364014,84.4,288.21832
-17.111258,119.56815,-11.0,132.0667
42.782288,-73.381615,-49.2,294.16418
0.9214542,-157.79393,-0.6,156.7947
49.095436,-83.04526,-45.1,299.37012
-57.03634,-71.417274,-50.6,286.8104
-41.596905,-99.971664,-62.2,252.99394
-11.525587,87.154526,-25.1,95.84601
-41.46318,-124.96186,-30.9,240.77936
58.477932,-3.2579687,88.2,163.21211
-0.77117217,-72.67808,-3.0,297.74356
0.14217944,112.80067,16.6,124.27614
55.73151,-152.89345,-41.9,220.48901
56.424007,15.9050665,78.5,5.891568
-5.721547,-25.519295,-41.0,337.77966
50.37349,-30.924273,-68.6,356.23892
70.23704,76.21947,75.6,96.054184
-33.80095,-49.442158,-22.9,316.05292
-18.966896,-60.88012,-13.7,291.27164
-11.342486,-23.719149,70.1,326.12146
-61.317398,-158.18286,-71.4,214.97801
-1.4815078,-14.866503,28.2,335.147
6.7660627,107.60771,31.8,110.23695
-63.4644,-108.83261,82.5,225.08612
29.218033,-98.12306,70.3,258.78732
11.591453,84.94986,-5.9,98.83609
1.3570347,-203.33087,18.3,138.20732
-7.9684944,30.214886,-15.3,33.613785
-25.317274,-167.10783,-17.1,180.48662
46.94073,-88.3724,-62.6,128.1797
-39.092487,68.39016,-63.3,69.42173
-40.808563,-129.42076,-50.1,236.41408
0.8098008,-37.711597,-6.0,325.03928
15.940761,-44.02315,-36.3,317.7369
63.380356,44.555473,-66.1,64.88344
38.524834,-101.305626,58.4,246.44984
5.227191,-85.40585,-1.1,260.11578
-0.23397306,175.64833,-0.3,206.95073
65.430435,-72.29463,84.8,303.48416
38.96751,-26.897312,58.6,336.21268
-63.367985,76.70858,61.2,78.28807
68.32026,-187.48337,-68.0,188.40227
-50.419067,-113.58355,-65.3,242.08432
62.923813,51.51209,65.9,39.82793
-52.95566,92.06561,-65.2,110.17986
-62.57131,-82.29223,-64.6,262.58038
-73.74355,224.15556,-64.7,197.85799
-0.7322049,-84.009186,-19.5,275.69016
55.220108,112.13815,62.2,89.37124
-54.83947,-113.92502,-88.3,208.8693
5.1788087,-26.29243,-18.3,358.2221
-15.608775,113.84348,45.0,106.641075
65.46107,-170.49019,88.7,316.88803
39.843933,-38.902576,35.2,315.2253
-15.515103,5.803084,59.5,349.86877
33.732372,-93.92242,44.6,255.71822
60.640022,-56.542892,-72.1,302.1557
4.259936,204.57307,-5.5,218.32852
-63.266083,17.802195,-83.0,30.800253
-65.98355,-31.427252,-47.6,349.27768
-6.3165264,-188.99925,27.6,114.821526
-56.970142,26.867985,-58.5,38.151844
35.991665,124.12807,75.3,137.96826
-58.68775,-79.50714,71.4,268.31763
4.9711866,-19.01271,23.2,336.66226
68.29553,122.34768,79.5,122.25109
1.7223235,-83.92097,-3.1,288.8334
0.11717163,-111.285835,-3.6,225.64343
-2.5270824,82.18954,35.8,98.399254
-59.33977,-94.08121,-73.3,260.22824
-33.541763,-83.23436,-26.4,284.5423
-0.29370788,135.8105,-10.9,159.60672
30.460207,60.777542,-36.7,73.0264
0.5191675,-99.482285,-14.1,263.67282
-13.105994,47.00914,26.0,42.02258
-7.258263,0.94112325,2.1,7.2231765
-24.539352,20.64729,31.5,27.911003
15.03041,-47.11495,23.4,307.8699
16.066814,-12.3277445,-37.7,356.02426
45.774563,-31.371962,-66.2,339.92804
76.94828,-138.63641,84.7,166.96614
-46.529373,-119.928246,69.1,231.9448
67.55958,34.2284,50.9,35.62945
-28.47163,0.6779284,49.6,358.85516
2.3628044,142.97069,5.6,149.12257
-52.420082,-30.936369,-53.9,330.8279
4.775956,-51.09492,-11.3,319.29498
64.02239,-81.12986,65.3,264.52887
-34.985775,63.858135,-34.4,74.557594
8.5625,-87.63818,21.4,251.59789
56.765327,206.61566,71.8,193.61131
-14.52732,-7.56193,-25.7,359.83932
27.186855,-224.86024,25.8,117.05002
57.387047,-115.54421,60.7,227.84506
-28.077742,-16.872507,-13.0,348.27368
48.741066,-82.35943,50.5,252.68095
55.773045,-54.08361,-59.1,328.24005
39.530766,-115.84884,41.3,242.57901
-67.46434,34.195187,63.0,12.89435
-47.249077,-51.049644,61.6,315.37677
-43.60478,57.35331,-58.2,56.600388
-7.2579203,93.32354,83.2,93.6019
57.197086,-196.4334,-45.8,158.53743
39.687893,53.8923,52.0,47.485306
46.822823,22.028341,65.4,20.32815
-39.664135,78.75452,-80.5,96.02731
3.0957718,188.45482,-5.1,195.58838
68.67172,-134.81512,86.5,187.00365
-55.348164,12.480719,-52.9,28.539173
71.96542,-29.187523,-75.7,342.95767
-25.592932,-42.797623,-12.3,321.0984
-4.185055,-89.845634,-8.8,253.20424
53.887577,9.127548,70.9,359.7924
-56.389584,-174.7944,-86.2,227.57384
44.363297,-185.23405,-83.5,91.29493
-67.94384,-233.57158,-75.4,114.35981
-18.894707,-27.732128,-19.2,337.7681
61.64713,-240.38452,74.1,147.98015
58.583958,83.85119,78.2,80.88875
69.5889,49.476135,66.5,43.55527
4.6399775,-55.852493,22.5,294.3807
0.77083313,169.21304,7.0,165.0412
-2.0938082,65.46665,3.0,81.69036
-71.26063,-36.141064,78.8,282.67923
4.3996387,105.36582,0.4,135.39531
-37.35168,-66.50681,50.5,271.98233
19.34996,198.00235,-15.0,218.48495
60.966064,-96.39796,-48.2,281.64117
-1.3992006,-73.076775,-12.6,297.96115
-72.25934,-199.58272,-81.8,141.04253
40.894207,194.49902,29.1,201.82976
65.68253,-225.76503,-75.1,176.57909
-69.52802,90.980934,80.5,62.83275
-67.482956,38.80245,82.2,18.530224
13.338932,-193.77246,15.6,148.8082
-35.375072,192.17902,-35.7,208.83182
-15.011129,-143.06088,-70.1,194.71571
62.236736,-95.24896,-89.0,218.52267
-50.979874,-194.49394,-57.3,202.46332
0.7388727,9.868395,8.4,9.669148
-23.298779,228.1914,-29.4,235.57718
11.222761,-91.7466,18.9,254.19122
-61.12805,34.674812,-52.9,59.668995
57.65246,-41.353302,62.7,302.48767
-60.26022,-178.28362,-45.9,198.11652
-9.83569,76.34283,-7.1,78.58114
-17.227186,171.59676,-12.8,182.19467
-5.453695,-55.446556,-42.4,329.21838
66.204796,87.66267,83.0,160.93065
-21.801382,94.21506,-14.8,114.01501
10.959225,219.52443,7.2,228.94017
-43.360077,-97.869865,37.8,240.7655
60.91199,214.31602,-44.2,213.0413
43.96024,-112.70536,59.3,235.504
44.255516,-205.27986,54.5,123.50242
8.518243,-205.75342,-8.9,132.90613
-66.14909,-155.33319,87.8,198.00407
34.68415,2.0042255,58.4,355.52457
-76.61745,-146.5027,-83.8,184.00255
19.313593,211.87862,12.7,220.7519
75.963425,-32.37324,-68.3,1.5934957
73.40142,80.28703,74.5,81.84078
17.178709,225.294,27.7,216.4223
-24.349316,103.54131,-24.5,106.52068
-3.8067527,-96.53721,-13.4,243.64612
75.324455,-8.644727,-67.1,10.522213
2.0140622,184.66028,12.9,192.92833
-0.30663356,-10.505741,-8.0,343.96838
48.739574,60.30877,43.8,56.43116
-62.32384,-191.5681,-72.6,147.06638
-68.420204,-137.50774,-72.7,215.20854
-49.20336,-20.39655,68.4,336.4392
17.232887,195.86546,6.9,217.23758
-9.639068,29.047539,28.0,31.001507
-6.3821006,113.625206,-23.9,128.08783
53.94234,187.70036,-70.7,169.19038
12.954162,-71.01124,17.1,280.58084
-47.14825,15.954153,-66.6,14.203018
-61.449654,62.249245,85.1,10.706645
-48.74865,-129.80406,-52.5,235.97278
39.042355,201.7983,49.3,205.97101
-47.728207,-187.28838,-39.9,163.5685
-58.00367,-216.0451,-54.9,124.73329
-24.832083,-83.276924,-81.1,314.13104
27.810526,-50.861702,21.4,304.92725
-79.19567,71.60726,83.7,33.071304
1.4305712,199.40488,11.8,209.7247
38.66894,30.001081,54.1,23.424294
-68.15607,128.43689,73.6,174.32036
-44.44287,-193.93248,-32.8,161.0102
-66.37523,-192.48608,78.2,140.42276
65.29776,67.18513,-87.0,123.74292
71.53619,-187.30836,78.3,160.95831
-0.92011064,95.54103,28.5,111.53829
-29.032381,-185.13615,12.4,147.22566
16.861275,209.39783,22.9,221.65329
-65.94305,112.00856,-87.4,110.81739
0.63521016,-190.46252,38.0,144.40442
45.26751,110.87505,67.9,125.392494
-27.449337,-213.29291,48.8,145.7545
-11.841726,-184.9742,30.9,150.83511
5.486375,-92.55808,9.9,241.69049
-35.119064,-196.0203,43.0,144.7328
34.213043,-109.692535,-45.0,245.38086
-35.400406,-206.91437,-51.2,152.27586
34.42426,-54.093952,48.8,302.44263
-53.733845,-170.53008,-63.9,183.98181
-17.276257,-102.79937,-19.7,266.39258
-61.800537,-195.18451,-54.2,196.87343
38.32135,-94.05577,31.4,247.92133
-62.37356,-29.352333,73.0,302.95786
-0.09236103,182.8762,-10.8,195.16371
63.898903,101.66923,-71.3,286.99127
55.288418,-86.77446,64.5,254.52632
68.67397,34.85138,-82.6,34.276443
57.43572,154.21107,61.5,146.8483
-51.007202,-158.42201,60.0,185.3383
-45.32014,71.581406,57.7,72.88223
-76.99773,-71.2738,88.4,238.71425
-59.405983,53.17909,-58.7,58.610394
-71.67796,110.40922,62.0,104.892845
8.250911,-13.611514,0.4,340.636
-44.880257,59.435383,-47.7,61.259987
-79.65054,-52.12992,89.6,353.47296
-6.1448174,52.80475,-26.3,59.154522
30.541412,-98.39643,-63.4,253.53596
54.66099,26.196585,66.8,10.851924
-58.57233,-44.06066,89.5,47.915848
69.104385,5.6114273,84.0,329.70737
43.10354,-18.049088,-65.3,358.25092
-9.578861,-142.06705,-3.2,204.84026
-31.53191,-220.57965,-37.2,133.50903
3.73484,45.658287,17.3,42.191795
-37.490364,191.09767,-28.1,200.89363
-12.6270485,109.25513,-23.5,116.9506
-0.21889254,109.61848,-16.3,109.169586
-0.040353484,106.40744,0.4,137.48196
-8.672223,-17.144796,76.8,304.36328
6.757631,58.51886,-89.6,184.95099
14.826353,24.346579,30.7,20.913261
-63.144985,-177.2895,55.3,128.19543
-26.274376,191.18529,-18.4,217.37054
48.272606,60.039642,-64.0,70.35754
-47.569416,31.464588,-38.3,37.343
-65.297745,51.9475,80.5,51.55989
11.907122,-68.81836,18.1,293.3925
33.425304,-106.62078,-66.2,223.48576
32.353302,100.43077,41.1,88.12752
19.370531,-76.54898,46.8,278.7368
75.77131,-22.285547,85.5,241.59247
17.33824,-72.070854,-19.2,285.12982
84.59237,-136.24237,71.6,194.52414
-9.326964,-61.046253,22.7,282.41006
46.813305,-220.2631,77.2,121.99824
7.21075,-76.29837,33.7,295.3069
-51.344604,47.548664,-52.4,57.333775
-40.44753,37.35058,-67.8,44.608673
29.36197,94.19531,-40.1,113.27783
-0.17120127,116.11124,-1.7,135.82098
10.52927,-73.489105,-15.8,278.9632
-13.140357,-85.107346,-7.9,262.79474
-69.85539,178.89554,-59.4,202.19081
-44.710545,99.236694,-65.0,102.80012
55.62374,104.65301,65.4,99.255135
25.080996,-222.26231,-58.8,130.15273
26.747992,110.24958,30.1,104.637695
34.56098,104.877,-65.7,114.747154
4.9130816,-174.86852,28.4,148.14404
69.18605,-73.22018,-75.0,289.9522
68.61053,-151.95186,75.9,192.96999
-13.820843,83.664505,-31.4,84.995094
-44.457172,-108.554436,-50.9,262.1506
-6.7510347,88.453674,0.5,104.75727
70.89251,-91.17236,-68.9,279.21094
-25.923658,-89.4245,-8.0,274.16113
-40.00942,-42.87868,-85.7,321.59738
-14.479329,94.48495,-34.0,101.69813
-27.948181,200.93095,-40.7,214.49316
-46.59514,-71.48446,-44.6,287.90854
56.599503,35.090874,68.7,30.098032
67.5092,29.137306,49.4,42.043896
9.542181,-100.42829,-85.9,302.65704
40.71759,55.16342,51.6,68.01678
-73.50106,-26.552904,-62.0,346.3855
-31.185097,212.46329,-55.3,230.58762
37.93848,-210.43724,43.3,139.46463
-44.66062,65.815216,58.5,66.68022
-29.58012,38.458897,-88.5,246.79193
-54.990967,-42.814972,-67.9,329.2091
-2.849108,103.71903,43.2,99.165245
65.70079,-124.92315,-73.5,243.44138
43.242046,-90.78839,37.1,253.40103
21.372246,108.34711,34.7,110.14841
24.047407,-65.4979,-35.8,296.53455
-41.45291,-186.98767,29.3,151.69376
-7.2456245,49.692123,27.3,46.35087
63.31185,-26.460594,88.1,259.65582
54.729603,19.100471,85.7,39.68427
-75.00644,5.468252,-86.4,72.84067
45.49788,34.668327,35.4,37.776356
-26.726582,81.63713,37.6,78.629486
-5.632515,96.39201,-40.2,103.32318
-40.959026,-105.240456,-36.9,266.7276
-11.103754,187.06099,52.5,179.32097
-0.20409891,-27.538473,-1.6,331.05084
-0.2359045,-36.220737,1.3,301.55072
-51.757984,77.405556,61.0,33.396397
-55.907703,-27.677114,79.5,322.9036
32.27437,27.06635,53.4,25.67043
17.283459,-80.37806,-33.8,284.00995
70.67304,14.505221,76.6,26.23433
11.833874,153.2589,84.0,124.44624
34.972523,79.88005,40.7,78.09012
-1.2608993,73.5316,7.9,70.75314
-76.799934,-54.2112,-87.4,4.415813
5.6840644,77.5959,-3.9,85.77744
-52.700176,-19.462797,-68.3,327.6331
-3.3733714,73.791,27.4,66.61415
41.810387,-69.9503,53.5,277.4684
-4.4374957,-27.156914,-20.2,333.49683
21.472467,194.44571,43.6,221.22855
-73.1532,154.8295,-83.0,120.80818
67.57708,-54.631306,74.0,300.05237
37.843346,213.93362,24.6,213.31969
-0.2158579,-132.21071,1.0,210.61847
37.557884,-172.41496,36.6,174.40474
53.76737,-130.03615,66.9,219.37679
3.8586292,-34.21478,15.1,321.532
45.806236,-39.531,-75.4,323.86212
29.515968,223.63354,36.0,225.4027
75.666626,-185.52026,80.1,191.41814
-6.9933696,56.92289,-16.8,66.7715
-0.29458788,-81.273964,-0.5,280.07547
45.901634,212.3159,48.8,198.92873
-20.498558,235.91829,-16.7,243.81808
-60.928253,24.132925,70.1,24.89986
46.57501,4.064676,58.7,12.686704
39.581005,10.920469,-49.0,21.98745
60.02812,-205.13484,75.8,159.48912
51.04814,-120.61659,70.0,235.3654
21.908762,-113.09518,22.4,232.82455
-40.541435,-57.490658,-34.2,307.44458
3.1733215,175.56435,11.2,165.7675
18.535713,4.7278132,38.2,358.26175
-65.76416,-3.0182061,86.2,69.55076
13.984488,187.0631,40.6,181.72156
-46.278286,91.673515,44.6,84.850746
-7.472484,93.14378,-22.9,105.423965
1.59713,174.77472,-3.0,191.20096
-35.34662,9.069528,64.0,26.689781
-0.17057002,-51.087936,-19.5,317.37204
10.755665,9.410706,53.8,359.73648
0.21792397,31.136797,-7.4,52.067757
-57.40918,-190.76431,58.1,150.34563
67.19679,-204.87144,91.4,236.767
-53.60903,-43.040234,69.4,299.02145
9.239939,-68.508484,15.7,293.7654
0.8301597,-103.812515,-12.0,260.5605
-56.08383,89.855774,87.4,134.35011
14.654692,198.45937,22.6,203.0477
17.815145,-88.54156,88.0,337.1748
1.8467078,-27.585295,-1.3,324.86426
8.57741,204.77675,23.9,218.73143
50.84064,0.20438556,58.8,345.5815
19.66357,115.94553,43.2,102.31101
-44.669113,-181.4342,58.6,164.96556
70.25652,44.11384,-86.4,104.72613
41.564148,-18.84994,-65.2,350.69568
-37.36578,-198.64964,-70.0,222.38507
-35.726208,-64.234276,-16.8,309.94254
-49.378,-68.222855,-69.9,304.34207
16.728664,-18.5174,-8.2,340.45538
1.8872045,130.35553,1.5,140.36977
51.68319,88.50902,72.7,91.14378
36.49564,12.8264,46.4,10.89298
37.548294,-187.43451,30.3,155.59723
-54.57931,-18.94688,-76.0,57.31247
-4.569509,56.451366,-20.1,60.005352
63.941338,-131.18881,75.6,201.93526
-43.329746,20.489855,-32.1,24.456898
33.440784,-175.36285,18.3,160.46992
22.098333,-181.20561,31.3,145.79747
44.876198,39.069897,-59.9,61.377296
-52.635284,-72.226585,-50.3,294.54755
35.137733,-61.00859,-35.6,308.47058
-30.2335,-17.738638,-22.6,346.3139
-48.843384,-209.19743,53.7,107.31476
69.69312,-63.59563,69.5,279.2966
42.697514,199.14671,45.4,192.13776
46.027744,65.72138,64.4,66.856705
-15.288792,-174.42033,-9.5,184.11588
-68.929565,-96.949936,-63.7,290.77716
70.94485,-202.73589,-63.1,163.489
-13.9882555,131.88666,-59.1,163.352
-5.589443,205.85709,-17.1,227.55624
28.695223,57.478436,13.8,51.935516
5.8058953,55.355503,10.2,63.433037
-8.530233,102.90059,33.6,98.45507
16.874914,-86.42636,20.1,261.59512
26.004333,-91.071724,38.5,244.50769
7.7677646,0.69413185,-60.1,14.1225195
-44.41304,-60.597157,-42.8,307.32526
-4.98162,95.19332,22.1,95.56284
28.220037,-159.82237,73.8,211.42772
41.938137,-31.036682,-53.0,335.24103
-56.28981,-47.221096,63.2,305.386
-3.1400645,31.915821,30.1,31.486996
48.266743,54.709347,-51.8,60.25626
11.7371,-85.79255,35.3,278.3152
-43.56404,-27.743185,40.4,320.63895
44.00216,-86.768364,44.0,260.51434
50.847794,-218.53955,48.0,114.300575
15.75606,-77.23987,11.4,276.9884
-17.87552,202.30444,-13.3,222.55449
33.79802,-191.05907,-62.4,158.98123
-2.9895887,-70.49935,-7.1,289.5945
0.5224647,109.42045,-1.0,129.51302
1.1892936,186.99878,-11.9,188.3769
-47.99565,108.09573,62.4,106.71593
-4.7273426,-113.34789,-65.6,232.95393
-7.5217786,157.65546,-21.3,177.11263
66.43674,-26.8849,-80.2,5.5823827
-71.82481,90.13095,-70.1,99.84928
52.521698,62.404892,72.5,30.401802
-53.8399,-125.67265,-48.3,266.6239
-76.56333,-145.22646,-79.8,182.99475
4.276146,51.95983,-24.8,61.917473
-0.116855085,216.59071,-4.3,250.47214
38.08644,-32.12666,27.9,323.79517
18.33632,211.11006,19.2,224.24693
-35.80064,106.722694,65.8,88.9967
59.498688,-38.209072,-40.9,327.41913
46.73065,-40.571205,58.2,327.0543
36.223618,-155.6487,-70.2,216.39575
30.003067,-22.225452,29.5,330.90967
-0.26483884,127.115166,5.4,128.62288
54.41057,107.96191,45.8,97.33051
-57.72155,-95.71991,-34.0,270.16473
-41.640217,-124.539406,-49.9,243.43336
50.886482,-92.358376,41.8,237.98936
-52.888035,-64.77622,-56.8,295.49603
-38.172806,194.61252,-27.7,213.29822
42.010265,-25.870955,-42.5,351.21103
-63.40486,-112.20484,-71.2,252.74559
1.8845477,183.2452,17.7,174.19121
-45.257397,43.12572,-84.8,232.78316
21.677626,-135.00447,35.6,229.65031
13.007967,192.47025,28.9,201.38254
11.399797,-146.80026,-28.7,233.30705
56.088284,-21.925297,55.0,340.02148
-36.183598,195.20538,-40.7,217.31564
-56.122787,30.406412,81.1,44.358963
-9.92936,80.01623,-14.9,76.38645
33.362823,22.130758,-84.9,318.95438
13.709821,15.129225,85.8,357.08548
1.9094927,0.29982525,13.4,358.81488
-17.82048,-95.31701,32.6,243.26671
-35.852264,54.116364,39.8,51.260597
-4.526275,54.27811,-7.9,65.07237
-44.863365,-183.94637,-31.8,192.58629
30.1934,-61.01435,34.2,289.0575
-31.236683,-63.157692,-52.8,307.25308
45.367317,-32.662994,-31.9,330.1804
39.25206,-226.90843,-59.3,120.354065
-46.489098,-40.248627,59.8,321.00284
32.028378,71.300896,-30.7,77.017815
-0.54063386,-91.17983,-30.5,256.80692
-58.102997,44.042233,83.6,111.77723
-14.140827,193.40723,-53.8,206.67448
-35.119797,78.0855,-35.5,84.36187
-10.031917,-163.66628,-4.5,181.88553
-47.32743,-55.262753,-42.9,313.8561
22.461897,52.300434,-66.4,72.61885
71.19163,-138.42007,84.2,205.00844
-51.733376,-155.44673,-53.8,211.06555
0.510205,44.747635,-38.1,55.163967
-0.07372515,64.60205,-14.9,72.30771
-54.619583,177.56288,-48.7,198.86761
65.811745,-176.35352,88.2,100.33083
-58.853256,-73.664665,-61.7,280.5352
14.385987,-54.086536,-24.6,306.07703
-70.09047,3.260571,88.5,259.66235
-5.582729,-18.163967,-6.2,0.26487592
-50.573498,-183.05458,-59.1,163.10771
44.05265,-91.68061,64.7,249.49678
68.071976,17.478352,-88.3,104.75662
33.253273,135.5617,25.7,142.09326
9.858359,78.356544,18.4,81.93297
9.45462,-103.59847,5.3,210.63565
-39.405685,-135.41817,70.5,228.3868
-42.523136,-191.65038,69.2,150.40291
4.896393,65.5921,74.7,40.968224
55.972824,128.53561,57.5,118.76308
32.01385,58.689083,59.1,52.18498
