               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  54,            0.015308,           0.0064469,            0.001865,              0.8009,             0.86918,             0.95458,              0.6844,            0.014516,           0.0077412,           0.0067845,            0.008251,            0.008251,            0.008251
                  55,            0.015566,           0.0060288,           0.0019485,             0.90476,             0.87338,              0.9674,             0.71909,            0.014298,           0.0065444,           0.0037062,            0.008218,            0.008218,            0.008218
                  56,            0.016395,           0.0061102,           0.0021168,             0.75093,             0.83603,             0.95215,              0.6639,             0.01725,           0.0080446,           0.0082888,            0.008185,            0.008185,            0.008185
                  57,            0.016425,           0.0062069,           0.0015981,             0.87195,             0.86352,             0.96355,             0.70949,            0.013485,           0.0074402,           0.0051934,            0.008152,            0.008152,            0.008152
                  58,            0.015296,           0.0063074,            0.001907,             0.71503,             0.84023,             0.94623,             0.66976,            0.016563,           0.0080708,           0.0099633,            0.008119,            0.008119,            0.008119
                  59,            0.015348,            0.006386,           0.0015618,             0.95245,             0.92341,             0.96686,             0.75626,            0.011487,           0.0060114,           0.0020496,            0.008086,            0.008086,            0.008086
                  60,            0.014279,             0.00603,           0.0014602,             0.95661,             0.91618,             0.96418,             0.71671,            0.011976,           0.0066769,           0.0026091,            0.008053,            0.008053,            0.008053
                  61,            0.014812,           0.0060874,           0.0022274,             0.97529,              0.9336,             0.96841,              0.7652,            0.012419,           0.0056424,           0.0016879,             0.00802,             0.00802,             0.00802
                  62,            0.014692,            0.005902,           0.0012616,             0.97896,             0.94043,             0.96873,             0.72929,            0.012857,             0.00678,           0.0017439,            0.007987,            0.007987,            0.007987
                  63,            0.015516,           0.0061633,           0.0015419,             0.96637,             0.91802,             0.96701,             0.71231,             0.01299,           0.0067519,           0.0020927,            0.007954,            0.007954,            0.007954
                  64,            0.013686,           0.0059823,           0.0016429,              0.9713,             0.93407,             0.96552,             0.68702,            0.013387,           0.0064068,           0.0017087,            0.007921,            0.007921,            0.007921
                  65,            0.014363,           0.0060091,           0.0013753,             0.96993,             0.94323,             0.96655,             0.72599,            0.012866,           0.0062524,           0.0016371,            0.007888,            0.007888,            0.007888
                  66,            0.013757,           0.0057938,           0.0019283,             0.82004,             0.85448,              0.9576,             0.66623,             0.01586,           0.0074337,           0.0059829,            0.007855,            0.007855,            0.007855
                  67,            0.015189,           0.0060751,           0.0016081,             0.89164,             0.89089,             0.96207,             0.67474,            0.014388,            0.007578,           0.0037066,            0.007822,            0.007822,            0.007822
                  68,            0.013457,           0.0057987,           0.0015715,             0.93747,             0.90284,             0.96094,             0.71166,            0.012751,           0.0064945,           0.0030345,            0.007789,            0.007789,            0.007789
                  69,            0.013777,           0.0058737,            0.002024,             0.86415,             0.88083,             0.95796,             0.69398,            0.013663,           0.0070862,           0.0050211,            0.007756,            0.007756,            0.007756
                  70,            0.014098,            0.006002,           0.0015788,             0.92808,             0.86763,             0.96277,             0.74191,            0.013322,            0.006058,           0.0035214,            0.007723,            0.007723,            0.007723
                  71,            0.015553,           0.0064388,           0.0016635,             0.95837,             0.92664,             0.96583,             0.75285,            0.010857,           0.0060624,           0.0024361,             0.00769,             0.00769,             0.00769
                  72,            0.013646,           0.0060096,           0.0018025,             0.95437,             0.93023,             0.96067,             0.70261,            0.013112,           0.0069182,           0.0024459,            0.007657,            0.007657,            0.007657
                  73,            0.014237,           0.0058955,           0.0016134,             0.96223,             0.93467,             0.96198,             0.74264,            0.011459,           0.0066045,             0.00154,            0.007624,            0.007624,            0.007624
                  74,            0.013697,           0.0056618,           0.0016234,             0.91493,             0.91199,             0.95894,              0.7258,            0.012173,           0.0062901,           0.0030537,            0.007591,            0.007591,            0.007591
                  75,            0.012843,           0.0057733,           0.0015268,             0.82879,             0.82823,             0.95425,             0.64657,            0.015641,           0.0077461,            0.006174,            0.007558,            0.007558,            0.007558
                  76,            0.013681,           0.0056808,           0.0013863,             0.95852,             0.90805,             0.96533,             0.72073,            0.012212,           0.0058718,           0.0018658,            0.007525,            0.007525,            0.007525
                  77,            0.013511,           0.0058165,           0.0013809,             0.87782,             0.88154,             0.96421,             0.70174,            0.012653,           0.0066385,           0.0040243,            0.007492,            0.007492,            0.007492
                  78,            0.013045,           0.0057669,           0.0012458,             0.91003,             0.92267,             0.96511,             0.71511,            0.012296,             0.00614,           0.0026194,            0.007459,            0.007459,            0.007459
                  79,            0.013377,             0.00543,           0.0014329,             0.98799,             0.92833,             0.96643,             0.71841,            0.012828,           0.0064607,           0.0015873,            0.007426,            0.007426,            0.007426
                  80,            0.013208,           0.0055755,           0.0013455,             0.90868,             0.90692,             0.96747,             0.68562,            0.013534,           0.0070961,           0.0031404,            0.007393,            0.007393,            0.007393
                  81,            0.013688,           0.0058881,           0.0012393,             0.90987,             0.90255,             0.96591,             0.70938,            0.012926,           0.0066567,           0.0030048,             0.00736,             0.00736,             0.00736
                  82,            0.012703,           0.0054686,           0.0013427,             0.95891,             0.92643,             0.96742,             0.72817,            0.012412,           0.0063578,           0.0018162,            0.007327,            0.007327,            0.007327
                  83,            0.013184,           0.0056672,            0.001468,             0.94315,             0.93258,             0.96315,             0.71142,            0.012826,           0.0066031,           0.0022915,            0.007294,            0.007294,            0.007294
                  84,            0.012544,           0.0055266,           0.0009471,             0.94391,             0.91752,             0.96514,             0.70144,            0.012688,           0.0067962,           0.0023161,            0.007261,            0.007261,            0.007261
                  85,            0.013856,           0.0057133,           0.0013258,             0.96689,             0.92657,              0.9637,             0.71633,            0.012533,           0.0066671,            0.001749,            0.007228,            0.007228,            0.007228
                  86,            0.011961,           0.0052952,           0.0012975,             0.89857,             0.86563,             0.96028,             0.69524,            0.013325,           0.0070067,           0.0046875,            0.007195,            0.007195,            0.007195
                  87,             0.01308,            0.005638,           0.0013546,             0.92157,             0.91474,             0.96513,             0.69339,            0.013335,           0.0072011,           0.0035513,            0.007162,            0.007162,            0.007162
                  88,            0.012311,           0.0053747,           0.0013111,             0.70844,             0.87173,             0.95204,             0.63806,            0.014859,           0.0080694,           0.0082938,            0.007129,            0.007129,            0.007129
                  89,            0.013001,           0.0054076,           0.0012549,             0.81711,             0.80643,             0.95218,             0.65611,            0.015235,           0.0075602,           0.0066793,            0.007096,            0.007096,            0.007096
                  90,            0.012221,           0.0053199,           0.0013041,             0.98422,             0.92745,             0.96818,             0.74318,            0.011295,           0.0057197,           0.0014945,            0.007063,            0.007063,            0.007063
                  91,            0.012494,           0.0054913,           0.0010148,             0.95851,             0.93336,             0.96807,             0.73822,            0.011977,           0.0063803,           0.0017979,             0.00703,             0.00703,             0.00703
                  92,            0.012785,           0.0056403,           0.0012196,             0.93159,             0.92402,             0.96792,             0.72929,            0.011625,           0.0058425,           0.0021992,            0.006997,            0.006997,            0.006997
                  93,            0.013061,            0.005402,            0.001206,             0.87375,             0.87934,              0.9679,             0.68659,            0.013976,            0.007236,           0.0043707,            0.006964,            0.006964,            0.006964
                  94,            0.013515,           0.0055916,           0.0012353,             0.82364,             0.79924,             0.96016,             0.67448,            0.014582,           0.0074121,           0.0071649,            0.006931,            0.006931,            0.006931
                  95,            0.012593,           0.0054968,           0.0013422,             0.83406,             0.87915,             0.95895,             0.65642,            0.014935,            0.007437,           0.0063858,            0.006898,            0.006898,            0.006898
                  96,            0.012539,           0.0055802,           0.0011107,             0.95121,             0.92109,             0.96576,             0.71937,            0.011782,           0.0068297,           0.0022385,            0.006865,            0.006865,            0.006865
                  97,            0.012848,           0.0054677,           0.0012582,              0.7686,             0.86524,             0.96156,             0.67776,            0.014328,           0.0076965,           0.0086275,            0.006832,            0.006832,            0.006832
                  98,            0.012138,           0.0053847,            0.001467,             0.97371,             0.93598,             0.96733,             0.75506,            0.010347,            0.005948,           0.0016838,            0.006799,            0.006799,            0.006799
                  99,            0.011796,           0.0054311,           0.0010717,             0.95217,             0.93251,             0.96476,             0.75996,           0.0096882,           0.0055131,            0.001651,            0.006766,            0.006766,            0.006766
                 100,            0.012393,           0.0054685,           0.0013923,             0.95521,              0.9375,             0.96737,             0.73065,            0.012963,           0.0063846,           0.0021241,            0.006733,            0.006733,            0.006733
                 101,            0.012246,           0.0052917,            0.001362,             0.97807,             0.92994,             0.96637,             0.74452,            0.010619,           0.0064383,           0.0016996,              0.0067,              0.0067,              0.0067
                 102,            0.011935,           0.0052966,           0.0011323,             0.98809,              0.9339,             0.96883,             0.76395,             0.01052,            0.006268,           0.0013812,            0.006667,            0.006667,            0.006667
                 103,            0.012046,           0.0054531,          0.00099485,             0.97572,             0.92409,             0.97024,             0.75533,           0.0098726,           0.0059781,           0.0015025,            0.006634,            0.006634,            0.006634
                 104,            0.012341,           0.0054324,           0.0010719,             0.95508,             0.94338,             0.97152,             0.75026,            0.011179,           0.0060641,           0.0015986,            0.006601,            0.006601,            0.006601
                 105,            0.012234,           0.0053335,            0.000961,             0.95134,             0.90054,             0.96966,             0.74408,            0.010234,           0.0063848,           0.0027928,            0.006568,            0.006568,            0.006568
                 106,            0.012264,           0.0052691,           0.0012234,             0.99042,             0.94256,             0.97068,             0.76964,           0.0098369,           0.0056489,          0.00088051,            0.006535,            0.006535,            0.006535
                 107,            0.011755,           0.0053258,            0.001439,             0.97972,              0.9451,             0.97173,             0.76353,           0.0094334,            0.005741,           0.0013548,            0.006502,            0.006502,            0.006502
                 108,            0.012177,           0.0055174,           0.0010758,             0.93443,             0.91601,              0.9628,             0.72808,            0.011141,           0.0072151,           0.0032499,            0.006469,            0.006469,            0.006469
                 109,            0.011805,           0.0052034,           0.0012464,             0.87743,             0.82246,             0.95875,             0.69242,            0.013151,           0.0066717,            0.005034,            0.006436,            0.006436,            0.006436
                 110,            0.012106,           0.0054064,           0.0011267,               0.854,             0.82451,             0.95563,             0.68717,            0.013487,           0.0074184,           0.0050643,            0.006403,            0.006403,            0.006403
                 111,             0.01178,           0.0054371,           0.0013064,             0.93768,             0.89214,             0.95812,             0.71042,              0.0124,            0.007194,           0.0033063,             0.00637,             0.00637,             0.00637
                 112,            0.011129,           0.0051911,            0.001037,             0.91973,              0.9123,             0.96074,             0.72282,            0.012908,           0.0070007,           0.0034049,            0.006337,            0.006337,            0.006337
                 113,            0.012005,           0.0051156,           0.0013997,             0.91229,             0.90083,             0.95987,             0.70071,            0.012528,           0.0071012,           0.0037187,            0.006304,            0.006304,            0.006304
                 114,            0.010877,           0.0051429,           0.0011964,             0.91028,             0.77502,             0.95974,              0.6866,            0.013158,           0.0072037,           0.0058714,            0.006271,            0.006271,            0.006271
                 115,            0.011468,           0.0052714,           0.0011231,             0.87601,             0.73171,             0.95737,             0.68413,            0.014345,           0.0076013,           0.0067653,            0.006238,            0.006238,            0.006238
                 116,            0.011049,           0.0050048,           0.0010603,             0.63978,             0.91481,             0.95381,             0.63106,            0.016911,           0.0086557,            0.011087,            0.006205,            0.006205,            0.006205
                 117,            0.011582,           0.0052192,           0.0012505,              0.9893,             0.94121,             0.97022,             0.78081,           0.0094447,           0.0051297,          0.00090809,            0.006172,            0.006172,            0.006172
                 118,            0.011123,           0.0052532,           0.0013944,             0.89479,              0.8747,              0.9675,             0.72982,            0.011565,           0.0065951,           0.0035741,            0.006139,            0.006139,            0.006139
                 119,            0.011434,           0.0052971,           0.0011736,             0.70028,             0.88594,              0.9624,             0.66533,            0.014258,           0.0076179,           0.0080187,            0.006106,            0.006106,            0.006106
                 120,            0.011603,           0.0051739,           0.0010313,             0.92345,             0.87617,             0.96348,             0.73392,            0.011655,           0.0072953,           0.0040721,            0.006073,            0.006073,            0.006073
                 121,            0.012458,           0.0054899,           0.0009801,             0.82842,             0.88435,             0.95778,             0.68472,            0.013168,           0.0078519,           0.0054849,             0.00604,             0.00604,             0.00604
                 122,            0.011815,           0.0053397,            0.001521,              0.8828,             0.89988,             0.96102,             0.69597,            0.013295,           0.0079077,           0.0038636,            0.006007,            0.006007,            0.006007
                 123,            0.011454,           0.0052535,            0.001069,              0.9157,              0.8528,             0.96364,             0.72807,            0.011427,           0.0068973,           0.0037052,            0.005974,            0.005974,            0.005974
                 124,            0.010494,           0.0050051,           0.0010798,             0.97226,             0.94167,             0.97054,             0.78358,           0.0095383,           0.0053333,           0.0013124,            0.005941,            0.005941,            0.005941
                 125,            0.010772,           0.0050697,          0.00087095,             0.91344,             0.90358,             0.96664,             0.74086,            0.011412,           0.0061051,           0.0026425,            0.005908,            0.005908,            0.005908
                 126,            0.010641,           0.0048862,          0.00088303,             0.90785,             0.88421,             0.96341,             0.72477,            0.012245,           0.0066255,           0.0031302,            0.005875,            0.005875,            0.005875
                 127,            0.010733,           0.0049631,          0.00073219,             0.92291,             0.87246,             0.96324,              0.7269,            0.011881,           0.0068964,           0.0035535,            0.005842,            0.005842,            0.005842
                 128,            0.011306,           0.0051207,          0.00082387,             0.79586,             0.81467,             0.95601,             0.68235,            0.015638,            0.007952,           0.0074884,            0.005809,            0.005809,            0.005809
                 129,            0.011295,           0.0051938,          0.00088506,              0.9621,             0.91753,             0.96756,             0.76669,            0.010639,            0.005802,           0.0016572,            0.005776,            0.005776,            0.005776
                 130,            0.011198,           0.0052962,           0.0012249,             0.90703,             0.86683,             0.96807,             0.72458,             0.01212,           0.0067583,           0.0039432,            0.005743,            0.005743,            0.005743
                 131,             0.01086,           0.0050089,          0.00076163,             0.84392,             0.80461,             0.96264,              0.7051,            0.012787,           0.0066417,           0.0065969,             0.00571,             0.00571,             0.00571
                 132,            0.011604,           0.0051359,           0.0010283,             0.97502,              0.9116,             0.96997,             0.73517,               0.011,           0.0060454,           0.0016722,            0.005677,            0.005677,            0.005677
                 133,            0.010713,           0.0050954,           0.0011468,             0.94402,             0.90598,             0.96962,              0.7238,            0.011796,           0.0065065,           0.0026492,            0.005644,            0.005644,            0.005644
                 134,            0.010226,           0.0049668,           0.0011027,             0.91453,             0.90063,             0.96272,             0.71733,            0.011976,           0.0064954,           0.0031774,            0.005611,            0.005611,            0.005611
                 135,            0.011269,           0.0052379,           0.0013008,             0.82511,             0.86245,              0.9588,             0.70738,            0.012482,           0.0065588,           0.0055028,            0.005578,            0.005578,            0.005578
                 136,            0.010805,           0.0052096,           0.0011555,             0.98169,              0.9203,             0.96868,              0.7522,            0.010271,            0.005944,           0.0015788,            0.005545,            0.005545,            0.005545
                 137,            0.011274,           0.0053283,           0.0013547,             0.75282,             0.82377,             0.96116,             0.70011,            0.013049,           0.0077647,           0.0084647,            0.005512,            0.005512,            0.005512
                 138,            0.011026,             0.00523,           0.0011596,             0.92152,               0.789,             0.96464,             0.70614,            0.012392,           0.0068776,           0.0045524,            0.005479,            0.005479,            0.005479
                 139,            0.011651,           0.0051663,           0.0012887,             0.86546,             0.83036,             0.95347,             0.69294,            0.013245,           0.0072902,           0.0053483,            0.005446,            0.005446,            0.005446
                 140,            0.010876,           0.0052619,           0.0010272,             0.95107,             0.85073,             0.96738,             0.73019,            0.011295,           0.0064807,           0.0028963,            0.005413,            0.005413,            0.005413
                 141,            0.010116,           0.0047649,           0.0012012,              0.9087,             0.87174,             0.97025,             0.73135,            0.012429,           0.0060573,           0.0031103,             0.00538,             0.00538,             0.00538
                 142,            0.010177,           0.0048746,          0.00091699,             0.96337,             0.89997,             0.96837,             0.74225,            0.011457,           0.0063763,           0.0018185,            0.005347,            0.005347,            0.005347
                 143,            0.010378,           0.0051084,          0.00099125,             0.85322,             0.86978,             0.96303,             0.69972,            0.012002,           0.0070769,           0.0044628,            0.005314,            0.005314,            0.005314
                 144,            0.010632,           0.0048985,           0.0011493,             0.98988,             0.92885,             0.97035,              0.7222,            0.010925,            0.006415,           0.0013102,            0.005281,            0.005281,            0.005281
                 145,            0.010963,           0.0051519,          0.00095452,             0.96793,             0.94368,             0.97185,             0.78551,           0.0091281,           0.0055376,           0.0015323,            0.005248,            0.005248,            0.005248
                 146,             0.01031,           0.0050819,          0.00084178,             0.88711,               0.871,             0.96599,             0.73541,            0.011485,           0.0065002,           0.0037242,            0.005215,            0.005215,            0.005215
                 147,            0.011198,           0.0052176,          0.00089454,             0.95375,             0.90643,             0.96536,             0.73096,            0.011002,           0.0066443,           0.0019699,            0.005182,            0.005182,            0.005182
                 148,            0.010389,           0.0048849,           0.0011141,             0.74304,             0.84326,             0.95937,             0.65312,            0.013041,           0.0071971,           0.0086437,            0.005149,            0.005149,            0.005149
                 149,            0.011135,           0.0051172,          0.00091637,             0.87154,             0.86177,             0.96507,             0.69203,            0.012824,           0.0073038,           0.0050391,            0.005116,            0.005116,            0.005116
                 150,            0.010553,           0.0050638,           0.0007231,             0.82297,             0.83333,             0.96013,             0.68565,            0.013998,           0.0077665,            0.007011,            0.005083,            0.005083,            0.005083
                 151,           0.0097927,           0.0047343,           0.0006458,             0.90291,             0.89127,              0.9619,             0.68779,            0.013301,           0.0075258,           0.0037382,             0.00505,             0.00505,             0.00505
                 152,            0.010195,           0.0049028,           0.0010752,             0.98903,             0.94598,             0.97262,              0.7797,            0.009384,           0.0062385,          0.00093155,            0.005017,            0.005017,            0.005017
                 153,            0.010348,           0.0049686,           0.0012268,             0.87612,             0.88583,             0.96764,             0.72155,            0.012455,           0.0066804,           0.0041861,            0.004984,            0.004984,            0.004984
                 154,           0.0099883,           0.0048816,          0.00093984,             0.92761,             0.85621,             0.96818,               0.738,             0.01116,           0.0060828,           0.0028955,            0.004951,            0.004951,            0.004951
                 155,            0.010718,           0.0050768,           0.0011052,             0.87549,             0.79575,             0.96388,             0.70417,            0.012962,           0.0069561,           0.0056631,            0.004918,            0.004918,            0.004918
                 156,           0.0098199,           0.0048775,          0.00090024,              0.7623,             0.83744,             0.96526,             0.69119,            0.013114,           0.0069611,           0.0067434,            0.004885,            0.004885,            0.004885
                 157,            0.010337,            0.004909,          0.00094922,             0.85484,             0.82439,             0.96743,             0.69109,            0.012764,           0.0072909,           0.0053575,            0.004852,            0.004852,            0.004852
                 158,            0.010038,           0.0048117,          0.00078867,             0.78481,             0.84624,             0.96368,             0.69497,            0.013575,            0.007452,           0.0065588,            0.004819,            0.004819,            0.004819
                 159,           0.0098446,           0.0048295,           0.0007154,             0.73881,             0.82163,             0.95298,              0.6692,            0.014285,           0.0077126,           0.0082461,            0.004786,            0.004786,            0.004786
