Pred_inc,Pred_PA,Real_inc,Real_PA
74.74042,63.459988,72.3,40.086613
-5.8335924,-52.868343,-2.9,322.82822
20.72984,167.93335,25.9,173.94952
-15.570891,75.127556,-11.8,76.66228
-58.036514,149.34937,-78.9,137.19511
4.5331793,118.546715,-8.6,136.37001
32.874893,100.52115,41.0,105.86717
55.60071,79.54317,66.9,85.42739
-48.91536,151.1332,-68.7,171.73305
59.82035,67.19862,85.2,33.12731
2.7286794,60.217926,3.0,66.22219
53.565575,69.532906,50.6,78.899025
-38.517593,36.69767,-36.8,42.040913
52.493633,-133.89836,54.2,219.75162
-70.35661,157.36848,-78.2,154.21304
-36.886673,-9.545528,-33.6,347.13385
27.214354,94.09374,34.6,109.51194
0.118980594,173.95697,-0.9,174.86307
-40.435204,-0.47860476,-57.7,2.0418575
4.144597,81.221085,-5.4,83.09885
43.647465,88.17959,45.0,87.896904
-39.1967,71.58521,-36.2,86.119774
50.907417,76.67542,62.4,74.518105
-46.26774,-4.868028,-49.9,351.5228
62.55224,-85.781364,58.4,262.50134
-46.226303,-96.094604,-43.5,270.52527
-52.840397,-47.21725,-57.0,313.58185
-26.36918,-113.36222,-30.0,230.3044
-69.3264,-2.3774579,-79.3,8.131455
25.146816,-42.808865,22.8,310.98923
-70.932144,-33.06559,-66.7,325.45193
2.804223,-14.943842,0.4,335.36697
47.197376,150.81177,51.3,152.13596
-47.188354,103.34513,-58.3,106.85715
-60.217106,-127.20676,-70.7,234.61752
70.25589,77.235794,67.8,56.592228
43.51425,174.12645,42.8,178.80466
31.246796,56.326702,29.2,66.73867
43.965023,-75.74085,33.2,264.63617
50.729084,-84.416504,-80.7,257.89362
-26.05225,108.88488,-31.0,110.448006
-61.50479,-1.6969211,-61.0,7.34353
-70.74086,161.67879,-77.9,158.99834
-63.151672,71.92478,-85.8,155.68207
38.99343,-34.742508,-89.0,267.716
68.35613,-65.9247,61.3,293.73325
-76.77259,-89.45011,-81.6,270.44675
23.282694,-149.43643,21.6,203.53806
-58.529263,-79.21092,-68.9,292.12115
82.03633,-21.800709,86.5,119.85625
10.85259,-136.63443,12.3,228.7623
1.4849368,-16.60557,-8.07e-13,344.8259
76.6896,-101.41187,85.9,28.465256
-39.60546,88.383736,-57.1,119.463875
8.8684635,-0.6663443,12.8,357.7099
-41.51735,-33.3989,-41.7,309.61572
47.889267,-49.678673,55.0,305.90643
-15.835479,71.9272,-16.0,78.91304
56.130657,183.21672,67.0,211.91971
55.113224,-6.591459,71.8,352.4528
-33.416122,-149.82964,-39.0,214.4442
36.960815,-76.60366,39.8,269.01254
-52.84166,76.36544,-89.1,260.11948
1.5890309,-73.16679,-1.1,285.1818
68.63487,-78.9582,66.8,277.55167
70.85543,142.41139,69.7,149.41437
-17.531767,50.24171,-19.9,57.188988
23.59716,80.02658,29.6,93.81138
-32.35416,-136.9719,-35.7,222.80872
-43.907787,151.19344,-50.3,170.29364
-40.58249,36.08465,-44.0,38.419956
-14.707458,176.01854,-18.2,182.41304
2.3354473,-91.56015,5.4,262.43146
-55.81531,10.680743,-66.2,0.3776461
-24.553007,101.06987,-31.4,112.037125
-37.369762,77.96744,84.4,67.5365
-6.1586895,62.471172,-11.0,65.06912
-50.791134,56.38305,-49.2,59.99911
0.62254506,128.14197,-0.6,121.1734
-44.522373,-31.047888,-45.1,332.24918
-46.18191,-13.08554,-50.6,343.89758
-49.242847,-4.575179,-62.2,352.93402
-19.976168,-45.299458,-25.1,307.61188
-31.4662,90.35394,-30.9,96.74366
79.256134,-53.97793,88.2,87.816315
-0.55225784,161.40462,-3.0,163.6051
11.548249,106.38022,16.6,115.36238
-42.539417,-111.33885,-41.9,251.07214
83.26424,30.734173,78.5,70.43807
-36.187027,-37.548016,-41.0,324.91034
-57.51953,61.431484,-68.6,84.56036
78.076614,53.887337,75.6,52.85437
-24.107143,-51.752552,-22.9,307.01663
4.13948,141.3021,-13.7,145.46843
69.84017,-33.461853,70.1,317.4514
-68.34866,-62.634785,-71.4,277.1323
23.804325,-145.6167,28.2,205.15508
31.39859,-107.99495,31.8,244.0295
11.202379,-52.392143,82.5,293.68723
70.91174,173.28204,70.3,196.63104
1.7673863,-3.113687,-5.9,353.28262
20.284224,57.506035,18.3,69.91266
-14.985093,87.78607,-15.3,89.53929
-11.081102,122.49261,-17.1,123.46549
-56.44452,-24.14321,-62.6,336.13046
-58.148376,25.703533,-63.3,21.846188
-42.025593,27.201511,-50.1,25.888634
-10.498434,126.753654,-6.0,148.74867
-25.056526,208.0503,-36.3,204.97766
-2.5387652,69.35012,-66.1,90.17743
57.278458,3.0285318,58.4,4.4986095
-2.0988998,-72.51902,-1.1,278.5962
0.99561775,79.45246,-0.3,91.21228
75.78026,-71.05305,84.8,287.62613
63.163002,173.68893,58.6,188.50945
64.25201,18.961136,61.2,19.625046
-67.78199,63.036034,-68.0,107.81855
-61.31919,-129.31067,-65.3,234.90727
64.94205,55.789745,65.9,54.43102
-61.195232,-33.20837,-65.2,331.12286
-65.111404,123.36786,-64.6,123.35607
-71.10413,164.8276,-64.7,159.32756
-15.595841,-149.81532,-19.5,198.17511
66.25099,-148.03258,62.2,162.97527
-73.609474,71.63296,-88.3,43.01535
-20.48465,-137.89197,-18.3,213.80717
42.622566,20.521856,45.0,18.073174
78.90108,-39.749203,88.7,304.1327
29.795046,89.18892,35.2,90.84835
55.304886,32.3625,59.5,32.455307
45.203293,4.0065536,44.6,6.4357066
-61.811085,-48.441666,-72.1,309.62653
-6.9253035,-44.231533,-5.5,312.15994
55.041843,-64.98218,-83.0,309.40735
-44.31855,-153.3518,-47.6,209.39519
31.216642,-3.107778,27.6,350.01337
-65.49754,178.11093,-58.5,180.64996
71.64539,15.411571,75.3,19.332638
83.56893,176.55185,71.4,197.05673
24.097965,47.5438,23.2,50.996586
-70.687256,31.831884,79.5,349.01392
-1.1478595,156.9492,-3.1,162.3371
-1.0224812,4.4365044,-3.6,3.858585
41.84756,148.55559,35.8,154.37517
-70.75756,143.42061,-73.3,150.5803
-26.009035,-39.574593,-26.4,321.6383
-0.766022,-94.32155,-10.9,265.7075
-32.760983,-57.484905,-36.7,298.6814
-11.404957,9.293951,-14.1,8.702152
21.294146,141.1622,26.0,162.0204
-1.8407661,-59.2058,2.1,298.76395
37.731945,164.80106,31.5,167.96112
19.292492,112.11933,23.4,118.17709
-29.011745,189.38892,-37.7,207.1684
-58.764755,-138.62262,-66.2,216.54126
85.641045,8.314292,84.7,318.58194
60.364883,176.00914,69.1,189.02666
55.16359,20.911966,50.9,18.353283
59.108147,-2.7203577,49.6,357.52963
2.9729276,-108.9732,5.6,254.52997
-49.685486,69.578316,-53.9,73.53162
-2.3502927,-148.71248,-11.3,191.0792
64.190475,30.949545,65.3,27.935778
-27.545479,88.50918,-34.4,97.2014
22.483643,171.94148,21.4,182.64236
67.61374,174.63675,71.8,181.1809
-26.587788,98.285095,-25.7,101.24267
19.73521,-110.56558,25.8,243.0869
53.51714,-10.011915,60.7,343.58276
-15.813244,39.382027,-13.0,39.341496
58.019627,-65.85839,50.5,293.89832
-53.74941,-17.663383,-59.1,340.06122
42.19812,-27.336208,41.3,332.3704
67.05055,63.375248,63.0,55.956577
57.155712,55.063854,61.6,70.35945
-47.32719,-129.84009,-58.2,227.96567
36.785976,157.6581,83.2,165.06444
-35.86672,120.553635,-45.8,122.87567
52.028736,7.75118,52.0,8.379518
64.41706,40.52436,65.4,45.129147
-78.90378,146.57407,-80.5,170.03941
-3.2183714,38.246326,-5.1,39.007717
75.323006,-86.855415,86.5,272.54553
-49.253376,-0.8165525,-52.9,353.82953
17.72186,85.50219,-75.7,128.31932
-11.638796,56.323986,-12.3,60.50756
-2.7925518,-45.43198,-8.8,312.9219
71.433235,6.8186164,70.9,2.3934052
78.948715,-2.7539625,-86.2,8.272707
-76.15765,140.01297,-83.5,150.2186
-57.148853,-91.80796,-75.4,259.4374
-17.465273,-67.031136,-19.2,293.17026
68.65716,-95.08531,74.1,262.2815
70.98203,0.19343162,78.2,355.54843
67.41506,104.44021,66.5,117.589905
18.045662,150.77954,22.5,161.09315
1.8540323,168.36621,7.0,172.25362
2.3050745,81.110954,3.0,94.381165
-69.87459,71.512024,78.8,74.74591
-0.29164743,-69.10532,0.4,277.61325
46.851143,-74.56984,50.5,285.59805
-13.559084,-38.724663,-15.0,320.76413
-45.35902,113.67349,-48.2,126.8002
-3.2275004,-43.026787,-12.6,319.77173
-69.47587,-156.19095,-81.8,205.19606
34.662113,-101.01083,29.1,247.60504
-74.70932,-63.66332,-75.1,304.1138
73.81408,-120.47082,80.5,194.08736
-68.504105,78.64546,82.2,117.544426
13.39317,-134.98763,15.6,229.45052
-34.670246,166.21062,-35.7,172.3933
-58.551987,-1.5851496,-70.1,357.0695
-57.16257,37.863224,-89.0,339.10858
-54.707264,-5.7539134,-57.3,357.01755
0.67866814,-56.03294,8.4,274.97836
-30.233942,43.331112,-29.4,46.833576
16.769968,-110.52475,18.9,244.19986
-54.68767,71.73537,-52.9,81.19768
59.76352,21.314453,62.7,12.429569
-47.82913,166.36264,-45.9,174.58429
-1.0869405,-130.46701,-7.1,218.05937
0.72268355,-146.53381,-12.8,203.69115
-41.6352,-98.19887,-42.4,257.48804
-71.78076,108.93711,83.0,171.51909
-14.011148,130.33891,-14.8,131.67763
8.810687,-103.92068,7.2,254.82184
34.029633,-80.79713,37.8,273.17834
-37.689014,151.50006,-44.2,172.02365
59.807434,-23.54236,59.3,325.9794
60.42276,46.360508,54.5,37.09488
-5.6483765,-133.74228,-8.9,205.69519
-58.3955,105.2206,87.8,111.606575
63.71584,-88.83625,58.4,269.46558
-75.14711,146.19606,-83.8,129.701
19.160172,-109.46403,12.7,251.81705
-65.370094,51.323723,-68.3,82.1305
67.55689,146.22198,74.5,141.96523
27.028685,-95.905396,27.7,258.3909
-20.49912,-42.39195,-24.5,312.4058
-11.765815,-134.63875,-13.4,211.05673
-60.749355,25.088797,-67.1,16.905615
11.362482,27.12693,12.9,27.807095
1.7951983,13.24271,-8.0,21.331114
48.955406,40.145924,43.8,212.63152
-66.71015,128.34288,-72.6,124.70347
-12.579115,-94.64714,-72.7,247.75253
72.033936,125.82316,68.4,126.67482
3.507997,-37.50883,6.9,316.49323
34.03528,-137.01788,28.0,211.47168
-20.818651,82.541756,-23.9,86.48469
-61.772316,101.996956,-70.7,94.05555
12.50331,-146.58076,17.1,207.24983
-65.7632,-142.34709,-66.6,202.76929
70.80689,137.12187,85.1,114.62435
-51.426807,87.170715,-52.5,82.40189
46.159607,103.359375,49.3,99.70053
-37.58421,34.124584,-39.9,37.881428
-55.95908,-111.424866,-54.9,244.20598
-70.86716,25.931034,-81.1,25.469778
22.463125,28.25207,21.4,27.121048
34.47184,-119.73911,83.7,251.9413
9.236357,35.242638,11.8,37.577686
54.459785,85.631454,54.1,90.85855
68.15432,-134.43742,73.6,208.32356
-31.201355,14.201836,-32.8,21.773836
57.156124,90.56733,78.2,108.96429
73.88627,-108.7044,-87.0,243.91911
69.985725,69.68721,78.3,57.42897
25.28589,52.82312,28.5,56.633312
-4.7708726,-122.63264,12.4,241.57596
19.04144,-135.41293,22.9,208.45645
-70.44325,149.98433,-87.4,140.52081
43.70904,-43.795948,38.0,308.7036
77.986244,-127.75007,67.9,250.71158
43.61461,-127.34649,48.8,224.73372
30.932287,16.523882,30.9,13.253923
3.086831,-19.86811,9.9,341.07486
44.814613,151.82877,43.0,157.92303
-38.414906,131.14238,-45.0,138.74149
-44.087723,54.85755,-51.2,60.664383
39.570293,189.34451,48.8,205.60197
-56.99326,28.172295,-63.9,27.49797
-21.353687,140.322,-19.7,144.1632
-57.098194,133.45673,-54.2,144.86339
29.994999,-30.78873,31.4,320.44882
61.724033,-88.05772,73.0,234.01936
-8.405027,44.44194,-10.8,38.83717
-58.811985,49.6654,-71.3,90.69752
60.14791,46.15285,64.5,54.37445
79.87655,-0.546753,-82.6,348.99423
48.87781,23.463118,61.5,20.337595
54.79623,79.69382,60.0,77.0248
38.366886,10.153134,57.7,12.593301
72.42996,35.148872,88.4,27.394794
-48.767456,62.80618,-58.7,83.128494
56.23456,-118.71674,62.0,220.8922
-15.986712,109.64377,0.4,131.61295
-40.774406,36.585682,-47.7,37.592754
75.07721,-81.42633,89.6,334.8142
-30.810055,121.95797,-26.3,126.570625
-64.73049,175.0186,-63.4,181.46066
61.16133,181.39099,66.8,176.11339
-68.75783,-40.8297,89.5,344.271
75.18684,-120.96343,84.0,208.7542
45.265583,130.54463,-65.3,152.13078
5.8999934,-64.83027,-3.2,286.91138
-30.303152,-49.595394,-37.2,309.29575
20.568218,98.654305,17.3,107.473145
-28.79075,1.375119,-28.1,0.51533693
-21.518475,5.778085,-23.5,11.990911
-16.026472,-108.30459,-16.3,239.69884
1.3757248,48.8286,0.4,38.16458
68.64401,43.69801,76.8,46.240253
-70.629875,74.1094,-89.6,284.7839
28.196669,54.764805,30.7,61.45259
51.223644,91.04332,55.3,108.23393
-17.363232,30.922308,-18.4,33.13122
-54.32076,91.95274,-64.0,90.44754
-39.891342,-129.49689,-38.3,225.90562
68.86639,-104.63621,80.5,231.6958
10.964817,47.62223,18.1,61.6412
-52.698242,81.919716,-66.2,80.15449
37.45287,-121.48161,41.1,239.36818
35.146725,-56.767166,46.8,303.5736
65.07666,-101.86526,85.5,225.90256
-20.451052,106.01452,-19.2,107.32387
57.378086,60.850864,71.6,51.811993
22.445213,27.558445,22.7,24.935955
-66.73269,-20.03001,77.2,335.2284
27.619658,94.602196,33.7,101.92696
-49.876694,-75.61729,-52.4,282.6435
-47.829258,161.47118,-67.8,182.85443
-44.4967,172.0056,-40.1,185.8095
1.4979849,5.78469,-1.7,8.534415
-17.627928,41.649124,-15.8,42.5708
-3.2210867,-115.61515,-7.9,225.32062
-59.299946,-28.668747,-59.4,331.48993
-58.183895,12.465901,-65.0,15.724466
63.234547,-142.19978,65.4,218.82356
-58.696503,29.466406,-58.8,36.78222
26.693079,77.53355,30.1,73.67496
-60.426258,75.350426,-65.7,72.50051
28.213997,-76.38378,28.4,279.56628
-68.72017,-46.788567,-75.0,276.5428
69.841675,-118.39744,75.9,230.10368
-24.914375,-38.106045,-31.4,321.73544
-54.92774,-91.52108,-50.9,265.72476
-2.3726482,112.25289,0.5,111.191475
-70.58768,-3.1844292,-68.9,13.221668
-7.178809,146.30269,-8.0,154.74112
72.28804,58.604378,-85.7,106.65958
-29.33996,-8.442187,-34.0,347.2764
-36.46075,7.996638,-40.7,6.8331623
-34.56303,-129.28035,-44.6,226.3243
71.12911,-146.37595,68.7,204.4153
43.64974,124.60449,49.4,142.81834
-10.108368,136.38066,-85.9,214.8663
54.207943,135.59077,51.6,156.13834
-60.92658,-50.22127,-62.0,307.24103
-57.83837,-52.012028,-55.3,313.7758
40.79994,63.339836,43.3,74.762726
60.306202,37.45989,58.5,41.960785
-81.71301,81.952675,-88.5,239.3904
-67.58588,113.705826,-67.9,117.93895
48.693756,-86.56687,43.2,269.7045
-70.41199,-73.70123,-73.5,282.4215
37.570187,-75.89768,37.1,283.17947
29.457045,14.796345,34.7,17.978521
-38.516956,-98.289314,-35.8,258.1753
25.132872,-18.982107,29.3,337.35416
29.318571,29.568682,27.3,36.039104
-34.3,45.178463,88.1,319.3916
82.41238,47.589485,85.7,41.14137
-74.14434,19.924109,-86.4,92.21207
36.79334,-115.49183,35.4,239.12294
28.72946,103.77793,37.6,110.54654
-29.43774,168.97687,-40.2,178.2307
-37.290066,-99.179085,-36.9,254.29155
51.924885,64.77936,52.5,70.75458
-0.48321867,-146.68715,-1.6,197.46037
1.5337869,-54.407005,1.3,276.96527
60.662075,-144.33723,61.0,211.44754
29.817137,133.50679,79.5,153.36835
49.4583,-146.54901,53.4,188.34303
-31.614061,-115.61053,-33.8,238.56078
74.669464,-22.404528,76.6,328.86118
85.05924,23.600292,84.0,345.98724
43.7375,191.69812,40.7,208.3378
12.963407,-92.36698,7.9,267.54654
31.913277,156.05475,-87.4,226.2338
-0.4205837,4.090841,-3.9,0.81963366
-55.67013,112.58757,-68.3,104.369255
28.767546,82.45199,27.4,85.692825
50.165173,10.909754,53.5,13.584181
-20.232206,83.96388,-20.2,92.008835
42.864628,72.37513,43.6,80.77501
-80.826004,186.72032,-83.0,183.80772
72.8232,-16.814833,74.0,344.90106
22.042173,-66.862434,24.6,297.05978
0.34290373,-97.996414,1.0,258.46597
41.001617,125.52543,36.6,138.13362
54.49836,138.82437,66.9,158.37325
15.809915,97.6893,15.1,107.404724
-58.656845,141.7832,-75.4,168.76624
40.02645,-94.837265,36.0,265.75177
73.28098,-132.74915,80.1,247.6937
-14.533309,12.633058,-16.8,9.4080515
-1.2171681,-157.19006,-0.5,195.49213
52.43848,-8.919882,48.8,342.66187
-9.4072895,143.66585,-16.7,151.68175
70.994774,139.76733,70.1,154.04198
63.19995,115.353035,58.7,125.81292
-47.427452,9.024096,-49.0,10.527726
70.31288,-0.43248072,75.8,0.79526377
65.97367,161.60535,70.0,169.01572
21.425587,-105.3838,22.4,246.31013
-31.663708,9.411945,-34.2,13.045535
3.0053349,135.98396,11.2,149.39555
29.75903,120.833275,38.2,142.07195
-79.83157,-28.390959,86.2,326.20013
43.582443,-133.48964,40.6,217.5893
45.23572,41.777493,44.6,42.446194
-18.794336,-112.57226,-22.9,229.28482
-9.652021,-100.78911,-3.0,264.3978
59.636894,-129.08575,64.0,230.62306
-25.463541,31.02707,-19.5,30.488577
50.74894,145.43391,53.8,148.19572
-3.553437,29.35321,-7.4,33.688152
62.43818,-39.34129,58.1,318.3952
75.64096,-69.75169,91.4,42.371536
72.69719,141.52966,69.4,124.12359
14.125148,-108.994385,15.7,269.29495
-12.798851,17.278465,-12.0,13.912214
67.09567,44.096725,87.4,38.425278
21.950384,79.85335,22.6,94.60774
-78.539795,42.595104,88.0,41.354004
0.23466143,-148.09016,-1.3,204.27766
21.702038,118.67289,23.9,127.08491
64.24629,145.39256,58.8,135.50053
42.79415,42.72816,43.2,39.45989
61.001526,140.00337,58.6,151.87859
62.001156,165.36986,-86.4,231.86339
-59.569042,-40.30893,-65.2,314.15613
-68.76725,32.409435,-70.0,68.005936
-18.493793,118.5754,-16.8,129.25076
40.0034,-86.512115,-69.9,270.7303
-10.378145,-97.99755,-8.2,250.48447
2.6986308,-44.34621,1.5,295.68634
70.55694,45.275024,72.7,40.929108
37.86437,-152.80745,46.4,200.99481
34.610703,199.40816,30.3,205.90067
-64.974686,93.49297,-76.0,131.87881
-9.895999,202.30011,-20.1,198.86949
75.352,175.04092,75.6,185.7456
-28.808266,151.0089,-32.1,158.91087
19.01389,-29.881912,18.3,319.75137
28.881752,86.06437,31.3,102.687584
-57.272934,45.10595,-59.9,50.52402
-51.627235,2.4698365,-50.3,8.907338
-38.97828,165.66115,-35.6,172.22972
-17.798832,147.5178,-22.6,151.68413
54.646862,35.434853,53.7,37.536774
73.92121,195.70149,69.5,191.52493
46.67928,-107.300125,45.4,252.64317
60.280804,170.2215,64.4,173.30981
-7.4079833,-76.45153,-9.5,279.66864
-66.25522,-121.49735,-63.7,246.82764
-59.169666,-124.05924,-63.1,232.16042
-50.16495,26.777512,-59.1,26.194868
-20.258982,92.56281,-17.1,92.29097
10.659636,-135.65741,13.8,230.61137
3.1671693,124.25294,10.2,123.46751
32.191578,71.948845,33.6,74.60182
22.632479,-3.9559581,20.1,354.28156
39.582638,31.49764,38.5,37.32043
-47.553455,29.886875,-60.1,39.49154
-35.26176,-3.0279706,-42.8,1.144619
23.14514,96.5539,22.1,106.48871
70.604996,164.34514,73.8,182.45732
-56.81125,94.59743,-53.0,89.598656
57.855434,117.0758,63.2,113.49288
26.426413,84.65342,30.1,91.399635
-48.192093,119.58867,-51.8,126.494606
33.72777,103.880714,35.3,115.598526
43.49314,-130.85794,40.4,211.5467
52.061615,-129.9446,44.0,231.27785
56.5477,-12.388149,48.0,345.8139
8.997539,-149.05293,11.4,186.83823
-7.5647616,15.635339,-13.3,22.983809
-51.039173,34.029793,-62.4,31.510456
-6.6944685,-90.82677,-7.1,260.8415
-4.6573653,47.2203,-1.0,52.067562
-11.992303,-10.353423,-11.9,344.7099
63.397175,-22.84372,62.4,336.58453
-57.258556,44.403225,-65.6,48.873596
-20.311054,-89.346924,-21.3,263.88644
34.500305,-180.4268,-80.2,226.54974
-59.097458,190.76541,-70.1,187.91275
73.70068,196.84575,72.5,180.12956
-48.801212,98.92679,-48.3,120.0881
-77.14393,144.83739,-79.8,141.4386
-22.173893,27.121128,-24.8,34.381294
-2.677971,106.56382,-4.3,114.9944
29.527699,82.40468,27.9,87.94014
24.819311,80.28551,19.2,82.12165
67.36658,96.123886,65.8,85.00633
-43.33115,119.85783,-40.9,130.47325
59.37483,43.61193,58.2,54.278847
-55.294834,-16.341139,-70.2,346.04706
38.440502,47.15284,29.5,57.359596
4.5837736,-73.56941,5.4,265.4619
53.441975,113.57462,45.8,125.5516
-28.163166,-74.99452,-34.0,279.52405
-44.39294,-75.796524,-49.9,279.92523
48.69619,-103.665825,41.8,247.50797
-57.549656,135.52419,-56.8,145.23106
-23.36449,180.39581,-27.7,191.89436
-35.84036,125.649956,-42.5,134.58102
-69.19211,40.01127,-71.2,59.165627
15.168379,62.59171,17.7,69.696884
37.528076,-79.62467,-84.8,249.38817
-26.36099,170.80865,35.6,170.86469
27.8743,-18.057804,28.9,337.28043
-15.250584,-51.5433,-28.7,307.155
63.104702,-5.1294107,55.0,351.4626
-37.3579,90.703545,-40.7,117.74698
76.43013,32.569263,81.1,24.529047
-9.414069,-131.68352,-14.9,214.04443
82.1828,-119.30198,-84.9,221.28395
18.431168,63.43524,85.8,73.893036
15.124125,38.005367,13.4,37.720135
24.215887,-123.422386,32.6,230.5329
39.7783,120.31172,39.8,131.41873
-11.138294,-36.479588,-7.9,324.41113
-25.009516,70.9963,-31.8,79.074104
34.172985,-131.57463,34.2,217.34944
-45.52591,91.45134,-52.8,93.327774
-24.010662,151.84637,-31.9,150.37253
-57.80055,45.376057,-59.3,56.75505
61.70348,39.6739,59.8,39.51627
-24.39972,-113.78079,-30.7,239.08376
-21.828436,154.20009,-30.5,158.15703
-56.483154,184.781,83.6,278.16052
-48.640118,38.490788,-53.8,40.12599
-34.460205,169.72038,-35.5,175.17851
-2.9870365,102.64328,-4.5,105.43903
-50.92206,30.763391,-42.9,34.028023
-59.92173,180.97496,-66.4,191.04184
76.628265,138.11562,84.2,150.08363
-51.21931,79.382935,-53.8,104.80645
-37.216236,-145.52084,-38.1,215.69751
-20.181364,134.19313,-14.9,138.55891
-27.778751,168.91586,-48.7,168.84848
73.07864,20.565887,88.2,91.63164
-59.82499,-45.015263,-61.7,308.48154
-9.309174,174.27077,-24.6,194.53056
58.319897,-22.652193,88.5,240.72426
0.9649801,-109.78741,-6.2,243.94525
-58.726162,177.8315,-59.1,177.6095
62.37817,-69.57482,64.7,277.79785
-86.13699,183.16292,-88.3,229.9085
29.66938,129.95612,25.7,142.02126
22.471107,8.090153,18.4,14.056659
1.0656421,47.749844,5.3,57.0047
68.11309,143.09764,70.5,148.76271
69.056404,-122.94935,69.2,239.30508
77.544174,156.7038,74.7,136.07193
50.091606,-157.95631,57.5,179.39604
58.82454,-90.93021,59.1,265.4446
-13.819115,51.96092,-16.3,57.94003
94.24391,99.48538,-88.7,82.74317
-27.203533,180.3338,-35.1,187.15295
41.475586,154.09879,51.2,166.13638
33.803978,69.76828,36.2,76.5623
