               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  55,            0.015014,            0.015868,           0.0032509,             0.80651,             0.72875,             0.80013,             0.55797,            0.014058,            0.016284,           0.0053046,            0.008218,            0.008218,            0.008218
                  56,             0.01566,            0.015731,           0.0031388,             0.81305,             0.73819,             0.80206,              0.5614,            0.013203,            0.015967,           0.0051575,            0.008185,            0.008185,            0.008185
                  57,            0.015367,            0.015945,           0.0032722,             0.86575,              0.7505,             0.81221,             0.53855,            0.014095,            0.017186,           0.0032557,            0.008152,            0.008152,            0.008152
                  58,            0.015914,             0.01635,           0.0032746,             0.77555,             0.73578,              0.8118,             0.56305,            0.013132,            0.016356,           0.0047965,            0.008119,            0.008119,            0.008119
                  59,            0.014686,            0.016403,           0.0030535,             0.86195,             0.72847,             0.80225,             0.55798,            0.012181,            0.015534,           0.0031843,            0.008086,            0.008086,            0.008086
                  60,            0.014544,            0.016159,           0.0030593,             0.82894,             0.73497,             0.80433,             0.54364,            0.014887,            0.016716,           0.0036407,            0.008053,            0.008053,            0.008053
                  61,            0.014321,            0.015727,           0.0027687,             0.82461,             0.70729,             0.79656,             0.56115,            0.012727,            0.016031,           0.0038767,             0.00802,             0.00802,             0.00802
                  62,            0.015057,            0.016003,           0.0030485,              0.8448,             0.74744,             0.81593,             0.57858,            0.012476,            0.015576,            0.003637,            0.007987,            0.007987,            0.007987
                  63,            0.014802,            0.015787,           0.0031733,             0.85519,             0.73609,             0.81298,             0.57679,            0.012274,            0.015649,           0.0034966,            0.007954,            0.007954,            0.007954
                  64,            0.015358,            0.016014,           0.0030537,             0.73757,             0.74876,             0.77576,             0.53735,            0.013037,            0.016714,           0.0054941,            0.007921,            0.007921,            0.007921
                  65,            0.013925,            0.015403,           0.0029184,             0.85584,             0.73071,             0.81663,             0.59451,            0.012623,             0.01515,           0.0046759,            0.007888,            0.007888,            0.007888
                  66,            0.014673,            0.015716,            0.003189,               0.835,             0.77187,             0.80678,             0.58216,            0.011953,            0.014677,           0.0033044,            0.007855,            0.007855,            0.007855
                  67,            0.014006,            0.015556,           0.0031312,             0.83944,             0.73283,             0.81368,             0.58448,            0.012166,            0.015128,           0.0035279,            0.007822,            0.007822,            0.007822
                  68,            0.015179,            0.015724,           0.0030015,              0.8868,              0.7625,             0.82389,             0.56905,            0.012762,            0.015651,           0.0032651,            0.007789,            0.007789,            0.007789
                  69,             0.01476,            0.015401,           0.0030017,              0.8384,             0.74537,             0.80899,             0.55774,            0.012137,            0.015642,           0.0034685,            0.007756,            0.007756,            0.007756
                  70,            0.014217,            0.015632,           0.0027952,             0.82784,             0.72128,             0.80362,             0.57023,             0.01269,            0.015448,           0.0037903,            0.007723,            0.007723,            0.007723
                  71,            0.014477,            0.015988,           0.0032823,             0.91987,             0.74147,             0.82736,              0.5987,            0.013215,             0.01513,           0.0027828,             0.00769,             0.00769,             0.00769
                  72,            0.014334,            0.015393,           0.0031261,             0.80591,             0.71354,             0.80881,             0.56136,            0.012383,            0.016047,           0.0043696,            0.007657,            0.007657,            0.007657
                  73,            0.013757,            0.015543,           0.0030332,             0.74962,             0.71096,             0.79632,             0.55511,            0.013423,            0.016122,           0.0071555,            0.007624,            0.007624,            0.007624
                  74,            0.014493,            0.015614,           0.0029669,             0.82069,             0.75112,             0.81215,             0.59495,            0.011326,            0.015129,           0.0045143,            0.007591,            0.007591,            0.007591
                  75,            0.013618,            0.015663,           0.0029235,             0.77616,             0.74209,             0.79587,             0.55361,            0.013215,            0.015876,           0.0050965,            0.007558,            0.007558,            0.007558
                  76,            0.014168,            0.016026,            0.002969,             0.88705,             0.76168,              0.8186,             0.59647,            0.011681,             0.01453,            0.003003,            0.007525,            0.007525,            0.007525
                  77,            0.013389,            0.015106,           0.0028754,             0.86446,             0.74954,             0.82138,             0.60589,            0.011563,            0.014737,           0.0034607,            0.007492,            0.007492,            0.007492
                  78,            0.013551,            0.014949,           0.0027887,             0.84527,             0.71759,             0.82177,             0.59729,             0.01146,            0.014768,           0.0052429,            0.007459,            0.007459,            0.007459
                  79,            0.014154,              0.0153,           0.0031092,             0.86157,             0.73765,             0.83001,              0.5949,            0.011754,            0.015626,           0.0039338,            0.007426,            0.007426,            0.007426
                  80,            0.014476,            0.015574,           0.0028366,             0.83179,             0.77581,             0.82438,             0.58948,            0.012168,            0.015345,           0.0044872,            0.007393,            0.007393,            0.007393
                  81,            0.013967,            0.015527,           0.0026082,             0.81887,             0.75034,             0.80793,             0.57364,            0.011546,            0.015104,           0.0036445,             0.00736,             0.00736,             0.00736
                  82,            0.013611,            0.015278,           0.0024453,             0.82795,             0.73149,             0.81102,             0.57161,            0.012258,            0.015016,           0.0046533,            0.007327,            0.007327,            0.007327
                  83,            0.013671,            0.015135,             0.00253,             0.85675,             0.73864,             0.82527,             0.58407,            0.012453,            0.015483,           0.0038974,            0.007294,            0.007294,            0.007294
                  84,            0.013461,            0.015068,            0.002896,             0.84272,              0.7334,             0.80465,             0.59305,            0.011108,            0.014755,           0.0030296,            0.007261,            0.007261,            0.007261
                  85,            0.013501,             0.01539,           0.0028396,             0.87752,             0.76401,             0.82796,             0.60153,            0.011539,            0.015026,           0.0029909,            0.007228,            0.007228,            0.007228
                  86,             0.01384,            0.015009,           0.0027707,              0.8843,             0.77151,             0.82376,             0.59023,            0.011995,             0.01446,           0.0029603,            0.007195,            0.007195,            0.007195
                  87,            0.014129,            0.015527,           0.0027339,             0.90244,             0.73917,             0.83383,             0.58841,            0.012682,             0.01532,           0.0037592,            0.007162,            0.007162,            0.007162
                  88,            0.013571,            0.014846,            0.002783,             0.84731,             0.77677,             0.82409,             0.59858,            0.011916,            0.015066,           0.0037085,            0.007129,            0.007129,            0.007129
                  89,            0.013698,            0.014899,           0.0027561,             0.83199,             0.69178,             0.79774,             0.58284,            0.011539,            0.015387,           0.0040109,            0.007096,            0.007096,            0.007096
                  90,            0.013777,            0.015263,           0.0027279,             0.81549,               0.756,             0.81852,             0.58609,            0.012129,            0.015529,           0.0037254,            0.007063,            0.007063,            0.007063
                  91,            0.012315,            0.014791,           0.0025423,             0.79362,             0.74898,             0.81492,             0.59126,            0.010905,            0.014876,           0.0043957,             0.00703,             0.00703,             0.00703
                  92,            0.013096,             0.01473,            0.002454,             0.83637,             0.76799,             0.81845,             0.58529,            0.011214,            0.014908,           0.0031483,            0.006997,            0.006997,            0.006997
                  93,            0.013248,            0.014766,           0.0025148,             0.86117,             0.77585,             0.82176,             0.59686,            0.010967,            0.014578,           0.0029067,            0.006964,            0.006964,            0.006964
                  94,            0.012953,            0.014887,           0.0033072,             0.81701,             0.77012,             0.82258,             0.60081,            0.010542,            0.014134,           0.0030408,            0.006931,            0.006931,            0.006931
                  95,            0.012717,            0.014672,           0.0025096,             0.85453,             0.79022,             0.82397,             0.60198,            0.010534,             0.01454,           0.0028288,            0.006898,            0.006898,            0.006898
                  96,            0.012422,            0.014861,           0.0028804,             0.79765,             0.77486,             0.82021,              0.6077,            0.010759,             0.01431,           0.0032328,            0.006865,            0.006865,            0.006865
                  97,            0.012558,            0.014756,           0.0026225,             0.83473,             0.75347,             0.81164,              0.5791,            0.012364,            0.015246,           0.0031195,            0.006832,            0.006832,            0.006832
                  98,            0.012854,            0.014625,           0.0025855,             0.83961,              0.7614,             0.82471,             0.59442,            0.011075,            0.014635,           0.0034076,            0.006799,            0.006799,            0.006799
                  99,            0.012615,            0.014547,           0.0027527,             0.80292,             0.74623,             0.80527,             0.57963,            0.011771,            0.015097,           0.0034668,            0.006766,            0.006766,            0.006766
                 100,            0.013357,             0.01506,           0.0027066,             0.84889,             0.79363,              0.8325,             0.60825,            0.012309,            0.014748,           0.0028761,            0.006733,            0.006733,            0.006733
                 101,            0.012147,            0.014739,           0.0024383,             0.89111,              0.7355,             0.83608,              0.6135,            0.011096,            0.014736,           0.0038914,              0.0067,              0.0067,              0.0067
                 102,             0.01259,            0.014662,           0.0028612,             0.80813,             0.75988,             0.82393,             0.59798,            0.011209,            0.014718,           0.0043263,            0.006667,            0.006667,            0.006667
                 103,              0.0124,            0.014682,           0.0027134,             0.84767,             0.76474,              0.8243,             0.60728,            0.011102,            0.014728,           0.0032173,            0.006634,            0.006634,            0.006634
                 104,             0.01283,            0.014814,           0.0027642,             0.85996,             0.76353,             0.82811,             0.61227,            0.011215,            0.014268,           0.0035198,            0.006601,            0.006601,            0.006601
                 105,            0.012084,            0.014486,           0.0025791,             0.85033,             0.75865,             0.83105,             0.60803,            0.011289,            0.014999,           0.0035538,            0.006568,            0.006568,            0.006568
                 106,            0.012528,            0.014969,           0.0026878,             0.82105,             0.71934,             0.81191,             0.59715,            0.010836,            0.014546,           0.0038799,            0.006535,            0.006535,            0.006535
                 107,            0.012248,            0.014628,           0.0026622,             0.80707,             0.76602,             0.82369,             0.59805,            0.011313,            0.014683,           0.0038264,            0.006502,            0.006502,            0.006502
                 108,             0.01208,            0.014282,           0.0024676,             0.80493,             0.74826,             0.80801,             0.58662,            0.011638,            0.014864,           0.0037291,            0.006469,            0.006469,            0.006469
                 109,            0.012488,            0.014614,           0.0023901,              0.8429,             0.75674,             0.82935,             0.60435,            0.011154,            0.014884,           0.0036873,            0.006436,            0.006436,            0.006436
                 110,            0.012312,            0.014464,           0.0024777,             0.83186,             0.76288,             0.82369,             0.60103,            0.011091,             0.01489,            0.003515,            0.006403,            0.006403,            0.006403
                 111,            0.012789,            0.014768,           0.0029027,             0.84715,             0.77376,             0.82676,             0.59003,            0.011107,            0.014706,           0.0031204,             0.00637,             0.00637,             0.00637
                 112,            0.012228,            0.014542,           0.0026734,             0.87258,             0.75843,             0.83679,             0.60828,            0.010799,             0.01451,           0.0036718,            0.006337,            0.006337,            0.006337
                 113,            0.011888,            0.014588,           0.0024864,             0.81598,             0.76061,             0.82334,             0.61304,            0.011144,            0.014577,           0.0047408,            0.006304,            0.006304,            0.006304
                 114,            0.011675,            0.014486,           0.0026569,             0.86275,             0.77699,             0.83525,               0.606,            0.010824,            0.014534,           0.0031002,            0.006271,            0.006271,            0.006271
                 115,            0.012524,            0.015237,           0.0027809,             0.86792,              0.7875,             0.82605,             0.59354,            0.011039,             0.01469,           0.0028757,            0.006238,            0.006238,            0.006238
                 116,            0.012452,            0.014895,           0.0024919,             0.81033,             0.74018,             0.82039,             0.60819,            0.010409,             0.01427,           0.0039444,            0.006205,            0.006205,            0.006205
                 117,            0.012045,            0.014733,           0.0026806,             0.79469,             0.76475,             0.81078,             0.59649,            0.010355,            0.014192,           0.0034109,            0.006172,            0.006172,            0.006172
                 118,            0.011999,            0.014572,           0.0028784,             0.84378,             0.77425,             0.82481,             0.61208,            0.010672,            0.014332,           0.0028689,            0.006139,            0.006139,            0.006139
                 119,            0.011807,            0.014296,           0.0024071,             0.87262,             0.76751,             0.83565,             0.61193,            0.010776,            0.014447,           0.0028284,            0.006106,            0.006106,            0.006106
                 120,            0.012631,            0.014614,           0.0027523,             0.87617,              0.7828,             0.83385,             0.61611,            0.010404,            0.013975,           0.0028524,            0.006073,            0.006073,            0.006073
                 121,            0.012037,            0.014443,           0.0023395,             0.84172,             0.77394,             0.82605,             0.61386,            0.010564,            0.014278,           0.0031759,             0.00604,             0.00604,             0.00604
                 122,            0.012573,            0.014627,            0.002321,             0.81482,             0.74527,             0.82176,             0.60021,            0.010657,            0.014511,           0.0046934,            0.006007,            0.006007,            0.006007
                 123,              0.0118,            0.014359,             0.00234,             0.79356,             0.73423,             0.81059,             0.59214,            0.010927,            0.014517,           0.0043618,            0.005974,            0.005974,            0.005974
                 124,            0.011798,            0.014319,           0.0026102,             0.86641,             0.74784,             0.83453,             0.61665,            0.010371,            0.014078,           0.0034755,            0.005941,            0.005941,            0.005941
                 125,            0.011968,            0.014384,           0.0026384,             0.86992,             0.77225,             0.83882,             0.62333,            0.011041,            0.014462,           0.0035932,            0.005908,            0.005908,            0.005908
                 126,            0.012033,            0.014527,            0.002452,             0.83758,             0.73803,             0.82333,             0.60634,            0.011131,            0.014854,           0.0039363,            0.005875,            0.005875,            0.005875
                 127,            0.011801,            0.014402,           0.0025415,             0.82572,             0.74846,             0.82423,             0.60226,            0.010527,            0.014556,           0.0038062,            0.005842,            0.005842,            0.005842
                 128,            0.011826,            0.014168,           0.0025256,             0.80315,             0.71501,              0.8215,              0.6007,            0.010724,            0.014966,           0.0061293,            0.005809,            0.005809,            0.005809
                 129,            0.011526,            0.014331,             0.00251,             0.80919,              0.6958,             0.80763,             0.58852,            0.010915,            0.015007,           0.0049993,            0.005776,            0.005776,            0.005776
                 130,            0.011938,             0.01428,           0.0025268,             0.76859,              0.6293,             0.79582,             0.58635,            0.010865,            0.014616,           0.0054934,            0.005743,            0.005743,            0.005743
                 131,            0.011609,            0.014243,           0.0027214,             0.86044,             0.73941,             0.82969,             0.60169,            0.011463,            0.014947,           0.0039111,             0.00571,             0.00571,             0.00571
                 132,             0.01233,            0.014219,           0.0024747,             0.85218,             0.71233,             0.82323,              0.5889,            0.011105,            0.015149,           0.0049501,            0.005677,            0.005677,            0.005677
                 133,            0.012085,            0.014497,           0.0023043,             0.88562,             0.73177,             0.83358,             0.60924,             0.01081,            0.014909,           0.0038144,            0.005644,            0.005644,            0.005644
                 134,            0.012234,            0.014401,           0.0029164,             0.82896,             0.74652,              0.8243,             0.60194,            0.010648,            0.014627,           0.0038877,            0.005611,            0.005611,            0.005611
                 135,            0.011483,            0.014579,           0.0024312,              0.8453,             0.72332,             0.82953,              0.6069,            0.011039,            0.015035,            0.004206,            0.005578,            0.005578,            0.005578
                 136,            0.012185,            0.014295,           0.0025883,             0.79464,             0.73648,             0.82527,             0.59868,            0.011143,            0.015039,            0.004656,            0.005545,            0.005545,            0.005545
                 137,            0.011358,            0.014444,           0.0023937,             0.78465,             0.72538,             0.82014,             0.59532,             0.01093,            0.014717,           0.0054068,            0.005512,            0.005512,            0.005512
                 138,            0.011512,            0.014338,           0.0025039,             0.84325,             0.74979,             0.82651,             0.60543,            0.010412,            0.014353,           0.0035484,            0.005479,            0.005479,            0.005479
                 139,            0.011605,            0.014036,           0.0024967,             0.80975,             0.73281,             0.82504,             0.61706,            0.010378,            0.014228,           0.0047737,            0.005446,            0.005446,            0.005446
                 140,            0.011459,            0.014659,           0.0023316,              0.7786,             0.74459,             0.82602,             0.61763,             0.01088,            0.015189,           0.0068609,            0.005413,            0.005413,            0.005413
                 141,            0.011299,            0.014265,           0.0024835,             0.80084,             0.70781,             0.81853,             0.60651,            0.010542,            0.014291,           0.0048683,             0.00538,             0.00538,             0.00538
                 142,            0.011651,            0.014335,           0.0022188,              0.8477,             0.73463,             0.82102,             0.60876,            0.010275,            0.014065,           0.0038924,            0.005347,            0.005347,            0.005347
                 143,            0.011286,            0.013856,           0.0024323,             0.87979,             0.73923,             0.82625,             0.60936,            0.010328,            0.014085,           0.0031444,            0.005314,            0.005314,            0.005314
                 144,            0.011461,            0.013806,           0.0025379,             0.85532,             0.72898,             0.82391,             0.61121,             0.01047,            0.014462,           0.0033178,            0.005281,            0.005281,            0.005281
                 145,            0.011331,            0.013901,           0.0022697,             0.83489,             0.74807,             0.83224,             0.61857,            0.010622,            0.014564,           0.0038968,            0.005248,            0.005248,            0.005248
                 146,            0.011442,            0.014168,            0.002573,             0.82433,             0.76322,             0.83534,             0.61922,            0.010376,            0.014477,           0.0043195,            0.005215,            0.005215,            0.005215
                 147,            0.010919,            0.014364,           0.0022962,              0.8559,             0.75559,             0.83586,             0.61819,            0.010065,            0.014164,           0.0034282,            0.005182,            0.005182,            0.005182
                 148,            0.011289,            0.014144,           0.0024743,             0.80951,             0.71816,             0.82305,             0.60005,            0.010772,            0.015103,           0.0046948,            0.005149,            0.005149,            0.005149
                 149,            0.010863,            0.013722,           0.0023421,             0.84883,             0.70903,              0.8255,             0.61641,            0.010189,            0.013968,           0.0037331,            0.005116,            0.005116,            0.005116
                 150,            0.010995,            0.014242,           0.0021817,             0.83914,             0.70683,             0.83102,             0.60724,            0.010921,            0.015109,           0.0049828,            0.005083,            0.005083,            0.005083
                 151,             0.01143,            0.014169,           0.0025378,             0.82118,             0.76193,             0.83455,              0.6137,            0.010727,            0.014676,           0.0038019,             0.00505,             0.00505,             0.00505
                 152,            0.011052,            0.013774,           0.0025628,              0.8168,             0.71875,             0.82949,             0.61932,            0.010396,            0.014265,           0.0045365,            0.005017,            0.005017,            0.005017
                 153,            0.011177,            0.013951,           0.0025509,              0.8008,             0.76091,             0.83692,             0.62382,            0.010843,              0.0148,           0.0051219,            0.004984,            0.004984,            0.004984
                 154,            0.011251,             0.01415,           0.0026514,             0.91653,              0.7703,             0.84094,             0.62388,            0.010199,            0.014153,           0.0026179,            0.004951,            0.004951,            0.004951
                 155,            0.010989,             0.01381,           0.0021791,             0.86102,             0.75453,              0.8369,             0.61229,            0.010532,             0.01425,           0.0038908,            0.004918,            0.004918,            0.004918
                 156,             0.01124,            0.013995,           0.0024927,             0.86531,             0.73557,             0.83488,             0.62158,            0.010345,            0.014204,           0.0039318,            0.004885,            0.004885,            0.004885
                 157,            0.011045,            0.013761,           0.0023848,             0.88064,              0.7513,             0.83918,             0.62795,            0.010479,            0.014355,            0.004228,            0.004852,            0.004852,            0.004852
                 158,            0.010744,              0.0138,           0.0026404,             0.86361,             0.75175,             0.83496,             0.62071,            0.010179,            0.014215,           0.0038892,            0.004819,            0.004819,            0.004819
                 159,            0.010775,            0.014044,           0.0021077,             0.83705,             0.73304,             0.82751,             0.60457,            0.010677,             0.01476,           0.0044086,            0.004786,            0.004786,            0.004786
                 160,            0.011198,             0.01376,           0.0024005,             0.84045,             0.77377,              0.8344,             0.61747,            0.010107,            0.013994,           0.0030185,            0.004753,            0.004753,            0.004753
                 161,            0.010953,            0.013763,           0.0021501,             0.85079,             0.73139,             0.82596,             0.61369,            0.010411,            0.014233,           0.0035496,             0.00472,             0.00472,             0.00472
                 162,            0.010703,             0.01385,            0.002261,             0.90527,              0.7514,             0.82416,             0.60529,            0.010351,            0.013977,            0.002765,            0.004687,            0.004687,            0.004687
                 163,             0.01072,            0.013558,           0.0025451,             0.82873,             0.73764,             0.82854,             0.61088,            0.010894,            0.014495,           0.0037945,            0.004654,            0.004654,            0.004654
