Pred_inc,Pred_PA,Real_inc,Real_PA
61.105217,-82.7633,84.8,287.62613
3.6215408,-176.72267,58.6,188.50945
-0.7258531,34.759792,61.2,19.625046
-59.985695,70.95291,-68.0,107.81855
36.32144,-125.21833,-65.3,234.90727
63.81683,57.644073,65.9,54.43102
-0.52286583,-38.141068,-65.2,331.12286
-63.904346,108.1146,-64.6,123.35607
-67.05361,140.28415,-64.7,159.32756
0.21406314,-156.99286,-19.5,198.17511
9.382985,-160.41916,62.2,162.97527
-74.69556,76.07783,-88.3,43.01535
-0.12203113,-144.89026,-18.3,213.80717
0.21166465,18.826117,45.0,18.073174
69.07241,-184.68802,88.7,304.1327
0.09182182,92.32886,35.2,90.84835
65.17818,35.058605,59.5,32.455307
-16.4002,11.527745,44.6,6.4357066
-32.260708,-82.63359,-72.1,309.62653
0.18243642,-49.88936,-5.5,312.15994
68.48549,-51.32359,-83.0,309.40735
-3.1105862,-160.33914,-47.6,209.39519
16.896696,-3.6524284,27.6,350.01337
-64.24036,151.57153,-58.5,180.64996
-21.736092,24.558771,75.3,19.332638
46.222954,-157.66002,71.4,197.05673
0.21018094,56.755074,23.2,50.996586
-6.6728497,32.940395,79.5,349.01392
0.20503885,-181.81004,-3.1,162.3371
0.21280843,22.580885,-3.6,3.858585
0.07998179,163.71307,35.8,154.37517
-35.84315,145.19481,-73.3,150.5803
0.19295329,-41.377625,-26.4,321.6383
0.21693778,-94.55815,-10.9,265.7075
-2.0579205,-58.200233,-36.7,298.6814
0.21917114,4.862193,-14.1,8.702152
-6.2812476,160.9567,26.0,162.0204
0.21375015,-58.822487,2.1,298.76395
12.609734,165.62842,31.5,167.96112
0.25202233,113.68249,23.4,118.17709
0.26700687,-149.00941,-37.7,207.1684
38.573723,-133.88324,-66.2,216.54126
-5.7408996,2.9824326,84.7,318.58194
-4.3515086,-152.37506,69.1,189.02666
-12.174105,34.469185,50.9,18.353283
7.0235014,5.642045,49.6,357.52963
0.21445057,-103.515045,5.6,254.52997
-48.779724,69.73218,-53.9,73.53162
0.06808406,176.89703,-11.3,191.0792
63.71719,22.914335,65.3,27.935778
-45.43301,75.450264,-34.4,97.2014
0.21891364,-151.94133,21.4,182.64236
59.73683,-152.91359,71.8,181.1809
13.262148,88.070274,-25.7,101.24267
-1.7371742,-87.38511,25.8,243.0869
9.04996,-9.673264,60.7,343.58276
0.15150088,37.940674,-13.0,39.341496
44.34431,-58.417248,50.5,293.89832
-5.266385,-47.94019,-59.1,340.06122
-0.12771904,-20.613419,41.3,332.3704
-50.365017,75.983635,63.0,55.956577
0.02672501,62.84095,61.6,70.35945
7.258495,-130.5564,-58.2,227.96567
-20.104254,-179.43568,83.2,165.06444
-53.836292,105.134415,-45.8,122.87567
36.871506,14.020412,52.0,8.379518
64.16636,42.877277,65.4,45.129147
-6.4434233,143.7357,-80.5,170.03941
-6.008,33.80639,-5.1,39.007717
74.50471,-35.611835,86.5,272.54553
0.2507412,-15.126324,-52.9,353.82953
-20.875856,89.15037,-75.7,128.31932
0.20753285,54.06456,-12.3,60.50756
-1.8187376,-47.990578,-8.8,312.9219
38.262516,12.876055,70.9,2.3934052
-61.59429,-24.647783,-86.2,8.272707
40.691593,134.1203,-83.5,150.2186
-63.096138,-66.97922,-75.4,259.4374
0.18450949,-66.776695,-19.2,293.17026
69.334526,-99.772865,74.1,262.2815
-60.287853,2.0562022,78.2,355.54843
55.407265,118.57821,66.5,117.589905
0.25857922,158.16786,22.5,161.09315
0.2174851,-180.38246,7.0,172.25362
0.17536941,82.14392,3.0,94.381165
-34.92952,78.9645,78.8,74.74591
0.19537227,-56.845787,0.4,277.61325
16.871916,-55.329437,50.5,285.59805
0.18590492,-45.2685,-15.0,320.76413
0.047890257,99.217926,-48.2,126.8002
0.22223288,-50.29593,-12.6,319.77173
-74.63774,159.2428,-81.8,205.19606
-3.795827,-93.07824,29.1,247.60504
55.914715,-78.648254,-75.1,304.1138
-14.43507,-109.36062,80.5,194.08736
-42.316105,-161.37823,82.2,117.544426
0.20251411,-123.91598,15.6,229.45052
0.119498186,161.41187,-35.7,172.3933
-59.421482,-2.5994403,-70.1,357.0695
-89.51603,17.395359,-89.0,339.10858
-46.977356,-27.34874,-57.3,357.01755
0.18452671,-79.889206,8.4,274.97836
0.18009835,40.28742,-29.4,46.833576
0.22789308,-99.83409,18.9,244.19986
-3.8414226,62.80562,-52.9,81.19768
-5.373308,7.2168984,62.7,12.429569
0.09048752,139.7803,-45.9,174.58429
0.22156805,-142.09225,-7.1,218.05937
0.2219401,-146.5243,-12.8,203.69115
0.16698626,-81.798225,-42.4,257.48804
-7.6144485,-50.227226,83.0,171.51909
0.2072174,111.59697,-14.8,131.67763
0.21662185,-101.85577,7.2,254.82184
0.2137101,-64.730034,37.8,273.17834
-6.0026197,162.6677,-44.2,172.02365
-35.643223,-18.210363,59.3,325.9794
2.7377796,59.13564,54.5,37.09488
-2.5353239,-140.90175,-8.9,205.69519
-54.27301,105.90323,87.8,111.606575
-29.802378,-80.35316,58.4,269.46558
-73.46805,128.28998,-83.8,129.701
0.22036207,-93.878784,12.7,251.81705
-38.523647,51.498333,-68.3,82.1305
-30.812923,139.26921,74.5,141.96523
10.292742,-89.685715,27.7,258.3909
0.17779255,-50.42092,-24.5,312.4058
-0.02248004,-137.88608,-13.4,211.05673
48.498898,6.916901,-67.1,16.905615
0.20924309,24.295376,12.9,27.807095
0.18447965,26.883627,-8.0,21.331114
-46.26806,-146.31041,43.8,212.63152
-67.14899,109.298836,-72.6,124.70347
-1.4491688,-97.8962,-72.7,247.75253
-26.57505,120.83732,68.4,126.67482
0.18536541,-45.699566,6.9,316.49323
19.812876,-125.46146,28.0,211.47168
0.18623391,80.85744,-23.9,86.48469
-48.965973,94.8652,-70.7,94.05555
0.16638957,-140.9805,17.1,207.24983
-69.345985,-141.28447,-66.6,202.76929
-66.01666,126.86752,85.1,114.62435
33.28218,64.96514,-52.5,82.40189
15.58298,99.93659,49.3,99.70053
-48.12197,26.590002,-39.9,37.881428
-50.97894,-107.71512,-54.9,244.20598
-51.296646,-5.4542522,-81.1,25.469778
8.063697,35.045788,21.4,27.121048
32.37944,-41.968227,83.7,251.9413
-0.5456719,37.394894,11.8,37.577686
-15.101651,89.38101,54.1,90.85855
17.781214,-129.03857,73.6,208.32356
-18.171173,17.111507,-32.8,21.773836
6.604821,128.91776,78.2,108.96429
29.988457,-134.80838,-87.0,243.91911
61.218384,57.2936,78.3,57.42897
0.22193453,57.396122,28.5,56.633312
0.2056106,-106.57235,12.4,241.57596
0.21008065,-131.52858,22.9,208.45645
-33.334747,145.66397,-87.4,140.52081
-15.826123,-38.22673,38.0,308.7036
59.12484,-109.34663,67.9,250.71158
-3.6317947,-109.281784,48.8,224.73372
-4.5126495,23.767942,30.9,13.253923
0.15839693,-10.741419,9.9,341.07486
-7.3350782,152.38512,43.0,157.92303
0.20762512,132.53082,-45.0,138.74149
-5.161486,43.63912,-51.2,60.664383
0.13365988,-145.1922,48.8,205.60197
29.982254,21.7891,-63.9,27.49797
-0.24744496,116.98853,-19.7,144.1632
-7.291786,-155.86293,-54.2,144.86339
-24.24358,-32.76865,31.4,320.44882
-0.52829266,-85.46887,73.0,234.01936
-33.111942,39.55864,-10.8,38.83717
-14.36174,52.23442,-71.3,90.69752
0.2626855,58.203724,64.5,54.37445
53.87509,-0.42795724,-82.6,348.99423
-0.2260103,35.811424,61.5,20.337595
34.847668,79.224144,60.0,77.0248
-0.24715456,17.585888,57.7,12.593301
51.366558,-18.128977,88.4,27.394794
-23.293804,58.129,-58.7,83.128494
-30.725105,-114.965996,62.0,220.8922
-0.6881635,110.2933,0.4,131.61295
12.710144,29.285898,-47.7,37.592754
-93.34,-65.26211,89.6,334.8142
-0.014383189,109.82194,-26.3,126.570625
-58.930077,164.71977,-63.4,181.46066
66.46384,-153.28969,66.8,176.11339
-46.198334,-70.13633,89.5,344.271
64.99004,-105.420105,84.0,208.7542
43.07076,121.6699,-65.3,152.13078
0.18478268,-74.36793,-3.2,286.91138
0.12766954,-51.397728,-37.2,309.29575
0.12531906,113.10914,17.3,107.473145
9.775698,0.0064086393,-28.1,0.51533693
-1.8647685,5.949442,-23.5,11.990911
0.20008847,-111.88524,-16.3,239.69884
-5.156972,43.589493,0.4,38.16458
-59.799835,42.88146,76.8,46.240253
-62.55133,77.370605,-89.6,284.7839
0.23057318,64.937584,30.7,61.45259
-45.347557,117.26007,55.3,108.23393
0.0095749125,35.166298,-18.4,33.13122
-25.045433,74.20142,-64.0,90.44754
-26.468815,-131.3707,-38.3,225.90562
-29.139048,-106.4422,80.5,231.6958
-3.3340645,58.790924,18.1,61.6412
-9.34396,47.861027,-66.2,80.15449
54.298393,-108.28875,41.1,239.36818
-2.1479285,-44.615356,46.8,303.5736
-1.7256159,-113.40181,85.5,225.90256
-1.195291,91.28989,-19.2,107.32387
-17.904608,53.632008,71.6,51.811993
0.2200534,34.055157,22.7,24.935955
3.5764172,-23.197788,77.2,335.2284
0.20504594,104.15207,33.7,101.92696
-2.1920013,-82.05088,-52.4,282.6435
0.0563234,145.00235,-67.8,182.85443
0.21299717,-163.85559,-40.1,185.8095
0.22226158,24.28258,-1.7,8.534415
0.22131023,34.864227,-15.8,42.5708
0.19747823,-119.144714,-7.9,225.32062
-14.314896,-37.117554,-59.4,331.48993
-8.396628,10.683085,-65.0,15.724466
-35.44216,-128.24748,65.4,218.82356
-47.294445,29.542223,-58.8,36.78222
-25.14528,74.30207,30.1,73.67496
-14.07119,61.06728,-65.7,72.50051
0.17783394,-73.281105,28.4,279.56628
42.378204,-67.92168,-75.0,276.5428
-3.9073775,-108.40906,75.9,230.10368
0.17174113,-35.94164,-31.4,321.73544
-34.921524,-95.60537,-50.9,265.72476
0.18955126,93.76041,0.5,111.191475
-10.739032,2.0948462,-68.9,13.221668
0.2173096,144.3567,-8.0,154.74112
62.498188,68.86304,-85.7,106.65958
1.9804045,-31.283644,-34.0,347.2764
-4.09653,0.7365745,-40.7,6.8331623
-0.54154855,-136.19171,-44.6,226.3243
-3.8050406,-133.96536,68.7,204.4153
-33.295055,105.006195,49.4,142.81834
22.928827,135.94928,-85.9,214.8663
-24.478727,132.95874,51.6,156.13834
-34.992085,-53.535183,-62.0,307.24103
-1.4738357,-50.693665,-55.3,313.7758
34.714134,66.816185,43.3,74.762726
-30.35163,44.135445,58.5,41.960785
-30.139961,-32.49932,-88.5,239.3904
-62.964195,103.78888,-67.9,117.93895
3.0420318,-74.51327,43.2,269.7045
32.855362,-80.56406,-73.5,282.4215
-44.803764,-60.742565,37.1,283.17947
4.6034985,16.505367,34.7,17.978521
0.18427944,-91.35593,-35.8,258.1753
0.009011395,-8.89199,29.3,337.35416
0.025279522,37.745235,27.3,36.039104
-46.226223,-35.614628,88.1,319.3916
-31.828981,22.815002,85.7,41.14137
-73.752785,31.263325,-86.4,92.21207
-0.080745526,-104.74905,35.4,239.12294
1.4700824,110.76379,37.6,110.54654
31.512293,155.15347,-40.2,178.2307
-16.080124,-108.80809,-36.9,254.29155
-34.781578,80.66133,52.5,70.75458
0.22434968,-138.63696,-1.6,197.46037
0.20753697,-62.06317,1.3,276.96527
0.14550704,-114.672455,61.0,211.44754
-0.08605332,144.06183,79.5,153.36835
-20.984781,-137.07513,53.4,188.34303
8.750106,-120.22104,-33.8,238.56078
-31.89834,-11.171974,76.6,328.86118
57.15566,25.955212,84.0,345.98724
-38.81275,-146.10204,40.7,208.3378
-0.024379238,-91.46252,7.9,267.54654
-22.506413,142.96303,-87.4,226.2338
0.21911693,-3.3179493,-3.9,0.81963366
-10.775332,98.433876,-68.3,104.369255
-3.485947,81.99049,27.4,85.692825
50.88484,18.063383,53.5,13.584181
-2.282958,92.20013,-20.2,92.008835
-4.1637487,79.905754,43.6,80.77501
-66.70595,-136.00412,-83.0,183.80772
72.24299,2.033928,74.0,344.90106
-19.85806,-43.40052,24.6,297.05978
0.21489128,-97.49637,1.0,258.46597
-8.850536,141.10938,36.6,138.13362
-5.175116,-159.07452,66.9,158.37325
12.06086,108.686386,15.1,107.404724
-30.724163,-184.2885,-75.4,168.76624
0.2034427,-80.87876,36.0,265.75177
32.314976,-111.145256,80.1,247.6937
0.19945812,-2.9936657,-16.8,9.4080515
0.2183109,-155.2744,-0.5,195.49213
-27.673695,3.010579,48.8,342.66187
0.18516806,134.69536,-16.7,151.68175
41.73071,129.28473,70.1,154.04198
-50.904434,115.27748,58.7,125.81292
13.11214,9.086887,-49.0,10.527726
70.57434,10.952085,75.8,0.79526377
-59.31923,155.13155,70.0,169.01572
-1.5577214,-99.745224,22.4,246.31013
-13.709734,4.064151,-34.2,13.045535
0.20933211,-212.02298,11.2,149.39555
0.19520825,137.79796,38.2,142.07195
0.1856395,-6.0145125,86.2,326.20013
0.79631376,-103.6741,40.6,217.5893
0.11008747,46.826298,44.6,42.446194
0.21642056,-118.30186,-22.9,229.28482
0.21389881,-88.24885,-3.0,264.3978
54.20992,-128.26462,64.0,230.62306
0.011575259,24.468538,-19.5,30.488577
59.024307,141.1046,53.8,148.19572
0.20178923,35.846493,-7.4,33.688152
52.33482,-46.173645,58.1,318.3952
42.516296,-21.524153,91.4,42.371536
4.3715944,111.52149,69.4,124.12359
0.21424782,-86.45246,15.7,269.29495
0.20148611,1.5079485,-12.0,13.912214
-14.668339,47.843506,87.4,38.425278
0.21250919,93.05896,22.6,94.60774
-31.608656,-23.633434,88.0,41.354004
0.22379264,-146.92178,-1.3,204.27766
0.22440669,123.0088,23.9,127.08491
33.786564,142.03207,58.8,135.50053
0.19484311,49.76983,43.2,39.45989
-25.198685,135.65843,58.6,151.87859
73.44547,151.76013,-86.4,231.86339
0.1212391,-49.04748,-65.2,314.15613
-54.378654,12.334552,-70.0,68.005936
-0.21572837,101.44319,-16.8,129.25076
72.10373,-86.26301,-69.9,270.7303
-0.31072465,-96.995285,-8.2,250.48447
0.21535295,-46.00121,1.5,295.68634
60.569336,33.77187,72.7,40.929108
0.18867195,-140.39874,46.4,200.99481
-0.69208425,-139.04431,30.3,205.90067
-38.854317,77.730484,-76.0,131.87881
0.22191644,-148.38762,-20.1,198.86949
46.76144,-152.23676,75.6,185.7456
0.16743258,143.93263,-32.1,158.91087
0.16723433,-26.152792,18.3,319.75137
0.18515912,102.41009,31.3,102.687584
-55.667435,33.327538,-59.9,50.52402
3.3758745,-1.576331,-50.3,8.907338
-29.163715,147.16748,-35.6,172.22972
3.0709047,136.90414,-22.6,151.68413
43.32117,38.768707,53.7,37.536774
79.93601,-156.02225,69.5,191.52493
0.13796198,-81.52399,45.4,252.64317
58.59752,-179.42615,64.4,173.30981
0.1596472,-76.375244,-9.5,279.66864
-9.382763,-128.08987,-63.7,246.82764
28.69168,-132.16383,-63.1,232.16042
-50.14908,2.9197547,-59.1,26.194868
0.15591815,78.72588,-17.1,92.29097
0.21855229,-114.64663,13.8,230.61137
0.21363065,111.769806,10.2,123.46751
0.20244026,79.3327,33.6,74.60182
0.18219793,3.649284,20.1,354.28156
10.824183,41.73817,38.5,37.32043
22.07134,45.79547,-60.1,39.49154
0.19197309,-8.486825,-42.8,1.144619
0.2176103,100.8551,22.1,106.48871
-58.598587,159.48761,73.8,182.45732
15.597712,76.143776,-53.0,89.598656
0.47223738,108.72328,63.2,113.49288
0.20736742,88.00677,30.1,91.399635
-49.54379,108.496376,-51.8,126.494606
0.1424981,111.91258,35.3,115.598526
-13.144167,-123.41282,40.4,211.5467
10.2676115,-115.8629,44.0,231.27785
43.059807,-6.3139644,48.0,345.8139
0.20004499,-167.88663,11.4,186.83823
0.14978996,10.836265,-13.3,22.983809
42.81416,29.123093,-62.4,31.510456
0.21015784,-85.90489,-7.1,260.8415
0.22183913,45.315186,-1.0,52.067562
0.21791378,-17.028877,-11.9,344.7099
52.541996,-16.029867,62.4,336.58453
-27.307991,44.607246,-65.6,48.873596
0.22117567,-94.14169,-21.3,263.88644
-52.978336,-134.81628,-80.2,226.54974
-62.734917,159.22868,-70.1,187.91275
48.177025,-145.56926,72.5,180.12956
-0.1431987,89.808495,-48.3,120.0881
-19.498446,140.39526,-79.8,141.4386
-25.018429,38.146282,-24.8,34.381294
0.21339631,98.45195,-4.3,114.9944
-27.559927,90.30884,27.9,87.94014
0.2328985,88.58076,19.2,82.12165
0.16561171,95.86911,65.8,85.00633
1.2888795,110.464645,-40.9,130.47325
64.30618,44.72883,58.2,54.278847
-7.2356215,-20.854237,-70.2,346.04706
-12.725334,55.734436,29.5,57.359596
0.20768017,-88.505646,5.4,265.4619
-6.0068917,126.27481,45.8,125.5516
-2.2687888,-81.6603,-34.0,279.52405
35.01353,-76.586235,-49.9,279.92523
0.14291677,-93.25986,41.8,247.50797
-56.075848,117.949814,-56.8,145.23106
-16.07841,165.38126,-27.7,191.89436
-9.137812,121.17094,-42.5,134.58102
1.460809,27.16715,-71.2,59.165627
0.22478044,78.748474,17.7,69.696884
-44.337494,-94.78406,-84.8,249.38817
0.18606052,-162.94885,35.6,170.86469
-2.7740886,-11.957179,28.9,337.28043
12.084565,-54.21365,-28.7,307.155
-1.4208869,1.2629037,55.0,351.4626
-4.751724,99.79517,-40.7,117.74698
8.238245,47.788475,81.1,24.529047
0.09246601,-131.59886,-14.9,214.04443
-45.78113,-90.335594,-84.9,221.28395
-3.5455894,85.18175,85.8,73.893036
0.22619727,38.903667,13.4,37.720135
0.18212706,-125.16138,32.6,230.5329
-0.598381,138.22345,39.8,131.41873
0.09672919,-31.684708,-7.9,324.41113
-6.7249904,65.67018,-31.8,79.074104
0.32231343,-129.60829,34.2,217.34944
-24.260345,70.03841,-52.8,93.327774
-0.0039577633,129.82234,-31.9,150.37253
15.077063,48.49334,-59.3,56.75505
28.28817,35.506794,59.8,39.51627
0.1079943,-113.65683,-30.7,239.08376
0.12868729,-195.80853,-30.5,158.15703
-49.32908,-161.44563,83.6,278.16052
49.74346,29.293648,-53.8,40.12599
-4.3864856,154.89565,-35.5,175.17851
0.20260116,98.60032,-4.5,105.43903
-29.587101,16.88338,-42.9,34.028023
71.17989,-155.4772,-66.4,191.04184
71.59024,-169.35622,84.2,150.08363
20.723305,67.928566,-53.8,104.80645
0.16900097,-149.38678,-38.1,215.69751
0.19486752,107.81093,-14.9,138.55891
-1.5818248,160.56905,-48.7,168.84848
-7.990724,57.0358,88.2,91.63164
-56.59373,-45.434303,-61.7,308.48154
10.752427,-177.9928,-24.6,194.53056
50.418194,-19.050888,88.5,240.72426
0.1932059,-105.88635,-6.2,243.94525
-58.377487,154.0416,-59.1,177.6095
-9.499993,-65.366066,64.7,277.79785
