Pred_inc,Pred_PA,Real_inc,Real_PA
-34.899723,-36.127846,-41.0,324.91034
-57.358395,49.53316,-68.6,84.56036
78.18391,26.828413,75.6,52.85437
-23.510656,-49.42957,-22.9,307.01663
-7.3450446,160.79662,-13.7,145.46843
-65.30776,-34.613167,70.1,317.4514
67.65947,-89.64083,-71.4,277.1323
23.797937,203.9595,28.2,205.15508
23.363918,-108.782814,31.8,244.0295
66.11983,-63.023113,82.5,293.68723
62.63717,196.75778,70.3,196.63104
-14.433204,-4.2839184,-5.9,353.28262
17.892586,68.140305,18.3,69.91266
-21.554691,83.72611,-15.3,89.53929
-23.601952,115.41031,-17.1,123.46549
-63.211273,-23.728548,-62.6,336.13046
-61.254074,14.154961,-63.3,21.846188
-53.45937,23.8016,-50.1,25.888634
-8.218591,143.4428,-6.0,148.74867
-30.877283,198.16808,-36.3,204.97766
-4.837831,64.78314,-66.1,90.17743
52.901512,8.5997505,58.4,4.4986095
-5.7775707,-52.23086,-1.1,278.5962
-0.19878647,89.35177,-0.3,91.21228
64.2377,-77.32964,84.8,287.62613
62.088802,174.73482,58.6,188.50945
55.20042,21.702354,61.2,19.625046
-79.35284,62.917267,-68.0,107.81855
-61.086327,-122.80229,-65.3,234.90727
65.996254,56.247074,65.9,54.43102
-56.595505,-38.459545,-65.2,331.12286
-64.36122,122.66172,-64.6,123.35607
-64.84226,146.80115,-64.7,159.32756
-10.938648,195.34756,-19.5,198.17511
62.96545,178.59692,62.2,162.97527
-80.62509,63.31272,-88.3,43.01535
-17.729937,211.40735,-18.3,213.80717
38.659805,21.545076,45.0,18.073174
82.241425,164.35687,88.7,304.1327
34.085964,94.59815,35.2,90.84835
59.063366,32.768745,59.5,32.455307
54.452717,6.8215938,44.6,6.4357066
-63.698578,-73.03482,-72.1,309.62653
-9.718832,-43.826923,-5.5,312.15994
-81.04428,-69.65058,-83.0,309.40735
-48.2794,194.88991,-47.6,209.39519
40.998425,2.3463807,27.6,350.01337
-65.35913,157.52385,-58.5,180.64996
61.999874,19.412973,75.3,19.332638
71.71476,194.47737,71.4,197.05673
20.418776,52.21378,23.2,50.996586
-67.418,3.4507635,79.5,349.01392
6.1194534,170.77132,-3.1,162.3371
3.2544973,12.713353,-3.6,3.858585
42.1194,152.16245,35.8,154.37517
-74.555244,150.94687,-73.3,150.5803
-26.513504,-42.2826,-26.4,321.6383
-8.985179,-82.31428,-10.9,265.7075
-37.68797,-57.163506,-36.7,298.6814
-8.349554,10.457756,-14.1,8.702152
27.67405,155.22543,26.0,162.0204
2.0477824,-59.64958,2.1,298.76395
38.49838,167.47798,31.5,167.96112
20.255398,116.93111,23.4,118.17709
-36.543766,193.79314,-37.7,207.1684
-61.555626,219.84659,-66.2,216.54126
37.088528,-15.951386,84.7,318.58194
61.440422,196.56741,69.1,189.02666
56.988846,26.793692,50.9,18.353283
66.07172,-0.76844245,49.6,357.52963
6.639842,-100.95755,5.6,254.52997
-43.839672,75.34495,-53.9,73.53162
-13.702519,183.93758,-11.3,191.0792
57.40179,36.688763,65.3,27.935778
-36.491756,79.525696,-34.4,97.2014
25.497885,168.32722,21.4,182.64236
85.37855,-58.174625,71.8,181.1809
-19.67596,94.4961,-25.7,101.24267
23.022493,-101.63097,25.8,243.0869
61.49457,-8.927142,60.7,343.58276
-18.298777,32.558815,-13.0,39.341496
49.923798,-62.91427,50.5,293.89832
-50.574203,-26.995018,-59.1,340.06122
42.090393,-24.48204,41.3,332.3704
70.306656,68.849594,63.0,55.956577
56.043457,53.15885,61.6,70.35945
-61.678734,218.1457,-58.2,227.96567
52.466393,165.31529,83.2,165.06444
-39.453068,113.85576,-45.8,122.87567
54.519676,7.5121646,52.0,8.379518
67.83944,36.42352,65.4,45.129147
-78.03639,154.96928,-80.5,170.03941
-5.720835,54.21429,-5.1,39.007717
74.12401,-56.313843,86.5,272.54553
-49.618008,-11.061208,-52.9,353.82953
-69.923065,93.415054,-75.7,128.31932
-20.509167,54.811817,-12.3,60.50756
-7.076302,-47.00935,-8.8,312.9219
72.27691,5.539819,70.9,2.3934052
-15.807087,-42.4363,-86.2,8.272707
-74.71285,150.41508,-83.5,150.2186
-68.80954,-86.109726,-75.4,259.4374
-17.12498,-61.667408,-19.2,293.17026
67.82109,-102.09801,74.1,262.2815
72.282295,-9.690131,78.2,355.54843
64.877625,113.94531,66.5,117.589905
22.286757,157.11551,22.5,161.09315
8.885081,156.80595,7.0,172.25362
2.5440137,80.13916,3.0,94.381165
80.96037,79.97492,78.8,74.74591
-3.0644476,-74.434074,0.4,277.61325
45.44318,-62.752594,50.5,285.59805
-12.359634,-36.666157,-15.0,320.76413
-53.880447,99.142586,-48.2,126.8002
-8.981016,-45.99491,-12.6,319.77173
-79.667206,162.3427,-81.8,205.19606
29.51856,-104.923584,29.1,247.60504
-82.43955,-71.77405,-75.1,304.1138
74.214874,-127.07386,80.5,194.08736
81.1213,128.92247,82.2,117.544426
12.977088,211.77126,15.6,229.45052
-38.847397,155.89804,-35.7,172.3933
-66.324036,-6.2848845,-70.1,357.0695
-83.95781,24.724112,-89.0,339.10858
-59.063522,-9.838759,-57.3,357.01755
5.3374586,-87.34854,8.4,274.97836
-42.740337,46.328854,-29.4,46.833576
14.534155,-92.92268,18.9,244.19986
-63.86185,52.015003,-52.9,81.19768
72.1342,12.004506,62.7,12.429569
-46.122787,152.59982,-45.9,174.58429
-8.139883,209.74815,-7.1,218.05937
-12.983094,191.08983,-12.8,203.69115
-42.3856,-99.48708,-42.4,257.48804
61.52049,144.26877,83.0,171.51909
-8.66208,118.77617,-14.8,131.67763
8.5027275,229.77315,7.2,254.82184
38.072395,-67.0785,37.8,273.17834
-49.468304,158.80919,-44.2,172.02365
57.871014,-20.075438,59.3,325.9794
52.504166,48.599007,54.5,37.09488
-13.993052,195.00264,-8.9,205.69519
-23.164831,107.44204,87.8,111.606575
61.508934,-76.835556,58.4,269.46558
-74.105804,145.6319,-83.8,129.701
8.234214,-106.3931,12.7,251.81705
-83.05539,27.555792,-68.3,82.1305
66.75428,138.63542,74.5,141.96523
26.747396,-96.83698,27.7,258.3909
-20.050184,-49.037823,-24.5,312.4058
-16.918917,200.32738,-13.4,211.05673
-68.63493,3.1132765,-67.1,16.905615
17.005108,21.395334,12.9,27.807095
-4.589125,19.040255,-8.0,21.331114
49.762096,211.2638,43.8,212.63152
-68.72489,130.6533,-72.6,124.70347
69.37896,-112.46293,-72.7,247.75253
67.44154,132.50427,68.4,126.67482
15.266342,-46.162197,6.9,316.49323
30.47442,207.75401,28.0,211.47168
-19.279186,74.078766,-23.9,86.48469
-66.86267,96.09386,-70.7,94.05555
19.089037,200.83727,17.1,207.24983
-71.81127,-133.6027,-66.6,202.76929
69.55347,123.35974,85.1,114.62435
-62.762974,71.71416,-52.5,82.40189
59.565346,97.06862,49.3,99.70053
-42.657413,31.27273,-39.9,37.881428
-62.579918,-111.9144,-54.9,244.20598
-56.1718,-7.8637605,-81.1,25.469778
25.089119,25.490986,21.4,27.121048
-83.441185,-58.837154,83.7,251.9413
20.850044,39.886448,11.8,37.577686
49.01745,96.18518,54.1,90.85855
78.488625,-134.79724,73.6,208.32356
-25.78323,16.466768,-32.8,21.773836
24.86112,129.03218,78.2,108.96429
67.026375,-127.18588,-87.0,243.91911
74.32519,48.740467,78.3,57.42897
27.801355,59.006157,28.5,56.633312
18.425713,225.22163,12.4,241.57596
21.068085,218.48616,22.9,208.45645
-73.88094,130.86398,-87.4,140.52081
40.91679,-35.893272,38.0,308.7036
66.6844,-114.899475,67.9,250.71158
48.281895,228.68309,48.8,224.73372
37.870697,20.718939,30.9,13.253923
17.54252,-14.029281,9.9,341.07486
50.383373,145.1032,43.0,157.92303
-50.595272,147.6709,-45.0,138.74149
-51.431557,50.93562,-51.2,60.664383
48.940166,205.83427,48.8,205.60197
-59.106907,19.439774,-63.9,27.49797
-17.914227,128.56566,-19.7,144.1632
-67.03843,127.3691,-54.2,144.86339
31.057869,-33.37029,31.4,320.44882
64.25133,-111.7486,73.0,234.01936
-10.202617,30.074833,-10.8,38.83717
-65.17989,37.90052,-71.3,90.69752
49.807205,59.124863,64.5,54.37445
-76.156624,-6.7451797,-82.6,348.99423
58.234806,31.526636,61.5,20.337595
63.59065,78.723495,60.0,77.0248
-45.44549,17.14572,57.7,12.593301
81.197586,-36.874054,88.4,27.394794
-54.774837,62.479973,-58.7,83.128494
53.0141,-125.315285,62.0,220.8922
-23.05078,125.86696,0.4,131.61295
-50.832745,30.590683,-47.7,37.592754
53.88861,-73.574684,89.6,334.8142
-26.784174,113.526306,-26.3,126.570625
-61.140408,187.194,-63.4,181.46066
72.0761,192.48592,66.8,176.11339
62.186848,-81.177925,89.5,344.271
69.740906,-119.41873,84.0,208.7542
-67.873474,126.28576,-65.3,152.13078
-8.063373,-71.14486,-3.2,286.91138
-30.139032,-46.351994,-37.2,309.29575
15.661122,111.41785,17.3,107.473145
-27.867716,-1.6256319,-28.1,0.51533693
-15.825355,5.2998223,-23.5,11.990911
-14.792035,220.0369,-16.3,239.69884
-7.8233914,30.33217,0.4,38.16458
68.43286,35.799404,76.8,46.240253
61.917,110.64539,-89.6,284.7839
31.69676,68.273285,30.7,61.45259
58.010136,103.93883,55.3,108.23393
-6.4111824,21.860182,-18.4,33.13122
-70.32242,80.13537,-64.0,90.44754
-41.56151,218.15674,-38.3,225.90562
70.19484,-103.95916,80.5,231.6958
19.63441,71.024704,18.1,61.6412
-59.502937,58.09203,-66.2,80.15449
45.568718,-116.53482,41.1,239.36818
41.824806,-41.736176,46.8,303.5736
-92.51655,-99.04516,85.5,225.90256
-18.744398,97.295135,-19.2,107.32387
65.68199,53.144028,71.6,51.811993
21.799726,23.451763,22.7,24.935955
-67.384674,-16.228006,77.2,335.2284
30.044006,103.74576,33.7,101.92696
-58.681374,-81.89222,-52.4,282.6435
-55.4197,159.3648,-67.8,182.85443
-44.248886,179.6392,-40.1,185.8095
-3.9041297,9.219156,-1.7,8.534415
-14.543792,40.853455,-15.8,42.5708
-6.966053,210.95921,-7.9,225.32062
-63.808064,-24.805214,-59.4,331.48993
-60.203888,9.454138,-65.0,15.724466
63.408077,-122.33278,65.4,218.82356
-52.092224,28.775122,-58.8,36.78222
27.099966,76.348175,30.1,73.67496
-58.430103,60.63205,-65.7,72.50051
26.974827,-78.660545,28.4,279.56628
-68.92868,-65.27542,-75.0,276.5428
68.57089,-112.030716,75.9,230.10368
-12.300815,-41.538643,-31.4,321.73544
-58.46965,-88.12089,-50.9,265.72476
-3.6967666,109.07413,0.5,111.191475
-76.96144,-6.0403075,-68.9,13.221668
-14.256292,143.302,-8.0,154.74112
-81.80133,48.283836,-85.7,106.65958
-20.621243,-23.804089,-34.0,347.2764
-44.197247,2.2314456,-40.7,6.8331623
-48.19929,217.65588,-44.6,226.3243
73.04799,-132.41881,68.7,204.4153
-8.636178,128.66965,49.4,142.81834
84.461426,129.63391,-85.9,214.8663
50.87484,137.44241,51.6,156.13834
-69.97149,-50.482605,-62.0,307.24103
-52.90558,-48.166943,-55.3,313.7758
44.01047,58.04969,43.3,74.762726
56.14551,32.313026,58.5,41.960785
70.633705,-27.310364,-88.5,239.3904
-73.411964,107.77158,-67.9,117.93895
43.92678,-84.24993,43.2,269.7045
-70.24576,-94.982956,-73.5,282.4215
38.78377,-65.94201,37.1,283.17947
38.35271,15.544384,34.7,17.978521
-41.93336,-100.86227,-35.8,258.1753
31.187128,-11.3993635,29.3,337.35416
28.045929,37.251568,27.3,36.039104
84.70207,5.998069,88.1,319.3916
77.88812,17.233767,85.7,41.14137
-80.1223,30.323017,-86.4,92.21207
29.455475,-113.27207,35.4,239.12294
41.836323,108.77829,37.6,110.54654
-42.484543,165.01314,-40.2,178.2307
-31.771858,-106.058495,-36.9,254.29155
52.26227,71.25394,52.5,70.75458
2.3661351,202.0894,-1.6,197.46037
8.138447,-62.53602,1.3,276.96527
57.782093,-127.61464,61.0,211.44754
68.89904,139.7492,79.5,153.36835
56.197277,193.09334,53.4,188.34303
-36.15266,213.77538,-33.8,238.56078
76.131645,-20.81245,76.6,328.86118
60.412933,19.808367,84.0,345.98724
45.074665,205.01407,40.7,208.3378
-5.550168,-91.32835,7.9,267.54654
-52.65177,152.26646,-87.4,226.2338
-9.506145,0.7283183,-3.9,0.81963366
-65.715416,113.270676,-68.3,104.369255
14.042705,79.5648,27.4,85.692825
57.356388,13.247543,53.5,13.584181
-27.079706,85.482124,-20.2,92.008835
46.190273,74.027794,43.6,80.77501
-91.55866,-123.8764,-83.0,183.80772
78.50724,-9.877791,74.0,344.90106
25.132603,-48.742397,24.6,297.05978
8.114469,-79.48761,1.0,258.46597
37.564434,135.50043,36.6,138.13362
-60.22634,165.86053,66.9,158.37325
14.768874,101.9647,15.1,107.404724
-62.128696,153.44609,-75.4,168.76624
37.37612,-83.15709,36.0,265.75177
86.28897,-136.92238,80.1,247.6937
-13.7429905,8.544088,-16.8,9.4080515
-3.3183386,184.41475,-0.5,195.49213
51.59902,-3.8667068,48.8,342.66187
-20.920742,146.43886,-16.7,151.68175
78.36007,144.80373,70.1,154.04198
55.87284,121.64515,58.7,125.81292
-51.910145,11.205933,-49.0,10.527726
72.670334,-3.6172254,75.8,0.79526377
75.994995,173.74628,70.0,169.01572
19.710823,231.48497,22.4,246.31013
-32.9503,8.15023,-34.2,13.045535
9.827805,136.85512,11.2,149.39555
38.388542,139.51305,38.2,142.07195
61.90713,-25.700409,86.2,326.20013
48.593742,-125.33719,40.6,217.5893
49.250217,41.13077,44.6,42.446194
-10.59375,214.09596,-22.9,229.28482
-5.8515654,-86.660866,-3.0,264.3978
59.82673,-121.99627,64.0,230.62306
-20.014385,37.845512,-19.5,30.488577
61.734226,144.01253,53.8,148.19572
-5.539867,29.494177,-7.4,33.688152
55.053955,-37.031834,58.1,318.3952
21.676435,-47.5397,91.4,42.371536
66.678566,121.78465,69.4,124.12359
11.311804,-98.43672,15.7,269.29495
-7.4932356,18.270401,-12.0,13.912214
-82.774086,2.4139931,87.4,38.425278
18.861483,96.04193,22.6,94.60774
-71.95205,-61.82258,88.0,41.354004
-0.34060967,198.7508,-1.3,204.27766
22.84869,128.91138,23.9,127.08491
51.126366,146.02,58.8,135.50053
41.96254,39.27448,43.2,39.45989
52.781113,137.45255,58.6,151.87859
75.24225,165.93353,-86.4,231.86339
-54.66499,-57.73546,-65.2,314.15613
-8.942552,-5.931661,-70.0,68.005936
-13.753716,120.4399,-16.8,129.25076
-68.39828,-92.62115,-69.9,270.7303
-8.095643,226.48772,-8.2,250.48447
4.975268,-56.242825,1.5,295.68634
75.065346,34.745678,72.7,40.929108
46.7831,188.88148,46.4,200.99481
25.919342,205.33372,30.3,205.90067
-77.46529,76.36996,-76.0,131.87881
-13.273009,193.0191,-20.1,198.86949
65.24102,197.80557,75.6,185.7456
-31.748878,157.30244,-32.1,158.91087
15.080532,-39.95643,18.3,319.75137
28.448965,101.02523,31.3,102.687584
-60.522682,30.580614,-59.9,50.52402
-51.47232,6.6938353,-50.3,8.907338
-35.11022,158.24052,-35.6,172.22972
-22.346563,147.70593,-22.6,151.68413
51.950306,36.54876,53.7,37.536774
70.187706,188.10776,69.5,191.52493
40.119537,-95.38308,45.4,252.64317
61.8827,172.68524,64.4,173.30981
-9.429732,-75.681496,-9.5,279.66864
-50.117535,204.92593,-63.7,246.82764
-58.548237,214.10222,-63.1,232.16042
-61.961517,14.510674,-59.1,26.194868
-11.3348,75.3218,-17.1,92.29097
18.584005,213.78922,13.8,230.61137
4.0439506,111.75786,10.2,123.46751
36.628765,79.41824,33.6,74.60182
14.378474,-4.549895,20.1,354.28156
44.359123,37.01947,38.5,37.32043
-57.155907,29.51937,-60.1,39.49154
-43.796543,-0.9263565,-42.8,1.144619
19.573898,100.29816,22.1,106.48871
69.13301,169.41241,73.8,182.45732
-50.392166,81.19741,-53.0,89.598656
54.32732,108.91477,63.2,113.49288
31.792473,97.419106,30.1,91.399635
-48.77638,117.67386,-51.8,126.494606
30.722898,118.41537,35.3,115.598526
35.785213,-131.85425,40.4,211.5467
47.51108,-121.6562,44.0,231.27785
55.55759,-4.877411,48.0,345.8139
10.01167,172.93839,11.4,186.83823
-14.364249,19.384272,-13.3,22.983809
-52.08742,28.866459,-62.4,31.510456
-8.281021,-86.113556,-7.1,260.8415
-3.8399675,55.23039,-1.0,52.067562
-9.993197,-8.927634,-11.9,344.7099
59.73333,-16.565462,62.4,336.58453
-63.71857,44.63845,-65.6,48.873596
-20.912231,-90.771385,-21.3,263.88644
-61.587337,-134.99367,-80.2,226.54974
-65.18805,168.86847,-70.1,187.91275
75.09456,-131.9539,72.5,180.12956
-53.95469,85.255646,-48.3,120.0881
-74.23966,161.64551,-79.8,141.4386
-12.809055,29.623663,-24.8,34.381294
-10.94811,112.863495,-4.3,114.9944
24.69981,81.03772,27.9,87.94014
18.493513,87.4625,19.2,82.12165
65.268456,88.99769,65.8,85.00633
-46.168045,122.92421,-40.9,130.47325
59.601517,44.970394,58.2,54.278847
-60.749817,-8.89306,-70.2,346.04706
33.523865,58.770638,29.5,57.359596
6.8760734,-78.155495,5.4,265.4619
55.118263,122.53844,45.8,125.5516
-40.721478,-82.06575,-34.0,279.52405
-56.829548,-81.310295,-49.9,279.92523
51.929535,-113.99355,41.8,247.50797
-50.99525,138.38872,-56.8,145.23106
-29.598831,181.72954,-27.7,191.89436
-34.81621,131.15575,-42.5,134.58102
-73.78244,35.619892,-71.2,59.165627
17.180338,68.28431,17.7,69.696884
87.49376,107.21843,-84.8,249.38817
21.776896,180.27147,35.6,170.86469
15.599683,-10.839694,28.9,337.28043
-27.223522,-51.43371,-28.7,307.155
67.27526,-3.4802713,55.0,351.4626
-42.872902,81.203316,-40.7,117.74698
78.646805,-23.019808,81.1,24.529047
-17.370144,205.5968,-14.9,214.04443
32.671585,-78.77038,-84.9,221.28395
80.968285,84.6317,85.8,73.893036
20.86904,36.867508,13.4,37.720135
32.18488,221.50278,32.6,230.5329
39.29758,126.37482,39.8,131.41873
-6.585246,-36.95415,-7.9,324.41113
-32.944088,74.24519,-31.8,79.074104
46.9701,215.55815,34.2,217.34944
-49.660572,90.77984,-52.8,93.327774
-29.801472,140.02888,-31.9,150.37253
-64.19751,48.65716,-59.3,56.75505
57.30895,32.26801,59.8,39.51627
-29.570034,228.58626,-30.7,239.08376
-17.384163,159.63821,-30.5,158.15703
8.55617,191.14935,83.6,278.16052
-54.46042,26.86831,-53.8,40.12599
-39.79203,161.9037,-35.5,175.17851
-7.454495,116.13217,-4.5,105.43903
-33.999386,27.32331,-42.9,34.028023
-58.161636,199.50417,-66.4,191.04184
79.83247,160.89668,84.2,150.08363
-49.50822,61.691235,-53.8,104.80645
-37.17644,201.87666,-38.1,215.69751
-9.210086,142.22816,-14.9,138.55891
-57.11462,172.24171,-48.7,168.84848
-77.13562,150.34459,88.2,91.63164
-65.25671,-44.570335,-61.7,308.48154
-21.45169,172.33429,-24.6,194.53056
-81.88788,-10.535263,88.5,240.72426
-11.712754,229.72719,-6.2,243.94525
-54.30588,170.38968,-59.1,177.6095
62.55566,-75.5854,64.7,277.79785
71.40958,153.44005,-88.3,229.9085
22.079592,140.21127,25.7,142.02126
17.378117,10.77249,18.4,14.056659
5.0283804,55.16555,5.3,57.0047
64.45561,136.28816,70.5,148.76271
60.84168,-109.421455,69.2,239.30508
68.184715,145.14275,74.7,136.07193
57.970448,184.24371,57.5,179.39604
67.65976,-75.996284,59.1,265.4446
-16.416965,46.984634,-16.3,57.94003
80.11113,139.22998,-88.7,82.74317
-41.06083,182.99576,-35.1,187.15295
56.533043,178.42267,51.2,166.13638
41.48133,73.31069,36.2,76.5623
-45.29212,-89.70573,-46.8,260.33258
-41.319263,229.71881,-41.1,244.55087
-70.4941,99.96952,-87.2,46.362755
