,Pred,Real
496,66.35211,66.0
497,66.19468,66.0
498,69.80062,70.0
499,65.41957,65.0
500,71.163704,71.0
501,67.872215,68.0
502,68.99453,69.0
503,67.0375,67.0
504,70.49285,71.0
505,72.89715,73.0
506,69.03252,69.0
507,65.848854,66.0
508,63.576595,64.0
509,64.55236,64.0
510,70.73917,71.0
511,69.323746,69.0
512,68.75543,69.0
513,71.03881,71.0
514,70.466324,70.0
515,71.415794,72.0
516,70.090866,70.0
517,67.99873,68.0
518,72.746994,73.0
519,67.92559,68.0
520,67.72832,68.0
521,72.67968,73.0
522,69.89171,70.0
523,70.012726,70.0
524,67.629715,68.0
525,72.25835,72.0
526,68.01118,68.0
527,68.78567,69.0
528,66.20122,66.0
529,64.05213,64.0
530,72.02044,72.0
531,64.82799,64.0
532,72.66463,73.0
533,65.91454,66.0
534,65.85393,66.0
535,64.61246,65.0
536,67.69528,68.0
537,73.948845,74.0
538,71.056145,71.0
539,70.81993,71.0
540,70.182785,70.0
541,71.3801,73.0
542,68.21507,68.0
543,64.67185,65.0
544,68.1352,68.0
545,64.89246,65.0
546,73.01428,73.0
547,69.61331,70.0
548,67.58928,68.0
549,70.24911,72.0
550,68.38742,68.0
551,66.08941,66.0
552,70.160645,71.0
553,69.46478,70.0
554,64.198296,64.0
555,71.03916,71.0
556,73.11058,73.0
557,73.53296,74.0
558,64.33978,64.0
559,72.73039,73.0
560,67.0055,67.0
561,68.82551,69.0
562,64.34608,64.0
563,68.52538,69.0
564,67.93632,68.0
565,65.001465,65.0
566,65.40308,65.0
567,64.476265,64.0
568,69.36182,70.0
569,66.93826,67.0
570,71.59235,72.0
571,66.0804,66.0
572,73.05718,73.0
573,67.68848,68.0
574,74.45951,74.0
575,67.66591,68.0
576,68.92018,69.0
577,67.843,68.0
578,66.356964,66.0
579,69.482346,70.0
580,70.53096,71.0
581,73.27742,73.0
582,71.754654,73.0
583,69.7998,70.0
584,72.97933,73.0
585,72.966354,73.0
586,65.08254,65.0
587,67.74222,68.0
588,67.60036,69.0
589,66.99107,67.0
590,70.77217,71.0
591,73.521385,74.0
592,73.176735,73.0
593,69.46179,70.0
594,73.92211,74.0
595,67.048775,68.0
596,69.918846,70.0
597,70.71058,71.0
598,69.34068,70.0
599,68.850784,69.0
600,70.953064,71.0
601,66.08178,66.0
602,72.21673,73.0
603,67.81796,68.0
604,67.498665,67.0
605,71.75712,72.0
606,67.26599,67.0
607,72.87083,74.0
608,70.03451,70.0
609,64.34317,64.0
610,69.495,70.0
611,66.54674,67.0
612,67.91702,68.0
613,69.78104,70.0
614,66.92693,67.0
615,70.84015,71.0
616,67.707504,68.0
617,68.25256,68.0
618,66.123,66.0
619,69.37165,69.0
620,64.97528,66.0
621,69.86316,69.0
622,73.476265,74.0
623,65.91353,66.0
624,67.47986,66.0
625,72.1124,72.0
626,65.19968,65.0
627,67.02371,67.0
628,70.86607,71.0
629,72.51435,74.0
630,68.81085,69.0
631,66.48136,67.0
632,74.6771,74.0
633,67.177025,67.0
634,67.08674,67.0
635,68.00365,68.0
636,68.9466,69.0
637,73.586685,74.0
638,68.89859,69.0
639,64.58558,64.0
640,67.95115,68.0
641,70.7694,71.0
642,68.11849,68.0
643,67.9418,68.0
644,71.959076,72.0
645,65.867294,66.0
646,64.72581,65.0
647,72.64414,73.0
648,69.17538,69.0
649,65.1642,65.0
650,63.96888,64.0
651,72.09541,72.0
652,65.6094,65.0
653,64.54938,64.0
654,69.6846,69.0
655,67.03208,67.0
656,64.24682,64.0
657,74.14073,74.0
658,71.56994,71.0
659,67.8707,68.0
660,68.08039,68.0
661,73.11779,74.0
662,71.91855,72.0
663,64.81003,64.0
664,69.5243,70.0
665,66.595634,66.0
666,70.6594,71.0
667,65.54938,65.0
668,67.83,68.0
669,67.83839,68.0
670,67.79398,68.0
671,71.26066,72.0
672,69.627235,70.0
673,64.606804,65.0
674,63.803596,64.0
675,69.64104,70.0
676,71.73102,72.0
677,66.64146,67.0
678,65.5265,65.0
679,66.1155,66.0
680,65.396675,65.0
681,65.35428,65.0
682,71.06749,71.0
683,72.48663,74.0
684,65.207756,65.0
685,65.98769,66.0
686,72.88474,73.0
687,70.43844,71.0
688,71.83878,72.0
689,68.05325,68.0
690,74.402725,74.0
691,63.815723,64.0
692,69.54843,70.0
693,70.743286,70.0
694,69.45199,69.0
695,69.04647,69.0
696,70.56806,70.0
697,65.70329,66.0
698,69.40111,69.0
699,66.711945,66.0
700,67.12782,67.0
701,64.32679,64.0
702,73.266594,74.0
703,65.836464,66.0
704,71.21776,72.0
705,71.855354,72.0
706,66.9554,67.0
707,70.20983,70.0
708,72.73273,73.0
709,72.77503,73.0
710,64.41373,64.0
711,64.83819,65.0
712,66.176285,66.0
713,64.1908,64.0
714,66.8284,67.0
715,66.03937,66.0
716,72.49516,73.0
717,68.71136,69.0
718,72.51617,73.0
719,71.61733,71.0
720,70.71436,71.0
721,69.59599,70.0
722,66.51725,66.0
723,69.02231,69.0
724,71.992935,72.0
725,69.69131,70.0
726,67.32272,67.0
727,66.65493,67.0
728,71.694336,72.0
729,70.236046,70.0
730,73.64017,74.0
731,72.49032,73.0
732,70.37636,70.0
733,66.95031,67.0
734,69.63467,70.0
735,73.59715,74.0
736,71.630714,72.0
737,66.94463,66.0
738,74.16464,74.0
739,72.52085,73.0
740,73.53449,74.0
741,64.845,65.0
742,70.49059,71.0
743,69.37324,69.0
744,69.85143,70.0
745,70.04084,70.0
746,66.47385,65.0
747,67.13212,67.0
748,67.71879,68.0
749,65.50579,65.0
750,66.827095,67.0
751,66.77094,67.0
752,64.289185,64.0
753,73.46283,74.0
754,71.31498,72.0
755,67.8526,68.0
756,66.21782,66.0
757,74.17396,74.0
758,68.443825,67.0
759,69.288826,69.0
760,64.203026,64.0
761,67.169174,67.0
762,69.63091,70.0
763,68.61072,69.0
764,66.82373,67.0
765,68.06292,67.0
766,64.7812,64.0
767,70.99016,70.0
768,63.369522,64.0
769,72.22758,72.0
770,73.25981,73.0
771,69.1284,69.0
772,68.94931,69.0
773,73.645134,74.0
774,73.329155,74.0
775,68.72175,69.0
776,65.61511,64.0
777,70.17359,70.0
778,72.259056,73.0
779,72.18415,72.0
780,70.56801,71.0
781,66.645996,67.0
782,70.679214,71.0
783,67.84509,68.0
784,67.54468,67.0
785,67.841934,67.0
786,65.86764,66.0
787,68.43847,68.0
788,68.46957,69.0
789,71.97565,72.0
790,64.087234,64.0
791,67.24409,67.0
792,70.49544,71.0
793,73.93853,74.0
794,68.293724,68.0
795,70.8006,71.0
796,69.94173,70.0
797,69.06173,69.0
798,66.70466,67.0
799,69.28337,70.0
800,67.93251,68.0
801,72.67458,73.0
802,65.96539,66.0
803,65.17202,65.0
804,70.490585,70.0
805,70.78836,71.0
806,65.07032,65.0
807,69.991486,70.0
808,66.79317,67.0
809,67.95598,68.0
810,68.60065,69.0
811,70.740524,71.0
812,71.03089,72.0
813,66.1029,66.0
814,74.79094,74.0
815,69.21282,69.0
816,73.52821,74.0
817,70.55087,71.0
818,64.46772,65.0
819,70.487526,71.0
820,71.25281,72.0
821,73.537796,74.0
822,66.36512,66.0
823,73.92527,74.0
824,72.24852,73.0
825,71.47457,72.0
826,72.85743,73.0
827,69.855316,70.0
828,67.54751,68.0
829,73.39952,74.0
830,69.87497,70.0
831,64.18941,64.0
832,64.42675,64.0
833,64.00126,64.0
834,67.87095,67.0
835,66.24792,66.0
836,72.05851,72.0
837,67.2339,67.0
838,68.56602,69.0
839,69.19495,69.0
840,68.14352,67.0
841,64.71425,64.0
842,73.914764,74.0
843,73.294556,73.0
844,71.557976,72.0
845,64.96415,64.0
846,66.96638,67.0
847,70.31588,70.0
848,69.392426,70.0
849,73.27871,73.0
850,73.694435,74.0
851,68.97941,69.0
852,70.509766,70.0
853,73.765396,74.0
854,68.46468,69.0
855,66.92671,67.0
856,67.97261,68.0
857,75.835625,74.0
858,70.221855,70.0
859,71.22447,71.0
860,72.72246,73.0
861,69.58083,69.0
862,73.741325,74.0
863,65.91059,64.0
864,70.89876,71.0
865,67.83449,67.0
866,67.16065,67.0
867,70.433266,71.0
868,64.60513,64.0
869,64.25967,64.0
870,70.77107,71.0
871,64.51585,64.0
872,66.703224,67.0
873,69.683586,69.0
874,66.264435,66.0
875,68.81402,69.0
876,70.8908,71.0
877,64.50136,64.0
878,65.785416,66.0
879,67.114494,67.0
880,70.2059,70.0
881,73.29409,74.0
882,70.90558,71.0
883,69.82136,68.0
884,64.24206,64.0
885,69.81296,70.0
886,69.59316,70.0
887,71.50174,72.0
888,70.54807,69.0
889,65.288185,64.0
890,72.7897,74.0
891,68.738235,69.0
892,69.726944,70.0
893,71.69256,72.0
894,72.317085,73.0
895,70.77925,71.0
896,64.479706,64.0
897,67.68654,68.0
898,64.20041,64.0
899,68.55363,69.0
900,72.888756,74.0
901,72.038895,72.0
902,71.79247,72.0
903,67.79261,68.0
904,65.72631,66.0
905,68.77225,69.0
906,68.354065,68.0
907,69.30003,69.0
908,67.74338,68.0
909,65.37763,65.0
910,64.25677,64.0
911,68.447556,69.0
912,70.877495,71.0
913,65.14608,65.0
914,67.135506,67.0
915,69.48291,70.0
916,64.413155,64.0
917,70.03983,70.0
918,72.77841,74.0
919,68.1959,68.0
920,73.54121,74.0
921,64.271545,64.0
922,68.54597,68.0
923,71.1448,71.0
924,64.17352,64.0
925,69.46696,69.0
926,69.36843,70.0
927,64.790504,65.0
928,65.44271,65.0
929,73.34307,74.0
930,70.46305,70.0
931,71.40843,72.0
932,73.94708,74.0
933,67.7426,67.0
934,71.50336,72.0
935,66.019775,66.0
936,69.76578,70.0
937,68.223404,68.0
938,66.56465,65.0
939,64.1027,64.0
940,66.87405,67.0
941,69.440956,70.0
942,67.2852,67.0
943,73.196465,73.0
944,68.875916,69.0
945,69.74096,70.0
946,73.06043,74.0
947,69.70317,70.0
948,69.24236,70.0
949,69.60298,69.0
950,67.38897,67.0
951,67.75488,68.0
952,64.84771,65.0
953,65.85274,66.0
954,67.446365,67.0
955,72.228584,72.0
956,64.79491,64.0
957,65.22301,65.0
958,66.225555,66.0
959,70.83856,70.0
960,67.26288,67.0
961,63.86151,64.0
962,64.994125,65.0
963,66.87449,66.0
964,71.64078,72.0
965,71.86136,72.0
966,67.936455,68.0
967,73.550575,74.0
968,66.23143,66.0
969,72.47158,73.0
970,65.17329,65.0
971,65.09088,65.0
972,68.00535,67.0
973,64.19191,64.0
974,66.00345,66.0
975,66.68614,66.0
976,71.2973,71.0
977,66.80107,67.0
978,68.07817,68.0
979,67.93953,68.0
980,64.576294,64.0
981,69.55828,69.0
982,64.48644,64.0
983,65.15637,65.0
984,72.990265,73.0
985,72.7888,73.0
986,65.63734,65.0
987,65.94292,65.0
988,71.038185,71.0
989,67.14648,66.0
990,71.808174,72.0
991,68.163765,68.0
992,70.08444,70.0
993,64.8283,64.0
994,66.10176,66.0
995,66.90632,67.0
996,65.395836,64.0
997,65.70813,66.0
998,71.12425,71.0
999,69.08513,70.0
1000,67.90724,68.0
1001,70.46367,71.0
1002,72.492004,73.0
1003,72.21283,72.0
1004,64.98546,65.0
1005,68.712845,69.0
1006,71.959305,72.0
1007,69.59922,70.0
1008,71.80431,72.0
1009,70.03186,70.0
1010,71.62737,72.0
1011,67.03797,67.0
1012,68.05229,68.0
1013,68.59124,69.0
1014,65.56545,65.0
1015,69.107605,69.0
1016,64.83626,65.0
1017,71.23435,72.0
1018,64.84365,64.0
1019,68.59637,69.0
1020,66.34816,66.0
1021,71.16239,71.0
1022,69.299515,69.0
1023,73.87188,74.0
1024,68.77362,69.0
1025,72.59859,73.0
1026,73.8718,74.0
1027,70.52499,71.0
1028,69.72645,70.0
1029,74.39585,74.0
1030,64.262245,64.0
1031,67.771965,68.0
1032,64.293495,64.0
1033,71.72437,72.0
1034,64.86186,64.0
1035,68.78778,69.0
1036,70.32884,70.0
1037,67.860115,68.0
1038,69.74496,70.0
1039,74.44093,74.0
1040,70.77235,71.0
1041,69.28219,67.0
1042,69.13283,68.0
1043,68.25159,68.0
1044,72.51513,73.0
1045,71.02357,71.0
1046,69.282616,69.0
1047,73.12442,73.0
1048,73.79614,74.0
1049,66.41702,66.0
1050,72.471085,72.0
1051,73.99582,74.0
1052,64.62732,65.0
1053,73.747925,74.0
1054,65.9386,66.0
1055,68.66821,69.0
1056,68.85039,69.0
1057,70.7052,71.0
1058,70.75459,71.0
1059,68.0549,66.0
1060,71.55316,72.0
1061,67.46717,68.0
1062,70.043564,70.0
1063,70.69601,71.0
1064,69.451485,69.0
1065,70.91219,71.0
1066,66.005005,66.0
1067,71.42062,72.0
1068,68.85376,69.0
1069,71.78662,72.0
1070,67.62929,67.0
1071,68.614044,70.0
1072,73.7058,74.0
1073,68.869774,69.0
1074,72.714455,73.0
1075,71.44011,72.0
1076,71.03686,71.0
1077,69.571655,70.0
1078,70.653336,71.0
1079,64.90443,65.0
1080,68.93943,69.0
1081,67.835754,68.0
1082,70.52461,71.0
1083,64.145645,64.0
1084,71.74424,72.0
1085,71.778595,72.0
1086,69.42077,69.0
1087,68.96163,69.0
1088,66.01813,66.0
1089,72.87171,73.0
1090,70.529,71.0
1091,64.040565,64.0
1092,69.70143,70.0
1093,69.971596,70.0
1094,64.784065,65.0
1095,67.731026,68.0
1096,73.645256,74.0
1097,69.70233,70.0
1098,64.56616,64.0
1099,70.28558,70.0
1100,67.656006,68.0
1101,70.26938,70.0
1102,72.73148,73.0
1103,64.83921,65.0
1104,64.226974,64.0
1105,68.887405,69.0
1106,68.96456,69.0
1107,71.55186,72.0
1108,67.835175,67.0
1109,67.81965,68.0
1110,73.73565,74.0
1111,66.91014,67.0
1112,74.11487,74.0
1113,65.142265,65.0
1114,73.65962,74.0
1115,69.38977,70.0
1116,72.60585,73.0
1117,65.91898,66.0
1118,73.876884,74.0
1119,67.55693,68.0
1120,73.09233,73.0
1121,68.04347,68.0
1122,69.19401,69.0
1123,64.72167,65.0
1124,64.9506,65.0
1125,65.93114,66.0
1126,73.35719,74.0
1127,68.70932,69.0
1128,66.89052,67.0
1129,70.594604,71.0
1130,69.94019,70.0
1131,69.84701,70.0
1132,67.54553,68.0
1133,66.64024,66.0
1134,74.57842,74.0
1135,64.98354,64.0
1136,64.26863,64.0
1137,66.372856,66.0
1138,70.13628,70.0
1139,68.08778,67.0
1140,73.111336,74.0
1141,65.603966,65.0
1142,66.373314,66.0
1143,64.18946,64.0
1144,71.15273,73.0
1145,73.578514,74.0
1146,69.95116,70.0
1147,68.60641,69.0
1148,66.09104,66.0
1149,67.88659,68.0
1150,70.86346,71.0
1151,68.35828,68.0
1152,73.011665,73.0
1153,65.14517,65.0
1154,66.56498,67.0
1155,68.694176,69.0
1156,70.72332,71.0
1157,70.84422,71.0
1158,72.47046,73.0
1159,65.13112,64.0
1160,71.635864,72.0
1161,65.90324,66.0
1162,66.91145,67.0
1163,71.63285,72.0
1164,69.27724,69.0
1165,70.975845,71.0
1166,64.34006,64.0
1167,70.52955,71.0
1168,67.082825,67.0
1169,74.06919,74.0
1170,69.73811,69.0
1171,68.82428,68.0
1172,67.92781,68.0
1173,68.30869,68.0
1174,72.9528,73.0
1175,69.485054,70.0
1176,70.9152,71.0
1177,71.50929,72.0
1178,71.9471,72.0
1179,65.225746,65.0
1180,72.35243,72.0
1181,69.37601,69.0
1182,73.72135,74.0
1183,73.93344,74.0
1184,65.4238,65.0
1185,72.49824,73.0
1186,67.738625,68.0
1187,66.65567,67.0
1188,69.61178,70.0
1189,65.119385,65.0
1190,72.96714,73.0
1191,64.5996,64.0
1192,65.72938,66.0
1193,72.53634,73.0
1194,70.91386,71.0
1195,70.680695,71.0
1196,68.88964,69.0
1197,74.34672,74.0
1198,72.715904,73.0
1199,64.30415,64.0
1200,71.2217,71.0
1201,69.77697,70.0
1202,72.818085,73.0
1203,64.49776,64.0
1204,71.794624,72.0
1205,72.763405,73.0
1206,72.63605,74.0
1207,66.137794,66.0
1208,72.23079,72.0
1209,64.92201,65.0
1210,64.81531,65.0
1211,64.88502,64.0
1212,74.14525,74.0
1213,64.95162,65.0
1214,69.993164,70.0
1215,66.765495,67.0
1216,70.00497,70.0
1217,73.62326,74.0
1218,67.62638,68.0
1219,66.67213,67.0
1220,65.67688,66.0
1221,71.96643,72.0
1222,66.54212,66.0
1223,72.10683,72.0
1224,73.85691,74.0
1225,65.54572,66.0
1226,73.48097,73.0
1227,71.730034,72.0
1228,66.053375,66.0
1229,67.76576,68.0
1230,67.52904,67.0
1231,65.797295,66.0
1232,67.53499,68.0
1233,67.18837,67.0
1234,70.1747,69.0
1235,72.08519,72.0
1236,72.89622,73.0
1237,69.74544,70.0
1238,67.51884,67.0
1239,73.578926,74.0
1240,65.95554,66.0
1241,69.07359,69.0
1242,65.66607,66.0
1243,67.50579,68.0
1244,68.58159,69.0
1245,66.12308,66.0
1246,67.10978,67.0
1247,73.022156,73.0
1248,69.798874,70.0
