,Pred,Real
932,69.32426,74.0
933,66.20587,68.0
934,72.217064,74.0
935,71.9615,73.0
936,65.13109,66.0
937,73.22681,73.0
938,69.550865,72.0
939,69.4544,70.0
940,64.240814,65.0
941,65.95503,65.0
942,67.794495,70.0
943,68.61727,70.0
944,64.65792,64.0
945,75.0997,74.0
946,69.209724,70.0
947,64.06891,64.0
948,68.37347,70.0
949,68.304245,67.0
950,71.909996,71.0
951,65.190994,65.0
952,67.940155,69.0
953,65.52928,66.0
954,72.28836,74.0
955,68.44027,70.0
956,72.25147,73.0
957,65.57516,65.0
958,64.03431,65.0
959,67.50618,70.0
960,73.046326,74.0
961,67.17279,66.0
962,63.67446,64.0
963,65.93201,65.0
964,70.13399,72.0
965,65.96297,65.0
966,71.7885,70.0
967,65.605385,66.0
968,67.58454,66.0
969,72.38237,74.0
970,71.797035,73.0
971,69.05127,66.0
972,68.33526,72.0
973,65.150116,66.0
974,68.8978,69.0
975,71.63939,72.0
976,68.87293,68.0
977,67.07449,67.0
978,66.582275,68.0
979,67.846375,64.0
980,67.345436,70.0
981,70.7477,70.0
982,65.10871,66.0
983,67.420815,69.0
984,67.831154,69.0
985,64.90916,64.0
986,64.43103,64.0
987,69.32733,64.0
988,68.09038,71.0
989,71.80518,73.0
990,73.81147,74.0
991,74.88526,74.0
992,69.148834,70.0
993,68.46051,65.0
994,69.95934,73.0
995,66.55682,67.0
996,70.03676,69.0
997,70.33056,72.0
998,65.35581,67.0
999,69.65013,70.0
1000,64.09418,64.0
1001,73.06184,74.0
1002,66.939285,65.0
1003,63.767242,64.0
1004,64.875626,64.0
1005,67.53374,68.0
1006,70.20303,73.0
1007,65.49983,64.0
1008,63.70926,65.0
1009,64.727325,64.0
1010,69.66963,69.0
1011,71.92777,74.0
1012,71.64113,72.0
1013,66.07211,68.0
1014,64.0082,65.0
1015,68.881,70.0
1016,65.50146,64.0
1017,67.6364,69.0
1018,72.30005,73.0
1019,64.25948,64.0
1020,72.67855,73.0
1021,65.559746,65.0
1022,70.50852,73.0
1023,66.98827,69.0
1024,68.14879,71.0
1025,67.99939,71.0
1026,65.00217,66.0
1027,72.08477,72.0
1028,65.649765,67.0
1029,66.55156,68.0
1030,69.76593,71.0
1031,70.00323,71.0
1032,71.30339,72.0
1033,65.55963,65.0
1034,69.54786,70.0
1035,68.25876,67.0
1036,68.105385,70.0
1037,70.5594,72.0
1038,67.46985,67.0
1039,70.08304,70.0
1040,65.114365,65.0
1041,71.12221,74.0
1042,73.08605,74.0
1043,66.3389,64.0
1044,74.19589,73.0
1045,71.04892,73.0
1046,71.70333,73.0
1047,68.37729,70.0
1048,67.078926,64.0
1049,70.79951,69.0
1050,69.02615,71.0
1051,72.613716,70.0
1052,64.07936,66.0
1053,66.7498,67.0
1054,69.49832,71.0
1055,66.66397,66.0
1056,68.09358,70.0
1057,69.86738,70.0
1058,70.01447,70.0
1059,71.83059,74.0
1060,70.14691,70.0
1061,68.17313,70.0
1062,64.66824,66.0
1063,64.87376,65.0
1064,64.376045,65.0
1065,71.9089,73.0
1066,64.22676,66.0
1067,66.48891,67.0
1068,66.78798,68.0
1069,65.8996,67.0
1070,64.70686,64.0
1071,68.73464,68.0
1072,67.4534,64.0
1073,69.03376,70.0
1074,66.48099,68.0
1075,70.97005,73.0
1076,73.37509,74.0
1077,68.63218,68.0
1078,67.57394,70.0
1079,68.89776,73.0
1080,71.71363,74.0
1081,67.683205,66.0
1082,70.027596,71.0
1083,71.2055,73.0
1084,67.66843,68.0
1085,71.96022,74.0
1086,69.56916,71.0
1087,71.747665,70.0
1088,64.83434,65.0
1089,71.99425,74.0
1090,66.12018,66.0
1091,70.89474,72.0
1092,66.487724,69.0
1093,66.59081,68.0
1094,68.535995,70.0
1095,67.10195,66.0
1096,67.324974,68.0
1097,70.0225,71.0
1098,64.323044,64.0
1099,66.01721,67.0
1100,72.02077,73.0
1101,64.78274,65.0
1102,69.6936,70.0
1103,68.74125,72.0
1104,68.3709,69.0
1105,67.47048,68.0
1106,74.93064,74.0
1107,71.4227,73.0
1108,66.27308,67.0
1109,67.4657,68.0
1110,72.83237,74.0
1111,65.86949,67.0
1112,65.5206,66.0
1113,69.30866,71.0
1114,70.680954,69.0
1115,66.42413,67.0
1116,70.04364,72.0
1117,65.93385,70.0
1118,67.07443,67.0
1119,71.690094,72.0
1120,71.92809,72.0
1121,66.55129,67.0
1122,73.09048,74.0
1123,64.02556,65.0
1124,66.3567,68.0
1125,70.37051,70.0
1126,63.624176,64.0
1127,68.84324,69.0
1128,64.61244,65.0
1129,68.21658,71.0
1130,67.73021,69.0
1131,70.88033,71.0
1132,66.25915,67.0
1133,68.23978,68.0
1134,74.42873,74.0
1135,71.06169,73.0
1136,64.51794,65.0
1137,71.20062,74.0
1138,64.00973,64.0
1139,65.12555,66.0
1140,74.73661,74.0
1141,72.609726,70.0
1142,70.310486,70.0
1143,70.23862,72.0
1144,71.548996,74.0
1145,67.22311,70.0
1146,67.223434,68.0
1147,66.609665,67.0
1148,66.98482,67.0
1149,69.75814,71.0
1150,65.21861,64.0
1151,66.779655,67.0
1152,70.64804,73.0
1153,67.856155,69.0
1154,71.780136,74.0
1155,70.44192,71.0
1156,64.88519,66.0
1157,65.68818,65.0
1158,70.69784,72.0
1159,66.7655,68.0
1160,67.03398,68.0
1161,67.24929,67.0
1162,64.43812,64.0
1163,68.702065,69.0
1164,66.54201,66.0
1165,73.20121,73.0
1166,65.16316,66.0
1167,69.5333,71.0
1168,68.84709,71.0
1169,70.95744,73.0
1170,68.07745,67.0
1171,65.091774,67.0
1172,71.085526,73.0
1173,68.35756,70.0
1174,68.76366,69.0
1175,64.80217,64.0
1176,67.96507,65.0
1177,65.85275,64.0
1178,68.73422,70.0
1179,68.68758,70.0
1180,66.603645,68.0
1181,66.49131,67.0
1182,68.04623,71.0
1183,67.076454,68.0
1184,72.725334,72.0
1185,68.27243,70.0
1186,72.239006,72.0
1187,65.84918,67.0
1188,73.297356,74.0
1189,65.43282,66.0
1190,66.89359,66.0
1191,73.39174,73.0
1192,66.812515,66.0
1193,66.94125,69.0
1194,67.68436,72.0
1195,63.74024,64.0
1196,67.65061,71.0
1197,68.54283,70.0
1198,68.77896,70.0
1199,73.67473,74.0
1200,72.82741,74.0
1201,71.64096,73.0
1202,71.40881,74.0
1203,69.286766,68.0
1204,71.74739,73.0
1205,65.953316,65.0
1206,66.20423,65.0
1207,71.13736,73.0
1208,69.68135,71.0
1209,64.795715,66.0
1210,72.58731,74.0
1211,73.00562,73.0
1212,67.19089,69.0
1213,70.671036,73.0
1214,70.59351,70.0
1215,72.38757,73.0
1216,70.25643,72.0
1217,69.80503,71.0
1218,66.482834,68.0
1219,66.894325,68.0
1220,66.10187,65.0
1221,70.51201,73.0
1222,73.16872,74.0
1223,68.62288,67.0
1224,65.87633,64.0
1225,67.067085,68.0
1226,68.19839,66.0
1227,72.73085,74.0
1228,73.08047,74.0
1229,72.10423,74.0
1230,73.45788,74.0
1231,65.03435,64.0
1232,65.111565,66.0
1233,63.318596,64.0
1234,64.00877,64.0
1235,70.98493,72.0
1236,68.196495,69.0
1237,65.590614,66.0
1238,66.5255,66.0
1239,74.26496,72.0
1240,64.16581,64.0
1241,70.39432,72.0
1242,71.4911,73.0
1243,70.51847,72.0
1244,70.86737,72.0
1245,71.62081,74.0
1246,66.2867,66.0
1247,65.65847,65.0
1248,68.2003,70.0
