,Pred,Real
235,68.54106,66.0
236,68.54106,72.0
237,68.88588,68.0
238,68.54106,73.0
239,68.75457,66.0
240,68.54106,72.0
241,68.60119,70.0
242,68.54106,67.0
243,68.5429,72.0
244,68.54106,68.0
245,68.5428,74.0
246,68.53855,67.0
247,68.55599,73.0
248,68.52556,70.0
249,68.857544,64.0
250,68.54106,70.0
251,68.54106,66.0
252,68.54106,66.0
253,68.53669,66.0
254,68.54106,67.0
255,68.5531,74.0
256,68.54106,74.0
257,68.91351,65.0
258,68.54106,72.0
259,69.17699,65.0
260,68.549095,72.0
261,68.54106,72.0
262,68.54106,64.0
263,68.54106,70.0
264,68.54218,67.0
265,68.54365,67.0
266,68.54106,69.0
267,68.48455,73.0
268,68.54106,69.0
269,68.54106,70.0
270,68.54106,65.0
271,68.54106,70.0
272,68.538574,67.0
273,68.54106,67.0
274,68.54106,68.0
275,68.54106,73.0
276,68.54106,64.0
277,68.54106,66.0
278,68.56054,71.0
279,68.54106,66.0
280,68.54106,71.0
281,68.54106,64.0
282,68.54106,70.0
283,68.54106,71.0
284,68.60692,64.0
285,68.5277,74.0
286,68.5353,64.0
287,68.54106,74.0
288,68.54106,74.0
289,68.54106,68.0
290,68.86478,64.0
291,68.54106,67.0
292,69.1126,67.0
293,68.53895,74.0
294,68.54106,65.0
295,68.54106,67.0
296,68.542854,72.0
297,68.66646,72.0
298,68.54043,74.0
299,68.78487,68.0
300,68.54106,69.0
301,68.535736,64.0
302,68.533585,70.0
303,68.78683,68.0
304,68.54106,64.0
305,68.547356,73.0
306,68.672516,72.0
307,68.54106,68.0
308,68.54106,70.0
309,68.54106,69.0
310,68.47904,70.0
311,68.54106,64.0
312,68.54106,69.0
313,68.54106,67.0
314,68.54106,67.0
315,68.54106,64.0
316,68.54106,66.0
317,68.95409,71.0
318,68.54106,74.0
319,68.54106,69.0
320,68.355515,66.0
321,68.54106,64.0
322,68.54106,73.0
323,68.54307,69.0
324,68.54106,74.0
325,68.54106,72.0
326,68.54106,70.0
327,68.54106,65.0
328,68.53429,73.0
329,68.54106,73.0
330,68.54106,69.0
331,68.54106,74.0
332,68.53823,71.0
333,68.55734,68.0
334,68.85898,69.0
335,68.54106,69.0
336,68.54106,66.0
337,68.54106,65.0
338,68.54106,73.0
339,68.540855,74.0
340,68.54106,67.0
341,69.06576,70.0
342,68.54106,66.0
343,68.53627,74.0
344,68.88554,65.0
345,68.54103,74.0
346,68.54106,74.0
347,68.646,69.0
348,68.54106,64.0
349,68.5378,71.0
350,68.54106,70.0
351,68.775856,71.0
352,68.52034,65.0
353,68.54106,71.0
354,68.54962,65.0
355,68.54106,70.0
356,68.54106,71.0
357,68.54106,70.0
358,68.54106,65.0
359,68.53078,73.0
360,68.54196,74.0
361,68.51718,67.0
362,68.54106,65.0
363,68.54106,69.0
364,68.54106,72.0
365,68.54106,67.0
366,68.54106,67.0
367,68.53779,69.0
368,68.54106,68.0
369,68.54106,66.0
370,68.54106,65.0
371,68.52353,64.0
372,69.05851,70.0
373,68.6798,70.0
374,68.54106,73.0
375,68.54106,71.0
376,68.54106,69.0
377,68.54106,68.0
378,68.71465,67.0
379,68.53943,64.0
380,68.54106,66.0
381,68.569466,71.0
382,68.54106,74.0
383,68.54106,70.0
384,68.54106,68.0
385,68.70778,71.0
386,68.54106,74.0
387,68.55376,73.0
388,68.54106,67.0
389,68.54106,69.0
390,68.54106,69.0
391,68.53416,72.0
392,68.54425,65.0
393,68.54106,72.0
394,68.54024,71.0
395,68.54106,73.0
396,68.793236,70.0
397,68.54106,66.0
398,68.90363,67.0
399,68.54106,68.0
400,68.54106,70.0
401,69.181526,64.0
402,68.83672,70.0
403,68.54106,74.0
404,69.00803,65.0
405,68.54106,65.0
406,68.54106,73.0
407,68.73862,71.0
408,68.54106,71.0
409,68.54106,64.0
410,68.55176,73.0
411,68.682556,68.0
412,68.54106,64.0
413,68.54264,66.0
414,68.54106,69.0
415,68.54134,65.0
416,68.80114,71.0
417,68.5316,73.0
418,68.90671,73.0
419,68.76595,71.0
420,68.54106,73.0
421,68.72007,73.0
422,68.5278,70.0
423,68.54106,64.0
424,68.82929,67.0
425,68.84194,70.0
426,68.54138,72.0
427,68.54106,74.0
428,68.814735,68.0
429,69.04178,64.0
430,68.54106,74.0
431,68.53753,66.0
432,69.049545,66.0
433,68.538605,65.0
434,68.863976,67.0
435,68.54106,70.0
436,68.54106,67.0
437,68.76609,70.0
438,68.82706,66.0
439,68.54106,68.0
440,68.55203,69.0
441,68.54106,69.0
442,68.54106,68.0
443,68.53654,68.0
444,68.54106,69.0
445,68.54106,67.0
446,68.54106,68.0
447,68.5433,68.0
448,68.872375,68.0
449,68.54106,72.0
450,68.54106,72.0
451,68.54106,70.0
452,68.54106,73.0
453,69.0638,67.0
454,68.54106,66.0
455,68.54106,68.0
456,68.54106,68.0
457,68.54106,64.0
458,68.54106,73.0
459,68.538994,65.0
460,68.54106,67.0
461,68.54106,65.0
462,68.534424,67.0
463,68.800865,67.0
464,68.54106,72.0
465,68.54106,72.0
466,68.54106,65.0
467,68.541374,74.0
468,68.54106,68.0
469,68.54106,71.0
470,68.54106,65.0
471,69.03495,73.0
472,68.82489,64.0
473,68.54106,72.0
474,68.540665,70.0
475,68.54106,66.0
476,68.95856,67.0
477,68.974464,69.0
478,68.54106,68.0
479,68.54141,72.0
480,68.92635,71.0
481,68.465485,74.0
482,68.54106,73.0
483,68.54106,73.0
484,68.54106,67.0
485,68.54106,67.0
486,68.54433,74.0
487,68.53937,65.0
488,68.75828,66.0
489,68.54106,73.0
490,68.53176,73.0
491,68.54208,66.0
492,68.54106,66.0
493,68.54106,67.0
494,68.54106,71.0
495,68.54106,69.0
496,68.54106,65.0
497,68.54351,65.0
498,68.54106,69.0
499,68.54106,67.0
500,68.54106,70.0
501,68.54106,73.0
502,68.5358,74.0
503,68.54106,68.0
504,68.54106,64.0
505,68.88678,70.0
506,68.50855,65.0
507,68.588806,74.0
508,68.54106,68.0
509,68.54106,74.0
510,68.905106,67.0
511,68.54106,71.0
512,68.54106,64.0
513,68.54106,69.0
514,68.54106,66.0
515,68.54106,72.0
516,68.70561,64.0
517,68.54106,74.0
518,68.54074,66.0
519,68.54106,69.0
520,68.54106,68.0
521,68.54106,74.0
522,68.53922,68.0
523,68.53184,69.0
524,68.54106,71.0
525,68.54106,65.0
526,68.54106,74.0
527,68.54106,66.0
528,68.54106,68.0
529,69.02168,73.0
530,68.936806,64.0
531,68.990776,73.0
532,68.53895,69.0
533,68.538734,65.0
534,68.54106,70.0
535,68.53771,69.0
536,68.567535,67.0
537,68.540344,64.0
538,69.05642,69.0
539,68.53969,64.0
540,68.54106,65.0
541,68.54106,66.0
542,68.54106,66.0
543,68.54106,64.0
544,68.54106,74.0
545,68.54106,66.0
546,68.53641,70.0
547,69.04199,67.0
548,68.515816,72.0
549,68.55619,73.0
550,68.54664,72.0
551,68.54106,74.0
552,68.79349,68.0
553,68.54106,70.0
554,69.0824,73.0
555,68.54106,69.0
556,68.54106,74.0
557,68.54106,66.0
558,68.54106,70.0
559,68.54106,74.0
560,68.54106,67.0
561,68.55329,72.0
562,68.54106,65.0
563,68.54106,73.0
564,68.54106,64.0
565,68.54106,66.0
566,68.54106,67.0
567,68.54106,70.0
568,68.54106,72.0
569,68.54106,65.0
570,68.54106,67.0
571,68.86491,70.0
572,68.54106,65.0
573,68.52804,68.0
574,68.947014,65.0
575,68.54106,72.0
576,68.50429,69.0
577,68.54106,74.0
578,68.54106,66.0
579,68.72212,67.0
580,68.54106,69.0
581,68.54106,68.0
582,68.54106,69.0
583,68.53201,73.0
584,68.55559,64.0
585,68.795876,73.0
586,68.54106,70.0
587,68.5661,67.0
588,68.54106,69.0
589,68.54106,69.0
590,68.54106,70.0
591,68.54106,73.0
592,68.53847,68.0
593,68.54106,70.0
594,68.54106,71.0
595,68.54106,69.0
596,68.540596,71.0
597,68.54106,68.0
598,68.54106,71.0
599,68.529274,73.0
600,68.56366,73.0
601,68.54106,67.0
602,68.54106,70.0
603,68.82102,73.0
604,68.85611,66.0
605,68.54106,71.0
606,68.54821,66.0
607,68.58472,71.0
608,68.54106,73.0
609,68.54106,72.0
610,68.54276,68.0
611,68.54106,65.0
612,68.54106,73.0
613,68.54106,67.0
614,68.54106,64.0
615,68.46936,70.0
616,68.54106,73.0
617,68.54106,71.0
618,68.54106,74.0
619,68.54106,71.0
620,68.54106,66.0
621,68.842125,74.0
622,68.831795,70.0
623,68.54106,70.0
624,68.54106,66.0
625,68.54106,68.0
626,68.61508,66.0
627,69.01727,64.0
628,68.54869,70.0
629,68.54106,72.0
630,68.54106,73.0
631,68.54106,71.0
632,68.54106,67.0
633,69.09642,66.0
634,68.75471,69.0
635,68.90456,64.0
636,68.54106,68.0
637,69.09161,68.0
638,68.54106,71.0
639,68.54106,74.0
640,68.53381,64.0
641,68.54106,66.0
642,68.54106,71.0
643,68.54106,69.0
644,68.54106,74.0
645,68.54106,70.0
646,68.54106,72.0
647,68.54106,73.0
648,68.54106,64.0
649,68.58881,71.0
650,68.54106,73.0
651,68.54106,68.0
652,69.10111,66.0
653,68.538925,66.0
654,68.54106,66.0
655,68.54106,65.0
656,68.54106,64.0
657,68.54106,71.0
658,68.54106,65.0
659,68.534386,68.0
660,68.55069,65.0
661,68.54106,68.0
662,68.54106,72.0
663,68.54106,70.0
664,68.54106,72.0
665,68.5365,69.0
666,68.54106,67.0
667,68.54106,70.0
668,68.54106,73.0
669,68.54106,74.0
670,68.79118,71.0
671,68.540726,67.0
672,68.54106,65.0
673,68.54106,65.0
674,68.83665,67.0
675,68.78172,74.0
676,68.534836,73.0
677,69.01594,74.0
678,68.67662,66.0
679,68.54106,64.0
680,68.54106,70.0
681,68.787994,72.0
682,68.57417,68.0
683,68.54106,67.0
684,68.54106,74.0
685,68.54106,68.0
686,68.50617,68.0
687,69.00833,73.0
688,68.6473,72.0
689,68.53768,67.0
690,68.75612,66.0
691,68.59048,71.0
692,68.54106,67.0
693,68.54106,68.0
694,68.54106,73.0
695,68.54106,73.0
696,69.081474,64.0
697,68.53436,74.0
698,68.54106,70.0
699,68.54106,71.0
700,68.54106,66.0
701,68.54718,72.0
702,68.54077,68.0
703,68.54106,65.0
704,68.54106,64.0
705,68.74219,66.0
706,68.54106,65.0
707,68.5416,72.0
708,68.54106,74.0
709,68.54106,69.0
710,68.51588,64.0
711,68.765366,67.0
712,68.75527,74.0
713,68.53816,71.0
714,68.53917,67.0
715,68.54106,67.0
716,68.54106,74.0
717,68.751236,66.0
718,68.54106,64.0
719,68.54106,67.0
720,68.54106,65.0
721,68.54106,68.0
722,68.61204,69.0
723,68.73634,70.0
724,68.54106,70.0
725,68.70739,74.0
726,68.52872,72.0
727,68.54106,65.0
728,69.00685,69.0
729,68.54106,72.0
730,68.54106,74.0
731,68.59853,73.0
732,68.54106,64.0
733,68.54106,73.0
734,68.54106,67.0
735,68.596375,66.0
736,68.54106,64.0
737,68.54828,66.0
738,68.54106,74.0
739,68.54106,72.0
740,68.54207,71.0
741,68.54129,70.0
742,68.54106,74.0
743,68.52625,66.0
744,68.53195,64.0
745,68.54106,68.0
746,68.54106,67.0
747,68.541824,74.0
748,68.91644,70.0
749,68.54106,65.0
750,68.60053,68.0
751,68.54106,72.0
752,68.5382,64.0
753,68.54106,69.0
754,69.17722,72.0
755,68.539154,66.0
756,68.54106,74.0
757,68.79474,65.0
758,68.54106,71.0
759,68.54106,66.0
760,68.54106,72.0
761,68.54106,64.0
762,68.54106,66.0
763,68.49968,70.0
764,68.54106,72.0
765,68.54106,64.0
766,68.54106,71.0
767,68.96144,69.0
768,68.53947,68.0
769,68.54106,73.0
770,68.536224,74.0
771,68.54106,66.0
772,68.54106,73.0
773,68.54106,65.0
774,68.75513,66.0
775,68.53623,67.0
776,68.538315,72.0
777,68.537476,65.0
778,68.53833,67.0
779,68.54106,70.0
780,68.54106,70.0
781,68.544426,68.0
782,68.54106,71.0
783,68.54106,72.0
784,68.5362,74.0
785,68.54106,66.0
786,68.54106,74.0
787,68.71264,64.0
788,68.53711,66.0
789,68.853355,73.0
790,68.85362,68.0
791,68.54106,71.0
792,68.56759,65.0
793,68.54106,69.0
794,68.79199,70.0
795,68.54106,64.0
796,68.79202,72.0
797,68.75819,64.0
798,68.54106,67.0
799,68.53934,71.0
800,68.54106,74.0
801,68.59406,67.0
802,68.54664,64.0
803,68.54106,64.0
804,68.76159,71.0
805,68.73676,69.0
806,68.54106,73.0
807,68.54106,74.0
808,68.53082,64.0
809,68.54106,64.0
810,68.54106,66.0
811,68.55619,70.0
812,68.54106,67.0
813,68.54106,69.0
814,68.54106,69.0
815,68.53146,74.0
816,68.5435,70.0
817,69.046616,72.0
818,68.54106,70.0
819,68.53676,72.0
820,68.54106,65.0
821,68.54106,67.0
822,68.54106,72.0
823,68.54106,64.0
824,68.54106,72.0
825,68.54106,74.0
826,68.84858,69.0
827,68.54106,69.0
828,68.54106,65.0
829,69.01825,69.0
830,68.54106,65.0
831,68.61694,70.0
832,68.54106,66.0
833,68.54106,64.0
834,68.52879,72.0
835,68.54106,73.0
836,68.53723,70.0
837,68.54106,65.0
838,68.54106,67.0
839,68.54106,70.0
840,68.72834,71.0
841,68.54106,72.0
842,68.92917,64.0
843,68.54106,70.0
844,68.54106,67.0
845,68.54106,68.0
846,68.54106,66.0
847,68.64511,67.0
848,68.82876,66.0
849,68.54106,68.0
850,68.54106,72.0
851,68.7248,72.0
852,68.538605,64.0
853,68.54106,67.0
854,68.981804,70.0
855,68.54106,73.0
856,68.54228,73.0
857,68.54106,74.0
858,68.54106,67.0
859,68.749374,65.0
860,68.54106,70.0
861,68.64225,73.0
862,68.89723,72.0
863,68.54055,71.0
864,68.67038,64.0
865,68.54524,70.0
866,68.54106,64.0
867,69.0354,64.0
868,68.54106,66.0
869,68.49323,65.0
870,68.87624,69.0
871,68.53826,71.0
872,69.096954,69.0
873,68.54241,65.0
874,68.54106,73.0
875,68.81877,69.0
876,68.94606,73.0
877,68.54106,74.0
878,68.54106,64.0
879,68.5677,71.0
880,68.54106,64.0
881,68.54106,65.0
882,68.54106,69.0
883,68.54106,67.0
884,68.63066,65.0
885,68.979324,68.0
886,68.54106,69.0
887,68.54106,66.0
888,68.54298,71.0
889,68.53581,72.0
890,68.542854,73.0
891,68.53618,68.0
892,68.728905,66.0
893,69.1158,71.0
894,68.54106,72.0
895,68.54106,74.0
896,68.54106,73.0
897,68.538864,72.0
898,68.54106,70.0
899,68.57381,71.0
900,68.82099,68.0
901,68.53304,72.0
902,68.54106,67.0
903,68.75672,71.0
904,68.54106,68.0
905,68.94025,69.0
906,68.54106,64.0
907,68.844086,69.0
908,68.54106,69.0
909,68.65378,72.0
910,68.80182,70.0
911,68.54106,64.0
912,68.54106,74.0
913,68.54106,73.0
914,68.54106,69.0
915,68.54106,65.0
916,68.819984,71.0
917,68.54106,68.0
918,68.66444,65.0
919,68.54106,70.0
920,68.9602,64.0
921,68.54106,68.0
922,69.17932,69.0
923,68.5532,67.0
924,68.54406,72.0
925,68.54182,73.0
926,69.00624,68.0
927,68.53893,68.0
928,68.54106,70.0
929,68.54106,72.0
930,68.54106,73.0
931,68.54106,65.0
932,68.54106,73.0
933,68.54106,71.0
934,68.70471,70.0
935,68.54106,71.0
936,68.54106,71.0
937,68.85534,66.0
938,68.54106,73.0
939,68.54106,70.0
940,68.617935,72.0
941,68.55619,72.0
942,68.54106,73.0
943,68.759415,65.0
944,68.90114,64.0
945,68.54106,73.0
946,68.68773,64.0
947,68.54106,67.0
948,68.54106,72.0
949,68.54106,64.0
950,68.54106,67.0
951,68.53506,74.0
952,68.54106,72.0
953,68.54106,74.0
954,68.53883,64.0
955,68.54106,66.0
956,68.54106,67.0
957,68.54106,65.0
958,68.54106,64.0
959,68.53458,64.0
960,69.1123,66.0
961,68.5366,67.0
962,68.54106,74.0
963,69.02003,68.0
964,68.54106,66.0
965,68.54106,66.0
966,68.54106,69.0
967,68.76017,65.0
968,68.94366,73.0
969,68.54106,74.0
970,68.81343,71.0
971,68.54106,67.0
972,68.54106,66.0
973,68.54474,64.0
974,68.54106,73.0
975,68.52501,73.0
976,68.54106,70.0
977,68.54365,64.0
978,68.54106,66.0
979,68.54362,74.0
980,68.537895,71.0
981,68.56053,69.0
982,68.54106,72.0
983,68.54106,74.0
984,68.54106,72.0
985,68.54106,67.0
986,68.54106,71.0
987,68.54106,65.0
988,68.75098,67.0
989,68.54106,69.0
990,68.53845,67.0
991,68.54106,71.0
992,68.71358,66.0
993,68.54106,70.0
994,68.54106,73.0
995,68.54106,66.0
996,68.54106,64.0
997,68.54106,68.0
998,68.54106,70.0
999,68.54106,65.0
1000,68.54106,64.0
1001,68.54106,73.0
1002,68.54106,70.0
1003,68.52503,65.0
1004,68.54106,72.0
1005,68.54106,64.0
1006,68.68947,68.0
1007,68.54106,68.0
1008,68.54604,64.0
1009,68.54106,69.0
1010,68.54106,68.0
1011,68.54663,69.0
1012,69.03132,73.0
1013,68.54106,65.0
1014,68.54106,71.0
1015,68.54117,74.0
1016,68.5361,64.0
1017,68.54106,74.0
1018,68.54106,71.0
1019,68.53953,65.0
1020,68.951904,71.0
1021,68.54106,71.0
1022,68.54106,70.0
1023,68.54106,65.0
1024,68.54106,70.0
1025,68.54106,69.0
1026,68.900475,74.0
1027,68.54106,70.0
1028,68.54106,66.0
1029,68.54106,72.0
1030,68.54106,66.0
1031,68.53223,65.0
1032,68.54106,73.0
1033,68.6306,66.0
1034,68.54106,67.0
1035,68.54106,74.0
1036,68.54106,65.0
1037,68.54106,68.0
1038,68.54106,69.0
1039,68.54106,69.0
1040,68.54106,70.0
1041,68.602776,65.0
1042,68.669075,71.0
1043,68.54102,64.0
1044,68.54106,71.0
1045,68.54106,72.0
1046,68.54106,72.0
1047,69.15079,66.0
1048,68.54106,73.0
1049,68.54106,64.0
1050,68.54106,67.0
1051,68.54106,68.0
1052,68.925415,70.0
1053,68.54106,68.0
1054,68.54106,72.0
1055,68.54106,70.0
1056,68.54106,64.0
1057,68.54106,68.0
1058,68.54106,67.0
1059,68.54106,71.0
1060,68.5424,70.0
1061,68.90433,73.0
1062,68.54106,69.0
1063,68.54106,67.0
1064,68.82259,74.0
1065,68.54045,69.0
1066,68.54052,74.0
1067,68.54106,67.0
1068,68.54106,69.0
1069,68.54202,74.0
1070,68.54106,66.0
1071,68.54129,71.0
1072,68.51888,67.0
1073,68.54106,67.0
1074,68.53718,74.0
1075,68.54106,72.0
1076,68.54106,65.0
1077,68.54106,65.0
1078,68.54106,68.0
1079,68.52898,72.0
1080,68.54106,70.0
1081,68.54106,66.0
1082,68.54106,65.0
1083,68.5426,64.0
1084,68.54106,68.0
1085,68.54106,66.0
1086,68.54106,68.0
1087,68.54106,73.0
1088,68.55619,64.0
1089,68.54106,70.0
1090,68.77915,67.0
1091,68.54106,64.0
1092,68.54106,72.0
1093,69.222725,65.0
1094,68.54202,65.0
1095,68.96731,65.0
1096,68.53858,68.0
1097,68.51504,74.0
1098,68.80113,65.0
1099,68.81289,67.0
1100,68.888466,67.0
1101,68.53932,73.0
1102,68.894806,68.0
1103,68.53955,70.0
1104,68.54106,65.0
1105,68.45172,65.0
1106,68.626595,66.0
1107,68.54106,66.0
1108,68.96154,69.0
1109,68.54106,70.0
1110,68.74971,64.0
1111,68.54106,64.0
1112,68.54106,71.0
1113,68.54106,74.0
1114,68.54106,68.0
1115,68.55106,67.0
1116,68.54106,68.0
1117,68.54106,68.0
1118,68.569786,68.0
1119,68.75308,64.0
1120,68.77122,66.0
1121,68.6391,67.0
1122,68.54106,72.0
1123,68.54106,65.0
1124,68.526924,70.0
1125,68.54106,66.0
1126,68.54106,68.0
1127,68.54106,74.0
1128,68.54106,69.0
1129,68.81899,68.0
1130,68.54106,70.0
1131,68.54106,71.0
1132,68.54106,64.0
1133,68.54106,71.0
1134,68.97978,74.0
1135,68.5354,67.0
1136,68.53901,64.0
1137,68.86671,72.0
1138,68.6201,68.0
1139,68.54106,71.0
1140,68.54106,67.0
1141,68.54106,67.0
1142,68.69315,73.0
1143,68.54106,73.0
1144,68.54106,70.0
1145,68.54106,73.0
1146,68.54106,65.0
1147,68.54106,64.0
1148,68.65689,74.0
1149,68.67753,70.0
1150,68.537834,66.0
1151,68.5405,66.0
1152,68.54094,68.0
1153,69.013916,65.0
1154,68.53989,71.0
1155,68.54106,67.0
1156,68.53823,73.0
1157,68.54106,71.0
1158,68.54106,68.0
1159,68.54657,72.0
1160,68.54106,73.0
1161,68.53137,67.0
1162,69.05111,66.0
1163,69.00927,66.0
1164,68.54106,73.0
1165,68.58597,71.0
1166,68.54106,68.0
1167,68.54106,71.0
1168,69.02526,65.0
1169,68.54106,72.0
1170,68.54106,71.0
1171,68.54106,70.0
1172,68.54106,64.0
1173,68.54106,69.0
1174,68.54106,64.0
1175,68.91321,71.0
1176,68.604454,73.0
1177,68.81497,71.0
1178,68.54106,64.0
1179,68.54106,73.0
1180,68.87801,66.0
1181,68.54106,65.0
1182,68.54106,68.0
1183,68.7696,65.0
1184,69.20014,66.0
1185,68.54106,66.0
1186,68.54106,67.0
1187,68.55084,68.0
1188,68.54275,74.0
1189,68.54106,70.0
1190,68.55761,67.0
1191,68.81676,73.0
1192,68.54106,72.0
1193,68.60295,68.0
1194,68.55192,70.0
1195,68.53987,72.0
1196,68.54106,68.0
1197,68.53831,67.0
1198,68.54106,74.0
1199,68.69621,65.0
1200,68.54067,72.0
1201,68.899025,68.0
1202,69.0519,64.0
1203,68.54106,71.0
1204,68.54018,69.0
1205,68.54106,66.0
1206,68.54106,67.0
1207,69.0359,74.0
1208,68.54106,69.0
1209,68.54106,69.0
1210,68.5398,71.0
1211,68.54106,70.0
1212,68.54106,66.0
1213,68.537704,72.0
1214,68.653534,73.0
1215,68.54106,74.0
1216,68.91435,70.0
1217,69.07169,64.0
1218,68.54106,72.0
1219,68.92443,73.0
1220,68.54106,71.0
1221,68.54106,70.0
1222,68.54106,66.0
1223,68.54106,71.0
1224,68.54982,65.0
1225,68.539825,72.0
1226,68.54106,69.0
1227,68.54106,71.0
1228,69.130356,70.0
1229,68.549,70.0
1230,68.54106,73.0
1231,68.54106,64.0
1232,69.15214,66.0
1233,68.54106,73.0
1234,68.57121,74.0
1235,68.54106,65.0
1236,68.54106,65.0
1237,69.07755,70.0
1238,68.54106,72.0
1239,68.54106,69.0
1240,68.54106,68.0
1241,68.86277,70.0
1242,68.54106,68.0
1243,68.54157,71.0
1244,68.484245,64.0
1245,68.53326,65.0
1246,68.54106,66.0
1247,68.71515,73.0
