,Pred,Real
257,66.35912,67.0
258,74.03319,73.0
259,64.781845,64.0
260,65.890205,65.0
261,73.732956,72.0
262,71.33719,70.0
263,74.28747,72.0
264,67.46792,67.0
265,65.09008,64.0
266,73.071846,73.0
267,65.536606,66.0
268,68.83796,69.0
269,66.15611,66.0
270,72.03435,72.0
271,71.96581,71.0
272,72.23422,72.0
273,69.84702,67.0
274,70.60871,70.0
275,73.14741,73.0
276,74.616264,73.0
277,66.56812,67.0
278,69.12456,69.0
279,67.18518,67.0
280,68.9114,69.0
281,70.378456,70.0
282,69.60635,67.0
283,68.17951,67.0
284,71.26823,69.0
285,67.96576,68.0
286,74.63492,74.0
287,66.496574,67.0
288,70.06749,70.0
289,73.402596,72.0
290,64.96642,64.0
291,66.28952,66.0
292,72.576904,71.0
293,71.91753,70.0
294,68.492714,69.0
295,73.86414,72.0
296,65.50825,66.0
297,72.68469,72.0
298,71.11956,71.0
299,74.92514,74.0
300,70.21496,70.0
301,73.93235,73.0
302,72.14752,71.0
303,70.03637,70.0
304,72.664085,72.0
305,70.81319,70.0
306,68.89401,70.0
307,66.685425,65.0
308,71.06083,70.0
309,69.423485,69.0
310,72.24826,71.0
311,67.63646,66.0
312,74.13768,72.0
313,73.82142,72.0
314,69.38995,70.0
315,68.445,68.0
316,70.37343,70.0
317,73.693375,74.0
318,64.66305,64.0
319,74.201485,73.0
320,64.42114,64.0
321,64.8895,64.0
322,70.865425,70.0
323,67.68449,69.0
324,71.386375,70.0
325,69.52553,70.0
326,65.725426,64.0
327,69.09211,67.0
328,69.80062,68.0
329,71.53461,72.0
330,72.664116,71.0
331,66.14314,67.0
332,76.16341,73.0
333,65.47196,64.0
334,67.862274,67.0
335,71.00477,71.0
336,69.84428,69.0
337,72.11438,72.0
338,65.751175,65.0
339,64.33583,64.0
340,72.95961,71.0
341,66.5386,66.0
342,71.04382,70.0
343,66.41176,66.0
344,64.96566,65.0
345,75.644745,74.0
346,63.865158,64.0
347,70.26796,70.0
348,70.9039,71.0
349,66.20101,64.0
350,65.95129,66.0
351,68.88981,68.0
352,75.31484,74.0
353,67.00091,65.0
354,69.02337,68.0
355,73.42854,73.0
356,71.47006,70.0
357,68.07901,67.0
358,67.60612,67.0
359,72.50765,71.0
360,68.880486,68.0
361,65.50381,65.0
362,72.34047,71.0
363,69.66247,68.0
364,73.94597,74.0
365,72.688705,71.0
366,76.2554,73.0
367,63.910034,65.0
368,71.98156,71.0
369,65.59799,66.0
370,72.84071,73.0
371,64.018974,64.0
372,67.254814,67.0
373,69.720146,69.0
374,68.33319,68.0
375,64.9991,65.0
376,69.968765,70.0
377,74.129845,74.0
378,65.73421,64.0
379,66.42373,66.0
380,71.6526,71.0
381,73.54501,72.0
382,68.3411,67.0
383,68.49392,69.0
384,65.1593,65.0
385,71.32701,70.0
386,67.58936,67.0
387,74.37867,73.0
388,70.248856,71.0
389,73.3463,73.0
390,72.04269,72.0
391,69.78635,69.0
392,68.95605,69.0
393,73.40913,70.0
394,73.3371,73.0
395,69.98134,70.0
396,74.52922,73.0
397,74.351135,73.0
398,67.74248,68.0
399,68.82089,67.0
400,74.85746,74.0
401,74.71201,74.0
402,75.9242,74.0
403,72.912605,72.0
404,74.118835,73.0
405,69.436554,67.0
406,74.653725,74.0
407,67.32085,65.0
408,64.69712,65.0
409,70.36977,70.0
410,68.85921,67.0
411,68.78756,67.0
412,72.10379,71.0
413,73.24846,72.0
414,69.91607,70.0
415,68.78351,68.0
416,74.607796,74.0
417,76.21892,74.0
418,71.78695,72.0
419,66.6598,65.0
420,68.57015,68.0
421,64.20433,64.0
422,68.66809,68.0
423,64.59528,64.0
424,66.139435,67.0
425,71.40066,69.0
426,75.67721,74.0
427,68.37023,69.0
428,68.935265,66.0
429,65.23285,64.0
430,64.77847,65.0
431,64.4834,64.0
432,65.87606,66.0
433,64.6356,64.0
434,66.354904,66.0
435,65.81647,64.0
436,71.12816,71.0
437,66.89354,67.0
438,68.11368,68.0
439,68.15025,69.0
440,74.30941,74.0
441,70.74814,69.0
442,63.980106,64.0
443,72.41487,73.0
444,75.010155,74.0
445,75.27413,74.0
446,70.54559,69.0
447,70.44146,70.0
448,71.30461,71.0
449,72.39638,71.0
450,72.01504,71.0
451,72.28027,72.0
452,65.34645,65.0
453,75.7767,74.0
454,68.159706,68.0
455,73.30502,72.0
456,67.567406,68.0
457,67.791756,67.0
458,71.69285,72.0
459,75.36265,74.0
460,73.33155,73.0
461,71.39705,71.0
462,73.0765,73.0
463,69.04296,70.0
464,65.4516,66.0
465,69.70452,70.0
466,66.325035,66.0
467,64.9408,64.0
468,64.981445,65.0
469,69.88068,68.0
470,66.87827,66.0
471,72.10372,72.0
472,72.819275,72.0
473,73.39575,73.0
474,67.68275,67.0
475,73.28075,72.0
476,69.567665,70.0
477,69.9686,70.0
478,69.94632,69.0
479,68.55463,69.0
480,68.98368,67.0
481,68.4573,64.0
482,69.94196,69.0
483,68.73959,68.0
484,70.93602,69.0
485,72.98981,73.0
486,65.00882,65.0
487,70.42501,70.0
488,66.62126,66.0
489,69.478836,69.0
490,70.62451,70.0
491,72.83501,72.0
492,70.62246,71.0
493,77.9706,74.0
494,67.87274,68.0
495,70.69468,71.0
496,65.62207,66.0
497,66.02302,66.0
498,70.09118,70.0
499,65.61961,65.0
500,70.46822,71.0
501,67.634026,68.0
502,69.58653,69.0
503,67.3192,67.0
504,70.62101,71.0
505,75.433365,73.0
506,69.895905,69.0
507,65.25099,66.0
508,65.671295,64.0
509,64.9274,64.0
510,72.09199,71.0
511,69.269295,69.0
512,69.33256,69.0
513,71.978195,71.0
514,69.31314,70.0
515,72.40103,72.0
516,72.14591,70.0
517,69.21709,68.0
518,73.59006,73.0
519,69.73761,68.0
520,69.710175,68.0
521,73.04623,73.0
522,70.76396,70.0
523,69.89913,70.0
524,67.32771,68.0
525,74.38704,72.0
526,68.160194,68.0
527,68.289635,69.0
528,65.91155,66.0
529,64.33923,64.0
530,72.88069,72.0
531,67.01498,64.0
532,73.61183,73.0
533,65.78303,66.0
534,65.489044,66.0
535,66.36352,65.0
536,67.74144,68.0
537,74.69669,74.0
538,72.814026,71.0
539,70.60139,71.0
540,70.80622,70.0
541,71.05492,73.0
542,69.11269,68.0
543,63.980076,65.0
544,67.6414,68.0
545,64.47576,65.0
546,73.976425,73.0
547,71.1196,70.0
548,68.283005,68.0
549,70.44913,72.0
550,68.59224,68.0
551,66.98272,66.0
552,70.08055,71.0
553,70.21526,70.0
554,65.12825,64.0
555,72.27668,71.0
556,72.12925,73.0
557,76.50504,74.0
558,65.13911,64.0
559,72.845375,73.0
560,67.60968,67.0
561,68.55718,69.0
562,64.82289,64.0
563,70.01,69.0
564,68.59177,68.0
565,65.6066,65.0
566,65.27932,65.0
567,64.4819,64.0
568,68.69409,70.0
569,66.35829,67.0
570,72.318016,72.0
571,66.556015,66.0
572,74.61503,73.0
573,68.38999,68.0
574,75.25985,74.0
575,68.7133,68.0
576,69.350685,69.0
577,68.667114,68.0
578,66.00087,66.0
579,72.772064,70.0
580,71.80624,71.0
581,75.01969,73.0
582,70.94533,73.0
583,72.53917,70.0
584,74.93368,73.0
585,74.15909,73.0
586,65.104935,65.0
587,68.480736,68.0
588,69.94725,69.0
589,67.486885,67.0
590,71.604805,71.0
591,76.44064,74.0
592,75.26201,73.0
593,69.45811,70.0
594,74.78475,74.0
595,69.610146,68.0
596,71.65799,70.0
597,70.76779,71.0
598,70.19922,70.0
599,70.472404,69.0
600,73.03502,71.0
601,66.68411,66.0
602,72.5176,73.0
603,69.17105,68.0
604,67.48513,67.0
605,71.13495,72.0
606,68.74615,67.0
607,75.24158,74.0
608,73.42773,70.0
609,64.5197,64.0
610,71.062904,70.0
611,66.36744,67.0
612,67.31737,68.0
613,69.75888,70.0
614,67.72981,67.0
615,72.90696,71.0
616,68.81062,68.0
617,69.668594,68.0
618,66.13312,66.0
619,69.362404,69.0
620,65.122765,66.0
621,69.45591,69.0
622,75.6559,74.0
623,66.94678,66.0
624,66.58823,66.0
625,72.56637,72.0
626,65.35322,65.0
627,66.700485,67.0
628,71.51083,71.0
629,75.38128,74.0
630,70.18789,69.0
631,66.60125,67.0
632,77.09416,74.0
633,68.01562,67.0
634,66.95382,67.0
635,68.83963,68.0
636,69.37307,69.0
637,75.228836,74.0
638,69.62301,69.0
639,64.71846,64.0
640,69.6982,68.0
641,70.06105,71.0
642,69.27601,68.0
643,69.04707,68.0
644,72.645515,72.0
645,66.06479,66.0
646,64.5169,65.0
647,73.80891,73.0
648,70.4007,69.0
649,68.616264,65.0
650,64.6069,64.0
651,73.62655,72.0
652,67.38399,65.0
653,64.89675,64.0
654,71.04579,69.0
655,66.703094,67.0
656,64.92869,64.0
657,74.742805,74.0
658,71.53821,71.0
659,68.4732,68.0
660,69.01761,68.0
661,75.40291,74.0
662,72.93721,72.0
663,66.44826,64.0
664,69.63275,70.0
665,65.92364,66.0
666,71.05604,71.0
667,65.81211,65.0
668,67.9456,68.0
669,68.81253,68.0
670,69.0022,68.0
671,72.225945,72.0
672,69.38295,70.0
673,65.63582,65.0
674,64.4263,64.0
675,69.66027,70.0
676,72.44526,72.0
677,67.12273,67.0
678,65.559296,65.0
679,66.665245,66.0
680,64.50095,65.0
681,64.66333,65.0
682,72.71405,71.0
683,73.38271,74.0
684,65.953636,65.0
685,65.8054,66.0
686,74.80916,73.0
687,72.509865,71.0
688,73.51948,72.0
689,68.10209,68.0
690,76.62934,74.0
691,66.28295,64.0
692,69.96932,70.0
693,70.303055,70.0
694,69.5499,69.0
695,69.59,69.0
696,72.320206,70.0
697,66.71644,66.0
698,68.43845,69.0
699,66.748,66.0
700,67.942276,67.0
701,64.92624,64.0
702,73.99849,74.0
703,66.84049,66.0
704,72.20863,72.0
705,73.50607,72.0
706,68.92422,67.0
707,70.77494,70.0
708,73.638885,73.0
709,73.81299,73.0
710,64.45902,64.0
711,64.9692,65.0
712,65.30548,66.0
713,67.75766,64.0
714,68.351746,67.0
715,65.75423,66.0
716,73.675705,73.0
717,69.250595,69.0
718,74.36832,73.0
719,71.9969,71.0
720,70.866615,71.0
721,70.838394,70.0
722,66.808464,66.0
723,69.29765,69.0
724,72.2384,72.0
725,69.40317,70.0
726,67.60388,67.0
727,67.32374,67.0
728,73.557365,72.0
729,72.019905,70.0
730,75.88093,74.0
731,71.94369,73.0
732,70.594986,70.0
733,66.989685,67.0
734,70.64619,70.0
735,74.20142,74.0
736,71.892784,72.0
737,68.675156,66.0
738,76.35281,74.0
739,73.70546,73.0
740,72.40931,74.0
741,64.87139,65.0
742,71.14237,71.0
743,67.992485,69.0
744,70.78196,70.0
745,70.85569,70.0
746,66.50814,65.0
747,67.8396,67.0
748,68.4557,68.0
749,65.10656,65.0
750,66.77125,67.0
751,66.56034,67.0
752,64.601006,64.0
753,74.857735,74.0
754,70.94506,72.0
755,67.07677,68.0
756,66.72461,66.0
757,74.15006,74.0
758,67.10332,67.0
759,69.94454,69.0
760,64.45062,64.0
761,67.57534,67.0
762,71.00609,70.0
763,69.07403,69.0
764,67.04288,67.0
765,69.74036,67.0
766,65.6207,64.0
767,69.71755,70.0
768,63.39759,64.0
769,72.15854,72.0
770,76.16682,73.0
771,70.75993,69.0
772,69.87252,69.0
773,74.5558,74.0
774,74.53353,74.0
775,68.89016,69.0
776,66.374855,64.0
777,71.03932,70.0
778,72.807915,73.0
779,71.489174,72.0
780,70.911194,71.0
781,67.472275,67.0
782,72.3465,71.0
783,68.625755,68.0
784,67.33877,67.0
785,67.24112,67.0
786,65.143486,66.0
787,70.075714,68.0
788,69.31056,69.0
789,73.25356,72.0
790,64.17358,64.0
791,67.16422,67.0
792,71.07044,71.0
793,75.74807,74.0
794,68.76376,68.0
795,70.65405,71.0
796,70.11737,70.0
797,68.91389,69.0
798,66.60011,67.0
799,69.82075,70.0
800,68.19016,68.0
801,73.69193,73.0
802,66.73866,66.0
803,65.09952,65.0
804,71.916695,70.0
805,71.329025,71.0
806,65.25621,65.0
807,70.914406,70.0
808,66.67063,67.0
809,68.809135,68.0
810,69.60753,69.0
811,71.001274,71.0
812,73.028625,72.0
813,66.247055,66.0
814,75.94364,74.0
815,68.89747,69.0
816,77.43324,74.0
817,71.015175,71.0
818,66.25858,65.0
819,71.94862,71.0
820,72.93092,72.0
821,74.70316,74.0
822,66.53902,66.0
823,75.3958,74.0
824,73.138626,73.0
825,73.39511,72.0
826,73.3873,73.0
827,70.32986,70.0
828,66.82546,68.0
829,75.843,74.0
830,70.09524,70.0
831,64.87272,64.0
832,63.668163,64.0
833,64.76119,64.0
834,68.42227,67.0
835,66.35028,66.0
836,74.81861,72.0
837,67.852585,67.0
838,68.99457,69.0
839,69.943085,69.0
840,69.937325,67.0
841,67.06597,64.0
842,75.17039,74.0
843,73.36621,73.0
844,70.92897,72.0
845,64.96401,64.0
846,67.37944,67.0
847,72.6996,70.0
848,69.79436,70.0
849,74.97661,73.0
850,72.7752,74.0
851,68.28303,69.0
852,70.89877,70.0
853,76.51245,74.0
854,69.12186,69.0
855,69.58598,67.0
856,68.547134,68.0
857,76.303665,74.0
858,71.956566,70.0
859,72.706314,71.0
860,73.35249,73.0
861,70.0484,69.0
862,75.75361,74.0
863,68.77684,64.0
864,72.5266,71.0
865,68.105545,67.0
866,66.350815,67.0
867,72.51539,71.0
868,64.89461,64.0
869,65.072525,64.0
870,71.71039,71.0
871,65.24487,64.0
872,66.567055,67.0
873,70.02768,69.0
874,65.44195,66.0
875,68.34379,69.0
876,72.33949,71.0
877,64.78405,64.0
878,66.42967,66.0
879,67.8542,67.0
880,71.585266,70.0
881,73.47392,74.0
882,70.31111,71.0
883,69.58606,68.0
884,64.966415,64.0
885,71.46895,70.0
886,70.08112,70.0
887,72.81547,72.0
888,70.46253,69.0
889,66.823616,64.0
890,74.707535,74.0
891,69.45059,69.0
892,70.27743,70.0
893,72.011536,72.0
894,75.21227,73.0
895,71.587555,71.0
896,64.55678,64.0
897,68.169785,68.0
898,65.10538,64.0
899,68.89063,69.0
900,74.51788,74.0
901,71.19466,72.0
902,73.81138,72.0
903,68.61905,68.0
904,65.55,66.0
905,69.35243,69.0
906,67.31265,68.0
907,70.00659,69.0
908,69.00101,68.0
909,66.15808,65.0
910,63.75947,64.0
911,69.00359,69.0
912,71.36466,71.0
913,65.13974,65.0
914,68.44963,67.0
915,70.608826,70.0
916,65.01523,64.0
917,71.54511,70.0
918,76.40687,74.0
919,69.27021,68.0
920,75.5645,74.0
921,64.93305,64.0
922,67.34719,68.0
923,71.11926,71.0
924,65.305595,64.0
925,70.80306,69.0
926,71.436775,70.0
927,64.61478,65.0
928,64.84527,65.0
929,75.63454,74.0
930,72.33678,70.0
931,71.30137,72.0
932,72.447105,74.0
933,69.58582,67.0
934,72.54872,72.0
935,65.22846,66.0
936,70.6034,70.0
937,67.87628,68.0
938,68.51929,65.0
939,65.13211,64.0
940,66.56481,67.0
941,70.36663,70.0
942,70.024414,67.0
943,73.707375,73.0
944,69.37869,69.0
945,70.90941,70.0
946,73.4021,74.0
947,70.81955,70.0
948,69.84495,70.0
949,70.73568,69.0
950,66.997536,67.0
951,68.491005,68.0
952,64.629166,65.0
953,66.446724,66.0
954,67.784744,67.0
955,71.12584,72.0
956,65.518814,64.0
957,66.76009,65.0
958,66.81024,66.0
959,68.693405,70.0
960,67.88693,67.0
961,64.59208,64.0
962,64.732475,65.0
963,66.37915,66.0
964,74.13618,72.0
965,71.5888,72.0
966,68.53724,68.0
967,73.107765,74.0
968,66.32108,66.0
969,72.56577,73.0
970,64.76338,65.0
971,64.785034,65.0
972,69.67862,67.0
973,64.5969,64.0
974,65.9553,66.0
975,66.71816,66.0
976,72.92442,71.0
977,67.62602,67.0
978,68.18952,68.0
979,68.66112,68.0
980,64.949394,64.0
981,70.471985,69.0
982,65.02649,64.0
983,64.733894,65.0
984,73.025604,73.0
985,74.66989,73.0
986,65.33961,65.0
987,66.69627,65.0
988,70.9594,71.0
989,66.408966,66.0
990,72.44694,72.0
991,68.80043,68.0
992,70.442345,70.0
993,65.865395,64.0
994,68.22382,66.0
995,68.72004,67.0
996,65.01996,64.0
997,66.30779,66.0
998,71.58226,71.0
999,69.46842,70.0
1000,68.73924,68.0
1001,71.499146,71.0
1002,72.613106,73.0
1003,71.088356,72.0
1004,64.64454,65.0
1005,68.68438,69.0
1006,72.30771,72.0
1007,69.07996,70.0
1008,73.789024,72.0
1009,71.12654,70.0
1010,73.8279,72.0
1011,67.17972,67.0
1012,68.018875,68.0
1013,71.06935,69.0
1014,67.17977,65.0
1015,68.78275,69.0
1016,64.93877,65.0
1017,72.95671,72.0
1018,67.17178,64.0
1019,69.50063,69.0
1020,67.57664,66.0
1021,71.72961,71.0
1022,71.25177,69.0
1023,74.47312,74.0
1024,70.80303,69.0
1025,74.90371,73.0
1026,76.835655,74.0
1027,73.03022,71.0
1028,69.64604,70.0
1029,75.159454,74.0
1030,65.12809,64.0
1031,67.57641,68.0
1032,65.608986,64.0
1033,72.46831,72.0
1034,65.59293,64.0
1035,69.20401,69.0
1036,70.13519,70.0
1037,68.202095,68.0
1038,69.2395,70.0
1039,72.54993,74.0
1040,71.32853,71.0
1041,68.64613,67.0
1042,70.125114,68.0
1043,68.922745,68.0
1044,75.67036,73.0
1045,70.17966,71.0
1046,69.25545,69.0
1047,74.14322,73.0
1048,73.76763,74.0
1049,64.99355,66.0
1050,73.30211,72.0
1051,77.37035,74.0
1052,66.15401,65.0
1053,75.94016,74.0
1054,65.632835,66.0
1055,69.17568,69.0
1056,68.883286,69.0
1057,70.83844,71.0
1058,72.03327,71.0
1059,67.90141,66.0
1060,70.66439,72.0
1061,69.039,68.0
1062,69.9986,70.0
1063,71.36946,71.0
1064,71.02976,69.0
1065,72.01635,71.0
1066,66.89155,66.0
1067,71.92789,72.0
1068,69.60938,69.0
1069,74.39621,72.0
1070,69.23706,67.0
1071,69.23904,70.0
1072,75.59332,74.0
1073,70.09998,69.0
1074,74.28004,73.0
1075,73.520935,72.0
1076,70.586044,71.0
1077,70.14074,70.0
1078,72.6481,71.0
1079,64.79139,65.0
1080,68.90859,69.0
1081,68.94826,68.0
1082,72.68869,71.0
1083,64.43697,64.0
1084,72.184364,72.0
1085,72.630356,72.0
1086,71.49867,69.0
1087,69.443146,69.0
1088,68.11591,66.0
1089,74.57793,73.0
1090,71.08331,71.0
1091,65.230446,64.0
1092,70.17568,70.0
1093,70.89563,70.0
1094,65.20542,65.0
1095,67.93501,68.0
1096,75.40378,74.0
1097,70.28551,70.0
1098,64.48137,64.0
1099,70.33151,70.0
1100,69.57831,68.0
1101,71.18098,70.0
1102,70.3465,73.0
1103,65.359535,65.0
1104,64.69611,64.0
1105,68.5862,69.0
1106,69.56826,69.0
1107,71.74896,72.0
1108,67.12249,67.0
1109,68.210655,68.0
1110,75.35797,74.0
1111,66.93971,67.0
1112,75.77454,74.0
1113,65.40792,65.0
1114,74.861725,74.0
1115,69.44918,70.0
1116,74.780914,73.0
1117,65.83209,66.0
1118,75.392136,74.0
1119,68.04717,68.0
1120,74.1954,73.0
1121,68.239296,68.0
1122,68.96421,69.0
1123,65.16063,65.0
1124,65.045395,65.0
1125,67.354126,66.0
1126,75.02499,74.0
1127,70.041466,69.0
1128,67.777374,67.0
1129,72.89751,71.0
1130,73.088684,70.0
1131,69.78033,70.0
1132,68.30579,68.0
1133,66.916374,66.0
1134,75.8687,74.0
1135,64.94948,64.0
1136,64.84699,64.0
1137,66.42903,66.0
1138,70.774475,70.0
1139,69.796814,67.0
1140,74.50219,74.0
1141,65.86948,65.0
1142,65.944855,66.0
1143,65.3766,64.0
1144,70.49418,73.0
1145,75.70437,74.0
1146,71.94098,70.0
1147,69.41955,69.0
1148,66.68496,66.0
1149,69.19758,68.0
1150,70.45945,71.0
1151,68.55,68.0
1152,74.47198,73.0
1153,65.067184,65.0
1154,66.659904,67.0
1155,68.05188,69.0
1156,71.365265,71.0
1157,72.646454,71.0
1158,74.48105,73.0
1159,67.11222,64.0
1160,73.681305,72.0
1161,65.8225,66.0
1162,67.64117,67.0
1163,72.990555,72.0
1164,68.898285,69.0
1165,72.85448,71.0
1166,64.09837,64.0
1167,71.65622,71.0
1168,68.76556,67.0
1169,75.6597,74.0
1170,71.2321,69.0
1171,68.32814,68.0
1172,68.42256,68.0
1173,67.196976,68.0
1174,73.7975,73.0
1175,70.23443,70.0
1176,70.94754,71.0
1177,73.78279,72.0
1178,72.07594,72.0
1179,67.183044,65.0
1180,74.55336,72.0
1181,70.267685,69.0
1182,75.24409,74.0
1183,76.43138,74.0
1184,65.806244,65.0
1185,71.1742,73.0
1186,68.07666,68.0
1187,67.7951,67.0
1188,69.84686,70.0
1189,65.16029,65.0
1190,73.068085,73.0
1191,66.928764,64.0
1192,65.972565,66.0
1193,74.80815,73.0
1194,71.31954,71.0
1195,72.05569,71.0
1196,70.66549,69.0
1197,73.3463,74.0
1198,73.14933,73.0
1199,65.16164,64.0
1200,71.71619,71.0
1201,70.188065,70.0
1202,74.16207,73.0
1203,64.337265,64.0
1204,73.08151,72.0
1205,72.86818,73.0
1206,75.01962,74.0
1207,66.19644,66.0
1208,72.52541,72.0
1209,65.58076,65.0
1210,65.29935,65.0
1211,65.28557,64.0
1212,77.292854,74.0
1213,64.93123,65.0
1214,70.62936,70.0
1215,66.410034,67.0
1216,71.482185,70.0
1217,75.32514,74.0
1218,69.73468,68.0
1219,66.76523,67.0
1220,65.64128,66.0
1221,72.62122,72.0
1222,65.64288,66.0
1223,73.216606,72.0
1224,74.92451,74.0
1225,65.31411,66.0
1226,74.93102,73.0
1227,72.81114,72.0
1228,65.567856,66.0
1229,67.63058,68.0
1230,68.653854,67.0
1231,66.530304,66.0
1232,67.728546,68.0
1233,67.243195,67.0
1234,68.88075,69.0
1235,74.15585,72.0
1236,73.36415,73.0
1237,69.99173,70.0
1238,67.43147,67.0
1239,76.205414,74.0
1240,66.04136,66.0
1241,70.64693,69.0
1242,65.64794,66.0
1243,68.40466,68.0
1244,68.819786,69.0
1245,65.58601,66.0
1246,68.79724,67.0
1247,73.96513,73.0
1248,71.1064,70.0
