,Pred,Real
207,-7.2296786,-15.3
208,-26.657768,-17.1
209,-44.168125,-62.6
210,-64.22894,-63.3
211,-52.312515,-50.1
212,0.28157166,-6.0
213,-16.666126,-36.3
214,19.533957,-66.1
215,44.755745,58.4
216,3.9521744,-1.1
217,-11.037718,-0.3
218,1.8809415,84.8
219,56.723473,58.6
220,50.441277,61.2
221,-65.17626,-68.0
222,-58.00959,-65.3
223,53.073166,65.9
224,-50.592464,-65.2
225,-70.30033,-64.6
226,-73.786354,-64.7
227,-18.679031,-19.5
228,55.083454,62.2
229,-79.65585,-88.3
230,-45.151638,-18.3
231,33.485313,45.0
232,60.067043,88.7
233,32.140247,35.2
234,58.042225,59.5
235,45.477974,44.6
236,-62.729046,-72.1
237,-15.281065,-5.5
238,-50.66775,-83.0
239,-60.35398,-47.6
240,38.09338,27.6
241,-67.42384,-58.5
242,67.96235,75.3
243,60.1978,71.4
244,8.777677,23.2
245,64.14615,79.5
246,5.346902,-3.1
247,4.705979,-3.6
248,34.79231,35.8
249,-76.170425,-73.3
250,-22.84985,-26.4
251,-14.730592,-10.9
252,-64.583595,-36.7
253,-12.070157,-14.1
254,24.157963,26.0
255,1.60838,2.1
256,31.789145,31.5
257,27.818544,23.4
258,-39.663963,-37.7
259,-60.160027,-66.2
260,44.07637,84.7
261,62.57198,69.1
262,39.255035,50.9
263,47.408783,49.6
264,12.49026,5.6
265,-61.94449,-53.9
266,-3.1048431,-11.3
267,46.93289,65.3
268,-34.006138,-34.4
269,21.546885,21.4
270,69.76075,71.8
271,-21.34684,-25.7
272,25.19586,25.8
273,47.95987,60.7
274,-20.59052,-13.0
275,45.046295,50.5
276,-65.403824,-59.1
277,29.559273,41.3
278,53.85624,63.0
279,42.82302,61.6
280,-69.77955,-58.2
281,30.547522,83.2
282,-47.981834,-45.8
283,39.95959,52.0
284,45.535,65.4
285,-49.67121,-80.5
286,-5.1609426,-5.1
287,29.69033,86.5
288,-68.44765,-52.9
289,58.966614,-75.7
290,-14.514057,-12.3
291,-6.5052667,-8.8
292,59.694717,70.9
293,-64.46364,-86.2
294,-68.41327,-83.5
295,-65.97171,-75.4
296,-14.369784,-19.2
297,54.972645,74.1
298,69.45353,78.2
299,59.277664,66.5
300,22.435024,22.5
301,3.1902666,7.0
302,4.061643,3.0
303,-19.427843,78.8
304,-13.00916,0.4
305,40.43738,50.5
306,-21.986755,-15.0
307,-56.527588,-48.2
308,-17.972223,-12.6
309,-76.385704,-81.8
310,29.603836,29.1
311,-35.65041,-75.1
312,71.11643,80.5
313,62.67294,82.2
314,6.800493,15.6
315,-42.474995,-35.7
316,-61.352272,-70.1
317,15.971853,-89.0
318,-13.219033,-57.3
319,3.094296,8.4
320,-39.12283,-29.4
321,13.966083,18.9
322,-66.780754,-52.9
323,-10.881665,62.7
324,-43.360176,-45.9
325,-13.254331,-7.1
326,-5.9257517,-12.8
327,-48.18545,-42.4
328,37.144306,83.0
329,-22.324991,-14.8
330,8.45516,7.2
331,47.245975,37.8
332,-51.1027,-44.2
333,-38.995735,59.3
334,50.764847,54.5
335,-7.162561,-8.9
336,70.13999,87.8
337,66.12458,58.4
338,-74.1034,-83.8
339,3.6999445,12.7
340,-52.247375,-68.3
341,66.713745,74.5
342,24.28159,27.7
343,-21.738556,-24.5
344,-16.072477,-13.4
345,-46.354748,-67.1
346,6.586759,12.9
347,-8.259144,-8.0
348,45.91055,43.8
349,-71.07565,-72.6
350,-23.450693,-72.7
351,27.702559,68.4
352,5.137717,6.9
353,25.77636,28.0
354,-33.156876,-23.9
355,-72.09241,-70.7
356,12.718943,17.1
357,-76.31046,-66.6
358,-58.872868,85.1
359,-57.53361,-52.5
360,41.72615,49.3
361,-59.089344,-39.9
362,-59.253418,-54.9
363,-77.427986,-81.1
364,18.509247,21.4
365,-27.28049,83.7
366,8.524527,11.8
367,51.90575,54.1
368,15.343633,73.6
369,-48.938423,-32.8
370,52.681404,78.2
371,35.63899,-87.0
372,56.86325,78.3
373,29.404013,28.5
374,12.728937,12.4
375,11.385374,22.9
376,-75.096954,-87.4
377,40.379734,38.0
378,67.996544,67.9
379,30.559855,48.8
380,24.995972,30.9
381,10.725418,9.9
382,47.00824,43.0
383,-49.19376,-45.0
384,-50.99597,-51.2
385,39.15009,48.8
386,-69.93224,-63.9
387,-21.988674,-19.7
388,-71.45381,-54.2
389,15.70239,31.4
390,40.878426,73.0
391,-12.374608,-10.8
392,-56.338985,-71.3
393,70.05766,64.5
394,-57.735367,-82.6
395,59.36211,61.5
396,62.670933,60.0
397,29.517082,57.7
398,30.518484,88.4
399,-54.635708,-58.7
400,50.45253,62.0
401,-5.0644565,0.4
402,-56.85675,-47.7
403,12.975378,89.6
404,-33.547882,-26.3
405,-73.988625,-63.4
406,55.671513,66.8
407,48.312595,89.5
408,63.421185,84.0
409,-59.32976,-65.3
410,-15.5325775,-3.2
411,-40.41693,-37.2
412,18.416979,17.3
413,11.041544,-28.1
414,-30.887194,-23.5
415,-7.0983677,-16.3
416,-4.14349,0.4
417,24.254387,76.8
418,-66.168785,-89.6
419,24.199993,30.7
420,54.414078,55.3
421,-32.646206,-18.4
422,-57.89228,-64.0
423,-39.829884,-38.3
424,67.21445,80.5
425,11.577174,18.1
426,43.591507,-66.2
427,37.24672,41.1
428,42.366047,46.8
429,-51.74112,85.5
430,-26.096416,-19.2
431,67.50191,71.6
432,26.238058,22.7
433,57.551727,77.2
434,25.367052,33.7
435,-72.654686,-52.4
436,-2.9276645,-67.8
437,-56.76676,-40.1
438,-2.877336,-1.7
439,7.435158,-15.8
440,-4.717564,-7.9
441,-56.84186,-59.4
442,-66.79702,-65.0
443,43.112843,65.4
444,-48.182545,-58.8
445,30.844835,30.1
446,-68.336845,-65.7
447,10.3757515,28.4
448,-12.273421,-75.0
449,41.704494,75.9
450,13.782339,-31.4
451,-65.45898,-50.9
452,-8.417827,0.5
453,-10.863173,-68.9
454,-6.5945106,-8.0
455,-26.544218,-85.7
456,-32.81652,-34.0
457,-49.32976,-40.7
458,-46.543205,-44.6
459,62.40352,68.7
460,51.14571,49.4
461,-48.125454,-85.9
462,43.074825,51.6
463,-50.466957,-62.0
464,-58.018677,-55.3
465,40.2329,43.3
466,49.01029,58.5
467,35.753403,-88.5
468,-69.77012,-67.9
469,32.966454,43.2
470,5.480126,-73.5
471,41.704117,37.1
472,36.126263,34.7
473,-35.676483,-35.8
474,31.85384,29.3
475,23.156164,27.3
476,-26.585854,88.1
477,68.79387,85.7
478,-69.096466,-86.4
479,34.21007,35.4
480,35.134792,37.6
481,-43.654877,-40.2
482,-57.70165,-36.9
483,44.210876,52.5
484,-3.9089231,-1.6
485,-1.7347361,1.3
486,47.58792,61.0
487,21.307644,79.5
488,55.49399,53.4
489,-29.746397,-33.8
490,-23.383966,76.6
491,72.528465,84.0
492,42.66845,40.7
493,0.8170473,7.9
494,-65.04231,-87.4
495,-11.1730995,-3.9
496,-77.38033,-68.3
497,25.031078,27.4
498,39.822422,53.5
499,-11.446474,-20.2
500,35.903404,43.6
501,-79.29808,-83.0
502,64.95758,74.0
503,12.0633,24.6
504,2.3484633,1.0
505,32.59408,36.6
506,-51.906334,66.9
507,17.190573,15.1
508,-65.771576,-75.4
509,25.36309,36.0
510,69.57882,80.1
511,-31.11136,-16.8
512,-4.88631,-0.5
513,39.956825,48.8
514,-31.487251,-16.7
515,58.381294,70.1
516,52.879078,58.7
517,-54.981987,-49.0
518,52.1133,75.8
519,67.27899,70.0
520,18.228994,22.4
521,-54.45921,-34.2
522,3.3104095,11.2
523,40.836926,38.2
524,48.803802,86.2
525,32.43711,40.6
526,54.032524,44.6
527,9.912056,-22.9
528,3.048309,-3.0
529,50.320557,64.0
530,-13.2333145,-19.5
531,-40.556065,53.8
532,-10.979608,-7.4
533,54.36995,58.1
534,64.70087,91.4
535,61.239456,69.4
536,12.670084,15.7
537,-12.143175,-12.0
538,1.3555928,87.4
539,-12.910245,22.6
540,68.96195,88.0
541,-1.4628946,-1.3
542,13.256691,23.9
543,48.93924,58.8
544,54.604794,43.2
545,47.646317,58.6
546,-10.520894,-86.4
547,-57.475075,-65.2
548,-32.760258,-70.0
549,-18.995842,-16.8
550,-66.240036,-69.9
551,-4.842102,-8.2
552,-2.7258303,1.5
553,57.18174,72.7
554,43.74672,46.4
555,27.253105,30.3
556,-39.47973,-76.0
557,-12.840958,-20.1
558,39.003284,75.6
559,-42.519768,-32.1
560,14.218752,18.3
561,21.876225,31.3
562,-71.386185,-59.9
563,-67.17477,-50.3
564,-35.693924,-35.6
565,-33.284996,-22.6
566,48.252476,53.7
567,52.993923,69.5
568,46.904118,45.4
569,61.560703,64.4
570,-2.1584022,-9.5
571,-64.094,-63.7
572,-60.271873,-63.1
573,-37.729156,-59.1
574,-24.911257,-17.1
575,11.045118,13.8
576,7.9586577,10.2
577,30.940805,33.6
578,13.2949505,20.1
579,30.29041,38.5
580,-64.037994,-60.1
581,-51.198505,-42.8
582,17.915104,22.1
583,57.731777,73.8
584,18.808563,-53.0
585,44.9498,63.2
586,32.2269,30.1
587,-54.465084,-51.8
588,31.30163,35.3
589,34.760075,40.4
590,39.583076,44.0
591,41.236397,48.0
592,6.210542,11.4
593,-20.964176,-13.3
594,-58.832226,-62.4
595,-11.035591,-7.1
596,0.6080738,-1.0
597,-17.965458,-11.9
598,45.953568,62.4
599,-69.08623,-65.6
600,-26.779968,-21.3
601,-16.34335,-80.2
602,-70.14901,-70.1
603,22.713697,72.5
604,-36.18243,-48.3
605,-79.337685,-79.8
606,-22.432432,-24.8
607,-8.488647,-4.3
608,21.222591,27.9
609,16.822598,19.2
610,47.92398,65.8
611,-44.8249,-40.9
612,42.573673,58.2
613,-67.58886,-70.2
614,27.694578,29.5
615,2.3311398,5.4
616,26.54756,45.8
617,-44.15729,-34.0
618,-65.708755,-49.9
619,32.887367,41.8
620,-61.460236,-56.8
621,-47.83988,-27.7
622,-46.53791,-42.5
623,10.141629,-71.2
624,16.546665,17.7
625,46.972748,-84.8
626,49.831226,35.6
627,18.957169,28.9
628,-20.858582,-28.7
629,46.468872,55.0
630,32.60331,-40.7
631,55.04944,81.1
632,-4.7359653,-14.9
633,-63.526947,-84.9
634,42.973557,85.8
635,9.599623,13.4
636,19.020485,32.6
637,46.97191,39.8
638,5.913352,-7.9
639,-45.84607,-31.8
640,29.806213,34.2
641,-52.62188,-52.8
642,-46.766697,-31.9
643,-59.87966,-59.3
644,43.977257,59.8
645,-30.00356,-30.7
646,-22.189117,-30.5
647,43.547752,83.6
648,-58.707077,-53.8
649,-40.27748,-35.5
650,-15.223181,-4.5
651,-58.611576,-42.9
652,-68.84599,-66.4
653,59.873028,84.2
654,-58.94134,-53.8
655,-54.093044,-38.1
656,-6.8996563,-14.9
657,-45.15048,-48.7
658,54.53218,88.2
659,-67.66861,-61.7
660,-14.59241,-24.6
661,40.19259,88.5
662,-8.475381,-6.2
663,-64.81678,-59.1
664,50.108948,64.7
665,25.207172,-88.3
666,18.834747,25.7
667,18.232752,18.4
668,3.658582,5.3
669,50.16592,70.5
670,54.906345,69.2
671,60.965935,74.7
672,42.864437,57.5
673,43.6258,59.1
674,-21.231037,-16.3
675,-3.0298111,-88.7
676,-48.112682,-35.1
677,57.960777,51.2
678,35.51072,36.2
679,-61.33375,-46.8
680,-46.46005,-41.1
681,-60.59249,-87.2
682,-76.74128,-66.0
683,37.704113,83.2
684,17.40997,-21.2
685,17.577114,6.8
686,4.3681316,9.7
687,57.90357,53.2
688,-35.70556,-23.2
689,27.136353,37.5
690,23.282057,25.6
691,32.64792,86.4
692,44.78885,29.1
693,24.720171,21.8
694,-24.561012,-42.8
695,-4.2103767,4.4
696,-51.19232,-37.6
697,4.340934,11.4
698,-56.000553,-62.0
699,-48.44048,-67.7
700,25.329378,23.0
701,31.714151,87.6
702,-6.363817,-7.8
703,54.0723,-84.5
704,-21.139967,-29.6
705,47.719902,41.5
706,-35.007515,-76.1
707,52.070507,64.7
708,-5.681805,-22.4
709,21.250399,15.4
710,-77.129395,-87.6
711,-70.22755,-71.7
712,-67.13654,-87.0
713,42.233696,48.4
714,-14.771198,-5.1
715,-16.697453,-21.8
716,-15.098297,10.6
717,40.42675,-88.6
718,-59.42132,-54.5
719,32.754623,32.6
720,-46.942814,-34.8
721,30.32587,82.6
722,62.335583,76.7
723,-11.027647,-10.7
724,-43.30897,-41.2
725,35.729496,77.2
726,-6.2805467,-21.0
727,-42.138676,-39.1
728,54.395992,60.8
729,55.78512,68.7
730,54.104877,75.0
731,-65.94625,-80.0
732,-72.23919,-75.7
733,-77.25379,-72.1
734,-74.87848,-62.8
735,-47.91271,-43.1
736,27.850073,32.4
737,50.622093,45.2
738,50.183056,57.6
739,-57.938694,-79.9
740,-35.636852,-35.1
741,19.781487,-84.9
742,-11.084194,-3.5
743,-21.019604,-53.5
744,70.44867,86.6
745,-39.984512,-45.6
746,-20.758064,53.2
747,-61.106216,-44.2
748,-61.62346,-64.3
749,-3.2963579,-4.9
750,26.612898,30.7
751,-76.36327,-83.7
752,57.0933,75.2
753,4.4862456,22.4
754,7.2062874,12.0
755,49.988106,64.9
756,-52.858677,-55.6
757,61.343365,-89.2
758,10.598587,19.6
759,42.935818,40.1
760,-22.808691,-73.3
761,-17.529135,-9.9
762,-72.03854,-64.1
763,24.902477,35.9
764,-18.927284,-20.1
765,-72.78958,-68.6
766,18.909626,25.5
767,55.26007,48.1
768,33.00059,24.0
769,-49.416348,-42.6
770,-77.946205,-71.8
771,-55.033363,-57.3
772,61.361847,58.6
773,39.135563,36.2
774,-48.227825,-36.5
775,-6.1760745,-4.5
776,6.545796,11.7
777,-10.876519,-2.0
778,58.441593,63.8
779,49.38425,63.0
780,-26.870296,-18.6
781,-62.081783,-63.1
782,31.418776,50.6
783,0.21445103,-5.0
784,53.857666,74.7
785,69.25475,85.6
786,15.084182,17.2
787,12.083203,24.4
788,-69.90079,-76.7
789,-57.54806,-51.0
790,-54.83053,-43.3
791,20.410473,41.7
792,-64.47484,-64.6
793,68.04867,79.6
794,-28.898108,-27.4
795,-67.09053,-64.5
796,54.13173,56.1
797,30.830477,43.4
798,-56.275654,-53.8
799,28.35127,36.3
800,-21.70892,-12.4
801,-56.96331,-48.2
802,-24.71538,-47.9
803,56.698784,73.4
804,1.9719816,9.9
805,67.24951,-84.6
806,-0.95019096,0.8
807,-53.910313,-42.0
808,-62.90326,-59.5
809,-13.892655,-40.6
810,66.927666,78.7
811,-5.692983,33.5
812,4.87117,8.3
813,-11.792442,25.7
814,39.443256,44.7
815,0.08087571,10.4
816,56.0763,82.4
817,-72.405525,-65.5
818,-71.91172,-72.0
819,-64.37444,-72.6
820,35.32851,54.8
821,50.234295,51.6
822,27.576365,28.0
823,-0.822553,4.9
824,-56.75505,-50.0
825,-54.80349,-47.0
826,34.653645,89.7
827,12.656188,10.9
828,63.539967,72.2
829,69.17434,72.9
830,63.940773,54.4
831,42.334816,36.7
832,7.6277394,19.6
833,-37.518036,-29.3
834,55.935566,53.7
835,4.9107914,3.2
836,-30.255373,74.2
837,35.40582,32.5
838,-67.50486,-47.7
839,74.33335,71.4
840,17.100744,21.2
841,-6.85662,-9.8
842,-7.2213845,-8.9
843,-64.71046,-72.7
844,-58.51602,-75.7
845,62.393013,84.6
846,-24.976263,-9.9
847,-53.77184,-55.8
848,-53.011177,-47.1
849,-42.40113,-36.8
850,64.11038,-76.7
851,17.706446,21.7
852,-74.8483,-87.9
853,-2.4808652,-17.4
854,-37.150913,-68.7
855,56.354385,-81.4
856,40.612495,54.7
857,-16.506657,-16.4
858,16.090677,22.3
859,48.41652,63.6
860,-51.57701,-39.1
861,-59.76648,-42.2
862,-20.60033,-10.4
863,62.841606,81.0
864,54.05532,51.8
865,54.930748,73.1
866,-39.64728,-31.7
867,52.400944,73.1
868,-6.3680725,-2.5
869,-59.726833,-38.9
870,46.213646,61.4
871,-37.56269,-24.3
872,-14.9633045,-6.5
873,-12.237486,-9.4
874,51.10292,67.3
875,57.8479,78.0
876,-17.210466,-15.9
877,72.112755,67.0
878,-37.406246,87.1
879,-63.62027,-67.6
880,-68.3877,-63.8
881,6.589081,11.6
882,-35.642376,-30.9
883,35.010216,-77.0
884,-56.73714,-85.5
885,-15.390342,-7.8
886,4.733973,8.0
887,-62.39803,-58.4
888,-64.51897,-65.6
889,-29.68528,-19.9
890,-63.62773,-67.6
891,-70.05981,-85.1
892,39.339268,33.4
893,-19.831118,-8.2
894,-72.566826,-76.1
895,52.065838,69.8
896,63.43646,67.9
897,-68.73532,-47.3
898,-20.22801,-48.3
899,30.17071,41.4
900,-37.21302,-41.3
901,8.114126,12.9
902,-41.257595,-56.0
903,33.3976,40.5
904,-75.75916,-68.9
905,-67.811,-52.8
906,19.403086,22.7
907,67.49225,85.0
908,-63.484367,-62.3
909,-61.161858,-81.6
910,6.9127502,7.8
911,-84.72619,-68.7
912,15.342162,16.4
913,-55.901066,-46.3
914,32.928123,48.9
915,49.43588,52.9
916,-36.35404,81.1
917,43.67204,53.0
918,6.18471,12.0
919,-15.066235,-9.9
920,23.428555,27.5
921,-59.77163,-46.3
922,52.384308,58.7
923,-57.676533,-76.7
924,-50.670464,-53.1
925,-15.568659,-16.0
926,61.779377,71.0
927,-81.99644,-87.7
928,32.69863,40.8
929,12.702873,28.8
930,46.56537,56.9
931,-49.255905,-48.1
932,-25.883062,-15.7
933,55.037106,79.9
934,-70.78862,-72.2
935,-66.163,-71.7
936,-43.9228,-41.9
937,-75.89942,-69.7
938,-67.836815,-67.8
939,21.213516,25.6
940,65.47844,81.6
941,23.665037,26.1
942,-7.9129934,-7.6
943,50.868397,51.7
944,-45.545025,-29.9
945,53.57549,64.0
946,39.149113,37.1
947,-69.80943,-51.2
948,53.208447,63.2
949,-55.77293,-53.9
950,5.1320148,86.0
951,28.231503,46.1
952,38.629166,48.4
953,-64.73813,-47.3
954,12.038326,13.9
955,39.945892,44.1
956,38.181995,38.0
957,-75.036736,-81.1
958,47.302826,59.2
959,-2.2446032,-3.5
960,-19.529295,-27.7
961,-19.368649,-18.0
962,39.834137,28.6
963,55.577835,57.4
964,12.564384,9.1
965,50.111774,61.3
966,-38.335854,-54.1
967,18.663311,36.0
968,-5.730045,-4.8
969,-31.94147,-29.7
970,-59.404858,-42.2
971,51.443268,57.4
972,-21.450014,-81.2
973,1.9462833,-3.6
974,52.514397,-86.5
975,40.067936,83.7
976,-65.07464,-56.1
977,-35.608315,-86.3
978,-25.411419,-19.5
979,-42.97386,-27.3
980,-73.9057,-70.3
981,27.418596,32.8
982,65.17707,78.6
983,34.282154,40.7
984,-69.780106,-88.5
985,-5.100897,-14.6
986,58.355354,82.1
987,-53.025078,-36.3
988,-66.62147,-70.5
989,-58.237926,-44.3
990,-59.601006,-62.6
991,52.245655,73.6
992,-30.801668,-62.2
993,-63.125813,-88.3
994,-27.383888,-27.6
995,52.695183,67.1
996,13.373555,15.2
997,-64.1998,-87.9
998,25.944887,44.9
999,29.189278,39.6
1000,55.452713,63.5
1001,23.510565,-85.4
1002,-30.076841,-22.1
1003,38.580757,28.3
1004,3.3432896,8.3
1005,-6.4503446,-1.8
1006,55.260296,-89.6
1007,-34.230774,-29.2
1008,-8.542928,-10.7
1009,66.30022,70.6
1010,-48.92354,-41.9
1011,16.154282,-33.6
1012,16.701885,21.8
1013,-4.8170147,-82.0
1014,-62.103493,-76.6
1015,13.096775,87.6
1016,-34.13873,-22.7
1017,-27.478977,-18.5
1018,59.68138,65.0
1019,-6.8383546,-9.6
1020,40.169083,-81.8
1021,1.762577,5.2
1022,-41.22942,-48.3
1023,56.30443,77.3
1024,-15.426201,-39.0
1025,-71.52415,-85.8
1026,-68.14072,-65.0
1027,15.233206,15.5
1028,-53.946083,-82.9
1029,70.118286,90.8
1030,-47.74268,-35.6
1031,54.789295,53.3
1032,13.985903,-88.0
1033,65.989044,74.7
1034,-18.262665,-11.1
1035,-24.37867,-15.5
1036,67.00069,83.9
1037,20.15068,19.5
1038,4.8891325,-1.6
1039,32.11075,40.2
1040,-9.57122,-16.2
1041,-28.92861,-23.6
1042,43.996338,69.1
1043,-55.556614,-82.0
1044,7.855965,16.4
1045,-46.64331,-22.1
1046,19.96675,22.0
1047,22.25642,31.2
1048,-52.76821,-67.4
1049,-25.631763,-26.7
1050,-73.646,-68.9
1051,5.504611,7.5
1052,69.4047,91.7
1053,33.13812,57.8
1054,53.72727,80.7
1055,58.34929,61.9
1056,19.72533,83.3
1057,-67.28172,-79.9
1058,-4.2797127,-2.8
1059,-30.948376,-18.7
1060,-67.47604,-64.0
1061,-29.968004,-32.0
1062,-37.845184,-22.1
1063,29.108044,26.5
1064,-69.2882,-83.4
1065,33.691444,42.5
1066,22.57743,25.1
1067,7.2321296,-88.9
1068,38.869583,46.1
1069,-13.589081,-25.1
1070,49.27856,75.4
1071,19.441313,25.7
1072,12.992339,-0.6
1073,21.337082,-47.6
1074,-30.160973,-81.8
1075,-5.5462785,-4.8
1076,19.798512,26.4
1077,41.60246,55.1
1078,65.65209,-74.8
1079,-32.459923,-23.3
1080,76.89984,80.9
1081,44.602425,48.6
1082,57.115013,46.9
1083,5.129164,-15.8
1084,-46.459106,-78.9
1085,-63.942486,-41.0
1086,-28.819464,-18.5
1087,44.121464,38.8
1088,-38.591393,-19.3
1089,-64.00469,-62.0
1090,78.025665,87.2
1091,34.103424,33.4
1092,-39.61215,-31.9
1093,-1.6337962,-6.9
1094,-29.877785,-71.0
1095,28.92471,38.9
1096,19.070972,17.3
1097,-15.000931,-6.1
1098,5.6945095,-3.2
1099,48.06039,74.0
1100,13.696093,16.0
1101,44.823124,66.0
1102,-3.3064518,0.5
1103,-19.742401,-17.9
1104,-48.937885,-50.4
1105,3.3802922,13.5
1106,-52.137234,-32.3
1107,-3.8945904,-5.2
1108,27.424885,68.4
1109,50.67216,42.2
1110,-52.190224,-44.5
1111,-63.98558,-51.9
1112,-0.23121499,-7.5
1113,-65.45404,-69.5
1114,58.217537,54.9
1115,-18.38254,-13.8
1116,33.585003,31.4
1117,30.136322,88.9
1118,-1.8060873,-2.9
1119,70.82049,90.1
1120,-26.176544,-18.8
1121,48.061684,59.1
1122,59.427895,56.0
1123,-18.333311,-14.5
1124,-33.919197,-66.8
1125,46.05365,55.2
1126,33.18141,34.4
1127,-37.078793,-38.0
1128,-60.499664,-70.8
1129,-55.904568,-56.4
1130,30.45302,79.5
1131,-62.100292,-56.4
1132,-16.206526,88.9
1133,35.750893,38.2
1134,-39.881138,-41.6
1135,-45.28775,-42.5
1136,-72.04454,-78.7
1137,-5.0169234,-6.6
1138,-66.81783,-57.1
1139,39.982025,80.5
1140,-48.091904,-32.0
1141,59.278122,78.4
1142,56.063118,66.4
1143,34.3864,47.5
1144,13.479422,7.7
