,Pred,Real
475,72.68573,72.0
476,69.77821,70.0
477,69.978004,70.0
478,70.54625,69.0
479,69.27599,69.0
480,66.86284,67.0
481,67.17639,64.0
482,70.400566,69.0
483,68.01275,68.0
484,69.556786,69.0
485,73.7033,73.0
486,64.87294,65.0
487,70.433495,70.0
488,65.82258,66.0
489,70.53077,69.0
490,70.585655,70.0
491,72.45413,72.0
492,71.3753,71.0
493,75.859856,74.0
494,67.37062,68.0
495,70.38407,71.0
496,65.65186,66.0
497,66.07926,66.0
498,70.44894,70.0
499,64.839455,65.0
500,72.36525,71.0
501,68.25612,68.0
502,69.02701,69.0
503,67.00378,67.0
504,71.25831,71.0
505,74.25872,73.0
506,69.9037,69.0
507,65.711464,66.0
508,64.50273,64.0
509,63.97542,64.0
510,71.56994,71.0
511,70.88943,69.0
512,69.39564,69.0
513,71.72444,71.0
514,70.67489,70.0
515,73.40691,72.0
516,70.24786,70.0
517,67.96794,68.0
518,73.184395,73.0
519,68.13376,68.0
520,67.90959,68.0
521,73.68118,73.0
522,70.40261,70.0
523,70.49192,70.0
524,67.81717,68.0
525,72.377754,72.0
526,67.96159,68.0
527,69.19048,69.0
528,65.76167,66.0
529,64.21896,64.0
530,72.57465,72.0
531,64.42589,64.0
532,73.7768,73.0
533,65.92164,66.0
534,65.768845,66.0
535,65.24286,65.0
536,68.097595,68.0
537,74.246086,74.0
538,71.61737,71.0
539,71.373924,71.0
540,70.54644,70.0
541,71.1272,73.0
542,68.12939,68.0
543,65.40341,65.0
544,67.734924,68.0
545,64.850914,65.0
546,73.67531,73.0
547,70.06243,70.0
548,68.26126,68.0
549,70.77168,72.0
550,68.30117,68.0
551,66.10933,66.0
552,71.57095,71.0
553,69.31101,70.0
554,65.06062,64.0
555,71.74196,71.0
556,73.89022,73.0
557,74.67086,74.0
558,65.13777,64.0
559,73.027565,73.0
560,67.04612,67.0
561,69.45456,69.0
562,63.953224,64.0
563,68.76444,69.0
564,68.3798,68.0
565,65.04615,65.0
566,65.00725,65.0
567,64.007454,64.0
568,69.6614,70.0
569,67.02717,67.0
570,72.28944,72.0
571,66.404724,66.0
572,73.97643,73.0
573,68.15878,68.0
574,74.50565,74.0
575,68.12839,68.0
576,69.04235,69.0
577,68.108086,68.0
578,65.77491,66.0
579,70.680374,70.0
580,71.67926,71.0
581,75.142525,73.0
582,72.99566,73.0
583,70.22863,70.0
584,73.92149,73.0
585,73.731384,73.0
586,64.63135,65.0
587,68.02286,68.0
588,70.07581,69.0
589,66.841896,67.0
590,71.418396,71.0
591,75.051865,74.0
592,73.44331,73.0
593,70.2478,70.0
594,74.91845,74.0
595,68.412964,68.0
596,70.017975,70.0
597,71.804504,71.0
598,70.535126,70.0
599,69.02123,69.0
600,72.16429,71.0
601,66.34878,66.0
602,74.04613,73.0
603,68.44812,68.0
604,67.1978,67.0
605,72.77423,72.0
606,67.208725,67.0
607,74.5585,74.0
608,70.16848,70.0
609,64.3643,64.0
610,70.47535,70.0
611,67.13983,67.0
612,67.56053,68.0
613,70.03661,70.0
614,67.52282,67.0
615,72.18588,71.0
616,68.14366,68.0
617,68.118965,68.0
618,65.65021,66.0
619,68.82206,69.0
620,64.7079,66.0
621,69.85869,69.0
622,74.83421,74.0
623,65.36827,66.0
624,67.22951,66.0
625,72.22458,72.0
626,65.087166,65.0
627,67.02047,67.0
628,70.80818,71.0
629,73.447876,74.0
630,69.05217,69.0
631,67.06082,67.0
632,75.133606,74.0
633,67.22447,67.0
634,66.66983,67.0
635,67.64252,68.0
636,69.23194,69.0
637,74.54367,74.0
638,69.236694,69.0
639,64.11562,64.0
640,68.15647,68.0
641,71.806145,71.0
642,68.245995,68.0
643,68.27862,68.0
644,72.242676,72.0
645,65.994995,66.0
646,64.64639,65.0
647,73.58616,73.0
648,69.4088,69.0
649,65.36899,65.0
650,64.260315,64.0
651,72.693565,72.0
652,65.696266,65.0
653,63.97189,64.0
654,68.86757,69.0
655,66.91732,67.0
656,64.094284,64.0
657,73.951836,74.0
658,71.58223,71.0
659,68.112724,68.0
660,69.10452,68.0
661,74.16424,74.0
662,72.70638,72.0
663,64.33523,64.0
664,70.529854,70.0
665,65.90031,66.0
666,71.2744,71.0
667,64.85371,65.0
668,67.800354,68.0
669,68.358215,68.0
670,67.842545,68.0
671,72.577225,72.0
672,70.479836,70.0
673,65.79126,65.0
674,64.910255,64.0
675,69.86204,70.0
676,72.32543,72.0
677,67.27068,67.0
678,65.04738,65.0
679,65.71968,66.0
680,64.6234,65.0
681,64.96214,65.0
682,71.87567,71.0
683,74.530396,74.0
684,64.78159,65.0
685,66.22338,66.0
686,73.814995,73.0
687,71.228745,71.0
688,72.5814,72.0
689,68.00488,68.0
690,75.191635,74.0
691,64.55279,64.0
692,70.17672,70.0
693,72.11429,70.0
694,69.39685,69.0
695,69.361176,69.0
696,70.93898,70.0
697,66.171455,66.0
698,68.92319,69.0
699,67.73485,66.0
700,66.990654,67.0
701,64.22986,64.0
702,73.50816,74.0
703,65.38739,66.0
704,72.59882,72.0
705,72.3267,72.0
706,66.356064,67.0
707,70.29056,70.0
708,73.43471,73.0
709,73.7214,73.0
710,64.042366,64.0
711,66.66948,65.0
712,67.45999,66.0
713,65.26289,64.0
714,67.23169,67.0
715,66.16126,66.0
716,73.872635,73.0
717,68.961395,69.0
718,73.65807,73.0
719,72.286255,71.0
720,71.45004,71.0
721,71.526085,70.0
722,66.60819,66.0
723,69.24443,69.0
724,72.44611,72.0
725,69.977066,70.0
726,67.28271,67.0
727,67.140785,67.0
728,73.133095,72.0
729,71.42864,70.0
730,74.69522,74.0
731,73.64745,73.0
732,70.37778,70.0
733,67.140114,67.0
734,70.171036,70.0
735,74.136505,74.0
736,72.39848,72.0
737,67.40599,66.0
738,75.0868,74.0
739,73.68109,73.0
740,73.93694,74.0
741,64.965965,65.0
742,71.435326,71.0
743,68.796875,69.0
744,70.120255,70.0
745,70.43565,70.0
746,65.75488,65.0
747,67.30761,67.0
748,67.74521,68.0
749,65.94543,65.0
750,67.220436,67.0
751,67.45227,67.0
752,64.15377,64.0
753,75.042244,74.0
754,72.07593,72.0
755,67.85866,68.0
756,66.11755,66.0
757,76.008705,74.0
758,68.20807,67.0
759,70.86229,69.0
760,64.15414,64.0
761,67.39119,67.0
762,70.54938,70.0
763,69.09484,69.0
764,66.683426,67.0
765,68.14087,67.0
766,63.825905,64.0
767,70.496284,70.0
768,64.31699,64.0
769,72.34929,72.0
770,74.59845,73.0
771,69.06547,69.0
772,69.194626,69.0
773,75.042,74.0
774,74.68525,74.0
775,69.49861,69.0
776,65.51238,64.0
777,70.32045,70.0
778,73.246666,73.0
779,72.71445,72.0
780,71.68491,71.0
781,66.97356,67.0
782,71.94828,71.0
783,68.16581,68.0
784,67.23018,67.0
785,67.16034,67.0
786,65.59331,66.0
787,67.900665,68.0
788,69.66949,69.0
789,72.58632,72.0
790,64.139145,64.0
791,67.503876,67.0
792,70.98083,71.0
793,74.437035,74.0
794,69.58441,68.0
795,71.58696,71.0
796,70.80737,70.0
797,68.94054,69.0
798,67.08804,67.0
799,70.23518,70.0
800,67.54355,68.0
801,73.78896,73.0
802,66.17448,66.0
803,65.19797,65.0
804,71.25781,70.0
805,71.29289,71.0
806,64.93057,65.0
807,70.21634,70.0
808,66.81673,67.0
809,68.13834,68.0
810,69.38757,69.0
811,71.51142,71.0
812,73.02083,72.0
813,65.56112,66.0
814,75.13563,74.0
815,69.4995,69.0
816,74.82408,74.0
817,71.60336,71.0
818,66.51646,65.0
819,70.96591,71.0
820,72.14351,72.0
821,74.85584,74.0
822,65.71497,66.0
823,75.08342,74.0
824,73.90123,73.0
825,72.62862,72.0
826,73.890656,73.0
827,70.4659,70.0
828,67.935265,68.0
829,74.453384,74.0
830,70.22946,70.0
831,64.16664,64.0
832,64.116875,64.0
833,63.890156,64.0
834,68.663,67.0
835,65.77347,66.0
836,72.74366,72.0
837,67.09176,67.0
838,69.35375,69.0
839,70.671295,69.0
840,68.4306,67.0
841,65.007385,64.0
842,74.66395,74.0
843,73.470345,73.0
844,72.31957,72.0
845,64.79316,64.0
846,66.6376,67.0
847,70.73571,70.0
848,70.3273,70.0
849,73.91261,73.0
850,74.53139,74.0
851,69.25359,69.0
852,70.5516,70.0
853,74.801636,74.0
854,69.163,69.0
855,68.75101,67.0
856,68.31076,68.0
857,76.298744,74.0
858,70.147736,70.0
859,71.97082,71.0
860,73.48086,73.0
861,69.80876,69.0
862,74.982414,74.0
863,67.66612,64.0
864,71.010414,71.0
865,69.32709,67.0
866,66.927536,67.0
867,72.002846,71.0
868,63.811203,64.0
869,64.0447,64.0
870,71.45206,71.0
871,64.1849,64.0
872,67.187065,67.0
873,69.912674,69.0
874,65.93866,66.0
875,68.97117,69.0
876,70.83219,71.0
877,63.994396,64.0
878,66.083954,66.0
879,67.22659,67.0
880,70.33262,70.0
881,74.10516,74.0
882,71.28701,71.0
883,69.57266,68.0
884,63.69677,64.0
885,70.428406,70.0
886,70.22953,70.0
887,72.44626,72.0
888,71.5362,69.0
889,66.29483,64.0
890,74.75651,74.0
891,69.496414,69.0
892,70.545525,70.0
893,72.44268,72.0
894,73.383514,73.0
895,71.72549,71.0
896,63.889107,64.0
897,68.183876,68.0
898,64.03973,64.0
899,69.475716,69.0
900,73.62504,74.0
901,71.94816,72.0
902,72.74519,72.0
903,69.24214,68.0
904,65.6587,66.0
905,69.519424,69.0
906,67.36544,68.0
907,69.83656,69.0
908,68.17983,68.0
909,65.3673,65.0
910,63.829258,64.0
911,67.81647,69.0
912,71.55395,71.0
913,65.05011,65.0
914,67.41554,67.0
915,70.35245,70.0
916,64.02429,64.0
917,70.4862,70.0
918,73.55887,74.0
919,68.367546,68.0
920,74.606995,74.0
921,64.13826,64.0
922,67.57213,68.0
923,71.89679,71.0
924,63.870975,64.0
925,68.99942,69.0
926,70.20927,70.0
927,64.96625,65.0
928,65.091805,65.0
929,75.280304,74.0
930,71.66561,70.0
931,72.32622,72.0
932,75.15587,74.0
933,67.750626,67.0
934,72.62889,72.0
935,65.83164,66.0
936,70.12994,70.0
937,68.24384,68.0
938,67.22755,65.0
939,64.178246,64.0
940,67.54416,67.0
941,70.56959,70.0
942,66.697495,67.0
943,73.20111,73.0
944,69.526855,69.0
945,70.31291,70.0
946,74.29098,74.0
947,69.98538,70.0
948,69.92551,70.0
949,70.0865,69.0
950,67.52385,67.0
951,68.19798,68.0
952,64.84783,65.0
953,66.09746,66.0
954,67.562904,67.0
955,73.457,72.0
956,65.409615,64.0
957,65.64437,65.0
958,67.0931,66.0
959,69.719795,70.0
960,66.9448,67.0
961,64.25265,64.0
962,64.89306,65.0
963,66.34372,66.0
964,72.55459,72.0
965,72.57149,72.0
966,69.03287,68.0
967,74.43249,74.0
968,66.45277,66.0
969,73.82861,73.0
970,64.95952,65.0
971,65.211395,65.0
972,67.73579,67.0
973,63.808784,64.0
974,65.62251,66.0
975,65.54441,66.0
976,72.01099,71.0
977,67.07432,67.0
978,67.99422,68.0
979,67.93884,68.0
980,63.804848,64.0
981,70.229294,69.0
982,63.64071,64.0
983,65.01398,65.0
984,72.36712,73.0
985,73.679535,73.0
986,65.44939,65.0
987,65.42237,65.0
988,71.74766,71.0
989,67.4122,66.0
990,72.26875,72.0
991,68.05443,68.0
992,69.95133,70.0
993,65.22997,64.0
994,66.29103,66.0
995,67.172874,67.0
996,65.107666,64.0
997,65.87308,66.0
998,71.68395,71.0
999,70.37524,70.0
1000,67.93195,68.0
1001,71.71674,71.0
1002,73.43869,73.0
1003,72.55268,72.0
1004,64.64245,65.0
1005,69.17993,69.0
1006,72.53345,72.0
1007,70.89019,70.0
1008,72.58612,72.0
1009,71.41073,70.0
1010,72.27535,72.0
1011,66.91731,67.0
1012,67.967384,68.0
1013,69.07707,69.0
1014,66.84348,65.0
1015,69.308876,69.0
1016,64.92155,65.0
1017,71.92331,72.0
1018,64.78405,64.0
1019,68.98363,69.0
1020,66.24918,66.0
1021,70.92792,71.0
1022,70.4079,69.0
1023,74.879005,74.0
1024,69.25018,69.0
1025,73.72103,73.0
1026,74.99559,74.0
1027,71.76638,71.0
1028,70.15669,70.0
1029,73.60172,74.0
1030,63.819016,64.0
1031,67.953575,68.0
1032,64.07914,64.0
1033,72.239525,72.0
1034,64.76463,64.0
1035,69.365074,69.0
1036,69.9646,70.0
1037,67.69582,68.0
1038,70.06071,70.0
1039,75.20357,74.0
1040,71.693634,71.0
1041,67.329735,67.0
1042,68.602295,68.0
1043,68.145966,68.0
1044,73.15653,73.0
1045,72.168144,71.0
1046,70.28839,69.0
1047,73.84834,73.0
1048,74.87348,74.0
1049,66.21492,66.0
1050,72.91759,72.0
1051,74.777466,74.0
1052,65.76969,65.0
1053,74.45409,74.0
1054,65.740395,66.0
1055,68.946686,69.0
1056,69.2373,69.0
1057,71.485535,71.0
1058,71.683105,71.0
1059,66.87336,66.0
1060,73.11745,72.0
1061,68.53877,68.0
1062,70.34914,70.0
1063,71.52696,71.0
1064,69.85143,69.0
1065,71.770355,71.0
1066,65.82951,66.0
1067,72.819496,72.0
1068,69.156746,69.0
1069,72.647865,72.0
1070,67.223656,67.0
1071,69.65502,70.0
1072,74.77676,74.0
1073,69.74956,69.0
1074,73.72283,73.0
1075,72.41381,72.0
1076,71.00908,71.0
1077,70.01387,70.0
1078,71.40499,71.0
1079,65.18044,65.0
1080,69.190025,69.0
1081,68.372734,68.0
1082,71.41438,71.0
1083,63.767124,64.0
1084,72.27072,72.0
1085,72.458916,72.0
1086,70.0449,69.0
1087,69.54993,69.0
1088,66.1809,66.0
1089,73.933754,73.0
1090,71.84477,71.0
1091,63.812153,64.0
1092,70.440735,70.0
1093,70.37391,70.0
1094,65.00937,65.0
1095,67.712524,68.0
1096,74.57874,74.0
1097,69.55108,70.0
1098,63.757786,64.0
1099,70.598404,70.0
1100,68.91008,68.0
1101,70.46209,70.0
1102,73.496254,73.0
1103,64.79022,65.0
1104,64.00303,64.0
1105,68.88637,69.0
1106,69.07011,69.0
1107,72.74719,72.0
1108,67.64061,67.0
1109,67.453026,68.0
1110,74.46839,74.0
1111,66.75785,67.0
1112,75.53812,74.0
1113,64.84243,65.0
1114,74.96492,74.0
1115,70.54627,70.0
1116,73.668236,73.0
1117,66.655716,66.0
1118,74.42038,74.0
1119,67.484215,68.0
1120,73.464714,73.0
1121,68.26652,68.0
1122,69.23688,69.0
1123,64.87214,65.0
1124,64.76606,65.0
1125,66.00953,66.0
1126,74.894264,74.0
1127,69.45709,69.0
1128,67.51033,67.0
1129,71.31207,71.0
1130,70.46594,70.0
1131,70.46355,70.0
1132,68.39085,68.0
1133,67.7556,66.0
1134,75.38669,74.0
1135,64.29693,64.0
1136,64.09554,64.0
1137,66.15475,66.0
1138,71.28223,70.0
1139,68.49319,67.0
1140,73.545586,74.0
1141,64.77771,65.0
1142,66.37122,66.0
1143,64.034645,64.0
1144,74.797,73.0
1145,74.438705,74.0
1146,70.45731,70.0
1147,69.46687,69.0
1148,65.8272,66.0
1149,68.43435,68.0
1150,71.69852,71.0
1151,68.08466,68.0
1152,73.84209,73.0
1153,64.787865,65.0
1154,67.28581,67.0
1155,68.9397,69.0
1156,70.94626,71.0
1157,71.50166,71.0
1158,73.619385,73.0
1159,65.98175,64.0
1160,72.40957,72.0
1161,65.669586,66.0
1162,67.042175,67.0
1163,72.23809,72.0
1164,69.972046,69.0
1165,71.66974,71.0
1166,64.21103,64.0
1167,71.17996,71.0
1168,67.60507,67.0
1169,74.716034,74.0
1170,70.59402,69.0
1171,68.34971,68.0
1172,68.199844,68.0
1173,67.78842,68.0
1174,73.63297,73.0
1175,70.67889,70.0
1176,71.44526,71.0
1177,73.069534,72.0
1178,72.75697,72.0
1179,65.807655,65.0
1180,74.04913,72.0
1181,69.475784,69.0
1182,74.53294,74.0
1183,74.93239,74.0
1184,64.96202,65.0
1185,73.69677,73.0
1186,67.938736,68.0
1187,67.33158,67.0
1188,70.322716,70.0
1189,65.00175,65.0
1190,73.876,73.0
1191,65.143616,64.0
1192,65.416306,66.0
1193,73.81909,73.0
1194,71.53728,71.0
1195,71.59651,71.0
1196,68.608505,69.0
1197,72.25846,74.0
1198,73.42659,73.0
1199,63.983807,64.0
1200,71.601395,71.0
1201,70.25227,70.0
1202,73.893875,73.0
1203,63.98999,64.0
1204,72.32562,72.0
1205,73.504036,73.0
1206,73.61208,74.0
1207,65.75557,66.0
1208,72.983154,72.0
1209,65.34748,65.0
1210,64.73349,65.0
1211,64.14489,64.0
1212,74.28969,74.0
1213,64.76516,65.0
1214,70.66796,70.0
1215,67.12024,67.0
1216,70.65095,70.0
1217,74.36041,74.0
1218,68.423485,68.0
1219,67.26405,67.0
1220,66.146164,66.0
1221,72.684555,72.0
1222,65.73837,66.0
1223,72.36155,72.0
1224,75.12712,74.0
1225,65.29353,66.0
1226,74.96702,73.0
1227,72.67293,72.0
1228,65.86088,66.0
1229,68.290085,68.0
1230,68.49095,67.0
1231,66.23268,66.0
1232,68.41267,68.0
1233,67.00624,67.0
1234,70.157814,69.0
1235,72.693794,72.0
1236,73.48082,73.0
1237,70.19826,70.0
1238,66.53091,67.0
1239,74.87634,74.0
1240,65.74367,66.0
1241,69.20938,69.0
1242,66.15932,66.0
1243,68.39852,68.0
1244,69.88693,69.0
1245,65.781235,66.0
1246,67.420074,67.0
1247,73.82437,73.0
1248,70.6081,70.0
