Pred_inc,Pred_PA,Real_inc,Real_PA
-65.7369,148.9299,-58.5,144.94264
-46.081673,172.09494,-38.8,164.21407
29.738396,165.46144,26.1,166.8514
16.059109,50.963593,14.3,56.570423
-79.4371,-130.53624,-88.3,241.59167
-39.632545,-100.55656,-43.3,263.90662
-61.941006,-19.573902,-58.5,347.4407
38.362755,139.75154,38.5,156.91826
41.95091,61.24554,43.8,60.41353
40.622826,23.242683,41.9,14.6742115
67.33272,-73.20383,78.0,274.551
-81.406525,-39.106277,89.4,334.27988
25.361565,-0.35042733,23.5,359.51065
4.010603,-118.66947,3.4,239.99188
-83.13971,51.64035,-86.7,252.50516
26.443636,145.51428,28.1,147.1736
53.919216,8.769578,49.9,13.332702
49.606277,-78.42303,55.8,263.78268
43.552063,-139.97426,37.0,189.4437
-34.36276,60.09426,-29.6,75.51249
36.922096,80.76805,39.4,78.0826
-23.16502,63.420494,-26.2,66.00242
-74.91942,6.5985827,-76.8,17.853434
-45.73732,-1.0562435,-50.0,356.11456
-10.022512,-20.4472,-11.9,333.9953
51.324356,157.79485,49.5,158.0742
-83.00522,160.99316,88.6,201.87433
44.74107,-27.485096,46.7,325.9652
82.66593,-150.10876,85.9,186.47142
9.403193,-13.490763,15.6,346.59845
38.096725,107.875725,36.8,113.99551
38.7758,168.4309,41.1,177.6549
68.155716,137.62523,60.1,144.2653
-77.17958,-47.10499,-80.1,319.69742
-80.47895,-43.035854,-87.9,329.8722
2.7062826,-54.802967,4.2,310.30887
-17.726595,-42.583626,-13.2,308.68707
82.1535,96.12957,-86.6,63.106525
85.768196,88.07471,83.1,122.75291
-6.389659,55.29449,-8.7,58.538555
-54.401863,-119.40998,-56.1,240.91945
8.404774,-97.148315,7.8,257.90973
57.33046,-89.49978,58.7,273.75177
26.094578,-34.111145,30.8,320.36963
15.764035,117.71539,16.5,122.63925
-37.487896,-122.196045,-35.8,230.80548
57.132225,-141.18199,54.8,211.15695
13.241782,139.9782,12.5,139.93883
-12.724042,-42.28378,-10.0,312.09912
3.6536956,-59.33983,6.5,299.76508
38.92207,-6.2853985,40.9,343.92166
-27.697927,181.49678,-28.2,196.59737
-23.00304,-20.030073,-22.9,341.88702
70.97768,9.594596,78.1,357.95523
-65.1498,-55.291668,-67.2,299.55325
23.51098,93.01027,23.5,102.02214
-29.392126,-95.2509,-27.5,260.12122
-15.280189,-18.724716,-13.8,349.05063
1.1377494,-69.54241,-1.3,281.58725
70.57478,129.3864,65.8,143.81474
71.59463,-86.57228,71.7,277.993
-66.90742,-62.335804,-66.8,288.80887
38.546757,87.140335,40.6,93.28974
27.764818,74.02107,29.7,74.92333
-35.05126,10.169364,-38.9,16.408184
89.67314,151.57588,87.4,157.6366
43.22019,73.79778,44.7,69.768875
81.68859,41.55358,91.6,230.02428
-83.73974,-78.67669,-89.0,295.86005
-21.994904,164.40573,-19.8,169.2906
-39.280777,-91.150444,-38.2,265.95828
52.38929,73.13089,51.0,77.76127
40.03045,-35.439747,42.6,316.50797
-23.429333,-39.051414,-24.9,321.05347
-12.378575,94.51148,-11.3,103.14934
64.54906,163.08478,63.3,166.3102
-29.887548,170.57886,-27.4,180.57939
57.2944,82.84728,58.3,78.85816
-35.256145,149.89722,-32.1,148.77672
1.2161008,-37.1556,0.1,299.71243
12.706469,7.4101243,13.6,9.555595
43.238422,-83.35012,43.8,271.00677
-55.766384,-121.52752,-53.2,231.7258
-62.046104,-8.972106,-64.9,348.46835
26.26575,161.98303,29.2,173.7057
-21.893154,98.553734,-19.0,95.07046
-61.034607,-113.96299,-61.4,249.89882
1.1493739,-30.049557,1.7,329.13998
-75.78132,-93.79358,-79.2,264.4078
4.787748,6.153025,4.8,8.2608795
-71.55156,-129.38063,-68.9,238.19072
57.94054,-125.117645,57.7,232.033
-87.6901,-23.60272,-83.0,350.89868
24.807337,-154.31696,24.3,196.66959
39.65768,-157.3633,35.9,199.35107
-68.76958,159.57709,-65.9,169.09674
-30.521181,126.28172,-28.0,138.17058
-35.7438,119.51788,-37.9,124.05198
-26.488901,0.09239452,-25.2,2.1280942
-7.2333584,120.21143,-14.3,115.875885
76.35125,46.410835,77.0,51.159832
-18.861036,42.378365,-19.1,47.316372
-15.16312,155.1221,-12.5,165.25806
7.5832353,-36.629993,5.3,320.42755
-21.45199,-122.273,-16.5,229.87592
-60.337772,90.94434,-60.8,87.66721
-7.2051215,157.85628,-7.7,169.84119
-29.029716,-68.9352,-25.7,290.74127
-31.568144,-34.265667,-34.6,326.70517
-82.405655,56.81242,-88.8,73.77993
-49.859154,120.50553,-46.2,122.20124
42.496613,-108.216576,45.7,249.57619
69.53798,16.954367,67.6,10.224635
-35.446365,30.890491,-36.5,31.18997
-19.71546,-113.72398,-22.2,239.49397
-78.55351,56.54274,-78.3,117.58343
-39.61473,160.81525,-42.5,162.19629
-21.937572,-46.40085,-17.8,309.16135
72.27944,88.51545,67.8,104.37525
-38.400177,-21.19115,-40.1,331.8588
11.16063,174.76888,10.5,182.95842
-67.62944,12.589214,-71.0,26.383383
-76.6951,-61.246655,-80.2,260.75192
78.99132,72.130646,82.9,50.088703
-35.383003,134.82478,-35.7,128.4263
-78.3068,-105.76672,-84.4,224.54744
62.165348,-151.82494,70.2,194.95946
-12.306384,27.222918,-14.0,33.023888
62.001495,160.90823,60.1,144.36421
-19.451347,186.4014,-20.6,196.95071
72.2299,-3.145447,78.8,12.299724
-74.67294,-95.39105,-77.6,268.44873
-36.957897,-18.109741,-36.5,345.401
-29.571701,-82.04764,-31.6,277.8067
5.4293833,109.07894,4.0,115.44104
66.41013,31.751469,68.2,35.827602
-27.826506,150.00536,-26.0,168.67154
-0.0032654256,-2.994262,-2.3,0.34016153
-78.57603,142.4468,-82.1,174.0172
-31.324596,-90.83465,-28.0,260.3464
65.212166,-109.089485,65.7,245.20639
38.154884,-129.15685,39.3,203.49825
-42.638283,189.05138,-38.7,195.25632
-68.9671,55.9909,-75.6,46.313454
24.541904,21.088924,25.3,21.476763
-25.172112,140.6178,-26.5,157.19313
-67.42157,71.72429,-70.1,70.62956
19.169209,9.798058,17.6,13.417645
-24.513918,77.09447,-20.9,77.70408
-5.182641,142.4829,-3.0,141.28949
-74.7764,-5.078308,-74.1,349.2071
-79.39949,38.91926,-82.6,37.01961
-74.77637,59.78229,-77.7,83.77601
-64.131516,44.934326,-67.5,42.38461
-9.622036,-59.62177,-10.9,286.51328
65.09876,-153.58682,60.1,181.00316
-3.8962774,24.374723,-6.0,28.165302
-42.52242,-97.83363,-42.0,258.03043
-35.548595,-72.34155,-86.8,301.84848
-49.174324,170.17984,-48.1,185.04555
-71.628845,-105.07544,-81.5,204.86644
26.607458,-52.00988,27.9,304.9887
14.543157,-84.23629,15.8,267.51917
-61.627193,-89.37094,89.2,219.7387
66.0193,20.011354,64.3,22.10295
-30.421217,115.80055,-26.2,124.68824
-65.97609,-22.762909,-67.0,338.0586
-61.425858,-155.82835,-63.0,207.07669
-22.667269,114.13178,-25.8,119.402466
-71.44241,25.088345,-67.9,30.379444
72.75985,-81.61307,73.6,266.4075
-56.351456,48.73415,-58.5,46.60097
55.03674,-2.35544,49.5,349.33188
49.738384,121.31526,45.3,118.46238
74.25422,-79.64099,85.1,261.54095
22.560736,-3.748572,27.3,347.69006
78.8121,-124.80187,84.0,220.15117
70.80922,162.86812,67.1,122.47626
4.828316,-40.038395,2.3,317.03732
-24.335522,-24.435448,-27.7,339.88672
14.652931,49.21867,16.3,51.299217
-56.132954,-62.24018,-48.6,301.59073
-32.612873,146.84192,-34.5,166.01729
-72.845856,30.60365,-73.4,25.731295
-29.361559,-5.907612,-35.9,359.4026
33.20323,7.3368187,32.9,6.9940786
-68.45837,-130.84375,-71.2,210.09966
28.76588,12.962495,28.9,16.927687
75.02048,33.634354,77.3,42.598995
16.932173,85.699554,18.3,82.57722
57.513702,125.3284,54.5,123.1497
71.12088,-41.034645,73.7,310.42508
72.270294,-72.22456,76.6,297.5528
27.267076,-20.241056,30.0,338.2667
58.203793,168.62708,57.7,158.89769
-62.139957,11.384431,-58.2,5.5716963
-46.015354,1.8567173,-45.3,357.87418
67.34776,-104.01795,71.1,232.06035
-3.8052406,-94.60591,-4.3,264.5053
76.5907,-122.28459,74.2,230.41547
-61.147827,-83.317215,-59.3,282.90466
40.936375,144.33748,41.0,144.29858
-58.25757,-148.78053,-55.5,196.89978
-24.761204,125.55744,-27.0,129.73587
62.078262,52.441376,61.3,55.944103
42.485832,88.31452,45.4,95.93524
37.580685,176.25186,39.5,179.13626
1.7986183,27.94232,3.2,20.504822
-63.792236,148.0987,-61.0,163.78339
-49.833252,-71.70989,-46.3,280.32227
49.026623,159.2924,47.9,158.6734
-16.79658,-34.858326,-18.0,326.561
72.4221,151.2868,81.0,183.82085
-79.259476,5.964808,-79.5,4.391745
3.70541,-149.25786,2.9,200.00403
79.048416,-123.11001,83.4,192.40167
30.358515,-130.54851,30.7,207.80936
-4.151707,-127.182655,-4.1,225.57237
67.84929,113.57815,72.7,108.67612
-65.23028,-85.753525,-70.9,270.3835
-58.78522,-81.03522,-60.2,294.3066
-15.357698,13.7788105,-13.3,18.254436
27.347282,-15.746114,35.1,338.35138
67.6161,-152.22444,69.6,191.06467
79.173096,-50.173862,87.0,310.11493
78.49772,-118.57481,-88.8,294.5765
-74.02579,67.628334,-84.3,53.585464
-48.394558,-74.026794,-45.8,288.4782
24.57697,-57.86125,26.9,294.02408
38.900948,-12.817002,38.5,341.88693
-20.63663,-63.235184,-17.7,292.04788
52.102417,5.015849,50.4,0.74506336
42.77468,-151.80011,38.0,191.44212
32.224823,-2.3946319,33.6,350.99417
-50.72866,-87.80921,-54.6,275.93076
-36.94057,9.442805,-36.3,14.762411
84.127914,35.74075,88.5,309.62857
30.033302,-100.169464,29.4,249.65091
49.16563,23.096064,46.7,18.933573
-42.92343,114.3244,-45.0,113.30586
-53.62519,160.46294,-56.0,169.65343
29.577168,174.40193,28.3,187.17114
-37.880276,-124.737236,-33.2,217.85715
5.215644,104.1435,7.0,107.77086
-58.74028,3.6073573,-56.9,5.887366
-0.58900607,-87.29785,-3.6,268.14365
38.623055,134.613,40.0,136.7207
-48.37764,126.72137,-52.4,140.60262
-23.716349,-126.620834,-25.8,228.06253
4.1518445,-39.562202,-1.6,313.88608
-63.04393,10.95452,-56.2,12.847032
-46.805336,-113.40742,-42.7,243.29347
41.22458,110.55829,40.6,120.5076
-62.111416,146.7369,-63.1,164.61662
32.050247,52.599358,33.1,52.211266
27.669853,142.17998,33.4,145.23782
36.382442,136.55658,36.0,139.15826
51.39008,-7.1404243,48.6,353.3443
-30.02125,82.64336,-29.5,90.63367
-82.75191,-65.57086,-82.7,313.82895
11.809444,101.10639,11.5,106.38772
-51.409515,185.68085,-49.7,198.63678
72.27494,-113.94807,80.1,235.09425
-50.545326,-24.60835,-45.9,334.25165
47.423214,51.582657,50.9,61.105595
-52.80908,-69.61995,-82.9,287.96768
-79.25773,-152.65048,-82.3,233.56052
-27.45207,63.489758,-28.5,69.75852
84.652435,-106.03298,88.8,246.74905
16.728334,-88.72338,12.7,267.99014
-76.75019,101.51052,-88.2,130.22408
-74.68657,131.71802,-70.7,145.35776
60.518574,46.259037,58.4,46.81525
-79.31875,-47.519257,-82.1,304.83032
-46.422195,143.38327,-53.2,150.89014
-6.2442536,-32.560932,-8.6,319.71475
25.812359,-126.014175,26.5,217.26892
19.053986,23.415209,17.2,24.07646
64.657234,66.55859,63.9,66.34586
62.113407,-5.786552,74.4,327.73465
16.938263,11.211442,18.8,14.157712
1.395357,-25.582315,2.8,328.87445
35.195023,-24.681345,34.3,333.88177
3.9834201,1.7373455,4.1,4.3303027
54.275208,-51.78413,76.9,273.5476
-72.9274,-108.50316,-70.9,212.70396
-19.65563,-129.53876,-20.8,230.3302
-51.49339,68.04696,-48.4,74.24232
37.759678,-89.789474,41.4,263.5096
10.213972,108.103714,9.3,119.99673
38.523327,-3.4660482,40.6,349.18954
-7.7685375,-34.334435,-12.2,324.687
38.966885,-116.26197,39.8,239.51364
-74.99593,126.36734,-77.8,143.89375
42.60639,-37.342724,46.1,319.63028
73.13745,-58.4178,79.2,270.84332
-82.17415,-65.92701,-87.2,288.39584
-13.42512,157.67735,-12.1,168.95778
-19.942093,-88.37822,-20.7,269.10278
-37.41706,159.52238,-34.9,164.25848
-18.534494,0.8942119,82.3,19.051567
70.507866,139.75337,70.0,143.244
71.71152,-141.18866,76.6,202.3015
30.829647,93.57651,35.2,94.9968
14.595567,-48.652077,13.9,304.17932
-68.848206,-56.601074,-69.7,306.131
73.84621,-157.85152,75.9,180.18932
-36.93729,28.37599,-35.2,30.694778
1.1348445,-18.641735,-2.4,346.26315
-43.423946,1.3626238,-45.4,8.310747
20.051697,-83.98917,20.1,275.059
-82.58057,-92.96884,-89.4,180.00063
54.273235,177.47823,60.8,156.73546
-68.05336,-125.84321,-65.9,240.86633
-19.254328,-91.42193,-18.0,250.9807
-50.777958,193.72295,-50.7,204.08415
-8.37921,-148.45856,-2.3,185.90952
-60.757034,118.50293,-61.8,99.91628
52.217255,119.86183,53.7,123.12583
-7.5013947,-61.167305,-5.6,285.73737
-13.354374,158.24876,-13.4,168.81825
68.25624,-3.744178,66.8,347.78598
74.92583,-107.077736,85.1,237.19276
-13.008567,152.40068,-8.5,164.84024
47.69473,-20.936024,45.9,336.3194
-52.24874,-94.52515,-60.0,263.26135
3.5907762,-21.663986,5.5,337.61438
-21.234001,-136.91391,-21.8,212.91524
-61.785587,-90.65238,-59.3,255.18141
-49.831104,162.07439,-48.2,175.22878
64.20491,-144.11247,67.9,190.36064
-35.532864,-71.94084,-39.2,290.88647
20.102623,-74.51494,20.5,286.33646
72.796295,-109.148094,76.6,243.98906
69.358086,-45.3877,71.3,315.16257
-52.419548,181.1359,-42.7,193.25124
-30.791294,-63.235027,-27.8,294.80304
-68.55765,-82.65709,-65.3,272.58432
-76.25819,7.3316526,-79.9,343.01764
37.108852,46.511765,35.7,54.39682
29.259668,139.72778,34.2,143.6434
-35.531246,133.92441,-39.9,131.68135
33.874237,145.61653,32.2,165.63269
-22.602757,-130.00133,-22.9,221.73204
55.369095,-136.15611,53.4,209.6647
-26.419476,7.017562,-26.7,10.279607
-75.224075,72.43556,86.3,83.21432
12.705064,156.04202,13.6,156.10388
-27.658619,97.45172,-26.6,99.288536
21.644806,-92.28019,17.7,253.09338
-43.354065,62.43351,-47.6,64.573204
-57.80823,42.605316,-67.0,47.74778
-37.360394,149.0571,-28.1,148.58759
57.211082,-38.817738,62.7,311.3607
-53.579388,144.89026,-54.6,170.23846
85.73103,-115.83877,91.0,324.3932
43.46785,-150.52065,46.1,192.55963
-62.014038,-71.697685,-59.0,283.2266
-11.689331,6.8930645,-10.9,11.798109
44.49746,79.180595,51.1,85.297485
59.079414,40.845825,53.4,44.80194
-21.63504,-21.525743,-19.5,340.37497
-77.906746,-60.13216,-79.8,288.18423
-2.3606582,-54.920303,-5.0,299.00552
-87.76961,-28.892145,-81.3,49.779644
63.04792,35.26454,86.2,148.4443
19.942095,-59.66864,21.7,296.42734
19.83327,-94.37629,19.4,259.11813
-47.873478,132.77606,-49.4,128.44235
