,Pred,Real
165,67.37668,68.0
166,64.112625,64.0
167,64.07038,65.0
168,67.230194,68.0
169,67.27796,67.0
170,63.762554,65.0
171,70.44637,71.0
172,68.07554,67.0
173,72.089874,73.0
174,68.08867,68.0
175,67.45759,69.0
176,67.50919,67.0
177,67.1247,68.0
178,68.53897,69.0
179,65.332214,66.0
180,73.54859,74.0
181,73.88653,74.0
182,67.07581,68.0
183,71.76527,71.0
184,68.33301,69.0
185,68.13434,70.0
186,68.14897,69.0
187,71.87294,72.0
188,70.57085,71.0
189,71.62043,72.0
190,69.09644,70.0
191,70.64947,71.0
192,66.20362,66.0
193,71.82821,72.0
194,64.38927,65.0
195,65.07195,66.0
196,69.706726,70.0
197,69.16913,70.0
198,63.73225,64.0
199,65.24577,65.0
200,71.02806,70.0
201,66.23731,67.0
202,69.92211,70.0
203,70.80772,72.0
204,72.56868,72.0
205,70.50996,71.0
206,73.282196,73.0
207,66.838974,68.0
208,63.61135,64.0
209,71.570786,72.0
210,69.59265,70.0
211,63.689213,65.0
212,72.50588,72.0
213,73.29499,74.0
214,74.08481,74.0
215,69.65153,69.0
216,65.85105,67.0
217,72.93208,73.0
218,67.94646,68.0
219,65.46177,65.0
220,73.115746,73.0
221,68.746506,69.0
222,67.69253,69.0
223,70.15082,70.0
224,69.22767,70.0
225,73.1598,74.0
226,67.1714,68.0
227,71.304695,72.0
228,70.71479,69.0
229,63.394096,64.0
230,64.06485,65.0
231,66.14595,67.0
232,65.940155,67.0
233,72.893906,73.0
234,70.003426,68.0
235,65.11655,66.0
236,72.56994,73.0
237,71.106995,72.0
238,67.914375,68.0
239,69.18241,70.0
240,66.14301,67.0
241,68.0289,68.0
242,68.88456,68.0
243,71.44313,72.0
244,67.83413,68.0
245,71.70553,72.0
246,72.17769,73.0
247,66.23839,67.0
248,68.42877,69.0
249,65.6035,65.0
250,66.32568,67.0
251,74.62886,73.0
252,72.488976,73.0
253,64.45773,65.0
254,70.12615,70.0
255,65.44241,67.0
256,68.97122,70.0
257,68.46821,69.0
258,65.27709,66.0
259,64.70594,65.0
260,62.730457,64.0
261,73.69843,74.0
262,63.367752,65.0
263,71.0158,71.0
264,67.86616,68.0
265,68.25204,71.0
266,72.44923,74.0
267,69.11969,68.0
268,66.80396,67.0
269,64.7867,65.0
270,68.58391,69.0
271,71.80935,72.0
272,71.40686,71.0
273,64.56483,65.0
274,72.10632,71.0
275,70.89608,71.0
276,71.67334,72.0
277,64.20495,66.0
278,71.22528,72.0
279,72.16293,72.0
280,72.50752,74.0
281,66.90041,67.0
282,69.13553,69.0
283,70.42019,71.0
284,64.53619,64.0
285,69.762794,71.0
286,62.74849,64.0
287,64.39313,65.0
288,67.91391,69.0
289,72.89805,72.0
290,64.61059,65.0
291,63.886738,64.0
292,68.00065,68.0
293,66.828636,65.0
294,72.0483,73.0
295,68.797455,69.0
296,63.28539,65.0
297,63.29231,64.0
298,67.06519,68.0
299,64.72248,65.0
300,65.18261,65.0
301,70.53483,71.0
302,72.92234,74.0
303,67.02795,67.0
304,68.98592,68.0
305,73.23107,74.0
306,69.10518,69.0
307,72.3837,73.0
308,68.20654,68.0
309,65.68237,66.0
310,68.276726,70.0
311,68.03336,69.0
312,69.31626,70.0
313,72.42534,74.0
314,63.925804,64.0
315,65.80888,67.0
316,72.30754,73.0
317,72.51045,72.0
318,64.34718,65.0
319,68.02496,69.0
320,71.4693,72.0
321,64.45626,66.0
322,65.025375,66.0
323,64.88292,64.0
324,68.36941,66.0
325,65.68346,65.0
326,70.70646,70.0
327,71.12096,70.0
328,72.26081,73.0
329,63.04167,64.0
330,68.18267,68.0
331,71.99419,72.0
332,65.10115,66.0
333,67.06882,68.0
334,64.3145,65.0
335,73.4358,74.0
336,65.01403,66.0
337,68.76538,68.0
338,70.87146,72.0
339,66.209305,64.0
340,67.666794,69.0
341,67.22816,67.0
342,64.198784,64.0
343,64.45439,65.0
344,69.80345,71.0
345,64.07546,65.0
346,73.50808,74.0
347,69.62317,70.0
348,67.833336,67.0
349,68.63309,70.0
350,71.409065,70.0
351,63.914032,64.0
352,63.612827,65.0
353,73.29951,74.0
354,69.5224,69.0
355,70.033714,70.0
356,64.3712,65.0
357,73.53845,74.0
358,63.70321,65.0
359,64.73004,64.0
360,64.83339,65.0
361,70.58142,71.0
362,72.43357,73.0
363,72.173485,71.0
364,69.55883,69.0
365,70.512794,71.0
366,73.68302,73.0
367,68.60674,70.0
368,67.27677,67.0
369,69.25631,70.0
370,71.95546,72.0
371,72.06085,74.0
372,70.756966,72.0
373,63.930286,64.0
374,67.41563,69.0
375,73.868454,74.0
376,72.107994,72.0
377,72.117714,71.0
378,64.47833,65.0
379,65.04978,66.0
380,67.23877,68.0
381,72.53021,73.0
382,72.722725,73.0
383,65.94825,67.0
384,65.41276,64.0
385,64.7912,65.0
386,71.92776,72.0
387,65.3152,66.0
388,70.99554,71.0
389,69.91655,71.0
390,72.620285,74.0
391,70.991806,72.0
392,65.6045,66.0
393,70.304535,70.0
394,73.77845,74.0
395,68.80764,69.0
396,65.604576,66.0
397,65.57647,66.0
398,68.223404,68.0
399,64.89865,65.0
400,73.77044,74.0
401,68.23492,67.0
402,74.532364,74.0
403,71.233284,71.0
404,70.28089,71.0
405,71.25957,72.0
406,74.7116,73.0
407,70.79364,70.0
408,66.70854,68.0
409,64.693085,65.0
410,68.6663,69.0
411,73.27654,74.0
412,73.30353,74.0
413,70.64844,72.0
414,68.36976,68.0
415,66.14574,67.0
416,68.70446,69.0
417,71.50292,72.0
418,69.32252,68.0
419,70.58199,72.0
420,65.483116,66.0
421,68.352425,69.0
422,69.13477,70.0
423,66.55988,66.0
424,63.820408,64.0
425,63.48455,64.0
426,65.08755,65.0
427,69.51415,69.0
428,66.69708,67.0
429,63.798088,65.0
430,69.59484,71.0
431,67.85516,70.0
432,71.43612,73.0
433,72.67216,74.0
434,67.86755,68.0
435,69.96926,68.0
436,63.669765,64.0
437,74.12923,74.0
438,71.13191,72.0
439,64.39457,64.0
440,65.211334,65.0
441,66.21554,66.0
442,71.28251,71.0
443,69.30656,71.0
444,71.9305,71.0
445,65.53882,67.0
446,67.190926,69.0
447,64.15869,64.0
448,64.102234,64.0
449,64.6397,65.0
450,68.3417,70.0
451,66.32428,66.0
452,71.81613,72.0
453,72.60176,73.0
454,65.63812,67.0
455,65.50759,67.0
456,69.47062,71.0
457,64.5713,66.0
458,66.025795,67.0
459,65.40656,67.0
460,73.04125,73.0
461,66.390564,67.0
462,70.40628,70.0
463,64.326866,66.0
464,71.78337,72.0
465,72.49388,73.0
466,68.479744,70.0
467,65.21014,64.0
468,69.40644,70.0
469,65.22124,65.0
470,64.93788,64.0
471,69.505104,70.0
472,66.03625,67.0
473,69.13297,69.0
474,65.955215,66.0
475,65.900185,67.0
476,72.735,73.0
477,63.92736,65.0
478,66.36951,65.0
479,70.24352,69.0
480,71.37321,72.0
481,71.64143,72.0
482,69.96679,69.0
483,64.77887,65.0
484,68.849945,68.0
485,73.86437,74.0
486,69.916565,71.0
487,70.90811,72.0
488,74.06577,73.0
489,73.157394,73.0
490,66.4713,68.0
491,69.13845,69.0
492,66.27354,67.0
493,69.588005,69.0
494,63.21545,64.0
495,71.27744,71.0
496,68.537735,69.0
497,70.635506,71.0
498,67.51116,68.0
499,67.733376,69.0
500,69.25647,70.0
501,74.31246,74.0
502,66.41168,66.0
503,72.91852,74.0
504,69.04759,70.0
505,64.72738,65.0
506,62.614365,64.0
507,66.89129,66.0
508,70.56192,71.0
509,69.625244,70.0
510,70.59295,71.0
511,70.462715,71.0
512,67.43688,69.0
513,65.44843,65.0
514,69.21277,69.0
515,64.531975,65.0
516,70.277534,71.0
517,68.849915,70.0
518,65.80045,64.0
519,65.84375,67.0
520,74.01389,74.0
521,65.75257,66.0
522,73.8894,74.0
523,69.580864,70.0
524,72.84435,73.0
525,67.76665,68.0
526,68.69965,69.0
527,64.9976,66.0
528,67.61134,68.0
529,64.01213,64.0
530,67.644684,68.0
531,72.638374,73.0
532,69.921005,70.0
533,67.586044,68.0
534,65.42153,66.0
535,73.053444,72.0
536,64.86902,65.0
537,64.69764,64.0
538,66.8743,67.0
539,69.84798,72.0
540,67.23581,67.0
541,64.87505,65.0
542,71.450325,73.0
543,73.024956,74.0
544,72.3214,72.0
545,71.27842,71.0
546,70.370735,71.0
547,73.25055,74.0
548,67.98603,68.0
549,64.953636,65.0
550,63.391922,64.0
551,65.06475,64.0
552,67.28662,68.0
553,69.95387,70.0
554,67.42635,67.0
555,72.806915,74.0
556,72.58679,72.0
557,70.29148,71.0
558,67.48312,69.0
559,72.22561,73.0
560,73.46577,74.0
561,63.606674,64.0
562,71.55284,72.0
563,73.771416,74.0
564,71.93715,73.0
565,73.23319,73.0
566,71.41566,71.0
567,66.550186,66.0
568,64.25883,64.0
569,64.995674,66.0
570,64.12875,64.0
571,67.507866,68.0
572,67.51053,68.0
573,71.548615,74.0
574,72.43493,72.0
575,73.095505,74.0
576,69.22271,69.0
577,73.073875,72.0
578,67.703354,66.0
579,69.13388,70.0
580,64.81036,65.0
581,64.46861,66.0
582,71.60079,71.0
583,71.60204,72.0
584,72.82706,74.0
585,65.661766,64.0
586,69.794365,70.0
587,70.23523,71.0
588,67.619576,68.0
589,72.31225,73.0
590,70.125854,70.0
591,69.02382,69.0
592,62.601284,64.0
593,66.27017,66.0
594,68.26186,69.0
595,64.69277,66.0
596,72.23781,73.0
597,68.69787,69.0
598,64.25589,65.0
599,72.52169,72.0
600,74.15759,74.0
601,65.61795,65.0
602,64.75242,65.0
603,72.94244,74.0
604,70.83682,71.0
605,65.40241,65.0
606,64.22477,65.0
607,74.43588,74.0
608,64.8946,66.0
609,68.01553,68.0
610,70.89822,71.0
611,68.62226,66.0
612,74.857925,74.0
613,64.046,65.0
614,63.34303,64.0
615,65.28167,65.0
616,68.245224,69.0
617,70.790504,71.0
618,67.93106,69.0
619,65.97848,65.0
620,67.019485,68.0
621,64.79573,66.0
622,65.819115,65.0
623,71.89627,72.0
624,71.2685,72.0
625,64.16785,66.0
626,67.936676,68.0
627,65.84591,65.0
628,72.87148,74.0
629,66.00229,68.0
630,71.82135,71.0
631,63.77347,64.0
632,72.645424,74.0
633,73.12395,74.0
634,65.67421,66.0
635,62.999836,64.0
636,66.693436,65.0
637,73.093,74.0
638,69.41353,70.0
639,72.8318,74.0
640,70.461685,72.0
641,67.48452,68.0
642,64.18956,64.0
643,71.167046,69.0
644,68.53938,66.0
645,71.01493,71.0
646,68.52481,68.0
647,73.0899,73.0
648,66.76688,66.0
649,70.34998,70.0
650,70.45005,72.0
651,73.12737,74.0
652,65.47704,66.0
653,72.5402,72.0
654,72.22611,72.0
655,72.62498,72.0
656,71.510574,72.0
657,65.70841,66.0
658,73.98955,74.0
659,64.41277,65.0
660,64.186035,64.0
661,66.55388,67.0
662,66.51628,67.0
663,69.62635,70.0
664,68.2064,67.0
665,71.012794,71.0
666,65.964,65.0
667,68.872086,69.0
668,72.0284,72.0
669,66.19815,64.0
670,68.31151,69.0
671,62.721012,64.0
672,65.40592,66.0
673,66.341484,66.0
674,71.994514,73.0
675,67.50062,67.0
676,64.628426,64.0
677,66.03346,66.0
678,64.72568,66.0
679,73.89856,74.0
680,68.24748,67.0
681,68.716805,69.0
682,69.63248,70.0
683,64.39901,66.0
684,70.02629,71.0
685,63.93916,65.0
686,71.39012,72.0
687,74.183136,74.0
688,68.81146,69.0
689,67.997185,69.0
690,68.515884,68.0
691,65.24063,64.0
692,64.20297,64.0
693,73.40203,72.0
694,66.402565,66.0
695,65.65822,65.0
696,64.053795,65.0
697,69.388504,68.0
698,64.15346,64.0
699,71.85043,73.0
700,68.40885,69.0
701,72.30424,73.0
702,65.94573,66.0
703,70.97901,72.0
704,70.12394,70.0
705,66.39753,67.0
706,71.37879,73.0
707,70.11939,70.0
708,69.9674,70.0
709,64.268585,64.0
710,69.49987,69.0
711,63.58594,64.0
712,69.042046,69.0
713,64.9665,66.0
714,67.41927,67.0
715,68.18911,70.0
716,67.155716,66.0
717,63.982487,64.0
718,63.407272,64.0
719,73.12514,74.0
720,70.083275,71.0
721,69.93748,70.0
722,63.930332,65.0
723,73.818565,74.0
724,71.5271,74.0
725,66.46618,66.0
726,71.35064,70.0
727,66.19133,66.0
728,68.05423,69.0
729,72.617805,74.0
730,65.98532,67.0
731,64.80287,66.0
732,66.07684,68.0
733,71.87513,71.0
734,72.598076,73.0
735,73.84579,74.0
736,63.065845,64.0
737,66.834465,68.0
738,72.41224,73.0
739,73.41946,74.0
740,66.17873,69.0
741,69.65904,71.0
742,70.963066,72.0
743,67.9874,68.0
744,71.75419,74.0
745,67.33244,68.0
746,66.59627,66.0
747,68.24218,68.0
748,65.809975,67.0
749,65.753494,67.0
750,68.525635,70.0
751,71.14336,73.0
752,72.07233,72.0
753,64.019745,65.0
754,69.49965,70.0
755,63.724102,64.0
756,68.194244,68.0
757,70.10553,70.0
758,65.72849,66.0
759,69.69125,69.0
760,69.30159,70.0
761,71.28652,71.0
762,63.240013,64.0
763,70.59483,69.0
764,66.321465,66.0
765,64.94454,65.0
766,64.84331,65.0
767,70.31946,74.0
768,72.13601,71.0
769,64.90569,67.0
770,63.4019,64.0
771,70.920494,70.0
772,72.88889,74.0
773,67.97707,69.0
774,68.10937,68.0
775,71.598526,72.0
776,71.63149,72.0
777,70.887596,71.0
778,70.86584,70.0
779,63.11509,65.0
780,70.154594,71.0
781,69.79979,70.0
782,65.32544,67.0
783,67.22889,68.0
784,72.68096,73.0
785,72.33582,74.0
786,64.3913,64.0
787,71.824585,72.0
788,67.77524,64.0
789,65.70494,67.0
790,72.39616,73.0
791,66.294395,64.0
792,68.87441,70.0
793,66.15135,67.0
794,69.74886,69.0
795,63.769897,65.0
796,65.1954,66.0
797,70.32657,71.0
798,65.7964,67.0
799,68.21805,69.0
800,65.30342,66.0
801,65.02844,65.0
802,71.56663,73.0
803,71.24801,72.0
804,64.15211,64.0
805,70.94855,71.0
806,68.943474,69.0
807,71.307625,70.0
808,64.941086,64.0
809,66.357376,65.0
810,66.36942,67.0
811,70.65878,72.0
812,66.88772,66.0
813,65.65509,65.0
814,68.20513,69.0
815,65.20069,65.0
816,64.19191,64.0
817,72.80718,73.0
818,72.945175,72.0
819,71.420784,73.0
820,72.382324,73.0
821,66.22296,67.0
822,71.58366,72.0
823,72.435745,73.0
824,64.57246,65.0
825,70.91941,73.0
826,66.39501,67.0
827,63.39443,64.0
828,63.828304,64.0
829,70.09685,71.0
830,64.52125,65.0
831,66.40904,67.0
832,71.12006,73.0
833,67.776344,69.0
834,65.48556,66.0
835,71.9057,72.0
836,65.02324,67.0
837,70.52488,72.0
838,70.466324,71.0
839,70.367905,71.0
840,70.72999,71.0
841,64.15222,66.0
842,74.07955,74.0
843,72.53587,73.0
844,70.07726,70.0
845,69.09016,69.0
846,68.351494,67.0
847,71.27308,72.0
848,68.6354,67.0
849,67.57122,67.0
850,71.16208,70.0
851,64.38587,66.0
852,67.89774,68.0
853,66.564545,67.0
854,68.08142,66.0
855,71.1712,70.0
856,73.442154,73.0
857,73.872444,74.0
858,66.53122,66.0
859,68.657326,69.0
860,66.010445,67.0
861,64.405396,65.0
862,66.72241,67.0
863,69.411,70.0
864,69.482025,68.0
865,72.49283,74.0
866,73.70485,73.0
867,64.34833,64.0
868,66.455666,67.0
869,70.9185,72.0
870,73.03336,73.0
871,71.53501,72.0
872,66.34856,68.0
873,74.18207,74.0
874,70.93847,72.0
875,69.197525,70.0
876,72.516975,73.0
877,71.77424,74.0
878,70.29172,70.0
879,65.05501,67.0
880,63.455875,64.0
881,66.38256,66.0
882,65.542046,67.0
883,68.30667,69.0
884,63.947975,65.0
885,67.03879,68.0
886,69.27187,71.0
887,72.76993,73.0
888,71.0621,72.0
889,67.23023,67.0
890,72.73989,73.0
891,74.00348,74.0
892,73.02745,73.0
893,73.43564,73.0
894,72.401924,73.0
895,65.08183,66.0
896,67.00269,67.0
897,70.66806,70.0
898,63.07341,64.0
899,71.02702,71.0
900,65.826706,67.0
901,71.52389,72.0
902,67.93029,66.0
903,73.48277,74.0
904,66.45576,67.0
905,70.69851,71.0
906,67.80753,69.0
907,73.354095,74.0
908,69.21394,70.0
909,68.0539,69.0
910,66.82206,66.0
911,72.60772,72.0
912,67.91212,68.0
913,65.39286,64.0
914,74.24966,74.0
915,65.80674,66.0
916,72.15647,73.0
917,73.531715,74.0
918,68.04974,67.0
919,64.90405,65.0
920,66.10439,67.0
921,73.10566,74.0
922,62.65334,64.0
923,69.665565,70.0
924,68.44418,68.0
925,68.27256,68.0
926,64.84727,64.0
927,70.89234,72.0
928,72.3537,72.0
929,64.876564,66.0
930,65.01286,66.0
931,69.84035,70.0
932,71.19602,74.0
933,67.60174,68.0
934,73.8122,74.0
935,72.67136,73.0
936,64.04386,66.0
937,73.89499,73.0
938,71.53906,72.0
939,69.268845,70.0
940,65.268394,65.0
941,64.92667,65.0
942,68.72856,70.0
943,69.546234,70.0
944,64.71054,64.0
945,73.67396,74.0
946,70.047806,70.0
947,63.04018,64.0
948,69.023834,70.0
949,67.825424,67.0
950,69.77195,71.0
951,64.28944,65.0
952,68.08319,69.0
953,65.56149,66.0
954,72.840866,74.0
955,70.19609,70.0
956,72.67402,73.0
957,65.84347,65.0
958,63.4741,65.0
959,69.51815,70.0
960,74.11622,74.0
961,64.54666,66.0
962,63.978874,64.0
963,63.85196,65.0
964,71.38177,72.0
965,64.25154,65.0
966,70.498535,70.0
967,66.00382,66.0
968,66.858315,66.0
969,73.37771,74.0
970,74.017555,73.0
971,67.377945,66.0
972,71.58347,72.0
973,64.45033,66.0
974,70.87824,69.0
975,71.36813,72.0
976,67.645615,68.0
977,65.67246,67.0
978,67.15123,68.0
979,64.543205,64.0
980,69.03078,70.0
981,70.31486,70.0
982,65.437546,66.0
983,68.23125,69.0
984,69.04983,69.0
985,65.24151,64.0
986,62.988194,64.0
987,66.38704,64.0
988,70.039925,71.0
989,72.10249,73.0
990,73.87072,74.0
991,73.63939,74.0
992,69.753204,70.0
993,67.08916,65.0
994,72.8022,73.0
995,66.75696,67.0
996,71.32751,69.0
997,71.33363,72.0
998,66.57741,67.0
999,70.02392,70.0
1000,63.493076,64.0
1001,72.88074,74.0
1002,64.50313,65.0
1003,62.409355,64.0
1004,64.64963,64.0
1005,67.24622,68.0
1006,71.70542,73.0
1007,63.870834,64.0
1008,63.445904,65.0
1009,63.602543,64.0
1010,68.54838,69.0
1011,73.46835,74.0
1012,71.36946,72.0
1013,69.32162,68.0
1014,64.166435,65.0
1015,69.39723,70.0
1016,63.29454,64.0
1017,68.11166,69.0
1018,73.83099,73.0
1019,65.53962,64.0
1020,72.98587,73.0
1021,64.961624,65.0
1022,72.02348,73.0
1023,68.430374,69.0
1024,70.12039,71.0
1025,72.15598,71.0
1026,65.514,66.0
1027,71.60732,72.0
1028,66.159065,67.0
1029,67.09958,68.0
1030,71.10194,71.0
1031,70.09727,71.0
1032,72.40906,72.0
1033,65.00147,65.0
1034,70.6424,70.0
1035,66.1924,67.0
1036,70.78428,70.0
1037,71.47798,72.0
1038,66.926796,67.0
1039,69.83279,70.0
1040,64.36759,65.0
1041,72.68457,74.0
1042,73.127655,74.0
1043,63.956253,64.0
1044,73.12005,73.0
1045,72.77885,73.0
1046,73.02141,73.0
1047,71.03103,70.0
1048,66.658104,64.0
1049,69.07132,69.0
1050,71.42732,71.0
1051,71.28946,70.0
1052,65.53429,66.0
1053,66.86284,67.0
1054,70.59145,71.0
1055,65.317535,66.0
1056,69.55411,70.0
1057,69.17778,70.0
1058,71.56879,70.0
1059,72.68745,74.0
1060,69.42013,70.0
1061,68.27898,70.0
1062,67.376015,66.0
1063,66.27685,65.0
1064,65.04672,65.0
1065,72.79849,73.0
1066,65.328285,66.0
1067,66.21606,67.0
1068,66.75411,68.0
1069,66.761375,67.0
1070,65.296265,64.0
1071,68.63256,68.0
1072,64.49733,64.0
1073,70.02918,70.0
1074,66.96827,68.0
1075,73.67999,73.0
1076,73.30962,74.0
1077,67.581345,68.0
1078,69.50466,70.0
1079,72.27769,73.0
1080,73.42673,74.0
1081,65.32925,66.0
1082,71.56171,71.0
1083,72.849815,73.0
1084,67.422005,68.0
1085,72.697876,74.0
1086,71.56791,71.0
1087,69.03956,70.0
1088,65.34191,65.0
1089,73.53138,74.0
1090,66.08082,66.0
1091,72.73326,72.0
1092,69.19821,69.0
1093,67.098015,68.0
1094,67.22764,70.0
1095,65.46281,66.0
1096,67.88554,68.0
1097,71.13798,71.0
1098,65.32376,64.0
1099,66.56435,67.0
1100,71.71687,73.0
1101,64.80912,65.0
1102,70.49471,70.0
1103,70.144104,72.0
1104,69.562294,69.0
1105,67.141205,68.0
1106,73.02784,74.0
1107,73.48744,73.0
1108,67.727165,67.0
1109,67.9288,68.0
1110,72.248955,74.0
1111,65.677055,67.0
1112,66.03085,66.0
1113,72.20241,71.0
1114,70.83887,69.0
1115,67.388306,67.0
1116,72.209274,72.0
1117,69.277596,70.0
1118,65.66517,67.0
1119,71.41546,72.0
1120,70.53567,72.0
1121,65.01193,67.0
1122,72.64509,74.0
1123,64.90972,65.0
1124,65.58511,68.0
1125,69.19554,70.0
1126,63.59666,64.0
1127,68.94737,69.0
1128,65.49963,65.0
1129,70.23566,71.0
1130,68.74471,69.0
1131,69.620766,71.0
1132,66.43704,67.0
1133,69.84994,68.0
1134,73.65818,74.0
1135,72.94914,73.0
1136,63.511017,65.0
1137,73.64936,74.0
1138,63.789047,64.0
1139,67.29429,66.0
1140,74.64053,74.0
1141,70.91463,70.0
1142,69.99401,70.0
1143,70.58464,72.0
1144,72.49651,74.0
1145,69.82685,70.0
1146,67.62155,68.0
1147,66.32606,67.0
1148,67.69254,67.0
1149,71.61227,71.0
1150,64.59245,64.0
1151,65.74967,67.0
1152,72.257576,73.0
1153,67.945755,69.0
1154,73.18327,74.0
1155,69.12017,71.0
1156,65.23801,66.0
1157,64.939674,65.0
1158,71.805534,72.0
1159,67.6433,68.0
1160,68.14019,68.0
1161,66.557915,67.0
1162,64.6944,64.0
1163,69.52731,69.0
1164,65.644356,66.0
1165,72.84545,73.0
1166,66.36519,66.0
1167,70.35532,71.0
1168,70.89317,71.0
1169,72.432915,73.0
1170,68.42842,67.0
1171,65.59638,67.0
1172,72.391945,73.0
1173,68.94822,70.0
1174,69.90935,69.0
1175,63.312344,64.0
1176,64.69956,65.0
1177,65.51934,64.0
1178,69.471825,70.0
1179,70.06891,70.0
1180,68.81628,68.0
1181,66.24386,67.0
1182,70.645996,71.0
1183,67.91867,68.0
1184,71.63237,72.0
1185,70.17441,70.0
1186,73.18702,72.0
1187,65.555046,67.0
1188,73.264656,74.0
1189,66.53781,66.0
1190,66.86442,66.0
1191,72.5684,73.0
1192,68.07831,66.0
1193,68.08925,69.0
1194,70.46084,72.0
1195,65.29176,64.0
1196,70.80488,71.0
1197,69.481064,70.0
1198,70.5179,70.0
1199,73.34118,74.0
1200,72.89686,74.0
1201,72.76925,73.0
1202,72.64857,74.0
1203,68.60733,68.0
1204,73.45377,73.0
1205,64.967064,65.0
1206,66.55435,65.0
1207,73.1773,73.0
1208,71.39532,71.0
1209,65.849434,66.0
1210,72.92526,74.0
1211,72.69689,73.0
1212,68.760735,69.0
1213,72.10383,73.0
1214,69.593315,70.0
1215,71.6863,73.0
1216,71.91066,72.0
1217,70.836296,71.0
1218,67.59345,68.0
1219,67.27286,68.0
1220,67.82667,65.0
1221,71.63443,73.0
1222,72.171745,74.0
1223,66.7407,67.0
1224,64.234184,64.0
1225,66.37348,68.0
1226,67.14117,66.0
1227,73.94463,74.0
1228,73.648026,74.0
1229,73.355255,74.0
1230,73.95667,74.0
1231,63.61159,64.0
1232,64.86524,66.0
1233,63.209072,64.0
1234,63.181183,64.0
1235,69.45524,72.0
1236,67.41185,69.0
1237,67.59056,66.0
1238,66.25994,66.0
1239,72.29768,72.0
1240,63.426212,64.0
1241,72.03392,72.0
1242,71.30152,73.0
1243,72.42513,72.0
1244,72.16608,72.0
1245,74.30653,74.0
1246,65.537384,66.0
1247,66.205986,65.0
1248,69.64358,70.0
