               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  40,            0.021913,             0.01801,           0.0048995,             0.94698,              0.4435,             0.59105,             0.31516,            0.022948,            0.030176,           0.0051886,            0.008713,            0.008713,            0.008713
                  41,            0.022408,            0.017649,           0.0045643,             0.91839,             0.45826,             0.69932,             0.37166,            0.021398,            0.031478,           0.0050772,             0.00868,             0.00868,             0.00868
                  42,            0.020944,            0.017256,            0.004747,             0.94621,               0.437,             0.73907,             0.43728,            0.019081,            0.042985,            0.004847,            0.008647,            0.008647,            0.008647
                  43,            0.022156,            0.017806,           0.0047066,             0.93417,              0.4254,             0.58287,             0.34695,            0.021679,            0.065668,           0.0046721,            0.008614,            0.008614,            0.008614
                  44,            0.022279,            0.017491,           0.0043831,             0.92692,              0.4135,             0.62968,             0.35392,            0.021194,            0.068782,           0.0046045,            0.008581,            0.008581,            0.008581
                  45,            0.021426,            0.018344,           0.0044002,             0.88856,               0.405,             0.57339,             0.36354,            0.020712,            0.091954,            0.004582,            0.008548,            0.008548,            0.008548
                  46,            0.019908,            0.016809,           0.0043639,             0.82879,               0.408,             0.53266,             0.28448,            0.022396,             0.14894,           0.0044983,            0.008515,            0.008515,            0.008515
                  47,            0.019975,            0.017095,            0.004253,             0.77482,              0.4125,             0.41334,             0.20709,            0.025063,             0.21498,           0.0045739,            0.008482,            0.008482,            0.008482
                  48,            0.021591,            0.017704,           0.0042518,             0.91519,               0.417,              0.5614,             0.29724,            0.021918,             0.19442,           0.0044564,            0.008449,            0.008449,            0.008449
                  49,            0.020426,            0.016647,           0.0039473,             0.92012,              0.4095,              0.6004,             0.33334,            0.020616,             0.16445,           0.0043736,            0.008416,            0.008416,            0.008416
                  50,            0.019908,            0.016785,           0.0038925,             0.91971,              0.4095,             0.66245,             0.43403,            0.018469,            0.079512,           0.0040815,            0.008383,            0.008383,            0.008383
                  51,            0.019977,            0.016515,           0.0039747,             0.91687,             0.41873,             0.65765,             0.40539,            0.018855,             0.10513,           0.0041364,             0.00835,             0.00835,             0.00835
                  52,            0.019698,            0.017456,           0.0037173,             0.91568,              0.4256,             0.66013,             0.41499,            0.020543,            0.084457,            0.004135,            0.008317,            0.008317,            0.008317
                  53,            0.020311,            0.017278,           0.0037045,             0.87463,             0.40042,             0.66551,             0.42196,            0.018998,            0.080952,           0.0040666,            0.008284,            0.008284,            0.008284
                  54,             0.01852,            0.016533,           0.0036794,             0.86399,             0.39743,             0.63256,             0.41049,            0.017761,             0.11873,           0.0039283,            0.008251,            0.008251,            0.008251
                  55,            0.018903,            0.016574,           0.0039464,             0.89955,              0.4115,              0.6647,             0.42619,            0.018992,             0.13333,           0.0040551,            0.008218,            0.008218,            0.008218
                  56,            0.019511,            0.016811,           0.0034524,             0.52108,               0.769,             0.81933,             0.50455,            0.019835,            0.066284,           0.0038749,            0.008185,            0.008185,            0.008185
                  57,            0.019867,            0.016728,            0.003108,             0.52012,             0.77841,             0.70682,             0.44189,            0.019441,            0.089545,           0.0037379,            0.008152,            0.008152,            0.008152
                  58,            0.017753,            0.015903,           0.0026629,             0.51449,             0.80206,             0.70746,             0.38564,            0.020052,             0.15007,           0.0034545,            0.008119,            0.008119,            0.008119
                  59,            0.019788,            0.016755,            0.002601,             0.63291,             0.63793,             0.74356,             0.50001,            0.018488,             0.26087,           0.0031861,            0.008086,            0.008086,            0.008086
                  60,            0.018248,            0.016736,           0.0025214,             0.66953,             0.67796,             0.79549,             0.54717,            0.019302,             0.25492,           0.0031757,            0.008053,            0.008053,            0.008053
                  61,            0.018083,            0.016207,           0.0024331,             0.69561,             0.61052,             0.72796,             0.43814,            0.017395,             0.23286,           0.0030092,             0.00802,             0.00802,             0.00802
                  62,             0.01788,            0.016737,           0.0023807,             0.82178,             0.51981,             0.70806,             0.45501,            0.016768,             0.16258,           0.0037983,            0.007987,            0.007987,            0.007987
                  63,            0.018261,            0.016615,           0.0038254,             0.89689,             0.66975,             0.80221,             0.53472,            0.017012,            0.087988,           0.0033591,            0.007954,            0.007954,            0.007954
                  64,            0.019067,            0.016606,           0.0025459,             0.87083,             0.69819,             0.81569,             0.52467,             0.01738,            0.085889,           0.0033449,            0.007921,            0.007921,            0.007921
                  65,            0.018125,            0.015799,           0.0021498,              0.9143,               0.767,             0.85326,             0.58292,            0.017106,            0.052303,           0.0035721,            0.007888,            0.007888,            0.007888
                  66,            0.017883,            0.016097,           0.0021106,             0.89217,               0.798,             0.86211,              0.5525,            0.020051,             0.06574,           0.0037619,            0.007855,            0.007855,            0.007855
                  67,            0.018164,            0.016178,           0.0018857,             0.90512,             0.65594,             0.75473,             0.42925,            0.020308,             0.09429,           0.0041121,            0.007822,            0.007822,            0.007822
                  68,            0.017507,              0.0164,           0.0022954,             0.93677,             0.80441,              0.8768,             0.58835,            0.020038,            0.057881,           0.0031365,            0.007789,            0.007789,            0.007789
                  69,            0.017342,            0.015685,           0.0017633,             0.92971,             0.80582,             0.87753,              0.5752,            0.019816,            0.048508,           0.0031649,            0.007756,            0.007756,            0.007756
                  70,            0.016855,            0.015385,           0.0020511,             0.90272,             0.74015,             0.84047,             0.50974,            0.021543,            0.068528,            0.003449,            0.007723,            0.007723,            0.007723
                  71,             0.01899,            0.016455,           0.0016541,             0.89361,             0.75101,             0.83879,             0.53971,            0.017875,            0.063902,           0.0035174,             0.00769,             0.00769,             0.00769
                  72,            0.017252,            0.016161,           0.0015332,             0.89104,               0.747,             0.84118,             0.47805,              0.0235,            0.048938,           0.0044967,            0.007657,            0.007657,            0.007657
                  73,            0.017575,            0.015892,           0.0017764,             0.77841,             0.70287,             0.77548,             0.49563,            0.021282,             0.18776,           0.0030712,            0.007624,            0.007624,            0.007624
                  74,            0.015873,            0.015326,           0.0016851,             0.91299,             0.68118,             0.80443,             0.53255,            0.019942,              0.1943,           0.0028943,            0.007591,            0.007591,            0.007591
                  75,            0.016621,            0.015532,           0.0018664,             0.89791,             0.76426,             0.85604,             0.54576,            0.019392,             0.11902,           0.0029205,            0.007558,            0.007558,            0.007558
                  76,            0.017453,            0.015919,           0.0013396,             0.93826,             0.80399,             0.88204,             0.55508,            0.019794,            0.034889,           0.0039514,            0.007525,            0.007525,            0.007525
                  77,            0.017062,            0.016094,           0.0015862,              0.8884,             0.70872,             0.83119,             0.53627,            0.020037,            0.080254,           0.0039206,            0.007492,            0.007492,            0.007492
                  78,            0.017133,            0.015864,            0.001507,             0.88134,              0.7299,             0.85004,             0.54188,            0.019768,             0.13407,           0.0030334,            0.007459,            0.007459,            0.007459
                  79,            0.016502,            0.015038,           0.0015268,              0.8497,              0.7292,             0.84143,              0.5153,            0.019684,             0.16194,           0.0030268,            0.007426,            0.007426,            0.007426
                  80,            0.017386,             0.01518,           0.0014206,             0.70382,             0.69608,             0.73451,             0.48057,            0.018489,             0.27277,           0.0026818,            0.007393,            0.007393,            0.007393
                  81,            0.016343,            0.014683,           0.0015727,             0.71595,              0.6936,             0.74739,             0.48144,            0.017624,             0.25367,           0.0027735,             0.00736,             0.00736,             0.00736
                  82,            0.016109,            0.014642,            0.001417,             0.79187,             0.67911,             0.77253,               0.525,            0.017806,             0.14305,           0.0036173,            0.007327,            0.007327,            0.007327
                  83,             0.01671,            0.014805,           0.0014797,             0.90842,             0.78297,             0.85996,             0.59276,            0.016986,              0.1013,           0.0028595,            0.007294,            0.007294,            0.007294
                  84,            0.015847,            0.015419,           0.0013491,             0.92146,             0.80301,             0.86951,             0.60439,            0.016364,            0.072658,            0.002786,            0.007261,            0.007261,            0.007261
                  85,            0.015046,            0.014945,           0.0010937,             0.84983,             0.75119,             0.85442,             0.58689,            0.015382,             0.11681,           0.0024674,            0.007228,            0.007228,            0.007228
                  86,            0.015301,             0.01466,           0.0014274,             0.89249,             0.76947,             0.86216,             0.56971,            0.018603,              0.1101,           0.0025603,            0.007195,            0.007195,            0.007195
                  87,            0.015814,            0.015135,           0.0012433,             0.89604,              0.7682,              0.8539,             0.58023,            0.017629,            0.094988,           0.0028358,            0.007162,            0.007162,            0.007162
                  88,            0.016364,            0.014856,           0.0014959,             0.91867,             0.72467,             0.84054,             0.57155,            0.018788,             0.12959,           0.0025022,            0.007129,            0.007129,            0.007129
                  89,            0.015518,            0.015342,           0.0013379,             0.88697,             0.72573,             0.85027,             0.54915,            0.018731,             0.17342,            0.002468,            0.007096,            0.007096,            0.007096
                  90,            0.013985,            0.014306,           0.0015521,             0.82726,             0.70825,             0.82489,             0.54023,            0.019203,             0.22205,           0.0025262,            0.007063,            0.007063,            0.007063
                  91,            0.014617,             0.01457,           0.0013354,             0.91959,             0.75005,             0.85767,             0.56109,            0.019981,              0.0601,           0.0029881,             0.00703,             0.00703,             0.00703
                  92,             0.01587,            0.014952,           0.0011609,             0.92811,               0.791,             0.87154,             0.54631,            0.019019,            0.036592,           0.0031484,            0.006997,            0.006997,            0.006997
                  93,             0.01609,             0.01492,            0.001256,             0.86112,             0.72197,              0.8298,             0.52502,            0.019913,             0.08301,           0.0033844,            0.006964,            0.006964,            0.006964
                  94,            0.015495,            0.014533,           0.0012436,              0.8912,             0.75367,             0.85594,             0.56945,            0.017157,            0.082018,           0.0027653,            0.006931,            0.006931,            0.006931
                  95,            0.015634,            0.014811,           0.0010596,             0.92831,             0.79516,             0.87108,             0.60091,            0.015807,            0.062266,           0.0024965,            0.006898,            0.006898,            0.006898
                  96,            0.016079,            0.014986,           0.0013352,             0.93972,             0.79111,             0.88082,             0.59891,            0.016638,            0.077861,           0.0024701,            0.006865,            0.006865,            0.006865
                  97,            0.015234,            0.015121,           0.0013968,             0.96266,             0.81343,             0.88023,             0.61068,            0.014651,            0.046733,           0.0026238,            0.006832,            0.006832,            0.006832
                  98,             0.01458,             0.01446,           0.0012574,             0.94485,             0.80697,             0.87349,             0.59629,            0.015816,            0.069611,           0.0027195,            0.006799,            0.006799,            0.006799
                  99,            0.015454,            0.015068,           0.0012981,             0.88039,             0.78443,             0.85525,             0.57301,            0.017101,              0.1669,            0.002505,            0.006766,            0.006766,            0.006766
                 100,            0.015541,            0.014647,           0.0011596,             0.94394,             0.81568,             0.87883,             0.58947,            0.016535,            0.056049,           0.0026207,            0.006733,            0.006733,            0.006733
                 101,            0.014733,            0.015092,           0.0013553,             0.95125,             0.79105,             0.84209,             0.58239,            0.016147,            0.053355,            0.002748,              0.0067,              0.0067,              0.0067
                 102,            0.014083,             0.01478,           0.0014617,             0.96262,             0.83011,              0.8935,             0.60389,            0.016779,            0.040973,           0.0027004,            0.006667,            0.006667,            0.006667
                 103,            0.014528,            0.014249,            0.001212,             0.94469,             0.79236,             0.87159,             0.62062,            0.014333,             0.06368,           0.0024829,            0.006634,            0.006634,            0.006634
                 104,            0.014826,            0.014878,           0.0011242,             0.86733,              0.7696,             0.84612,             0.61418,            0.014239,             0.13456,           0.0024133,            0.006601,            0.006601,            0.006601
                 105,             0.01482,            0.014218,           0.0010185,             0.85728,             0.76444,             0.85146,              0.6117,            0.014976,             0.20426,           0.0024061,            0.006568,            0.006568,            0.006568
                 106,            0.014504,            0.014204,           0.0010507,             0.87833,             0.76029,             0.85627,             0.59983,            0.014636,             0.22828,           0.0021811,            0.006535,            0.006535,            0.006535
                 107,            0.014095,            0.014182,           0.0011065,             0.83836,             0.75547,             0.84738,             0.59506,            0.015307,             0.26112,           0.0021385,            0.006502,            0.006502,            0.006502
                 108,            0.014246,            0.014298,           0.0011005,             0.76374,             0.75106,             0.82493,             0.58484,            0.014952,             0.46595,           0.0019187,            0.006469,            0.006469,            0.006469
                 109,            0.014254,            0.014512,           0.0011671,             0.77112,             0.75088,             0.81078,             0.56176,            0.015748,             0.64919,           0.0018559,            0.006436,            0.006436,            0.006436
                 110,            0.013563,            0.013717,           0.0010444,             0.84716,             0.74297,             0.84681,             0.62552,            0.013964,             0.45318,           0.0019261,            0.006403,            0.006403,            0.006403
                 111,            0.015045,            0.014738,           0.0010341,             0.90238,             0.76685,             0.86508,             0.64348,            0.013988,             0.26142,           0.0020135,             0.00637,             0.00637,             0.00637
                 112,            0.014717,            0.013792,           0.0010045,              0.9158,             0.78591,             0.87467,             0.64055,             0.01339,             0.10998,           0.0022339,            0.006337,            0.006337,            0.006337
                 113,             0.01324,            0.014363,           0.0010365,             0.94758,             0.81614,             0.88538,             0.60628,            0.014869,            0.043464,           0.0023701,            0.006304,            0.006304,            0.006304
                 114,            0.013351,            0.014227,          0.00095825,             0.93194,             0.81181,             0.88345,             0.61593,            0.015069,             0.10584,           0.0021519,            0.006271,            0.006271,            0.006271
                 115,            0.013621,            0.013705,          0.00092235,             0.90972,             0.77235,             0.87016,             0.62144,            0.016153,             0.24318,           0.0019806,            0.006238,            0.006238,            0.006238
                 116,            0.014543,            0.014092,           0.0010047,             0.89959,             0.77225,             0.86504,             0.61537,            0.015843,             0.38833,           0.0020121,            0.006205,            0.006205,            0.006205
                 117,            0.013261,            0.014439,           0.0010844,             0.91713,             0.80163,              0.8711,             0.63501,              0.0165,             0.32011,           0.0019795,            0.006172,            0.006172,            0.006172
                 118,            0.012778,            0.013632,          0.00084894,             0.90782,              0.7965,             0.87989,             0.60782,            0.016708,             0.16522,           0.0020375,            0.006139,            0.006139,            0.006139
                 119,            0.013611,            0.013691,          0.00089818,             0.94054,             0.81328,             0.87437,             0.62599,            0.014944,             0.11626,           0.0019874,            0.006106,            0.006106,            0.006106
                 120,            0.014315,            0.013895,          0.00095174,              0.9457,             0.82752,              0.8809,             0.61452,            0.016314,              0.2139,           0.0018325,            0.006073,            0.006073,            0.006073
                 121,            0.012561,            0.013057,          0.00086411,              0.9087,             0.79511,             0.88347,             0.63972,            0.013744,             0.23145,            0.001778,             0.00604,             0.00604,             0.00604
                 122,             0.01273,            0.013552,          0.00094672,             0.90014,              0.7632,             0.86684,             0.61433,            0.014842,             0.24424,           0.0018941,            0.006007,            0.006007,            0.006007
                 123,            0.012815,            0.013709,          0.00099691,             0.91578,             0.78301,             0.86854,             0.59278,            0.014926,             0.19268,           0.0019515,            0.005974,            0.005974,            0.005974
                 124,            0.013598,            0.013987,           0.0010115,             0.95175,             0.80646,             0.88457,              0.6122,            0.014687,             0.10555,           0.0020886,            0.005941,            0.005941,            0.005941
                 125,            0.013609,            0.013873,          0.00087988,             0.93576,             0.79605,             0.86973,             0.63505,            0.013739,             0.16247,           0.0019581,            0.005908,            0.005908,            0.005908
                 126,            0.012964,            0.013689,          0.00092869,             0.90506,             0.79061,             0.86649,             0.61769,            0.014724,             0.18896,            0.001931,            0.005875,            0.005875,            0.005875
                 127,            0.014026,            0.013617,           0.0010002,             0.90342,             0.79916,             0.87378,             0.62273,            0.015026,              0.2047,           0.0020054,            0.005842,            0.005842,            0.005842
                 128,            0.013434,            0.013058,          0.00087754,             0.88619,              0.7851,             0.86326,             0.61702,            0.014672,             0.27043,           0.0019356,            0.005809,            0.005809,            0.005809
                 129,            0.012634,            0.013209,           0.0010774,             0.85887,             0.77959,             0.86124,             0.60481,            0.014487,             0.28678,           0.0018635,            0.005776,            0.005776,            0.005776
                 130,            0.011947,            0.013644,           0.0010895,             0.91194,             0.78041,             0.86401,             0.63031,            0.013343,             0.26211,           0.0018983,            0.005743,            0.005743,            0.005743
                 131,            0.012602,            0.013524,          0.00084939,             0.90139,             0.77124,             0.85249,             0.61356,            0.013988,             0.30581,           0.0019022,             0.00571,             0.00571,             0.00571
                 132,            0.013217,            0.013586,          0.00090901,             0.89549,             0.78418,             0.86462,             0.61548,            0.013524,             0.28404,           0.0018267,            0.005677,            0.005677,            0.005677
                 133,             0.01184,            0.013085,          0.00085777,             0.88994,             0.76629,             0.85139,             0.62294,            0.014027,             0.37966,           0.0017978,            0.005644,            0.005644,            0.005644
                 134,            0.012273,            0.013065,          0.00084146,             0.88391,             0.75944,             0.85258,             0.60694,            0.014693,             0.36744,            0.001808,            0.005611,            0.005611,            0.005611
                 135,            0.012438,            0.013522,          0.00097457,             0.91946,             0.77853,             0.85687,             0.62287,            0.013548,              0.2837,           0.0018125,            0.005578,            0.005578,            0.005578
                 136,            0.012429,            0.013667,          0.00082332,             0.90832,             0.81398,             0.87913,             0.61546,            0.014506,             0.25376,           0.0018192,            0.005545,            0.005545,            0.005545
                 137,            0.012656,            0.013439,          0.00070839,             0.90665,             0.79658,             0.87308,             0.63918,            0.012977,              0.2015,           0.0018731,            0.005512,            0.005512,            0.005512
                 138,            0.013138,            0.013899,           0.0010162,             0.87646,             0.79184,              0.8546,             0.61031,            0.015218,             0.26773,           0.0019383,            0.005479,            0.005479,            0.005479
                 139,            0.013341,            0.013639,           0.0010792,             0.89279,             0.80668,             0.85428,              0.6198,            0.013566,             0.28341,           0.0019469,            0.005446,            0.005446,            0.005446
                 140,            0.012807,            0.013217,          0.00085079,             0.83876,             0.78026,             0.85686,             0.59764,            0.015105,             0.26518,           0.0020596,            0.005413,            0.005413,            0.005413
                 141,            0.012186,            0.013196,          0.00077713,             0.91003,             0.80652,             0.87273,             0.61324,            0.015015,             0.14866,           0.0021565,             0.00538,             0.00538,             0.00538
                 142,            0.011687,            0.013248,          0.00086028,             0.93819,             0.81204,             0.87537,             0.59555,            0.014152,              0.1343,           0.0020473,            0.005347,            0.005347,            0.005347
                 143,            0.012242,            0.013061,          0.00090254,              0.8944,             0.78926,             0.87457,             0.60148,            0.013919,             0.27966,           0.0018617,            0.005314,            0.005314,            0.005314
                 144,            0.012234,            0.012802,          0.00090525,             0.87206,             0.79539,              0.8733,             0.62511,            0.012858,             0.28636,           0.0018457,            0.005281,            0.005281,            0.005281
                 145,            0.011236,            0.013054,           0.0010136,             0.86977,              0.7559,              0.8469,             0.61429,            0.013557,             0.36988,           0.0019373,            0.005248,            0.005248,            0.005248
                 146,            0.012059,            0.012939,          0.00084942,             0.87207,              0.7791,             0.86651,             0.61179,            0.015576,             0.35217,            0.001929,            0.005215,            0.005215,            0.005215
                 147,             0.01326,            0.013501,          0.00068738,             0.89931,             0.76704,             0.86185,              0.6194,            0.013972,             0.29003,           0.0018919,            0.005182,            0.005182,            0.005182
                 148,            0.011486,            0.012778,          0.00092694,             0.90465,             0.79803,             0.88278,             0.62028,            0.014094,             0.21362,           0.0018476,            0.005149,            0.005149,            0.005149
                 149,             0.01191,            0.012721,          0.00067074,             0.91514,             0.79488,             0.87694,             0.62469,            0.014325,             0.14762,           0.0019257,            0.005116,            0.005116,            0.005116
                 150,            0.011711,            0.012503,          0.00067963,             0.89051,              0.7969,             0.87133,             0.61868,            0.014375,             0.26469,           0.0018674,            0.005083,            0.005083,            0.005083
                 151,            0.011469,            0.013015,          0.00067309,             0.87186,             0.77401,             0.86402,             0.61735,            0.013672,             0.40851,           0.0017731,             0.00505,             0.00505,             0.00505
                 152,            0.011942,            0.012861,          0.00066707,             0.86225,              0.7687,             0.86635,             0.60287,            0.013933,             0.39626,           0.0017505,            0.005017,            0.005017,            0.005017
                 153,             0.01159,            0.012683,          0.00075934,             0.88335,             0.78977,             0.87258,             0.59714,            0.014284,             0.34847,           0.0017132,            0.004984,            0.004984,            0.004984
                 154,            0.012034,             0.01283,          0.00074969,             0.92912,             0.81896,             0.88565,             0.62311,            0.013548,              0.1937,           0.0018349,            0.004951,            0.004951,            0.004951
                 155,            0.011996,            0.013327,          0.00070788,             0.95061,             0.81221,             0.88581,             0.62182,            0.013419,             0.12983,           0.0018682,            0.004918,            0.004918,            0.004918
                 156,            0.011372,            0.012493,          0.00081102,             0.94385,             0.80984,             0.88686,             0.61634,             0.01444,             0.10305,            0.001893,            0.004885,            0.004885,            0.004885
                 157,            0.010515,            0.012088,          0.00069831,             0.91623,             0.81178,             0.88478,             0.61546,            0.013926,             0.17498,           0.0017412,            0.004852,            0.004852,            0.004852
                 158,            0.011219,            0.012803,          0.00085427,             0.93269,             0.79391,              0.8761,             0.62732,            0.014835,              0.2143,           0.0017307,            0.004819,            0.004819,            0.004819
                 159,            0.011085,            0.012625,          0.00062517,             0.91817,             0.76769,             0.87429,             0.61451,            0.014466,              0.1978,              0.0018,            0.004786,            0.004786,            0.004786
                 160,            0.012522,            0.012983,          0.00065377,             0.92827,             0.79053,             0.87666,             0.63571,            0.013816,             0.21865,           0.0017183,            0.004753,            0.004753,            0.004753
                 161,            0.010726,            0.012771,          0.00078708,             0.89938,             0.77074,             0.86734,             0.61152,            0.013344,             0.29738,           0.0017051,             0.00472,             0.00472,             0.00472
                 162,            0.011278,            0.012979,           0.0007547,             0.87731,             0.79243,             0.86121,             0.59462,            0.013445,             0.33406,           0.0016539,            0.004687,            0.004687,            0.004687
                 163,            0.011267,            0.013123,          0.00068709,             0.86642,             0.81113,             0.87507,             0.63016,             0.01355,              0.4499,           0.0014935,            0.004654,            0.004654,            0.004654
