Pred_inc,Pred_PA,Real_inc,Real_PA
-1.4808611,36.40062,-2.8,41.042484
72.00507,-33.576977,87.5,209.11258
-29.144753,-104.93515,-32.5,252.25475
5.901283,-139.98259,5.7,214.27853
-16.822903,110.26984,-19.3,118.617874
44.573116,-186.53049,42.3,176.48349
26.638716,29.01606,31.2,34.476856
70.15464,69.75844,72.3,36.99781
-52.01869,148.42714,-49.0,158.77591
71.37095,5.635208,73.7,352.3885
76.28403,-12.752574,79.0,329.57596
-39.47486,-18.220022,-44.4,358.68082
41.24355,-67.87715,44.3,283.58603
-64.745224,-78.23476,-61.5,281.1766
-68.04545,125.90681,-74.2,125.818535
3.4526572,-53.0072,28.9,308.68036
-55.007103,-52.392673,79.1,308.62888
-33.27462,39.959854,-35.8,52.890907
-4.592149,-128.36858,2.9,215.71173
7.02749,-110.36167,9.7,247.72835
-38.93058,-100.920456,-54.2,270.18683
4.1870165,-8.025718,3.1,349.2568
-32.054153,-10.993702,-33.1,353.34634
34.654274,58.465076,30.5,51.706635
-62.366802,-65.099785,-61.9,295.3218
-67.98635,63.96117,-62.9,71.92398
-77.684654,-151.63908,-80.3,192.7701
-45.639935,117.89741,-44.8,135.96678
36.998188,38.00111,42.4,35.891697
11.644098,-84.405754,9.4,264.32843
18.376265,-65.8303,22.8,289.98108
50.35748,-1.0824296,49.7,344.53476
8.421889,12.957733,7.0,24.255838
48.917118,-57.465015,48.9,295.36658
-50.23746,-114.86444,-51.4,266.04208
-22.238205,12.243448,24.7,28.68292
59.772076,83.04384,60.1,80.913445
-26.529005,141.2793,-24.4,160.14502
44.857903,51.455914,47.0,47.975758
-1.5234029,-8.066585,-8.7,353.9763
10.729803,16.938545,11.1,20.380749
-29.392849,156.90561,-27.0,177.1329
60.07551,-122.73394,69.8,235.40579
22.252724,51.09752,24.5,51.716595
56.16684,-204.1421,46.3,158.64297
-74.92426,95.057495,-83.3,97.18426
63.535095,-16.203217,75.1,348.154
-3.2620237,-128.34724,-12.6,257.29004
82.745926,-12.457722,84.8,20.707985
26.737314,-118.78389,27.0,221.45464
55.979458,-91.12548,57.8,248.86232
-42.521122,-1.0535899,-50.4,8.235363
37.207634,-132.45297,43.0,208.80113
-54.34017,-81.52515,-87.2,162.80281
-46.882988,-132.43526,-48.2,222.18343
-0.2403701,21.33449,0.8,18.572796
9.280904,-72.75098,11.3,295.8119
-61.560314,-2.387731,-69.9,354.63058
10.399095,117.871895,11.2,120.731514
6.900195,-80.58649,-21.9,285.77216
-18.445093,104.158554,-23.1,123.6308
-64.241455,137.12912,-70.7,135.11688
-13.322167,-42.498676,-17.6,322.4096
2.9882827,17.982521,5.6,14.295843
11.806188,-124.70516,12.6,218.0287
21.322563,58.76311,32.7,62.39786
48.982838,-25.12996,52.5,317.35324
-58.232986,-14.219292,-51.6,357.2189
58.49493,33.166096,51.8,32.488968
35.303272,-120.97298,33.2,226.55136
-70.31081,-83.70687,-78.8,306.2653
1.5096903,-91.043144,0.6,258.3115
-13.880427,-22.060513,-15.9,335.42578
61.7927,-94.7349,62.1,244.20084
-34.97911,104.16597,-43.8,107.51918
-7.2296143,37.438778,-6.9,43.904453
-73.08133,59.441723,-74.0,83.59381
56.661224,-143.43442,54.3,208.02039
-71.444916,89.22193,-75.3,103.82549
53.95509,-49.083805,68.6,308.5344
58.78054,157.64993,54.5,157.06891
-20.16874,-30.24627,-23.6,326.92365
-72.67169,-174.67607,-76.2,116.08194
67.87896,-19.058268,72.8,343.26678
-46.504772,36.76634,83.2,150.80936
-62.757057,118.773415,-60.4,157.79341
72.091446,107.50214,87.1,209.74028
-32.85015,-88.70032,-32.2,266.1543
17.412344,-139.20268,19.7,206.56313
-3.7301803,-168.08902,-5.8,213.41356
35.67524,-152.12413,-35.8,209.15343
35.450214,-81.66904,34.9,274.90274
66.36317,80.615326,62.6,87.325554
18.08818,-177.35663,14.4,180.72417
-12.139184,92.07691,-19.6,100.67293
63.728264,-165.71938,79.4,180.40195
-2.9768834,-153.88686,2.0,211.90219
-43.096985,-50.960445,-42.9,316.17484
-39.42533,152.4955,-38.5,168.6866
-58.41502,-29.172274,-85.4,246.89555
-40.01135,93.06403,41.9,82.488976
41.060524,76.712296,42.9,69.35078
0.8500487,158.75784,1.1,175.64583
69.85567,51.512913,-87.2,172.28479
56.736626,53.448055,60.6,27.189054
55.952885,24.693335,-50.8,33.24653
14.104981,-4.7635546,13.4,343.2523
21.869932,-84.159294,20.1,265.40518
-36.4274,-1.9525352,-33.9,4.275502
-63.47568,111.19635,-64.9,122.51702
4.1029563,21.125132,2.6,28.225574
-1.7720078,-163.91498,1.8,195.7212
66.93793,131.41469,-70.5,150.36464
66.28618,5.6956325,79.4,354.17877
81.52884,110.549515,90.3,66.432205
-61.92621,-111.0156,83.2,126.10008
56.465244,-7.1142626,64.1,343.72
20.567923,9.039535,21.7,2.9201121
68.96518,37.475697,69.9,23.365185
60.909504,-129.87337,56.7,223.05748
7.234386,128.4516,5.2,139.36275
-72.88066,144.52423,-84.2,158.42143
-13.552129,119.82289,-14.6,146.28625
2.6732163,61.02032,4.9,60.968014
22.303434,-121.369675,18.6,235.4362
-69.2508,37.540413,-84.9,351.93375
75.76365,156.3769,-89.1,254.99954
-70.5775,-45.485287,85.2,307.9565
-77.218925,-107.84115,86.5,266.1704
-64.56404,85.97643,-73.1,104.14613
-52.742546,1.5924,-58.3,358.9562
-26.836372,-150.51967,-32.6,201.36676
26.52859,-130.1003,19.6,220.24806
64.588646,-76.97133,74.9,264.7068
2.1119742,162.83316,10.1,169.22809
-43.900402,-93.075485,-42.6,269.35455
-32.492085,127.202095,-35.1,155.26262
24.586864,81.86772,31.2,82.29693
-81.6295,-42.731724,-78.7,352.8421
53.51033,40.401028,54.2,44.263695
79.057,-19.305017,80.6,300.96707
13.5033245,-107.78805,12.1,246.16385
16.699945,-77.3629,22.9,278.6769
54.3011,5.096332,63.4,343.80164
-26.331982,136.3059,-26.7,141.4571
67.528465,56.70892,74.1,55.392204
53.15184,-199.93996,48.4,167.90617
18.41239,-178.67996,23.5,175.76239
66.26693,123.7432,73.2,135.34106
-42.175926,-70.21288,-42.9,300.4839
69.17946,113.01453,87.0,48.835323
-44.760906,-40.357742,-44.1,321.06467
20.822475,-166.53601,28.8,185.44135
25.044893,-123.95428,21.2,218.58887
-20.186815,-26.769426,-17.3,331.39304
-50.700703,-123.3993,-52.4,235.73894
41.711823,133.35097,34.0,134.8009
64.87782,-47.428844,70.6,293.0233
-25.035923,133.15768,-29.4,147.16513
57.398235,-123.53719,71.1,220.46574
66.75099,-126.67872,73.1,204.67561
-77.68704,-154.42874,-89.6,92.933
-43.64301,-57.704422,-40.1,317.9719
72.52331,5.1133313,-83.4,56.041683
65.79065,27.552597,64.3,33.209503
-12.600076,116.86074,-14.4,123.03718
1.7039894,-159.26472,3.5,215.47528
-6.495009,84.496605,-10.4,80.460594
-39.961052,110.05726,-39.9,122.67564
-56.695984,-146.44308,-62.5,207.5451
60.32523,-148.72429,-78.1,200.58742
46.581394,142.79384,48.6,139.66904
66.8205,-90.63834,74.6,261.96103
-52.788475,59.20068,-62.3,75.07816
0.15796664,111.34123,2.5,109.50248
-19.279648,-147.89355,-19.9,206.203
-7.145271,-3.2498302,-7.1,359.24908
-60.55399,118.32337,-64.4,127.86293
-52.037197,-84.53102,-54.1,295.00415
72.63119,35.030075,77.0,43.729954
-57.093338,-122.584694,-61.6,256.4881
72.216866,-61.93802,71.0,282.43192
79.50391,160.07727,-82.9,272.5493
-55.95669,41.639015,-54.1,48.254395
22.139076,174.14929,20.7,175.31197
16.226025,3.524299,17.9,0.24343842
54.92371,90.763695,52.8,90.12218
71.087494,-22.491951,74.0,320.77695
32.919426,163.57614,30.3,158.27136
-57.894073,-37.99101,-59.0,343.83374
-11.035832,-17.474358,-5.5,339.9412
44.221096,-176.09587,47.7,175.09138
-16.568995,-114.49863,-13.2,232.29977
-39.494175,-141.37444,-46.2,224.84103
-46.393024,91.799484,-55.6,89.67584
-10.712367,101.19726,-12.5,122.02403
-17.001446,-7.4334736,-11.4,356.03543
-56.061035,74.61335,-42.7,98.647865
-46.592556,143.40225,-51.5,158.83473
65.9042,103.88471,72.4,54.64755
2.6617236,-158.44449,9.5,167.15614
-60.41897,-179.79106,-80.3,180.575
61.991997,-65.44786,59.7,287.89075
-31.241503,-58.04217,-30.8,308.3308
-66.05972,-129.78854,89.9,60.143356
25.246456,64.3194,27.9,56.223732
-64.59187,-106.33672,-76.7,247.31781
16.100458,62.820553,15.8,60.649258
70.45447,-91.11343,-75.3,292.3707
81.84329,-157.04303,88.8,184.0208
-57.980957,-64.040085,-67.7,303.15347
32.26201,-117.66753,37.0,229.9183
-76.20015,-97.180275,-86.3,276.96838
33.836346,-45.513905,30.3,305.304
-36.105614,2.9537046,-35.7,8.345836
51.758183,-53.54413,48.1,302.3948
66.87908,158.16466,74.4,137.48433
27.545166,-48.005634,26.9,308.0162
41.2399,-19.196215,40.3,324.85605
-36.16963,142.5351,-33.3,161.66943
38.822247,-188.57942,37.0,164.57275
-65.232185,37.00234,-58.5,44.04644
-42.626534,-117.003204,-38.8,225.46313
-8.172346,79.37292,26.1,70.2839
15.017041,-1.8285134,14.3,359.17557
75.78637,-127.88323,-88.3,261.8554
-49.449024,-33.675934,-43.3,339.9813
-59.247265,-17.749006,-58.5,8.9253435
37.623585,-97.765755,38.5,252.5604
46.15956,-156.22954,43.8,191.23802
47.04332,-10.429153,41.9,329.7584
60.655365,-165.50142,78.0,160.134
-66.07298,-23.796076,89.4,355.5905
25.572977,-184.66022,23.5,170.78795
6.142746,29.994831,3.4,39.772926
-71.50324,-147.53986,-86.7,349.9674
34.932846,22.609715,28.1,7.8915176
54.94627,-25.276745,49.9,329.81464
63.479877,75.20288,55.8,73.35611
30.229212,-136.01958,37.0,209.62076
-29.967964,24.803104,-29.6,29.397095
42.069603,71.636154,39.4,75.45868
-19.140661,-80.605064,-26.2,284.6727
-63.52855,-160.84944,-76.8,260.4623
46.857887,105.54287,-50.0,134.42075
-6.4007945,113.038864,-11.9,132.03242
56.108612,154.0762,49.5,145.61465
78.75195,-0.7403064,88.6,41.880527
48.636387,-195.65958,46.7,154.19272
-74.42862,111.45085,85.9,133.25061
15.717719,-75.797104,15.6,289.2378
27.59583,-109.95413,36.8,251.004
55.415802,53.444317,41.1,53.010433
55.698753,-83.45925,60.1,260.69693
-74.85495,44.340473,-80.1,56.953056
57.061943,-122.01231,-87.9,187.67836
1.672359,-3.686432,4.2,6.4175467
-9.207009,-66.93301,-13.2,295.39606
-73.22667,-122.160034,-86.6,234.62509
70.64742,-109.022156,83.1,251.94687
-5.39451,61.97602,-8.7,91.27422
-56.26949,-138.65077,-56.1,216.63075
4.920848,139.35118,7.8,137.25882
65.01436,17.978989,58.7,13.4605875
26.928347,-49.04701,30.8,308.48633
19.94525,135.49121,16.5,130.34279
-35.726543,73.686264,-35.8,84.273254
55.88124,31.350374,54.8,32.859455
11.902828,-124.173874,12.5,224.65823
-10.946485,-124.73061,-10.0,237.54556
9.148812,-146.08012,6.5,203.42516
40.918736,59.09063,40.9,46.688797
-21.517227,-146.19278,-28.2,209.28313
-19.264091,-116.896835,-22.9,246.80458
65.590576,151.88763,78.1,125.42248
-63.460773,59.288586,-67.2,69.47507
20.719679,100.63379,23.5,97.33733
-30.778296,88.42916,-27.5,109.02489
-13.123705,27.15015,-13.8,34.56999
-2.694857,128.2761,-1.3,145.8129
65.51676,-153.85834,65.8,216.13492
66.69249,-115.85317,71.7,238.88109
-66.09472,-136.75179,-66.8,218.51736
48.186073,123.19714,40.6,116.6296
24.30676,16.049643,29.7,10.68124
-41.989212,-111.44816,-38.9,256.8784
69.35153,136.15704,87.4,110.418335
43.000805,93.34988,44.7,91.20562
87.4076,-129.30785,91.6,28.570719
69.24276,80.12374,-89.0,127.62182
10.465349,-33.888695,-19.8,320.70883
-34.86102,-138.49844,-38.2,223.97733
55.53818,105.90559,51.0,100.219376
-36.61526,55.35336,42.6,56.04354
-26.390514,130.09122,-24.9,147.61255
-8.474954,-111.79258,-11.3,244.78278
56.08745,77.20643,63.3,65.41233
-24.749401,-106.29429,-27.4,246.25642
24.196083,58.328465,58.3,56.72882
-33.96696,55.010395,-32.1,57.800777
0.1969772,46.443424,0.1,52.334007
17.164402,117.10046,13.6,108.91704
47.297253,-82.26753,43.8,251.00499
-52.484108,87.96431,-53.2,116.79632
-70.99428,2.0087516,-64.9,22.025805
34.93961,59.88946,29.2,59.63346
-17.96199,119.11425,-19.0,142.47836
-56.147003,-76.25014,-61.4,305.85046
6.326822,132.31233,1.7,152.15288
61.635586,155.22502,-79.2,167.51208
2.3545687,-106.301384,4.8,251.3614
-61.37917,-17.305119,-68.9,358.33368
65.211136,-159.43222,57.7,191.32849
70.24206,103.84739,-83.0,101.13295
22.907515,-164.10695,24.3,185.63545
34.97087,39.896572,35.9,36.721653
9.012525,-69.98733,-65.9,305.6786
-24.062805,-4.7875986,-28.0,351.6814
-29.897402,-4.708235,-37.9,359.81018
-22.992025,-163.01915,-25.2,203.66814
10.935738,-74.07623,-14.3,286.79626
69.43604,-75.84884,77.0,255.6305
-18.28794,-9.13497,-19.1,347.616
-17.758913,-179.79504,-12.5,193.492
12.247761,115.47229,5.3,116.08803
-15.635389,18.35913,-16.5,27.297338
36.524055,-38.271805,-60.8,312.35675
-7.822642,0.5966869,-7.7,4.9185514
-19.04514,-105.20311,-25.7,251.14818
-36.212627,160.99554,-34.6,178.62936
70.46965,4.3196974,-88.8,30.34669
-42.30765,-119.679016,-46.2,235.27637
48.027782,129.22878,45.7,138.74484
62.1235,-108.14799,67.6,225.8371
-42.40132,119.86553,-36.5,139.92467
-18.998867,-25.034132,-22.2,347.6264
-73.696045,68.82742,-78.3,110.59421
-40.903667,1.6212846,-42.5,8.092806
-18.215944,53.897827,-17.8,70.70562
68.94424,-66.9687,67.8,294.12836
-43.753113,-120.34343,-40.1,236.55278
8.772929,-75.49068,10.5,282.37088
-68.01059,-83.919136,-71.0,284.51257
-71.26926,145.65381,-80.2,174.21402
71.36702,-154.94427,82.9,159.02365
-32.54901,-60.866085,-35.7,304.96487
-75.642006,23.705477,-84.4,9.64177
72.438965,8.6937275,70.2,2.3334672
-16.58472,-59.25795,-14.0,309.6633
69.20635,-152.609,60.1,192.2051
-18.412796,134.16809,-20.6,147.1476
69.53506,131.41318,78.8,173.71011
-55.087074,-41.372448,-77.6,321.47595
-33.489067,-157.50635,-36.5,204.33156
-29.82234,-151.32187,-31.6,208.48322
9.560018,-101.27507,4.0,258.67886
63.84503,148.40973,68.2,155.93388
-22.989273,-56.477245,-26.0,309.4947
-2.52521,-64.49181,-2.3,290.7224
-66.35372,151.59738,-82.1,146.92924
-25.632195,24.656742,-28.0,26.523672
-50.82333,16.749699,65.7,12.952949
43.64568,-29.552599,39.3,319.93262
-35.530052,111.96599,-38.7,122.40064
-68.487274,13.433655,-75.6,14.128751
25.960583,5.1990685,25.3,1.0122862
-27.857563,36.044518,-26.5,41.787525
-58.31725,-95.106544,-70.1,260.42758
17.007395,-4.236465,17.6,343.4175
-15.530063,69.77685,-20.9,86.962326
-1.8129214,-93.49295,-3.0,249.22295
-65.15977,148.5603,-74.1,169.14645
-61.507183,58.685093,-82.6,59.20087
-49.314762,-135.46524,-77.7,259.89304
-54.966873,112.642044,-67.5,112.863914
-8.49573,-99.50689,-10.9,258.70746
64.11338,12.665701,60.1,2.4957004
-2.7741225,79.67168,-6.0,92.91277
-33.892883,-108.833534,-42.0,254.44255
66.91436,102.04324,-86.8,113.1012
-40.92821,-113.03824,-48.1,246.71513
-72.35583,-95.065544,-81.5,253.98189
25.910845,59.23484,27.9,49.195763
17.46084,34.454998,15.8,31.018625
75.12639,-142.34894,89.2,158.64235
62.300568,-16.022013,64.3,329.85327
-27.529966,-79.05014,-26.2,276.12366
-62.951508,-71.7746,-67.0,293.68176
65.83722,-78.8519,-63.0,296.0352
-23.314932,-87.30514,-25.8,275.52997
-64.4586,-176.10567,-67.9,189.18057
73.25917,-27.248589,73.6,298.48187
47.834095,-48.091156,-58.5,320.49365
44.17916,-121.70707,49.5,224.21922
53.406544,-197.50905,45.3,159.0391
-69.3417,-138.20981,85.1,209.20145
30.662949,-48.720627,27.3,306.3462
76.73297,-2.1972792,84.0,236.59747
65.65816,116.254486,67.1,87.09004
10.500664,-176.63152,2.3,195.301
-27.061392,23.325373,-27.7,29.06645
9.945522,-38.959812,16.3,314.61908
-56.38637,11.080513,-48.6,17.574095
-37.35322,-164.86617,-34.5,198.75931
-76.98434,-143.31575,-73.4,229.19339
-42.3168,47.88738,-35.9,60.492363
32.222,166.81749,32.9,163.89093
-68.52946,-114.32191,-71.2,238.8249
26.619637,-37.22874,28.9,314.4158
-66.19867,-132.18307,77.3,214.66162
16.010633,-182.93999,18.3,168.97563
53.537224,-34.621,54.5,306.2307
75.89492,24.683847,73.7,13.111076
73.26002,6.6691475,76.6,14.103202
21.749247,122.059326,30.0,120.07916
66.30358,91.865776,57.7,84.45889
-61.969543,-129.26025,-58.2,217.53883
-43.409267,8.677465,-45.3,13.742442
66.02824,-95.6137,71.1,255.14647
-3.6927366,133.93588,-4.3,147.31436
79.98251,141.26028,74.2,100.40885
-57.79382,89.970215,-59.3,101.28645
41.07983,-71.79944,41.0,274.21796
-54.808933,-83.22653,-55.5,272.37033
-29.084509,-119.20554,-27.0,239.30748
53.723972,-37.108387,61.3,318.32056
39.491314,137.5773,45.4,127.62108
-39.98337,25.603352,39.5,21.598661
4.092539,37.654163,3.2,45.100243
-55.01219,-23.188658,-61.0,341.3092
-31.156172,24.03457,-46.3,22.498362
45.473614,-152.34915,47.9,190.2853
-17.747284,116.89873,-18.0,134.35751
74.62665,124.38287,81.0,164.02681
-72.27633,26.46888,-79.5,39.162716
1.6959589,-165.49399,2.9,199.36879
78.77322,4.862291,83.4,323.81955
29.534834,153.00446,30.7,151.12347
-5.673597,132.00017,-4.1,138.9283
60.25381,-161.13551,72.7,184.13261
-69.948715,115.53306,-70.9,135.04602
-62.749577,-100.37282,-60.2,282.84448
-10.015815,-45.97195,-13.3,321.78238
36.059002,-51.56122,35.1,297.3965
65.80087,22.4212,69.6,16.489504
-73.085655,60.09684,87.0,39.165478
72.41747,-82.706116,-88.8,34.05981
-72.35444,46.97689,-84.3,29.206936
-46.016014,74.23476,-45.8,89.77644
26.08621,-135.84741,26.9,212.42674
34.606037,-30.420103,38.5,322.51083
-14.699311,148.1438,-17.7,172.5525
55.242153,60.37744,50.4,44.78207
34.676315,-153.0067,38.0,191.34868
-31.299076,-173.01714,33.6,164.1887
-51.89291,-121.09836,-54.6,262.29297
-35.63978,56.824814,-36.3,64.87601
77.34332,123.629456,88.5,134.97794
25.813416,149.95346,29.4,136.17738
58.106823,66.85117,46.7,64.32828
-40.628056,-149.0538,-45.0,215.24673
-49.478634,-81.61725,-56.0,287.31955
26.927044,90.273476,28.3,85.17115
-33.478878,133.74562,-33.2,142.48322
8.971369,105.70622,7.0,113.06152
-66.25602,13.025043,-56.9,33.118683
-6.3947988,-5.3560696,-3.6,349.70074
45.138344,-143.06824,40.0,196.53851
-62.377956,72.16731,-52.4,92.88719
-21.91859,143.6903,-25.8,161.35143
-1.1361555,-167.0004,-1.6,197.64575
-64.74435,-160.98389,-56.2,224.54855
-42.26925,1.1735318,-42.7,2.5621107
44.67581,89.639305,40.6,77.80942
-52.248524,102.39418,-63.1,120.59378
36.54326,-152.66884,33.1,200.53801
31.606634,-39.541718,33.4,303.50552
40.25831,-136.4033,36.0,207.44447
57.610672,7.8686514,48.6,348.9678
1.2123699,17.738659,-29.5,26.229015
-70.816536,-66.77899,-82.7,335.1566
15.948085,-26.67471,11.5,322.73578
-51.699783,143.24844,-49.7,152.70189
69.16532,-77.02855,80.1,255.53105
-46.151188,49.55865,-45.9,57.45225
51.265987,40.00836,50.9,39.3344
74.76832,159.24759,-82.9,130.7477
69.43188,141.50627,-82.3,164.01361
-11.904504,-122.66573,-28.5,240.67351
76.50391,38.722485,88.8,57.481564
18.651434,-55.063797,12.7,303.49496
-80.150665,125.044334,-88.2,116.38308
-61.746254,14.501124,-70.7,38.804607
61.244007,-40.243748,58.4,304.2774
-73.6109,-22.21381,-82.1,333.97797
-51.512383,-66.548,-53.2,290.5286
-7.8688135,135.05421,-8.6,155.94052
29.190493,-9.953566,26.5,324.75308
19.467148,46.44829,17.2,44.01977
67.3466,-81.52239,63.9,275.03177
68.053764,-155.18356,74.4,182.23561
19.090391,-171.9674,18.8,190.467
1.9704808,-48.06604,2.8,304.40503
29.352093,127.91022,34.3,130.37344
-0.44015896,89.75226,4.1,99.79198
-63.791187,23.94576,76.9,9.5703
-72.58202,-134.02841,-70.9,180.87027
-16.455782,-92.079254,-20.8,273.7265
-46.326756,-84.01369,-48.4,282.0192
36.97042,52.65658,41.4,54.483395
11.027736,47.16533,9.3,51.651497
37.592194,38.041748,40.6,34.89475
-12.030565,-180.41191,-12.2,209.74594
35.638466,63.576443,39.8,60.40248
-69.645615,-148.47028,-77.8,196.3495
39.790863,132.47801,46.1,140.93694
70.45086,-41.980717,79.2,291.09866
-78.71965,-96.598694,-87.2,264.44928
-14.082109,-12.893644,-12.1,343.89905
-22.415777,68.73042,-20.7,92.60307
-39.029976,-128.0587,-34.9,231.05606
70.05552,81.86433,82.3,127.69807
56.910603,84.94678,70.0,84.73465
64.68069,46.270893,76.6,42.993137
28.645666,83.78094,35.2,89.39311
5.7154746,144.46999,13.9,152.6608
-59.93543,-90.514626,-69.7,276.4599
75.64718,-16.881342,75.9,311.6132
-32.935047,141.89563,-35.2,152.05298
-0.73214066,-150.23483,-2.4,213.18541
-53.164974,-81.980774,-45.4,293.84415
22.644659,-124.93343,20.1,216.3871
-83.66495,-140.46477,-89.4,87.934715
59.265747,-77.89447,60.8,265.3102
-52.457752,-178.04485,-65.9,200.37872
-22.637957,140.47281,-18.0,152.38087
-45.008682,103.30235,-50.7,120.43366
-3.9796658,-6.543926,-2.3,347.12012
-60.129093,-131.75458,-61.8,213.18028
48.133667,-131.26123,53.7,216.05305
-8.438093,118.56522,-5.6,146.83656
-11.698023,-94.206924,-13.4,266.27853
61.366974,42.798218,66.8,24.45741
65.133125,-180.99629,85.1,144.88158
-11.948076,-47.66492,-8.5,310.53494
45.09688,-104.89809,45.9,257.6803
-52.352413,38.198593,-60.0,61.949757
9.57102,-54.31282,5.5,311.86575
-23.192915,-9.776386,-21.8,1.0295876
-54.0478,-114.486084,-59.3,234.17136
-51.01161,7.8093443,-48.2,10.182403
63.822662,72.52337,67.9,63.663265
-39.628414,-77.81487,-39.2,291.37695
21.0065,10.357303,20.5,14.494175
63.028713,-148.04944,76.6,195.89177
-63.925648,146.4357,71.3,152.08704
-41.064083,-140.42035,-42.7,227.68903
-23.506306,0.6721656,-27.8,5.261562
-63.335236,66.378426,-65.3,80.67334
-74.05595,-134.49127,-79.9,188.70659
32.259167,-198.39638,35.7,153.24785
30.983244,131.53008,34.2,130.48413
-41.270397,59.328716,-39.9,74.06307
25.698435,-63.301197,32.2,286.47385
-32.03917,85.61567,-22.9,104.448845
57.113277,-10.231388,53.4,330.56387
-26.16727,4.138727,-26.7,10.874101
76.93952,-53.186962,86.3,320.93887
16.273603,-107.17191,13.6,234.60141
-31.196533,-168.61719,-26.6,195.27887
23.914316,85.60455,17.7,84.15955
-40.553852,-69.1566,-47.6,293.83044
-50.14403,67.8382,-67.0,89.801094
-28.969486,-192.92525,-28.1,184.36473
49.225197,-26.492516,62.7,321.17105
51.206833,141.61873,-54.6,179.86195
77.97234,125.56366,91.0,269.7677
40.41065,97.33672,46.1,100.37851
54.6357,-109.324455,-59.0,241.79625
-12.202282,68.97492,-10.9,88.933334
54.638386,66.86919,51.1,52.354904
51.66039,41.293667,53.4,41.85717
-24.93506,102.67132,-19.5,101.433876
62.28516,-36.406204,-79.8,338.87674
3.6420267,71.85463,-5.0,78.19946
-73.90749,-25.97872,-81.3,21.550785
-62.604023,29.08447,86.2,154.0026
20.585443,-144.74863,21.7,196.8331
8.035068,-178.74716,19.4,180.86572
