Pred_inc,Pred_PA,Real_inc,Real_PA
21.463385,37.17678,27.6,34.15058
4.998545,73.58285,17.2,67.4971
16.876827,-124.632965,13.4,223.67111
35.61529,-11.055359,39.2,335.34216
-21.47679,-140.30269,-26.7,216.05832
8.563477,150.67212,12.3,148.5324
56.812317,0.48284668,56.6,355.71844
49.67138,-100.27313,52.0,249.81314
-2.0208967,-145.93788,-12.0,208.38148
11.800437,-143.92398,14.9,205.87582
-2.8176684,39.224636,-2.8,41.042484
-72.50518,-51.11368,87.5,209.11258
-23.035604,-106.16044,-32.5,252.25475
9.764819,-140.54524,5.7,214.27853
-14.894595,111.49954,-19.3,118.617874
44.006668,-161.61598,42.3,176.48349
28.390348,34.15955,31.2,34.476856
62.776806,69.76292,72.3,36.99781
-47.49732,151.08986,-49.0,158.77591
63.714996,16.411467,73.7,352.3885
66.991615,-9.272974,79.0,329.57596
-39.40739,-13.857577,-44.4,358.68082
43.59397,-64.813736,44.3,283.58603
-56.00336,-79.65081,-61.5,281.1766
-67.88157,116.84018,-74.2,125.818535
8.984118,-45.470016,28.9,308.68036
-56.395626,-49.90648,79.1,308.62888
-0.8171533,43.808758,-35.8,52.890907
6.9605737,-128.68106,2.9,215.71173
5.892673,-115.00045,9.7,247.72835
-25.58649,-101.40209,-54.2,270.18683
5.2904024,-12.997923,3.1,349.2568
-41.64515,-11.294538,-33.1,353.34634
34.096935,57.70215,30.5,51.706635
53.75077,-56.812786,-61.9,295.3218
-60.791023,65.705605,-62.9,71.92398
-78.26506,-143.0193,-80.3,192.7701
51.806515,125.12194,-44.8,135.96678
45.44658,37.701355,42.4,35.891697
16.324568,-79.79281,9.4,264.32843
19.05705,-63.955532,22.8,289.98108
51.198143,-1.7833917,49.7,344.53476
4.4693193,21.820105,7.0,24.255838
47.877525,-55.651863,48.9,295.36658
-53.78306,-114.55505,-51.4,266.04208
40.066704,-29.61902,24.7,28.68292
57.682938,83.75756,60.1,80.913445
-24.879217,152.88849,-24.4,160.14502
-44.59715,51.619587,47.0,47.975758
-5.519308,-4.6486197,-8.7,353.9763
13.945409,23.85821,11.1,20.380749
-26.350458,161.92157,-27.0,177.1329
59.281624,-125.19645,69.8,235.40579
27.253366,57.280594,24.5,51.716595
53.200035,170.73376,46.3,158.64297
79.79964,104.37088,-83.3,97.18426
46.791553,-17.700672,75.1,348.154
10.717438,-118.50408,-12.6,257.29004
71.18791,-2.208071,84.8,20.707985
30.134653,-120.94771,27.0,221.45464
53.676743,-87.93048,57.8,248.86232
-51.743145,-0.44124407,-50.4,8.235363
36.425713,-127.710846,43.0,208.80113
-54.256363,-62.837738,-87.2,162.80281
-45.929344,-129.69601,-48.2,222.18343
-0.8419943,27.785418,0.8,18.572796
11.297945,-60.52826,11.3,295.8119
62.061337,-3.2713666,-69.9,354.63058
10.407148,113.86745,11.2,120.731514
-23.263357,-74.81956,-21.9,285.77216
-21.288729,106.91946,-23.1,123.6308
-64.37448,133.60333,-70.7,135.11688
-16.146524,-38.69509,-17.6,322.4096
3.1581197,9.819204,5.6,14.295843
8.295985,-121.12771,12.6,218.0287
25.504593,60.905144,32.7,62.39786
48.39374,-28.903898,52.5,317.35324
-65.66574,-19.451723,-51.6,357.2189
53.755306,31.801476,51.8,32.488968
36.215034,-119.08787,33.2,226.55136
60.425457,-81.82246,-78.8,306.2653
-0.5358025,-81.79965,0.6,258.3115
-17.502214,-22.222834,-15.9,335.42578
34.217754,-99.85571,62.1,244.20084
-32.215496,99.80499,-43.8,107.51918
-7.073819,38.292217,-6.9,43.904453
-57.320244,78.41308,-74.0,83.59381
-33.43105,-143.49742,54.3,208.02039
47.884815,92.93501,-75.3,103.82549
57.389816,-51.49329,68.6,308.5344
50.005802,154.28049,54.5,157.06891
-22.765642,-34.48181,-23.6,326.92365
61.03634,-96.342026,-76.2,116.08194
55.56244,-16.319765,72.8,343.26678
69.523605,-76.764336,83.2,150.80936
-68.63786,126.68011,-60.4,157.79341
59.719425,128.37784,87.1,209.74028
-43.321194,-93.73962,-32.2,266.1543
18.12261,-137.52109,19.7,206.56313
-5.5348787,-134.32925,-5.8,213.41356
-29.867178,-151.13828,-35.8,209.15343
34.6864,-82.88206,34.9,274.90274
52.1222,87.394165,62.6,87.325554
18.471159,-159.76025,14.4,180.72417
-13.587262,90.257126,-19.6,100.67293
52.25276,-162.50311,79.4,180.40195
-0.84075284,-133.96649,2.0,211.90219
-42.016674,-46.653965,-42.9,316.17484
-44.046112,153.31873,-38.5,168.6866
-69.563126,-59.617935,-85.4,246.89555
-29.917675,94.10484,41.9,82.488976
50.41282,76.45724,42.9,69.35078
2.6970153,127.48118,1.1,175.64583
49.260372,78.145996,-87.2,172.28479
-51.53552,60.745068,60.6,27.189054
36.74209,30.41425,-50.8,33.24653
14.879556,-0.45796824,13.4,343.2523
17.99629,-77.943924,20.1,265.40518
-32.66718,3.1734757,-33.9,4.275502
-73.459274,110.41948,-64.9,122.51702
-1.2175907,32.93773,2.6,28.225574
-3.1582737,-149.46725,1.8,195.7212
15.6280155,128.0096,-70.5,150.36464
-71.80216,20.092215,79.4,354.17877
69.48304,119.15824,90.3,66.432205
-76.842705,-104.15663,83.2,126.10008
56.97941,-11.375103,64.1,343.72
21.63977,19.10186,21.7,2.9201121
68.26059,50.051807,69.9,23.365185
54.19971,-127.53472,56.7,223.05748
1.2589028,128.21252,5.2,139.36275
59.843094,148.82042,-84.2,158.42143
-16.183067,128.31961,-14.6,146.28625
4.145529,60.42887,4.9,60.968014
16.8969,-115.13751,18.6,235.4362
72.868996,61.50751,-84.9,351.93375
-76.84791,121.47992,-89.1,254.99954
-85.919655,-35.835106,85.2,307.9565
-78.83236,-101.83609,86.5,266.1704
58.137623,93.13948,-73.1,104.14613
-52.28631,-2.3352857,-58.3,358.9562
-41.736435,-161.33447,-32.6,201.36676
20.318525,-138.03413,19.6,220.24806
67.440605,-67.731255,74.9,264.7068
7.787689,164.34639,10.1,169.22809
-38.252586,-94.01256,-42.6,269.35455
-38.754005,129.72389,-35.1,155.26262
22.713123,85.5198,31.2,82.29693
63.193336,-93.38277,-78.7,352.8421
48.6918,42.758427,54.2,44.263695
73.96961,-29.497967,80.6,300.96707
5.7305713,-102.297646,12.1,246.16385
13.209925,-70.95667,22.9,278.6769
-41.524025,-0.73322636,63.4,343.80164
-32.58763,138.88239,-26.7,141.4571
-69.51514,65.46999,74.1,55.392204
46.364918,165.49208,48.4,167.90617
16.455091,-161.394,23.5,175.76239
-66.63818,135.39458,73.2,135.34106
-45.771492,-67.897194,-42.9,300.4839
60.011833,97.66756,87.0,48.835323
-47.108498,-40.936188,-44.1,321.06467
23.972652,-157.63574,28.8,185.44135
21.887375,-122.73265,21.2,218.58887
-23.558643,-24.51162,-17.3,331.39304
-46.823105,-123.32867,-52.4,235.73894
35.62727,132.25494,34.0,134.8009
63.231453,-48.84605,70.6,293.0233
-25.401709,149.7192,-29.4,147.16513
-60.146362,-116.80413,71.1,220.46574
66.29681,-118.46272,73.1,204.67561
70.34614,-154.5261,-89.6,92.933
-46.312782,-52.550648,-40.1,317.9719
71.645935,13.318459,-83.4,56.041683
7.018405,39.00148,64.3,33.209503
-4.0375357,119.25877,-14.4,123.03718
2.7371361,-134.93518,3.5,215.47528
-6.1612926,81.77082,-10.4,80.460594
-39.80324,109.710884,-39.9,122.67564
-55.321827,-142.79005,-62.5,207.5451
61.608475,-136.86674,-78.1,200.58742
44.075207,148.45331,48.6,139.66904
-70.02148,-83.20685,74.6,261.96103
55.880333,59.59911,-62.3,75.07816
-3.4060204,100.94402,2.5,109.50248
19.784122,-155.83763,-19.9,206.203
-11.0538435,-8.6716585,-7.1,359.24908
-69.26299,110.883095,-64.4,127.86293
50.14578,-79.55424,-54.1,295.00415
17.652126,-59.85663,77.0,43.729954
-56.748547,-121.91067,-61.6,256.4881
64.69145,-58.643333,71.0,282.43192
64.080666,164.791,-82.9,272.5493
-48.459072,43.60803,-54.1,48.254395
20.40813,163.58682,20.7,175.31197
19.510572,14.082456,17.9,0.24343842
34.68694,90.95299,52.8,90.12218
61.807354,-25.200832,74.0,320.77695
28.311045,169.10123,30.3,158.27136
-59.049282,-44.265995,-59.0,343.83374
-9.780275,-19.978014,-5.5,339.9412
31.956133,-158.89667,47.7,175.09138
-10.8262415,-108.108475,-13.2,232.29977
42.261795,-133.33794,-46.2,224.84103
-60.311615,90.56246,-55.6,89.67584
-13.474955,105.496376,-12.5,122.02403
-4.2067556,-16.729294,-11.4,356.03543
49.95656,79.05722,-42.7,98.647865
-53.316822,136.85008,-51.5,158.83473
-67.680016,93.15717,72.4,54.64755
3.7719285,165.51955,9.5,167.15614
-67.90231,-171.99553,-80.3,180.575
51.208908,-64.35748,59.7,287.89075
-34.999023,-57.916885,-30.8,308.3308
53.570267,-120.73576,89.9,60.143356
45.66065,50.53861,27.9,56.223732
-64.93503,-116.455154,-76.7,247.31781
9.881723,59.362896,15.8,60.649258
58.948288,-83.646164,-75.3,292.3707
62.68937,-135.98659,88.8,184.0208
47.873074,-63.361485,-67.7,303.15347
37.08682,-109.60685,37.0,229.9183
-76.36428,-73.00342,-86.3,276.96838
28.273314,-44.91507,30.3,305.304
-36.775806,5.8393936,-35.7,8.345836
40.06958,-48.951214,48.1,302.3948
51.453907,161.36105,74.4,137.48433
27.414045,-45.480286,26.9,308.0162
45.048344,-26.67531,40.3,324.85605
48.04763,144.92706,-33.3,161.66943
35.059074,-163.93561,37.0,164.57275
-60.173428,34.630604,-58.5,44.04644
-36.852085,-120.30645,-38.8,225.46313
-29.250406,71.624054,26.1,70.2839
13.183991,6.047834,14.3,359.17557
63.89907,-127.41249,-88.3,261.8554
-58.630833,-34.675793,-43.3,339.9813
-69.024994,-27.803846,-58.5,8.9253435
35.87172,-92.658775,38.5,252.5604
43.83296,-155.78186,43.8,191.23802
49.57719,-14.482977,41.9,329.7584
70.58883,-165.71658,78.0,160.134
40.906715,-13.959718,89.4,355.5905
25.5757,159.84785,23.5,170.78795
0.953824,35.787445,3.4,39.772926
-70.77775,-87.9999,-86.7,349.9674
-28.705774,25.22747,28.1,7.8915176
53.425346,-26.864014,49.9,329.81464
55.224697,77.79546,55.8,73.35611
27.69267,-133.6907,37.0,209.62076
-32.31794,21.015425,-29.6,29.397095
36.63547,79.19734,39.4,75.45868
-30.871073,-64.681595,-26.2,284.6727
-63.97799,-151.42477,-76.8,260.4623
45.70549,115.46543,-50.0,134.42075
-9.161702,116.6852,-11.9,132.03242
43.14285,152.51262,49.5,145.61465
-72.73336,7.273947,88.6,41.880527
54.461548,164.20729,46.7,154.19272
-68.41526,112.853096,85.9,133.25061
18.296345,-73.15161,15.6,289.2378
-22.881351,-102.95598,36.8,251.004
35.08449,57.58231,41.1,53.010433
-49.454327,-87.94875,60.1,260.69693
41.837875,48.062603,-80.1,56.953056
-86.55392,-128.15793,-87.9,187.67836
5.9317007,-4.2706943,4.2,6.4175467
-9.391758,-54.80377,-13.2,295.39606
72.28743,-125.52318,-86.6,234.62509
76.929955,-109.092834,83.1,251.94687
-12.649677,73.86461,-8.7,91.27422
-51.01879,-141.74782,-56.1,216.63075
7.2850294,122.08172,7.8,137.25882
40.91717,14.701255,58.7,13.4605875
14.516971,-41.188366,30.8,308.48633
16.240425,135.33264,16.5,130.34279
-59.747852,70.82275,-35.8,84.273254
49.99364,31.789412,54.8,32.859455
3.0520177,-130.23932,12.5,224.65823
-14.079953,-120.240715,-10.0,237.54556
7.741217,-149.58214,6.5,203.42516
41.153313,54.717056,40.9,46.688797
-32.187206,-151.9842,-28.2,209.28313
12.350819,-112.38404,-22.9,246.80458
-71.34141,161.64708,78.1,125.42248
-69.363464,62.471104,-67.2,69.47507
23.736387,99.35964,23.5,97.33733
-29.79564,91.95909,-27.5,109.02489
-15.912006,26.299322,-13.8,34.56999
-1.0998158,133.97037,-1.3,145.8129
-73.362885,-143.17108,65.8,216.13492
52.393097,-115.23977,71.7,238.88109
-56.803383,-135.07925,-66.8,218.51736
-47.891525,137.58025,40.6,116.6296
26.14535,25.237314,29.7,10.68124
-32.05117,-110.12005,-38.9,256.8784
63.806595,138.39441,87.4,110.418335
49.501274,97.75651,44.7,91.20562
72.60498,-67.574715,91.6,28.570719
-79.591774,48.98581,-89.0,127.62182
20.986128,-36.328648,-19.8,320.70883
-35.7649,-137.20859,-38.2,223.97733
45.542503,108.71458,51.0,100.219376
-41.301403,56.21732,42.6,56.04354
-23.217371,140.13821,-24.9,147.61255
-10.492542,-111.33521,-11.3,244.78278
65.43592,72.27848,63.3,65.41233
-23.505842,-107.53922,-27.4,246.25642
47.132668,58.722893,58.3,56.72882
-38.428658,47.557743,-32.1,57.800777
3.2976923,41.276108,0.1,52.334007
10.833546,104.2487,13.6,108.91704
-3.2844372,-89.633026,43.8,251.00499
-51.26748,88.28014,-53.2,116.79632
-65.69337,12.810884,-64.9,22.025805
28.76941,59.672493,29.2,59.63346
-15.931876,124.831215,-19.0,142.47836
-58.442078,-71.69505,-61.4,305.85046
16.255936,132.52412,1.7,152.15288
70.814835,149.07736,-79.2,167.51208
4.437221,-116.48668,4.8,251.3614
-58.298336,-19.769032,-68.9,358.33368
55.223152,-148.12967,57.7,191.32849
72.556244,110.24466,-83.0,101.13295
20.183195,-160.85979,24.3,185.63545
30.266884,40.197933,35.9,36.721653
49.123245,-52.439144,-65.9,305.6786
-18.802334,-2.4189425,-28.0,351.6814
-26.805412,-0.56343585,-37.9,359.81018
-27.853548,-158.49693,-25.2,203.66814
-11.640556,-70.19668,-14.3,286.79626
70.076225,-70.86274,77.0,255.6305
-14.968857,-9.649009,-19.1,347.616
-18.751272,-161.99551,-12.5,193.492
3.6195693,120.00668,5.3,116.08803
-10.794987,34.487507,-16.5,27.297338
-54.89685,-34.69412,-60.8,312.35675
-9.780536,-0.38191986,-7.7,4.9185514
-33.543976,-98.34304,-25.7,251.14818
-34.6515,160.11288,-34.6,178.62936
66.486595,18.311712,-88.8,30.34669
-40.07835,-128.9895,-46.2,235.27637
-41.012566,126.29011,45.7,138.74484
-60.65245,-113.121056,67.6,225.8371
-48.606316,125.125015,-36.5,139.92467
-19.353441,-16.60023,-22.2,347.6264
65.76713,73.87292,-78.3,110.59421
37.247986,5.0688243,-42.5,8.092806
-17.083952,63.25143,-17.8,70.70562
62.123344,-65.46379,67.8,294.12836
-45.953857,-118.71892,-40.1,236.55278
16.052597,-73.05161,10.5,282.37088
-64.89235,-54.291626,-71.0,284.51257
-59.109646,-156.0368,-80.2,174.21402
-78.113976,-141.56148,82.9,159.02365
-33.434273,-60.25538,-35.7,304.96487
61.48012,42.100986,-84.4,9.64177
59.974655,10.66899,70.2,2.3334672
-17.843521,-51.57298,-14.0,309.6633
62.444225,-149.53381,60.1,192.2051
-18.835775,145.86958,-20.6,147.1476
-65.39674,133.4204,78.8,173.71011
-67.116486,-45.340263,-77.6,321.47595
-31.43157,-163.2616,-36.5,204.33156
-26.05521,-153.08446,-31.6,208.48322
4.4197707,-89.12899,4.0,258.67886
-30.191406,144.77927,68.2,155.93388
-25.487965,-52.135174,-26.0,309.4947
-6.388882,-58.00316,-2.3,290.7224
-75.117485,135.89877,-82.1,146.92924
-23.590076,20.643793,-28.0,26.523672
53.80918,13.938958,65.7,12.952949
-38.02041,-30.679764,39.3,319.93262
-5.550941,110.685394,-38.7,122.40064
-68.57446,12.2989235,-75.6,14.128751
15.541744,14.083419,25.3,1.0122862
-30.295937,34.641926,-26.5,41.787525
56.08548,-96.87716,-70.1,260.42758
17.271639,5.6413994,17.6,343.4175
-19.117384,79.573235,-20.9,86.962326
-0.23475276,-86.91312,-3.0,249.22295
-73.90069,156.3905,-74.1,169.14645
-64.969765,59.555325,-82.6,59.20087
59.632812,-132.82742,-77.7,259.89304
49.74816,104.83994,-67.5,112.863914
-8.709675,-101.45864,-10.9,258.70746
51.68177,13.560135,60.1,2.4957004
-1.9028907,93.42098,-6.0,92.91277
-46.856644,-105.22103,-42.0,254.44255
64.93529,104.05435,-86.8,113.1012
-47.118134,-113.47543,-48.1,246.71513
-75.69171,-64.0594,-81.5,253.98189
-27.649754,59.93916,27.9,49.195763
17.206429,36.787064,15.8,31.018625
68.61262,-135.37769,89.2,158.64235
66.34095,-19.492044,64.3,329.85327
-19.127436,-81.16253,-26.2,276.12366
74.93864,-70.63755,-67.0,293.68176
-67.12029,-88.18566,-63.0,296.0352
-26.064657,-81.20611,-25.8,275.52997
63.04047,166.55634,-67.9,189.18057
68.67074,-33.924908,73.6,298.48187
-52.559765,-49.308964,-58.5,320.49365
45.293636,-120.19415,49.5,224.21922
38.458626,158.53748,45.3,159.0391
60.458286,-135.61577,85.1,209.20145
-31.26998,-45.275547,27.3,306.3462
65.73649,67.731636,84.0,236.59747
66.09751,132.04161,67.1,87.09004
2.5683117,-155.08911,2.3,195.301
29.306988,16.669016,-27.7,29.06645
11.566388,-35.08212,16.3,314.61908
-54.451416,8.835753,-48.6,17.574095
-36.8969,-165.98477,-34.5,198.75931
66.590126,-137.94179,-73.4,229.19339
-48.044018,46.492596,-35.9,60.492363
31.845497,166.43408,32.9,163.89093
-65.676346,-108.913185,-71.2,238.8249
21.15884,-40.576954,28.9,314.4158
58.944298,-137.84656,77.3,214.66162
17.664272,-162.09666,18.3,168.97563
42.537994,-39.38626,54.5,306.2307
64.595116,26.464119,73.7,13.111076
60.106556,31.591393,76.6,14.103202
22.875475,118.50518,30.0,120.07916
64.67834,108.403915,57.7,84.45889
-55.67708,-126.53351,-58.2,217.53883
24.626598,9.856495,-45.3,13.742442
51.830006,-91.14051,71.1,255.14647
-7.583858,133.8496,-4.3,147.31436
64.183754,138.69319,74.2,100.40885
-54.31404,91.20263,-59.3,101.28645
35.399494,-71.48786,41.0,274.21796
-55.68439,-85.55262,-55.5,272.37033
-29.118717,-119.235596,-27.0,239.30748
44.42863,-37.765385,61.3,318.32056
45.581375,130.8239,45.4,127.62108
4.433037,26.118715,39.5,21.598661
4.110714,40.612034,3.2,45.100243
51.16516,-30.452581,-61.0,341.3092
-45.728462,23.122782,-46.3,22.498362
40.214317,-147.02173,47.9,190.2853
-17.587843,124.629585,-18.0,134.35751
62.429585,137.26726,81.0,164.02681
61.188843,29.15899,-79.5,39.162716
0.1304751,-155.27618,2.9,199.36879
77.0066,25.090597,83.4,323.81955
26.684244,151.47656,30.7,151.12347
-6.446431,132.40788,-4.1,138.9283
64.81671,-165.15466,72.7,184.13261
-69.90659,120.66678,-70.9,135.04602
-61.984005,-103.88007,-60.2,282.84448
-12.277474,-38.153675,-13.3,321.78238
35.751274,-50.671837,35.1,297.3965
63.62676,20.807775,69.6,16.489504
-74.37832,66.5985,87.0,39.165478
68.05823,-70.84905,-88.8,34.05981
-76.95176,44.19088,-84.3,29.206936
-54.827797,74.89746,-45.8,89.77644
19.503708,-134.3023,26.9,212.42674
55.03383,-35.150974,38.5,322.51083
-17.963547,158.19653,-17.7,172.5525
52.27528,62.574093,50.4,44.78207
40.58489,-153.53725,38.0,191.34868
24.65443,-166.86346,33.6,164.1887
34.983257,-116.74868,-54.6,262.29297
-32.280827,58.47861,-36.3,64.87601
74.07577,108.61256,88.5,134.97794
18.078045,144.21117,29.4,136.17738
53.26629,79.82616,46.7,64.32828
-41.60117,-141.20467,-45.0,215.24673
-53.17204,-81.53326,-56.0,287.31955
30.654285,93.90822,28.3,85.17115
-46.814976,139.13716,-33.2,142.48322
9.733019,99.57775,7.0,113.06152
-66.128105,18.69802,-56.9,33.118683
-3.933096,-4.773955,-3.6,349.70074
36.76894,-151.35265,40.0,196.53851
56.02499,66.71823,-52.4,92.88719
-23.962196,152.74574,-25.8,161.35143
-0.91842866,-147.95097,-1.6,197.64575
-62.41099,-160.23244,-56.2,224.54855
-47.118603,-0.06952589,-42.7,2.5621107
43.417404,90.49928,40.6,77.80942
51.81906,103.4118,-63.1,120.59378
28.557177,-145.20084,33.1,200.53801
31.508368,-43.06338,33.4,303.50552
34.741795,-137.1946,36.0,207.44447
-41.127144,3.5093882,48.6,348.9678
28.659782,20.631025,-29.5,26.229015
-77.18792,-49.143623,-82.7,335.1566
9.639117,-31.215624,11.5,322.73578
-58.71156,140.19118,-49.7,152.70189
73.05308,-69.59651,80.1,255.53105
-43.844917,43.31278,-45.9,57.45225
54.386005,38.950047,50.9,39.3344
-80.588646,144.51738,-82.9,130.7477
-72.784454,152.52008,-82.3,164.01361
31.107845,-126.39207,-28.5,240.67351
68.039825,51.931458,88.8,57.481564
9.971056,-55.819317,12.7,303.49496
-79.77059,120.78997,-88.2,116.38308
56.27982,21.896355,-70.7,38.804607
54.47697,-39.92082,58.4,304.2774
-77.06035,-32.21149,-82.1,333.97797
-51.18456,-70.88808,-53.2,290.5286
-10.06018,141.37846,-8.6,155.94052
47.569927,-16.293869,26.5,324.75308
17.63608,53.38894,17.2,44.01977
63.65101,-75.09562,63.9,275.03177
61.57196,-146.2466,74.4,182.23561
13.541458,-149.4372,18.8,190.467
5.9568324,-59.922787,2.8,304.40503
25.508015,128.21915,34.3,130.37344
-2.2709203,86.62229,4.1,99.79198
-58.06604,38.480267,76.9,9.5703
75.682144,-131.77202,-70.9,180.87027
-19.922323,-90.24944,-20.8,273.7265
-32.18759,-81.83132,-48.4,282.0192
33.02784,46.740364,41.4,54.483395
20.861206,43.32201,9.3,51.651497
44.017223,38.388103,40.6,34.89475
-6.3590665,-154.82286,-12.2,209.74594
3.6071625,67.82127,39.8,60.40248
-72.4469,-140.63991,-77.8,196.3495
44.31481,139.93501,46.1,140.93694
61.40531,-39.859127,79.2,291.09866
-77.78207,-60.68443,-87.2,264.44928
-10.78064,-15.99282,-12.1,343.89905
-25.234522,80.5295,-20.7,92.60307
-31.876938,-127.445496,-34.9,231.05606
57.33033,74.43414,82.3,127.69807
47.26546,88.29619,70.0,84.73465
76.8368,49.12081,76.6,42.993137
30.957579,84.92416,35.2,89.39311
7.112434,140.6062,13.9,152.6608
-54.86578,-84.63587,-69.7,276.4599
72.68446,-24.417093,75.9,311.6132
-40.330936,141.49706,-35.2,152.05298
-3.3333392,-133.86082,-2.4,213.18541
-59.142326,-78.60349,-45.4,293.84415
15.699023,-126.21135,20.1,216.3871
-77.45222,-127.57256,-89.4,87.934715
48.971275,-74.89309,60.8,265.3102
39.161377,152.84181,-65.9,200.37872
20.001625,151.04924,-18.0,152.38087
-27.121904,108.698555,-50.7,120.43366
-0.67786825,-5.559766,-2.3,347.12012
42.230526,-133.07603,-61.8,213.18028
51.885662,-125.32957,53.7,216.05305
-8.290039,133.72826,-5.6,146.83656
-14.827139,-84.334236,-13.4,266.27853
57.94615,42.430573,66.8,24.45741
-73.01797,-154.25151,85.1,144.88158
-13.903203,-41.645943,-8.5,310.53494
35.63304,-92.14397,45.9,257.6803
-55.73809,37.93818,-60.0,61.949757
4.2334337,-48.788017,5.5,311.86575
-24.807617,-15.855984,-21.8,1.0295876
-45.34295,-116.28798,-59.3,234.17136
-53.319103,7.5344095,-48.2,10.182403
-55.760254,80.46647,67.9,63.663265
-41.125977,-75.44262,-39.2,291.37695
12.112371,14.216085,20.5,14.494175
68.0,-148.51231,76.6,195.89177
-62.845318,140.26234,71.3,152.08704
32.063446,-144.3488,-42.7,227.68903
-26.6885,7.0730705,-27.8,5.261562
-58.385677,68.33646,-65.3,80.67334
66.83428,-136.63118,-79.9,188.70659
34.965153,153.22871,35.7,153.24785
33.772095,125.06607,34.2,130.48413
-39.115788,60.425167,-39.9,74.06307
30.534267,-70.175835,32.2,286.47385
-29.314417,89.126,-22.9,104.448845
54.440945,-17.5616,53.4,330.56387
-32.785072,8.697396,-26.7,10.874101
61.616528,-32.97636,86.3,320.93887
17.381031,-111.17519,13.6,234.60141
-31.212074,-164.43073,-26.6,195.27887
23.648315,87.037125,17.7,84.15955
-49.072617,-70.91037,-47.6,293.83044
-50.205776,72.99519,-67.0,89.801094
-6.5157194,166.41104,-28.1,184.36473
-46.958973,-27.405464,62.7,321.17105
-46.27386,147.33548,-54.6,179.86195
67.44236,-96.032135,91.0,269.7677
40.468933,99.54697,46.1,100.37851
-34.035755,-101.82055,-59.0,241.79625
-10.885741,80.967896,-10.9,88.933334
-49.664516,64.67423,51.1,52.354904
-36.844276,42.26619,53.4,41.85717
-21.427929,90.19607,-19.5,101.433876
6.23162,-40.441082,-79.8,338.87674
8.444025,72.421524,-5.0,78.19946
-72.25167,-34.68396,-81.3,21.550785
58.238106,17.278675,86.2,154.0026
17.176636,-142.47319,21.7,196.8331
9.3609495,-166.17516,19.4,180.86572
-55.159153,52.896854,-49.4,69.9693
