Pred_inc,Pred_PA,Real_inc,Real_PA
51.471653,-37.297333,48.2,320.98962
76.07717,135.79512,76.4,209.20041
52.20694,52.678432,52.6,50.955353
24.318707,-168.94983,24.5,189.23656
-2.4571412,49.926132,1.7,46.867237
-23.499525,-127.06367,-25.7,219.87782
-13.533343,53.67407,-16.5,57.96444
64.18334,-83.59788,69.8,279.7658
42.749054,72.665436,40.7,75.790016
-57.709156,-97.06008,-61.0,279.53766
-69.714035,-158.46573,-72.2,209.2574
52.946556,-90.88195,66.1,276.24863
-33.729645,-182.98248,-40.3,173.64233
49.82045,51.822124,41.9,71.21967
9.436345,135.08218,4.7,155.01811
-25.738565,119.41665,-25.9,129.67825
-53.83562,-50.537796,-61.0,308.8271
-63.668118,157.82233,-58.9,170.20653
77.62587,-101.032005,75.5,236.85791
71.90207,-54.48674,67.3,298.73505
32.305283,-19.662752,39.3,337.81372
-66.80983,121.52602,-70.2,107.8977
-65.332375,45.25698,-68.1,47.550266
-46.030663,0.0454399,-51.4,1.2445576
5.4748645,112.61002,7.6,144.8849
-17.357668,36.463276,-18.9,38.314335
-1.1139205,-36.860508,3.0,318.97598
37.97002,70.75435,37.6,70.73489
-27.34186,-189.14934,-29.7,169.45584
59.112835,-52.030457,69.7,292.382
36.81449,-34.417305,37.7,318.44144
8.38828,-163.33113,13.1,196.13551
80.14027,57.124676,72.3,40.086613
-0.5037368,-30.070612,-2.9,322.82822
22.928938,-186.11984,25.9,173.94952
-11.281671,73.35968,-11.8,76.66228
-56.903877,-188.89104,-78.9,137.19511
-6.2245407,121.51762,-8.6,136.37001
41.01136,96.645706,41.0,105.86717
73.827774,79.254715,66.9,85.42739
-67.19125,100.2119,-68.7,171.73305
67.367165,59.058548,85.2,33.12731
0.33458385,74.87251,3.0,66.22219
55.190243,67.747826,50.6,78.899025
-31.487793,36.523533,-36.8,42.040913
48.664032,-126.74435,54.2,219.75162
-65.027985,131.05553,-78.2,154.21304
-37.967976,-10.086207,-33.6,347.13385
41.963615,98.52622,34.6,109.51194
-5.3271737,139.69914,-0.9,174.86307
-62.992702,-2.216441,-57.7,2.0418575
-6.780557,85.866356,-5.4,83.09885
49.694653,95.85098,45.0,87.896904
-36.733925,63.72766,-36.2,86.119774
61.7421,60.301247,62.4,74.518105
-45.170155,-8.583014,-49.9,351.5228
58.40827,-86.70136,58.4,262.50134
-38.444786,-83.69992,-43.5,270.52527
-52.501476,-45.09905,-57.0,313.58185
-28.863626,-123.27797,-30.0,230.3044
-73.58697,-2.8930645,-79.3,8.131455
27.31179,-40.346516,22.8,310.98923
-65.88607,-29.14739,-66.7,325.45193
-5.73713,1.1127589,0.4,335.36697
53.23326,147.24355,51.3,152.13596
-46.22292,98.05852,-58.3,106.85715
-56.723698,-110.67983,-70.7,234.61752
70.946655,70.391914,67.8,56.592228
42.671364,-176.04123,42.8,178.80466
30.839905,53.995075,29.2,66.73867
29.047346,-88.23304,33.2,264.63617
-67.48128,119.31597,-80.7,257.89362
-31.259312,95.1784,-31.0,110.448006
-57.775394,4.359356,-61.0,7.34353
-76.445305,-175.7847,-77.9,158.99834
-76.11159,88.026886,-85.8,155.68207
-84.04094,-1.765025,-89.0,267.716
66.638504,-67.50718,61.3,293.73325
-81.15146,-101.97174,-81.6,270.44675
21.927074,-143.91435,21.6,203.53806
-63.878967,-75.150536,-68.9,292.12115
36.80082,-31.667995,86.5,119.85625
17.760431,-126.82241,12.3,228.7623
-2.9585378,15.960719,-8.07e-13,344.8259
86.37638,78.39945,85.9,28.465256
-58.87775,92.628525,-57.1,119.463875
8.967402,0.3427281,12.8,357.7099
-47.60817,-49.84798,-41.7,309.61572
53.78529,-49.09541,55.0,305.90643
-23.504871,78.655266,-16.0,78.91304
56.741947,-158.38742,67.0,211.91971
75.488144,-1.3292809,71.8,352.4528
-45.015022,-146.45523,-39.0,214.4442
39.330654,-86.353546,39.8,269.01254
-81.61463,76.04404,-89.1,260.11948
-3.3088374,-64.51695,-1.1,285.1818
68.50947,-75.94028,66.8,277.55167
71.26129,153.27913,69.7,149.41437
-22.39574,51.280563,-19.9,57.188988
29.258062,81.99394,29.6,93.81138
-37.65659,-138.36038,-35.7,222.80872
-53.816803,-136.06213,-50.3,170.29364
-48.437412,36.676174,-44.0,38.419956
-11.975311,-177.21371,-18.2,182.41304
1.8163085,-90.51006,5.4,262.43146
-59.639305,8.848754,-66.2,0.3776461
-33.039173,97.40416,-31.4,112.037125
78.75096,28.79295,84.4,67.5365
-6.9859424,62.45061,-11.0,65.06912
-43.341602,44.529285,-49.2,59.99911
-2.6465063,112.73504,-0.6,121.1734
-41.26908,-31.204363,-45.1,332.24918
-50.736137,-15.661374,-50.6,343.89758
-58.79212,-2.2434819,-62.2,352.93402
-23.168568,-51.06235,-25.1,307.61188
-33.111645,88.06242,-30.9,96.74366
86.796364,-47.49432,88.2,87.816315
-4.8202386,-194.28824,-3.0,163.6051
21.074804,104.84162,16.6,115.36238
-45.949688,-109.16221,-41.9,251.07214
75.4854,65.148506,78.5,70.43807
-34.5164,-41.95103,-41.0,324.91034
-74.61524,63.815624,-68.6,84.56036
78.14209,34.963055,75.6,52.85437
-23.299656,-45.33057,-22.9,307.01663
-4.426543,135.59573,-13.7,145.46843
73.9809,-30.600698,70.1,317.4514
-68.44202,-95.16333,-71.4,277.1323
30.039728,-144.89871,28.2,205.15508
36.328625,-103.12525,31.8,244.0295
85.39892,-39.49975,82.5,293.68723
69.877525,-168.43488,70.3,196.63104
-5.1222606,-0.19375873,-5.9,353.28262
8.342794,73.35057,18.3,69.91266
-13.398949,84.97343,-15.3,89.53929
-20.103264,119.08262,-17.1,123.46549
-57.46716,-23.385677,-62.6,336.13046
-58.62222,25.902496,-63.3,21.846188
-47.642445,30.785664,-50.1,25.888634
0.8458401,131.37683,-6.0,148.74867
-30.575275,-149.23645,-36.3,204.97766
-70.731804,79.54689,-66.1,90.17743
63.282417,4.9694905,58.4,4.4986095
-2.8158023,-78.007744,-1.1,278.5962
5.2759776,81.3912,-0.3,91.21228
84.179344,-79.75519,84.8,287.62613
70.62995,-166.4897,58.6,188.50945
61.77141,23.914843,61.2,19.625046
-72.52724,81.465256,-68.0,107.81855
-62.465714,-123.192055,-65.3,234.90727
59.816338,51.17167,65.9,54.43102
-58.336784,-31.37407,-65.2,331.12286
-66.04699,127.74441,-64.6,123.35607
-67.82767,-191.87517,-64.7,159.32756
-4.694872,-144.3949,-19.5,198.17511
68.621895,-178.58365,62.2,162.97527
-72.69041,68.0702,-88.3,43.01535
-18.191353,-144.13484,-18.3,213.80717
39.698402,19.314583,45.0,18.073174
80.99925,130.22478,88.7,304.1327
35.863647,91.786674,35.2,90.84835
67.826836,33.6267,59.5,32.455307
38.2416,7.186649,44.6,6.4357066
-81.86316,-58.32409,-72.1,309.62653
-8.517418,-38.16985,-5.5,312.15994
-71.37763,-51.97417,-83.0,309.40735
-53.343937,-153.7801,-47.6,209.39519
26.405565,-4.892742,27.6,350.01337
-63.846863,-170.0301,-58.5,180.64996
62.19028,19.681309,75.3,19.332638
82.377815,-171.52477,71.4,197.05673
24.311264,49.081448,23.2,50.996586
-75.32614,22.34348,79.5,349.01392
-2.8826344,162.06956,-3.1,162.3371
2.2601554,0.73593473,-3.6,3.858585
36.757923,-197.65019,35.8,154.37517
-72.77711,116.46118,-73.3,150.5803
-25.681189,-35.40566,-26.4,321.6383
-11.227084,-101.76563,-10.9,265.7075
-40.697697,-54.43415,-36.7,298.6814
-9.553566,2.0512168,-14.1,8.702152
26.595816,-188.04361,26.0,162.0204
2.612634,-57.896854,2.1,298.76395
26.128561,-177.99292,31.5,167.96112
19.423756,97.804695,23.4,118.17709
-34.063545,-157.7765,-37.7,207.1684
-59.73287,-129.71321,-66.2,216.54126
74.722626,-34.615616,84.7,318.58194
72.8509,-163.85962,69.1,189.02666
56.816563,17.095592,50.9,18.353283
45.160408,0.26426485,49.6,357.52963
2.393546,-105.84243,5.6,254.52997
-52.101116,74.972244,-53.9,73.53162
-7.9187703,-161.88954,-11.3,191.0792
66.58789,25.7237,65.3,27.935778
-30.858143,82.173096,-34.4,97.2014
23.004538,-175.32431,21.4,182.64236
86.51852,-152.13501,71.8,181.1809
-25.431147,96.97882,-25.7,101.24267
25.081621,-116.05381,25.8,243.0869
59.3088,-14.49925,60.7,343.58276
-16.586395,36.93572,-13.0,39.341496
47.339436,-61.996395,50.5,293.89832
-57.215515,-24.027882,-59.1,340.06122
41.556835,-28.786306,41.3,332.3704
68.29119,56.921524,63.0,55.956577
62.99147,54.51723,61.6,70.35945
-47.420864,-114.358345,-58.2,227.96567
83.47252,-184.05376,83.2,165.06444
-42.40566,109.8212,-45.8,122.87567
54.60656,10.23685,52.0,8.379518
63.54279,36.954746,65.4,45.129147
-75.27756,-185.41342,-80.5,170.03941
1.2953206,37.778374,-5.1,39.007717
71.19189,-61.554054,86.5,272.54553
-51.96127,-3.9558508,-52.9,353.82953
-74.44368,92.25006,-75.7,128.31932
-15.050875,57.207462,-12.3,60.50756
-5.011515,-37.241196,-8.8,312.9219
67.11218,4.826001,70.9,2.3934052
-80.410164,1.0025753,-86.2,8.272707
-77.85339,155.35947,-83.5,150.2186
-68.50749,-99.55896,-75.4,259.4374
-17.7264,-62.01885,-19.2,293.17026
70.56213,-120.32588,74.1,262.2815
66.32623,-0.9660121,78.2,355.54843
70.57484,113.34119,66.5,117.589905
21.172316,-196.55675,22.5,161.09315
7.0780516,153.20766,7.0,172.25362
-1.5306873,88.42645,3.0,94.381165
-48.21998,85.27307,78.8,74.74591
-4.194201,-66.721504,0.4,277.61325
57.3902,-68.010574,50.5,285.59805
-10.880739,-32.466587,-15.0,320.76413
-45.399822,106.57975,-48.2,126.8002
-8.679595,-36.653435,-12.6,319.77173
-75.6841,-161.99521,-81.8,205.19606
37.66545,-102.64223,29.1,247.60504
-72.91021,-66.24365,-75.1,304.1138
84.034195,-150.78256,80.5,194.08736
20.488483,102.68897,82.2,117.544426
2.3086665,-131.87373,15.6,229.45052
-30.075409,-181.0636,-35.7,172.3933
-60.98319,-0.17913288,-70.1,357.0695
-84.30552,6.98994,-89.0,339.10858
-59.275646,-7.4742875,-57.3,357.01755
8.611241,-93.06888,8.4,274.97836
-25.480227,43.98474,-29.4,46.833576
21.568434,-107.71526,18.9,244.19986
-68.4128,70.26451,-52.9,81.19768
67.54408,11.537485,62.7,12.429569
-44.75136,-183.44063,-45.9,174.58429
-8.050456,-155.25537,-7.1,218.05937
-2.4705355,-146.5502,-12.8,203.69115
-42.917458,-83.29186,-42.4,257.48804
25.64807,-34.497005,83.0,171.51909
-14.63586,124.903946,-14.8,131.67763
9.180318,-103.25951,7.2,254.82184
40.31328,-77.38718,37.8,273.17834
-43.98737,-179.6547,-44.2,172.02365
61.027874,-25.139639,59.3,325.9794
55.861008,43.057655,54.5,37.09488
-9.324834,-151.15878,-8.9,205.69519
-15.052806,93.98261,87.8,111.606575
57.541836,-84.68516,58.4,269.46558
-79.74364,-173.95842,-83.8,129.701
7.961974,-108.36191,12.7,251.81705
-81.55977,55.56886,-68.3,82.1305
68.171425,115.5143,74.5,141.96523
25.687689,-92.86107,27.7,258.3909
-25.164156,-43.396946,-24.5,312.4058
-9.776295,-122.59585,-13.4,211.05673
-73.115776,17.97108,-67.1,16.905615
15.226268,30.221527,12.9,27.807095
-5.9049397,20.367931,-8.0,21.331114
47.813667,-136.67041,43.8,212.63152
-73.759674,134.72266,-72.6,124.70347
-64.27543,-105.34673,-72.7,247.75253
79.50729,122.25625,68.4,126.67482
6.1346116,-34.267082,6.9,316.49323
16.234457,-148.14885,28.0,211.47168
5.2063646,92.31782,-23.9,86.48469
-69.6435,100.31729,-70.7,94.05555
18.806393,-149.20416,17.1,207.24983
-67.286255,-144.60359,-66.6,202.76929
74.40935,112.568016,85.1,114.62435
-57.847,76.28124,-52.5,82.40189
58.313343,90.07762,49.3,99.70053
-31.391514,35.72297,-39.9,37.881428
-52.690563,-111.81704,-54.9,244.20598
-42.83028,26.060192,-81.1,25.469778
17.317879,26.902042,21.4,27.121048
90.35923,-83.65909,83.7,251.9413
14.341955,36.62548,11.8,37.577686
48.07812,87.92196,54.1,90.85855
73.001526,-153.95113,73.6,208.32356
-30.463724,17.780615,-32.8,21.773836
74.65452,108.34428,78.2,108.96429
82.12749,-94.76851,-87.0,243.91911
75.92243,37.8568,78.3,57.42897
24.7919,49.022594,28.5,56.633312
7.832119,-112.72431,12.4,241.57596
18.513285,-135.33235,22.9,208.45645
-72.564575,138.39932,-87.4,140.52081
43.554558,-42.4041,38.0,308.7036
74.17755,-123.1482,67.9,250.71158
49.083347,-117.24476,48.8,224.73372
31.826824,12.587205,30.9,13.253923
6.658581,-13.445714,9.9,341.07486
43.9386,-200.61542,43.0,157.92303
-39.33447,129.89781,-45.0,138.74149
-50.882286,51.737686,-51.2,60.664383
45.353073,-157.39667,48.8,205.60197
-60.805836,23.3323,-63.9,27.49797
-19.110622,131.19264,-19.7,144.1632
-58.070156,107.59402,-54.2,144.86339
34.69633,-32.02362,31.4,320.44882
72.09703,-98.61657,73.0,234.01936
-7.6877747,38.75983,-10.8,38.83717
-75.0307,67.90173,-71.3,90.69752
60.072277,37.836643,64.5,54.37445
-73.03132,-1.5563135,-82.6,348.99423
57.934254,26.706709,61.5,20.337595
64.974785,72.7657,60.0,77.0248
62.32246,9.34318,57.7,12.593301
81.184265,-1.9075975,88.4,27.394794
-63.595627,53.70346,-58.7,83.128494
56.9697,-137.77545,62.0,220.8922
-6.8143635,101.07406,0.4,131.61295
-39.769955,34.572647,-47.7,37.592754
-88.88063,-64.62891,89.6,334.8142
-18.621061,113.00002,-26.3,126.570625
-57.197052,-165.08743,-63.4,181.46066
56.40101,-168.0711,66.8,176.11339
-72.56294,-17.43857,89.5,344.271
81.524536,-119.248665,84.0,208.7542
69.8563,122.472015,-65.3,152.13078
-5.4819336,-68.83519,-3.2,286.91138
-32.277493,-43.81001,-37.2,309.29575
16.735445,101.91154,17.3,107.473145
-24.458082,-0.2674633,-28.1,0.51533693
-20.312027,5.8045983,-23.5,11.990911
-12.0092125,-108.19305,-16.3,239.69884
-0.098449685,53.525608,0.4,38.16458
74.84255,22.168493,76.8,46.240253
-78.813705,58.16835,-89.6,284.7839
30.284124,53.723835,30.7,61.45259
61.309372,104.670845,55.3,108.23393
-18.953493,28.851654,-18.4,33.13122
-66.09828,89.40121,-64.0,90.44754
-42.550377,-128.47208,-38.3,225.90562
67.512695,-93.813736,80.5,231.6958
13.600004,59.668423,18.1,61.6412
-64.08984,61.70917,-66.2,80.15449
49.0571,-121.81593,41.1,239.36818
42.66917,-54.47395,46.8,303.5736
45.53453,110.380585,85.5,225.90256
-20.330462,97.69466,-19.2,107.32387
60.82155,51.85316,71.6,51.811993
24.157475,25.491274,22.7,24.935955
-66.36513,-12.581698,77.2,335.2284
30.504824,87.20493,33.7,101.92696
-55.6032,-64.73156,-52.4,282.6435
-52.991806,-161.53416,-67.8,182.85443
-43.885796,-165.87027,-40.1,185.8095
-0.9776408,3.0629616,-1.7,8.534415
-18.223486,38.637947,-15.8,42.5708
-7.21555,-138.03734,-7.9,225.32062
-63.253277,-30.481539,-59.4,331.48993
-60.81475,15.126121,-65.0,15.724466
58.716145,-136.88927,65.4,218.82356
-58.77087,32.8035,-58.8,36.78222
27.062258,73.062225,30.1,73.67496
-57.671104,68.76347,-65.7,72.50051
29.961147,-75.36947,28.4,279.56628
-78.5273,-47.52347,-75.0,276.5428
83.14507,-107.11493,75.9,230.10368
-29.147985,-40.513927,-31.4,321.73544
-54.862736,-93.80864,-50.9,265.72476
0.6323047,74.641945,0.5,111.191475
-81.17129,-2.1513503,-68.9,13.221668
-11.285735,128.29901,-8.0,154.74112
75.488785,42.351322,-85.7,106.65958
-35.446583,-11.675206,-34.0,347.2764
-38.43636,4.1470566,-40.7,6.8331623
-43.722153,-128.79501,-44.6,226.3243
80.31255,-148.49693,68.7,204.4153
-13.5890465,132.93622,49.4,142.81834
-60.621857,116.19999,-85.9,214.8663
48.893074,-208.6875,51.6,156.13834
-74.68501,-49.074635,-62.0,307.24103
-45.672394,-49.57578,-55.3,313.7758
47.827183,57.333614,43.3,74.762726
55.407383,32.39118,58.5,41.960785
-75.94566,-15.853722,-88.5,239.3904
-67.54095,115.88205,-67.9,117.93895
41.363987,-86.86429,43.2,269.7045
-74.67725,-78.03146,-73.5,282.4215
36.808945,-68.08658,37.1,283.17947
37.528446,14.884276,34.7,17.978521
-33.359177,-95.35237,-35.8,258.1753
26.26899,-18.089369,29.3,337.35416
30.592422,38.684917,27.3,36.039104
17.265703,-37.562515,88.1,319.3916
67.216194,31.0367,85.7,41.14137
-75.84684,13.105245,-86.4,92.21207
42.0106,-118.08636,35.4,239.12294
39.93954,98.85446,37.6,110.54654
-35.959274,-180.55319,-40.2,178.2307
-35.858295,-106.81488,-36.9,254.29155
65.10828,71.981895,52.5,70.75458
1.4707847,-159.79391,-1.6,197.46037
5.0392075,-52.416187,1.3,276.96527
69.06751,-117.20083,61.0,211.44754
69.436905,140.85867,79.5,153.36835
63.234898,-162.94785,53.4,188.34303
-27.019722,-111.44157,-33.8,238.56078
76.717865,-33.09109,76.6,328.86118
77.40113,8.802452,84.0,345.98724
46.496723,-155.30371,40.7,208.3378
5.3823376,-73.845085,7.9,267.54654
-29.423023,129.40253,-87.4,226.2338
-1.5683831,0.7391534,-3.9,0.81963366
-61.854458,112.47994,-68.3,104.369255
28.646015,81.28934,27.4,85.692825
49.893013,15.462178,53.5,13.584181
-14.681613,88.94274,-20.2,92.008835
45.709316,77.452484,43.6,80.77501
-80.90554,-141.55841,-83.0,183.80772
73.752594,-17.36906,74.0,344.90106
32.271427,-52.46788,24.6,297.05978
-0.11893407,-88.22845,1.0,258.46597
36.83449,124.093796,36.6,138.13362
-30.437654,138.05815,66.9,158.37325
14.648309,99.73573,15.1,107.404724
-69.01091,138.38414,-75.4,168.76624
33.936653,-88.300545,36.0,265.75177
83.08046,-121.98565,80.1,247.6937
-18.921963,9.253581,-16.8,9.4080515
4.747528,-153.3834,-0.5,195.49213
54.537262,-5.6146145,48.8,342.66187
-16.376123,-204.8695,-16.7,151.68175
71.852104,128.23438,70.1,154.04198
60.708103,116.859886,58.7,125.81292
-40.700497,10.585548,-49.0,10.527726
68.2226,0.039440103,75.8,0.79526377
75.03391,-183.42801,70.0,169.01572
19.994598,-107.14001,22.4,246.31013
-31.269476,6.7202835,-34.2,13.045535
11.85174,123.287766,11.2,149.39555
34.574234,122.650345,38.2,142.07195
79.721344,-18.729517,86.2,326.20013
31.858671,-128.93561,40.6,217.5893
56.419796,36.706223,44.6,42.446194
-20.46214,-119.73787,-22.9,229.28482
-3.4735372,-92.01757,-3.0,264.3978
63.291042,-132.18909,64.0,230.62306
-26.96284,30.218668,-19.5,30.488577
57.214245,-202.33733,53.8,148.19572
-7.9499683,38.061195,-7.4,33.688152
62.821606,-43.086536,58.1,318.3952
82.40569,-51.105526,91.4,42.371536
68.39574,135.41223,69.4,124.12359
18.872387,-105.14493,15.7,269.29495
-10.795415,8.059402,-12.0,13.912214
80.99346,40.05293,87.4,38.425278
23.25713,84.35086,22.6,94.60774
-74.972694,-34.506615,88.0,41.354004
4.9779806,-128.0176,-1.3,204.27766
22.988611,106.77369,23.9,127.08491
70.750755,136.6134,58.8,135.50053
45.750076,35.076763,43.2,39.45989
54.980503,142.8314,58.6,151.87859
-80.87103,140.16954,-86.4,231.86339
-57.138317,-38.095993,-65.2,314.15613
-68.921585,22.388716,-70.0,68.005936
-17.669973,112.876,-16.8,129.25076
-67.97036,-77.99631,-69.9,270.7303
-10.244918,-100.78623,-8.2,250.48447
0.78572345,-64.64478,1.5,295.68634
71.47807,33.978745,72.7,40.929108
42.83668,-158.79341,46.4,200.99481
30.24322,-135.46805,30.3,205.90067
-25.049961,92.24421,-76.0,131.87881
-5.9315057,-152.73392,-20.1,198.86949
76.85466,-161.56363,75.6,185.7456
-25.276434,-203.36292,-32.1,158.91087
20.808323,-34.02387,18.3,319.75137
25.484987,92.639435,31.3,102.687584
-54.786427,37.813908,-59.9,50.52402
-49.530735,7.0463576,-50.3,8.907338
-39.30054,-182.01213,-35.6,172.22972
-21.38815,-197.79758,-22.6,151.68413
54.637157,35.988438,53.7,37.536774
69.19382,-171.3038,69.5,191.52493
50.59622,-90.9752,45.4,252.64317
62.971676,-177.97105,64.4,173.30981
-9.043002,-75.22412,-9.5,279.66864
-69.23865,-118.68782,-63.7,246.82764
-57.518173,-115.812515,-63.1,232.16042
-59.325188,26.814156,-59.1,26.194868
-16.454752,94.69051,-17.1,92.29097
15.466034,-126.32035,13.8,230.61137
3.3506768,118.28815,10.2,123.46751
32.996235,69.9507,33.6,74.60182
21.937693,-4.172449,20.1,354.28156
33.209858,32.65831,38.5,37.32043
-60.09544,40.908237,-60.1,39.49154
-44.8115,-1.0125141,-42.8,1.144619
25.074362,93.29021,22.1,106.48871
74.13736,-182.93842,73.8,182.45732
-48.405983,70.78037,-53.0,89.598656
56.00349,117.84576,63.2,113.49288
26.767849,93.05372,30.1,91.399635
-51.296604,114.94359,-51.8,126.494606
32.690052,101.01606,35.3,115.598526
34.402664,-133.41428,40.4,211.5467
46.845295,-124.673454,44.0,231.27785
48.439644,-10.818926,48.0,345.8139
8.603619,-166.27586,11.4,186.83823
-10.913982,20.0608,-13.3,22.983809
-60.418823,31.815989,-62.4,31.510456
-5.996452,-85.71236,-7.1,260.8415
-2.5113988,56.43461,-1.0,52.067562
-5.4738913,-14.428768,-11.9,344.7099
60.442806,-22.681026,62.4,336.58453
-60.318684,48.093708,-65.6,48.873596
-21.029562,-99.99904,-21.3,263.88644
-67.26601,-83.85761,-80.2,226.54974
-63.2179,-167.55342,-70.1,187.91275
86.80781,-151.28499,72.5,180.12956
-56.226093,92.80174,-48.3,120.0881
-75.81659,151.23927,-79.8,141.4386
-24.387184,26.131147,-24.8,34.381294
-6.7194386,105.07942,-4.3,114.9944
25.078945,83.978615,27.9,87.94014
20.053556,80.90888,19.2,82.12165
67.139206,90.34205,65.8,85.00633
-39.719505,128.10486,-40.9,130.47325
67.965935,46.756214,58.2,54.278847
-64.22647,-9.425847,-70.2,346.04706
33.899574,51.089752,29.5,57.359596
6.5267644,-109.03302,5.4,265.4619
57.863613,108.564224,45.8,125.5516
-35.110756,-84.970764,-34.0,279.52405
-50.281567,-73.27263,-49.9,279.92523
51.796356,-107.48071,41.8,247.50797
-63.13681,-196.20685,-56.8,145.23106
-24.819384,-165.70386,-27.7,191.89436
-33.89596,129.00371,-42.5,134.58102
-67.29891,35.58199,-71.2,59.165627
13.969128,67.33786,17.7,69.696884
-75.84498,54.06346,-84.8,249.38817
5.674527,-176.70079,35.6,170.86469
23.97347,-15.96193,28.9,337.28043
-31.463104,-47.910213,-28.7,307.155
62.140835,-4.4679437,55.0,351.4626
-43.822216,83.05701,-40.7,117.74698
78.75869,25.313545,81.1,24.529047
-12.030147,-132.83533,-14.9,214.04443
66.95001,-66.43511,-84.9,221.28395
68.07518,33.84851,85.8,73.893036
19.046907,34.40959,13.4,37.720135
33.66036,-119.997444,32.6,230.5329
42.1148,126.09098,39.8,131.41873
-2.4466226,-36.894703,-7.9,324.41113
-27.322706,69.47817,-31.8,79.074104
33.29348,-131.54546,34.2,217.34944
-51.624935,87.66131,-52.8,93.327774
-26.654202,-202.32368,-31.9,150.37253
-53.215363,44.969536,-59.3,56.75505
61.543983,32.41552,59.8,39.51627
-31.82795,-115.98569,-30.7,239.08376
-22.77125,-190.09497,-30.5,158.15703
72.444466,-153.53148,83.6,278.16052
-50.89265,33.794567,-53.8,40.12599
-26.738832,-181.00308,-35.5,175.17851
-1.0595074,81.32836,-4.5,105.43903
-46.768333,28.219667,-42.9,34.028023
-62.121223,-170.87311,-66.4,191.04184
76.0156,98.41958,84.2,150.08363
-54.006317,69.28278,-53.8,104.80645
-34.82419,-141.94344,-38.1,215.69751
-16.250643,143.30443,-14.9,138.55891
-56.69407,-180.61345,-48.7,168.84848
-77.43363,-1.2709907,88.2,91.63164
-65.48442,-40.010468,-61.7,308.48154
-14.794281,-168.73354,-24.6,194.53056
-84.839516,-36.386635,88.5,240.72426
-9.223233,-113.90765,-6.2,243.94525
-57.66368,-164.11298,-59.1,177.6095
59.221287,-80.39853,64.7,277.79785
16.673351,-167.21263,-88.3,229.9085
27.15625,117.6634,25.7,142.02126
22.598253,11.05986,18.4,14.056659
2.5824635,57.612698,5.3,57.0047
61.199844,135.06522,70.5,148.76271
67.39252,-134.20743,69.2,239.30508
-68.77681,140.47858,74.7,136.07193
59.27346,-172.30054,57.5,179.39604
49.89795,-79.32875,59.1,265.4446
-11.987324,52.611645,-16.3,57.94003
