Pred_inc,Pred_PA,Real_inc,Real_PA
74.79225,-14.334356,78.5,5.0213237
38.872746,-92.3463,33.8,262.02402
-25.091911,58.62501,-28.2,68.47345
45.410187,66.503784,44.4,60.975716
-80.42214,-158.01987,-86.4,263.42593
54.77839,-58.658504,57.2,299.63132
-56.18945,-146.19662,-62.7,227.959
21.56545,111.46154,23.3,112.863716
80.42986,142.96632,82.3,142.7449
-33.43446,-141.41158,-30.5,211.13434
78.938774,132.73352,-85.7,214.85211
57.77409,-25.51278,61.5,326.08356
-57.492714,151.83824,-48.1,174.21571
68.9921,120.477776,70.3,142.62064
-71.59132,-109.87073,-74.4,259.7359
68.9025,-88.27994,69.3,255.69667
76.81757,-140.08345,76.1,204.22969
66.91557,-149.28224,76.1,205.63708
-51.146587,197.51462,78.6,206.80132
-74.740685,-94.11122,-77.1,304.07468
-5.5763736,26.630127,-8.9,26.651907
15.701601,-97.425415,13.4,259.91473
22.210909,-12.00343,27.6,344.37674
17.423468,-60.58308,17.2,300.96237
15.87297,-119.41071,13.4,227.6544
41.919106,-33.08723,39.2,321.94333
-24.224836,-3.105729,-26.7,359.99118
11.218454,59.426876,12.3,68.562546
57.45873,-182.29774,56.6,181.68805
46.82506,53.710964,52.0,52.833183
-7.0261736,117.98652,-12.0,118.31061
13.343418,96.01936,14.9,97.16165
-6.3590293,-28.093058,-2.8,330.93777
-59.628166,52.862198,87.5,198.35979
-30.688688,133.01297,-32.5,144.08519
6.58657,-39.701237,5.7,326.53534
-13.888511,83.071594,-19.3,84.717735
41.620884,-132.8602,42.3,217.54478
31.3524,-11.727222,31.2,342.32248
62.75812,201.91724,72.3,167.0439
-53.57249,-60.446632,-49.0,292.70944
68.37014,96.14671,73.7,90.744446
77.25863,187.31746,79.0,165.18849
-43.35701,116.23922,-44.4,124.00021
41.42309,-22.908937,44.3,332.34497
-63.35902,-75.7438,-61.5,281.3053
-72.488914,-63.320354,-74.2,290.92188
7.887114,39.622234,28.9,38.322697
74.118,-144.61398,79.1,207.47295
-33.10856,28.793356,-35.8,34.81358
1.6323547,121.23863,2.9,135.86095
5.9384723,90.18763,9.7,88.86714
-53.754475,154.3741,-54.2,176.54614
4.3583245,19.80611,3.1,24.955309
-35.41238,-175.28743,-33.1,180.09137
34.719364,-31.21484,30.5,317.8597
-58.641434,-19.356134,-61.9,340.39487
-67.09752,-65.58069,-62.9,289.8966
-80.91487,-105.36514,-80.3,233.07097
-54.57406,-35.062813,-44.8,320.57312
46.16107,117.1118,42.4,116.94527
10.844038,97.14344,9.4,97.49584
23.646938,138.98665,22.8,149.2312
50.167786,132.79211,49.7,135.0194
4.309156,117.44302,7.0,124.43463
48.07402,-10.488671,48.9,343.61633
-48.040726,-38.928146,-51.4,326.7878
26.194073,-183.795,24.7,165.81834
51.72194,45.689316,60.1,41.734135
-27.379559,-45.212574,-24.4,319.01212
46.974644,-176.68454,47.0,171.33984
-2.6787088,127.88327,-8.7,140.10931
7.9160533,41.31158,11.1,41.700386
-25.687263,-101.24879,-27.0,251.17001
69.09178,-45.622837,69.8,315.9418
19.023634,-85.75378,24.5,268.55954
49.640015,24.257826,46.3,25.312902
-81.14024,0.12416484,-83.3,4.2952824
76.67132,149.39056,75.1,166.49474
-12.266198,32.994473,-12.6,34.824078
85.38106,143.87878,84.8,172.81624
27.152187,-134.68636,27.0,209.7851
53.017117,-75.28113,57.8,270.3746
-49.144787,89.812294,-50.4,108.1711
40.87203,154.545,43.0,156.27635
88.06981,-50.88318,-87.2,183.46652
-51.89355,46.913456,-48.2,44.927265
2.564485,-86.6789,0.8,281.2259
8.131058,77.91955,11.3,82.804886
-73.26541,-22.409254,-69.9,338.07126
12.208211,107.28012,11.2,115.04108
-23.082579,-152.75653,-21.9,214.29466
-21.118748,28.937181,-23.1,32.6477
-74.61107,-119.9907,-70.7,221.86816
-17.73416,-152.47644,-17.6,209.94519
3.215949,111.59665,5.6,107.08481
11.52548,117.710266,12.6,121.09732
33.455826,7.5873284,32.7,2.5584686
48.440853,121.38568,52.5,118.837776
-55.43928,-172.54597,-51.6,191.09671
55.148537,-162.07603,51.8,187.2063
29.752172,23.196236,33.2,21.946718
-75.1624,81.141014,-78.8,127.32197
-0.63695043,68.587326,0.6,80.78017
-19.80929,-111.65086,-15.9,233.33
55.100224,22.034101,62.1,11.378938
-53.00497,-140.39015,-43.8,199.4854
-2.047509,126.22101,-6.9,135.6905
-69.398094,-96.81678,-74.0,264.88492
55.150467,162.64586,54.3,169.95137
-76.45001,-113.17439,-75.3,240.06433
66.959465,52.03767,68.6,62.24202
57.71141,-120.63628,54.5,234.54832
-24.021994,72.57341,-23.6,73.73232
-83.87135,75.13678,-76.2,65.92795
65.05813,39.615177,72.8,34.582424
-78.67708,-18.487556,83.2,270.854
-56.60107,-89.292145,-60.4,283.62738
23.15197,167.31381,87.1,298.59906
-37.108418,-44.41922,-32.2,319.9012
21.457455,5.1367235,19.7,358.14673
1.7573047,-41.961662,-5.8,316.01843
-31.579315,-82.79664,-35.8,279.21692
29.595924,-10.89322,34.9,348.98096
59.570526,-173.64005,62.6,180.83722
16.635365,-144.61023,14.4,204.38702
-18.33187,-43.61263,-19.6,322.41965
62.805504,143.14507,79.4,159.86757
2.9423423,-161.49535,2.0,180.66133
-42.2116,24.402552,-42.9,31.65258
-50.033817,73.08969,-38.5,80.72467
-73.76094,-108.70062,-85.4,191.33736
42.131264,112.215385,41.9,108.26504
40.127132,114.108635,42.9,101.29495
4.3748345,-44.000645,1.1,306.44748
66.7625,-37.75376,-87.2,16.628094
60.684395,82.22553,60.6,62.165085
-46.03224,18.790012,-50.8,16.19348
13.253768,14.803409,13.4,15.63791
21.130293,-1.8007299,20.1,353.31512
-30.517853,-78.33595,-33.9,277.7465
-68.299,158.34393,-64.9,154.31842
1.0629494,-133.50359,2.6,239.24887
3.8069441,57.109596,1.8,55.390995
-72.21084,89.9756,-70.5,105.681
75.84767,21.431707,79.4,357.0359
80.03063,-101.94511,90.3,200.9094
-84.650696,32.228474,83.2,282.51935
57.415863,50.07519,64.1,49.098557
20.08776,-60.92212,21.7,296.73492
69.3355,-28.409603,69.9,312.57626
62.540897,85.72267,56.7,79.41498
3.6704338,-154.96848,5.2,199.62282
-82.3191,192.66852,-84.2,208.24231
-13.584313,-21.386993,-14.6,340.00082
5.845485,106.98584,4.9,111.56251
20.035217,0.05064905,18.6,358.99823
56.45976,-26.521774,-84.9,253.63266
-40.74359,-80.45237,-89.1,288.42053
-73.48562,77.395836,85.2,47.15857
-56.807877,-168.00334,86.5,194.23975
-74.63409,149.86845,-73.1,169.26201
-61.774254,-104.664825,-58.3,255.92574
-36.887154,-116.55018,-32.6,232.70346
22.26644,-109.06395,19.6,244.18512
68.54538,-89.99568,74.9,251.20818
6.3750257,121.3889,10.1,126.099266
-41.174,85.69935,-42.6,97.47989
-37.84524,55.6403,-35.1,67.17139
29.878983,-108.51406,31.2,243.7176
7.9055676,61.925697,-78.7,226.68419
54.40415,-12.8908205,54.2,346.2315
71.6483,56.821735,80.6,27.387917
9.942713,-81.9113,12.1,259.27792
25.033358,-12.318374,22.9,343.73175
57.4822,13.306708,63.4,8.153222
-33.20768,-84.42574,-26.7,267.3599
67.80956,-33.49548,74.1,320.34128
52.283222,8.067919,48.4,11.694573
21.03055,0.019167539,23.5,4.635197
74.27383,102.6208,73.2,112.21939
-44.255337,10.42338,-42.9,15.635021
27.901756,155.12975,87.0,85.91576
-44.13494,-108.29035,-44.1,251.7915
29.209623,3.1239076,28.8,351.22174
21.48765,-94.93291,21.2,261.8001
-20.54478,-58.020954,-17.3,299.1612
-58.293922,135.36653,-52.4,147.30434
33.37508,85.82404,34.0,88.25658
68.8539,-45.938038,70.6,301.7359
-26.06579,141.83974,-29.4,151.08344
63.523823,65.20314,71.1,65.20936
66.458954,49.399597,73.1,38.487556
-24.68911,-103.81084,-89.6,141.57399
-42.13224,-9.044707,-40.1,354.96732
75.879875,-39.39607,-83.4,3.1107056
61.902054,54.230663,64.3,58.342796
-10.194981,63.78192,-14.4,65.03177
0.024780378,54.838432,3.5,69.55481
-9.007496,-21.0514,-10.4,339.6336
-40.172726,121.67079,-39.9,127.12927
-61.874245,113.37098,-62.5,116.18347
-56.16306,-82.476234,-78.1,257.1685
44.78951,-24.443935,48.6,325.01874
77.60225,-27.14283,74.6,330.2724
-63.510593,-126.25238,-62.3,234.63844
1.9773166,-47.026176,2.5,322.19858
-23.116013,-18.53101,-19.9,339.78552
-11.903225,18.340462,-7.1,22.92912
-66.02701,-138.028,-64.4,205.52252
-55.468807,-88.54169,-54.1,284.19373
79.52584,158.95859,77.0,208.23631
-56.183765,-169.05623,-61.6,196.85033
67.09009,-45.962124,71.0,307.24335
82.155045,24.763191,-82.9,161.99332
-50.028748,94.31546,-54.1,90.505356
19.207302,-60.193417,20.7,301.26852
17.617933,149.11325,17.9,149.69336
47.060574,31.859777,52.8,27.25809
64.33313,7.939168,74.0,5.6098337
30.246935,44.62723,30.3,48.5904
-60.515484,-73.86195,-59.0,297.1249
-7.031888,-101.98944,-5.5,248.16739
46.99787,-109.73838,47.7,240.02713
-18.565924,-149.16547,-13.2,201.34041
-43.300076,108.86445,-46.2,117.39807
-51.912113,162.07648,-55.6,162.54958
-10.234707,30.979725,-12.5,39.406525
-8.938106,-8.689833,-11.4,355.01212
-45.284504,-47.839108,-42.7,306.65012
-51.855675,-86.363884,-51.5,277.24997
67.80251,-94.61387,72.4,210.40019
9.838498,21.63524,9.5,22.422836
-12.559712,89.2128,-80.3,87.7319
61.31789,-117.26785,59.7,234.60338
-27.313158,-1.7592807,-30.8,2.416349
4.8296657,112.25755,89.9,319.91223
27.932905,-160.207,27.9,182.1747
-76.987946,-136.27242,-76.7,211.06737
16.353874,-151.5369,15.8,190.4765
-8.057265,88.04223,-75.3,126.54015
79.2925,79.96141,88.8,71.993904
-70.59049,171.0986,-67.7,200.73486
36.66559,17.681927,37.0,17.41891
-80.16132,80.99074,-86.3,81.88631
33.545914,-9.299094,30.3,351.84866
-33.36891,-108.5962,-35.7,250.81596
56.60482,-157.6777,48.1,192.5048
63.858566,-111.04315,74.4,215.12529
26.98189,132.29395,26.9,134.2494
44.413593,111.79611,40.3,109.55432
-31.992989,133.20284,-33.3,152.99146
38.500534,-26.658281,37.0,325.95114
-70.92899,123.20499,-58.5,144.94264
-48.816803,-190.30576,-38.8,164.21407
20.645151,-174.89973,26.1,166.8514
15.082237,50.954636,14.3,56.570423
74.81108,-133.18552,-88.3,241.59167
-45.78414,-101.09421,-43.3,263.90662
-63.58693,-34.224266,-58.5,347.4407
40.981903,139.3868,38.5,156.91826
46.199562,61.58733,43.8,60.41353
40.202503,27.398983,41.9,14.6742115
76.16136,-65.97041,78.0,274.551
-76.230774,-23.789968,89.4,334.27988
26.271757,5.9086213,23.5,359.51065
6.5025916,-132.5278,3.4,239.99188
-84.016914,108.14932,-86.7,252.50516
35.960865,144.1681,28.1,147.1736
51.45517,13.145239,49.9,13.332702
51.155666,-82.9599,55.8,263.78268
43.599552,-151.87955,37.0,189.4437
-28.906183,67.98707,-29.6,75.51249
45.992702,82.39664,39.4,78.0826
-22.760237,60.00436,-26.2,66.00242
68.022415,-33.577778,-76.8,17.853434
-56.031425,-7.556001,-50.0,356.11456
-11.690542,-25.13236,-11.9,333.9953
52.476196,152.78055,49.5,158.0742
78.57303,164.0558,88.6,201.87433
42.332035,-24.231554,46.7,325.9652
84.87783,170.37807,85.9,186.47142
16.665485,-11.584183,15.6,346.59845
38.968494,114.231735,36.8,113.99551
44.05045,-164.01332,41.1,177.6549
61.55202,135.04819,60.1,144.2653
74.39099,-44.545643,-80.1,319.69742
100.74209,15.866029,-87.9,329.8722
7.7770247,-45.03242,4.2,310.30887
-16.498722,-53.839985,-13.2,308.68707
79.45586,81.26311,-86.6,63.106525
84.62697,100.11047,83.1,122.75291
-7.1728344,56.25017,-8.7,58.538555
-56.75451,-119.20191,-56.1,240.91945
3.8766413,-101.28815,7.8,257.90973
61.42798,-82.0446,58.7,273.75177
28.834696,-26.709818,30.8,320.36963
14.7359085,119.80646,16.5,122.63925
-40.50979,-123.39504,-35.8,230.80548
54.064274,-137.40648,54.8,211.15695
4.6230273,128.00714,12.5,139.93883
-10.09465,-48.99731,-10.0,312.09912
5.5347333,-58.896103,6.5,299.76508
38.862663,-1.4670397,40.9,343.92166
-32.79965,-157.52936,-28.2,196.59737
-24.199688,-19.885677,-22.9,341.88702
78.28436,26.978796,78.1,357.95523
-63.051945,-56.84318,-67.2,299.55325
22.273787,104.736206,23.5,102.02214
-29.056627,-105.80473,-27.5,260.12122
-17.73095,-13.451746,-13.8,349.05063
-1.3133729,-67.356125,-1.3,281.58725
62.677715,125.676926,65.8,143.81474
67.525696,-80.125145,71.7,277.993
-68.3394,-65.7619,-66.8,288.80887
41.71867,104.4732,40.6,93.28974
28.057001,73.535385,29.7,74.92333
-41.786846,8.54339,-38.9,16.408184
-82.524826,174.62534,87.4,157.6366
41.29799,69.61232,44.7,69.768875
78.90707,-39.898754,91.6,230.02428
-78.35544,-91.43946,-89.0,295.86005
-17.177301,-206.4186,-19.8,169.2906
-39.04587,-93.07787,-38.2,265.95828
59.006546,87.56973,51.0,77.76127
41.641743,-38.193375,42.6,316.50797
-22.769047,-39.750477,-24.9,321.05347
-7.8625984,97.68861,-11.3,103.14934
60.66457,175.29634,63.3,166.3102
-28.175257,-171.83246,-27.4,180.57939
56.68574,83.89366,58.3,78.85816
-27.648352,141.06874,-32.1,148.77672
5.2701726,-55.867527,0.1,299.71243
11.249082,11.722974,13.6,9.555595
46.86646,-79.713425,43.8,271.00677
-60.736805,-134.86824,-53.2,231.7258
-69.76981,-12.4037695,-64.9,348.46835
29.302073,-181.08472,29.2,173.7057
-18.081137,95.97246,-19.0,95.07046
-56.75656,-121.61123,-61.4,249.89882
4.374235,-36.94694,1.7,329.13998
-71.445946,-97.42689,-79.2,264.4078
6.242479,-5.341491,4.8,8.2608795
-66.87863,-132.35532,-68.9,238.19072
57.781002,-118.80399,57.7,232.033
91.319725,-8.879523,-83.0,350.89868
21.88536,-150.84837,24.3,196.66959
39.21481,-151.00935,35.9,199.35107
-64.00519,154.8204,-65.9,169.09674
-27.055185,125.64846,-28.0,138.17058
-37.078285,121.849556,-37.9,124.05198
-26.150433,0.04435187,-25.2,2.1280942
-15.239684,110.211,-14.3,115.875885
71.98479,58.399776,77.0,51.159832
-18.652637,46.142956,-19.1,47.316372
-12.493432,163.78957,-12.5,165.25806
5.1774993,-41.96877,5.3,320.42755
-24.083633,-121.549904,-16.5,229.87592
-61.90735,86.561966,-60.8,87.66721
-5.6401353,-180.71976,-7.7,169.84119
-26.79213,-70.64293,-25.7,290.74127
-39.624615,-34.37467,-34.6,326.70517
27.68899,52.138535,-88.8,73.77993
-50.537514,111.95988,-46.2,122.20124
46.484974,-107.732506,45.7,249.57619
67.00829,18.426031,67.6,10.224635
-38.552933,25.920835,-36.5,31.18997
-20.234299,-107.89663,-22.2,239.49397
52.243214,46.012497,-78.3,117.58343
-37.44062,150.3912,-42.5,162.19629
-17.022015,-53.301796,-17.8,309.16135
69.01641,90.71269,67.8,104.37525
-36.03004,-34.22845,-40.1,331.8588
5.651382,-166.19485,10.5,182.95842
-72.12654,28.054955,-71.0,26.383383
-71.11999,-62.519154,-80.2,260.75192
80.873245,62.029003,82.9,50.088703
-35.590282,116.86308,-35.7,128.4263
-56.067745,-101.30087,-84.4,224.54744
68.56444,-161.44226,70.2,194.95946
-12.124154,36.77625,-14.0,33.023888
67.4792,143.8635,60.1,144.36421
-24.949322,-161.38437,-20.6,196.95071
70.33825,-26.395538,78.8,12.299724
-73.35696,-93.56355,-77.6,268.44873
-34.99433,-20.500467,-36.5,345.401
-27.534332,-83.960266,-31.6,277.8067
2.8277557,96.991066,4.0,115.44104
66.022736,37.018475,68.2,35.827602
-24.885235,157.89209,-26.0,168.67154
11.04105,-1.1816248,-2.3,0.34016153
-82.23974,122.29824,-82.1,174.0172
-28.310291,-92.929535,-28.0,260.3464
72.616684,-109.45201,65.7,245.20639
38.202168,-151.5793,39.3,203.49825
-43.736004,-163.16075,-38.7,195.25632
-74.6496,48.52525,-75.6,46.313454
22.67051,21.938719,25.3,21.476763
-24.746677,128.07045,-26.5,157.19313
-58.5398,64.86315,-70.1,70.62956
23.053059,12.082208,17.6,13.417645
-20.203024,70.35803,-20.9,77.70408
-1.8886945,131.7341,-3.0,141.28949
-71.407104,-8.119529,-74.1,349.2071
-76.52267,36.104668,-82.6,37.01961
-10.834225,48.07945,-77.7,83.77601
-69.53656,46.178978,-67.5,42.38461
-8.983711,-71.21027,-10.9,286.51328
61.948727,-155.81917,60.1,181.00316
-1.9868402,27.62518,-6.0,28.165302
-36.833107,-100.97662,-42.0,258.03043
-78.74104,-68.09327,-86.8,301.84848
-51.19762,-161.72777,-48.1,185.04555
-81.62108,-127.46225,-81.5,204.86644
32.736298,-56.00073,27.9,304.9887
15.4756565,-87.927864,15.8,267.51917
84.753784,-81.64262,89.2,219.7387
64.72442,19.233324,64.3,22.10295
-30.58143,109.09606,-26.2,124.68824
-69.10018,-21.001677,-67.0,338.0586
-62.869446,-162.51404,-63.0,207.07669
-23.377764,110.48575,-25.8,119.402466
-70.13374,17.284422,-67.9,30.379444
74.87766,-54.56681,73.6,266.4075
-53.24111,44.933487,-58.5,46.60097
-61.263298,5.231788,49.5,349.33188
42.267483,118.65105,45.3,118.46238
-63.321537,-87.74444,85.1,261.54095
36.926765,1.7777855,27.3,347.69006
-24.457964,-100.62513,84.0,220.15117
63.94934,155.4345,67.1,122.47626
1.5360291,-49.27067,2.3,317.03732
-28.983315,-20.732304,-27.7,339.88672
10.932412,44.663548,16.3,51.299217
-53.645794,-63.722717,-48.6,301.59073
-28.750788,151.33688,-34.5,166.01729
-71.26669,10.611477,-73.4,25.731295
-34.505203,-7.308055,-35.9,359.4026
38.91841,9.192236,32.9,6.9940786
-79.34875,-140.80563,-71.2,210.09966
26.511145,16.504255,28.9,16.927687
69.245605,33.1405,77.3,42.598995
16.16131,86.50271,18.3,82.57722
59.541107,118.08858,54.5,123.1497
74.03738,-36.58404,73.7,310.42508
70.963684,-52.625847,76.6,297.5528
24.23064,-18.710608,30.0,338.2667
58.122837,180.76277,57.7,158.89769
-70.40295,14.765468,-58.2,5.5716963
-46.971165,-1.18925,-45.3,357.87418
66.61633,-112.501686,71.1,232.06035
-7.5098233,-88.56573,-4.3,264.5053
75.90479,-109.04062,74.2,230.41547
-65.98474,-79.79818,-59.3,282.90466
37.729362,143.51671,41.0,144.29858
-70.38616,-150.82307,-55.5,196.89978
-26.72728,119.47572,-27.0,129.73587
60.843693,58.56864,61.3,55.944103
47.674355,97.759544,45.4,95.93524
42.515915,-177.98552,39.5,179.13626
3.582175,21.26874,3.2,20.504822
-54.875584,148.86093,-61.0,163.78339
-50.869373,-75.49533,-46.3,280.32227
45.851856,159.64915,47.9,158.6734
-19.936308,-35.906998,-18.0,326.561
89.54527,166.50726,81.0,183.82085
-73.731224,-2.8149526,-79.5,4.391745
6.633333,-158.01294,2.9,200.00403
80.31077,-114.17218,83.4,192.40167
29.464354,-148.1376,30.7,207.80936
-8.71468,-121.52002,-4.1,225.57237
65.331764,106.30308,72.7,108.67612
-65.860664,-88.14278,-70.9,270.3835
-61.405933,-80.852356,-60.2,294.3066
-9.024588,15.139559,-13.3,18.254436
44.95567,-8.847954,35.1,338.35138
73.88069,-152.74905,69.6,191.06467
72.814285,-39.11927,87.0,310.11493
-75.187035,151.96162,-88.8,294.5765
-73.09818,88.81625,-84.3,53.585464
-54.53877,-71.33329,-45.8,288.4782
24.767685,-59.994835,26.9,294.02408
35.946022,-14.072532,38.5,341.88693
-21.443523,-64.7117,-17.7,292.04788
49.575863,10.088371,50.4,0.74506336
41.65145,-151.12845,38.0,191.44212
32.996822,5.264105,33.6,350.99417
-52.445953,-95.735794,-54.6,275.93076
-34.21813,8.622314,-36.3,14.762411
80.72634,-58.83797,88.5,309.62857
26.145842,-97.957855,29.4,249.65091
47.56369,29.828218,46.7,18.933573
-41.971085,110.338585,-45.0,113.30586
-55.85542,137.64981,-56.0,169.65343
22.449257,-161.43433,28.3,187.17114
-33.545296,-137.62141,-33.2,217.85715
9.237059,107.72286,7.0,107.77086
-59.582405,-9.309078,-56.9,5.887366
-5.860579,-84.18817,-3.6,268.14365
38.75165,131.66656,40.0,136.7207
-48.025307,124.65282,-52.4,140.60262
-29.4298,-127.51716,-25.8,228.06253
-2.8086607,-46.903286,-1.6,313.88608
-55.726818,-5.183074,-56.2,12.847032
-47.517097,-109.85815,-42.7,243.29347
47.359184,123.68484,40.6,120.5076
-56.96462,145.24722,-63.1,164.61662
35.754887,58.761723,33.1,52.211266
34.792076,141.20866,33.4,145.23782
41.2144,131.18912,36.0,139.15826
51.575417,-2.3381538,48.6,353.3443
-31.814896,84.07655,-29.5,90.63367
-84.65582,-57.994987,-82.7,313.82895
8.653121,105.19291,11.5,106.38772
-58.043552,-156.93658,-49.7,198.63678
70.908356,-93.12304,80.1,235.09425
-44.766087,-25.207033,-45.9,334.25165
52.9007,57.696976,50.9,61.105595
86.025475,-61.248627,-82.9,287.96768
-79.47363,-131.72955,-82.3,233.56052
-28.155,62.446243,-28.5,69.75852
86.6711,-119.43279,88.8,246.74905
15.085335,-89.2342,12.7,267.99014
-80.15197,131.03563,-88.2,130.22408
-72.8132,118.08659,-70.7,145.35776
55.14592,46.12619,58.4,46.81525
-84.61575,-58.8329,-82.1,304.83032
-47.653057,141.09396,-53.2,150.89014
3.886372,-37.337,-8.6,319.71475
25.396502,-130.84042,26.5,217.26892
17.650684,23.551092,17.2,24.07646
58.570377,56.30043,63.9,66.34586
69.06046,-0.08571092,74.4,327.73465
21.576145,15.499493,18.8,14.157712
1.6549506,-33.71297,2.8,328.87445
36.43542,-20.364471,34.3,333.88177
3.717209,0.028954703,4.1,4.3303027
69.94212,-42.16779,76.9,273.5476
-72.012596,-98.364746,-70.9,212.70396
-21.805725,-122.9147,-20.8,230.3302
-44.463116,67.1935,-48.4,74.24232
36.578587,-91.358826,41.4,263.5096
11.152368,113.31207,9.3,119.99673
43.459137,-1.6548774,40.6,349.18954
-11.81971,-37.656616,-12.2,324.687
36.36183,-111.93105,39.8,239.51364
-76.56267,148.58083,-77.8,143.89375
43.314613,-28.499172,46.1,319.63028
72.308105,-62.91827,79.2,270.84332
-84.13329,-54.309444,-87.2,288.39584
-15.30696,164.48972,-12.1,168.95778
-16.777704,-87.43344,-20.7,269.10278
8.621073,167.90805,-34.9,164.25848
77.249146,-24.654833,82.3,19.051567
58.72028,119.887474,70.0,143.244
72.055504,-133.23338,76.6,202.3015
30.643528,91.87727,35.2,94.9968
9.908104,-56.89062,13.9,304.17932
-64.73792,-59.336914,-69.7,306.131
70.98844,-150.62114,75.9,180.18932
-32.832172,25.231016,-35.2,30.694778
0.6409819,-12.9494505,-2.4,346.26315
-44.92802,-2.5589747,-45.4,8.310747
14.740716,-82.04869,20.1,275.059
-84.15934,-63.430557,-89.4,180.00063
54.378098,156.89616,60.8,156.73546
-58.252277,-127.68575,-65.9,240.86633
-15.198763,-102.60984,-18.0,250.9807
-45.71809,-151.1105,-50.7,204.08415
0.1257687,-151.40564,-2.3,185.90952
-59.65354,111.2583,-61.8,99.91628
53.048172,117.135345,53.7,123.12583
-8.783083,-61.69648,-5.6,285.73737
-12.301651,-184.26015,-13.4,168.81825
63.42153,-0.15278453,66.8,347.78598
68.098045,-72.67182,85.1,237.19276
-7.463735,153.02956,-8.5,164.84024
56.774036,-22.944792,45.9,336.3194
-55.300755,-106.99269,-60.0,263.26135
4.1695437,-21.342737,5.5,337.61438
-21.68551,-141.17221,-21.8,212.91524
-61.603672,-84.94318,-59.3,255.18141
-49.802853,-187.3854,-48.2,175.22878
65.1221,-145.77777,67.9,190.36064
-42.306335,-69.58968,-39.2,290.88647
17.9173,-72.81079,20.5,286.33646
76.240776,-105.321396,76.6,243.98906
61.75491,-46.81594,71.3,315.16257
-45.93003,-159.62883,-42.7,193.25124
-34.739815,-66.80372,-27.8,294.80304
-66.34755,-86.91524,-65.3,272.58432
-75.56553,13.20249,-79.9,343.01764
29.681944,53.567165,35.7,54.39682
37.017643,130.64423,34.2,143.6434
-40.6717,120.6333,-39.9,131.68135
33.477818,159.70221,32.2,165.63269
-19.970598,-141.12823,-22.9,221.73204
60.86403,-137.27663,53.4,209.6647
-29.009329,10.920174,-26.7,10.279607
-61.746983,107.767876,86.3,83.21432
13.239404,155.8576,13.6,156.10388
-28.853401,92.42435,-26.6,99.288536
19.92543,-91.0056,17.7,253.09338
-44.456104,56.60215,-47.6,64.573204
-63.4162,43.396114,-67.0,47.74778
-28.10759,139.95282,-28.1,148.58759
62.244648,-46.62134,62.7,311.3607
-50.827866,142.16478,-54.6,170.23846
78.88634,178.2126,91.0,324.3932
45.46591,-156.69897,46.1,192.55963
-59.982433,-74.08278,-59.0,283.2266
-11.558522,8.211153,-10.9,11.798109
57.05686,88.51595,51.1,85.297485
56.98026,48.68209,53.4,44.80194
-20.394142,-21.148016,-19.5,340.37497
-77.65851,-81.42932,-79.8,288.18423
-3.8866305,-63.465233,-5.0,299.00552
76.58341,16.887012,-81.3,49.779644
88.56825,45.45683,86.2,148.4443
20.665308,-61.203346,21.7,296.42734
21.413996,-97.2794,19.4,259.11813
-48.10536,109.687164,-49.4,128.44235
