,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
51,2.0,2.0,-5.07707,-1.866648,3.5930626,-3.6530287
52,0.0,0.0,1.9014964,-1.8980724,-2.4364073,0.7976408
53,1.0,2.0,-1.4908857,1.4829626,1.1171266,-3.2739878
54,2.0,2.0,-6.941831,-2.785553,4.884078,-4.560807
55,2.0,1.0,-2.6027923,-0.82212836,1.2392265,-0.5682057
56,2.0,2.0,-5.3700995,-1.5286868,3.0539126,-2.2994688
57,0.0,0.0,13.677632,3.5492406,-7.6454854,-13.792709
58,1.0,1.0,1.5519521,7.3966837,0.08081262,-9.94932
59,3.0,3.0,-3.495734,-4.4955482,0.49071532,4.433754
60,2.0,2.0,-6.0570116,-2.8696332,3.961978,-3.0051143
61,1.0,1.0,1.819874,5.6930914,-0.23642989,-7.7301445
62,3.0,3.0,-4.1582265,-3.6639514,1.3622277,3.1154737
63,2.0,2.0,-5.921929,-2.7926087,4.548303,-4.546178
64,3.0,2.0,-2.8110664,-2.8192124,0.58318216,2.7182157
65,2.0,0.0,-1.7196513,-1.3601093,1.6379751,-1.7717433
66,0.0,0.0,4.4557652,1.7790039,-2.266354,-5.2074046
67,3.0,3.0,-3.3477547,-3.534881,0.74498,3.343968
68,0.0,0.0,3.883217,1.7177812,-1.9328443,-4.579479
69,1.0,1.0,3.3051784,5.879361,-0.7252085,-8.3304825
70,3.0,3.0,-3.6119993,-2.676419,1.4233226,1.9831531
71,0.0,0.0,8.074925,3.089245,-4.155621,-8.857325
72,1.0,0.0,1.2410225,2.4212828,-0.120789275,-3.8262105
73,2.0,2.0,-4.965189,-3.9216104,2.5995402,1.0898008
74,2.0,2.0,-4.611525,-0.8639185,2.5720053,-2.243598
75,2.0,2.0,-2.94647,-1.1797787,1.9182326,-1.7687123
76,0.0,0.0,2.778537,2.595398,-0.92725784,-4.226838
77,2.0,2.0,-6.9235864,-3.9395654,5.420704,-4.8817387
78,0.0,0.0,11.435597,2.9782486,-6.401538,-11.573461
79,1.0,0.0,2.8866105,3.3997664,-0.8444028,-5.072254
80,2.0,2.0,-14.052449,-8.740975,9.639593,-5.6471453
81,2.0,3.0,-8.220233,-6.264721,5.171714,-0.98896
82,0.0,0.0,6.0845523,2.6486154,-2.9645166,-7.166042
83,2.0,2.0,-6.130078,-4.6204963,4.7076144,-3.1808863
84,2.0,2.0,-6.381874,-3.5008261,4.2806673,-2.957004
85,3.0,3.0,-4.498189,-3.2087545,1.7930367,2.3179796
86,0.0,0.0,2.7113411,2.242168,-0.96503705,-4.019007
87,2.0,2.0,-8.843874,-3.7585444,6.222369,-5.684615
88,3.0,3.0,0.44179773,-1.2662544,-0.9317994,0.60014594
89,2.0,2.0,-6.306495,-3.7276652,3.8828855,-1.7732464
90,1.0,1.0,0.32810128,6.131154,0.6108671,-8.764202
91,2.0,2.0,-11.650125,-8.061574,7.772939,-3.3872943
92,3.0,3.0,-3.3376534,-5.1118894,0.0022114962,5.31467
93,0.0,0.0,3.256377,1.4972913,-1.5882307,-3.9300404
94,2.0,2.0,-6.2387586,-3.2801318,3.8454149,-2.167706
95,3.0,3.0,-5.1404033,-5.709051,1.4217237,5.0488415
96,0.0,0.0,8.41355,3.6185598,-4.1174126,-9.570233
97,2.0,2.0,-4.125025,-1.807287,2.1944911,-0.94277287
98,2.0,2.0,-4.12052,-2.6807709,2.4897714,-0.9262503
99,3.0,2.0,-5.331758,-4.5068107,1.9178003,3.7100573
100,2.0,2.0,-7.3259673,-1.7647629,6.1226826,-7.9871535
101,1.0,1.0,2.5828528,3.1592522,-0.58112705,-5.3892536
102,2.0,2.0,-17.282276,-10.38808,11.640336,-6.6523976
103,2.0,2.0,-9.600371,-4.0634847,6.5921564,-5.719112
104,1.0,1.0,-0.5402888,0.9239802,0.5895972,-2.1375446
105,3.0,3.0,-4.579227,-7.692797,-0.29484826,8.233551
106,3.0,3.0,-3.874271,-3.5727777,1.0610089,3.2709243
107,0.0,0.0,3.101974,2.8651252,-1.038097,-4.6671567
108,2.0,2.0,-3.2593403,-0.91927534,2.2660964,-2.517421
109,2.0,2.0,-10.3830805,-7.645032,7.5535545,-4.2479954
110,1.0,1.0,2.0441458,6.8443484,-0.19895954,-9.258295
111,2.0,2.0,-9.15717,-6.1912417,6.287673,-3.3452764
112,1.0,1.0,3.0829043,7.8161626,-0.64744157,-10.407395
113,1.0,1.0,1.4073278,3.3179538,-0.22309406,-4.7339296
114,2.0,2.0,-12.027319,-6.6438475,7.947624,-4.884893
115,2.0,2.0,-11.770491,-6.7215796,8.114419,-5.445611
116,1.0,1.0,4.2919908,7.9917393,-1.0231824,-10.981163
117,1.0,2.0,1.5616605,2.6911325,-0.089216724,-4.5500393
118,1.0,1.0,2.1432488,8.084314,-0.042702988,-10.965976
119,1.0,1.0,6.3899107,7.0796494,-1.8443388,-10.803613
120,0.0,0.0,2.9860027,1.8669395,-1.3857719,-3.7594697
121,1.0,1.0,2.177376,6.1549234,-0.33576107,-8.381937
122,2.0,3.0,-5.150354,-2.8681445,2.9497771,-0.9025862
123,3.0,3.0,-5.0548425,-9.613464,-0.7534664,10.235138
124,1.0,0.0,1.4615194,4.868064,-0.06986953,-6.762151
125,3.0,3.0,-4.8738832,-4.650421,1.5603994,4.01861
126,1.0,1.0,2.1338289,6.522997,-0.22946717,-8.938028
127,3.0,3.0,-4.38439,-6.920377,-0.16970141,7.412653
128,2.0,2.0,-8.738016,-5.758566,5.878436,-3.0194314
129,1.0,1.0,3.763203,8.126401,-0.7938679,-11.117428
130,3.0,3.0,-3.4976423,-5.399316,-0.082887724,5.7005916
131,1.0,1.0,2.0392873,5.9579315,-0.16108014,-8.301239
132,2.0,2.0,-8.210989,-3.0143065,5.760105,-5.6075406
133,1.0,1.0,-2.5049038,2.3791397,1.6000154,-4.6209517
134,1.0,0.0,0.51755184,1.06159,0.14947407,-2.3977933
135,2.0,2.0,-7.8138967,-5.801273,5.205554,-2.0140069
136,2.0,2.0,-3.9214761,-2.3661685,1.6292247,1.4175255
137,3.0,3.0,-4.1849627,-6.911439,0.012172267,6.985173
138,3.0,3.0,-3.020202,-3.0659857,0.9309954,2.4878852
139,2.0,2.0,-13.4069395,-6.690778,9.348416,-7.340742
140,2.0,2.0,-10.075721,-5.9715223,6.2001276,-2.4215903
141,0.0,0.0,4.362746,1.9580026,-2.166935,-5.244597
142,1.0,1.0,1.4570216,6.5741835,-0.0156176835,-8.802061
143,0.0,1.0,3.9331558,3.6132395,-1.3649076,-5.7286754
144,0.0,0.0,5.0743465,3.6742947,-1.9235551,-6.94678
145,0.0,0.0,9.511025,2.6996467,-5.2919016,-9.723051
146,2.0,2.0,-5.655466,-3.2582104,4.8453884,-5.1009836
147,0.0,0.0,8.897248,3.1054478,-4.6549077,-9.721933
148,1.0,1.0,-1.973129,3.0638132,2.0026567,-6.9787498
149,1.0,1.0,2.8616483,6.0808516,-0.6137301,-8.363675
150,0.0,0.0,6.5088315,4.834988,-2.4170635,-8.983304
151,1.0,0.0,4.2090545,4.221404,-1.3077017,-6.485118
152,2.0,2.0,-13.080646,-7.945176,9.353895,-6.363465
153,2.0,2.0,-7.3252215,-4.9369774,4.2256427,-0.3563435
154,2.0,2.0,-13.3319235,-7.630953,8.738552,-4.8267303
155,3.0,3.0,-4.528793,-2.9812899,1.8868499,1.968859
156,2.0,2.0,-14.945349,-7.708252,10.750725,-8.71116
157,3.0,3.0,-4.9763665,-6.318184,0.68516415,6.4290657
158,2.0,2.0,-3.6447482,-1.1065863,2.1635094,-1.8180076
159,0.0,1.0,4.6347966,3.867556,-1.6753794,-6.4068055
160,2.0,2.0,-9.8704405,-6.5025783,7.443043,-5.4548707
161,2.0,2.0,-5.838328,-2.3905416,3.4201925,-2.117039
162,1.0,1.0,2.9665766,6.137883,-0.6920114,-8.392834
163,2.0,2.0,-8.984353,-5.3090353,7.042924,-6.16228
164,3.0,3.0,-3.3184428,-2.7664309,1.0235944,2.424518
165,1.0,1.0,3.1616874,3.3033433,-1.0049372,-5.212209
166,1.0,1.0,-1.6735276,3.6007943,1.2846806,-5.8974786
167,2.0,2.0,-4.8762727,-2.8869705,2.5015125,0.021103747
168,0.0,0.0,6.4062076,4.1393576,-2.6266673,-8.216338
169,0.0,1.0,4.4814796,3.6214437,-1.5705773,-6.444005
170,2.0,2.0,-6.2689805,-4.277588,3.837312,-1.13845
171,3.0,3.0,-3.6877668,-2.7879858,1.3004874,2.303158
172,2.0,3.0,-3.8407264,-1.3256202,1.794723,-0.414365
173,3.0,3.0,-4.4676166,-4.5822334,1.707432,3.188597
174,2.0,2.0,-4.781505,-3.5044785,2.2400405,1.705871
175,1.0,0.0,4.504498,5.777135,-1.0610802,-8.703545
176,2.0,2.0,-10.284637,-5.2713346,7.6286635,-6.717011
177,0.0,0.0,4.872316,3.6553588,-1.8609284,-6.6162767
178,3.0,3.0,-4.1178617,-7.624607,-0.652082,8.255121
179,2.0,2.0,-10.533383,-6.0721903,7.170802,-4.669467
180,2.0,2.0,-8.747815,-4.5548697,5.4478416,-2.9960287
181,2.0,2.0,-4.0338063,-2.5849533,2.0789385,0.16856784
182,2.0,2.0,-11.670285,-6.536124,8.346483,-6.285369
183,0.0,0.0,10.365574,2.4213693,-5.9764504,-10.180208
184,1.0,1.0,4.3758054,4.4328775,-1.287479,-6.88862
185,2.0,2.0,-2.459829,-0.11981155,2.6812682,-4.678215
186,2.0,2.0,-9.195173,-4.513818,6.375513,-5.0749855
187,2.0,2.0,-4.8681183,-3.666246,2.782563,0.09116901
188,2.0,2.0,-11.040493,-7.4488983,8.112961,-5.3515635
189,2.0,2.0,-11.243946,-5.662051,7.500305,-5.238535
190,0.0,0.0,5.951731,3.4124813,-2.7111192,-7.2185135
191,2.0,2.0,-7.3952985,-4.7012916,4.9048448,-2.6663158
192,3.0,2.0,-4.1451297,-3.9688122,1.4858557,3.0824258
193,0.0,0.0,10.683687,3.4712005,-5.713106,-11.261515
194,2.0,2.0,-12.773498,-8.547044,8.985056,-5.167409
195,0.0,1.0,7.730821,5.4218225,-2.936172,-10.420554
196,1.0,1.0,3.2318585,7.398199,-0.7112486,-10.003716
197,3.0,3.0,-2.7033982,-3.086998,0.472924,2.9954755
198,0.0,0.0,3.7261493,2.7842433,-1.5112604,-4.935643
199,2.0,2.0,-11.794505,-7.5939093,8.966314,-6.735978
200,1.0,1.0,1.8439788,6.100093,-0.18451716,-8.272438
201,2.0,2.0,-2.9654815,-1.7607689,1.2130936,0.89843804
202,3.0,2.0,-3.4289534,-3.4096406,0.81918037,3.2461648
203,2.0,2.0,-2.5885115,-1.1293448,1.1804256,-0.111043386
204,0.0,0.0,7.6282334,3.1831002,-3.8154776,-8.542539
205,1.0,1.0,2.7771547,7.6976438,-0.30014962,-10.605046
206,3.0,3.0,-3.4523542,-3.1731238,0.98501366,2.8126512
207,0.0,0.0,10.264626,3.3552656,-5.4897623,-10.821314
208,3.0,3.0,-4.5976996,-7.227893,-0.052944973,7.6270747
209,2.0,2.0,-2.9046617,-1.621712,1.2600824,0.53195
210,0.0,0.0,4.707034,4.17106,-1.4453598,-7.384573
211,3.0,3.0,-4.5241094,-7.8242245,-0.41821915,8.405804
212,3.0,3.0,-3.9194117,-5.047312,0.8174723,4.638176
213,0.0,0.0,6.86128,3.5431862,-3.1221273,-8.285616
214,3.0,3.0,-3.884166,-2.8195682,1.4161129,2.3005898
215,0.0,0.0,10.454691,2.3546188,-6.0698037,-9.987499
216,1.0,1.0,2.9431593,5.622136,-0.61375123,-7.9975157
217,0.0,0.0,8.88891,2.8274887,-4.8148403,-9.315617
218,0.0,0.0,12.457783,3.261766,-6.9978356,-12.497835
219,1.0,1.0,2.8854523,6.7987537,-0.6425232,-9.168085
220,3.0,3.0,-4.300074,-6.615531,-0.12625141,7.1708617
221,1.0,1.0,1.6421021,3.4021525,0.095112815,-5.882169
222,3.0,3.0,-4.1027565,-6.639744,-0.287221,7.2311764
223,2.0,2.0,-10.635568,-4.8969336,7.796875,-7.178838
224,3.0,3.0,-3.506054,-6.2061224,-0.39472347,6.6294937
225,0.0,0.0,8.505071,2.8745382,-4.5175858,-9.178328
226,3.0,3.0,-3.625435,-3.2538948,1.0498081,2.8934257
227,0.0,1.0,1.4731785,-0.6895795,-1.5600952,-0.13542554
228,2.0,2.0,-2.870435,-1.5912242,1.2165889,0.58273196
229,3.0,3.0,-5.060413,-7.994522,-0.18513818,8.65448
230,2.0,2.0,-9.364799,-6.659063,6.85051,-4.3081656
231,1.0,1.0,3.210672,8.880037,-0.5347977,-11.899447
232,2.0,2.0,-8.792979,-6.352194,6.50688,-4.1539645
233,2.0,3.0,-4.1492705,-2.195274,1.7908971,0.82187605
234,2.0,2.0,-10.935021,-5.4507675,7.2503986,-5.01762
235,1.0,0.0,1.6026368,3.3585875,-0.098075345,-5.1219535
236,2.0,2.0,-3.1335967,0.9721851,2.0745873,-3.8532486
237,2.0,2.0,-7.685365,-5.505702,5.442415,-3.047148
238,2.0,1.0,-4.1668353,-0.6279434,2.4185748,-2.424094
239,0.0,0.0,5.7572446,3.6842988,-2.3793733,-7.5154295
240,0.0,0.0,6.111798,4.1758356,-2.3529701,-8.2369795
241,0.0,0.0,6.3312707,3.9927044,-2.6614296,-8.140063
242,2.0,2.0,-11.533313,-6.329731,8.765116,-7.612873
243,0.0,0.0,6.8333783,3.82117,-3.0301204,-8.380502
244,3.0,2.0,-6.674625,-5.7759066,2.4364398,4.7960577
245,2.0,2.0,-4.45511,-2.0799549,2.0357034,0.31204182
246,2.0,2.0,-8.2430315,-5.2774405,5.2866173,-2.3348584
247,2.0,2.0,-4.63635,-3.2807188,2.0498445,1.9321498
248,3.0,2.0,-2.2552352,-1.8157791,0.6736092,1.5157293
249,1.0,1.0,-1.2001266,4.8649893,1.3096268,-7.6057167
250,3.0,3.0,-1.4553388,-2.2093787,0.015001103,2.0863092
251,1.0,1.0,-0.5789422,1.114409,0.51035726,-2.1772616
252,2.0,2.0,-4.447599,-2.2364073,1.9658014,0.68918604
253,3.0,3.0,-4.708571,-6.0697055,1.3391103,4.7015333
254,0.0,0.0,3.9826548,3.778548,-1.3144014,-5.9140415
255,3.0,3.0,-5.523155,-8.315814,0.12394874,8.68527
256,2.0,2.0,-7.7251096,-3.1537614,5.0370173,-4.074594
257,1.0,1.0,1.6463476,6.640978,-0.040645972,-8.909263
258,2.0,2.0,-5.3399076,-2.9252238,3.1885018,-1.5115567
259,2.0,2.0,-6.8770614,-3.8851695,5.0503006,-4.151102
260,2.0,2.0,-3.7591836,0.3099308,2.2740397,-3.1337233
261,1.0,1.0,3.329313,9.413273,-0.5523276,-12.56215
262,2.0,3.0,-3.7028296,-1.6518265,2.1684265,-1.267159
263,3.0,3.0,-3.6400788,-7.685442,-0.897055,8.132465
264,2.0,2.0,-11.940626,-7.2328486,8.32909,-5.3333764
265,2.0,2.0,-12.09491,-7.062907,7.94995,-4.389634
266,2.0,3.0,-5.798929,-5.1732073,2.7996933,2.506629
267,2.0,3.0,-4.253961,-2.8493009,1.8237294,1.7712572
268,2.0,2.0,-4.7997074,-1.6850429,2.8733935,-2.2413008
269,2.0,2.0,-5.37791,-0.23658992,3.6325402,-4.855899
270,0.0,0.0,7.949781,2.802244,-4.150568,-8.602338
271,0.0,0.0,4.0674114,3.506386,-1.4092327,-5.893921
272,3.0,3.0,-2.7043324,-3.5106912,0.23108582,3.5759175
273,0.0,0.0,5.7897573,3.280229,-2.5989976,-7.257033
274,2.0,2.0,-6.6355886,-4.9876113,3.9432983,-0.33745933
275,2.0,3.0,-3.937242,-1.5042598,1.8889085,-0.38631088
276,0.0,0.0,4.3027,3.2409427,-1.5052742,-6.301826
277,2.0,3.0,-3.9039462,-2.7586322,1.9433407,0.6654006
278,2.0,2.0,-2.280845,-1.8072238,1.7007903,-1.1530516
279,2.0,2.0,-1.4883661,0.23760109,0.96673864,-1.6684331
280,3.0,3.0,-3.1380274,-5.426242,-0.40931672,5.94056
281,2.0,2.0,-9.127034,-6.3015347,6.7755866,-4.5827913
282,0.0,0.0,9.279525,2.1729057,-5.3808384,-8.982281
283,1.0,1.0,4.1974134,5.170315,-0.98863155,-7.8753324
284,1.0,1.0,1.4952081,5.038519,0.078837916,-7.191787
285,3.0,3.0,-4.1800847,-6.191841,0.007836744,6.6797075
286,2.0,2.0,-6.9939523,-4.7735877,4.525344,-1.8840137
287,2.0,2.0,-7.6875625,-4.2911644,5.2832646,-3.7147167
288,2.0,2.0,-8.129529,-5.6600823,6.1991234,-4.497342
289,0.0,0.0,9.574977,2.9377704,-5.2291346,-9.934701
290,0.0,0.0,8.1065,3.4685915,-3.9838333,-9.20866
291,0.0,0.0,11.098622,2.8793697,-6.2673335,-11.162499
292,0.0,0.0,4.0969663,1.2987585,-2.2750885,-4.2904477
293,2.0,2.0,-11.231016,-6.3314934,7.4928246,-4.684639
294,2.0,2.0,-6.2859645,-4.062472,3.913941,-1.5257756
295,2.0,2.0,-1.5905609,-0.42802143,1.9181751,-3.3344865
296,2.0,2.0,-3.302744,1.8572794,2.1111224,-4.6176114
297,2.0,2.0,-4.0604053,-2.4535165,1.6780946,1.4950391
298,2.0,2.0,-3.9838836,-1.9625404,2.130992,-0.71628463
299,1.0,1.0,2.3598096,6.8021827,-0.39263332,-9.112553
300,2.0,2.0,-4.7349443,-2.5579746,2.7265518,-1.1070788
301,0.0,0.0,4.9989624,3.6556888,-1.8952551,-6.8444986
302,2.0,2.0,-11.605531,-6.698299,7.507192,-3.9806354
303,1.0,1.0,3.982042,8.942398,-0.89103764,-11.994893
304,2.0,3.0,-4.4002995,-2.362107,1.8134544,1.2076278
305,3.0,3.0,-5.3212085,-7.963655,0.13761894,8.374798
306,0.0,1.0,4.399524,2.2060213,-1.9603049,-5.5936193
307,2.0,2.0,-11.916056,-6.926616,7.667702,-4.043058
308,2.0,2.0,-0.9188837,-0.46494597,1.3017322,-2.319971
309,2.0,2.0,-10.1191225,-5.039562,6.6495614,-4.551155
310,2.0,2.0,-8.093912,-2.465849,5.6034617,-5.7868032
311,2.0,2.0,-10.211638,-5.8490357,6.776394,-4.1252823
312,2.0,2.0,-4.2230544,-0.39965296,2.9221506,-3.8330376
313,0.0,0.0,6.068323,0.5429779,-3.9837914,-4.7562895
314,3.0,3.0,-4.357148,-4.8337607,0.8486766,4.790345
315,3.0,3.0,-3.633128,-4.6529427,0.3600927,4.7785673
316,0.0,0.0,9.937605,3.1821954,-5.344797,-10.466521
317,2.0,2.0,-8.720241,-3.824828,5.675496,-4.269356
318,3.0,3.0,-3.9302988,-7.2739463,-0.41589004,7.5420303
319,0.0,0.0,3.7712746,1.1432968,-2.1369777,-3.9994314
320,3.0,3.0,-2.6224873,-4.2434793,-0.061432257,4.327924
321,3.0,3.0,-4.3234105,-8.874675,-1.0122235,9.543363
322,2.0,2.0,-4.3792725,-3.4517508,2.8727129,-0.9487593
323,2.0,2.0,-4.0822296,1.4401597,2.9565158,-5.6204753
324,2.0,2.0,-11.9848795,-6.4602337,8.027554,-5.337227
325,0.0,0.0,12.2250185,3.4820447,-6.7419024,-12.528526
326,1.0,2.0,-4.339899,4.254766,3.4686136,-9.611545
327,0.0,0.0,9.847625,3.55613,-5.1142273,-10.69216
328,1.0,1.0,3.6178873,6.8962536,-0.847838,-9.5167265
329,0.0,0.0,5.7093253,2.4249074,-2.8582168,-6.468606
330,3.0,2.0,-4.060819,-3.6689293,1.8448503,1.9770181
331,2.0,3.0,-3.2468846,-1.7672508,1.469558,0.32604548
332,2.0,2.0,-5.0531063,-1.7093993,3.0283132,-2.3938632
333,0.0,0.0,4.143929,3.4012694,-1.5005952,-5.8615417
334,0.0,0.0,8.449137,3.3976665,-4.264797,-9.367491
335,1.0,1.0,1.017464,6.2879505,0.37873536,-8.936332
336,3.0,3.0,-4.396459,-5.831847,0.3740589,6.108374
337,1.0,1.0,-1.5852017,2.4720993,1.0496863,-4.1586533
338,3.0,3.0,-3.9742084,-6.998094,-0.2513587,7.2028103
339,1.0,1.0,5.2132173,6.544847,-1.3796514,-9.712487
340,0.0,0.0,2.969376,2.1897776,-1.1346121,-4.160364
341,1.0,1.0,3.179227,7.7906137,-0.6446764,-10.462397
342,1.0,1.0,3.0583565,5.7994604,-0.5217058,-8.381083
343,0.0,0.0,7.630009,2.353377,-4.1714826,-7.903897
344,0.0,0.0,4.5272145,3.5207973,-1.7268599,-6.136023
345,2.0,2.0,-6.913059,-4.4532185,4.6786823,-2.6552012
346,2.0,1.0,-3.974934,-2.110883,2.0280585,-0.24473834
347,0.0,0.0,2.6954317,0.35039973,-1.805034,-2.2798164
348,1.0,1.0,3.7033045,4.201302,-1.0350136,-6.3036814
349,0.0,0.0,10.264783,2.311929,-5.976739,-9.942869
350,0.0,0.0,4.1479363,1.8392181,-2.1460452,-4.6017437
351,0.0,1.0,5.041184,3.5149205,-1.883301,-6.978917
352,3.0,2.0,-2.9527986,-3.5683503,0.9134578,2.6097
353,1.0,1.0,3.6801994,4.3812084,-1.0571107,-6.4490156
354,2.0,2.0,-13.016902,-8.143339,8.336113,-3.634001
355,1.0,1.0,3.0141923,7.4322414,-0.6215125,-9.975676
356,0.0,0.0,4.996842,3.6038609,-1.9826804,-6.6864557
357,3.0,2.0,-3.6296527,-5.3113804,0.5159542,4.9066377
358,2.0,2.0,-5.999021,-5.363108,3.9860144,-0.51792634
359,3.0,3.0,-4.401866,-5.5612683,1.0679826,4.8502064
360,2.0,2.0,-13.194327,-8.25029,8.828035,-4.743927
361,3.0,3.0,-3.8114674,-6.8562784,-0.45845193,7.331449
362,2.0,2.0,-5.2475834,-3.1860666,3.2159522,-1.4311732
363,0.0,0.0,8.954673,3.319803,-4.6445704,-9.792406
364,1.0,1.0,5.855374,6.748292,-1.4520303,-10.272041
365,0.0,0.0,6.6424246,4.258301,-2.7160935,-8.646564
366,2.0,2.0,-8.962757,-5.9619074,5.7383766,-2.2563937
367,0.0,1.0,3.7016175,2.633441,-1.5211965,-4.9584494
368,2.0,2.0,-7.4403906,-4.6550784,5.0505877,-3.0400937
369,1.0,1.0,-3.8575213,3.6222575,2.839964,-7.791851
370,2.0,1.0,-5.695103,-1.4741902,3.677382,-3.697326
371,3.0,3.0,-3.995273,-5.39412,0.26510888,5.6279154
372,0.0,0.0,7.294454,3.465271,-3.408551,-8.750175
373,2.0,2.0,-12.056132,-5.8546124,8.305123,-6.4125643
374,2.0,1.0,-2.6268137,-1.079445,1.4353939,-0.8672296
375,1.0,2.0,-1.387746,1.290733,1.1282667,-3.3135774
376,3.0,2.0,-3.4051425,-2.787911,1.0642534,2.4384792
377,3.0,3.0,-2.878231,-2.6032596,0.76200444,2.3520253
378,3.0,3.0,-4.285006,-6.6159735,0.21573536,6.6290483
379,0.0,0.0,5.6795774,1.712422,-3.1571765,-5.888772
380,1.0,2.0,-1.4477514,3.014766,1.1719702,-5.2090545
381,2.0,2.0,-6.182782,-3.4760308,3.5274687,-1.1196836
382,1.0,1.0,4.175118,7.5827084,-0.9606557,-10.587753
383,1.0,0.0,3.0830698,3.4731953,-0.7978334,-5.4153776
384,2.0,2.0,-8.7666235,-5.0972166,5.7100554,-3.171456
385,1.0,1.0,1.8592175,5.302393,-0.14469911,-7.4677243
386,2.0,2.0,-4.900145,-2.2171812,2.967123,-1.9413239
387,2.0,2.0,-9.794569,-5.6160393,6.414854,-3.725127
388,1.0,2.0,1.0402443,3.1441903,0.2519579,-5.156003
389,1.0,1.0,3.051647,3.800429,-0.86940163,-5.625792
390,3.0,3.0,-3.3467295,-4.3355846,0.437167,4.275435
391,2.0,2.0,-7.8926444,-4.056096,5.603096,-4.6398153
392,3.0,3.0,-3.442653,-4.925413,0.1299154,5.072316
393,2.0,2.0,-6.940023,-5.677768,4.642695,-1.4151608
394,0.0,0.0,5.8883452,4.8288927,-1.9241544,-8.870138
395,2.0,2.0,-4.574705,-3.0023484,2.2015111,0.7924153
396,0.0,3.0,2.0738225,-2.3661766,-2.7496223,1.0137756
397,0.0,0.0,8.135663,2.788986,-4.325556,-8.671484
398,0.0,0.0,3.7060807,2.7678943,-1.4880785,-4.9480076
