,Pred,Real
194,-31.165426,-41.0
195,-64.25485,-68.6
196,76.811745,75.6
197,-22.616024,-22.9
198,-3.9690657,-13.7
199,65.78673,70.1
200,74.352135,-71.4
201,25.96741,28.2
202,34.06433,31.8
203,-82.82367,82.5
204,66.60499,70.3
205,-9.482638,-5.9
206,16.517614,18.3
207,-5.936917,-15.3
208,-18.21634,-17.1
209,-51.87681,-62.6
210,-55.79358,-63.3
211,-42.502937,-50.1
212,-7.997594,-6.0
213,-33.65012,-36.3
214,-58.719463,-66.1
215,51.01805,58.4
216,-2.6827269,-1.1
217,-1.45438,-0.3
218,75.43111,84.8
219,57.49461,58.6
220,66.03181,61.2
221,-69.013954,-68.0
222,-61.371796,-65.3
223,65.38648,65.9
224,-52.883003,-65.2
225,-66.404,-64.6
226,-63.81869,-64.7
227,-16.55859,-19.5
228,55.666336,62.2
229,-72.3817,-88.3
230,-19.398218,-18.3
231,34.42384,45.0
232,79.99605,88.7
233,33.21135,35.2
234,59.81317,59.5
235,45.947308,44.6
236,-71.917404,-72.1
237,-4.8980703,-5.5
238,-57.917397,-83.0
239,-37.23372,-47.6
240,30.20121,27.6
241,-64.33457,-58.5
242,71.31701,75.3
243,73.84771,71.4
244,21.359375,23.2
245,78.76683,79.5
246,-3.583392,-3.1
247,0.12849997,-3.6
248,31.241842,35.8
249,-65.98174,-73.3
250,-19.388672,-26.4
251,-8.540001,-10.9
252,-38.51982,-36.7
253,-14.327146,-14.1
254,25.090256,26.0
255,1.3588617,2.1
256,23.76737,31.5
257,16.723192,23.4
258,-28.424437,-37.7
259,-46.28911,-66.2
260,81.60076,84.7
261,60.18673,69.1
262,56.141087,50.9
263,48.23837,49.6
264,2.049059,5.6
265,-50.82694,-53.9
266,-8.090899,-11.3
267,58.99654,65.3
268,-28.843477,-34.4
269,16.543413,21.4
270,51.14867,71.8
271,-19.244812,-25.7
272,23.565037,25.8
273,59.9343,60.7
274,-13.692125,-13.0
275,53.621643,50.5
276,-54.485264,-59.1
277,44.15733,41.3
278,56.69883,63.0
279,45.776516,61.6
280,-51.033546,-58.2
281,15.27325,83.2
282,-36.441944,-45.8
283,47.266273,52.0
284,58.013027,65.4
285,-61.26036,-80.5
286,-4.996164,-5.1
287,77.30942,86.5
288,-41.83997,-52.9
289,-72.42227,-75.7
290,-11.749808,-12.3
291,-2.6222894,-8.8
292,67.96839,70.9
293,-79.16686,-86.2
294,-45.55118,-83.5
295,-64.53007,-75.4
296,-13.653413,-19.2
297,67.49354,74.1
298,69.07073,78.2
299,68.72588,66.5
300,18.124187,22.5
301,4.9246564,7.0
302,8.81462,3.0
303,18.846937,78.8
304,0.9023231,0.4
305,47.180702,50.5
306,-16.31771,-15.0
307,-42.323677,-48.2
308,-12.606329,-12.6
309,-71.70543,-81.8
310,31.134401,29.1
311,-74.39793,-75.1
312,81.89553,80.5
313,79.94896,82.2
314,15.360222,15.6
315,-30.482702,-35.7
316,-66.836784,-70.1
317,-85.82955,-89.0
318,-53.163074,-57.3
319,4.266646,8.4
320,-25.168518,-29.4
321,14.240067,18.9
322,-54.24247,-52.9
323,50.693493,62.7
324,-37.87884,-45.9
325,-6.0073195,-7.1
326,-8.779927,-12.8
327,-33.866573,-42.4
328,67.48479,83.0
329,-11.457817,-14.8
330,14.936793,7.2
331,39.414936,37.8
332,-44.233387,-44.2
333,56.167583,59.3
334,52.556095,54.5
335,-4.227663,-8.9
336,83.523895,87.8
337,59.117363,58.4
338,-76.877106,-83.8
339,9.7198515,12.7
340,-69.30222,-68.3
341,69.599724,74.5
342,23.312546,27.7
343,-16.344006,-24.5
344,-5.3712826,-13.4
345,-53.616695,-67.1
346,14.512953,12.9
347,3.6322572,-8.0
348,54.91973,43.8
349,-63.28266,-72.6
350,62.543053,-72.7
351,71.47981,68.4
352,3.8076208,6.9
353,25.263134,28.0
354,-19.112558,-23.9
355,-61.97091,-70.7
356,16.446323,17.1
357,-65.48942,-66.6
358,60.018406,85.1
359,-52.63327,-52.5
360,48.178635,49.3
361,-35.25685,-39.9
362,-59.93575,-54.9
363,-67.06664,-81.1
364,18.967438,21.4
365,-74.40972,83.7
366,9.063045,11.8
367,46.133644,54.1
368,76.79533,73.6
369,-34.866177,-32.8
370,80.91469,78.2
371,-78.715515,-87.0
372,72.38559,78.3
373,24.807575,28.5
374,5.499279,12.4
375,18.670385,22.9
376,-71.840775,-87.4
377,45.180176,38.0
378,65.48774,67.9
379,38.437393,48.8
380,24.38731,30.9
381,3.4156437,9.9
382,36.408623,43.0
383,-35.010307,-45.0
384,-42.208294,-51.2
385,41.321053,48.8
386,-54.57048,-63.9
387,-18.00967,-19.7
388,-51.540752,-54.2
389,35.651466,31.4
390,50.267174,73.0
391,-10.812966,-10.8
392,-78.10888,-71.3
393,56.66202,64.5
394,-73.5405,-82.6
395,67.351814,61.5
396,70.18697,60.0
397,60.09695,57.7
398,63.887726,88.4
399,-57.34007,-58.7
400,60.248177,62.0
401,12.065654,0.4
402,-45.26433,-47.7
403,83.019196,89.6
404,-21.19031,-26.3
405,-59.908646,-63.4
406,68.763954,66.8
407,-20.317923,89.5
408,75.02154,84.0
409,-59.832027,-65.3
410,0.8368316,-3.2
411,-30.132559,-37.2
412,13.61091,17.3
413,-28.265882,-28.1
414,-27.021107,-23.5
415,-15.460173,-16.3
416,-0.2648304,0.4
417,75.810005,76.8
418,82.66089,-89.6
419,29.773268,30.7
420,54.288124,55.3
421,-16.501225,-18.4
422,-58.85344,-64.0
423,-37.297695,-38.3
424,79.33233,80.5
425,15.661666,18.1
426,-61.005547,-66.2
427,42.878933,41.1
428,39.15325,46.8
429,-8.812168,85.5
430,-16.798668,-19.2
431,58.045193,71.6
432,22.110481,22.7
433,75.59077,77.2
434,32.170906,33.7
435,-52.951088,-52.4
436,-59.80521,-67.8
437,-39.925995,-40.1
438,1.3657458,-1.7
439,-11.33748,-15.8
440,-0.9285253,-7.9
441,-56.941174,-59.4
442,-62.542908,-65.0
443,62.65579,65.4
444,-56.812748,-58.8
445,24.930008,30.1
446,-56.716362,-65.7
447,27.009434,28.4
448,-66.675125,-75.0
449,-38.828213,75.9
450,-23.792757,-31.4
451,-55.061943,-50.9
452,-4.4227033,0.5
453,64.44445,-68.9
454,-6.9866066,-8.0
455,-75.966606,-85.7
456,-33.01117,-34.0
457,-29.876972,-40.7
458,-39.23075,-44.6
459,71.57828,68.7
460,53.13695,49.4
461,-72.56032,-85.9
462,51.314922,51.6
463,-50.50622,-62.0
464,-52.76617,-55.3
465,49.705025,43.3
466,59.032505,58.5
467,-68.99733,-88.5
468,-61.33974,-67.9
469,41.90599,43.2
470,-67.49701,-73.5
471,39.426712,37.1
472,28.447002,34.7
473,-28.75431,-35.8
474,31.239954,29.3
475,26.108568,27.3
476,51.295815,88.1
477,82.52469,85.7
478,-69.54803,-86.4
479,42.734966,35.4
480,39.508987,37.6
481,-33.810303,-40.2
482,-31.209023,-36.9
483,59.877186,52.5
484,-1.1550583,-1.6
485,0.5435582,1.3
486,51.49937,61.0
487,69.131195,79.5
488,54.905052,53.4
489,-27.918697,-33.8
490,65.507515,76.6
491,81.39937,84.0
492,48.075993,40.7
493,3.9166994,7.9
494,-83.32768,-87.4
495,-3.4136994,-3.9
496,-62.53191,-68.3
497,24.513477,27.4
498,41.83253,53.5
499,-14.517218,-20.2
500,35.9157,43.6
501,-71.738235,-83.0
502,73.30869,74.0
503,30.10177,24.6
504,2.5838253,1.0
505,34.6679,36.6
506,58.80089,66.9
507,12.399743,15.1
508,-59.54027,-75.4
509,32.271263,36.0
510,81.44434,80.1
511,-14.577315,-16.8
512,-5.7745695,-0.5
513,54.29528,48.8
514,-17.829191,-16.7
515,68.16726,70.1
516,57.812782,58.7
517,-48.521427,-49.0
518,73.92343,75.8
519,74.65057,70.0
520,21.313044,22.4
521,-31.278461,-34.2
522,8.854062,11.2
523,37.58774,38.2
524,79.54419,86.2
525,37.312714,40.6
526,45.210236,44.6
527,-20.297853,-22.9
528,-0.8073453,-3.0
529,58.64248,64.0
530,-18.052193,-19.5
531,40.747025,53.8
532,-4.931302,-7.4
533,55.470478,58.1
534,82.03281,91.4
535,63.488266,69.4
536,14.004447,15.7
537,-6.9898014,-12.0
538,63.222687,87.4
539,18.293537,22.6
540,83.543625,88.0
541,-6.327594,-1.3
542,25.375013,23.9
543,62.868027,58.8
544,38.64509,43.2
545,51.117195,58.6
546,-81.27098,-86.4
547,-59.882256,-65.2
548,-15.191854,-70.0
549,-14.043519,-16.8
550,-63.168564,-69.9
551,-3.275628,-8.2
552,-1.1339118,1.5
553,69.82975,72.7
554,40.990402,46.4
555,25.330818,30.3
556,62.189396,-76.0
557,-19.672808,-20.1
558,-50.873398,75.6
559,-22.2456,-32.1
560,21.517757,18.3
561,20.578243,31.3
562,-55.679024,-59.9
563,-62.6893,-50.3
564,-37.400234,-35.6
565,-23.436832,-22.6
566,54.050232,53.7
567,67.17647,69.5
568,45.53847,45.4
569,54.25031,64.4
570,-6.330476,-9.5
571,-59.64596,-63.7
572,-54.466545,-63.1
573,-54.802876,-59.1
574,-12.690104,-17.1
575,10.776578,13.8
576,3.754576,10.2
577,27.6948,33.6
578,18.746899,20.1
579,36.589653,38.5
580,-59.088432,-60.1
581,-33.86799,-42.8
582,21.033726,22.1
583,66.28139,73.8
584,-45.809723,-53.0
585,63.35242,63.2
586,28.624468,30.1
587,-43.65395,-51.8
588,35.224216,35.3
589,42.603092,40.4
590,48.39648,44.0
591,48.492485,48.0
592,10.83507,11.4
593,-11.030656,-13.3
594,-56.327614,-62.4
595,-6.6558533,-7.1
596,0.8236168,-1.0
597,-7.4716973,-11.9
598,67.71161,62.4
599,-60.341984,-65.6
600,-19.275848,-21.3
601,80.399086,-80.2
602,-62.423283,-70.1
603,75.38801,72.5
604,-42.9767,-48.3
605,-74.28934,-79.8
606,-19.662918,-24.8
607,-4.3858814,-4.3
608,27.07546,27.9
609,19.82362,19.2
610,61.305653,65.8
611,-40.457844,-40.9
612,61.603176,58.2
613,-57.456814,-70.2
614,31.286629,29.5
615,5.761708,5.4
616,51.947224,45.8
617,-36.93792,-34.0
618,-46.87362,-49.9
619,39.461006,41.8
620,-57.83004,-56.8
621,-19.933313,-27.7
622,-31.470211,-42.5
623,-69.79468,-71.2
624,14.3304825,17.7
625,-15.964644,-84.8
626,26.168962,35.6
627,28.6545,28.9
628,-34.18153,-28.7
629,54.969307,55.0
630,-43.27975,-40.7
631,81.96993,81.1
632,-10.883172,-14.9
633,-72.91974,-84.9
634,72.252495,85.8
635,12.755093,13.4
636,20.824411,32.6
637,39.07687,39.8
638,-9.748135,-7.9
639,-34.307045,-31.8
640,34.57441,34.2
641,-49.592834,-52.8
642,-22.303093,-31.9
643,-59.434338,-59.3
644,56.781685,59.8
645,-28.743572,-30.7
646,-25.072638,-30.5
647,8.284744,83.6
648,-45.48906,-53.8
649,-32.002556,-35.5
650,4.6093497,-4.5
651,-40.26336,-42.9
652,-56.130836,-66.4
653,87.48392,84.2
654,-51.397625,-53.8
655,-38.11061,-38.1
656,-10.906493,-14.9
657,-45.00553,-48.7
658,81.85854,88.2
659,-60.482166,-61.7
660,-17.36533,-24.6
661,-73.1628,88.5
662,-5.1971364,-6.2
663,-55.708683,-59.1
664,61.976974,64.7
665,74.343575,-88.3
666,25.146055,25.7
667,19.047573,18.4
668,6.225998,5.3
669,67.75565,70.5
670,60.13562,69.2
671,69.7522,74.7
672,54.441483,57.5
673,47.949184,59.1
674,-13.244762,-16.3
675,-80.22074,-88.7
676,-31.252728,-35.1
677,51.315857,51.2
678,37.234848,36.2
679,-42.6957,-46.8
680,-35.229584,-41.1
681,-65.949936,-87.2
682,-57.577606,-66.0
683,42.240658,83.2
684,-11.177438,-21.2
685,5.8778834,6.8
686,14.665128,9.7
687,59.71056,53.2
688,-18.444273,-23.2
689,34.43908,37.5
690,32.027798,25.6
691,87.04862,86.4
692,29.89162,29.1
693,20.606468,21.8
694,-38.310566,-42.8
695,7.0712285,4.4
696,-34.32481,-37.6
697,3.7508247,11.4
698,-53.38242,-62.0
699,-72.694016,-67.7
700,16.941843,23.0
701,-78.04326,87.6
702,-1.7443509,-7.8
703,-72.8729,-84.5
704,-20.328506,-29.6
705,42.041645,41.5
706,-76.3781,-76.1
707,58.83933,64.7
708,-18.093798,-22.4
709,13.937699,15.4
710,-75.15824,-87.6
711,-48.396713,-71.7
712,-65.29655,-87.0
713,49.035854,48.4
714,-5.6325793,-5.1
715,-20.797443,-21.8
716,7.7964034,10.6
717,-56.798244,-88.6
718,-52.943348,-54.5
719,23.267292,32.6
720,-31.184021,-34.8
721,87.697876,82.6
722,73.73401,76.7
723,-7.703531,-10.7
724,-34.815903,-41.2
725,70.52247,77.2
726,-18.77837,-21.0
727,-33.01504,-39.1
728,58.79378,60.8
729,56.136395,68.7
730,66.181015,75.0
731,-61.305893,-80.0
732,-59.84498,-75.7
733,-68.29947,-72.1
734,-56.18242,-62.8
735,-43.24237,-43.1
736,37.388496,32.4
737,37.876625,45.2
738,57.92618,57.6
739,-74.10796,-79.9
740,-28.9023,-35.1
741,-70.678314,-84.9
742,-5.5705132,-3.5
743,-34.36626,-53.5
744,81.51569,86.6
745,-33.24163,-45.6
746,24.000362,53.2
747,-51.756752,-44.2
748,-61.63885,-64.3
749,-2.3037047,-4.9
750,28.686346,30.7
751,-76.97803,-83.7
752,-75.464035,75.2
753,22.35767,22.4
754,6.672216,12.0
755,67.08296,64.9
756,-50.55652,-55.6
757,68.78164,-89.2
758,18.397797,19.6
759,47.783722,40.1
760,45.975655,-73.3
761,-10.919532,-9.9
762,-54.84944,-64.1
763,30.994762,35.9
764,-18.755611,-20.1
765,-59.504074,-68.6
766,21.054377,25.5
767,46.683952,48.1
768,20.8621,24.0
769,-41.257107,-42.6
770,-65.69692,-71.8
771,-49.45429,-57.3
772,57.22043,58.6
773,34.812088,36.2
774,-36.25036,-36.5
775,-0.7432667,-4.5
776,13.873881,11.7
777,-2.8427691,-2.0
778,68.635704,63.8
779,62.394577,63.0
780,-17.824507,-18.6
781,-61.135292,-63.1
782,48.32473,50.6
783,0.63651526,-5.0
784,70.77353,74.7
785,78.639626,85.6
786,12.583136,17.2
787,18.431524,24.4
788,-70.39907,-76.7
789,-48.234665,-51.0
790,-43.678528,-43.3
791,35.07098,41.7
792,-57.957726,-64.6
793,69.2321,79.6
794,-27.613962,-27.4
795,-57.035484,-64.5
796,59.981163,56.1
797,40.293316,43.4
798,-43.093037,-53.8
799,30.978943,36.3
800,-12.021353,-12.4
801,-39.349785,-48.2
802,-40.76604,-47.9
803,66.54215,73.4
804,9.743001,9.9
805,87.18084,-84.6
806,-1.5176088,0.8
807,-51.80401,-42.0
808,-57.315453,-59.5
809,-32.643982,-40.6
810,79.30477,78.7
811,26.83826,33.5
812,9.117341,8.3
813,18.883512,25.7
814,41.463657,44.7
815,2.814899,10.4
816,76.76489,82.4
817,-64.12931,-65.5
818,-63.28154,-72.0
819,-67.321075,-72.6
820,45.735207,54.8
821,52.425922,51.6
822,26.701643,28.0
823,3.6283872,4.9
824,-41.978954,-50.0
825,-45.079155,-47.0
826,80.03485,89.7
827,10.947421,10.9
828,67.32212,72.2
829,77.78296,72.9
830,54.59154,54.4
831,37.750687,36.7
832,15.767439,19.6
833,-25.071978,-29.3
834,49.940704,53.7
835,-0.69982636,3.2
836,65.05796,74.2
837,35.925144,32.5
838,-47.64671,-47.7
839,68.936295,71.4
840,19.682386,21.2
841,-10.055275,-9.8
842,-2.5699441,-8.9
843,-57.844593,-72.7
844,-78.67993,-75.7
845,77.06548,84.6
846,-10.330736,-9.9
847,-43.351482,-55.8
848,-40.6002,-47.1
849,-33.52363,-36.8
850,-70.6773,-76.7
851,22.507545,21.7
852,-72.43913,-87.9
853,-13.974054,-17.4
854,-63.01124,-68.7
855,82.03574,-81.4
856,53.441475,54.7
857,-7.670251,-16.4
858,23.844744,22.3
859,58.42406,63.6
860,-41.05542,-39.1
861,-39.55104,-42.2
862,-5.6089864,-10.4
863,78.85127,81.0
864,59.369114,51.8
865,78.14366,73.1
866,-27.485903,-31.7
867,76.79183,73.1
868,-1.2768202,-2.5
869,-40.310757,-38.9
870,52.53754,61.4
871,-23.576414,-24.3
872,-7.7341576,-6.5
873,-9.9577055,-9.4
874,66.51047,67.3
875,70.396645,78.0
876,-13.683856,-15.9
877,65.36522,67.0
878,-30.426994,87.1
879,-65.36943,-67.6
880,-57.15416,-63.8
881,10.375632,11.6
882,-31.853539,-30.9
883,-73.990555,-77.0
884,-71.65556,-85.5
885,-7.87778,-7.8
886,5.1614466,8.0
887,-54.960274,-58.4
888,-55.79356,-65.6
889,-16.838865,-19.9
890,-58.07648,-67.6
891,-69.37043,-85.1
892,30.59525,33.4
893,-7.1194286,-8.2
894,-73.48639,-76.1
895,64.485664,69.8
896,65.02406,67.9
897,-44.538597,-47.3
898,31.01617,-48.3
899,41.292145,41.4
900,-37.46742,-41.3
901,6.6516533,12.9
902,-48.770065,-56.0
903,32.28218,40.5
904,-75.9972,-68.9
905,-47.182034,-52.8
906,22.276741,22.7
907,79.15914,85.0
908,-50.34544,-62.3
909,-63.941593,-81.6
910,6.665599,7.8
911,-65.546005,-68.7
912,17.948866,16.4
913,-34.294125,-46.3
914,47.711224,48.9
915,67.94062,52.9
916,-14.63871,81.1
917,59.325623,53.0
918,11.459401,12.0
919,-6.7444324,-9.9
920,31.075308,27.5
921,-39.936497,-46.3
922,62.43207,58.7
923,-61.296593,-76.7
924,-44.64636,-53.1
925,-9.949787,-16.0
926,68.847145,71.0
927,-73.71196,-87.7
928,36.013775,40.8
929,25.42863,28.8
930,56.422043,56.9
931,-46.31218,-48.1
932,-10.02451,-15.7
933,75.36563,79.9
934,-68.3375,-72.2
935,-58.34685,-71.7
936,-41.466686,-41.9
937,-67.54315,-69.7
938,-64.56471,-67.8
939,9.678353,25.6
940,75.314354,81.6
941,29.339258,26.1
942,-4.863138,-7.6
943,45.28879,51.7
944,-26.529259,-29.9
945,64.96077,64.0
946,38.06508,37.1
947,-51.008255,-51.2
948,65.283585,63.2
949,-48.138348,-53.9
950,76.786095,86.0
951,35.384293,46.1
952,47.378284,48.4
953,-35.063404,-47.3
954,14.287162,13.9
955,37.901806,44.1
956,-1.116195,38.0
957,-76.58133,-81.1
958,56.11376,59.2
959,-2.1652498,-3.5
960,-28.004173,-27.7
961,-15.842792,-18.0
962,27.020275,28.6
963,61.614117,57.4
964,17.146318,9.1
965,54.84109,61.3
966,-48.759388,-54.1
967,25.439554,36.0
968,-3.9910908,-4.8
969,-25.525534,-29.7
970,-42.46338,-42.2
971,54.366673,57.4
972,75.45714,-81.2
973,-0.94116735,-3.6
974,47.34158,-86.5
975,88.54451,83.7
976,-57.415245,-56.1
977,66.882195,-86.3
978,-19.594744,-19.5
979,-24.453936,-27.3
980,-67.74967,-70.3
981,34.23452,32.8
982,76.09207,78.6
983,39.95249,40.7
984,-66.45352,-88.5
985,-16.519697,-14.6
986,73.295204,82.1
987,-38.42883,-36.3
988,-62.423798,-70.5
989,-41.063255,-44.3
990,-59.970654,-62.6
991,69.73453,73.6
992,-60.242474,-62.2
993,-80.233284,-88.3
994,-27.686785,-27.6
995,62.85789,67.1
996,14.627059,15.2
997,-76.46808,-87.9
998,39.56614,44.9
999,43.55336,39.6
1000,64.48147,63.5
1001,-86.09117,-85.4
1002,-18.185781,-22.1
1003,25.220675,28.3
1004,7.1053567,8.3
1005,-2.4870849,-1.8
1006,-75.83976,-89.6
1007,-22.43882,-29.2
1008,-13.554435,-10.7
1009,76.35349,70.6
1010,-41.291103,-41.9
1011,-24.930122,-33.6
1012,16.096897,21.8
1013,-78.66226,-82.0
1014,-79.89304,-76.6
1015,-68.35102,87.6
1016,-21.280224,-22.7
1017,-15.360732,-18.5
1018,61.30701,65.0
1019,-10.044667,-9.6
1020,77.20416,-81.8
1021,3.618885,5.2
1022,-42.811047,-48.3
1023,65.37482,77.3
1024,-30.955927,-39.0
1025,-68.571014,-85.8
1026,-59.477985,-65.0
1027,15.120027,15.5
1028,-66.755714,-82.9
1029,83.50495,90.8
1030,-29.04909,-35.6
1031,49.625916,53.3
1032,-84.06215,-88.0
1033,52.053978,74.7
1034,-7.080452,-11.1
1035,-9.654861,-15.5
1036,86.30328,83.9
1037,22.938997,19.5
1038,-3.4132469,-1.6
1039,41.819477,40.2
1040,-13.080645,-16.2
1041,-23.142317,-23.6
1042,60.474823,69.1
1043,-37.585194,-82.0
1044,11.447785,16.4
1045,-26.651186,-22.1
1046,20.805513,22.0
1047,26.289953,31.2
1048,-65.00881,-67.4
1049,-21.043903,-26.7
1050,-62.822926,-68.9
1051,2.6700263,7.5
1052,77.73052,91.7
1053,51.088203,57.8
1054,75.17823,80.7
1055,57.731007,61.9
1056,74.05948,83.3
1057,-70.830536,-79.9
1058,-3.2806187,-2.8
1059,-14.250248,-18.7
1060,-66.44217,-64.0
1061,-20.21535,-32.0
1062,-20.851725,-22.1
1063,22.336542,26.5
1064,-74.29235,-83.4
1065,38.6365,42.5
1066,29.348373,25.1
1067,75.39796,-88.9
1068,43.364735,46.1
1069,-18.532093,-25.1
1070,56.864338,75.4
1071,22.745886,25.7
1072,7.167943,-0.6
1073,-41.62424,-47.6
1074,-67.58851,-81.8
1075,1.6694883,-4.8
1076,25.492058,26.4
1077,51.1761,55.1
1078,34.44004,-74.8
1079,-20.023697,-23.3
1080,79.08524,80.9
1081,50.756287,48.6
1082,48.486267,46.9
1083,-13.661337,-15.8
1084,-69.638626,-78.9
1085,-37.097263,-41.0
1086,-20.857565,-18.5
1087,32.523315,38.8
1088,-21.96591,-19.3
1089,-66.57532,-62.0
1090,78.289375,87.2
1091,36.217266,33.4
1092,-27.552664,-31.9
1093,-4.5419097,-6.9
1094,-56.532078,-71.0
1095,37.07322,38.9
1096,5.3920646,17.3
1097,-2.44704,-6.1
1098,0.93105185,-3.2
1099,73.85605,74.0
1100,10.999029,16.0
1101,57.960144,66.0
1102,2.7201471,0.5
1103,-17.604494,-17.9
1104,-49.540943,-50.4
1105,9.670187,13.5
1106,-23.40396,-32.3
1107,-4.1376934,-5.2
1108,65.4072,68.4
1109,41.982937,42.2
1110,-40.16576,-44.5
1111,-44.795876,-51.9
1112,-0.06381601,-7.5
1113,-63.603966,-69.5
1114,53.218594,54.9
1115,-7.9639926,-13.8
1116,29.642168,31.4
1117,-83.533005,88.9
1118,-2.596552,-2.9
1119,83.13642,90.1
1120,-15.342968,-18.8
1121,54.595062,59.1
1122,49.030792,56.0
1123,-7.4427996,-14.5
1124,-57.76048,-66.8
1125,58.039574,55.2
1126,28.348104,34.4
1127,-31.588516,-38.0
1128,-66.0619,-70.8
1129,-59.18262,-56.4
1130,71.82097,79.5
1131,-46.610634,-56.4
1132,41.33583,88.9
1133,33.449974,38.2
1134,-45.496983,-41.6
1135,-40.286896,-42.5
1136,-61.778835,-78.7
1137,-6.1592255,-6.6
1138,-51.909485,-57.1
1139,-78.04333,80.5
1140,-37.75967,-32.0
1141,77.26099,78.4
1142,69.07842,66.4
