               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  12,            0.023571,            0.021911,           0.0070477,             0.48111,             0.80354,             0.56818,             0.31716,            0.021409,            0.022299,           0.0069303,            0.009637,            0.009637,            0.009637
                  13,            0.022387,            0.021017,           0.0069613,             0.52016,             0.76438,              0.5888,             0.31491,            0.019694,            0.021639,           0.0068494,            0.009604,            0.009604,            0.009604
                  14,            0.022487,             0.02085,           0.0069737,             0.50456,             0.80021,             0.57988,             0.36541,            0.018315,            0.020018,           0.0069108,            0.009571,            0.009571,            0.009571
                  15,            0.021471,            0.021033,             0.00686,             0.53698,             0.72583,             0.58849,             0.32948,            0.019778,            0.021586,            0.006739,            0.009538,            0.009538,            0.009538
                  16,            0.021063,            0.020477,           0.0068547,             0.53475,             0.73042,             0.59856,             0.35912,            0.016931,            0.019779,            0.006761,            0.009505,            0.009505,            0.009505
                  17,            0.020773,            0.020499,           0.0066846,             0.55594,             0.69034,             0.59754,             0.37355,            0.015547,            0.019524,           0.0068359,            0.009472,            0.009472,            0.009472
                  18,            0.020505,            0.020305,           0.0067647,             0.59585,             0.68583,             0.62049,             0.27013,            0.024005,            0.028317,           0.0068847,            0.009439,            0.009439,            0.009439
                  19,            0.020336,            0.020315,           0.0064045,             0.62394,             0.64271,             0.64314,             0.30567,            0.022323,            0.025333,           0.0062781,            0.009406,            0.009406,            0.009406
                  20,            0.019676,            0.019785,           0.0063485,             0.60312,             0.62354,             0.61647,              0.3062,            0.022677,            0.024639,           0.0064583,            0.009373,            0.009373,            0.009373
                  21,             0.01901,            0.019735,           0.0063871,             0.63859,             0.63062,             0.63872,             0.36899,            0.017055,            0.021968,           0.0063265,             0.00934,             0.00934,             0.00934
                  22,            0.019052,            0.019672,           0.0065455,             0.62224,             0.62557,             0.63452,             0.33191,            0.019883,            0.023603,           0.0062719,            0.009307,            0.009307,            0.009307
                  23,            0.018837,              0.0197,           0.0064382,             0.66161,             0.63136,             0.64949,             0.39361,            0.015637,            0.020561,           0.0061174,            0.009274,            0.009274,            0.009274
                  24,            0.018702,            0.019694,           0.0064186,             0.67007,             0.65479,             0.66694,              0.4169,            0.016137,            0.019697,           0.0057995,            0.009241,            0.009241,            0.009241
                  25,            0.017922,            0.019227,           0.0064208,             0.64645,             0.62167,             0.65099,             0.39328,            0.015727,            0.020227,           0.0059141,            0.009208,            0.009208,            0.009208
                  26,            0.018102,            0.019171,           0.0061559,             0.69984,             0.60625,             0.64279,             0.40639,            0.015082,            0.018108,           0.0062259,            0.009175,            0.009175,            0.009175
                  27,             0.01747,             0.01901,           0.0061857,             0.65709,             0.63182,             0.65902,              0.4108,            0.015525,            0.020965,           0.0056101,            0.009142,            0.009142,            0.009142
                  28,            0.017622,            0.018928,           0.0060025,             0.73159,             0.57229,             0.64043,             0.40217,            0.017094,            0.020745,           0.0057683,            0.009109,            0.009109,            0.009109
                  29,            0.017687,              0.0189,           0.0060699,             0.71897,              0.6105,             0.64801,             0.39208,            0.017262,            0.021334,           0.0057574,            0.009076,            0.009076,            0.009076
                  30,            0.017699,            0.018997,           0.0062346,             0.64505,             0.64564,             0.65141,             0.42075,            0.014203,            0.018498,           0.0060269,            0.009043,            0.009043,            0.009043
                  31,            0.017477,             0.01894,           0.0060089,             0.71069,             0.61021,             0.67122,             0.41678,            0.014881,            0.019624,           0.0059049,             0.00901,             0.00901,             0.00901
                  32,            0.017282,            0.019051,           0.0060452,             0.68432,             0.62498,             0.65765,             0.42707,            0.016686,            0.018949,           0.0058771,            0.008977,            0.008977,            0.008977
                  33,            0.017115,            0.018697,           0.0057732,             0.60978,             0.64229,             0.63929,              0.4161,            0.014496,            0.018999,           0.0055322,            0.008944,            0.008944,            0.008944
                  34,            0.017044,            0.018635,           0.0058401,              0.7666,             0.58689,             0.66893,              0.4166,            0.017129,            0.019565,           0.0056698,            0.008911,            0.008911,            0.008911
                  35,            0.016655,            0.018558,            0.005933,             0.77092,             0.60815,             0.67479,             0.38014,            0.020057,            0.022839,           0.0053764,            0.008878,            0.008878,            0.008878
                  36,            0.016462,            0.018497,           0.0060462,             0.76579,             0.62357,             0.68201,             0.43552,             0.01399,            0.018576,           0.0054446,            0.008845,            0.008845,            0.008845
                  37,            0.016508,            0.018342,           0.0060815,             0.68705,             0.62083,              0.6542,              0.4416,            0.013649,             0.01748,           0.0054242,            0.008812,            0.008812,            0.008812
                  38,            0.016849,            0.018729,           0.0059078,             0.72459,             0.62021,             0.67312,             0.43852,            0.015248,            0.018694,           0.0054727,            0.008779,            0.008779,            0.008779
                  39,             0.01657,            0.018542,           0.0061637,             0.66903,             0.65242,             0.67171,             0.42654,            0.016809,            0.019876,           0.0052729,            0.008746,            0.008746,            0.008746
                  40,            0.016684,            0.018537,           0.0056281,             0.71431,             0.61919,             0.67121,             0.39338,            0.018289,            0.021625,           0.0055419,            0.008713,            0.008713,            0.008713
                  41,            0.016562,            0.018414,           0.0057708,             0.69071,             0.64229,             0.67636,             0.40599,              0.0179,            0.021672,           0.0053923,             0.00868,             0.00868,             0.00868
                  42,            0.016386,             0.01841,           0.0061253,             0.69537,             0.64271,             0.66564,             0.43629,            0.013926,            0.018212,            0.006157,            0.008647,            0.008647,            0.008647
                  43,            0.016363,            0.018507,           0.0059502,             0.68874,             0.63909,             0.67978,             0.44883,            0.012952,            0.017903,           0.0051962,            0.008614,            0.008614,            0.008614
                  44,            0.016159,            0.018211,           0.0057199,             0.70231,             0.62854,             0.67654,             0.43004,             0.01356,            0.018779,           0.0054416,            0.008581,            0.008581,            0.008581
                  45,            0.016399,            0.018338,           0.0059516,              0.6389,             0.65708,             0.66936,             0.43596,            0.014989,            0.019038,           0.0055312,            0.008548,            0.008548,            0.008548
                  46,            0.016458,            0.018436,           0.0056423,             0.74081,             0.62896,             0.68649,             0.42736,            0.013867,            0.019368,            0.005483,            0.008515,            0.008515,            0.008515
                  47,            0.016165,            0.018309,           0.0061711,             0.67716,             0.64667,             0.67023,             0.39901,            0.017386,            0.020706,           0.0063593,            0.008482,            0.008482,            0.008482
                  48,            0.016416,             0.01848,           0.0060651,             0.72472,              0.6498,             0.68571,             0.45331,            0.013361,            0.017452,           0.0059173,            0.008449,            0.008449,            0.008449
                  49,            0.015825,            0.018117,           0.0055491,              0.7627,             0.60896,             0.68178,             0.43699,            0.013111,            0.018578,           0.0050655,            0.008416,            0.008416,            0.008416
                  50,            0.016086,            0.017977,           0.0055299,             0.65923,             0.61751,             0.66135,             0.42199,            0.014976,            0.019188,           0.0056027,            0.008383,            0.008383,            0.008383
                  51,            0.015656,            0.017934,           0.0060947,             0.72292,             0.62083,             0.67304,             0.44762,            0.014633,            0.018232,           0.0056259,             0.00835,             0.00835,             0.00835
                  52,            0.015826,            0.018068,           0.0059286,             0.69141,             0.62428,             0.67442,             0.41343,            0.014969,            0.020066,           0.0054201,            0.008317,            0.008317,            0.008317
                  53,            0.015547,            0.017747,           0.0057194,             0.70266,             0.61841,             0.66115,             0.44215,            0.012807,            0.017227,           0.0052434,            0.008284,            0.008284,            0.008284
                  54,            0.016053,            0.018216,           0.0058132,             0.64605,             0.63354,             0.65534,             0.41346,            0.014647,            0.019844,           0.0055832,            0.008251,            0.008251,            0.008251
                  55,            0.015407,            0.018141,           0.0056018,              0.7061,             0.63044,             0.66757,              0.4254,            0.016325,            0.020184,           0.0053988,            0.008218,            0.008218,            0.008218
                  56,            0.015541,            0.017797,           0.0057573,             0.66592,             0.63375,             0.68102,             0.43985,            0.014218,             0.01829,             0.00532,            0.008185,            0.008185,            0.008185
                  57,            0.015427,            0.017907,           0.0055921,             0.69974,             0.63686,             0.68252,             0.45747,            0.013149,            0.017291,           0.0058504,            0.008152,            0.008152,            0.008152
                  58,            0.015525,            0.017926,           0.0057743,             0.72271,             0.62662,             0.68891,             0.43818,            0.015111,            0.018765,           0.0059847,            0.008119,            0.008119,            0.008119
                  59,            0.015539,            0.017907,            0.005602,             0.74601,             0.63122,             0.68268,             0.42818,            0.015549,            0.019725,           0.0051881,            0.008086,            0.008086,            0.008086
                  60,            0.015511,             0.01758,           0.0058307,             0.68955,             0.64354,             0.67839,              0.4486,            0.012823,            0.017294,           0.0051426,            0.008053,            0.008053,            0.008053
                  61,            0.015324,            0.017498,            0.005589,             0.72651,             0.64087,              0.7006,             0.47146,            0.012768,            0.017496,           0.0048737,             0.00802,             0.00802,             0.00802
                  62,             0.01534,            0.017537,           0.0057591,             0.74014,             0.62667,             0.69157,             0.45307,            0.013121,            0.018076,           0.0054362,            0.007987,            0.007987,            0.007987
                  63,            0.015217,            0.017541,           0.0053783,             0.72767,             0.64271,             0.68931,             0.46343,            0.012423,            0.017118,           0.0049168,            0.007954,            0.007954,            0.007954
                  64,            0.015055,             0.01768,           0.0058037,             0.72862,              0.6425,             0.69548,             0.46705,            0.012836,            0.017066,           0.0049796,            0.007921,            0.007921,            0.007921
                  65,            0.015191,            0.017537,           0.0053054,             0.74798,             0.63918,             0.69888,             0.44981,            0.015889,            0.019578,           0.0052113,            0.007888,            0.007888,            0.007888
                  66,             0.01535,            0.017515,           0.0054714,             0.73648,             0.65042,             0.70973,             0.46545,            0.013633,            0.017792,           0.0047918,            0.007855,            0.007855,            0.007855
                  67,             0.01535,            0.017837,           0.0056885,             0.78678,             0.63687,             0.70838,             0.45473,            0.014585,             0.01895,            0.005001,            0.007822,            0.007822,            0.007822
                  68,            0.015458,            0.017903,           0.0054904,             0.76853,             0.61555,             0.68414,             0.42333,             0.01514,            0.019977,           0.0052149,            0.007789,            0.007789,            0.007789
                  69,            0.015088,            0.017596,           0.0057519,             0.70455,             0.63982,             0.69064,              0.4602,            0.012602,            0.017416,           0.0052352,            0.007756,            0.007756,            0.007756
                  70,            0.015433,            0.017872,           0.0056716,              0.7805,             0.62721,              0.7041,             0.45401,            0.013273,            0.018168,           0.0050199,            0.007723,            0.007723,            0.007723
                  71,            0.015201,            0.017737,           0.0057505,             0.73256,             0.62413,              0.6885,             0.43288,            0.016335,             0.02023,           0.0051578,             0.00769,             0.00769,             0.00769
                  72,            0.015164,            0.017641,           0.0055285,              0.7133,             0.63125,             0.69227,             0.44801,            0.012768,            0.017884,           0.0051853,            0.007657,            0.007657,            0.007657
                  73,            0.015097,            0.017727,           0.0056569,              0.6874,             0.66333,             0.68638,             0.44305,             0.01296,            0.017792,           0.0065847,            0.007624,            0.007624,            0.007624
                  74,            0.014784,            0.017457,           0.0056096,             0.68041,             0.63113,             0.67253,             0.41387,            0.014746,            0.020154,           0.0058442,            0.007591,            0.007591,            0.007591
                  75,            0.015045,            0.017656,           0.0055172,             0.79315,              0.6225,             0.70455,             0.45535,            0.012819,            0.017953,           0.0051274,            0.007558,            0.007558,            0.007558
                  76,            0.014647,            0.017198,           0.0055243,             0.71472,             0.66521,             0.70292,             0.44822,            0.014372,            0.019199,           0.0054714,            0.007525,            0.007525,            0.007525
                  77,            0.014966,            0.017586,           0.0055289,             0.73374,              0.6627,             0.70293,             0.45246,            0.012801,            0.017459,           0.0057026,            0.007492,            0.007492,            0.007492
                  78,             0.01498,             0.01788,           0.0055697,             0.74336,             0.65479,             0.70445,             0.44386,            0.013908,            0.019195,           0.0052472,            0.007459,            0.007459,            0.007459
                  79,            0.014675,            0.017436,           0.0054833,             0.72141,              0.6675,              0.7052,             0.45569,            0.012452,            0.017703,           0.0053534,            0.007426,            0.007426,            0.007426
                  80,            0.014764,            0.017442,           0.0055394,             0.73733,             0.62276,             0.68567,             0.44552,            0.012935,            0.017861,           0.0052104,            0.007393,            0.007393,            0.007393
                  81,            0.014676,            0.017513,           0.0053659,             0.68296,             0.65063,             0.67976,             0.44025,            0.013902,            0.017771,           0.0057109,             0.00736,             0.00736,             0.00736
                  82,            0.015095,            0.017694,           0.0054757,             0.72665,             0.65583,             0.70513,             0.46935,            0.012454,             0.01729,           0.0050566,            0.007327,            0.007327,            0.007327
                  83,            0.014655,            0.017517,           0.0054885,             0.71793,             0.62958,             0.67925,             0.44282,            0.013714,            0.017852,           0.0054676,            0.007294,            0.007294,            0.007294
                  84,             0.01476,            0.017478,           0.0057355,             0.78183,             0.64917,             0.70098,             0.45943,            0.013009,            0.017651,           0.0051173,            0.007261,            0.007261,            0.007261
                  85,            0.014681,            0.017458,           0.0053593,             0.75939,             0.64396,             0.70554,             0.41334,            0.016426,            0.021934,           0.0055513,            0.007228,            0.007228,            0.007228
                  86,            0.014717,            0.017711,           0.0056564,             0.72535,              0.6568,             0.69814,             0.45296,            0.015119,            0.018557,           0.0055904,            0.007195,            0.007195,            0.007195
                  87,            0.014651,            0.017422,           0.0056094,             0.75071,              0.6225,              0.6841,             0.44533,            0.012829,             0.01746,           0.0052957,            0.007162,            0.007162,            0.007162
                  88,            0.014652,            0.017522,           0.0053334,             0.73642,             0.63167,             0.69809,             0.45759,            0.012887,            0.018181,            0.005163,            0.007129,            0.007129,            0.007129
                  89,            0.014514,            0.017309,           0.0055114,             0.73698,             0.63521,             0.69251,             0.44692,            0.014118,            0.019136,           0.0048485,            0.007096,            0.007096,            0.007096
                  90,            0.014641,            0.017448,           0.0054797,             0.68654,             0.64909,             0.69156,             0.44456,            0.013623,            0.018683,           0.0050531,            0.007063,            0.007063,            0.007063
                  91,            0.014769,             0.01745,           0.0055206,             0.73633,             0.65065,             0.70442,             0.46736,            0.012257,            0.017291,           0.0049078,             0.00703,             0.00703,             0.00703
                  92,            0.014422,            0.017466,           0.0056043,             0.78864,             0.63479,             0.69856,             0.46172,            0.013857,            0.017657,           0.0049183,            0.006997,            0.006997,            0.006997
                  93,            0.014229,            0.017139,           0.0053503,             0.66197,             0.63625,              0.6731,             0.44471,            0.012723,            0.017248,           0.0052159,            0.006964,            0.006964,            0.006964
                  94,            0.014362,            0.017499,           0.0054607,             0.80387,              0.6064,             0.69206,             0.44957,            0.014334,            0.018508,            0.005034,            0.006931,            0.006931,            0.006931
                  95,            0.014699,            0.017344,           0.0055734,             0.76961,             0.62651,             0.69355,             0.45382,             0.01254,            0.017478,           0.0051506,            0.006898,            0.006898,            0.006898
                  96,            0.014494,            0.016943,           0.0056046,             0.72058,             0.64938,             0.69227,               0.451,            0.013989,            0.018273,           0.0050987,            0.006865,            0.006865,            0.006865
                  97,            0.014467,            0.017171,           0.0053819,             0.74132,             0.65875,             0.71085,             0.45922,            0.012611,            0.017384,            0.004835,            0.006832,            0.006832,            0.006832
                  98,            0.014727,            0.017497,           0.0056568,             0.76958,             0.64045,             0.71105,             0.47397,            0.012069,            0.016872,           0.0048127,            0.006799,            0.006799,            0.006799
                  99,            0.014405,            0.017071,           0.0054588,             0.77986,             0.62484,             0.69665,             0.46313,            0.012391,            0.017149,           0.0047835,            0.006766,            0.006766,            0.006766
                 100,            0.014613,            0.017325,           0.0052052,             0.76862,             0.63125,             0.70306,             0.46089,            0.012341,            0.017094,           0.0048708,            0.006733,            0.006733,            0.006733
                 101,            0.014345,             0.01718,           0.0050997,             0.74514,             0.63625,              0.6902,             0.45485,            0.012924,            0.017469,           0.0052766,              0.0067,              0.0067,              0.0067
                 102,            0.014418,            0.017484,           0.0056826,             0.75217,             0.61667,             0.69172,             0.46025,            0.012472,            0.017179,           0.0060188,            0.006667,            0.006667,            0.006667
                 103,            0.014288,            0.017051,            0.005588,             0.68734,             0.64703,             0.68467,             0.44586,             0.01413,             0.01832,           0.0064066,            0.006634,            0.006634,            0.006634
                 104,             0.01426,            0.017153,           0.0054865,             0.74178,             0.63635,             0.70242,             0.46406,            0.013209,             0.01799,           0.0050868,            0.006601,            0.006601,            0.006601
                 105,            0.014354,            0.017218,           0.0053515,             0.74357,             0.65938,             0.70447,             0.46376,            0.012286,            0.017602,           0.0049852,            0.006568,            0.006568,            0.006568
                 106,             0.01428,            0.017168,           0.0054916,             0.71037,             0.65479,             0.69998,             0.46088,            0.013247,            0.017676,           0.0051539,            0.006535,            0.006535,            0.006535
                 107,            0.014203,            0.016838,             0.00526,             0.70717,                0.67,             0.69692,             0.46144,            0.012384,            0.017164,           0.0055498,            0.006502,            0.006502,            0.006502
                 108,            0.014362,            0.017282,            0.005405,              0.7591,             0.64754,             0.70565,             0.45947,            0.013203,            0.017848,           0.0053833,            0.006469,            0.006469,            0.006469
                 109,            0.014205,            0.016878,           0.0053368,             0.73289,             0.64406,             0.69876,              0.4525,            0.012911,            0.017468,            0.005168,            0.006436,            0.006436,            0.006436
                 110,            0.014375,             0.01713,           0.0056641,             0.71879,              0.6491,             0.71172,             0.47678,            0.012292,            0.016967,           0.0047353,            0.006403,            0.006403,            0.006403
                 111,            0.014219,            0.017006,           0.0053621,              0.7684,             0.62565,             0.70072,             0.45846,             0.01271,            0.017434,           0.0054179,             0.00637,             0.00637,             0.00637
                 112,            0.014351,            0.017151,           0.0053881,             0.68833,             0.67393,             0.70234,             0.46462,            0.013505,            0.017523,           0.0049259,            0.006337,            0.006337,            0.006337
                 113,            0.014261,            0.016874,           0.0051544,             0.72701,             0.65354,             0.70088,             0.44722,            0.012963,            0.017962,           0.0052405,            0.006304,            0.006304,            0.006304
                 114,            0.014026,            0.017158,           0.0053114,             0.73944,             0.64565,             0.70512,              0.4618,            0.012391,            0.017184,           0.0048782,            0.006271,            0.006271,            0.006271
                 115,            0.014484,             0.01738,           0.0053064,             0.79693,             0.63074,             0.70789,              0.4624,            0.013331,            0.017706,              0.0049,            0.006238,            0.006238,            0.006238
                 116,            0.014206,            0.017195,            0.005482,             0.76225,             0.63729,             0.70372,              0.4711,            0.011988,            0.017062,           0.0048289,            0.006205,            0.006205,            0.006205
                 117,            0.014123,            0.017126,            0.005596,             0.74407,             0.64357,             0.70203,             0.46717,             0.01268,            0.017493,           0.0048095,            0.006172,            0.006172,            0.006172
                 118,            0.014211,            0.017203,           0.0053154,             0.72076,             0.65625,              0.7029,             0.46242,            0.012513,            0.017516,           0.0049981,            0.006139,            0.006139,            0.006139
                 119,            0.014044,             0.01696,           0.0051531,             0.74129,             0.64333,             0.69964,              0.4613,            0.012228,             0.01714,           0.0048409,            0.006106,            0.006106,            0.006106
                 120,            0.013975,            0.016938,           0.0053973,             0.77426,             0.62528,             0.70197,             0.46509,            0.012796,            0.017298,           0.0053993,            0.006073,            0.006073,            0.006073
                 121,            0.014131,            0.017089,           0.0054079,             0.72127,             0.66624,              0.7123,             0.46424,            0.012222,            0.017285,           0.0050469,             0.00604,             0.00604,             0.00604
                 122,            0.014172,            0.017295,           0.0053076,             0.72421,              0.6663,             0.70635,             0.46136,            0.013608,            0.017742,           0.0049564,            0.006007,            0.006007,            0.006007
                 123,            0.013973,            0.017023,           0.0052558,             0.74559,             0.65381,             0.70747,             0.44538,            0.013858,            0.019056,           0.0050665,            0.005974,            0.005974,            0.005974
                 124,            0.014063,            0.017092,           0.0051463,             0.72635,             0.64604,             0.70733,             0.47227,            0.012111,            0.017061,           0.0051116,            0.005941,            0.005941,            0.005941
                 125,            0.014197,            0.017125,           0.0054716,             0.66379,             0.68375,             0.69858,             0.45112,            0.012855,            0.017729,           0.0049429,            0.005908,            0.005908,            0.005908
                 126,            0.014154,            0.017142,           0.0052428,              0.7321,             0.66291,             0.70889,             0.46202,            0.013079,            0.017366,           0.0052051,            0.005875,            0.005875,            0.005875
                 127,            0.014149,            0.017045,           0.0053548,             0.74428,             0.64875,             0.70733,             0.46462,            0.012215,            0.016894,             0.00492,            0.005842,            0.005842,            0.005842
                 128,            0.014184,            0.017233,           0.0052092,             0.70856,             0.66144,             0.69787,             0.45687,            0.013351,            0.017953,           0.0050714,            0.005809,            0.005809,            0.005809
                 129,            0.014014,            0.017146,           0.0052082,             0.72189,             0.64076,             0.70987,              0.4661,            0.012564,            0.017084,           0.0055805,            0.005776,            0.005776,            0.005776
                 130,            0.013992,             0.01724,           0.0051975,             0.68657,             0.64907,             0.69288,             0.45462,            0.012315,            0.017225,           0.0061583,            0.005743,            0.005743,            0.005743
                 131,            0.014082,            0.017064,           0.0052084,             0.70843,             0.63014,             0.69734,             0.45509,            0.013535,            0.017614,           0.0063507,             0.00571,             0.00571,             0.00571
                 132,            0.013992,            0.016687,           0.0053684,             0.76921,             0.65634,             0.71708,             0.47728,            0.012166,            0.016976,            0.004851,            0.005677,            0.005677,            0.005677
                 133,            0.014136,            0.016985,           0.0052664,             0.82596,             0.63902,             0.71693,             0.47097,             0.01276,            0.017286,           0.0047368,            0.005644,            0.005644,            0.005644
                 134,            0.013866,            0.017094,           0.0050691,             0.78743,             0.65633,              0.7185,             0.46859,            0.012564,            0.017109,           0.0048577,            0.005611,            0.005611,            0.005611
                 135,             0.01383,            0.016807,           0.0052463,             0.77762,              0.6475,             0.71216,             0.46834,              0.0124,            0.016981,           0.0048398,            0.005578,            0.005578,            0.005578
                 136,             0.01391,            0.017021,            0.005145,             0.77578,             0.65458,             0.71897,             0.47236,            0.012187,            0.016874,           0.0048155,            0.005545,            0.005545,            0.005545
                 137,            0.013978,            0.016952,           0.0051694,             0.78856,             0.64444,              0.7202,             0.47166,            0.012175,            0.016923,           0.0050055,            0.005512,            0.005512,            0.005512
                 138,            0.014026,            0.016925,           0.0051823,              0.8219,             0.63333,             0.71595,             0.47278,            0.012779,            0.017143,           0.0047112,            0.005479,            0.005479,            0.005479
                 139,            0.013914,            0.016853,           0.0054682,             0.76602,             0.64981,             0.71492,             0.46751,            0.012868,            0.017123,           0.0049765,            0.005446,            0.005446,            0.005446
                 140,            0.013941,            0.016922,           0.0052309,             0.76913,             0.63673,              0.7063,             0.46587,            0.012454,            0.016938,           0.0048206,            0.005413,            0.005413,            0.005413
                 141,            0.013931,            0.016867,           0.0052427,             0.75479,             0.63943,             0.71291,             0.47456,            0.012102,            0.016837,           0.0051609,             0.00538,             0.00538,             0.00538
                 142,            0.013969,            0.016954,           0.0048638,             0.76431,             0.65208,             0.71673,             0.47228,            0.012344,            0.016895,            0.004763,            0.005347,            0.005347,            0.005347
                 143,             0.01389,            0.016683,           0.0052086,             0.69918,             0.66471,             0.70851,             0.46378,            0.012466,            0.016963,           0.0061444,            0.005314,            0.005314,            0.005314
                 144,            0.013663,            0.016706,           0.0050783,             0.75026,             0.63382,             0.70856,              0.4698,             0.01222,            0.016813,           0.0052708,            0.005281,            0.005281,            0.005281
                 145,            0.013714,             0.01682,           0.0050659,             0.77942,             0.63521,             0.71698,             0.46912,            0.012534,            0.016836,           0.0055674,            0.005248,            0.005248,            0.005248
                 146,            0.013754,            0.016871,           0.0051352,             0.77379,             0.63062,             0.71437,             0.46344,            0.012663,            0.017205,           0.0059517,            0.005215,            0.005215,            0.005215
                 147,            0.013733,            0.016683,           0.0050846,             0.73048,             0.64232,             0.71537,             0.46597,            0.012488,             0.01686,           0.0060685,            0.005182,            0.005182,            0.005182
                 148,            0.013641,            0.016837,           0.0055233,             0.76374,             0.63688,             0.70737,             0.46157,            0.012637,            0.016947,            0.005949,            0.005149,            0.005149,            0.005149
                 149,            0.013857,             0.01674,            0.005333,             0.75248,             0.64019,             0.70394,             0.46735,            0.012796,            0.017038,           0.0058761,            0.005116,            0.005116,            0.005116
                 150,            0.013485,            0.016601,           0.0050708,             0.77668,             0.64513,             0.70953,             0.47065,            0.012304,            0.016903,            0.005152,            0.005083,            0.005083,            0.005083
                 151,            0.013758,            0.016723,           0.0050146,             0.70735,             0.67812,              0.7077,             0.46613,            0.012312,            0.016889,           0.0050007,             0.00505,             0.00505,             0.00505
                 152,            0.013758,            0.016836,           0.0051805,             0.74339,             0.64563,             0.71291,             0.47056,            0.012192,            0.016793,            0.004956,            0.005017,            0.005017,            0.005017
                 153,             0.01369,            0.016914,            0.005075,              0.7422,              0.6409,             0.71186,             0.47119,            0.012235,            0.016975,           0.0051882,            0.004984,            0.004984,            0.004984
                 154,            0.013787,            0.016842,           0.0050522,             0.73143,             0.66064,             0.71382,             0.46481,            0.012792,            0.016999,           0.0051726,            0.004951,            0.004951,            0.004951
                 155,             0.01369,            0.016693,           0.0050843,             0.75758,              0.6353,             0.70242,             0.46343,            0.012365,            0.016868,           0.0050069,            0.004918,            0.004918,            0.004918
                 156,            0.013743,            0.016742,           0.0050391,             0.70852,             0.65266,             0.70291,             0.46025,            0.012321,            0.016863,           0.0053955,            0.004885,            0.004885,            0.004885
                 157,             0.01371,            0.016625,           0.0049966,             0.72656,              0.6375,             0.69888,             0.45371,            0.012613,            0.017199,           0.0056445,            0.004852,            0.004852,            0.004852
                 158,            0.013503,            0.016653,           0.0051956,              0.7476,             0.60228,             0.70129,             0.45126,            0.012539,            0.017019,           0.0066507,            0.004819,            0.004819,            0.004819
                 159,            0.013667,            0.016367,           0.0052695,             0.69796,             0.61583,             0.70551,             0.45738,            0.012947,            0.017377,           0.0072418,            0.004786,            0.004786,            0.004786
                 160,            0.013569,             0.01657,           0.0048927,             0.69673,             0.63129,             0.70522,             0.45778,            0.012398,            0.017309,           0.0075544,            0.004753,            0.004753,            0.004753
                 161,            0.013582,            0.016498,           0.0051417,             0.68788,             0.65329,             0.70736,             0.46173,            0.012468,            0.017091,           0.0066838,             0.00472,             0.00472,             0.00472
                 162,            0.013792,            0.016602,           0.0051125,             0.75538,             0.63203,             0.71523,             0.46428,            0.012743,            0.017299,           0.0063897,            0.004687,            0.004687,            0.004687
                 163,            0.013683,            0.016686,           0.0052207,             0.72341,             0.65111,             0.71121,             0.46907,             0.01247,            0.017108,           0.0065678,            0.004654,            0.004654,            0.004654
