,Pred,Real
211,71.618546,72.0
212,65.445,66.0
213,64.601974,65.0
214,66.38513,67.0
215,69.702,70.0
216,71.8013,73.0
217,68.02915,69.0
218,73.19608,74.0
219,72.467224,73.0
220,70.18729,70.0
221,65.6938,66.0
222,72.86934,73.0
223,69.263535,71.0
224,70.7327,71.0
225,67.22009,68.0
226,73.12912,74.0
227,65.74559,66.0
228,68.27358,68.0
229,63.87747,64.0
230,72.92832,72.0
231,67.664474,69.0
232,70.99201,72.0
233,70.65245,73.0
234,71.05171,73.0
235,64.90971,66.0
236,65.58027,66.0
237,72.90121,74.0
238,70.50398,71.0
239,64.07136,64.0
240,71.70551,70.0
241,65.00687,66.0
242,65.667046,66.0
243,72.25395,72.0
244,68.75563,70.0
245,72.631584,73.0
246,73.784874,74.0
247,69.63274,70.0
248,70.59662,71.0
249,72.10417,72.0
250,72.98778,74.0
251,70.48063,71.0
252,71.62642,72.0
253,70.601746,71.0
254,70.26365,69.0
255,67.46147,68.0
256,73.37978,74.0
257,66.440735,67.0
258,72.6949,73.0
259,64.50594,64.0
260,64.91424,65.0
261,72.01145,72.0
262,69.339455,70.0
263,73.720726,72.0
264,66.28815,67.0
265,63.75122,64.0
266,72.457985,73.0
267,66.09396,66.0
268,68.272316,69.0
269,65.783134,66.0
270,72.4822,72.0
271,70.659424,71.0
272,71.69358,72.0
273,69.088615,67.0
274,69.416046,70.0
275,70.82025,73.0
276,73.19759,73.0
277,66.991066,67.0
278,68.441376,69.0
279,66.83905,67.0
280,67.365776,69.0
281,69.68173,70.0
282,66.22036,67.0
283,67.52585,67.0
284,69.675995,69.0
285,67.747574,68.0
286,72.62524,74.0
287,66.710304,67.0
288,69.29537,70.0
289,71.38489,72.0
290,63.995495,64.0
291,65.44799,66.0
292,70.63126,71.0
293,68.817505,70.0
294,68.24564,69.0
295,71.98167,72.0
296,66.10078,66.0
297,70.612434,72.0
298,69.868065,71.0
299,73.012085,74.0
300,69.44356,70.0
301,70.91367,73.0
302,70.01908,71.0
303,69.53741,70.0
304,71.52695,72.0
305,69.61257,70.0
306,69.18227,70.0
307,65.52593,65.0
308,69.4831,70.0
309,68.53259,69.0
310,70.97063,71.0
311,65.53849,66.0
312,71.99365,72.0
313,71.04487,72.0
314,69.008995,70.0
315,67.654816,68.0
316,69.629036,70.0
317,73.337,74.0
318,64.26048,64.0
319,71.825096,73.0
320,64.74752,64.0
321,63.706615,64.0
322,72.43948,70.0
323,68.16971,69.0
324,69.108864,70.0
325,68.43429,70.0
326,64.06547,64.0
327,69.37403,67.0
328,69.164536,68.0
329,73.16655,72.0
330,70.68266,71.0
331,66.71891,67.0
332,72.97627,73.0
333,64.34708,64.0
334,66.78989,67.0
335,70.5951,71.0
336,68.68178,69.0
337,70.92863,72.0
338,64.75391,65.0
339,64.1701,64.0
340,69.727135,71.0
341,65.727974,66.0
342,69.70686,70.0
343,66.125725,66.0
344,64.83219,65.0
345,73.34906,74.0
346,64.073456,64.0
347,69.23104,70.0
348,70.770164,71.0
349,66.09969,64.0
350,65.631256,66.0
351,67.497314,68.0
352,73.04235,74.0
353,65.97926,65.0
354,66.94143,68.0
355,72.44949,73.0
356,69.75971,70.0
357,66.819855,67.0
358,67.50841,67.0
359,70.39913,71.0
360,66.788315,68.0
361,65.244865,65.0
362,70.23218,71.0
363,66.56101,68.0
364,72.589424,74.0
365,71.74236,71.0
366,70.76004,73.0
367,64.90259,65.0
368,70.70047,71.0
369,65.12506,66.0
370,72.05837,73.0
371,64.17175,64.0
372,66.90624,67.0
373,68.0209,69.0
374,67.74931,68.0
375,65.11452,65.0
376,69.104774,70.0
377,72.62004,74.0
378,63.911533,64.0
379,65.11894,66.0
380,71.19425,71.0
381,71.98943,72.0
382,66.734985,67.0
383,68.58765,69.0
384,64.844574,65.0
385,68.88638,70.0
386,67.0024,67.0
387,74.806816,73.0
388,70.41355,71.0
389,71.32103,73.0
390,71.46725,72.0
391,68.51901,69.0
392,69.16746,69.0
393,69.253204,70.0
394,73.82923,73.0
395,69.736336,70.0
396,72.80107,73.0
397,72.25803,73.0
398,66.88559,68.0
399,65.87582,67.0
400,73.14642,74.0
401,74.023,74.0
402,72.79538,74.0
403,71.44988,72.0
404,72.66394,73.0
405,68.32191,67.0
406,73.79522,74.0
407,64.67696,65.0
408,64.966156,65.0
409,70.41753,70.0
410,66.54593,67.0
411,66.10217,67.0
412,70.8117,71.0
413,69.540405,72.0
414,68.72231,70.0
415,67.31959,68.0
416,73.15475,74.0
417,73.87463,74.0
418,73.66239,72.0
419,65.780205,65.0
420,67.441795,68.0
421,64.28637,64.0
422,67.46043,68.0
423,64.061356,64.0
424,66.94267,67.0
425,70.9331,69.0
426,73.26944,74.0
427,67.81429,69.0
428,67.69644,66.0
429,63.215572,64.0
430,64.13592,65.0
431,64.06544,64.0
432,65.85037,66.0
433,64.13015,64.0
434,66.231346,66.0
435,64.13836,64.0
436,70.48079,71.0
437,67.98346,67.0
438,66.76055,68.0
439,67.56541,69.0
440,70.844215,74.0
441,70.9174,69.0
442,63.837482,64.0
443,70.92314,73.0
444,73.44,74.0
445,73.05854,74.0
446,67.57647,69.0
447,69.35028,70.0
448,70.295784,71.0
449,71.15217,71.0
450,70.43387,71.0
451,71.83017,72.0
452,64.33617,65.0
453,72.92783,74.0
454,67.71463,68.0
455,71.91584,72.0
456,66.625374,68.0
457,66.594864,67.0
458,72.54367,72.0
459,73.062546,74.0
460,72.552086,73.0
461,70.28132,71.0
462,72.7219,73.0
463,69.19899,70.0
464,64.65223,66.0
465,70.12108,70.0
466,65.318474,66.0
467,64.850525,64.0
468,64.2909,65.0
469,66.23765,68.0
470,66.68946,66.0
471,70.250404,72.0
472,71.92547,72.0
473,72.68801,73.0
474,67.08116,67.0
475,72.14919,72.0
476,67.29114,70.0
477,70.05943,70.0
478,70.73124,69.0
479,68.37935,69.0
480,66.5062,67.0
481,69.64662,64.0
482,71.032036,69.0
483,66.94614,68.0
484,69.01516,69.0
485,72.37391,73.0
486,64.80077,65.0
487,69.18758,70.0
488,66.07002,66.0
489,69.31893,69.0
490,69.516884,70.0
491,71.76911,72.0
492,70.5537,71.0
493,73.90322,74.0
494,66.22271,68.0
495,69.57306,71.0
496,65.57871,66.0
497,66.02883,66.0
498,69.308525,70.0
499,65.2472,65.0
500,71.33427,71.0
501,67.780174,68.0
502,68.076256,69.0
503,67.097404,67.0
504,70.05331,71.0
505,72.583405,73.0
506,68.44607,69.0
507,65.50849,66.0
508,63.601334,64.0
509,63.88112,64.0
510,71.04236,71.0
511,71.26145,69.0
512,69.2614,69.0
513,71.02922,71.0
514,69.5044,70.0
515,72.3974,72.0
516,68.48788,70.0
517,67.521835,68.0
518,71.70779,73.0
519,67.73243,68.0
520,67.33214,68.0
521,72.07161,73.0
522,68.560135,70.0
523,68.42787,70.0
524,66.98976,68.0
525,69.309814,72.0
526,67.34656,68.0
527,67.900894,69.0
528,65.88979,66.0
529,64.48284,64.0
530,70.9653,72.0
531,66.40569,64.0
532,71.52654,73.0
533,66.12024,66.0
534,66.0315,66.0
535,64.33798,65.0
536,66.72993,68.0
537,72.77245,74.0
538,70.95159,71.0
539,70.59135,71.0
540,68.93514,70.0
541,71.68926,73.0
542,66.97903,68.0
543,65.202705,65.0
544,66.63685,68.0
545,64.79298,65.0
546,72.85541,73.0
547,67.72437,70.0
548,67.686,68.0
549,69.92967,72.0
550,66.47285,68.0
551,65.89565,66.0
552,69.67491,71.0
553,69.54525,70.0
554,64.44888,64.0
555,70.95538,71.0
556,73.23106,73.0
557,73.53051,74.0
558,66.28114,64.0
559,71.850075,73.0
560,66.543945,67.0
561,68.70037,69.0
562,64.20823,64.0
563,69.17221,69.0
564,67.65098,68.0
565,64.96748,65.0
566,64.633865,65.0
567,63.89586,64.0
568,66.80887,70.0
569,66.58273,67.0
570,71.0605,72.0
571,65.54445,66.0
572,72.68969,73.0
573,67.72177,68.0
574,71.28034,74.0
575,67.33971,68.0
576,69.15413,69.0
577,67.55675,68.0
578,65.12193,66.0
579,67.45525,70.0
580,70.62551,71.0
581,76.26316,73.0
582,70.00879,73.0
583,70.29843,70.0
584,72.7487,73.0
585,72.479034,73.0
586,64.730865,65.0
587,67.68285,68.0
588,68.944984,69.0
589,66.732635,67.0
590,70.386856,71.0
591,73.41993,74.0
592,71.60189,73.0
593,68.86908,70.0
594,73.04175,74.0
595,66.67436,68.0
596,69.83462,70.0
597,70.098434,71.0
598,69.545166,70.0
599,68.16825,69.0
600,70.56207,71.0
601,65.80715,66.0
602,70.2961,73.0
603,67.20493,68.0
604,65.98585,67.0
605,70.69811,72.0
606,66.190956,67.0
607,73.43278,74.0
608,70.0395,70.0
609,64.409065,64.0
610,69.872444,70.0
611,66.5026,67.0
612,66.85427,68.0
613,69.51187,70.0
614,66.53328,67.0
615,70.88781,71.0
616,67.45116,68.0
617,67.01644,68.0
618,65.67625,66.0
619,67.24718,69.0
620,64.76763,66.0
621,68.2844,69.0
622,73.48499,74.0
623,64.84874,66.0
624,66.304825,66.0
625,70.32065,72.0
626,64.7192,65.0
627,66.519325,67.0
628,68.85842,71.0
629,72.4225,74.0
630,68.527596,69.0
631,66.68548,67.0
632,74.4278,74.0
633,66.77435,67.0
634,66.71675,67.0
635,67.25646,68.0
636,67.95536,69.0
637,73.38033,74.0
638,67.57421,69.0
639,64.06362,64.0
640,68.20958,68.0
641,70.19384,71.0
642,67.17736,68.0
643,67.186455,68.0
644,70.869286,72.0
645,66.70628,66.0
646,63.84212,65.0
647,72.859215,73.0
648,69.472694,69.0
649,65.248,65.0
650,64.10641,64.0
651,71.78479,72.0
652,67.37538,65.0
653,63.96134,64.0
654,67.08042,69.0
655,67.09318,67.0
656,64.292336,64.0
657,72.58849,74.0
658,71.49583,71.0
659,67.61171,68.0
660,68.78882,68.0
661,73.26733,74.0
662,71.804245,72.0
663,64.12182,64.0
664,69.86469,70.0
665,65.27382,66.0
666,70.058586,71.0
667,64.3809,65.0
668,67.592514,68.0
669,67.299545,68.0
670,67.65986,68.0
671,71.94204,72.0
672,69.444984,70.0
673,68.130585,65.0
674,64.92166,64.0
675,68.269485,70.0
676,71.44638,72.0
677,66.94249,67.0
678,64.79621,65.0
679,65.916275,66.0
680,64.81088,65.0
681,64.826096,65.0
682,71.10273,71.0
683,71.797485,74.0
684,64.20847,65.0
685,65.45949,66.0
686,72.67482,73.0
687,71.13184,71.0
688,71.59672,72.0
689,66.14114,68.0
690,74.63879,74.0
691,66.15053,64.0
692,69.06003,70.0
693,71.84839,70.0
694,68.32368,69.0
695,68.61819,69.0
696,71.50825,70.0
697,66.10339,66.0
698,67.97782,69.0
699,68.8881,66.0
700,66.548546,67.0
701,63.938953,64.0
702,72.28995,74.0
703,66.18644,66.0
704,71.30145,72.0
705,71.28671,72.0
706,65.6941,67.0
707,69.77849,70.0
708,72.18632,73.0
709,72.61906,73.0
710,64.011795,64.0
711,67.42552,65.0
712,66.167046,66.0
713,65.86305,64.0
714,66.90204,67.0
715,65.6275,66.0
716,72.85798,73.0
717,68.73135,69.0
718,72.9794,73.0
719,70.50615,71.0
720,70.07585,71.0
721,69.13002,70.0
722,66.32505,66.0
723,69.11659,69.0
724,70.55655,72.0
725,69.51572,70.0
726,65.97977,67.0
727,67.007164,67.0
728,71.76487,72.0
729,71.98789,70.0
730,73.41959,74.0
731,72.57827,73.0
732,69.312096,70.0
733,66.65755,67.0
734,69.80044,70.0
735,72.599945,74.0
736,70.92069,72.0
737,69.75187,66.0
738,73.84749,74.0
739,71.66944,73.0
740,72.31761,74.0
741,64.598854,65.0
742,69.84515,71.0
743,68.87381,69.0
744,69.72641,70.0
745,69.18346,70.0
746,65.05872,65.0
747,66.4693,67.0
748,66.35824,68.0
749,64.80748,65.0
750,66.68244,67.0
751,67.55542,67.0
752,63.93668,64.0
753,73.53822,74.0
754,72.06286,72.0
755,66.9854,68.0
756,65.88664,66.0
757,73.58284,74.0
758,71.86169,67.0
759,70.07042,69.0
760,64.3887,64.0
761,66.83975,67.0
762,69.482414,70.0
763,68.06107,69.0
764,65.9965,67.0
765,68.77738,67.0
766,64.00918,64.0
767,68.04232,70.0
768,65.53214,64.0
769,71.226585,72.0
770,71.88012,73.0
771,69.74926,69.0
772,68.4956,69.0
773,72.94132,74.0
774,73.2487,74.0
775,68.65794,69.0
776,67.50937,64.0
777,68.633385,70.0
778,71.58749,73.0
779,70.49862,72.0
780,70.499146,71.0
781,66.45285,67.0
782,70.67705,71.0
783,67.24435,68.0
784,66.28184,67.0
785,66.57356,67.0
786,65.0814,66.0
787,68.732864,68.0
788,68.69225,69.0
789,71.309364,72.0
790,64.78239,64.0
791,66.60355,67.0
792,72.37179,71.0
793,71.794014,74.0
794,68.91776,68.0
795,70.116776,71.0
796,69.79529,70.0
797,68.59013,69.0
798,66.76262,67.0
799,69.299,70.0
800,67.31033,68.0
801,73.65121,73.0
802,65.96079,66.0
803,65.030014,65.0
804,70.92392,70.0
805,69.79344,71.0
806,64.85005,65.0
807,68.955345,70.0
808,66.32174,67.0
809,67.057045,68.0
810,68.73704,69.0
811,70.316,71.0
812,72.26809,72.0
813,66.02431,66.0
814,71.06798,74.0
815,68.35144,69.0
816,73.6665,74.0
817,70.65861,71.0
818,64.92761,65.0
819,69.348465,71.0
820,70.182816,72.0
821,73.18443,74.0
822,65.568825,66.0
823,73.945274,74.0
824,72.73066,73.0
825,71.84914,72.0
826,72.85002,73.0
827,69.74077,70.0
828,66.87692,68.0
829,73.33247,74.0
830,69.3176,70.0
831,64.09554,64.0
832,63.971478,64.0
833,64.09829,64.0
834,69.75588,67.0
835,65.81457,66.0
836,70.816345,72.0
837,66.83147,67.0
838,68.93078,69.0
839,71.65763,69.0
840,70.005844,67.0
841,64.70994,64.0
842,72.79695,74.0
843,72.00228,73.0
844,71.16878,72.0
845,66.81945,64.0
846,66.538155,67.0
847,67.480354,70.0
848,69.32094,70.0
849,72.79259,73.0
850,71.22688,74.0
851,67.81271,69.0
852,70.202934,70.0
853,73.42523,74.0
854,68.51061,69.0
855,71.2803,67.0
856,68.54046,68.0
857,76.40461,74.0
858,68.93196,70.0
859,70.29896,71.0
860,72.542366,73.0
861,71.24375,69.0
862,73.56632,74.0
863,68.81309,64.0
864,71.75363,71.0
865,71.70629,67.0
866,66.28799,67.0
867,70.55503,71.0
868,64.01996,64.0
869,64.14529,64.0
870,70.2966,71.0
871,64.193085,64.0
872,66.71198,67.0
873,67.98851,69.0
874,65.804634,66.0
875,68.31257,69.0
876,69.493065,71.0
877,64.06399,64.0
878,66.32961,66.0
879,66.550156,67.0
880,68.78873,70.0
881,72.55909,74.0
882,69.98626,71.0
883,70.56813,68.0
884,64.148315,64.0
885,69.89293,70.0
886,69.665825,70.0
887,71.25984,72.0
888,69.570366,69.0
889,65.63483,64.0
890,73.621895,74.0
891,68.01538,69.0
892,69.09213,70.0
893,71.218704,72.0
894,73.147415,73.0
895,70.30661,71.0
896,63.720303,64.0
897,67.34717,68.0
898,64.46813,64.0
899,68.44525,69.0
900,70.35679,74.0
901,71.87807,72.0
902,71.950325,72.0
903,68.73286,68.0
904,65.06567,66.0
905,68.577194,69.0
906,66.15703,68.0
907,70.10931,69.0
908,67.22076,68.0
909,64.74791,65.0
910,64.04856,64.0
911,66.13475,69.0
912,70.032646,71.0
913,64.86476,65.0
914,68.54394,67.0
915,69.301636,70.0
916,64.41463,64.0
917,69.44772,70.0
918,71.653076,74.0
919,67.19399,68.0
920,73.21599,74.0
921,64.09045,64.0
922,66.444145,68.0
923,70.48058,71.0
924,64.77468,64.0
925,67.34687,69.0
926,69.971886,70.0
927,64.631546,65.0
928,66.10433,65.0
929,72.98329,74.0
930,72.109184,70.0
931,70.848206,72.0
932,71.98575,74.0
933,67.14929,67.0
934,71.91481,72.0
935,65.839745,66.0
936,69.57835,70.0
937,66.86991,68.0
938,67.22754,65.0
939,64.10027,64.0
940,66.396355,67.0
941,69.957726,70.0
942,64.65249,67.0
943,72.66622,73.0
944,68.584496,69.0
945,69.60938,70.0
946,72.6187,74.0
947,69.34233,70.0
948,68.974655,70.0
949,67.9265,69.0
950,66.66647,67.0
951,67.769745,68.0
952,65.00222,65.0
953,66.18528,66.0
954,67.36739,67.0
955,72.284256,72.0
956,65.36213,64.0
957,65.98642,65.0
958,67.0778,66.0
959,69.38176,70.0
960,66.75037,67.0
961,64.59103,64.0
962,64.672134,65.0
963,64.71667,66.0
964,72.194786,72.0
965,71.57322,72.0
966,68.692856,68.0
967,73.87285,74.0
968,65.92237,66.0
969,73.07665,73.0
970,64.72623,65.0
971,64.52543,65.0
972,66.66347,67.0
973,63.596546,64.0
974,65.060036,66.0
975,67.275826,66.0
976,69.80222,71.0
977,66.81926,67.0
978,66.612816,68.0
979,67.349365,68.0
980,63.866547,64.0
981,68.54112,69.0
982,63.669285,64.0
983,64.81303,65.0
984,73.10933,73.0
985,71.97984,73.0
986,66.051025,65.0
987,64.441345,65.0
988,70.59451,71.0
989,67.16465,66.0
990,71.201096,72.0
991,67.35106,68.0
992,69.00712,70.0
993,64.63341,64.0
994,65.102325,66.0
995,67.2975,67.0
996,66.18649,64.0
997,66.06967,66.0
998,69.91789,71.0
999,69.64089,70.0
1000,67.70613,68.0
1001,70.18422,71.0
1002,72.03994,73.0
1003,72.46324,72.0
1004,64.93775,65.0
1005,68.25609,69.0
1006,71.37372,72.0
1007,69.69673,70.0
1008,71.067345,72.0
1009,70.75866,70.0
1010,71.32257,72.0
1011,66.14887,67.0
1012,66.7164,68.0
1013,69.27191,69.0
1014,67.106575,65.0
1015,68.4502,69.0
1016,64.99158,65.0
1017,71.09401,72.0
1018,63.76653,64.0
1019,68.637276,69.0
1020,65.92166,66.0
1021,70.47276,71.0
1022,71.39417,69.0
1023,73.200005,74.0
1024,68.19434,69.0
1025,71.77752,73.0
1026,73.29137,74.0
1027,70.64626,71.0
1028,68.85325,70.0
1029,72.97158,74.0
1030,64.06735,64.0
1031,66.60275,68.0
1032,64.17679,64.0
1033,71.52511,72.0
1034,64.30844,64.0
1035,68.800255,69.0
1036,70.189255,70.0
1037,67.23754,68.0
1038,69.379715,70.0
1039,74.27363,74.0
1040,70.45636,71.0
1041,68.32835,67.0
1042,68.1188,68.0
1043,67.01998,68.0
1044,73.66748,73.0
1045,70.395905,71.0
1046,68.71986,69.0
1047,72.66303,73.0
1048,72.49634,74.0
1049,65.40099,66.0
1050,71.13201,72.0
1051,73.48841,74.0
1052,64.14898,65.0
1053,73.00025,74.0
1054,65.71358,66.0
1055,68.534996,69.0
1056,68.78765,69.0
1057,69.75807,71.0
1058,70.30517,71.0
1059,66.121994,66.0
1060,71.10559,72.0
1061,66.154594,68.0
1062,68.70529,70.0
1063,70.57653,71.0
1064,68.12762,69.0
1065,69.96073,71.0
1066,65.85435,66.0
1067,71.65843,72.0
1068,68.572876,69.0
1069,71.71737,72.0
1070,66.26475,67.0
1071,67.04816,70.0
1072,73.1187,74.0
1073,68.40446,69.0
1074,72.235565,73.0
1075,71.80474,72.0
1076,69.28313,71.0
1077,68.79175,70.0
1078,70.41006,71.0
1079,65.073296,65.0
1080,68.627785,69.0
1081,67.89351,68.0
1082,70.575226,71.0
1083,63.771362,64.0
1084,70.91269,72.0
1085,71.141846,72.0
1086,69.707634,69.0
1087,68.382614,69.0
1088,65.73449,66.0
1089,73.03923,73.0
1090,71.02585,71.0
1091,63.974617,64.0
1092,69.274536,70.0
1093,69.685036,70.0
1094,65.23486,65.0
1095,67.3969,68.0
1096,73.32724,74.0
1097,71.082405,70.0
1098,64.07379,64.0
1099,69.58105,70.0
1100,66.198204,68.0
1101,68.110146,70.0
1102,69.896416,73.0
1103,64.7757,65.0
1104,64.19123,64.0
1105,67.92744,69.0
1106,67.49333,69.0
1107,71.7505,72.0
1108,67.47148,67.0
1109,67.31278,68.0
1110,72.75873,74.0
1111,66.4003,67.0
1112,73.88787,74.0
1113,64.90481,65.0
1114,72.65749,74.0
1115,69.459114,70.0
1116,72.8085,73.0
1117,65.84449,66.0
1118,73.05319,74.0
1119,66.38622,68.0
1120,72.41107,73.0
1121,67.24068,68.0
1122,68.09612,69.0
1123,64.96284,65.0
1124,64.72507,65.0
1125,66.113144,66.0
1126,73.47034,74.0
1127,68.537445,69.0
1128,66.2444,67.0
1129,71.83249,71.0
1130,67.98603,70.0
1131,68.75635,70.0
1132,68.219536,68.0
1133,68.41255,66.0
1134,73.967705,74.0
1135,64.05965,64.0
1136,64.201385,64.0
1137,65.685104,66.0
1138,71.21982,70.0
1139,70.11959,67.0
1140,72.49512,74.0
1141,64.2571,65.0
1142,65.50503,66.0
1143,64.62649,64.0
1144,72.35112,73.0
1145,72.91788,74.0
1146,68.09576,70.0
1147,68.6866,69.0
1148,66.09742,66.0
1149,68.060936,68.0
1150,70.22986,71.0
1151,67.37097,68.0
1152,72.363235,73.0
1153,64.28938,65.0
1154,67.64202,67.0
1155,68.246666,69.0
1156,69.85658,71.0
1157,70.57148,71.0
1158,72.88671,73.0
1159,68.05781,64.0
1160,71.936844,72.0
1161,65.93682,66.0
1162,66.34539,67.0
1163,71.47998,72.0
1164,68.25118,69.0
1165,70.987404,71.0
1166,63.977657,64.0
1167,70.74694,71.0
1168,67.88141,67.0
1169,73.14921,74.0
1170,70.63837,69.0
1171,67.45751,68.0
1172,67.53274,68.0
1173,68.41176,68.0
1174,72.61229,73.0
1175,69.74512,70.0
1176,70.38678,71.0
1177,73.335526,72.0
1178,71.8275,72.0
1179,64.385956,65.0
1180,73.595825,72.0
1181,69.2161,69.0
1182,73.10736,74.0
1183,73.373405,74.0
1184,64.16572,65.0
1185,70.898544,73.0
1186,66.60254,68.0
1187,66.49173,67.0
1188,69.42587,70.0
1189,64.67579,65.0
1190,73.078,73.0
1191,65.5782,64.0
1192,65.38079,66.0
1193,72.97215,73.0
1194,70.17806,71.0
1195,70.68386,71.0
1196,66.72812,69.0
1197,74.66197,74.0
1198,72.29862,73.0
1199,63.965347,64.0
1200,70.12247,71.0
1201,69.01694,70.0
1202,72.69168,73.0
1203,63.73918,64.0
1204,71.832634,72.0
1205,72.28109,73.0
1206,72.169945,74.0
1207,66.49459,66.0
1208,72.256676,72.0
1209,65.342575,65.0
1210,64.891624,65.0
1211,64.06324,64.0
1212,73.49745,74.0
1213,64.47414,65.0
1214,69.715775,70.0
1215,66.159706,67.0
1216,68.08568,70.0
1217,72.71307,74.0
1218,68.280716,68.0
1219,66.50502,67.0
1220,65.99773,66.0
1221,71.504524,72.0
1222,66.30597,66.0
1223,71.647835,72.0
1224,73.35302,74.0
1225,64.37748,66.0
1226,73.53419,73.0
1227,72.011185,72.0
1228,65.16187,66.0
1229,67.41234,68.0
1230,67.64087,67.0
1231,66.22778,66.0
1232,67.143845,68.0
1233,66.20113,67.0
1234,68.4281,69.0
1235,71.32096,72.0
1236,71.97276,73.0
1237,68.98297,70.0
1238,67.169464,67.0
1239,73.64017,74.0
1240,65.608475,66.0
1241,68.0973,69.0
1242,66.244064,66.0
1243,67.586235,68.0
1244,68.66773,69.0
1245,65.299904,66.0
1246,68.1892,67.0
1247,72.16007,73.0
1248,69.566666,70.0
