,Pred,Real
279,67.68731,61.6
280,-50.93028,-58.2
281,67.04152,83.2
282,-41.666622,-45.8
283,47.074764,52.0
284,58.698624,65.4
285,-4.4590883,-80.5
286,-1.5771292,-5.1
287,79.68171,86.5
288,-48.38953,-52.9
289,70.74437,-75.7
290,-5.752243,-12.3
291,-6.1942906,-8.8
292,73.1029,70.9
293,-48.484215,-86.2
294,-71.672966,-83.5
295,-63.428085,-75.4
296,-19.057365,-19.2
297,73.39391,74.1
298,70.71713,78.2
299,70.01339,66.5
300,21.9433,22.5
301,2.2444854,7.0
302,3.8839846,3.0
303,79.63284,78.8
304,-3.618578,0.4
305,48.64047,50.5
306,-11.431156,-15.0
307,-45.79114,-48.2
308,-10.28895,-12.6
309,-70.32835,-81.8
310,38.051933,29.1
311,-74.10714,-75.1
312,77.47215,80.5
313,77.06865,82.2
314,14.845911,15.6
315,-29.822952,-35.7
316,-63.19012,-70.1
317,90.02399,-89.0
318,-62.163063,-57.3
319,3.0584652,8.4
320,-26.404747,-29.4
321,15.623629,18.9
322,-54.49896,-52.9
323,61.490475,62.7
324,-37.57838,-45.9
325,-5.816744,-7.1
326,-7.608205,-12.8
327,-34.84479,-42.4
328,77.2274,83.0
329,-9.096952,-14.8
330,10.1373625,7.2
331,40.061348,37.8
332,-44.781166,-44.2
333,57.739346,59.3
334,55.89176,54.5
335,-7.529776,-8.9
336,24.505135,87.8
337,62.24682,58.4
338,-76.83469,-83.8
339,20.26837,12.7
340,-66.99065,-68.3
341,64.55408,74.5
342,23.925264,27.7
343,-22.286589,-24.5
344,-14.425595,-13.4
345,-59.49093,-67.1
346,14.426083,12.9
347,-10.007385,-8.0
348,48.59681,43.8
349,-68.8727,-72.6
350,-70.08933,-72.7
351,63.47459,68.4
352,2.6030414,6.9
353,22.40558,28.0
354,-24.439205,-23.9
355,-68.488785,-70.7
356,17.463715,17.1
357,-62.26886,-66.6
358,80.74498,85.1
359,-49.369705,-52.5
360,44.304436,49.3
361,-27.889288,-39.9
362,-57.435936,-54.9
363,-60.93622,-81.1
364,24.50137,21.4
365,-25.322939,83.7
366,9.428507,11.8
367,47.364517,54.1
368,75.808365,73.6
369,-32.074665,-32.8
370,66.79231,78.2
371,27.609108,-87.0
372,79.44882,78.3
373,26.285336,28.5
374,14.077825,12.4
375,20.02934,22.9
376,-68.36595,-87.4
377,39.464874,38.0
378,69.56431,67.9
379,45.263577,48.8
380,30.570642,30.9
381,5.2636795,9.9
382,39.906822,43.0
383,-38.703682,-45.0
384,-43.881165,-51.2
385,36.294594,48.8
386,-57.470097,-63.9
387,-16.04559,-19.7
388,-55.98874,-54.2
389,35.81943,31.4
390,70.80321,73.0
391,0.77799004,-10.8
392,-68.07692,-71.3
393,59.45088,64.5
394,-62.071236,-82.6
395,63.93172,61.5
396,68.0005,60.0
397,63.155205,57.7
398,68.19256,88.4
399,-58.58238,-58.7
400,59.456783,62.0
401,6.5414734,0.4
402,-46.73342,-47.7
403,86.12842,89.6
404,-24.515478,-26.3
405,-57.31554,-63.4
406,65.714264,66.8
407,80.77053,89.5
408,78.42891,84.0
409,-60.714153,-65.3
410,2.1863012,-3.2
411,-31.261131,-37.2
412,21.170532,17.3
413,-27.753305,-28.1
414,-21.653898,-23.5
415,-23.946846,-16.3
416,-0.3341694,0.4
417,72.04092,76.8
418,66.44506,-89.6
419,28.692274,30.7
420,58.376446,55.3
421,-18.469458,-18.4
422,-63.510063,-64.0
423,-35.530907,-38.3
424,69.3088,80.5
425,19.166685,18.1
426,-58.983124,-66.2
427,38.506805,41.1
428,43.280945,46.8
429,69.44322,85.5
430,-17.538237,-19.2
431,57.007088,71.6
432,19.64361,22.7
433,-30.785295,77.2
434,28.073143,33.7
435,-53.71324,-52.4
436,-55.85924,-67.8
437,-40.136913,-40.1
438,2.527952,-1.7
439,-17.978956,-15.8
440,-11.77353,-7.9
441,-63.988575,-59.4
442,-57.392822,-65.0
443,63.618565,65.4
444,-50.944614,-58.8
445,26.487288,30.1
446,-64.383354,-65.7
447,24.961096,28.4
448,-64.49314,-75.0
449,67.657814,75.9
450,-30.226519,-31.4
451,-55.890495,-50.9
452,2.1035006,0.5
453,-59.219402,-68.9
454,-7.08278,-8.0
455,-75.986305,-85.7
456,-28.44901,-34.0
457,-39.233322,-40.7
458,-35.27722,-44.6
459,68.68871,68.7
460,51.829967,49.4
461,-72.57646,-85.9
462,50.697803,51.6
463,-66.4829,-62.0
464,-55.1404,-55.3
465,50.059887,43.3
466,62.775463,58.5
467,-81.191734,-88.5
468,-64.93453,-67.9
469,38.676876,43.2
470,-63.017326,-73.5
471,36.14321,37.1
472,31.718796,34.7
473,-23.313288,-35.8
474,28.643167,29.3
475,25.346165,27.3
476,81.83434,88.1
477,87.329765,85.7
478,-76.270035,-86.4
479,36.83342,35.4
480,33.799633,37.6
481,-39.05227,-40.2
482,-33.851517,-36.9
483,63.709484,52.5
484,-0.19425966,-1.6
485,1.0655398,1.3
486,58.447304,61.0
487,71.181526,79.5
488,54.164333,53.4
489,-31.986948,-33.8
490,72.658,76.6
491,86.36466,84.0
492,43.6344,40.7
493,7.325152,7.9
494,-81.72758,-87.4
495,-0.4754408,-3.9
496,-64.4116,-68.3
497,28.190784,27.4
498,48.667515,53.5
499,-17.431576,-20.2
500,39.799255,43.6
501,-75.141365,-83.0
502,68.674034,74.0
503,22.20869,24.6
504,2.4084435,1.0
505,36.187504,36.6
506,58.817165,66.9
507,15.890553,15.1
508,-63.298397,-75.4
509,35.082348,36.0
510,84.33116,80.1
511,-11.612349,-16.8
512,-2.6798341,-0.5
513,52.703957,48.8
514,-11.36717,-16.7
515,62.37713,70.1
516,58.35407,58.7
517,-42.509502,-49.0
518,78.18702,75.8
519,69.618546,70.0
520,19.499147,22.4
521,-33.118896,-34.2
522,6.0851994,11.2
523,38.23199,38.2
524,84.83746,86.2
525,49.50467,40.6
526,46.370068,44.6
527,-28.128237,-22.9
528,-1.6543403,-3.0
529,59.02959,64.0
530,-17.958868,-19.5
531,52.74238,53.8
532,9.976144,-7.4
533,56.45857,58.1
534,78.89201,91.4
535,73.01757,69.4
536,14.791006,15.7
537,-10.065222,-12.0
538,-8.199406,87.4
539,15.596494,22.6
540,84.55325,88.0
541,-2.0335953,-1.3
542,21.626245,23.9
543,62.536118,58.8
544,42.41096,43.2
545,55.42669,58.6
546,77.96683,-86.4
547,-52.75149,-65.2
548,-60.50748,-70.0
549,-11.075324,-16.8
550,-58.792233,-69.9
551,-1.8947022,-8.2
552,5.4317255,1.5
553,70.73206,72.7
554,45.801765,46.4
555,39.37058,30.3
556,-72.2315,-76.0
557,-23.626354,-20.1
558,62.480476,75.6
559,-39.58143,-32.1
560,17.27588,18.3
561,27.304234,31.3
562,-57.32619,-59.9
563,-44.416412,-50.3
564,-32.93387,-35.6
565,-19.66294,-22.6
566,52.847923,53.7
567,67.79495,69.5
568,46.324028,45.4
569,58.573994,64.4
570,-4.7585196,-9.5
571,-61.469975,-63.7
572,-50.51059,-63.1
573,-55.627625,-59.1
574,-16.348612,-17.1
575,17.890486,13.8
576,12.589965,10.2
577,31.651468,33.6
578,19.103065,20.1
579,33.354843,38.5
580,-56.27624,-60.1
581,-46.907776,-42.8
582,20.982086,22.1
583,66.51806,73.8
584,-41.507732,-53.0
585,59.352375,63.2
586,37.078617,30.1
587,-48.04604,-51.8
588,29.064014,35.3
589,52.13351,40.4
590,43.76152,44.0
591,44.8197,48.0
592,5.2298336,11.4
593,-12.245745,-13.3
594,-61.85229,-62.4
595,-4.738751,-7.1
596,1.503354,-1.0
597,-1.3986378,-11.9
598,66.138985,62.4
599,-57.82998,-65.6
600,-15.805633,-21.3
601,-20.549072,-80.2
602,-61.2019,-70.1
603,71.36373,72.5
604,-54.21884,-48.3
605,-81.78763,-79.8
606,-25.805918,-24.8
607,-2.9245558,-4.3
608,23.010002,27.9
609,25.809473,19.2
610,71.199524,65.8
611,-36.41052,-40.9
612,53.656044,58.2
613,-60.191326,-70.2
614,27.744577,29.5
615,6.842416,5.4
616,48.553677,45.8
617,-29.668571,-34.0
618,-45.56252,-49.9
619,41.997215,41.8
620,-53.58354,-56.8
621,-24.207571,-27.7
622,-31.51518,-42.5
623,-73.50548,-71.2
624,19.268112,17.7
625,19.714611,-84.8
626,34.521942,35.6
627,31.057392,28.9
628,-22.031103,-28.7
629,57.651844,55.0
630,-42.93814,-40.7
631,69.846016,81.1
632,-19.041067,-14.9
633,-79.442665,-84.9
634,78.8611,85.8
635,14.730254,13.4
636,30.472847,32.6
637,37.064995,39.8
638,0.7582046,-7.9
639,-29.532698,-31.8
640,36.050888,34.2
641,-44.02485,-52.8
642,-28.316496,-31.9
643,-54.119938,-59.3
644,60.600338,59.8
645,-29.261454,-30.7
646,-31.954035,-30.5
647,-61.474308,83.6
648,-49.641525,-53.8
649,-31.091917,-35.5
650,-7.325924,-4.5
651,-35.524105,-42.9
652,-57.99126,-66.4
653,79.35419,84.2
654,-51.634182,-53.8
655,-44.41031,-38.1
656,-10.153763,-14.9
657,-39.016212,-48.7
658,60.537273,88.2
659,-58.0623,-61.7
660,-23.547691,-24.6
661,-60.361652,88.5
662,-1.4523692,-6.2
663,-57.382217,-59.1
664,61.994392,64.7
665,80.76856,-88.3
666,23.090813,25.7
667,16.768421,18.4
668,4.3489275,5.3
669,50.30486,70.5
670,63.467842,69.2
671,54.395588,74.7
672,58.126904,57.5
673,54.669994,59.1
674,-10.949628,-16.3
675,-65.540695,-88.7
676,-31.87745,-35.1
677,57.36823,51.2
678,35.72094,36.2
679,-39.62566,-46.8
680,-42.305958,-41.1
681,-82.4844,-87.2
682,-66.53138,-66.0
683,85.71621,83.2
684,-21.468466,-21.2
685,9.849744,6.8
686,6.945201,9.7
687,56.338696,53.2
688,-19.44858,-23.2
689,32.752937,37.5
690,26.780582,25.6
691,69.84981,86.4
692,23.683685,29.1
693,20.766716,21.8
694,-37.693577,-42.8
695,3.408696,4.4
696,-35.497757,-37.6
697,12.63021,11.4
698,-64.08767,-62.0
699,-65.13511,-67.7
700,21.936207,23.0
701,84.376114,87.6
702,-7.536358,-7.8
703,-75.07151,-84.5
704,-22.828568,-29.6
705,37.548775,41.5
706,-71.80806,-76.1
707,60.469955,64.7
708,-24.241722,-22.4
709,14.882946,15.4
710,-75.19462,-87.6
711,-56.58364,-71.7
712,-63.733295,-87.0
713,58.71029,48.4
714,-0.9682956,-5.1
715,-26.311316,-21.8
716,4.9073467,10.6
717,-20.959839,-88.6
718,-59.971844,-54.5
719,36.81505,32.6
720,-29.679478,-34.8
721,28.31978,82.6
722,74.979294,76.7
723,-12.876376,-10.7
724,-36.66023,-41.2
725,66.431854,77.2
726,-21.397015,-21.0
727,-33.633728,-39.1
728,62.663986,60.8
729,79.25202,68.7
730,66.0718,75.0
731,-68.96941,-80.0
732,-61.014553,-75.7
733,-67.444145,-72.1
734,-60.95043,-62.8
735,-47.737152,-43.1
736,36.18797,32.4
737,41.554764,45.2
738,54.922688,57.6
739,-72.15183,-79.9
740,-33.483963,-35.1
741,-57.059383,-84.9
742,-2.96241,-3.5
743,-35.448227,-53.5
744,82.70872,86.6
745,-44.519203,-45.6
746,51.557934,53.2
747,-42.34359,-44.2
748,-64.71388,-64.3
749,1.5354877,-4.9
750,27.166775,30.7
751,-74.70484,-83.7
752,-54.927837,75.2
753,21.913221,22.4
754,13.958914,12.0
755,69.79466,64.9
756,-50.49235,-55.6
757,67.40393,-89.2
758,17.582932,19.6
759,43.76704,40.1
760,-69.17141,-73.3
761,-12.212201,-9.9
762,-52.634937,-64.1
763,39.828083,35.9
764,-19.77432,-20.1
765,-57.08414,-68.6
766,25.221468,25.5
767,51.692543,48.1
768,25.393438,24.0
769,-41.75517,-42.6
770,-63.669865,-71.8
771,-56.34476,-57.3
772,64.94899,58.6
773,37.91567,36.2
774,-39.98597,-36.5
775,0.70263296,-4.5
776,10.128972,11.7
777,1.7659967,-2.0
778,68.00375,63.8
779,62.01347,63.0
780,-12.132026,-18.6
781,-60.198345,-63.1
782,53.667736,50.6
783,-2.835009,-5.0
784,77.33518,74.7
785,80.69519,85.6
786,12.534595,17.2
787,14.600383,24.4
788,-67.739975,-76.7
789,-45.05929,-51.0
790,-39.932846,-43.3
791,34.332775,41.7
792,-64.530266,-64.6
793,71.535934,79.6
794,-22.009169,-27.4
795,-58.693306,-64.5
796,58.60664,56.1
797,39.834194,43.4
798,-47.653122,-53.8
799,36.35172,36.3
800,-11.435831,-12.4
801,-44.423206,-48.2
802,-43.43363,-47.9
803,67.659294,73.4
804,6.399211,9.9
805,35.040134,-84.6
806,0.22152285,0.8
807,-34.804226,-42.0
808,-63.19425,-59.5
809,-36.797935,-40.6
810,80.70982,78.7
811,29.304867,33.5
812,2.774569,8.3
813,24.544565,25.7
814,38.78226,44.7
815,6.724304,10.4
816,84.02277,82.4
817,-63.138046,-65.5
818,-68.103386,-72.0
819,-64.68933,-72.6
820,51.72103,54.8
821,54.216625,51.6
822,31.770569,28.0
823,5.910145,4.9
824,-43.39751,-50.0
825,-45.277412,-47.0
826,24.777306,89.7
827,4.4006324,10.9
828,71.27733,72.2
829,72.78115,72.9
830,54.42243,54.4
831,38.976833,36.7
832,19.844442,19.6
833,-30.092913,-29.3
834,55.09325,53.7
835,4.539606,3.2
836,65.23695,74.2
837,30.22768,32.5
838,-52.293926,-47.7
839,62.942883,71.4
840,16.222382,21.2
841,-10.56716,-9.8
842,-6.8407416,-8.9
843,-60.508335,-72.7
844,-73.80002,-75.7
845,81.9262,84.6
846,-10.713021,-9.9
847,-55.408657,-55.8
848,-51.024715,-47.1
849,-36.750904,-36.8
850,-74.4381,-76.7
851,22.194025,21.7
852,65.48161,-87.9
853,-20.13334,-17.4
854,-66.25267,-68.7
855,72.83679,-81.4
856,50.463,54.7
857,-16.416258,-16.4
858,18.479084,22.3
859,60.650787,63.6
860,-45.218437,-39.1
861,-34.976963,-42.2
862,-5.8317986,-10.4
863,76.17342,81.0
864,59.074207,51.8
865,2.708455,73.1
866,-29.29072,-31.7
867,69.44469,73.1
868,-6.739347,-2.5
869,-33.76427,-38.9
870,61.614246,61.4
871,-21.374838,-24.3
872,1.1811635,-6.5
873,-15.121381,-9.4
874,64.22044,67.3
875,67.368614,78.0
876,-13.50865,-15.9
877,61.38109,67.0
878,75.74832,87.1
879,-66.87572,-67.6
880,-66.324196,-63.8
881,4.5392747,11.6
882,-34.11572,-30.9
883,-73.68418,-77.0
884,66.63498,-85.5
885,-6.340433,-7.8
886,4.5782127,8.0
887,-50.719433,-58.4
888,-60.920437,-65.6
889,-22.79679,-19.9
890,-59.836502,-67.6
891,-48.081165,-85.1
892,31.237478,33.4
893,-4.9485235,-8.2
894,-73.09691,-76.1
895,57.695007,69.8
896,54.750786,67.9
897,-44.93807,-47.3
898,-42.072502,-48.3
899,37.422558,41.4
900,-39.362564,-41.3
901,4.43637,12.9
902,-42.888298,-56.0
903,48.782528,40.5
904,-63.776684,-68.9
905,-54.094143,-52.8
906,25.273973,22.7
907,85.81249,85.0
908,-51.161316,-62.3
909,42.34554,-81.6
910,3.1759439,7.8
911,-64.845726,-68.7
912,18.09194,16.4
913,-46.540142,-46.3
914,51.368225,48.9
915,62.58549,52.9
916,-20.59952,81.1
917,60.236534,53.0
918,14.544214,12.0
919,-6.947258,-9.9
920,25.740591,27.5
921,-45.415108,-46.3
922,58.71224,58.7
923,-58.590923,-76.7
924,-49.289597,-53.1
925,-13.189185,-16.0
926,69.33228,71.0
927,-78.1466,-87.7
928,34.922817,40.8
929,27.524511,28.8
930,55.61677,56.9
931,-44.747715,-48.1
932,-18.223038,-15.7
933,-56.618298,79.9
934,-70.8116,-72.2
935,-60.493313,-71.7
936,-38.24732,-41.9
937,-64.07859,-69.7
938,-65.430016,-67.8
939,28.485548,25.6
940,55.865406,81.6
941,26.417166,26.1
942,-9.194459,-7.6
943,51.473213,51.7
944,-30.164522,-29.9
945,72.3492,64.0
946,33.10258,37.1
947,-50.796825,-51.2
948,61.998775,63.2
949,-50.555027,-53.9
950,84.09734,86.0
951,46.063007,46.1
952,47.934956,48.4
953,-43.66207,-47.3
954,11.685475,13.9
955,35.382233,44.1
956,39.30202,38.0
957,-70.16687,-81.1
958,57.370914,59.2
959,-3.4552553,-3.5
960,-30.199953,-27.7
961,-14.651768,-18.0
962,29.70923,28.6
963,61.50105,57.4
964,12.873255,9.1
965,61.57202,61.3
966,-52.44757,-54.1
967,32.31515,36.0
968,-5.478381,-4.8
969,-30.845518,-29.7
970,-35.5482,-42.2
971,61.29252,57.4
972,-77.682816,-81.2
973,-6.6813736,-3.6
974,70.66319,-86.5
975,-32.551632,83.7
976,-52.07941,-56.1
977,63.612488,-86.3
978,-17.671764,-19.5
979,-28.83647,-27.3
980,-64.378456,-70.3
981,37.7168,32.8
982,62.74821,78.6
983,41.129482,40.7
984,-71.612854,-88.5
985,-16.133001,-14.6
986,69.57471,82.1
987,-35.860626,-36.3
988,-68.44572,-70.5
989,-42.560383,-44.3
990,-57.311344,-62.6
991,69.248726,73.6
992,-59.24199,-62.2
993,-77.9988,-88.3
994,-25.162754,-27.6
995,68.73368,67.1
996,15.474578,15.2
997,-76.259834,-87.9
998,45.15764,44.9
999,37.675198,39.6
1000,58.30733,63.5
1001,53.098175,-85.4
1002,-17.960712,-22.1
1003,28.410032,28.3
1004,5.4934483,8.3
1005,-2.8151507,-1.8
1006,-82.083496,-89.6
1007,-23.860334,-29.2
1008,-11.004911,-10.7
1009,65.51309,70.6
1010,-42.934765,-41.9
1011,-13.247792,-33.6
1012,20.905401,21.8
1013,-70.07689,-82.0
1014,-72.59783,-76.6
1015,81.765854,87.6
1016,-23.898478,-22.7
1017,-14.704504,-18.5
1018,60.550106,65.0
1019,-8.518259,-9.6
1020,83.443504,-81.8
1021,3.152886,5.2
1022,-34.722378,-48.3
1023,74.1477,77.3
1024,-34.68228,-39.0
1025,-75.21696,-85.8
1026,-58.353733,-65.0
1027,14.622067,15.5
1028,62.041805,-82.9
1029,82.6052,90.8
1030,-37.419514,-35.6
1031,54.268215,53.3
1032,-65.48533,-88.0
1033,68.18017,74.7
1034,-8.301283,-11.1
1035,-15.646582,-15.5
1036,85.140366,83.9
1037,22.182898,19.5
1038,3.2087183,-1.6
1039,40.566013,40.2
1040,-16.655148,-16.2
1041,-20.500458,-23.6
1042,67.78113,69.1
1043,-74.79743,-82.0
1044,17.933863,16.4
1045,-25.043608,-22.1
1046,21.71261,22.0
1047,30.625376,31.2
1048,-51.712322,-67.4
1049,-28.0748,-26.7
1050,-64.18723,-68.9
1051,1.7051455,7.5
1052,80.37896,91.7
1053,58.169975,57.8
1054,67.323975,80.7
1055,59.582058,61.9
1056,57.976208,83.3
1057,-73.836975,-79.9
1058,-1.824065,-2.8
1059,-19.43805,-18.7
1060,-59.85021,-64.0
1061,-28.67817,-32.0
1062,-25.389715,-22.1
1063,25.246101,26.5
1064,78.273026,-83.4
1065,46.67155,42.5
1066,27.10524,25.1
1067,-56.295704,-88.9
1068,45.681496,46.1
1069,-17.41845,-25.1
1070,54.84705,75.4
1071,23.391447,25.7
1072,15.958232,-0.6
1073,-42.23588,-47.6
1074,-70.69551,-81.8
1075,-3.3742287,-4.8
1076,19.307173,26.4
1077,56.835903,55.1
1078,-75.627754,-74.8
1079,-23.7332,-23.3
1080,85.05275,80.9
1081,49.737644,48.6
1082,52.127197,46.9
1083,-17.93994,-15.8
1084,-68.30408,-78.9
1085,-40.85449,-41.0
1086,-20.358227,-18.5
1087,36.35299,38.8
1088,-16.164341,-19.3
1089,-59.698875,-62.0
1090,73.10985,87.2
1091,30.55008,33.4
1092,-31.406208,-31.9
1093,0.15514724,-6.9
1094,-55.621487,-71.0
1095,41.570366,38.9
1096,19.154692,17.3
1097,-0.14770396,-6.1
1098,-3.760399,-3.2
1099,74.81198,74.0
1100,12.712219,16.0
1101,61.347202,66.0
1102,1.9918269,0.5
1103,-19.691614,-17.9
1104,-43.117077,-50.4
1105,3.600299,13.5
1106,-32.910454,-32.3
1107,-2.5104048,-5.2
1108,68.54647,68.4
1109,43.39513,42.2
1110,-41.99013,-44.5
1111,-45.2424,-51.9
1112,-0.68527555,-7.5
1113,-64.49949,-69.5
1114,48.929173,54.9
1115,-7.977953,-13.8
1116,32.47952,31.4
1117,85.89057,88.9
1118,1.8337421,-2.9
1119,83.14849,90.1
1120,-11.984149,-18.8
1121,59.326954,59.1
1122,58.378445,56.0
1123,-10.822688,-14.5
1124,-57.361874,-66.8
1125,59.986156,55.2
1126,27.121077,34.4
1127,-33.177193,-38.0
1128,-74.09326,-70.8
1129,-61.543858,-56.4
1130,66.84094,79.5
1131,-56.18008,-56.4
1132,-51.11926,88.9
1133,36.797543,38.2
1134,-35.941,-41.6
1135,-38.085423,-42.5
1136,-79.09881,-78.7
1137,-1.089693,-6.6
1138,-60.29677,-57.1
1139,-65.08843,80.5
1140,-41.24334,-32.0
1141,77.14193,78.4
1142,72.821686,66.4
1143,48.9297,47.5
1144,6.223542,7.7
1145,57.969067,57.7
