               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  17,             0.02476,            0.023237,            0.006514,             0.40792,             0.88775,             0.66312,              0.2919,            0.023761,            0.030688,           0.0062625,            0.009472,            0.009472,            0.009472
                  18,            0.024097,            0.023502,           0.0062705,             0.36538,               0.884,             0.62781,             0.24175,            0.033228,            0.029551,           0.0061899,            0.009439,            0.009439,            0.009439
                  19,            0.024086,            0.023772,           0.0059525,             0.40199,             0.89725,             0.62426,             0.26909,            0.027943,             0.03075,           0.0062624,            0.009406,            0.009406,            0.009406
                  20,            0.022916,            0.022976,           0.0062745,             0.38765,             0.88075,             0.61635,              0.2475,            0.029865,            0.033686,           0.0062401,            0.009373,            0.009373,            0.009373
                  21,            0.023635,            0.022902,           0.0058193,             0.43364,             0.90775,             0.68922,             0.33231,            0.026467,            0.027741,           0.0057101,             0.00934,             0.00934,             0.00934
                  22,            0.022471,            0.022413,           0.0054656,             0.44268,             0.90825,             0.67766,             0.31875,            0.022982,            0.029861,           0.0055537,            0.009307,            0.009307,            0.009307
                  23,            0.023364,            0.023234,           0.0056369,             0.43218,               0.903,             0.63907,             0.26818,            0.025137,            0.030417,           0.0056521,            0.009274,            0.009274,            0.009274
                  24,             0.02245,              0.0227,            0.005736,             0.87421,             0.48825,             0.66355,             0.29534,            0.023656,            0.026574,           0.0051033,            0.009241,            0.009241,            0.009241
                  25,             0.02271,            0.022381,           0.0054268,             0.50695,              0.7475,             0.63646,             0.29656,            0.023021,            0.028979,           0.0056237,            0.009208,            0.009208,            0.009208
                  26,            0.021881,            0.022821,            0.005179,             0.89991,             0.48299,             0.68949,             0.28555,            0.024886,            0.028821,           0.0050398,            0.009175,            0.009175,            0.009175
                  27,            0.020975,            0.021568,           0.0054059,              0.9128,             0.54545,             0.72863,             0.33961,            0.021959,             0.02701,           0.0047941,            0.009142,            0.009142,            0.009142
                  28,            0.020693,            0.022498,           0.0052157,             0.87821,             0.51322,              0.6759,             0.31477,            0.023794,            0.028574,           0.0049489,            0.009109,            0.009109,            0.009109
                  29,            0.022179,             0.02159,           0.0046827,              0.6949,               0.648,             0.67642,             0.27644,            0.029807,            0.032951,           0.0046731,            0.009076,            0.009076,            0.009076
                  30,            0.020994,            0.022124,           0.0047853,             0.63126,             0.67075,               0.646,             0.23481,             0.03126,            0.033989,           0.0058585,            0.009043,            0.009043,            0.009043
                  31,            0.021555,            0.022455,           0.0058121,               0.735,             0.53725,              0.5611,              0.2249,            0.030211,            0.032304,           0.0061033,             0.00901,             0.00901,             0.00901
                  32,            0.019845,            0.022011,           0.0056605,             0.76217,             0.61622,             0.66809,             0.27488,            0.027896,            0.031465,           0.0057251,            0.008977,            0.008977,            0.008977
                  33,            0.020736,             0.02142,           0.0045585,              0.7062,               0.609,             0.60929,             0.24538,            0.033266,            0.032367,           0.0068617,            0.008944,            0.008944,            0.008944
                  34,            0.019895,            0.021882,           0.0039778,             0.42268,             0.77508,              0.5616,             0.19231,            0.033317,            0.031283,            0.010383,            0.008911,            0.008911,            0.008911
                  35,            0.020373,            0.022144,           0.0040043,              0.3981,             0.79775,               0.475,             0.15577,            0.040413,            0.030667,            0.024059,            0.008878,            0.008878,            0.008878
                  36,            0.020663,            0.021985,           0.0043103,             0.48732,             0.80322,             0.66746,             0.21977,            0.032629,            0.031671,             0.01951,            0.008845,            0.008845,            0.008845
                  37,            0.019624,            0.021917,           0.0038284,             0.40538,             0.82025,             0.50661,             0.16721,            0.029622,            0.028175,            0.014607,            0.008812,            0.008812,            0.008812
                  38,            0.019135,            0.021148,           0.0038697,             0.44268,             0.85496,             0.53813,             0.22369,            0.029495,            0.029337,            0.015128,            0.008779,            0.008779,            0.008779
                  39,            0.020097,            0.022066,            0.003677,             0.23619,             0.54725,             0.21113,             0.06966,            0.045526,            0.033297,            0.037176,            0.008746,            0.008746,            0.008746
                  40,            0.020012,             0.02149,           0.0036858,              0.3304,             0.71625,             0.33711,             0.14216,            0.034262,             0.03064,            0.027257,            0.008713,            0.008713,            0.008713
                  41,            0.020301,            0.022213,           0.0039638,              0.2889,             0.64325,             0.30023,             0.10271,             0.04264,            0.031758,            0.026226,             0.00868,             0.00868,             0.00868
                  42,            0.019054,            0.021547,           0.0037224,             0.36252,             0.67925,             0.39128,             0.16591,             0.03361,            0.029911,            0.030294,            0.008647,            0.008647,            0.008647
                  43,            0.019388,            0.021337,            0.003733,             0.50131,             0.85094,             0.65204,             0.34591,            0.024518,            0.027704,            0.021911,            0.008614,            0.008614,            0.008614
                  44,            0.019272,            0.021535,            0.003293,             0.44503,             0.78325,             0.46621,             0.20782,             0.02877,            0.029024,            0.025371,            0.008581,            0.008581,            0.008581
                  45,            0.019042,             0.02126,           0.0035398,             0.35646,             0.68875,             0.30681,             0.10413,            0.034374,            0.032234,            0.031957,            0.008548,            0.008548,            0.008548
                  46,            0.017697,            0.021033,            0.003422,             0.36547,             0.66225,             0.38391,              0.1684,            0.035477,             0.03282,            0.034043,            0.008515,            0.008515,            0.008515
                  47,            0.018414,            0.021024,           0.0033438,            0.065419,              0.3175,            0.085642,            0.027347,            0.048209,            0.035746,            0.039882,            0.008482,            0.008482,            0.008482
                  48,            0.018825,            0.021114,           0.0034076,             0.19453,              0.5285,              0.1531,            0.050217,            0.042244,             0.03585,            0.035839,            0.008449,            0.008449,            0.008449
                  49,            0.019155,            0.021606,           0.0033328,              0.3861,              0.7105,             0.34403,             0.11588,            0.035176,            0.034787,             0.03098,            0.008416,            0.008416,            0.008416
                  50,            0.018489,            0.020998,           0.0032888,             0.52957,             0.89707,             0.74667,             0.36901,            0.022465,             0.02759,            0.012386,            0.008383,            0.008383,            0.008383
                  51,            0.018442,            0.021474,           0.0034029,             0.32295,             0.63225,             0.30196,             0.11603,            0.032555,            0.032176,            0.026635,             0.00835,             0.00835,             0.00835
                  52,            0.017984,            0.020684,           0.0031549,             0.41287,             0.72543,             0.41717,             0.14783,            0.030398,            0.033106,            0.028577,            0.008317,            0.008317,            0.008317
                  53,            0.018319,            0.020934,           0.0031252,             0.46389,             0.81247,             0.56993,             0.24783,            0.025578,            0.028452,            0.020575,            0.008284,            0.008284,            0.008284
                  54,            0.017241,            0.020826,           0.0033016,              0.2625,              0.6145,             0.24872,            0.093184,            0.033046,            0.033052,            0.034044,            0.008251,            0.008251,            0.008251
                  55,            0.017073,            0.020492,           0.0033635,             0.12114,                0.51,             0.12519,            0.054145,            0.036246,            0.034677,            0.040589,            0.008218,            0.008218,            0.008218
                  56,            0.017342,            0.020466,           0.0032242,             0.24142,             0.58739,             0.26105,             0.10712,            0.031093,            0.032794,            0.038366,            0.008185,            0.008185,            0.008185
                  57,            0.017528,            0.020913,             0.00336,             0.25532,             0.58495,              0.2327,            0.096333,            0.030466,            0.030872,            0.037063,            0.008152,            0.008152,            0.008152
                  58,            0.018128,            0.021277,           0.0031984,             0.16781,               0.548,             0.15866,            0.065406,            0.034368,            0.032563,            0.041066,            0.008119,            0.008119,            0.008119
                  59,            0.017776,             0.02112,            0.002987,              0.3795,             0.66164,             0.36474,             0.13883,            0.028873,            0.031915,            0.029428,            0.008086,            0.008086,            0.008086
                  60,            0.017022,            0.020438,           0.0032981,             0.26714,             0.58901,             0.22244,            0.087708,            0.033915,            0.033963,            0.034704,            0.008053,            0.008053,            0.008053
                  61,            0.016829,            0.019913,           0.0031632,             0.18325,             0.55675,              0.1475,            0.060904,            0.034593,            0.035908,            0.035551,             0.00802,             0.00802,             0.00802
                  62,            0.016186,            0.020128,           0.0032064,             0.33589,              0.7105,             0.32581,             0.10982,            0.031582,            0.034879,            0.029221,            0.007987,            0.007987,            0.007987
                  63,            0.016766,            0.020621,           0.0032946,              0.2471,             0.61025,              0.2083,            0.074035,            0.033611,            0.035911,            0.033384,            0.007954,            0.007954,            0.007954
                  64,            0.015843,            0.020071,           0.0030274,             0.42592,             0.78125,             0.47745,             0.17935,            0.028634,            0.034452,            0.023632,            0.007921,            0.007921,            0.007921
                  65,            0.016265,            0.020459,           0.0032458,              0.4608,             0.83884,             0.55646,             0.27994,            0.024095,            0.029699,            0.020671,            0.007888,            0.007888,            0.007888
                  66,            0.015889,            0.020269,           0.0031135,             0.40064,             0.70775,             0.39636,             0.16767,            0.026133,            0.030545,            0.031188,            0.007855,            0.007855,            0.007855
                  67,            0.017127,             0.02096,           0.0027585,             0.28454,             0.61099,              0.2691,            0.099093,            0.031822,            0.032605,            0.039947,            0.007822,            0.007822,            0.007822
                  68,             0.01591,            0.020391,           0.0032991,             0.34578,             0.68275,             0.32542,             0.11584,            0.031321,            0.032688,            0.030819,            0.007789,            0.007789,            0.007789
                  69,            0.016649,            0.020358,           0.0029293,             0.27642,             0.57025,             0.22218,            0.073145,            0.035022,            0.035711,            0.035943,            0.007756,            0.007756,            0.007756
                  70,             0.01522,            0.019634,           0.0029307,             0.38051,             0.67825,             0.41666,              0.1645,            0.028827,            0.030995,            0.028705,            0.007723,            0.007723,            0.007723
                  71,            0.016432,            0.020614,           0.0029831,             0.48169,             0.79657,             0.53026,             0.24358,            0.024236,            0.029418,            0.022648,             0.00769,             0.00769,             0.00769
                  72,            0.015605,            0.019682,           0.0029701,             0.47491,             0.81766,             0.60759,             0.29789,            0.022884,            0.029038,             0.02218,            0.007657,            0.007657,            0.007657
                  73,            0.016311,            0.020104,           0.0027297,             0.41536,             0.72707,             0.42672,             0.17538,            0.024652,            0.030669,            0.028079,            0.007624,            0.007624,            0.007624
                  74,            0.015838,             0.02028,           0.0028957,             0.38608,             0.66794,             0.35846,             0.12418,            0.029034,             0.03394,            0.030141,            0.007591,            0.007591,            0.007591
                  75,            0.016066,            0.020382,           0.0030759,             0.16307,               0.541,             0.17607,             0.06586,            0.032237,             0.03603,            0.039456,            0.007558,            0.007558,            0.007558
                  76,            0.015422,            0.020225,           0.0030764,             0.37089,             0.69568,             0.36054,             0.12445,            0.028474,            0.032541,            0.027686,            0.007525,            0.007525,            0.007525
                  77,            0.016315,            0.020527,           0.0027918,              0.3268,             0.62425,             0.30554,             0.10404,            0.030237,            0.033326,            0.032657,            0.007492,            0.007492,            0.007492
                  78,            0.015981,            0.019688,           0.0026651,             0.43214,             0.69571,              0.3958,             0.12307,            0.030984,            0.035275,            0.027694,            0.007459,            0.007459,            0.007459
                  79,            0.015992,            0.020554,           0.0027308,              0.2173,               0.577,             0.18534,            0.070392,            0.031808,            0.035771,            0.035687,            0.007426,            0.007426,            0.007426
                  80,            0.015872,            0.020237,           0.0029317,               0.379,             0.67022,             0.39094,             0.15496,            0.026817,            0.032081,            0.028764,            0.007393,            0.007393,            0.007393
                  81,            0.015919,            0.020397,           0.0027674,             0.19475,             0.59175,             0.18647,            0.070614,            0.030726,            0.034485,            0.032959,             0.00736,             0.00736,             0.00736
                  82,            0.015867,            0.020122,           0.0027965,             0.11517,              0.5315,             0.12753,            0.057594,            0.031969,            0.035454,            0.039452,            0.007327,            0.007327,            0.007327
                  83,             0.01578,            0.019899,           0.0026938,             0.12166,             0.53325,             0.15694,            0.069226,             0.03225,            0.038087,            0.038754,            0.007294,            0.007294,            0.007294
                  84,            0.015725,            0.019974,           0.0028615,             0.36348,              0.6639,             0.35373,              0.1262,            0.027627,            0.033898,            0.029372,            0.007261,            0.007261,            0.007261
                  85,            0.015295,             0.02006,           0.0031394,             0.39913,             0.65986,             0.43513,             0.17774,            0.026593,            0.032358,             0.03092,            0.007228,            0.007228,            0.007228
                  86,            0.014821,            0.019727,           0.0028556,             0.40693,              0.6805,             0.38515,             0.13497,            0.027998,            0.033788,              0.0288,            0.007195,            0.007195,            0.007195
                  87,            0.015426,            0.020408,           0.0027535,             0.18824,              0.5605,              0.1372,            0.052008,            0.032131,            0.036848,            0.036537,            0.007162,            0.007162,            0.007162
                  88,            0.014528,            0.019452,           0.0027169,              0.1882,             0.56675,             0.16325,            0.065975,            0.032765,            0.037076,            0.034876,            0.007129,            0.007129,            0.007129
                  89,             0.01546,            0.019693,           0.0030268,             0.16285,             0.57454,             0.15459,            0.063987,            0.031938,            0.037203,            0.035216,            0.007096,            0.007096,            0.007096
                  90,            0.015137,            0.019765,           0.0025923,             0.30152,             0.61825,              0.2605,            0.095931,            0.031597,             0.03585,            0.031019,            0.007063,            0.007063,            0.007063
                  91,             0.01531,            0.019918,           0.0029641,             0.31772,               0.621,              0.3062,              0.1067,            0.029889,            0.035911,            0.031272,             0.00703,             0.00703,             0.00703
                  92,            0.014287,            0.019564,           0.0024241,              0.3202,             0.63475,             0.31972,             0.11304,             0.02984,            0.033649,            0.030139,            0.006997,            0.006997,            0.006997
                  93,            0.014635,            0.019347,           0.0028376,             0.24824,              0.5785,             0.24293,            0.096253,            0.031148,            0.035426,            0.036687,            0.006964,            0.006964,            0.006964
                  94,             0.01454,            0.019404,           0.0027605,             0.20426,             0.57175,             0.26172,             0.11546,            0.030899,            0.035847,            0.039257,            0.006931,            0.006931,            0.006931
                  95,            0.014795,            0.019254,           0.0026239,             0.17602,             0.54722,              0.1693,            0.067118,            0.031661,            0.036087,             0.03658,            0.006898,            0.006898,            0.006898
                  96,            0.014416,            0.019479,           0.0026622,             0.26539,             0.57275,             0.21349,            0.071506,            0.030399,            0.035076,            0.034958,            0.006865,            0.006865,            0.006865
                  97,            0.014853,             0.01941,           0.0025587,             0.26658,             0.58175,             0.22458,            0.083265,            0.030178,            0.034417,            0.034884,            0.006832,            0.006832,            0.006832
                  98,            0.015088,            0.019312,           0.0025719,             0.41989,              0.6895,             0.40786,             0.14156,             0.02779,            0.034438,            0.027118,            0.006799,            0.006799,            0.006799
                  99,            0.014861,            0.019607,           0.0027877,             0.16448,             0.52764,             0.12979,             0.04865,            0.032452,            0.037184,            0.036203,            0.006766,            0.006766,            0.006766
                 100,            0.014826,            0.019956,           0.0026574,             0.38623,             0.66875,             0.36874,             0.12339,            0.027596,            0.032376,            0.029452,            0.006733,            0.006733,            0.006733
                 101,            0.014488,            0.019039,           0.0027452,             0.25881,             0.59925,             0.22909,            0.079712,              0.0308,            0.035979,             0.03251,              0.0067,              0.0067,              0.0067
                 102,            0.014161,            0.019615,           0.0024831,             0.14047,              0.5375,             0.13874,            0.058103,             0.03216,            0.035818,            0.037436,            0.006667,            0.006667,            0.006667
                 103,            0.014767,            0.019443,           0.0027447,             0.23233,              0.5675,             0.19241,            0.069063,            0.033216,              0.0346,            0.033046,            0.006634,            0.006634,            0.006634
                 104,            0.014395,            0.019226,           0.0028735,             0.32097,               0.634,             0.32345,             0.12335,            0.029376,            0.032679,            0.031005,            0.006601,            0.006601,            0.006601
                 105,            0.013893,            0.018884,           0.0024309,             0.32413,              0.6195,             0.33295,              0.1226,            0.030496,            0.033316,            0.033032,            0.006568,            0.006568,            0.006568
                 106,            0.014227,            0.019484,           0.0025555,              0.4275,               0.678,             0.43052,             0.14744,            0.029971,            0.032667,            0.027948,            0.006535,            0.006535,            0.006535
                 107,            0.014079,            0.019203,           0.0024841,             0.37356,             0.63475,             0.40763,             0.15744,             0.02885,            0.032068,            0.031999,            0.006502,            0.006502,            0.006502
                 108,            0.014699,            0.019674,           0.0027463,             0.25549,             0.58875,             0.25461,              0.1058,            0.029733,            0.032935,            0.035821,            0.006469,            0.006469,            0.006469
                 109,            0.014002,            0.019128,           0.0026386,             0.27797,             0.58575,             0.27133,             0.10682,            0.028791,            0.032914,            0.035867,            0.006436,            0.006436,            0.006436
                 110,            0.013824,             0.01947,            0.003007,             0.14274,             0.52925,             0.13324,            0.056996,            0.031903,            0.036811,            0.034444,            0.006403,            0.006403,            0.006403
                 111,            0.014627,            0.019685,            0.002556,             0.21561,              0.5735,             0.22361,            0.082088,            0.029991,            0.035349,            0.033479,             0.00637,             0.00637,             0.00637
                 112,             0.01471,             0.01987,           0.0026376,             0.23123,              0.5715,             0.23412,            0.099175,            0.031327,            0.035094,            0.032434,            0.006337,            0.006337,            0.006337
                 113,            0.014364,            0.019841,            0.002596,             0.29149,             0.58027,             0.23983,            0.091313,            0.031484,            0.036438,            0.035434,            0.006304,            0.006304,            0.006304
                 114,            0.014201,            0.019239,           0.0026378,             0.38005,             0.65197,             0.34288,             0.12533,            0.029525,            0.036104,            0.027189,            0.006271,            0.006271,            0.006271
                 115,            0.014326,            0.019625,           0.0026435,             0.29448,             0.60225,             0.27122,             0.10107,            0.029318,            0.035833,            0.031738,            0.006238,            0.006238,            0.006238
                 116,            0.013814,            0.019262,           0.0025675,             0.37973,             0.64725,             0.35841,             0.11946,            0.026937,            0.033541,            0.030469,            0.006205,            0.006205,            0.006205
                 117,            0.013994,            0.019602,           0.0024847,             0.48544,             0.78434,             0.58508,             0.26975,            0.023412,            0.029277,            0.020304,            0.006172,            0.006172,            0.006172
                 118,            0.013817,            0.019733,           0.0026917,             0.20188,             0.55642,             0.16678,            0.066486,            0.030696,            0.034911,            0.036139,            0.006139,            0.006139,            0.006139
                 119,            0.014013,            0.019093,           0.0025113,             0.24527,             0.59807,             0.25908,            0.091489,            0.028243,            0.035821,            0.031278,            0.006106,            0.006106,            0.006106
                 120,             0.01473,             0.02007,           0.0023864,             0.19671,              0.5405,             0.18437,            0.068024,            0.031022,            0.037264,            0.034304,            0.006073,            0.006073,            0.006073
                 121,            0.014569,            0.019641,           0.0026086,             0.16011,                0.55,             0.14743,            0.059342,            0.031332,            0.038515,            0.036506,             0.00604,             0.00604,             0.00604
                 122,            0.013584,            0.018588,           0.0022092,            0.074797,             0.50475,             0.12893,            0.060879,            0.032734,            0.040093,            0.041322,            0.006007,            0.006007,            0.006007
                 123,            0.013649,            0.019177,           0.0024563,             0.12866,             0.52925,             0.13858,            0.059892,            0.031928,            0.040348,             0.03858,            0.005974,            0.005974,            0.005974
                 124,            0.013848,            0.019042,           0.0025158,             0.12574,             0.52525,             0.14468,            0.067907,            0.031619,            0.038219,            0.040802,            0.005941,            0.005941,            0.005941
                 125,             0.01425,            0.019381,           0.0023111,              0.2379,             0.59682,             0.22646,            0.081728,            0.030272,            0.036028,            0.029855,            0.005908,            0.005908,            0.005908
                 126,            0.013769,             0.01895,           0.0022018,             0.14749,              0.5405,             0.15287,            0.060159,            0.031127,            0.036427,            0.035753,            0.005875,            0.005875,            0.005875
                 127,            0.013539,            0.019259,           0.0024288,             0.11513,               0.531,             0.14312,            0.058122,            0.031497,            0.038106,            0.038412,            0.005842,            0.005842,            0.005842
                 128,            0.013219,             0.01917,           0.0022697,            0.089612,              0.5155,             0.14884,            0.071285,            0.031094,            0.039341,            0.039885,            0.005809,            0.005809,            0.005809
                 129,            0.013601,            0.019458,           0.0024513,             0.14525,               0.542,             0.14465,            0.061828,            0.031847,            0.038119,            0.037076,            0.005776,            0.005776,            0.005776
                 130,            0.013616,            0.019247,            0.002484,             0.30002,             0.58175,              0.2654,             0.09906,            0.028695,             0.03459,            0.034266,            0.005743,            0.005743,            0.005743
                 131,            0.014064,             0.01919,           0.0025107,             0.29486,             0.60209,             0.25014,            0.085242,            0.029739,            0.037095,            0.031068,             0.00571,             0.00571,             0.00571
                 132,            0.014165,            0.019605,           0.0026322,             0.12835,               0.527,             0.11892,             0.05173,            0.032099,            0.038192,            0.038231,            0.005677,            0.005677,            0.005677
                 133,            0.013145,            0.018871,           0.0024147,             0.10444,             0.52075,             0.11086,             0.04802,            0.032716,            0.039243,            0.037987,            0.005644,            0.005644,            0.005644
                 134,            0.013075,            0.018568,           0.0022884,             0.10483,               0.521,             0.12575,            0.052595,            0.032061,            0.038717,            0.039204,            0.005611,            0.005611,            0.005611
                 135,             0.01403,            0.019289,            0.002503,             0.34865,              0.6415,             0.32267,             0.10887,            0.028384,            0.033484,            0.028561,            0.005578,            0.005578,            0.005578
                 136,            0.013419,            0.019002,           0.0024824,             0.42691,             0.69425,             0.47962,             0.20837,            0.025553,            0.030871,            0.027397,            0.005545,            0.005545,            0.005545
                 137,            0.013851,            0.019344,           0.0025507,             0.16377,             0.53966,             0.18697,            0.083229,            0.030035,             0.03506,            0.037334,            0.005512,            0.005512,            0.005512
                 138,            0.013546,            0.019491,           0.0025508,             0.18171,             0.53925,             0.18612,             0.07697,            0.031124,            0.033979,            0.035825,            0.005479,            0.005479,            0.005479
                 139,            0.013734,            0.019367,           0.0025794,             0.31059,             0.63819,             0.31818,              0.1319,            0.028729,            0.033732,              0.0291,            0.005446,            0.005446,            0.005446
                 140,            0.013432,            0.019181,           0.0024486,             0.28562,               0.602,             0.31631,             0.13711,            0.029056,            0.033858,            0.030566,            0.005413,            0.005413,            0.005413
                 141,            0.013417,            0.019135,           0.0023814,             0.29064,             0.58625,              0.3551,             0.14871,            0.029427,            0.034466,            0.031987,             0.00538,             0.00538,             0.00538
                 142,            0.013237,            0.019143,           0.0023239,             0.21611,             0.56354,             0.25221,              0.1088,            0.029393,            0.033906,            0.033427,            0.005347,            0.005347,            0.005347
                 143,            0.013133,            0.018768,           0.0022443,             0.23952,             0.57625,             0.28962,             0.12374,             0.02841,            0.034312,            0.034207,            0.005314,            0.005314,            0.005314
                 144,            0.013408,            0.018699,           0.0023144,              0.2473,              0.5755,             0.26456,             0.10525,            0.027913,            0.033276,            0.034212,            0.005281,            0.005281,            0.005281
                 145,             0.01302,            0.018564,           0.0024848,             0.28259,             0.58564,             0.30066,             0.11986,            0.027459,            0.033623,            0.033644,            0.005248,            0.005248,            0.005248
                 146,            0.012812,            0.018242,           0.0023023,            0.088943,             0.50975,             0.13795,            0.062954,            0.032871,            0.039521,            0.042484,            0.005215,            0.005215,            0.005215
                 147,            0.014108,            0.019238,           0.0024852,             0.11002,               0.518,             0.12566,            0.057195,            0.032519,            0.039007,            0.041418,            0.005182,            0.005182,            0.005182
                 148,            0.013169,             0.01905,           0.0021984,             0.12684,             0.52875,             0.14354,            0.064964,            0.030646,             0.03749,            0.038278,            0.005149,            0.005149,            0.005149
                 149,            0.013201,            0.018846,           0.0022975,             0.36152,             0.64875,             0.37013,             0.13984,            0.027894,            0.032199,            0.028379,            0.005116,            0.005116,            0.005116
                 150,            0.013142,            0.019058,           0.0020939,             0.38997,             0.68395,             0.39757,              0.1579,            0.027432,            0.031525,            0.026353,            0.005083,            0.005083,            0.005083
