               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  13,            0.027975,             0.15485,           0.0019185,             0.88402,             0.45722,             0.46778,             0.22122,            0.033822,             0.20023,           0.0021814,            0.009406,            0.009406,            0.009406
                  14,            0.027082,             0.16238,           0.0018996,             0.98667,             0.46775,             0.48419,             0.30765,             0.02637,             0.15236,           0.0019049,           0.0093565,           0.0093565,           0.0093565
                  15,            0.026761,             0.16126,            0.001881,             0.96738,              0.4618,             0.47939,             0.14906,            0.035221,             0.23217,           0.0020245,            0.009307,            0.009307,            0.009307
                  16,            0.025996,             0.16017,           0.0017457,             0.98457,             0.46479,             0.48183,             0.22564,            0.026792,             0.18003,           0.0020191,           0.0092575,           0.0092575,           0.0092575
                  17,            0.024504,             0.15199,           0.0018187,             0.89789,              0.4646,             0.48566,             0.32632,            0.028886,             0.16493,           0.0018957,            0.009208,            0.009208,            0.009208
                  18,            0.025635,             0.15364,            0.001772,             0.99287,             0.46897,              0.4885,             0.24028,            0.022175,             0.17116,           0.0020914,           0.0091585,           0.0091585,           0.0091585
                  19,            0.023503,             0.14908,           0.0018155,             0.98897,             0.46398,             0.48328,             0.18179,            0.027553,             0.20469,            0.002136,            0.009109,            0.009109,            0.009109
                  20,            0.022983,             0.14592,           0.0017248,             0.99433,             0.47018,             0.49247,             0.28657,            0.023544,             0.14966,           0.0019363,           0.0090595,           0.0090595,           0.0090595
                  21,            0.022934,             0.14882,           0.0016999,             0.99424,             0.47055,             0.48626,             0.32142,            0.021452,             0.16541,           0.0019485,             0.00901,             0.00901,             0.00901
                  22,            0.023238,              0.1479,           0.0016846,             0.99393,             0.46982,             0.51168,             0.33215,            0.019368,             0.15246,           0.0018414,           0.0089605,           0.0089605,           0.0089605
                  23,            0.023074,              0.1457,           0.0017483,             0.99433,             0.47102,             0.51284,              0.3516,             0.01761,             0.17201,           0.0020802,            0.008911,            0.008911,            0.008911
                  24,            0.022308,             0.14427,           0.0016962,             0.98783,              0.4696,             0.55748,             0.38081,            0.023142,             0.14867,           0.0017381,           0.0088615,           0.0088615,           0.0088615
                  25,            0.021261,             0.14175,           0.0016379,              0.9736,             0.47275,             0.57237,             0.38798,            0.018978,             0.11846,           0.0016225,            0.008812,            0.008812,            0.008812
                  26,            0.022882,             0.14745,           0.0016824,             0.97646,             0.47337,             0.57138,             0.45115,            0.017652,             0.12943,           0.0019203,           0.0087625,           0.0087625,           0.0087625
                  27,             0.02092,             0.14214,           0.0016518,             0.99494,             0.46943,             0.53196,             0.23014,            0.023394,             0.19975,           0.0020945,            0.008713,            0.008713,            0.008713
                  28,            0.020115,             0.13995,           0.0016395,              0.9946,             0.46897,             0.57361,             0.25014,            0.025964,             0.20151,           0.0019531,           0.0086635,           0.0086635,           0.0086635
                  29,            0.020455,             0.13735,           0.0016485,             0.97744,             0.47332,             0.63594,             0.44758,            0.015641,             0.15687,           0.0019666,            0.008614,            0.008614,            0.008614
                  30,            0.021297,             0.14096,           0.0016405,             0.97782,             0.47323,             0.55397,             0.44239,            0.015372,             0.12734,           0.0018658,           0.0085645,           0.0085645,           0.0085645
                  31,            0.020074,             0.14208,           0.0016312,             0.97271,             0.47323,             0.65615,             0.35313,            0.021603,              0.1735,           0.0019008,            0.008515,            0.008515,            0.008515
                  32,             0.01999,              0.1352,           0.0015989,             0.97819,              0.4735,             0.61178,             0.47806,            0.014622,             0.15147,           0.0019131,           0.0084655,           0.0084655,           0.0084655
                  33,            0.019954,             0.13703,           0.0015995,             0.97705,             0.47328,              0.7081,             0.32141,            0.024754,             0.19399,           0.0018462,            0.008416,            0.008416,            0.008416
                  34,            0.019012,             0.13188,           0.0015885,             0.97789,              0.4733,             0.70772,              0.5323,            0.014055,             0.13135,           0.0018128,           0.0083665,           0.0083665,           0.0083665
                  35,            0.019155,             0.13265,            0.001563,             0.97864,             0.47337,             0.73063,             0.54808,            0.017121,             0.12014,           0.0017649,            0.008317,            0.008317,            0.008317
                  36,            0.018995,             0.13689,           0.0015384,             0.97431,             0.47375,             0.72714,              0.3905,             0.02095,             0.19736,           0.0020144,           0.0082675,           0.0082675,           0.0082675
                  37,            0.019054,             0.13589,           0.0015046,             0.97569,             0.47347,             0.77101,             0.48814,             0.01546,             0.13227,           0.0016655,            0.008218,            0.008218,            0.008218
                  38,            0.017908,             0.12813,           0.0015085,             0.97779,             0.47352,             0.73389,             0.53675,            0.014456,              0.1065,           0.0015714,           0.0081685,           0.0081685,           0.0081685
                  39,             0.01865,             0.13071,           0.0014136,             0.97951,              0.4735,             0.76899,             0.51211,            0.017903,             0.15469,           0.0017034,            0.008119,            0.008119,            0.008119
                  40,            0.018592,             0.13107,           0.0014752,              0.9724,              0.4703,             0.79811,             0.30367,            0.027369,             0.23998,           0.0020624,           0.0080695,           0.0080695,           0.0080695
                  41,            0.017774,             0.12704,           0.0014761,             0.97826,              0.4736,              0.7954,             0.50468,             0.01566,             0.15857,           0.0017433,             0.00802,             0.00802,             0.00802
                  42,             0.01718,             0.12669,           0.0014801,             0.97926,             0.47352,              0.7839,             0.55497,             0.01244,             0.13947,           0.0017436,           0.0079705,           0.0079705,           0.0079705
                  43,            0.017883,             0.13212,           0.0014413,             0.97993,             0.47345,             0.82886,             0.56626,            0.013648,             0.13135,           0.0016243,            0.007921,            0.007921,            0.007921
                  44,            0.017283,             0.12655,           0.0014166,             0.98101,             0.47342,             0.82314,             0.59655,            0.013911,             0.11479,           0.0014892,           0.0078715,           0.0078715,           0.0078715
                  45,            0.017982,             0.12965,            0.001404,                0.98,             0.47363,             0.82189,             0.59281,            0.014249,             0.10574,           0.0014949,            0.007822,            0.007822,            0.007822
                  46,            0.017583,              0.1285,           0.0013861,             0.97796,             0.47368,             0.83246,             0.58636,            0.012166,             0.12303,           0.0015571,           0.0077725,           0.0077725,           0.0077725
                  47,            0.017261,             0.12571,           0.0011819,             0.97953,             0.48486,             0.86939,             0.56997,            0.016933,              0.1523,            0.001572,            0.007723,            0.007723,            0.007723
                  48,            0.016325,             0.12461,           0.0011028,             0.96367,             0.54965,             0.83497,              0.5469,             0.01844,              0.1297,           0.0012666,           0.0076735,           0.0076735,           0.0076735
                  49,            0.017245,              0.1283,           0.0010589,               0.981,             0.50631,             0.84036,             0.59176,            0.012234,             0.11329,           0.0013008,            0.007624,            0.007624,            0.007624
                  50,            0.017769,             0.12595,           0.0011091,             0.96771,             0.55656,             0.86987,             0.57131,            0.013222,             0.11857,           0.0012885,           0.0075745,           0.0075745,           0.0075745
                  51,            0.016703,             0.12462,           0.0010525,             0.95448,             0.60886,              0.8604,             0.58016,            0.014138,             0.10597,           0.0011542,            0.007525,            0.007525,            0.007525
                  52,            0.016471,             0.12187,           0.0010235,             0.96988,             0.58619,             0.87321,             0.60393,            0.014614,             0.10488,            0.001144,           0.0074755,           0.0074755,           0.0074755
                  53,            0.017195,             0.12383,           0.0010352,             0.98052,             0.55857,              0.9129,             0.60862,            0.016108,              0.1422,           0.0012017,            0.007426,            0.007426,            0.007426
                  54,            0.016446,             0.12143,          0.00099425,             0.98018,             0.55696,             0.86687,             0.53261,            0.018208,             0.16327,           0.0012787,           0.0073765,           0.0073765,           0.0073765
                  55,            0.017444,             0.12542,           0.0010183,              0.9672,             0.55419,             0.90497,             0.61585,            0.013005,             0.12014,           0.0012591,            0.007327,            0.007327,            0.007327
                  56,            0.017136,             0.12259,           0.0010347,             0.97071,             0.57754,             0.89457,             0.57672,            0.013337,             0.12712,           0.0012017,           0.0072775,           0.0072775,           0.0072775
                  57,            0.015822,             0.11939,          0.00097305,             0.98093,             0.55829,             0.91028,             0.62008,            0.016388,             0.14354,           0.0011826,            0.007228,            0.007228,            0.007228
                  58,            0.016939,             0.12736,           0.0010047,             0.97551,             0.54592,             0.93949,             0.60212,            0.017379,             0.14505,           0.0012095,           0.0071785,           0.0071785,           0.0071785
                  59,            0.014989,             0.11864,          0.00094359,             0.97042,             0.57147,             0.93798,             0.64241,            0.012286,             0.11836,           0.0011197,            0.007129,            0.007129,            0.007129
                  60,            0.015917,             0.12227,          0.00094389,             0.98053,             0.59757,             0.94709,             0.63522,            0.011455,             0.11441,           0.0010776,           0.0070795,           0.0070795,           0.0070795
                  61,            0.015668,                0.12,          0.00091339,              0.9519,             0.66684,             0.94499,             0.57673,            0.014898,              0.1407,           0.0011146,             0.00703,             0.00703,             0.00703
                  62,            0.015805,             0.11914,           0.0008914,             0.96323,              0.8053,             0.95852,             0.62919,            0.014853,              0.1428,           0.0010919,           0.0069805,           0.0069805,           0.0069805
                  63,            0.015744,             0.12109,          0.00082369,             0.96521,             0.92005,             0.96436,             0.58629,            0.015845,             0.17163,           0.0011822,            0.006931,            0.006931,            0.006931
                  64,            0.014669,             0.11624,          0.00074076,             0.95532,             0.93869,             0.96074,              0.5125,            0.017307,             0.18523,           0.0010733,           0.0068815,           0.0068815,           0.0068815
                  65,            0.015296,             0.12012,          0.00068291,              0.9741,             0.93861,             0.96143,             0.51744,            0.016745,             0.15918,          0.00087886,            0.006832,            0.006832,            0.006832
                  66,            0.015608,             0.11904,          0.00069031,             0.98152,             0.95962,             0.97005,             0.61502,            0.015748,             0.15166,          0.00085063,           0.0067825,           0.0067825,           0.0067825
                  67,            0.015213,             0.11505,          0.00065061,             0.99151,             0.95385,             0.97209,             0.65468,             0.01372,             0.13971,          0.00084944,            0.006733,            0.006733,            0.006733
                  68,            0.014638,             0.11627,          0.00061303,             0.98978,             0.95018,             0.96322,             0.56563,            0.017114,              0.1504,          0.00075049,           0.0066835,           0.0066835,           0.0066835
                  69,            0.014498,             0.11369,          0.00058652,             0.98734,             0.96035,             0.97035,             0.66606,              0.0125,             0.12016,           0.0007205,            0.006634,            0.006634,            0.006634
                  70,            0.015174,             0.11686,          0.00057712,             0.98751,              0.9595,             0.97304,             0.67975,            0.014085,              0.1121,          0.00066333,           0.0065845,           0.0065845,           0.0065845
                  71,            0.015054,             0.11863,          0.00058125,             0.99203,             0.95267,             0.97122,             0.60311,            0.013484,             0.11866,          0.00060863,            0.006535,            0.006535,            0.006535
                  72,            0.014552,             0.11365,          0.00055183,             0.98762,             0.95773,             0.97685,             0.72713,             0.01127,            0.095925,           0.0005425,           0.0064855,           0.0064855,           0.0064855
                  73,            0.015077,             0.11831,           0.0005646,             0.99603,              0.9493,             0.97052,             0.65437,            0.014271,             0.13802,          0.00072966,            0.006436,            0.006436,            0.006436
                  74,             0.01541,             0.11699,          0.00055927,             0.99326,             0.94962,             0.97163,             0.66131,            0.012467,             0.11486,           0.0005949,           0.0063865,           0.0063865,           0.0063865
                  75,            0.014278,             0.11477,          0.00053316,             0.99653,             0.95039,             0.97908,             0.69878,            0.013652,             0.12333,           0.0006526,            0.006337,            0.006337,            0.006337
                  76,            0.014185,             0.11599,          0.00053985,             0.98432,             0.95488,             0.97213,             0.63293,             0.01427,             0.14178,          0.00074053,           0.0062875,           0.0062875,           0.0062875
                  77,            0.014173,             0.11408,          0.00052356,             0.99294,             0.95878,              0.9779,             0.68012,             0.01295,             0.12247,          0.00058641,            0.006238,            0.006238,            0.006238
                  78,            0.014328,             0.11166,          0.00051776,             0.99297,             0.95278,             0.97025,             0.61251,            0.012563,             0.12221,          0.00059609,           0.0061885,           0.0061885,           0.0061885
                  79,            0.014054,             0.11548,          0.00050477,             0.98977,              0.9583,             0.97119,             0.66124,             0.01385,             0.12864,          0.00056949,            0.006139,            0.006139,            0.006139
                  80,            0.014012,             0.11045,          0.00048814,             0.99094,             0.95676,              0.9759,              0.6403,            0.014623,             0.13665,          0.00062232,           0.0060895,           0.0060895,           0.0060895
                  81,             0.01414,             0.11324,          0.00048668,             0.99858,             0.95943,             0.97673,             0.69016,            0.011225,             0.11263,            0.000598,             0.00604,             0.00604,             0.00604
                  82,            0.013596,             0.11221,          0.00047855,             0.99794,             0.96019,             0.97727,             0.69566,            0.011596,             0.11864,          0.00057921,           0.0059905,           0.0059905,           0.0059905
                  83,            0.014042,             0.11348,          0.00048331,             0.99838,             0.96013,             0.97782,             0.68947,             0.01152,             0.12608,          0.00060892,            0.005941,            0.005941,            0.005941
                  84,            0.013862,             0.11067,          0.00047156,             0.99905,             0.95954,             0.97629,             0.68806,            0.012946,              0.1347,           0.0006331,           0.0058915,           0.0058915,           0.0058915
                  85,            0.013644,             0.10924,          0.00045701,             0.99678,             0.96028,             0.97642,             0.67623,            0.014566,              0.1499,          0.00075917,            0.005842,            0.005842,            0.005842
                  86,            0.013279,             0.10956,          0.00046403,             0.99518,             0.96013,              0.9735,             0.72188,            0.012941,              0.1158,          0.00060413,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013282,             0.10941,          0.00045908,             0.99607,             0.96396,             0.97945,             0.73978,            0.010951,             0.10397,          0.00051515,            0.005743,            0.005743,            0.005743
                  88,            0.013745,             0.10954,          0.00043911,             0.99086,             0.96502,             0.97839,             0.70658,            0.011148,             0.10917,          0.00054083,           0.0056935,           0.0056935,           0.0056935
                  89,            0.013521,             0.10715,          0.00043672,             0.99774,              0.9578,             0.97708,             0.67365,            0.014841,             0.14261,          0.00055866,            0.005644,            0.005644,            0.005644
                  90,            0.013573,             0.11047,          0.00045071,             0.99605,             0.95702,             0.97657,             0.65506,            0.017922,             0.15314,          0.00060015,           0.0055945,           0.0055945,           0.0055945
                  91,            0.013481,             0.10881,          0.00044233,              0.9976,             0.95562,             0.97901,              0.7066,            0.014108,             0.13056,          0.00052149,            0.005545,            0.005545,            0.005545
                  92,             0.01347,             0.10724,          0.00043673,             0.99146,             0.96593,             0.97906,             0.70295,            0.012385,             0.13735,           0.0006186,           0.0054955,           0.0054955,           0.0054955
                  93,            0.013003,             0.10643,          0.00041634,             0.98965,             0.96824,             0.97694,             0.74456,            0.010147,             0.10351,          0.00048375,            0.005446,            0.005446,            0.005446
                  94,            0.012718,             0.10275,          0.00041822,             0.99688,             0.95998,             0.97697,             0.71488,            0.011349,             0.10848,          0.00048676,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012844,             0.10543,          0.00042913,             0.99398,             0.96529,             0.97759,              0.6759,            0.015374,             0.14285,          0.00054336,            0.005347,            0.005347,            0.005347
                  96,            0.012716,             0.10634,           0.0004893,             0.99407,             0.94406,             0.97668,             0.70199,            0.012084,             0.10913,          0.00041969,           0.0052975,           0.0052975,           0.0052975
                  97,              0.0124,             0.10339,          0.00042947,             0.99497,             0.97045,             0.97874,             0.74238,            0.010469,             0.10226,          0.00044537,            0.005248,            0.005248,            0.005248
                  98,            0.012924,             0.10589,          0.00039205,             0.99452,             0.96805,             0.97808,             0.67602,            0.012081,             0.12016,           0.0004858,           0.0051985,           0.0051985,           0.0051985
                  99,            0.012721,             0.10538,          0.00040265,             0.99598,             0.96055,             0.97861,             0.73023,             0.01113,             0.11264,          0.00047493,            0.005149,            0.005149,            0.005149
                 100,            0.012663,             0.10699,          0.00040391,             0.99484,             0.96588,             0.97825,             0.74756,           0.0099304,             0.10435,           0.0004478,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012579,             0.10664,           0.0003855,             0.99544,             0.96558,             0.97695,             0.68655,            0.013665,             0.12824,          0.00047092,             0.00505,             0.00505,             0.00505
                 102,            0.012146,             0.10675,          0.00038971,             0.99788,             0.96771,              0.9769,             0.67888,            0.013319,             0.13116,          0.00046968,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012539,             0.10494,          0.00038416,             0.99792,             0.96785,             0.97723,             0.74382,             0.01062,             0.10097,          0.00040061,            0.004951,            0.004951,            0.004951
                 104,            0.011808,             0.10212,          0.00036638,             0.99771,             0.96565,             0.97705,             0.73694,            0.011587,             0.11354,          0.00042253,           0.0049015,           0.0049015,           0.0049015
                 105,            0.012091,             0.10175,          0.00036613,             0.99815,             0.96478,             0.97696,             0.72323,            0.011118,             0.11746,          0.00047503,            0.004852,            0.004852,            0.004852
                 106,            0.012097,              0.1033,          0.00036923,             0.99741,              0.9655,             0.97721,             0.73416,             0.01254,             0.11824,          0.00041623,           0.0048025,           0.0048025,           0.0048025
                 107,             0.01195,             0.10318,          0.00035868,             0.99881,             0.96458,             0.97789,             0.72497,            0.011584,             0.11042,          0.00042467,            0.004753,            0.004753,            0.004753
                 108,            0.012547,              0.1041,          0.00036637,             0.99709,             0.96297,             0.97745,             0.73057,            0.010802,             0.11535,           0.0004555,           0.0047035,           0.0047035,           0.0047035
                 109,            0.011504,               0.101,          0.00035558,             0.99639,             0.96575,              0.9771,             0.72727,            0.011674,             0.11356,          0.00038989,            0.004654,            0.004654,            0.004654
                 110,            0.011989,             0.10371,          0.00035445,             0.99741,             0.96575,             0.97689,             0.73738,            0.011003,             0.10677,          0.00036759,           0.0046045,           0.0046045,           0.0046045
                 111,            0.011696,             0.10099,          0.00034356,             0.99706,             0.96572,             0.97698,              0.7277,            0.011965,             0.11318,          0.00037224,            0.004555,            0.004555,            0.004555
                 112,            0.011973,             0.10263,           0.0003574,             0.99534,             0.96701,             0.97694,              0.7538,            0.010367,             0.10025,          0.00035574,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011774,             0.10158,          0.00034389,             0.99729,              0.9651,               0.977,             0.72249,            0.011834,             0.11355,          0.00039523,            0.004456,            0.004456,            0.004456
                 114,            0.011658,             0.10056,          0.00033051,             0.99801,              0.9649,             0.97779,             0.71909,            0.011277,             0.10825,          0.00038638,           0.0044065,           0.0044065,           0.0044065
                 115,            0.011577,             0.10101,          0.00035134,             0.99798,             0.96736,             0.97887,             0.74232,            0.010286,            0.099966,          0.00036354,            0.004357,            0.004357,            0.004357
                 116,            0.011668,             0.10037,          0.00033435,             0.99877,             0.96475,              0.9787,             0.77085,            0.010268,            0.097808,          0.00037997,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011498,             0.10095,          0.00032425,             0.99794,             0.96784,             0.97729,             0.76029,            0.010587,             0.10052,          0.00035174,            0.004258,            0.004258,            0.004258
                 118,            0.011608,            0.098946,           0.0003256,             0.99798,             0.96744,             0.97825,             0.76026,            0.010662,             0.10555,          0.00036595,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011154,            0.095439,          0.00032343,             0.99567,              0.9678,             0.97707,             0.71375,            0.013102,             0.12909,          0.00041034,            0.004159,            0.004159,            0.004159
                 120,            0.011055,             0.10012,          0.00032686,             0.99526,             0.96981,             0.97763,             0.74692,            0.011496,             0.12181,          0.00042002,           0.0041095,           0.0041095,           0.0041095
                 121,            0.010886,            0.097798,          0.00030087,             0.99807,             0.96818,             0.97739,             0.76714,            0.010345,             0.10161,          0.00035024,             0.00406,             0.00406,             0.00406
                 122,            0.011446,            0.098095,          0.00032774,             0.99693,             0.96712,             0.97784,             0.74651,            0.010594,             0.10521,          0.00039907,           0.0040105,           0.0040105,           0.0040105
                 123,            0.011093,            0.099118,          0.00030985,             0.99719,              0.9677,             0.97732,             0.73976,            0.011585,             0.11133,          0.00034881,            0.003961,            0.003961,            0.003961
                 124,            0.011485,            0.099445,          0.00031217,             0.99789,             0.96827,             0.97824,             0.74065,            0.010742,             0.10875,          0.00035908,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010966,             0.09544,           0.0003087,             0.99617,             0.96602,             0.97783,             0.76593,           0.0099403,             0.09804,           0.0003221,            0.003862,            0.003862,            0.003862
                 126,            0.010866,            0.095435,          0.00030003,             0.99642,             0.96765,             0.97726,             0.77007,           0.0092852,            0.092842,          0.00031803,           0.0038125,           0.0038125,           0.0038125
                 127,            0.010775,            0.097236,            0.000296,             0.99552,             0.96783,             0.97722,             0.73218,            0.011007,              0.1112,          0.00035605,            0.003763,            0.003763,            0.003763
                 128,            0.010941,            0.098393,          0.00031288,             0.99705,             0.96835,             0.97707,             0.76405,            0.010229,             0.10079,          0.00031762,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010683,            0.096202,          0.00028823,             0.99731,             0.96579,             0.97704,             0.73138,            0.011396,             0.11187,          0.00034359,            0.003664,            0.003664,            0.003664
                 130,            0.010667,            0.097814,          0.00029378,             0.99644,             0.96752,             0.97808,             0.74575,            0.011202,              0.1156,          0.00036347,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010398,            0.095225,          0.00027092,             0.99507,             0.96717,              0.9771,             0.76547,            0.010415,             0.10186,          0.00029845,            0.003565,            0.003565,            0.003565
                 132,            0.010554,            0.094316,          0.00027037,             0.99609,             0.96732,              0.9773,             0.74827,            0.011684,             0.11598,          0.00036879,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010489,            0.095259,          0.00028704,             0.99867,             0.96733,             0.97844,             0.76236,            0.010843,             0.11157,          0.00033031,            0.003466,            0.003466,            0.003466
                 134,            0.010652,            0.095612,          0.00027749,             0.99871,             0.96722,             0.97726,              0.7457,             0.01181,             0.11659,          0.00033753,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010403,            0.094806,           0.0002804,             0.99628,             0.96851,             0.97787,             0.77187,            0.010359,              0.1002,          0.00030341,            0.003367,            0.003367,            0.003367
                 136,           0.0099288,            0.091917,          0.00026941,             0.99885,             0.96775,             0.97708,             0.75303,           0.0098994,            0.097419,          0.00029194,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010265,            0.095268,          0.00026629,             0.99572,             0.96556,             0.97687,             0.76067,           0.0098419,            0.097051,          0.00028789,            0.003268,            0.003268,            0.003268
                 138,            0.010638,            0.097242,          0.00027759,             0.99736,             0.96512,             0.97706,             0.77644,            0.009602,            0.094563,          0.00029171,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010211,            0.092764,          0.00026416,             0.99858,             0.96811,               0.977,             0.77984,           0.0097744,            0.095037,           0.0002732,            0.003169,            0.003169,            0.003169
                 140,            0.010189,            0.094155,           0.0002526,             0.99886,             0.96712,             0.97697,             0.76079,            0.010326,             0.10395,           0.0003114,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010307,            0.095421,          0.00026069,             0.99881,             0.96811,             0.97811,             0.76652,            0.010429,             0.10522,          0.00029836,             0.00307,             0.00307,             0.00307
                 142,           0.0099506,            0.093764,          0.00025547,             0.99839,             0.96742,             0.97765,             0.77788,           0.0095066,            0.093582,          0.00025764,           0.0030205,           0.0030205,           0.0030205
                 143,            0.010031,            0.092848,          0.00024893,             0.99837,             0.96733,             0.97705,             0.78067,           0.0097294,            0.094573,          0.00026183,            0.002971,            0.002971,            0.002971
                 144,           0.0096765,            0.091445,           0.0002429,             0.99855,             0.96507,             0.97715,             0.78044,           0.0098383,             0.09625,          0.00026207,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010132,            0.092131,          0.00025131,             0.99845,             0.96508,             0.97723,             0.76711,            0.010032,            0.099873,          0.00027514,            0.002872,            0.002872,            0.002872
                 146,           0.0099544,            0.091565,           0.0002451,              0.9987,             0.96543,             0.97797,             0.77519,           0.0097278,            0.097493,          0.00026121,           0.0028225,           0.0028225,           0.0028225
                 147,           0.0099582,            0.092443,          0.00024665,             0.99879,             0.96695,             0.97719,             0.75935,             0.01063,             0.10766,           0.0003103,            0.002773,            0.002773,            0.002773
                 148,           0.0096087,            0.090176,          0.00024003,             0.99758,             0.96805,             0.97685,             0.74695,            0.011277,             0.11536,          0.00029893,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0096389,            0.091283,          0.00023891,             0.99745,             0.96792,             0.97677,             0.76326,            0.010521,             0.10474,           0.0002665,            0.002674,            0.002674,            0.002674
                 150,           0.0097215,            0.091152,          0.00022932,             0.99786,              0.9679,             0.97694,             0.74625,            0.011183,             0.11403,          0.00028849,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0095164,            0.089878,          0.00022724,             0.99795,             0.96747,             0.97694,             0.77422,           0.0098256,            0.099258,          0.00024855,            0.002575,            0.002575,            0.002575
                 152,           0.0094578,            0.088718,          0.00022883,             0.99708,             0.96578,             0.97684,             0.76723,            0.010221,             0.10296,          0.00025189,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0097268,            0.090541,          0.00022645,             0.99709,             0.96691,             0.97684,             0.76952,            0.010258,             0.10364,          0.00024033,            0.002476,            0.002476,            0.002476
                 154,            0.009285,            0.088537,          0.00022618,             0.99787,             0.96725,             0.97683,             0.76795,            0.010261,             0.10364,          0.00023661,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0094305,            0.090056,          0.00022292,               0.997,              0.9682,             0.97689,             0.75486,            0.010444,              0.1051,          0.00024855,            0.002377,            0.002377,            0.002377
                 156,           0.0093224,             0.08859,          0.00022206,              0.9981,             0.96747,             0.97686,             0.77379,           0.0097924,            0.098174,          0.00024436,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0096951,            0.089296,          0.00022131,             0.99801,             0.96825,             0.97733,             0.77495,           0.0097044,             0.09738,          0.00023391,            0.002278,            0.002278,            0.002278
                 158,           0.0093617,            0.090534,           0.0002161,             0.99837,             0.96747,             0.97769,             0.78181,           0.0095874,             0.09769,          0.00024182,           0.0022285,           0.0022285,           0.0022285
                 159,            0.009776,            0.090483,          0.00021409,             0.99749,             0.96825,               0.977,             0.77973,           0.0097457,            0.099692,          0.00023025,            0.002179,            0.002179,            0.002179
