               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  48,            0.018276,            0.021431,           0.0017989,             0.81186,             0.74869,             0.80452,             0.31608,            0.023978,            0.032072,           0.0039013,            0.008449,            0.008449,            0.008449
                  49,            0.018002,            0.021125,           0.0015639,             0.76645,             0.67741,             0.77148,             0.30159,            0.025853,            0.032817,           0.0068357,            0.008416,            0.008416,            0.008416
                  50,             0.01768,            0.020796,           0.0017663,             0.88525,             0.80159,             0.85577,             0.39727,            0.023754,            0.028823,            0.002623,            0.008383,            0.008383,            0.008383
                  51,            0.017708,            0.021466,           0.0016845,             0.82226,             0.70934,             0.81618,             0.33889,            0.026193,            0.031612,           0.0041048,             0.00835,             0.00835,             0.00835
                  52,            0.018087,              0.0215,            0.001744,              0.9461,             0.79623,             0.85362,             0.37975,            0.024214,            0.031746,           0.0015297,            0.008317,            0.008317,            0.008317
                  53,            0.018171,            0.021596,           0.0018082,              0.6897,             0.65088,             0.75623,             0.32523,            0.027713,             0.03187,           0.0095311,            0.008284,            0.008284,            0.008284
                  54,             0.01702,            0.021437,           0.0015328,             0.37189,             0.66725,              0.5235,             0.18376,            0.032267,            0.040689,            0.018846,            0.008251,            0.008251,            0.008251
                  55,            0.017302,            0.021563,            0.001647,             0.65849,             0.59783,              0.7147,             0.31355,            0.026862,            0.033671,            0.010938,            0.008218,            0.008218,            0.008218
                  56,            0.017793,            0.021428,            0.002049,             0.74325,             0.58724,             0.73374,             0.23334,            0.027277,            0.033808,           0.0074426,            0.008185,            0.008185,            0.008185
                  57,            0.018792,            0.022442,           0.0020284,             0.74886,              0.6008,             0.79566,             0.36595,            0.025082,            0.032696,           0.0087407,            0.008152,            0.008152,            0.008152
                  58,            0.016702,              0.0218,           0.0015976,             0.64127,              0.5703,             0.66222,             0.24793,            0.030132,            0.036754,             0.01212,            0.008119,            0.008119,            0.008119
                  59,            0.016857,            0.021197,           0.0016409,             0.70037,             0.34157,              0.4292,             0.16774,             0.03538,            0.044948,            0.026438,            0.008086,            0.008086,            0.008086
                  60,            0.016704,            0.021335,            0.001694,             0.53653,             0.77659,             0.73263,             0.30946,            0.026786,            0.034381,            0.012777,            0.008053,            0.008053,            0.008053
                  61,            0.017388,            0.021402,            0.001584,             0.77535,              0.6494,             0.82358,             0.37174,            0.025135,             0.03242,           0.0089471,             0.00802,             0.00802,             0.00802
                  62,            0.016653,             0.02076,           0.0014626,             0.75023,             0.64419,             0.80741,             0.38462,            0.024449,            0.032563,           0.0097726,            0.007987,            0.007987,            0.007987
                  63,             0.01708,            0.021062,           0.0013676,             0.70063,             0.50675,             0.64694,             0.22261,            0.032407,            0.036989,             0.01284,            0.007954,            0.007954,            0.007954
                  64,            0.016764,            0.020518,           0.0014986,             0.71629,               0.396,             0.51191,             0.16849,            0.033672,            0.043157,            0.019654,            0.007921,            0.007921,            0.007921
                  65,            0.016425,            0.021046,           0.0013594,             0.74405,             0.31281,             0.35548,             0.10089,            0.037646,            0.045033,            0.030769,            0.007888,            0.007888,            0.007888
                  66,            0.015391,            0.020119,           0.0012763,             0.70814,             0.61522,             0.75848,             0.31546,            0.025546,            0.032572,           0.0098746,            0.007855,            0.007855,            0.007855
                  67,             0.01639,            0.021159,           0.0017087,             0.81425,              0.7328,             0.82653,             0.37024,            0.025097,            0.029341,           0.0050168,            0.007822,            0.007822,            0.007822
                  68,            0.016789,            0.021091,           0.0014487,             0.70524,             0.64358,             0.74778,             0.30351,            0.026369,            0.032412,            0.009229,            0.007789,            0.007789,            0.007789
                  69,            0.015893,            0.020977,           0.0014483,             0.81026,              0.3475,             0.41562,             0.15329,            0.036545,            0.046133,            0.037055,            0.007756,            0.007756,            0.007756
                  70,             0.01618,            0.020772,           0.0014255,             0.76466,              0.3703,             0.40096,             0.15209,            0.035713,            0.044641,            0.038426,            0.007723,            0.007723,            0.007723
                  71,            0.016614,            0.020989,           0.0013919,             0.76503,             0.40014,             0.50411,             0.20585,            0.032577,            0.041349,              0.0308,             0.00769,             0.00769,             0.00769
                  72,            0.016718,            0.020848,            0.001456,             0.71472,              0.3685,             0.42192,             0.14825,            0.035022,            0.042596,            0.031158,            0.007657,            0.007657,            0.007657
                  73,            0.015687,            0.020252,            0.001324,             0.65733,             0.38904,             0.36662,             0.12826,            0.035893,            0.043068,            0.033116,            0.007624,            0.007624,            0.007624
                  74,            0.015599,            0.020662,            0.001289,             0.67406,             0.41175,             0.52483,             0.17956,            0.033849,            0.040004,             0.02146,            0.007591,            0.007591,            0.007591
                  75,            0.016179,            0.020604,           0.0012887,             0.27823,                0.25,             0.21228,            0.044468,            0.046868,            0.051659,            0.049205,            0.007558,            0.007558,            0.007558
                  76,            0.016447,            0.021717,           0.0012427,             0.67758,             0.60075,             0.73547,             0.33811,            0.026731,            0.037324,            0.011902,            0.007525,            0.007525,            0.007525
                  77,            0.014877,            0.020243,            0.001279,             0.90349,             0.79319,             0.87368,             0.49447,            0.018801,             0.02674,           0.0028432,            0.007492,            0.007492,            0.007492
                  78,            0.015322,            0.020493,            0.001302,             0.85125,             0.74583,             0.85806,             0.42323,            0.022115,             0.02983,           0.0041377,            0.007459,            0.007459,            0.007459
                  79,            0.015888,            0.020477,           0.0012156,             0.68268,             0.53013,             0.72293,             0.30396,            0.026725,            0.035327,            0.013184,            0.007426,            0.007426,            0.007426
                  80,            0.015488,            0.020773,           0.0011856,             0.74689,             0.56599,             0.76077,             0.35971,            0.025364,            0.031986,           0.0093166,            0.007393,            0.007393,            0.007393
                  81,            0.015779,             0.02082,           0.0012805,             0.84587,             0.75733,             0.86751,             0.45621,            0.020504,            0.027924,           0.0036274,             0.00736,             0.00736,             0.00736
                  82,            0.016113,            0.020928,           0.0012729,             0.76677,             0.41415,             0.56928,              0.2157,            0.030759,             0.03863,            0.019053,            0.007327,            0.007327,            0.007327
                  83,            0.016594,            0.021386,            0.001327,             0.69272,             0.49475,             0.59993,             0.21903,            0.029365,            0.038453,            0.012131,            0.007294,            0.007294,            0.007294
                  84,            0.016096,            0.020675,           0.0012486,              0.7503,             0.42025,             0.56106,             0.25584,            0.029512,              0.0381,             0.02084,            0.007261,            0.007261,            0.007261
                  85,            0.015607,            0.020723,           0.0012232,             0.87668,             0.74612,             0.84589,             0.38823,            0.023386,            0.031721,           0.0036922,            0.007228,            0.007228,            0.007228
                  86,            0.014751,            0.019911,            0.001195,             0.69335,             0.44025,             0.60447,             0.24198,            0.030223,            0.038843,             0.01756,            0.007195,            0.007195,            0.007195
                  87,             0.01524,            0.020722,            0.001339,             0.43498,             0.72875,             0.64773,             0.26019,             0.02931,            0.036895,            0.016136,            0.007162,            0.007162,            0.007162
                  88,            0.015396,            0.020381,           0.0011541,             0.70511,             0.45465,             0.60556,              0.2258,            0.030755,            0.037141,            0.014012,            0.007129,            0.007129,            0.007129
                  89,            0.014302,            0.019992,           0.0012823,             0.75093,             0.39775,             0.49708,             0.18185,            0.035443,            0.042388,            0.018651,            0.007096,            0.007096,            0.007096
                  90,            0.015426,            0.020172,           0.0011959,             0.77931,             0.44236,             0.54273,             0.18227,            0.033284,             0.04258,            0.012035,            0.007063,            0.007063,            0.007063
                  91,            0.014995,            0.020212,           0.0010462,             0.84151,              0.7403,             0.82166,             0.37727,            0.024696,            0.035116,           0.0042258,             0.00703,             0.00703,             0.00703
                  92,            0.015561,            0.020599,           0.0011385,             0.74151,             0.41563,              0.4899,             0.17834,            0.036197,            0.038537,            0.017079,            0.006997,            0.006997,            0.006997
                  93,            0.016123,            0.020349,           0.0012084,             0.78162,             0.33039,             0.32107,            0.088453,            0.042193,            0.050494,            0.032758,            0.006964,            0.006964,            0.006964
                  94,            0.014467,            0.020104,           0.0014491,             0.65466,             0.41175,             0.47714,             0.15595,            0.032613,            0.041076,            0.014498,            0.006931,            0.006931,            0.006931
                  95,            0.015479,            0.020216,           0.0011946,               0.738,             0.38024,             0.43219,             0.14117,            0.035324,            0.043869,            0.021687,            0.006898,            0.006898,            0.006898
                  96,             0.01533,            0.019987,           0.0011564,             0.54375,             0.38865,             0.35087,             0.13838,            0.035919,            0.043677,            0.028757,            0.006865,            0.006865,            0.006865
                  97,             0.01475,            0.019977,           0.0011419,             0.58987,             0.41825,             0.38692,             0.17265,            0.035169,            0.044703,             0.02526,            0.006832,            0.006832,            0.006832
                  98,             0.01491,            0.019836,           0.0011357,              0.7228,              0.3845,             0.41929,             0.19722,             0.03681,            0.045935,            0.030898,            0.006799,            0.006799,            0.006799
                  99,            0.014871,            0.020136,           0.0011108,             0.64281,             0.49677,             0.52841,             0.20868,            0.030753,            0.039563,            0.014512,            0.006766,            0.006766,            0.006766
                 100,            0.014466,            0.020308,           0.0010966,             0.77207,             0.71718,             0.80947,             0.36615,            0.024867,            0.032912,           0.0054702,            0.006733,            0.006733,            0.006733
                 101,            0.014717,            0.020213,            0.001076,             0.71544,             0.41086,             0.45582,             0.18093,             0.03444,            0.041338,            0.018148,              0.0067,              0.0067,              0.0067
                 102,            0.014244,            0.019809,           0.0010018,             0.76869,               0.487,             0.61645,             0.22376,             0.02986,            0.037049,            0.009986,            0.006667,            0.006667,            0.006667
                 103,            0.014163,            0.019864,           0.0010648,             0.67323,              0.5025,             0.59559,             0.23336,            0.029975,            0.038832,            0.011385,            0.006634,            0.006634,            0.006634
                 104,            0.014681,            0.019727,           0.0011143,             0.72935,             0.58214,             0.71284,             0.30533,            0.026799,            0.035386,           0.0080518,            0.006601,            0.006601,            0.006601
                 105,            0.014669,            0.019818,           0.0010555,             0.69047,             0.56425,             0.63888,             0.23264,            0.029539,            0.038076,           0.0092623,            0.006568,            0.006568,            0.006568
                 106,            0.014437,            0.019464,          0.00099143,             0.70761,             0.63625,             0.71809,             0.27755,            0.027104,            0.034759,           0.0068354,            0.006535,            0.006535,            0.006535
                 107,            0.014457,            0.020106,           0.0010932,             0.80098,             0.39283,             0.49092,             0.18882,            0.033512,            0.041973,            0.014928,            0.006502,            0.006502,            0.006502
                 108,            0.013968,            0.019533,          0.00092575,             0.88579,             0.81376,             0.86058,             0.39859,            0.022183,            0.031264,           0.0020785,            0.006469,            0.006469,            0.006469
                 109,            0.014409,             0.01963,          0.00096978,             0.83707,             0.72868,             0.84578,             0.38583,            0.023373,            0.030582,           0.0041039,            0.006436,            0.006436,            0.006436
                 110,            0.013926,            0.019966,           0.0011013,             0.79119,             0.37263,             0.43475,             0.13992,            0.036388,            0.045198,            0.023834,            0.006403,            0.006403,            0.006403
                 111,            0.014201,            0.019758,             0.00108,             0.76417,             0.37179,             0.39692,             0.13652,            0.037398,             0.04785,            0.027994,             0.00637,             0.00637,             0.00637
                 112,            0.013654,            0.019344,          0.00089717,             0.85957,              0.7432,             0.80007,             0.30851,            0.027043,            0.034844,           0.0031767,            0.006337,            0.006337,            0.006337
                 113,            0.014399,            0.019877,           0.0010429,             0.64382,             0.39583,             0.40051,             0.15528,            0.034593,            0.043224,            0.026009,            0.006304,            0.006304,            0.006304
                 114,            0.013925,            0.019869,            0.001089,             0.64632,               0.353,             0.37004,             0.12035,             0.03646,            0.047354,            0.025372,            0.006271,            0.006271,            0.006271
                 115,            0.013819,            0.020072,           0.0011458,             0.70261,             0.45052,             0.56969,             0.24234,            0.028818,            0.037153,            0.013412,            0.006238,            0.006238,            0.006238
                 116,            0.014386,            0.020183,           0.0009381,             0.75581,             0.58575,             0.74086,             0.27274,            0.026809,            0.035616,           0.0066166,            0.006205,            0.006205,            0.006205
                 117,            0.014072,            0.020309,           0.0010225,             0.66485,             0.50275,             0.55328,             0.21799,            0.029392,            0.039148,            0.013457,            0.006172,            0.006172,            0.006172
                 118,            0.013311,            0.019593,          0.00093357,             0.68154,              0.4815,             0.54977,             0.20756,            0.030036,             0.03958,            0.014461,            0.006139,            0.006139,            0.006139
                 119,            0.014113,            0.019877,          0.00096315,             0.75594,             0.53008,               0.645,             0.26562,            0.029335,            0.040359,            0.010329,            0.006106,            0.006106,            0.006106
                 120,            0.014113,            0.020143,           0.0010529,             0.73442,             0.35256,              0.3476,             0.11193,            0.037775,            0.047405,            0.029601,            0.006073,            0.006073,            0.006073
                 121,            0.014155,            0.020085,           0.0010531,             0.73903,             0.38119,             0.45855,             0.14619,            0.032329,            0.042847,            0.017309,             0.00604,             0.00604,             0.00604
                 122,            0.013529,             0.01929,           0.0010184,             0.74198,             0.37309,             0.41194,               0.151,            0.034639,            0.045564,            0.022415,            0.006007,            0.006007,            0.006007
                 123,            0.013959,            0.019765,            0.001145,             0.72541,             0.42742,             0.50485,              0.1784,             0.03169,            0.042017,            0.016621,            0.005974,            0.005974,            0.005974
                 124,            0.013107,             0.01881,          0.00088849,              0.7787,              0.6185,             0.73522,             0.30365,            0.026898,            0.036476,           0.0060133,            0.005941,            0.005941,            0.005941
                 125,            0.013819,            0.019669,          0.00096256,             0.72068,             0.37665,             0.39258,             0.15847,            0.034672,            0.046959,            0.025806,            0.005908,            0.005908,            0.005908
                 126,            0.013091,             0.01877,          0.00098654,              0.7644,             0.36952,             0.41031,             0.15312,            0.035638,            0.046039,            0.025094,            0.005875,            0.005875,            0.005875
                 127,            0.013559,            0.019433,           0.0008148,             0.74841,             0.33321,              0.3504,             0.10878,            0.038447,            0.048786,            0.030602,            0.005842,            0.005842,            0.005842
                 128,            0.013872,            0.020242,           0.0011579,             0.80174,             0.40733,             0.48422,             0.20678,            0.033436,            0.043553,            0.019374,            0.005809,            0.005809,            0.005809
                 129,            0.014187,            0.019736,          0.00096911,             0.73963,             0.39075,             0.49284,             0.16471,             0.03189,            0.041641,            0.016666,            0.005776,            0.005776,            0.005776
                 130,            0.013193,            0.019672,          0.00089816,             0.73388,             0.48566,             0.60842,             0.23256,            0.030197,            0.038765,            0.011449,            0.005743,            0.005743,            0.005743
                 131,            0.014053,            0.019448,          0.00087364,             0.84212,             0.71912,             0.81853,               0.337,            0.024136,            0.034058,           0.0032624,             0.00571,             0.00571,             0.00571
                 132,            0.013879,            0.019613,          0.00094009,             0.68405,             0.42487,             0.49763,             0.19679,            0.033363,            0.042489,            0.018663,            0.005677,            0.005677,            0.005677
                 133,            0.013685,            0.019501,          0.00091473,             0.77955,              0.5671,             0.74514,             0.27639,            0.027062,            0.038403,           0.0068655,            0.005644,            0.005644,            0.005644
                 134,            0.013553,            0.018823,           0.0010119,              0.7142,             0.47025,             0.57022,             0.21202,            0.030751,             0.04178,             0.01221,            0.005611,            0.005611,            0.005611
                 135,            0.013527,            0.019272,          0.00099808,             0.62489,             0.36003,             0.33237,               0.134,            0.036761,            0.048504,            0.027758,            0.005578,            0.005578,            0.005578
                 136,            0.013485,            0.019363,          0.00088226,             0.63167,             0.37888,             0.35015,              0.1644,            0.034925,            0.046067,            0.028411,            0.005545,            0.005545,            0.005545
                 137,            0.013122,            0.019462,          0.00095022,             0.31048,             0.59179,             0.38656,             0.13859,            0.032791,            0.043958,            0.021178,            0.005512,            0.005512,            0.005512
                 138,            0.013394,             0.01973,          0.00076086,             0.72531,             0.35796,              0.3849,             0.14496,            0.036238,            0.046069,             0.02932,            0.005479,            0.005479,            0.005479
                 139,            0.013197,            0.018974,          0.00089526,             0.58392,               0.378,             0.33831,             0.12627,            0.036201,            0.047342,             0.02845,            0.005446,            0.005446,            0.005446
                 140,            0.013028,            0.019008,          0.00087632,              0.6952,             0.41428,             0.50731,             0.20416,            0.032496,            0.043721,              0.0196,            0.005413,            0.005413,            0.005413
                 141,            0.013548,            0.019766,          0.00088169,              0.8185,             0.56955,             0.76781,             0.34032,            0.025335,            0.035101,           0.0074689,             0.00538,             0.00538,             0.00538
                 142,            0.013044,            0.019717,          0.00097483,             0.74507,              0.3649,             0.38223,              0.1383,            0.037869,            0.047334,            0.029301,            0.005347,            0.005347,            0.005347
                 143,            0.013184,             0.01914,          0.00093186,             0.62273,             0.32641,             0.21755,            0.086478,            0.041386,            0.053475,            0.043635,            0.005314,            0.005314,            0.005314
                 144,            0.012816,            0.019102,          0.00078138,             0.67123,             0.37285,             0.32871,             0.12549,            0.038399,            0.048859,            0.031381,            0.005281,            0.005281,            0.005281
                 145,            0.012638,            0.018841,          0.00093044,             0.72654,               0.484,             0.58858,             0.23178,            0.029316,            0.039565,            0.011414,            0.005248,            0.005248,            0.005248
                 146,            0.013079,            0.019602,          0.00077782,              0.5753,             0.37106,             0.35345,              0.1445,            0.035341,            0.046395,            0.028136,            0.005215,            0.005215,            0.005215
                 147,            0.012944,            0.019283,            0.000924,             0.59472,             0.35818,             0.28107,             0.11562,            0.038965,            0.049418,            0.035621,            0.005182,            0.005182,            0.005182
                 148,            0.013288,            0.019758,          0.00089586,             0.69556,             0.40259,              0.3916,             0.13847,            0.035744,            0.047521,            0.028741,            0.005149,            0.005149,            0.005149
                 149,            0.012543,            0.018549,          0.00088079,             0.70194,             0.42958,             0.46925,             0.18095,            0.034615,            0.044647,            0.021982,            0.005116,            0.005116,            0.005116
                 150,            0.013283,            0.019663,          0.00076617,             0.75657,              0.4735,             0.62256,             0.24122,            0.029239,            0.039386,            0.012101,            0.005083,            0.005083,            0.005083
                 151,            0.012559,            0.018793,          0.00089288,             0.74162,             0.43534,             0.55182,              0.2032,            0.031043,            0.041124,            0.014043,             0.00505,             0.00505,             0.00505
                 152,            0.013138,            0.019274,          0.00083521,             0.66907,              0.4005,             0.39962,             0.16539,            0.034366,            0.043337,            0.023272,            0.005017,            0.005017,            0.005017
                 153,             0.01263,            0.018967,          0.00081565,             0.71142,             0.44576,             0.58505,             0.22134,            0.029384,            0.039206,            0.014194,            0.004984,            0.004984,            0.004984
                 154,            0.013216,            0.018955,          0.00083896,             0.73752,              0.4905,             0.66756,             0.25604,            0.027977,            0.037886,            0.011737,            0.004951,            0.004951,            0.004951
                 155,            0.012243,            0.018787,          0.00082592,             0.75306,             0.40324,             0.52778,             0.23261,            0.030006,            0.039993,            0.018626,            0.004918,            0.004918,            0.004918
                 156,            0.012566,            0.018863,          0.00068683,             0.67807,               0.418,             0.47491,             0.19738,            0.031103,            0.041104,            0.019749,            0.004885,            0.004885,            0.004885
                 157,            0.012766,             0.01872,          0.00079791,             0.77138,             0.45793,             0.64095,             0.26884,            0.028259,            0.037585,            0.013969,            0.004852,            0.004852,            0.004852
                 158,            0.012436,            0.018589,           0.0008542,             0.76826,             0.44043,             0.59446,             0.22345,            0.029107,            0.038601,            0.014309,            0.004819,            0.004819,            0.004819
                 159,            0.012584,            0.019239,          0.00074443,             0.82146,              0.5687,              0.7829,             0.30843,            0.025268,            0.033002,           0.0070835,            0.004786,            0.004786,            0.004786
                 160,            0.013031,            0.018825,          0.00069507,             0.86921,             0.72071,              0.8613,             0.39086,            0.022559,            0.030254,           0.0032454,            0.004753,            0.004753,            0.004753
                 161,            0.013014,            0.018876,          0.00074844,             0.86334,             0.68215,             0.85187,             0.39331,             0.02258,            0.030599,           0.0040982,             0.00472,             0.00472,             0.00472
                 162,            0.012474,            0.018723,          0.00077825,             0.68176,             0.42575,             0.52162,             0.21251,            0.030732,            0.039602,            0.017204,            0.004687,            0.004687,            0.004687
                 163,            0.012988,            0.018781,           0.0007955,              0.6722,             0.40475,             0.41257,             0.17608,              0.0332,            0.043465,            0.024809,            0.004654,            0.004654,            0.004654
                 164,            0.012414,            0.019086,          0.00084767,             0.65561,             0.38853,             0.37932,             0.15629,             0.03558,            0.047966,            0.029551,            0.004621,            0.004621,            0.004621
