Pred_inc,Pred_PA,Real_inc,Real_PA
-0.7393739,2.312647,-33.1,82.947716
0.6428317,2.151106,30.5,297.7764
-0.7393739,2.312647,-61.9,143.51003
-0.7393739,2.312647,-62.9,328.7366
-1.0914792,2.1218228,-80.3,64.52245
-0.7393739,2.312647,-44.8,182.28549
-0.6497868,-115.940475,42.4,104.07087
-0.7393739,2.312647,9.4,260.35162
-0.7393739,2.312647,22.8,185.48634
-0.7393739,2.312647,49.7,129.45428
-0.7393739,2.312647,7.0,36.042347
-0.64063376,-18.003946,48.9,350.0539
-0.7393739,2.312647,-51.4,268.52237
-0.7227642,2.3123577,24.7,229.78462
-0.7393739,2.312647,60.1,333.54636
-0.7393739,2.312647,-24.4,229.81117
-0.7393739,2.312647,47.0,96.74828
0.96781075,2.2066357,-8.7,293.37753
0.95748353,2.2191591,11.1,77.20317
-0.37057078,-2.3251941,-27.0,182.81754
0.95748353,2.2191591,69.8,289.69675
-0.7393739,2.312647,24.5,62.821396
-0.7393739,2.312647,46.3,64.84788
-0.7393739,2.312647,-83.3,42.96985
-0.7953681,2.3127813,75.1,236.51329
-0.7393739,2.312647,-12.6,118.04642
-0.7393739,2.312647,84.8,65.71221
-0.7393739,2.312647,27.0,319.52045
-0.7393739,2.312647,57.8,279.6454
-0.7393739,2.312647,-50.4,32.171158
-0.7393739,2.312647,43.0,57.377346
-0.7393739,2.312647,-87.2,240.71204
-0.7393739,2.312647,-48.2,233.81335
-0.7393739,2.312647,0.8,221.7837
-0.7393739,2.312647,11.3,89.14299
-0.7393739,2.312647,-69.9,25.619186
-0.3073811,2.2759233,11.2,43.210453
0.47649062,0.7706168,-21.9,155.08531
-0.7393739,2.312647,-23.1,53.123974
-0.7393739,2.312647,-70.7,73.99585
-0.79093784,2.3127737,-17.6,96.860916
-0.73653823,2.3128262,5.6,37.048214
-0.7393739,2.312647,12.6,139.32866
-0.7393739,2.312647,32.7,241.81755
-0.7393739,2.312647,52.5,107.88359
-0.75707155,2.312377,-51.6,117.21315
-0.7393739,2.312647,51.8,232.10753
-0.7393739,2.312647,33.2,315.72885
-0.3061636,-7.8879213,-78.8,142.59119
-0.7393739,2.312647,0.6,308.21585
-0.7393739,2.312647,-15.9,248.60571
-0.7393739,2.312647,62.1,274.18362
-0.98884124,-0.64002925,-43.8,220.67365
-0.7393739,2.312647,-6.9,14.50754
-0.46417227,2.289237,-74.0,221.21017
-0.7393739,2.312647,54.3,134.054
-0.7393739,2.312647,-75.3,86.13913
-0.7393739,2.312647,68.6,18.157707
-0.4866404,-29.219147,54.5,321.7448
-0.71272314,2.3121123,-23.6,103.9273
-0.88361907,-3.3977642,-76.2,123.10964
-0.7393739,2.312647,72.8,351.2275
-1.3174161,-29.64625,83.2,150.24602
-0.4996146,2.3091502,-60.4,205.07301
-0.7393739,2.312647,87.1,121.99752
-0.7393739,2.312647,-32.2,106.059616
-0.68515676,2.3019881,19.7,273.68488
-0.7393739,2.312647,-5.8,152.5126
-0.60459316,2.2878177,-35.8,332.3256
-0.7393739,2.312647,34.9,354.10233
-0.7393739,2.312647,62.6,308.47034
-0.7393739,2.312647,14.4,86.97467
-0.77045095,2.3114345,-19.6,342.89212
0.95748353,2.2191591,79.4,111.113075
-0.7685233,2.2987442,2.0,55.046997
-0.7393739,2.312647,-42.9,111.94403
-0.7393739,2.312647,-38.5,218.51097
-0.7393739,2.312647,-85.4,228.71901
-0.7393739,2.312647,41.9,122.37566
0.9579488,2.2240977,42.9,148.78908
-0.7393739,2.312647,1.1,331.41098
-0.7899964,2.311745,-87.2,74.65129
-0.78967506,2.3106413,60.6,97.56047
-0.7393739,2.312647,-50.8,309.0166
-0.7393739,2.312647,13.4,216.72826
-0.7393739,2.312647,20.1,22.57428
-1.353139,0.60126597,-33.9,13.187058
-0.52123904,-6.9113307,-64.9,187.16606
0.9610541,2.2151406,2.6,67.12688
-0.7393739,2.312647,1.8,166.69858
-0.29567677,2.1196787,-70.5,62.94119
-0.7393739,2.312647,79.4,98.8256
-0.4199493,2.283701,90.3,71.95809
-0.9051737,-34.45991,83.2,234.5964
-0.7393739,2.312647,64.1,131.04004
-0.7393739,2.312647,21.7,139.66003
-0.7230207,2.312722,69.9,132.05669
-0.7393739,2.312647,56.7,323.98032
-0.7393739,2.312647,5.2,131.9333
-1.1380352,0.24662276,-84.2,187.31561
-0.7818128,2.3125317,-14.6,236.08609
0.96042216,2.2293422,4.9,83.39114
-0.7393739,2.312647,18.6,183.52856
-0.7393739,2.312647,-84.9,310.10742
-0.7393739,2.312647,-89.1,250.73277
-0.6135515,2.23516,85.2,140.65099
-0.20404318,-10.908208,86.5,316.51913
-0.7393739,2.312647,-73.1,215.30388
-0.7393739,2.312647,-58.3,62.627537
-0.7909545,2.3124998,-32.6,116.00083
-0.7206849,2.3126419,19.6,340.83997
-0.7393739,2.312647,74.9,127.86051
-0.7393739,2.312647,10.1,223.402
-1.2609676,-20.48463,-42.6,70.11281
-0.7393739,2.312647,-35.1,273.86688
-0.7393739,2.312647,31.2,256.28616
-0.7393739,2.312647,-78.7,291.02002
-0.7393739,2.312647,54.2,67.58488
0.9578581,2.1917343,80.6,48.417797
-1.4688171,2.0193899,12.1,354.27032
-0.72116673,-32.509186,22.9,257.67166
-0.7393739,2.312647,63.4,129.50334
-0.6697082,-31.696342,-26.7,188.22478
-0.39467523,-34.230133,74.1,63.283512
-0.79985785,2.3106873,48.4,237.23943
-0.7393739,2.312647,23.5,316.9065
-0.561033,2.2960975,73.2,224.22748
-0.7393739,2.312647,-42.9,254.93544
-0.7393739,2.312647,87.0,112.90929
-0.7393739,2.312647,-44.1,255.3156
-0.28282306,0.5793833,28.8,75.93241
-0.7393739,2.312647,21.2,43.231205
-0.7393739,2.312647,-17.3,148.85844
-0.7393739,2.312647,-52.4,157.7895
-0.7393739,2.312647,34.0,346.84106
-0.7393739,2.312647,70.6,161.32251
-0.7393739,2.312647,-29.4,311.94604
-1.6201018,-6.9133806,71.1,242.12228
-0.7393739,2.312647,73.1,40.190773
-0.7393739,2.312647,-89.6,137.16364
-0.7393739,2.312647,-40.1,150.51875
-0.36317223,-16.083334,-83.4,86.405396
-0.793432,2.312736,64.3,104.91104
-0.7393739,2.312647,-14.4,25.956362
-0.7939695,-56.076267,3.5,351.32556
-0.7393739,2.312647,-10.4,295.42468
-1.0998864,2.1819289,-39.9,60.174118
-0.7393739,2.312647,-62.5,307.57138
-0.7393739,2.312647,-78.1,94.358696
-0.2850175,2.2630768,48.6,301.17892
-0.7393739,2.312647,74.6,292.94144
-0.7393739,2.312647,-62.3,88.67866
-0.7098191,2.2950475,2.5,343.89462
-0.7393739,2.312647,-19.9,144.41936
-0.7393739,2.312647,-7.1,73.33651
-0.7393739,2.312647,-64.4,96.49198
-0.7393739,2.312647,-54.1,312.83438
-0.7393739,2.312647,77.0,141.55167
0.9635532,2.2236207,-61.6,301.70416
-0.7393739,2.312647,71.0,231.50159
-0.7393739,2.312647,-82.9,337.1974
-0.7393739,2.312647,-54.1,269.8861
-1.0534286,-16.613668,20.7,137.01216
-0.7393739,2.312647,17.9,345.07205
-0.7393739,2.312647,52.8,72.28717
-0.7393739,2.312647,74.0,339.78415
-0.7393739,2.312647,30.3,323.07382
-0.7393739,2.312647,-59.0,320.53394
-0.7393739,2.312647,-5.5,225.81525
-0.7393739,2.312647,47.7,79.386765
0.9582714,2.2158542,-13.2,343.91766
-1.174508,-44.27499,-46.2,115.75386
-0.7393739,2.312647,-55.6,355.1391
-0.7393739,2.312647,-12.5,235.26582
0.95748353,2.2191591,-11.4,0.28420344
-1.5950904,1.8955953,-42.7,20.769526
-0.7393739,2.312647,-51.5,328.3778
0.95748353,2.2191591,72.4,256.39185
-1.6646491,1.6825663,9.5,72.03849
-0.5795143,2.284814,-80.3,65.750206
-0.74474466,2.3089132,59.7,218.76537
-0.7406585,-39.50886,-30.8,37.23282
-0.7555491,2.3025155,89.9,21.885267
0.9592093,2.2124054,27.9,208.19247
-0.7393739,2.312647,-76.7,352.20312
-0.7393739,2.312647,15.8,282.23422
-0.7949244,2.3120685,-75.3,244.5635
-0.7393739,2.312647,88.8,247.95341
-0.7393739,2.312647,-67.7,342.8293
-0.7393739,2.312647,37.0,337.9282
-0.7770735,2.312675,-86.3,286.26535
-1.5378968,2.0064871,30.3,348.288
-1.2274673,1.3598195,-35.7,65.34682
-0.7393739,2.312647,48.1,83.13823
-0.7393739,2.312647,74.4,343.07144
-0.48713374,-9.180946,26.9,46.90266
-0.7393739,2.312647,40.3,9.329477
-0.7393739,2.312647,-33.3,240.81798
-0.66295326,2.3030868,37.0,157.12526
-0.7393739,2.312647,-58.5,199.86722
-0.7393739,2.312647,-38.8,280.20694
-0.73801315,2.3123348,26.1,358.9066
-0.7393739,2.312647,14.3,49.21156
-1.1473669,-82.93662,-88.3,134.11598
-0.7393739,2.312647,-43.3,254.38962
-0.7393739,2.312647,-58.5,342.14285
-0.7393739,2.312647,38.5,172.24155
-0.7393739,2.312647,43.8,92.569786
-0.7393739,2.312647,41.9,108.46049
-0.83184767,-0.5225741,78.0,123.1722
-0.7393739,2.312647,89.4,336.28894
-0.54693884,2.3084788,23.5,112.09409
-0.7393739,2.312647,3.4,235.9525
-0.1724211,2.25569,-86.7,300.4616
-0.7393739,2.312647,28.1,180.58105
-0.7393739,2.312647,49.9,53.34481
-0.7393739,2.312647,55.8,279.98294
-0.7393739,2.312647,37.0,15.298659
-0.8695568,-46.019497,-29.6,321.92978
-0.7393739,2.312647,39.4,159.5795
-0.5798371,2.2913244,-26.2,323.2686
-0.32479587,2.2467132,-76.8,77.030754
-0.7393739,2.312647,-50.0,298.5617
-0.7393739,2.312647,-11.9,335.52316
-0.7393739,2.312647,49.5,223.31953
-0.6735303,2.304731,88.6,338.06818
-0.7393739,2.312647,46.7,195.30782
-1.6112653,-7.21831,85.9,27.638357
-0.7393739,2.312647,15.6,73.48623
-0.9440302,2.2918427,36.8,304.2772
0.9589156,2.2422945,41.1,323.15793
-0.7393739,2.312647,60.1,195.68591
-1.6860982,1.2497458,-80.1,4.601626
-0.7393739,2.312647,-87.9,29.936113
-0.7393739,2.312647,4.2,251.41121
-0.5886794,-38.546345,-13.2,265.62234
-1.5772591,1.8407818,-86.6,181.17732
-0.7393739,2.312647,83.1,30.000845
-0.7393739,2.312647,-8.7,195.81976
-0.22105974,2.2357812,-56.1,55.29393
0.9605907,2.233712,7.8,322.13953
0.9574933,2.2111776,58.7,134.64757
-0.7393739,2.312647,30.8,20.844156
-1.3693358,1.8002088,16.5,30.704798
-0.7393739,2.312647,-35.8,273.08997
-0.7393739,2.312647,54.8,116.67503
-0.7393739,2.312647,12.5,6.175949
-0.7721129,2.3119361,-10.0,326.05872
-0.7393739,2.312647,6.5,300.58182
-1.3654171,-0.087981574,40.9,1.9061937
-0.7393739,2.312647,-28.2,215.05838
-0.7393739,2.312647,-22.9,5.3364916
-0.7393739,2.312647,78.1,66.25259
-0.7393739,2.312647,-67.2,278.2503
-0.7393739,2.312647,23.5,195.34814
-0.7393739,2.312647,-27.5,63.900112
-0.7393739,2.312647,-13.8,307.54684
-0.8288878,2.3123221,-1.3,319.8487
-0.7393739,2.312647,65.8,240.1472
-0.7393739,2.312647,71.7,348.37006
-0.78703755,1.1257423,-66.8,22.145172
-0.7276713,2.3127918,40.6,98.79951
-0.7393739,2.312647,29.7,269.29248
-0.7393739,2.312647,-38.9,99.49457
-0.7393739,2.312647,87.4,207.28302
-0.7393739,2.312647,44.7,217.82556
-0.7393739,2.312647,91.6,183.71112
-0.7393739,2.312647,-89.0,256.3518
-0.7393739,2.312647,-19.8,100.43055
-0.7393739,2.312647,-38.2,199.61649
-0.8029617,2.3122144,51.0,181.61314
-0.7393739,2.312647,42.6,38.747505
-0.85167,-12.687749,-24.9,15.655544
-0.7393739,2.312647,-11.3,178.92566
-0.7393739,2.312647,63.3,104.47431
-0.7393739,2.312647,-27.4,243.31216
-0.7393739,2.312647,58.3,217.30592
-0.767794,2.312413,-32.1,59.09374
-1.287562,-2.6452308,0.1,113.81799
-0.8648664,-17.759295,13.6,161.69421
-0.7393739,2.312647,43.8,22.622246
-0.7393739,2.312647,-53.2,61.848167
-0.7530424,2.3097134,-64.9,160.80194
-0.66505796,-18.376549,29.2,234.01094
-0.7393739,2.312647,-19.0,228.65356
-0.7393739,2.312647,-61.4,295.42667
-0.7393739,2.312647,1.7,35.057034
-0.7393739,2.312647,-79.2,77.53707
-0.7393739,2.312647,4.8,2.2094793
0.9611603,2.2044466,-68.9,332.5828
-0.73666555,2.306383,57.7,25.043758
-0.7393739,2.312647,-83.0,6.9051094
-0.7393739,2.312647,24.3,279.81787
-0.7393739,2.312647,35.9,344.80762
-0.7393739,2.312647,-65.9,85.42527
-0.7652738,2.3126874,-28.0,290.2543
-0.7393739,2.312647,-37.9,243.93398
-0.76437086,2.3109267,-25.2,41.53896
-0.7393739,2.312647,-14.3,185.21788
-0.7393739,2.312647,77.0,254.54951
-0.7393739,2.312647,-19.1,146.1617
-0.7393739,2.312647,-12.5,298.62787
-0.7393739,2.312647,5.3,212.62099
-0.7393739,2.312647,-16.5,245.3006
-0.7393739,2.312647,-60.8,72.92624
-0.7393739,2.312647,-7.7,288.07068
-0.7393739,2.312647,-25.7,102.08482
-0.7393739,2.312647,-34.6,119.02084
-0.77252877,2.3120654,-88.8,69.47789
-0.7393739,2.312647,-46.2,257.058
-0.75941706,2.3029683,45.7,230.37508
-0.7393739,2.312647,67.6,253.22322
-0.39794755,2.2680256,-36.5,190.43404
-0.7393739,2.312647,-22.2,46.602417
-0.7393739,2.312647,-78.3,137.82469
-0.7393739,2.312647,-42.5,278.87598
-1.778268,-9.795804,-17.8,39.47698
-0.9652719,-45.457,67.8,83.882355
-0.735768,2.3127174,-40.1,304.20312
-0.34036535,2.1447253,10.5,19.456781
-0.7393739,2.312647,-71.0,206.4686
-0.7393739,2.312647,-80.2,230.46986
-0.7265179,2.035548,82.9,248.09586
-0.7393739,2.312647,-35.7,147.50218
-0.7393739,2.312647,-84.4,126.2275
-0.7393739,2.312647,70.2,100.3473
-0.7393739,2.312647,-14.0,219.13748
-0.82882404,1.1472217,60.1,171.14363
-0.7393739,2.312647,-20.6,204.83339
-0.7393739,2.312647,78.8,243.91841
-1.3820902,0.021624109,-77.6,140.94855
-0.6252427,-48.624184,-36.5,120.74691
-0.7393739,2.312647,-31.6,327.65463
-0.7393739,2.312647,4.0,170.00514
-0.72880656,2.3104427,68.2,188.82529
-0.29296303,2.284381,-26.0,57.06896
-0.7393739,2.312647,-2.3,224.39574
-0.7393739,2.312647,-82.1,213.32428
-0.48686448,-13.754769,-28.0,339.55368
-0.7393739,2.312647,65.7,120.74244
-0.7393739,2.312647,39.3,43.494053
-0.7393739,2.312647,-38.7,336.5299
-0.6673678,-19.344162,-75.6,250.95795
0.9415865,1.832539,25.3,306.70023
-0.9775487,2.255896,-26.5,256.1856
-0.7393739,2.312647,-70.1,296.73233
-0.9298111,1.4314721,17.6,337.49576
-0.6857568,-14.463604,-20.9,337.71194
-0.7393739,2.312647,-3.0,189.5411
-0.7393739,2.312647,-74.1,109.60895
-0.7393739,2.312647,-82.6,268.8898
-1.6117022,1.8721812,-77.7,191.40135
0.97194254,2.2073634,-67.5,92.22174
0.9465562,1.9940444,-10.9,156.17377
0.95924294,2.1481159,60.1,205.59476
-0.655341,1.0945796,-6.0,193.74446
-0.7393739,2.312647,-42.0,12.925577
-0.7393739,2.312647,-86.8,2.7920632
-0.50127816,2.2796464,-48.1,104.99973
-0.7393739,2.312647,-81.5,120.753456
-0.7393739,2.312647,27.9,46.246773
-1.6381224,-31.350334,15.8,172.00055
-0.7393739,2.312647,89.2,134.6106
-1.1385866,1.0422609,64.3,114.6152
-0.7393739,2.312647,-26.2,57.98433
-0.7570842,2.3120987,-67.0,47.6299
-0.7393739,2.312647,-63.0,333.29016
-0.7968873,2.3122835,-25.8,200.51974
-0.7393739,2.312647,-67.9,188.06453
-0.774863,2.3118072,73.6,22.953514
0.95853555,2.1827922,-58.5,82.205536
-0.69592685,-127.14784,49.5,214.8007
-0.7393739,2.312647,45.3,151.13705
-0.7393739,2.312647,85.1,269.93784
-0.7393739,2.312647,27.3,328.31494
-0.7393739,2.312647,84.0,247.2983
-0.3896648,2.264941,67.1,256.14444
-0.7393739,2.312647,2.3,66.47842
-0.7393739,2.312647,-27.7,72.94456
-0.5571003,0.6956253,16.3,62.414093
-0.7393739,2.312647,-48.6,337.21536
-0.7393739,2.312647,-34.5,166.47975
-1.32909,-9.282756,-73.4,107.335
-0.7393739,2.312647,-35.9,261.28836
-0.7393739,2.312647,32.9,29.333979
-0.7393739,2.312647,-71.2,98.98098
-0.7393739,2.312647,28.9,192.5117
-0.7393739,2.312647,77.3,95.293625
-0.7393739,2.312647,18.3,58.217045
0.5617063,1.9759824,54.5,121.126045
-0.7635192,2.3124995,73.7,56.449482
-1.4934431,1.1777219,76.6,155.33873
-0.7393739,2.312647,30.0,319.7284
-0.7094096,-25.522682,57.7,119.04855
-0.32673204,2.2785048,-58.2,194.36606
-0.7393739,2.312647,-45.3,122.46814
-0.7393739,2.312647,71.1,267.86945
-0.7393739,2.312647,-4.3,271.9889
-0.74100024,2.3126006,74.2,336.23492
-1.6557039,1.5651816,-59.3,293.96707
-0.7922816,2.3123574,41.0,182.04182
-0.7393739,2.312647,-55.5,14.5603485
0.8006537,0.8076224,-27.0,54.325867
-0.6288271,-6.262994,61.3,108.38025
-0.7393739,2.312647,45.4,243.71652
-0.7393739,2.312647,39.5,255.08331
-0.7393739,2.312647,3.2,44.303413
-0.7393739,2.312647,-61.0,205.67651
-0.7393739,2.312647,-46.3,131.88696
-0.7786591,2.3124993,47.9,288.40182
-0.7393739,2.312647,-18.0,307.5869
-0.7393739,2.312647,81.0,78.34179
-0.7393739,2.312647,-79.5,265.80203
-0.7393739,2.312647,2.9,284.58395
-0.7393739,2.312647,83.4,342.53427
-0.74612284,2.3123035,30.7,95.02117
-0.3804533,1.8925105,-4.1,152.42905
-0.7393739,2.312647,72.7,117.61945
-0.7393739,2.312647,-70.9,328.3679
-0.7393739,2.312647,-60.2,305.7103
-1.3184379,-20.439224,-13.3,339.76617
-0.7393739,2.312647,35.1,198.31528
-0.47008595,-28.087559,69.6,144.76596
-0.78650004,-10.938743,87.0,200.14563
-0.77043384,2.310972,-88.8,125.09369
-1.2461554,-43.09261,-84.3,212.65826
-0.7644651,2.3008866,-45.8,181.70607
-0.80371076,2.3119497,26.9,264.01212
-0.7393739,2.312647,38.5,7.093337
-0.7393739,2.312647,-17.7,274.50888
-0.7393739,2.312647,50.4,201.20572
-0.7393739,2.312647,38.0,16.332405
-0.7393739,2.312647,33.6,76.1714
-0.78610814,1.8808296,-54.6,351.19022
-0.7393739,2.312647,-36.3,64.48747
-0.7393739,2.312647,88.5,6.2100987
-0.16779338,2.2045422,29.4,268.48447
-1.68791,1.8684357,46.7,285.44354
-0.7393739,2.312647,-45.0,0.6771528
0.9617362,2.1784313,-56.0,332.24374
-0.7393739,2.312647,28.3,112.67205
-0.7393739,2.312647,-33.2,318.7345
-0.7393739,2.312647,7.0,152.64767
-1.5102295,-26.101702,-56.9,338.26358
-0.1488345,1.7649868,-3.6,353.36722
-0.6941978,-8.081031,40.0,56.44109
-0.7393739,2.312647,-52.4,313.19266
-0.7393739,2.312647,-25.8,150.30016
-0.74512213,2.3125863,-1.6,199.75525
-0.7393739,2.312647,-56.2,29.012018
-0.7393739,2.312647,-42.7,142.25
-0.7393739,2.312647,40.6,33.404545
-0.48868644,-10.907216,-63.1,270.4338
-0.7628427,2.3117275,33.1,348.77512
-0.7393739,2.312647,33.4,4.118016
0.9582814,2.221122,36.0,141.84946
-0.7393739,2.312647,48.6,10.728936
-0.97612506,1.39238,-29.5,67.72279
-0.28344503,2.2840142,-82.7,15.239727
-1.0256672,1.8499441,11.5,233.7091
-0.7393739,2.312647,-49.7,2.8820949
-0.7393739,2.312647,80.1,19.920486
-1.9212638,-2.7973526,-45.9,274.17508
-0.7393739,2.312647,50.9,355.7079
-0.7393739,2.312647,-82.9,46.729027
0.9155414,2.183255,-82.3,218.95103
-0.7393739,2.312647,-28.5,14.652024
-0.7393739,2.312647,88.8,141.476
-0.7393739,2.312647,12.7,305.30823
-0.7393739,2.312647,-88.2,354.26517
-0.41216198,0.901025,-70.7,160.34978
-0.7393739,2.312647,58.4,235.36977
-0.7393739,2.312647,-82.1,198.60742
-0.7393739,2.312647,-53.2,218.70135
-0.78066784,2.3122334,-8.6,192.10556
-0.7393739,2.312647,26.5,294.21756
-1.456303,1.838658,17.2,352.67072
-0.7087574,-68.939804,63.9,203.94028
-0.7393739,2.312647,74.4,149.96692
-0.7393739,2.312647,18.8,338.16248
-0.7393739,2.312647,2.8,107.29317
-0.7393739,2.312647,34.3,182.64214
-0.7630745,2.302583,4.1,216.09715
-0.78450775,2.3121533,76.9,272.45557
-0.74610925,2.3111227,-70.9,327.8215
0.95716417,2.2092454,-20.8,203.31088
-0.7393739,2.312647,-48.4,108.12514
-0.7393739,2.312647,41.4,28.194784
-0.7981853,2.312258,9.3,252.22879
-1.0046896,-7.51604,40.6,73.582085
-0.7393739,2.312647,-12.2,121.30349
0.24872246,-1.3463758,39.8,109.84107
-1.612479,1.5748687,-77.8,127.403114
0.95893276,2.1866663,46.1,232.60126
-0.7393739,2.312647,79.2,172.05583
-0.7393739,2.312647,-87.2,237.37973
-0.7393739,2.312647,-12.1,314.456
-0.7414334,0.809582,-20.7,221.60605
-0.7393739,2.312647,-34.9,330.75757
-0.29173765,2.255923,82.3,99.87839
-0.7156886,2.2637267,70.0,163.7771
-0.6234458,2.2945492,76.6,359.357
-0.9087728,-20.9958,35.2,101.55615
-1.6787595,-3.123337,13.9,142.24022
-1.0651846,1.7505146,-69.7,310.36908
-0.7393739,2.312647,75.9,65.35514
0.92267585,1.980641,-35.2,15.300394
-0.7393739,2.312647,-2.4,327.28696
-0.7393739,2.312647,-45.4,133.78693
-0.7393739,2.312647,20.1,50.54354
-1.6159617,1.5005786,-89.4,14.06267
-0.7681468,2.309258,60.8,199.18797
-0.7393739,2.312647,-65.9,215.98322
-0.28975782,2.2879772,-18.0,323.36197
-0.6298083,2.2761774,-50.7,92.80204
-1.5660142,1.6826555,-2.3,173.7329
-0.7393739,2.312647,-61.8,114.57721
-0.6547918,2.0814388,53.7,123.711494
-0.7393739,2.312647,-5.6,343.12097
-0.7393739,2.312647,-13.4,255.17584
-0.7393739,2.312647,66.8,256.3841
-0.7393739,2.312647,85.1,342.49847
0.960328,2.21452,-8.5,189.83252
0.0945133,2.1286788,45.9,73.95617
-0.7393739,2.312647,-60.0,78.77494
-0.7393739,2.312647,5.5,125.62103
-0.7393739,2.312647,-21.8,94.83705
0.9585029,2.2119305,-59.3,356.43732
-0.7393739,2.312647,-48.2,347.90118
-0.7876966,2.3127117,67.9,27.103224
-0.7393739,2.312647,-39.2,80.236015
