,Pred,Real
392,68.97095,65.0
393,69.31788,72.0
394,68.969475,71.0
395,68.969475,73.0
396,68.969475,70.0
397,68.969475,66.0
398,68.969475,67.0
399,69.190384,68.0
400,68.96981,70.0
401,68.969475,64.0
402,68.969475,70.0
403,68.969475,74.0
404,68.969475,65.0
405,68.97541,65.0
406,68.969475,73.0
407,68.970535,71.0
408,68.969475,71.0
409,68.969475,64.0
410,68.969475,73.0
411,68.969475,68.0
412,68.969475,64.0
413,68.969475,66.0
414,68.969475,69.0
415,68.969475,65.0
416,68.969475,71.0
417,68.969475,73.0
418,68.97031,73.0
419,68.969475,71.0
420,68.97842,73.0
421,68.969475,73.0
422,68.98794,70.0
423,68.969475,64.0
424,68.969475,67.0
425,68.969475,70.0
426,69.449745,72.0
427,69.07339,74.0
428,68.961754,68.0
429,69.10716,64.0
430,68.969475,74.0
431,68.969475,66.0
432,69.13424,66.0
433,68.969475,65.0
434,68.969475,67.0
435,68.969475,70.0
436,68.969475,67.0
437,69.111664,70.0
438,68.969475,66.0
439,68.969475,68.0
440,69.07548,69.0
441,69.34701,69.0
442,68.969475,68.0
443,68.969475,68.0
444,68.96928,69.0
445,69.04019,67.0
446,68.969475,68.0
447,68.969475,68.0
448,69.05226,68.0
449,68.969475,72.0
450,68.969475,72.0
451,68.969475,70.0
452,69.44646,73.0
453,69.21928,67.0
454,69.17764,66.0
455,68.969475,68.0
456,69.216125,68.0
457,69.22779,64.0
458,68.969475,73.0
459,68.969475,65.0
460,68.969475,67.0
461,69.026825,65.0
462,69.13706,67.0
463,69.13165,67.0
464,69.18716,72.0
465,69.23401,72.0
466,68.969475,65.0
467,68.969475,74.0
468,69.00693,68.0
469,68.969475,71.0
470,68.969475,65.0
471,68.9891,73.0
472,68.969475,64.0
473,69.28842,72.0
474,68.969475,70.0
475,68.97136,66.0
476,68.969475,67.0
477,68.96277,69.0
478,68.969475,68.0
479,68.969925,72.0
480,69.16307,71.0
481,69.362526,74.0
482,68.969475,73.0
483,68.969475,73.0
484,68.969475,67.0
485,68.969475,67.0
486,69.12173,74.0
487,68.969475,65.0
488,68.969475,66.0
489,69.11125,73.0
490,68.969475,73.0
491,68.969475,66.0
492,69.22838,66.0
493,68.969475,67.0
494,68.969475,71.0
495,68.969475,69.0
496,68.969475,65.0
497,68.969475,65.0
498,68.969475,69.0
499,69.13957,67.0
500,68.973,70.0
501,69.43859,73.0
502,68.969475,74.0
503,69.285706,68.0
504,68.862434,64.0
505,68.969475,70.0
506,68.969475,65.0
507,68.969475,74.0
508,68.97582,68.0
509,69.24074,74.0
510,68.96951,67.0
511,68.969475,71.0
512,69.17465,64.0
513,69.33685,69.0
514,68.969475,66.0
515,68.969475,72.0
516,68.969475,64.0
517,68.969475,74.0
518,68.969475,66.0
519,68.96884,69.0
520,68.969475,68.0
521,68.969475,74.0
522,68.969475,68.0
523,68.969475,69.0
524,68.969475,71.0
525,68.982475,65.0
526,69.26461,74.0
527,68.969475,66.0
528,68.969475,68.0
529,68.969475,73.0
530,69.24463,64.0
531,68.969475,73.0
532,69.247086,69.0
533,69.209366,65.0
534,68.97028,70.0
535,68.9083,69.0
536,68.982895,67.0
537,68.9686,64.0
538,68.969475,69.0
539,68.969475,64.0
540,68.969475,65.0
541,68.969475,66.0
542,68.969475,66.0
543,69.22416,64.0
544,68.969475,74.0
545,68.969475,66.0
546,68.74092,70.0
547,69.07929,67.0
548,68.969475,72.0
549,69.16026,73.0
550,68.969475,72.0
551,68.969475,74.0
552,68.969475,68.0
553,69.43518,70.0
554,69.10975,73.0
555,69.38149,69.0
556,68.969475,74.0
557,68.969475,66.0
558,68.96007,70.0
559,68.969475,74.0
560,68.969475,67.0
561,68.969475,72.0
562,69.165825,65.0
563,68.97363,73.0
564,68.969475,64.0
565,69.1808,66.0
566,68.969475,67.0
567,69.19264,70.0
568,69.00701,72.0
569,69.26047,65.0
570,68.969475,67.0
571,68.969475,70.0
572,69.126724,65.0
573,68.969475,68.0
574,68.969475,65.0
575,69.164696,72.0
576,68.969475,69.0
577,68.969475,74.0
578,68.969475,66.0
579,68.969475,67.0
580,69.41892,69.0
581,68.969475,68.0
582,68.969475,69.0
583,68.969475,73.0
584,68.970985,64.0
585,68.969475,73.0
586,69.07198,70.0
587,69.74824,67.0
588,68.969475,69.0
589,68.969475,69.0
590,68.969475,70.0
591,68.969475,73.0
592,68.97052,68.0
593,68.970634,70.0
594,68.973045,71.0
595,69.17512,69.0
596,68.969475,71.0
597,68.969475,68.0
598,68.970764,71.0
599,69.17679,73.0
600,68.969475,73.0
601,69.1378,67.0
602,69.28486,70.0
603,69.20668,73.0
604,68.969475,66.0
605,68.969475,71.0
606,68.969475,66.0
607,69.171326,71.0
608,68.969475,73.0
609,68.93958,72.0
610,68.97685,68.0
611,69.039795,65.0
612,69.67261,73.0
613,69.13111,67.0
614,69.12804,64.0
615,68.969475,70.0
616,69.168015,73.0
617,68.969475,71.0
618,68.969475,74.0
619,68.969475,71.0
620,69.0098,66.0
621,68.96975,74.0
622,68.969475,70.0
623,69.045334,70.0
624,68.99207,66.0
625,69.14599,68.0
626,68.969475,66.0
627,69.16309,64.0
628,68.969475,70.0
629,68.969475,72.0
630,68.969475,73.0
631,68.969475,71.0
632,69.17006,67.0
633,69.187164,66.0
634,68.969475,69.0
635,68.969475,64.0
636,68.969475,68.0
637,69.2136,68.0
638,68.969475,71.0
639,68.97705,74.0
640,68.969475,64.0
641,68.969475,66.0
642,68.969475,71.0
643,68.969475,69.0
644,68.978,74.0
645,69.15334,70.0
646,68.969475,72.0
647,68.96943,73.0
648,68.97581,64.0
649,68.969475,71.0
650,68.969475,73.0
651,68.969475,68.0
652,68.969475,66.0
653,69.171196,66.0
654,69.15948,66.0
655,68.969475,65.0
656,69.254944,64.0
657,68.969475,71.0
658,68.969475,65.0
659,69.3094,68.0
660,68.969475,65.0
661,68.969475,68.0
662,68.969475,72.0
663,68.969475,70.0
664,69.49696,72.0
665,69.165184,69.0
666,69.17609,67.0
667,68.969475,70.0
668,69.13664,73.0
669,68.96238,74.0
670,68.969475,71.0
671,69.190506,67.0
672,68.969475,65.0
673,68.969475,65.0
674,68.969475,67.0
675,68.969475,74.0
676,68.969475,73.0
677,68.969475,74.0
678,69.15918,66.0
679,68.969475,64.0
680,69.070496,70.0
681,68.969475,72.0
682,68.969475,68.0
683,68.969475,67.0
684,68.969475,74.0
685,69.19428,68.0
686,68.969475,68.0
687,68.969475,73.0
688,68.969475,72.0
689,68.969475,67.0
690,68.969475,66.0
691,68.969475,71.0
692,68.969475,67.0
693,69.15918,68.0
694,68.969475,73.0
695,68.969475,73.0
696,68.969475,64.0
697,68.969475,74.0
698,68.969475,70.0
699,68.969475,71.0
700,68.969475,66.0
701,68.969475,72.0
702,68.94237,68.0
703,68.97129,65.0
704,68.969475,64.0
705,68.9699,66.0
706,68.969475,65.0
707,69.05172,72.0
708,68.969475,74.0
709,68.980835,69.0
710,68.744194,64.0
711,68.969475,67.0
712,68.969475,74.0
713,68.969475,71.0
714,68.969475,67.0
715,69.20627,67.0
716,68.969475,74.0
717,68.969475,66.0
718,68.969475,64.0
719,68.969475,67.0
720,69.03743,65.0
721,68.969475,68.0
722,68.969475,69.0
723,68.97131,70.0
724,68.969475,70.0
725,68.969475,74.0
726,69.65186,72.0
727,68.969475,65.0
728,68.969475,69.0
729,68.96921,72.0
730,68.969475,74.0
731,69.183105,73.0
732,68.94796,64.0
733,68.969475,73.0
734,68.969475,67.0
735,68.969475,66.0
736,68.969475,64.0
737,69.16766,66.0
738,68.969475,74.0
739,68.969475,72.0
740,68.959435,71.0
741,68.969475,70.0
742,68.969475,74.0
743,68.969475,66.0
744,68.94937,64.0
745,68.969475,68.0
746,68.969475,67.0
747,68.969696,74.0
748,69.16731,70.0
749,69.001816,65.0
750,68.969475,68.0
751,68.969475,72.0
752,69.12731,64.0
753,68.969475,69.0
754,68.9594,72.0
755,68.970375,66.0
756,68.97017,74.0
757,68.969475,65.0
758,68.995514,71.0
759,68.96018,66.0
760,68.969475,72.0
761,69.3146,64.0
762,68.96909,66.0
763,68.969475,70.0
764,68.969475,72.0
765,69.17739,64.0
766,68.969475,71.0
767,68.99476,69.0
768,68.930405,68.0
769,68.969475,73.0
770,68.969475,74.0
771,68.969475,66.0
772,68.969475,73.0
773,68.96782,65.0
774,68.969475,66.0
775,69.28689,67.0
776,69.18502,72.0
777,69.011215,65.0
778,68.97123,67.0
779,69.15984,70.0
780,68.969475,70.0
781,68.969475,68.0
782,68.969475,71.0
783,68.969475,72.0
784,69.18245,74.0
785,69.11132,66.0
786,68.969475,74.0
787,68.969475,64.0
788,68.969475,66.0
789,68.969475,73.0
790,69.31546,68.0
791,68.965126,71.0
792,68.969475,65.0
793,69.17128,69.0
794,69.15918,70.0
795,68.969475,64.0
796,68.971756,72.0
797,68.969475,64.0
798,68.969475,67.0
799,68.969475,71.0
800,69.16802,74.0
801,68.969475,67.0
802,68.969475,64.0
803,68.969475,64.0
804,69.15848,71.0
805,68.969475,69.0
806,68.969475,73.0
807,68.969475,74.0
808,68.969475,64.0
809,68.969475,64.0
810,68.969475,66.0
811,69.15918,70.0
812,68.969475,67.0
813,68.969475,69.0
814,68.969475,69.0
815,68.969475,74.0
816,68.970314,70.0
817,69.109055,72.0
818,69.15918,70.0
819,68.96982,72.0
820,68.969475,65.0
821,68.969475,67.0
822,69.20958,72.0
823,68.969475,64.0
824,68.969475,72.0
825,68.969475,74.0
826,68.969475,69.0
827,69.20477,69.0
828,68.969475,65.0
829,68.969475,69.0
830,68.94953,65.0
831,68.969475,70.0
832,68.974106,66.0
833,68.969475,64.0
834,68.969475,72.0
835,68.969475,73.0
836,68.969475,70.0
837,68.969475,65.0
838,69.19693,67.0
839,69.51984,70.0
840,68.98225,71.0
841,68.969475,72.0
842,68.969475,64.0
843,68.90356,70.0
844,68.969475,67.0
845,68.969475,68.0
846,68.969475,66.0
847,68.969475,67.0
848,68.97093,66.0
849,68.969475,68.0
850,68.969475,72.0
851,68.969475,72.0
852,68.969475,64.0
853,69.1788,67.0
854,68.969475,70.0
855,69.27793,73.0
856,68.969475,73.0
857,68.969475,74.0
858,68.981026,67.0
859,68.969475,65.0
860,68.969475,70.0
861,68.969475,73.0
862,68.83301,72.0
863,68.969475,71.0
864,68.98184,64.0
865,68.969475,70.0
866,68.969475,64.0
867,68.96869,64.0
868,69.27039,66.0
869,68.969475,65.0
870,68.969475,69.0
871,69.19763,71.0
872,69.192314,69.0
873,68.964714,65.0
874,68.969475,73.0
875,69.23896,69.0
876,69.187874,73.0
877,69.25227,74.0
878,68.969475,64.0
879,69.085815,71.0
880,68.969475,64.0
881,69.15276,65.0
882,68.97293,69.0
883,68.969475,67.0
884,68.969475,65.0
885,69.0101,68.0
886,68.969475,69.0
887,69.29542,66.0
888,69.11902,71.0
889,68.969475,72.0
890,68.82247,73.0
891,68.969475,68.0
892,68.969475,66.0
893,69.17007,71.0
894,68.97288,72.0
895,69.17664,74.0
896,68.969475,73.0
897,68.969475,72.0
898,68.969475,70.0
899,68.98015,71.0
900,68.969475,68.0
901,69.36542,72.0
902,68.969475,67.0
903,68.969475,71.0
904,68.969475,68.0
905,68.969475,69.0
906,68.969475,64.0
907,68.969475,69.0
908,68.969475,69.0
909,68.969475,72.0
910,69.18648,70.0
911,68.969475,64.0
912,68.969475,74.0
913,69.164444,73.0
914,69.18018,69.0
915,69.14879,65.0
916,68.969475,71.0
917,68.969475,68.0
918,68.969475,65.0
919,69.2272,70.0
920,68.969475,64.0
921,68.969475,68.0
922,68.96945,69.0
923,68.969475,67.0
924,69.04418,72.0
925,68.969475,73.0
926,68.969475,68.0
927,69.67664,68.0
928,68.969475,70.0
929,69.233696,72.0
930,68.969475,73.0
931,68.96862,65.0
932,68.969475,73.0
933,69.006584,71.0
934,68.969475,70.0
935,69.150116,71.0
936,68.969475,71.0
937,68.969475,66.0
938,69.17173,73.0
939,68.969475,70.0
940,68.969475,72.0
941,68.969475,72.0
942,68.976204,73.0
943,68.969475,65.0
944,68.969475,64.0
945,68.969475,73.0
946,68.969475,64.0
947,68.969475,67.0
948,68.981804,72.0
949,68.969475,64.0
950,68.969475,67.0
951,68.969475,74.0
952,68.969475,72.0
953,68.969475,74.0
954,68.969475,64.0
955,69.27815,66.0
956,68.97076,67.0
957,69.6005,65.0
958,68.969475,64.0
959,69.20823,64.0
960,69.136406,66.0
961,68.969475,67.0
962,68.969475,74.0
963,69.25683,68.0
964,68.969475,66.0
965,68.969475,66.0
966,68.97,69.0
967,68.969475,65.0
968,68.9681,73.0
969,69.11711,74.0
970,68.97521,71.0
971,68.969475,67.0
972,69.055145,66.0
973,68.969475,64.0
974,69.07987,73.0
975,69.11504,73.0
976,68.969475,70.0
977,68.969475,64.0
978,68.969475,66.0
979,69.031,74.0
980,68.969475,71.0
981,68.969475,69.0
982,68.969475,72.0
983,68.969475,74.0
984,68.969475,72.0
985,68.969475,67.0
986,68.969475,71.0
987,69.286285,65.0
988,68.969475,67.0
989,68.969475,69.0
990,68.969475,67.0
991,68.969475,71.0
992,68.969475,66.0
993,68.969475,70.0
994,68.969475,73.0
995,68.969475,66.0
996,68.98297,64.0
997,68.969475,68.0
998,69.026596,70.0
999,69.15264,65.0
1000,68.969475,64.0
1001,68.969475,73.0
1002,69.43346,70.0
1003,68.969475,65.0
1004,68.969475,72.0
1005,69.15023,64.0
1006,68.969475,68.0
1007,68.96361,68.0
1008,68.969475,64.0
1009,69.22216,69.0
1010,68.969475,68.0
1011,69.06733,69.0
1012,68.95598,73.0
1013,68.969475,65.0
1014,68.969475,71.0
1015,68.969475,74.0
1016,69.20271,64.0
1017,69.14457,74.0
1018,69.17876,71.0
1019,68.969475,65.0
1020,68.969475,71.0
1021,69.00805,71.0
1022,68.969475,70.0
1023,68.969475,65.0
1024,68.969475,70.0
1025,69.14924,69.0
1026,68.969475,74.0
1027,69.27438,70.0
1028,69.144264,66.0
1029,68.969475,72.0
1030,68.969475,66.0
1031,69.460144,65.0
1032,68.969475,73.0
1033,68.9828,66.0
1034,68.96074,67.0
1035,68.969475,74.0
1036,69.15265,65.0
1037,68.969475,68.0
1038,68.969475,69.0
1039,68.969475,69.0
1040,68.969475,70.0
1041,69.259,65.0
1042,68.969475,71.0
1043,68.98596,64.0
1044,69.21973,71.0
1045,68.969475,72.0
1046,68.97711,72.0
1047,69.13732,66.0
1048,68.969475,73.0
1049,68.969475,64.0
1050,68.969475,67.0
1051,68.969475,68.0
1052,68.969475,70.0
1053,68.969475,68.0
1054,68.969475,72.0
1055,68.969475,70.0
1056,68.969475,64.0
1057,68.97253,68.0
1058,68.969475,67.0
1059,68.969475,71.0
1060,69.30818,70.0
1061,68.9724,73.0
1062,68.969475,69.0
1063,68.969475,67.0
1064,68.969475,74.0
1065,68.969475,69.0
1066,69.32105,74.0
1067,68.98869,67.0
1068,68.969475,69.0
1069,68.97082,74.0
1070,68.969475,66.0
1071,69.13637,71.0
1072,69.12787,67.0
1073,69.02868,67.0
1074,69.19344,74.0
1075,68.969475,72.0
1076,68.969475,65.0
1077,68.969475,65.0
1078,68.969475,68.0
1079,69.1526,72.0
1080,69.223175,70.0
1081,69.127975,66.0
1082,69.21562,65.0
1083,68.97293,64.0
1084,68.969475,68.0
1085,68.969475,66.0
1086,68.969475,68.0
1087,68.969475,73.0
1088,69.06234,64.0
1089,68.969475,70.0
1090,68.969475,67.0
1091,68.969475,64.0
1092,68.969475,72.0
1093,68.945305,65.0
1094,68.969475,65.0
1095,68.9753,65.0
1096,68.969475,68.0
1097,68.969475,74.0
1098,68.969475,65.0
1099,68.969475,67.0
1100,69.1648,67.0
1101,68.97163,73.0
1102,68.969475,68.0
1103,68.969475,70.0
1104,68.969475,65.0
1105,68.97178,65.0
1106,68.969475,66.0
1107,68.969475,66.0
1108,69.15686,69.0
1109,68.969475,70.0
1110,69.1715,64.0
1111,69.1808,64.0
1112,68.96657,71.0
1113,68.96661,74.0
1114,68.969475,68.0
1115,69.19446,67.0
1116,68.969475,68.0
1117,69.08037,68.0
1118,68.973976,68.0
1119,69.17354,64.0
1120,69.09404,66.0
1121,68.969475,67.0
1122,69.14629,72.0
1123,69.1654,65.0
1124,68.969475,70.0
1125,68.969475,66.0
1126,69.19801,68.0
1127,68.969475,74.0
1128,68.9747,69.0
1129,69.164635,68.0
1130,69.08455,70.0
1131,69.136986,71.0
1132,69.26021,64.0
1133,68.969475,71.0
1134,68.97122,74.0
1135,69.65527,67.0
1136,69.138275,64.0
1137,68.969475,72.0
1138,68.969475,68.0
1139,69.15918,71.0
1140,68.969475,67.0
1141,68.969475,67.0
1142,68.97263,73.0
1143,68.969475,73.0
1144,69.17724,70.0
1145,68.969475,73.0
1146,69.019394,65.0
1147,69.205284,64.0
1148,69.00473,74.0
1149,68.969475,70.0
1150,68.969475,66.0
1151,69.23715,66.0
1152,69.144066,68.0
1153,68.969475,65.0
1154,68.969475,71.0
1155,68.969475,67.0
1156,68.969475,73.0
1157,68.969475,71.0
1158,69.24503,68.0
1159,68.969475,72.0
1160,68.969475,73.0
1161,68.98199,67.0
1162,68.969475,66.0
1163,68.969475,66.0
1164,68.969475,73.0
1165,68.969475,71.0
1166,68.969475,68.0
1167,68.96861,71.0
1168,69.18759,65.0
1169,69.164055,72.0
1170,68.9784,71.0
1171,69.161194,70.0
1172,68.969475,64.0
1173,69.20548,69.0
1174,68.976006,64.0
1175,69.212494,71.0
1176,68.969475,73.0
1177,68.969475,71.0
1178,68.969475,64.0
1179,68.969475,73.0
1180,68.969475,66.0
1181,68.969475,65.0
1182,68.969475,68.0
1183,69.255745,65.0
1184,68.969475,66.0
1185,68.969475,66.0
1186,68.966095,67.0
1187,68.969475,68.0
1188,68.969475,74.0
1189,68.969475,70.0
1190,68.969475,67.0
1191,68.96694,73.0
1192,68.969475,72.0
1193,68.969475,68.0
1194,68.969475,70.0
1195,69.05692,72.0
1196,68.969475,68.0
1197,68.97057,67.0
1198,69.34757,74.0
1199,68.969475,65.0
1200,69.228905,72.0
1201,69.19343,68.0
1202,69.0526,64.0
1203,69.36594,71.0
1204,68.969475,69.0
1205,68.96388,66.0
1206,68.969475,67.0
1207,68.97064,74.0
1208,68.969475,69.0
1209,68.969475,69.0
1210,69.424065,71.0
1211,69.18649,70.0
1212,68.969475,66.0
1213,68.969475,72.0
1214,68.969475,73.0
1215,68.969475,74.0
1216,69.06821,70.0
1217,69.23086,64.0
1218,68.969475,72.0
1219,68.92789,73.0
1220,68.969475,71.0
1221,68.969475,70.0
1222,68.969475,66.0
1223,69.0609,71.0
1224,69.264496,65.0
1225,68.98532,72.0
1226,68.95619,69.0
1227,68.969475,71.0
1228,69.02768,70.0
1229,69.17148,70.0
1230,68.969475,73.0
1231,68.969475,64.0
1232,69.15382,66.0
1233,68.969475,73.0
1234,68.969475,74.0
1235,68.969475,65.0
1236,68.969475,65.0
1237,68.97492,70.0
1238,69.125,72.0
1239,68.969475,69.0
1240,68.969475,68.0
1241,68.969475,70.0
1242,68.969475,68.0
1243,68.96616,71.0
1244,68.969475,64.0
1245,68.969475,65.0
1246,68.97285,66.0
1247,68.969475,73.0
1248,68.9738,69.0
