               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  43,            0.018578,            0.019596,           0.0045539,              0.5821,             0.69969,             0.66606,             0.31888,            0.022517,            0.025807,            0.007305,            0.008614,            0.008614,            0.008614
                  44,            0.017271,            0.019355,           0.0044873,             0.52122,              0.8987,             0.66694,             0.30382,            0.023233,            0.024909,            0.008233,            0.008581,            0.008581,            0.008581
                  45,            0.018062,            0.019605,           0.0040493,             0.46945,              0.9275,             0.57554,             0.25866,            0.025456,            0.024896,            0.012937,            0.008548,            0.008548,            0.008548
                  46,            0.017408,            0.019641,           0.0042456,             0.47852,             0.92292,             0.57414,             0.25177,            0.025653,            0.024677,            0.012099,            0.008515,            0.008515,            0.008515
                  47,            0.017465,            0.019469,           0.0041096,              0.4219,              0.8925,              0.4777,             0.16873,            0.029275,            0.026255,            0.016176,            0.008482,            0.008482,            0.008482
                  48,            0.017635,            0.019376,           0.0040735,             0.45927,             0.92725,             0.49236,             0.21299,            0.024801,             0.02599,            0.017492,            0.008449,            0.008449,            0.008449
                  49,            0.017313,            0.019188,           0.0037792,             0.45628,               0.931,             0.49285,             0.21451,            0.024326,            0.027329,            0.020915,            0.008416,            0.008416,            0.008416
                  50,            0.017554,            0.019566,           0.0036884,              0.4811,             0.92775,             0.58818,             0.26842,            0.021086,            0.022628,            0.019045,            0.008383,            0.008383,            0.008383
                  51,            0.018025,            0.020012,           0.0040931,             0.49691,             0.92566,             0.61487,             0.27724,            0.023141,            0.024392,            0.013545,             0.00835,             0.00835,             0.00835
                  52,            0.017573,            0.019317,           0.0039841,             0.47474,             0.92067,             0.49607,             0.19137,            0.025757,            0.027566,            0.020167,            0.008317,            0.008317,            0.008317
                  53,            0.017562,            0.019481,           0.0038558,               0.464,             0.89925,             0.57646,             0.24539,            0.026637,            0.025578,            0.020053,            0.008284,            0.008284,            0.008284
                  54,            0.016268,            0.019455,           0.0037266,             0.47422,              0.8889,             0.56518,             0.25693,            0.025498,            0.025079,            0.022601,            0.008251,            0.008251,            0.008251
                  55,            0.016671,            0.019002,           0.0035289,             0.49077,             0.93838,             0.62949,             0.35534,            0.018386,            0.023826,            0.019502,            0.008218,            0.008218,            0.008218
                  56,            0.017533,            0.019011,           0.0036266,             0.45691,             0.88528,             0.47306,              0.1955,            0.025547,            0.028659,              0.0225,            0.008185,            0.008185,            0.008185
                  57,            0.016791,             0.01925,           0.0035017,             0.46566,             0.86578,             0.53835,             0.22205,            0.024916,            0.027099,            0.030732,            0.008152,            0.008152,            0.008152
                  58,            0.016207,            0.019049,           0.0036759,             0.49945,             0.90825,             0.64867,             0.32105,            0.023333,            0.026575,            0.022576,            0.008119,            0.008119,            0.008119
                  59,            0.016993,            0.019662,           0.0040367,             0.40657,               0.863,             0.42972,             0.15219,             0.02699,            0.028587,            0.025319,            0.008086,            0.008086,            0.008086
                  60,            0.015885,            0.019319,           0.0037217,             0.37411,             0.79594,             0.39562,             0.14001,            0.027062,            0.027958,            0.030293,            0.008053,            0.008053,            0.008053
                  61,            0.016565,            0.018956,           0.0032749,             0.42622,             0.78875,             0.44993,             0.17306,            0.026012,            0.027397,            0.031297,             0.00802,             0.00802,             0.00802
                  62,            0.016726,            0.019012,           0.0033327,             0.44199,               0.794,             0.46387,             0.23049,            0.021757,            0.026131,            0.026977,            0.007987,            0.007987,            0.007987
                  63,            0.016734,             0.01916,           0.0032831,             0.46423,             0.78384,             0.47534,             0.19405,            0.024133,             0.02864,            0.029071,            0.007954,            0.007954,            0.007954
                  64,            0.016245,            0.018801,           0.0032859,              0.4741,             0.78086,             0.54402,             0.24794,            0.023162,            0.029457,             0.03047,            0.007921,            0.007921,            0.007921
                  65,            0.016617,            0.019224,           0.0032338,             0.39854,             0.76309,             0.41026,             0.15314,             0.02639,            0.028078,            0.029422,            0.007888,            0.007888,            0.007888
                  66,            0.016187,            0.018764,             0.00318,             0.41285,               0.842,             0.46183,             0.21855,            0.023416,            0.026063,            0.023897,            0.007855,            0.007855,            0.007855
                  67,            0.016132,            0.018934,           0.0030672,             0.32099,               0.717,             0.30759,               0.106,            0.027451,            0.030236,            0.029374,            0.007822,            0.007822,            0.007822
                  68,             0.01639,            0.019036,           0.0030902,             0.46604,             0.78744,             0.50949,             0.21906,            0.025485,            0.025815,            0.026219,            0.007789,            0.007789,            0.007789
                  69,            0.015306,            0.018298,           0.0029761,             0.45331,              0.8005,             0.56126,             0.24408,            0.026038,            0.028621,             0.03109,            0.007756,            0.007756,            0.007756
                  70,            0.016789,            0.018779,           0.0030627,             0.50893,              0.9285,             0.67456,             0.33176,            0.022276,            0.026112,            0.023224,            0.007723,            0.007723,            0.007723
                  71,            0.015706,            0.018931,           0.0033096,             0.48263,               0.854,             0.54963,             0.25637,            0.022413,            0.026223,            0.024452,             0.00769,             0.00769,             0.00769
                  72,            0.016217,            0.018109,           0.0031545,             0.44039,              0.8034,             0.45835,             0.16801,            0.025589,            0.029443,            0.028081,            0.007657,            0.007657,            0.007657
                  73,            0.015663,            0.018549,           0.0029598,             0.48488,               0.827,             0.49589,             0.19332,            0.023995,             0.02762,            0.024945,            0.007624,            0.007624,            0.007624
                  74,            0.015605,            0.018757,           0.0031054,             0.48673,             0.83035,             0.54781,             0.25679,            0.022766,            0.026369,            0.024013,            0.007591,            0.007591,            0.007591
                  75,            0.016528,            0.019528,           0.0031032,             0.37839,              0.6749,             0.38203,             0.15889,            0.025289,            0.029574,             0.03472,            0.007558,            0.007558,            0.007558
                  76,            0.014641,            0.018036,           0.0030554,             0.46933,             0.80525,             0.50876,             0.21407,            0.023648,            0.027568,            0.027914,            0.007525,            0.007525,            0.007525
                  77,            0.015471,            0.018646,           0.0032996,             0.42577,             0.73612,             0.43408,             0.20302,            0.023388,            0.027822,            0.031171,            0.007492,            0.007492,            0.007492
                  78,             0.01536,            0.018462,           0.0031934,             0.36261,             0.68225,             0.34817,             0.14274,            0.024902,             0.02961,            0.037643,            0.007459,            0.007459,            0.007459
                  79,            0.015867,            0.018432,           0.0027765,             0.38602,               0.735,             0.40428,              0.1812,             0.02365,            0.028018,            0.031996,            0.007426,            0.007426,            0.007426
                  80,            0.014646,            0.017889,            0.003291,               0.451,             0.80236,             0.55041,             0.29452,            0.020883,            0.025354,            0.025678,            0.007393,            0.007393,            0.007393
                  81,            0.015631,            0.018791,           0.0032016,             0.39515,             0.69299,             0.40339,             0.17803,            0.024325,            0.029807,            0.033932,             0.00736,             0.00736,             0.00736
                  82,            0.014992,             0.01841,           0.0028587,             0.31145,               0.625,             0.29192,             0.11553,            0.027453,            0.032865,            0.045423,            0.007327,            0.007327,            0.007327
                  83,            0.015933,            0.018762,            0.002864,             0.24287,             0.62325,             0.22146,            0.086954,            0.027467,            0.032113,            0.044447,            0.007294,            0.007294,            0.007294
                  84,            0.015047,            0.017912,           0.0030721,             0.38618,              0.6645,             0.35171,             0.13055,            0.026206,            0.030439,             0.03781,            0.007261,            0.007261,            0.007261
                  85,            0.015171,            0.018581,           0.0027228,             0.38904,              0.6995,             0.38595,             0.16435,            0.023791,             0.02796,            0.031402,            0.007228,            0.007228,            0.007228
                  86,            0.014614,            0.017743,           0.0028527,             0.45652,               0.727,              0.4508,             0.17666,            0.025719,               0.031,            0.030671,            0.007195,            0.007195,            0.007195
                  87,            0.015142,            0.018462,           0.0028643,             0.38915,               0.698,             0.38047,             0.13804,             0.02672,            0.031047,             0.03117,            0.007162,            0.007162,            0.007162
                  88,            0.014607,            0.017472,           0.0025737,             0.34993,             0.67032,             0.36961,             0.13251,            0.029438,             0.03267,            0.034436,            0.007129,            0.007129,            0.007129
                  89,            0.014341,            0.018007,           0.0027704,             0.30796,             0.62084,              0.2871,            0.096991,            0.030675,            0.033947,            0.043942,            0.007096,            0.007096,            0.007096
                  90,            0.014837,            0.018619,           0.0025595,             0.31814,             0.62675,             0.30181,             0.12993,            0.026849,            0.031016,            0.050319,            0.007063,            0.007063,            0.007063
                  91,            0.013762,            0.018121,           0.0027963,             0.36084,             0.68525,             0.35992,             0.15099,            0.024679,             0.02901,            0.036168,             0.00703,             0.00703,             0.00703
                  92,            0.015025,            0.018117,           0.0028489,             0.35945,             0.66727,             0.33386,             0.12012,            0.027838,            0.031935,            0.032515,            0.006997,            0.006997,            0.006997
                  93,            0.015099,            0.018302,           0.0027528,             0.40113,             0.71934,              0.4088,             0.17879,            0.022904,            0.027473,            0.029191,            0.006964,            0.006964,            0.006964
                  94,            0.014059,            0.017918,           0.0029094,             0.36819,             0.66525,             0.38039,             0.15394,            0.026044,             0.03015,            0.034695,            0.006931,            0.006931,            0.006931
                  95,            0.014446,            0.017608,           0.0031045,             0.35533,             0.64471,             0.33717,             0.13181,            0.027302,            0.030993,            0.035926,            0.006898,            0.006898,            0.006898
                  96,            0.014101,            0.018137,           0.0027877,             0.31007,               0.654,             0.31399,             0.13939,            0.024083,            0.029171,            0.038464,            0.006865,            0.006865,            0.006865
                  97,            0.015061,            0.018247,           0.0030095,             0.44601,             0.76234,              0.4721,             0.23283,            0.020268,            0.026846,            0.030361,            0.006832,            0.006832,            0.006832
                  98,            0.014399,            0.017293,           0.0026442,             0.42789,             0.73188,             0.42967,             0.18702,            0.023439,            0.028772,            0.028596,            0.006799,            0.006799,            0.006799
                  99,            0.014111,            0.018303,           0.0023316,             0.44526,             0.76775,             0.46332,             0.21384,            0.022325,            0.027872,            0.024842,            0.006766,            0.006766,            0.006766
                 100,            0.014195,            0.018298,           0.0028027,             0.32513,               0.636,             0.31094,              0.1313,            0.024885,            0.030577,            0.036406,            0.006733,            0.006733,            0.006733
                 101,            0.014463,            0.018237,           0.0025942,             0.35771,             0.63375,              0.3289,             0.14358,            0.023419,             0.03011,            0.037288,              0.0067,              0.0067,              0.0067
                 102,            0.014153,            0.018453,           0.0029401,             0.51165,             0.85919,             0.57843,             0.31084,            0.019831,            0.024886,            0.020965,            0.006667,            0.006667,            0.006667
                 103,            0.013954,            0.018077,           0.0028469,             0.49668,             0.83978,             0.53465,             0.28939,            0.019532,            0.025576,            0.021952,            0.006634,            0.006634,            0.006634
                 104,            0.013648,            0.017431,           0.0026904,             0.35484,              0.6685,              0.3419,             0.13323,            0.024994,            0.029976,            0.032352,            0.006601,            0.006601,            0.006601
                 105,            0.014492,             0.01797,           0.0027532,             0.31881,             0.64525,              0.2977,             0.11098,            0.026803,            0.031603,            0.035077,            0.006568,            0.006568,            0.006568
                 106,            0.013914,            0.018319,            0.002633,             0.38789,             0.69191,             0.38621,             0.14484,            0.026304,             0.03153,            0.031073,            0.006535,            0.006535,            0.006535
                 107,            0.013935,            0.017774,            0.003122,             0.38181,             0.66827,             0.35953,             0.13569,            0.025708,             0.03201,            0.032264,            0.006502,            0.006502,            0.006502
                 108,            0.013141,            0.017713,           0.0027667,             0.26587,             0.62244,             0.24951,               0.105,            0.024767,            0.031161,            0.037267,            0.006469,            0.006469,            0.006469
                 109,            0.013432,            0.017102,           0.0030229,             0.32524,             0.61844,             0.30638,             0.13142,            0.023367,            0.031122,            0.037923,            0.006436,            0.006436,            0.006436
                 110,            0.013784,             0.01736,           0.0028279,             0.41001,              0.7005,             0.40506,             0.18593,            0.021854,            0.027705,            0.033577,            0.006403,            0.006403,            0.006403
                 111,            0.014096,            0.017923,           0.0028705,             0.41692,             0.75625,             0.42753,             0.17677,            0.022362,            0.028122,            0.028552,             0.00637,             0.00637,             0.00637
                 112,            0.013581,            0.017823,           0.0028991,             0.36047,               0.639,             0.34956,              0.1441,             0.02596,            0.031358,            0.036895,            0.006337,            0.006337,            0.006337
                 113,            0.014013,            0.017957,           0.0029485,             0.34207,               0.655,             0.32983,              0.1506,            0.022488,            0.028167,             0.03494,            0.006304,            0.006304,            0.006304
                 114,            0.013962,            0.018337,           0.0028593,             0.32559,             0.64125,             0.30498,             0.12859,            0.024215,             0.03058,            0.035508,            0.006271,            0.006271,            0.006271
