,Pred,Real
622,72.21993,74.0
623,70.71657,73.0
624,69.187195,70.0
625,71.69403,72.0
626,69.25271,69.0
627,70.94643,73.0
628,68.68874,68.0
629,65.392715,66.0
630,67.80779,70.0
631,63.81212,64.0
632,64.53987,65.0
633,64.936,66.0
634,70.822945,71.0
635,71.40552,71.0
636,65.7443,64.0
637,69.97691,71.0
638,63.6072,65.0
639,70.80578,72.0
640,67.92006,70.0
641,68.06861,68.0
642,70.24789,72.0
643,72.18414,73.0
644,67.812225,68.0
645,68.58755,69.0
646,63.924232,64.0
647,65.29113,65.0
648,66.02895,67.0
649,71.54293,73.0
650,65.365616,67.0
651,71.24739,71.0
652,71.15963,71.0
653,64.07904,64.0
654,70.9181,71.0
655,66.602585,68.0
656,64.80673,64.0
657,69.52077,70.0
658,63.52378,64.0
659,65.36345,65.0
660,70.11512,70.0
661,67.54041,69.0
662,64.95951,66.0
663,67.840805,68.0
664,71.49403,72.0
665,66.961105,68.0
666,69.09296,70.0
667,71.09999,73.0
668,65.870186,65.0
669,72.0397,72.0
670,67.67977,68.0
671,66.71851,67.0
672,68.41733,70.0
673,65.142006,66.0
674,63.585308,64.0
675,69.91734,69.0
676,67.431625,68.0
677,70.47803,72.0
678,67.650215,69.0
679,68.93004,67.0
680,66.874756,66.0
681,70.97955,72.0
682,65.896194,65.0
683,70.30242,71.0
684,65.00958,67.0
685,67.25096,67.0
686,68.795975,69.0
687,69.59872,70.0
688,65.264626,66.0
689,70.0853,70.0
690,69.99171,71.0
691,69.85329,70.0
692,68.60972,70.0
693,71.174385,73.0
694,65.169235,65.0
695,72.45695,74.0
696,68.82914,69.0
697,63.53984,65.0
698,71.79943,72.0
699,71.65685,71.0
700,68.79027,70.0
701,70.98964,72.0
702,67.94268,68.0
703,70.79412,71.0
704,67.863884,67.0
705,71.36552,72.0
706,67.76616,69.0
707,71.55886,73.0
708,72.43738,74.0
709,69.05139,70.0
710,70.369576,71.0
711,68.39789,69.0
712,66.36792,66.0
713,67.69375,68.0
714,69.574295,72.0
715,64.38458,66.0
716,65.041664,66.0
717,72.48952,73.0
718,64.03439,64.0
719,64.49022,65.0
720,66.033295,67.0
721,63.128925,65.0
722,72.85303,74.0
723,69.2963,70.0
724,72.69886,74.0
725,69.49216,72.0
726,67.53663,66.0
727,67.44245,66.0
728,71.74593,74.0
729,71.567505,72.0
730,73.56306,74.0
731,70.85486,71.0
732,64.00129,70.0
733,64.045975,64.0
734,64.22877,65.0
735,69.67496,71.0
736,70.416794,71.0
737,66.01412,68.0
738,67.31032,67.0
739,69.93462,70.0
740,65.1116,68.0
741,70.208855,70.0
742,65.52765,68.0
743,66.31883,68.0
744,64.01855,64.0
745,64.10625,64.0
746,63.99347,65.0
747,74.20308,73.0
748,68.419334,69.0
749,70.53566,70.0
750,71.613815,72.0
751,66.56367,68.0
752,71.47774,74.0
753,63.991447,64.0
754,71.10794,73.0
755,66.97012,68.0
756,68.48223,68.0
757,71.43359,74.0
758,63.859524,64.0
759,70.04262,71.0
760,66.16461,67.0
761,69.16622,69.0
762,65.73123,66.0
763,68.44799,68.0
764,71.60601,73.0
765,69.35749,71.0
766,63.05374,64.0
767,65.97149,66.0
768,71.17617,74.0
769,68.54347,69.0
770,72.86921,74.0
771,66.002716,68.0
772,68.22145,69.0
773,66.02665,67.0
774,71.397064,72.0
775,67.298836,67.0
776,66.70041,68.0
777,72.646835,74.0
778,65.83545,64.0
779,66.4421,69.0
780,71.96334,72.0
781,64.1242,67.0
782,67.33733,69.0
783,72.35009,74.0
784,71.45087,70.0
785,66.966255,67.0
786,64.208725,65.0
787,68.14058,68.0
788,65.02005,65.0
789,65.42236,64.0
790,64.85792,64.0
791,63.281834,64.0
792,67.78383,69.0
793,67.12788,67.0
794,71.89916,72.0
795,66.29669,64.0
796,72.1219,74.0
797,64.61905,64.0
798,66.93278,67.0
799,64.63532,67.0
800,72.67872,74.0
801,64.8608,65.0
802,72.12442,74.0
803,70.78119,72.0
804,65.64495,66.0
805,63.966934,64.0
806,73.00497,74.0
807,69.46843,70.0
808,64.81441,67.0
809,72.38396,73.0
810,72.59722,73.0
811,64.72013,64.0
812,69.01577,69.0
813,70.945564,70.0
814,69.5008,71.0
815,71.80189,72.0
816,71.566635,71.0
817,66.835915,68.0
818,64.91449,68.0
819,66.092354,67.0
820,65.40565,66.0
821,68.56687,69.0
822,64.36409,65.0
823,70.95644,72.0
824,70.76842,72.0
825,71.602516,72.0
826,64.17017,64.0
827,69.5505,71.0
828,69.19032,68.0
829,72.785,74.0
830,64.48348,66.0
831,72.63156,74.0
832,64.821846,65.0
833,68.24567,69.0
834,72.10798,74.0
835,71.05919,73.0
836,72.141266,74.0
837,65.268684,65.0
838,63.89368,65.0
839,64.79664,65.0
840,64.381874,65.0
841,71.405396,73.0
842,67.602066,67.0
843,69.44851,70.0
844,68.872894,68.0
845,67.57724,69.0
846,66.102135,66.0
847,63.687,64.0
848,71.35837,74.0
849,64.65226,66.0
850,64.07297,67.0
851,66.72302,66.0
852,72.05937,72.0
853,70.55066,70.0
854,64.955925,67.0
855,72.70785,74.0
856,69.61408,70.0
857,67.154335,68.0
858,68.766365,68.0
859,64.00565,65.0
860,68.16285,70.0
861,67.39104,69.0
862,69.887566,73.0
863,64.36569,64.0
864,71.66208,72.0
865,70.37169,71.0
866,67.513565,67.0
867,64.77253,64.0
868,63.79786,66.0
869,71.01419,72.0
870,72.28616,74.0
871,65.67172,67.0
872,65.84874,67.0
873,69.37716,70.0
874,64.467896,65.0
875,68.009285,70.0
876,71.66417,73.0
877,71.07688,71.0
878,69.20873,70.0
879,67.5805,68.0
880,67.23449,68.0
881,69.171745,70.0
882,70.88495,69.0
883,65.99416,65.0
884,72.57223,72.0
885,69.66596,70.0
886,64.60568,67.0
887,65.79455,65.0
888,71.689384,73.0
889,71.56806,72.0
890,67.23611,67.0
891,66.264366,67.0
892,68.69677,67.0
893,68.67778,68.0
894,64.42851,64.0
895,64.02598,64.0
896,70.78485,73.0
897,70.75048,74.0
898,70.876915,72.0
899,71.45681,72.0
900,70.85945,72.0
901,69.517525,69.0
902,70.423416,72.0
903,65.3856,67.0
904,67.22381,67.0
905,68.56374,69.0
906,66.709785,67.0
907,71.725815,72.0
908,71.7458,73.0
909,66.07,66.0
910,68.454155,68.0
911,63.811264,65.0
912,72.46303,73.0
913,66.86941,68.0
914,65.801956,66.0
915,71.50675,73.0
916,67.141266,68.0
917,71.56367,72.0
918,68.53807,65.0
919,71.781166,71.0
920,63.606285,64.0
921,70.74029,71.0
922,68.91343,68.0
923,72.294014,74.0
924,70.014465,71.0
925,72.12897,73.0
926,64.22779,64.0
927,68.8723,70.0
928,72.55329,73.0
929,65.905655,66.0
930,71.21597,71.0
931,66.98145,68.0
932,63.291355,65.0
933,68.061554,69.0
934,70.57787,70.0
935,64.09681,64.0
936,72.48249,73.0
937,69.87593,70.0
938,65.61542,65.0
939,72.336395,74.0
940,68.88236,70.0
941,70.473274,72.0
942,73.11221,72.0
943,68.33147,70.0
944,68.68762,71.0
945,71.614044,72.0
946,71.73958,71.0
947,69.44867,70.0
948,65.593895,66.0
949,68.88515,68.0
950,65.6351,66.0
951,68.04344,66.0
952,68.00623,68.0
953,64.63602,65.0
954,69.86089,70.0
955,64.715706,66.0
956,72.5743,74.0
957,63.527245,64.0
958,72.052574,74.0
959,63.27458,64.0
960,70.27961,70.0
961,65.73553,66.0
962,70.10226,70.0
963,68.76824,70.0
964,64.66706,65.0
965,71.443245,73.0
966,70.18842,72.0
967,64.85885,67.0
968,65.36112,66.0
969,71.882256,73.0
970,66.98944,67.0
971,64.771904,65.0
972,72.31187,72.0
973,66.40101,66.0
974,68.86189,68.0
975,72.67611,74.0
976,70.288475,70.0
977,73.06313,74.0
978,69.03881,69.0
979,65.5371,65.0
980,66.0162,66.0
981,72.25851,71.0
982,70.48308,71.0
983,65.956985,66.0
984,70.199844,71.0
985,70.32263,72.0
986,69.83621,72.0
987,64.118416,65.0
988,64.31899,64.0
989,65.74408,68.0
990,71.4773,72.0
991,64.88975,64.0
992,64.500175,65.0
993,70.92148,73.0
994,70.67904,74.0
995,72.783005,74.0
996,65.414505,64.0
997,71.49865,72.0
998,70.79761,71.0
999,66.15166,68.0
1000,65.726135,66.0
1001,66.607635,67.0
1002,69.20069,70.0
1003,68.621346,70.0
1004,68.54332,68.0
1005,70.49598,70.0
1006,66.10012,67.0
1007,71.090485,72.0
1008,68.42738,68.0
1009,72.44054,74.0
1010,66.11614,67.0
1011,69.75118,71.0
1012,71.1137,73.0
1013,64.13156,64.0
1014,70.8262,71.0
1015,72.55744,74.0
1016,65.395744,68.0
1017,66.13466,66.0
1018,66.82988,69.0
1019,64.950615,68.0
1020,63.391354,64.0
1021,68.4301,68.0
1022,66.03672,66.0
1023,67.91045,70.0
1024,69.28917,70.0
1025,64.718864,65.0
1026,66.11298,66.0
1027,63.897724,65.0
1028,71.66059,74.0
1029,68.54718,68.0
1030,64.625465,66.0
1031,64.94699,65.0
1032,70.242836,69.0
1033,68.3582,69.0
1034,68.9074,68.0
1035,71.53293,73.0
1036,65.99945,65.0
1037,71.43231,73.0
1038,70.59228,71.0
1039,65.97537,67.0
1040,70.54967,72.0
1041,65.750404,67.0
1042,64.80226,67.0
1043,72.77862,74.0
1044,69.19479,67.0
1045,70.11177,70.0
1046,65.50751,67.0
1047,72.81191,74.0
1048,65.566826,65.0
1049,64.258675,64.0
1050,67.13681,65.0
1051,71.68797,73.0
1052,71.139305,72.0
1053,67.1161,68.0
1054,71.957954,74.0
1055,71.048775,73.0
1056,71.30243,73.0
1057,67.60411,67.0
1058,70.2586,71.0
1059,70.162834,72.0
1060,69.464386,68.0
1061,65.39086,67.0
1062,70.16404,70.0
1063,66.20276,67.0
1064,71.6,73.0
1065,63.42106,64.0
1066,69.69655,71.0
1067,72.33839,74.0
1068,68.148705,70.0
1069,68.08037,69.0
1070,65.2062,65.0
1071,64.0441,72.0
1072,69.80765,71.0
1073,72.50155,74.0
1074,68.870735,69.0
1075,65.66823,65.0
1076,67.203545,68.0
1077,66.68312,68.0
1078,70.05736,69.0
1079,64.333275,66.0
1080,64.04177,65.0
1081,64.77289,65.0
1082,72.28111,73.0
1083,66.75555,67.0
1084,70.61848,71.0
1085,71.4988,72.0
1086,66.0497,68.0
1087,69.442215,70.0
1088,63.15646,64.0
1089,70.40458,71.0
1090,71.53216,74.0
1091,65.94215,67.0
1092,68.8673,69.0
1093,66.34824,69.0
1094,63.662933,64.0
1095,64.05773,65.0
1096,71.75379,73.0
1097,64.254135,64.0
1098,70.447784,71.0
1099,66.420845,68.0
1100,70.41901,71.0
1101,65.05076,65.0
1102,68.72289,71.0
1103,71.4496,72.0
1104,66.96082,70.0
1105,67.43766,68.0
1106,65.599335,67.0
1107,70.20935,72.0
1108,71.117805,70.0
1109,70.37173,71.0
1110,66.83694,67.0
1111,71.45248,73.0
1112,64.088326,64.0
1113,67.69241,67.0
1114,63.996204,65.0
1115,72.323654,74.0
1116,72.022285,72.0
1117,69.020065,70.0
1118,63.84391,65.0
1119,69.97978,70.0
1120,68.16842,65.0
1121,67.01181,65.0
1122,67.48915,67.0
1123,70.25291,71.0
1124,67.53465,68.0
1125,71.47201,72.0
1126,65.11454,66.0
1127,69.85625,71.0
1128,63.21722,65.0
1129,72.49602,74.0
1130,71.19193,72.0
1131,69.68474,72.0
1132,70.241264,71.0
1133,71.703476,74.0
1134,72.50797,74.0
1135,71.83842,73.0
1136,64.16725,65.0
1137,70.617645,70.0
1138,70.09704,72.0
1139,66.71546,66.0
1140,66.38125,66.0
1141,64.224915,65.0
1142,64.52049,66.0
1143,68.008095,69.0
1144,70.51493,70.0
1145,69.51117,71.0
1146,63.225822,64.0
1147,71.763115,74.0
1148,67.70297,67.0
1149,71.35696,72.0
1150,67.11683,67.0
1151,64.89672,66.0
1152,65.62014,66.0
1153,66.00092,66.0
1154,64.48649,66.0
1155,71.49931,72.0
1156,68.620705,70.0
1157,70.63967,70.0
1158,72.66262,74.0
1159,64.50743,64.0
1160,63.14429,64.0
1161,64.06279,65.0
1162,69.20518,71.0
1163,71.13111,71.0
1164,63.563183,65.0
1165,71.64298,73.0
1166,64.87047,66.0
1167,71.41156,72.0
1168,71.70897,72.0
1169,72.1575,74.0
1170,71.978264,73.0
1171,71.746666,73.0
1172,69.70047,71.0
1173,65.25017,65.0
1174,66.647804,67.0
1175,65.19336,66.0
1176,67.74546,67.0
1177,65.35464,67.0
1178,64.79383,65.0
1179,66.53729,68.0
1180,71.12469,72.0
1181,69.30242,71.0
1182,67.778206,67.0
1183,66.18932,67.0
1184,64.36469,66.0
1185,72.149376,72.0
1186,66.523,67.0
1187,65.50626,66.0
1188,70.990074,72.0
1189,66.153046,68.0
1190,69.73881,70.0
1191,67.88948,69.0
1192,65.63274,64.0
1193,67.04029,68.0
1194,68.898964,69.0
1195,67.08,68.0
1196,71.78603,71.0
1197,64.90744,65.0
1198,66.46313,66.0
1199,71.539505,72.0
1200,67.87171,69.0
1201,67.22184,67.0
1202,67.1855,72.0
1203,70.34253,69.0
1204,70.55656,72.0
1205,71.767395,72.0
1206,69.25934,69.0
1207,68.63476,69.0
1208,70.83143,72.0
1209,71.518265,72.0
1210,64.704994,65.0
1211,71.5872,73.0
1212,67.422935,64.0
1213,70.19057,71.0
1214,64.08923,64.0
1215,66.16275,67.0
1216,72.740685,73.0
1217,65.885025,66.0
1218,70.64071,71.0
1219,65.48122,66.0
1220,71.37406,70.0
1221,66.15552,66.0
1222,65.64681,67.0
1223,72.60531,74.0
1224,72.29158,72.0
1225,70.24567,70.0
1226,68.6379,69.0
1227,66.66128,67.0
1228,71.84321,74.0
1229,70.09689,71.0
1230,68.264725,68.0
1231,65.90945,67.0
1232,64.50848,65.0
1233,67.322136,67.0
1234,65.59169,65.0
1235,68.62013,68.0
1236,64.92708,64.0
1237,70.27043,71.0
1238,68.85799,71.0
1239,70.36101,72.0
1240,68.088745,68.0
1241,67.63151,68.0
1242,69.65467,70.0
1243,71.72552,73.0
1244,64.240814,64.0
1245,69.13825,71.0
1246,70.8349,72.0
1247,71.229324,71.0
1248,70.20697,73.0
