               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  44,            0.016903,            0.019354,          0.00072199,             0.96003,             0.88631,             0.91233,             0.46692,            0.021965,            0.030238,           0.0010494,            0.008581,            0.008581,            0.008581
                  45,            0.018924,             0.02035,          0.00076373,             0.82948,             0.78252,             0.80208,             0.34016,              0.0358,            0.035568,           0.0032678,            0.008548,            0.008548,            0.008548
                  46,            0.017657,             0.02005,           0.0010387,             0.87475,               0.808,             0.80484,             0.28673,            0.030599,            0.039396,           0.0018572,            0.008515,            0.008515,            0.008515
                  47,            0.018854,            0.020295,           0.0008744,             0.82675,             0.77826,              0.7864,             0.25987,            0.040211,            0.039003,           0.0043138,            0.008482,            0.008482,            0.008482
                  48,              0.0166,            0.019301,          0.00078312,             0.91646,             0.83416,             0.85752,              0.3466,            0.027543,            0.034919,           0.0019386,            0.008449,            0.008449,            0.008449
                  49,             0.01742,            0.019108,          0.00073044,             0.93179,             0.86099,              0.8884,             0.37925,            0.022448,            0.030407,           0.0014968,            0.008416,            0.008416,            0.008416
                  50,            0.016468,            0.019851,          0.00085024,             0.83044,             0.74325,             0.73663,             0.26843,            0.031237,            0.034531,            0.002692,            0.008383,            0.008383,            0.008383
                  51,            0.017115,            0.019924,           0.0008889,             0.95926,             0.87945,             0.89041,             0.38744,            0.025522,            0.027373,          0.00081411,             0.00835,             0.00835,             0.00835
                  52,            0.016433,             0.01919,          0.00084043,             0.94823,             0.86378,             0.87661,             0.35814,            0.027599,            0.028634,          0.00087885,            0.008317,            0.008317,            0.008317
                  53,            0.016742,            0.019829,          0.00081505,             0.93942,             0.85375,             0.89167,              0.4116,            0.024724,            0.029143,           0.0020272,            0.008284,            0.008284,            0.008284
                  54,            0.016618,            0.019341,          0.00076165,             0.85939,              0.7715,             0.76982,             0.27374,            0.030201,             0.03855,           0.0017999,            0.008251,            0.008251,            0.008251
                  55,            0.017227,            0.019734,          0.00077784,             0.89456,              0.8046,             0.81164,             0.32056,            0.025437,            0.036988,           0.0014774,            0.008218,            0.008218,            0.008218
                  56,            0.016918,            0.019434,           0.0007824,              0.8737,             0.79973,             0.78666,             0.32121,            0.027897,            0.038686,           0.0016126,            0.008185,            0.008185,            0.008185
                  57,            0.016161,            0.019427,          0.00072277,             0.87782,             0.79375,             0.81201,             0.33564,             0.02956,            0.032475,           0.0019978,            0.008152,            0.008152,            0.008152
                  58,            0.015774,            0.019288,          0.00063499,             0.94109,               0.833,             0.85461,              0.3807,            0.025891,            0.032709,           0.0014418,            0.008119,            0.008119,            0.008119
                  59,            0.015642,            0.019232,            0.000603,             0.90269,             0.80098,             0.80646,             0.28478,            0.027082,            0.033382,          0.00091226,            0.008086,            0.008086,            0.008086
                  60,            0.016814,            0.019244,          0.00071459,             0.74885,             0.65702,             0.62479,              0.1575,            0.033344,            0.040891,           0.0021739,            0.008053,            0.008053,            0.008053
                  61,            0.015445,            0.018993,          0.00062273,             0.84549,             0.75512,             0.75978,             0.26078,             0.02844,            0.038997,           0.0018906,             0.00802,             0.00802,             0.00802
                  62,            0.016616,            0.019347,          0.00066685,             0.96552,              0.8891,             0.91645,             0.48921,             0.01899,             0.02733,          0.00092651,            0.007987,            0.007987,            0.007987
                  63,            0.016136,            0.019334,          0.00061324,             0.76986,             0.72341,             0.71452,             0.24508,             0.03571,             0.03748,           0.0029553,            0.007954,            0.007954,            0.007954
                  64,            0.015174,            0.018659,          0.00056622,             0.86754,             0.77656,             0.81142,             0.35223,            0.029406,            0.038704,           0.0038428,            0.007921,            0.007921,            0.007921
                  65,            0.015257,            0.018993,           0.0006205,             0.87978,             0.81925,             0.82446,             0.33704,            0.025497,            0.034028,           0.0015317,            0.007888,            0.007888,            0.007888
                  66,            0.015998,            0.018972,          0.00071926,             0.94264,             0.87941,             0.90215,             0.48398,            0.020164,            0.025755,           0.0011148,            0.007855,            0.007855,            0.007855
                  67,            0.015879,            0.019475,          0.00060584,             0.82044,             0.72355,             0.72115,             0.25664,            0.032512,            0.039639,           0.0022627,            0.007822,            0.007822,            0.007822
                  68,            0.015326,              0.0186,          0.00081807,             0.89573,             0.82433,             0.83101,             0.34669,             0.02516,            0.034149,           0.0015617,            0.007789,            0.007789,            0.007789
                  69,            0.015787,            0.018322,          0.00066817,             0.82013,              0.7315,             0.71124,             0.22813,            0.030229,            0.041053,           0.0016011,            0.007756,            0.007756,            0.007756
                  70,            0.014921,            0.018574,          0.00061768,             0.82078,               0.751,             0.73302,             0.24835,            0.030102,            0.036995,           0.0018392,            0.007723,            0.007723,            0.007723
                  71,             0.01575,            0.019008,          0.00055587,             0.86127,              0.7655,             0.76211,             0.27604,            0.031225,            0.036649,            0.001865,             0.00769,             0.00769,             0.00769
                  72,            0.014479,            0.018118,          0.00051704,              0.8072,               0.738,             0.73105,             0.29768,            0.029687,            0.039718,           0.0025132,            0.007657,            0.007657,            0.007657
                  73,            0.015403,            0.018625,          0.00054141,             0.88737,             0.79946,             0.80434,             0.34942,            0.028124,             0.03638,           0.0021794,            0.007624,            0.007624,            0.007624
                  74,            0.015407,            0.019027,          0.00056313,             0.84104,             0.75867,             0.74895,             0.22389,            0.032791,            0.041596,            0.001806,            0.007591,            0.007591,            0.007591
                  75,            0.015391,            0.018849,          0.00052876,             0.81864,              0.7105,             0.70352,             0.21325,            0.032215,            0.045077,           0.0023495,            0.007558,            0.007558,            0.007558
                  76,            0.015184,            0.019072,          0.00057868,             0.84318,             0.74575,             0.74294,             0.23988,            0.029698,            0.040001,           0.0016821,            0.007525,            0.007525,            0.007525
                  77,            0.014622,            0.018664,          0.00063461,             0.75531,              0.6395,             0.62426,             0.18398,            0.039658,            0.043743,           0.0036576,            0.007492,            0.007492,            0.007492
                  78,            0.014451,            0.018273,           0.0005935,             0.86122,             0.77175,             0.77599,             0.28509,            0.029502,            0.041533,           0.0018082,            0.007459,            0.007459,            0.007459
                  79,            0.015367,            0.018627,           0.0005388,             0.92805,             0.86425,             0.87281,             0.43583,            0.022438,            0.033772,           0.0011807,            0.007426,            0.007426,            0.007426
                  80,            0.014363,            0.018243,          0.00047992,             0.90919,             0.81528,              0.8342,             0.41066,            0.025303,            0.033768,           0.0021552,            0.007393,            0.007393,            0.007393
                  81,             0.01392,            0.018416,          0.00050004,             0.88966,               0.805,             0.81024,             0.37203,            0.026386,            0.034672,           0.0017131,             0.00736,             0.00736,             0.00736
                  82,             0.01535,            0.018774,          0.00053247,             0.91392,             0.81678,             0.82717,             0.34333,            0.027668,            0.034061,           0.0011656,            0.007327,            0.007327,            0.007327
                  83,            0.015626,             0.01855,          0.00048417,             0.93978,             0.85375,             0.87558,             0.42543,            0.023924,            0.034262,            0.001125,            0.007294,            0.007294,            0.007294
                  84,            0.014363,            0.018356,          0.00050424,             0.90265,             0.80234,             0.81963,             0.34656,            0.026909,            0.037956,           0.0017238,            0.007261,            0.007261,            0.007261
                  85,            0.014055,            0.018016,          0.00048287,             0.90297,             0.81425,             0.82819,             0.33981,            0.026092,            0.034934,           0.0018229,            0.007228,            0.007228,            0.007228
                  86,            0.014592,            0.018721,          0.00048127,             0.94498,             0.87859,             0.89966,             0.43533,              0.0222,             0.03209,            0.001149,            0.007195,            0.007195,            0.007195
                  87,            0.013477,            0.018068,          0.00052369,             0.81055,             0.72359,             0.73378,             0.28423,            0.032013,            0.043926,           0.0039086,            0.007162,            0.007162,            0.007162
                  88,            0.013838,            0.017661,          0.00041093,             0.92489,             0.83036,             0.84782,             0.36123,            0.026899,            0.036496,           0.0013174,            0.007129,            0.007129,            0.007129
                  89,            0.015347,            0.018828,          0.00047697,             0.85519,              0.7695,             0.76285,             0.27022,            0.031827,            0.040211,           0.0013393,            0.007096,            0.007096,            0.007096
                  90,            0.013668,            0.018148,          0.00059257,             0.77352,             0.65175,             0.63861,             0.20237,            0.031798,            0.047157,           0.0029167,            0.007063,            0.007063,            0.007063
                  91,            0.014021,            0.018273,          0.00046098,             0.87613,             0.76975,             0.77351,             0.25873,            0.027511,            0.044703,           0.0019108,             0.00703,             0.00703,             0.00703
                  92,            0.013376,            0.017969,          0.00046639,             0.88509,             0.78796,             0.78842,             0.30027,            0.027184,            0.041846,           0.0014859,            0.006997,            0.006997,            0.006997
                  93,            0.013503,            0.017943,          0.00048694,             0.85986,               0.778,             0.77363,             0.30183,            0.028872,            0.042301,           0.0014987,            0.006964,            0.006964,            0.006964
                  94,            0.014603,            0.018464,          0.00045169,             0.85526,             0.76007,             0.76029,             0.28637,             0.03049,             0.04267,           0.0020557,            0.006931,            0.006931,            0.006931
                  95,            0.014399,              0.0184,          0.00052366,             0.87743,             0.78736,             0.80302,             0.33736,             0.02763,            0.038539,           0.0030293,            0.006898,            0.006898,            0.006898
                  96,            0.013012,            0.017668,          0.00067131,             0.91284,             0.83675,             0.85207,             0.37384,            0.024842,            0.035905,           0.0019614,            0.006865,            0.006865,            0.006865
                  97,            0.013513,             0.01804,          0.00051233,             0.91469,             0.82152,             0.83407,             0.35246,            0.025299,            0.036581,           0.0012692,            0.006832,            0.006832,            0.006832
                  98,            0.014353,            0.018029,          0.00052753,             0.79087,             0.69904,             0.70921,             0.23525,            0.029882,            0.043383,           0.0044607,            0.006799,            0.006799,            0.006799
                  99,             0.01389,            0.018015,          0.00050002,             0.85223,              0.7816,             0.78022,             0.32613,             0.03097,            0.039753,           0.0024951,            0.006766,            0.006766,            0.006766
                 100,            0.013823,            0.018162,          0.00053644,             0.92711,             0.82925,              0.8438,             0.37525,            0.025813,            0.036268,           0.0013296,            0.006733,            0.006733,            0.006733
                 101,            0.013354,            0.018173,          0.00048152,             0.89764,             0.80255,             0.80548,             0.29311,            0.026075,            0.038885,          0.00095354,              0.0067,              0.0067,              0.0067
                 102,            0.012687,            0.018108,          0.00055387,             0.86659,             0.77916,             0.78847,             0.34634,            0.027853,            0.036556,            0.002519,            0.006667,            0.006667,            0.006667
                 103,            0.013719,            0.017803,          0.00053769,             0.87044,             0.77419,             0.78593,              0.3226,            0.027913,            0.039569,           0.0021221,            0.006634,            0.006634,            0.006634
                 104,            0.013906,            0.017848,          0.00047988,             0.92662,               0.832,             0.84346,             0.34069,            0.026381,            0.036632,           0.0011342,            0.006601,            0.006601,            0.006601
                 105,            0.013331,            0.017716,          0.00044541,             0.91022,             0.83475,             0.84917,             0.38106,            0.024646,            0.035314,           0.0015142,            0.006568,            0.006568,            0.006568
                 106,            0.013594,            0.017984,          0.00046091,             0.95019,             0.86639,             0.88838,             0.42164,            0.023035,            0.033043,           0.0010274,            0.006535,            0.006535,            0.006535
                 107,            0.013185,            0.018156,          0.00043072,             0.92602,               0.828,             0.84728,             0.42393,            0.023639,            0.036617,           0.0016911,            0.006502,            0.006502,            0.006502
                 108,            0.013047,            0.017671,          0.00043315,             0.96601,              0.8907,             0.90714,             0.47052,            0.020868,            0.031006,          0.00080836,            0.006469,            0.006469,            0.006469
                 109,            0.013058,            0.017924,          0.00041942,             0.93792,             0.84975,             0.87264,             0.45845,            0.023781,            0.032321,           0.0014735,            0.006436,            0.006436,            0.006436
                 110,            0.012551,            0.017789,          0.00041037,             0.89471,             0.80275,             0.81403,             0.35945,            0.025969,            0.041723,           0.0017276,            0.006403,            0.006403,            0.006403
                 111,            0.012641,            0.017158,          0.00041557,             0.89235,             0.78538,             0.81282,             0.36449,            0.026507,            0.040142,           0.0037912,             0.00637,             0.00637,             0.00637
                 112,            0.012657,             0.01759,          0.00077591,             0.90995,             0.82046,             0.83321,             0.35555,            0.025053,            0.037412,           0.0014229,            0.006337,            0.006337,            0.006337
                 113,            0.012865,            0.017313,          0.00047777,             0.92905,             0.82675,             0.83844,              0.3407,            0.027052,            0.040039,           0.0012049,            0.006304,            0.006304,            0.006304
                 114,            0.013271,            0.017973,          0.00042188,             0.89343,             0.80075,             0.82019,             0.33447,            0.027996,            0.041083,           0.0024576,            0.006271,            0.006271,            0.006271
                 115,            0.013013,            0.017452,           0.0004122,             0.90986,             0.81175,             0.83952,             0.39948,            0.026582,            0.039789,           0.0025958,            0.006238,            0.006238,            0.006238
                 116,            0.012352,            0.017714,           0.0004601,             0.87666,             0.76538,              0.7786,             0.28655,            0.030189,            0.045619,           0.0029996,            0.006205,            0.006205,            0.006205
                 117,            0.013338,            0.018228,          0.00049754,             0.90091,               0.811,             0.83081,             0.38448,            0.025155,            0.040829,            0.002044,            0.006172,            0.006172,            0.006172
                 118,            0.012287,            0.017359,          0.00041076,             0.90456,              0.7937,             0.81117,             0.38072,            0.026715,            0.041751,            0.002674,            0.006139,            0.006139,            0.006139
                 119,            0.011849,            0.017045,          0.00034436,             0.94846,             0.85128,             0.86769,             0.39805,            0.024541,              0.0371,          0.00095885,            0.006106,            0.006106,            0.006106
                 120,            0.013024,            0.018127,          0.00042121,             0.91187,             0.80561,             0.82026,             0.33055,            0.026267,            0.041438,             0.00218,            0.006073,            0.006073,            0.006073
                 121,            0.013365,            0.017821,           0.0003745,             0.86658,             0.75758,             0.76969,             0.28024,            0.034825,            0.045174,           0.0037304,             0.00604,             0.00604,             0.00604
                 122,            0.013006,            0.017879,          0.00037754,              0.9232,             0.81613,             0.82876,             0.33702,            0.028735,            0.042658,            0.002046,            0.006007,            0.006007,            0.006007
                 123,            0.013012,            0.017489,            0.000377,             0.90415,             0.81273,              0.8218,             0.34731,            0.027721,            0.042574,           0.0018628,            0.005974,            0.005974,            0.005974
                 124,              0.0122,            0.017263,          0.00039218,              0.9455,             0.86145,             0.87876,             0.42443,             0.02368,            0.034951,           0.0009385,            0.005941,            0.005941,            0.005941
                 125,            0.012334,            0.017148,           0.0003617,             0.89707,              0.8085,             0.82131,             0.35803,            0.026917,            0.042331,           0.0024404,            0.005908,            0.005908,            0.005908
