Pred_inc,Pred_PA,Real_inc,Real_PA
5.4789395,-56.34931,6.5,299.76508
38.668396,-13.500509,40.9,343.92166
-28.459717,198.58597,-28.2,196.59737
-20.59232,-18.586613,-22.9,341.88702
75.99593,20.912693,78.1,357.95523
-60.205868,-63.436413,-67.2,299.55325
20.296013,98.34486,23.5,102.02214
-29.85841,-89.973015,-27.5,260.12122
-11.173217,-8.267077,-13.8,349.05063
0.31350803,-91.17914,-1.3,281.58725
62.202583,151.85367,65.8,143.81474
66.26911,-85.730194,71.7,277.993
-64.498085,-69.22926,-66.8,288.80887
41.949715,95.66075,40.6,93.28974
24.703518,78.041275,29.7,74.92333
-36.857075,11.707093,-38.9,16.408184
81.38706,143.81439,87.4,157.6366
43.211437,71.60857,44.7,69.768875
78.0719,-33.88161,91.6,230.02428
-88.00999,-71.85458,-89.0,295.86005
-21.408436,166.29204,-19.8,169.2906
-35.043324,-83.348785,-38.2,265.95828
51.240948,71.40142,51.0,77.76127
40.091812,-37.926456,42.6,316.50797
-19.977787,-34.577244,-24.9,321.05347
-11.138852,89.154785,-11.3,103.14934
59.111298,173.63594,63.3,166.3102
-26.142223,178.65945,-27.4,180.57939
52.757942,77.986435,58.3,78.85816
-31.186913,135.76665,-32.1,148.77672
0.111007795,-54.259003,0.1,299.71243
12.483468,8.43847,13.6,9.555595
42.49979,-82.93753,43.8,271.00677
-50.990448,-121.50299,-53.2,231.7258
-64.23691,-14.487089,-64.9,348.46835
29.374805,167.41273,29.2,173.7057
-14.214347,90.33538,-19.0,95.07046
-51.659832,-120.94252,-61.4,249.89882
-2.7533674,-25.438831,1.7,329.13998
-73.38493,-102.489494,-79.2,264.4078
4.9437494,-2.8237417,4.8,8.2608795
-64.78456,-116.65314,-68.9,238.19072
53.51253,-99.95613,57.7,232.033
43.160378,7.956421,-83.0,350.89868
28.255249,189.71227,24.3,196.66959
37.63823,195.35324,35.9,199.35107
-66.129036,160.7691,-65.9,169.09674
-24.940163,124.060745,-28.0,138.17058
-28.188293,112.96168,-37.9,124.05198
-26.84066,-2.6472967,-25.2,2.1280942
-12.267037,106.11514,-14.3,115.875885
68.58772,54.242294,77.0,51.159832
-17.388008,39.895145,-19.1,47.316372
-13.462255,156.43184,-12.5,165.25806
4.345466,-37.40026,5.3,320.42755
-15.439033,208.61688,-16.5,229.87592
-56.62798,82.99781,-60.8,87.66721
-4.905983,156.39978,-7.7,169.84119
-25.41341,-63.725933,-25.7,290.74127
-34.08231,-31.087687,-34.6,326.70517
-72.214195,40.746113,-88.8,73.77993
-39.5484,116.503845,-46.2,122.20124
44.398434,-110.33685,45.7,249.57619
69.233795,16.849318,67.6,10.224635
-40.047417,26.772484,-36.5,31.18997
-20.153126,-107.32662,-22.2,239.49397
-76.679756,72.090904,-78.3,117.58343
-30.655815,163.9605,-42.5,162.19629
-17.192097,-45.017597,-17.8,309.16135
61.99039,92.10534,67.8,104.37525
-41.422432,-25.679409,-40.1,331.8588
13.527931,176.11519,10.5,182.95842
-66.37267,30.779448,-71.0,26.383383
-74.26713,-90.14817,-80.2,260.75192
77.70579,70.474205,82.9,50.088703
-31.397465,119.79448,-35.7,128.4263
-77.88568,-95.10199,-84.4,224.54744
65.237686,183.42447,70.2,194.95946
-12.802763,33.817326,-14.0,33.023888
54.54477,147.66869,60.1,144.36421
-19.096329,184.41673,-20.6,196.95071
72.94767,-5.0026608,78.8,12.299724
-69.67249,-97.6143,-77.6,268.44873
-34.37884,-14.24983,-36.5,345.401
-27.80127,-76.22478,-31.6,277.8067
5.0329533,121.47798,4.0,115.44104
63.045727,28.784004,68.2,35.827602
-22.00428,166.24265,-26.0,168.67154
-0.18982524,3.6146584,-2.3,0.34016153
-75.584625,156.57983,-82.1,174.0172
-27.26596,-86.5143,-28.0,260.3464
66.324936,-101.61704,65.7,245.20639
38.85997,-142.54796,39.3,203.49825
-41.216988,193.8124,-38.7,195.25632
-69.57161,52.069202,-75.6,46.313454
22.205849,22.500378,25.3,21.476763
-27.464863,138.23232,-26.5,157.19313
-69.18764,67.07315,-70.1,70.62956
18.150757,8.742835,17.6,13.417645
-19.03572,79.08634,-20.9,77.70408
-1.1088709,147.28436,-3.0,141.28949
-74.03061,-13.654571,-74.1,349.2071
-81.11793,39.802616,-82.6,37.01961
-76.06836,49.626125,-77.7,83.77601
-60.347397,42.918175,-67.5,42.38461
-12.200037,-66.727234,-10.9,286.51328
61.753532,179.38622,60.1,181.00316
-6.5949097,33.766735,-6.0,28.165302
-44.290524,-82.74602,-42.0,258.03043
-78.69857,-75.621315,-86.8,301.84848
-50.556026,184.12685,-48.1,185.04555
-72.984985,-122.620926,-81.5,204.86644
25.019527,-54.716194,27.9,304.9887
12.40094,-95.66284,15.8,267.51917
-20.616306,-99.97919,89.2,219.7387
55.938393,24.596352,64.3,22.10295
-20.047333,111.64116,-26.2,124.68824
-59.596695,-19.86235,-67.0,338.0586
-64.10685,199.30644,-63.0,207.07669
-24.276264,120.58776,-25.8,119.402466
-66.9354,27.857521,-67.9,30.379444
70.037704,-114.18974,73.6,266.4075
-55.005566,43.265812,-58.5,46.60097
44.535843,-0.004720442,49.5,349.33188
45.311085,116.76403,45.3,118.46238
77.64194,-92.11863,85.1,261.54095
-0.3825236,-6.5173483,27.3,347.69006
76.20184,-101.82579,84.0,220.15117
67.01987,136.87784,67.1,122.47626
0.18446809,-38.708244,2.3,317.03732
-26.779274,-22.095451,-27.7,339.88672
16.97826,60.413277,16.3,51.299217
-55.313076,-62.9808,-48.6,301.59073
-29.865643,155.21371,-34.5,166.01729
-70.48322,14.437105,-73.4,25.731295
-34.048294,-0.05255328,-35.9,359.4026
30.607742,5.5098143,32.9,6.9940786
-69.51792,-124.6321,-71.2,210.09966
27.860188,15.527334,28.9,16.927687
71.23901,49.0204,77.3,42.598995
17.514584,75.27817,18.3,82.57722
49.916794,121.892555,54.5,123.1497
70.65822,-23.984238,73.7,310.42508
65.04442,-69.143845,76.6,297.5528
28.378292,-21.333826,30.0,338.2667
53.24206,163.38918,57.7,158.89769
-58.8193,9.268239,-58.2,5.5716963
-42.2913,-0.005982809,-45.3,357.87418
63.655716,-96.2348,71.1,232.06035
-3.0743482,-95.86553,-4.3,264.5053
72.22947,-127.94548,74.2,230.41547
-62.165077,-77.06187,-59.3,282.90466
37.77933,139.82231,41.0,144.29858
-58.39721,-139.11569,-55.5,196.89978
-24.895538,122.15703,-27.0,129.73587
60.472816,48.788044,61.3,55.944103
44.05403,96.56157,45.4,95.93524
15.132447,164.13737,39.5,179.13626
3.8377194,20.91836,3.2,20.504822
-60.455215,133.33076,-61.0,163.78339
-43.641083,-72.8931,-46.3,280.32227
49.82639,149.31816,47.9,158.6734
-18.959015,-29.840845,-18.0,326.561
75.35433,-118.91847,81.0,183.82085
-74.86442,-0.8918778,-79.5,4.391745
4.4094744,175.41534,2.9,200.00403
75.63865,-151.38292,83.4,192.40167
33.746353,194.55598,30.7,207.80936
-0.42687297,193.57643,-4.1,225.57237
67.19795,107.63707,72.7,108.67612
-67.300575,-93.40298,-70.9,270.3835
-57.075024,-86.417435,-60.2,294.3066
-11.360561,18.612848,-13.3,18.254436
27.28688,-18.686394,35.1,338.35138
67.8269,179.87256,69.6,191.06467
74.60298,-49.515514,87.0,310.11493
-83.36318,131.63956,-88.8,294.5765
-72.522446,82.35848,-84.3,53.585464
-41.80005,-67.60727,-45.8,288.4782
23.946465,-57.693195,26.9,294.02408
37.442142,-13.471107,38.5,341.88693
-13.652483,-64.49444,-17.7,292.04788
47.588387,4.9939046,50.4,0.74506336
41.634426,191.88164,38.0,191.44212
35.66882,-1.008341,33.6,350.99417
-49.867584,-97.568565,-54.6,275.93076
-35.386265,10.976455,-36.3,14.762411
80.46302,-123.74093,88.5,309.62857
27.060135,-87.03893,29.4,249.65091
49.16376,15.957556,46.7,18.933573
-39.725502,103.44493,-45.0,113.30586
-51.773407,153.07591,-56.0,169.65343
25.177765,187.7188,28.3,187.17114
-32.69574,-129.18459,-33.2,217.85715
7.4191303,119.75891,7.0,107.77086
-56.753597,10.071844,-56.9,5.887366
0.0012768358,-91.413284,-3.6,268.14365
41.583607,134.0994,40.0,136.7207
-59.211174,123.15286,-52.4,140.60262
-23.622906,-129.37952,-25.8,228.06253
-0.87001723,-33.025467,-1.6,313.88608
-51.944897,10.966755,-56.2,12.847032
-41.79394,-108.05403,-42.7,243.29347
38.26816,112.32266,40.6,120.5076
-60.677532,138.27046,-63.1,164.61662
31.50412,60.912403,33.1,52.211266
32.436676,139.05571,33.4,145.23782
34.327145,140.00032,36.0,139.15826
44.001446,-9.734815,48.6,353.3443
-24.427044,79.94614,-29.5,90.63367
-84.109695,-70.40879,-82.7,313.82895
11.2310295,101.223656,11.5,106.38772
-55.41281,178.42787,-49.7,198.63678
71.58067,-103.96948,80.1,235.09425
-46.25902,-26.624365,-45.9,334.25165
48.201538,47.886627,50.9,61.105595
-85.23007,-124.769356,-82.9,287.96768
-83.19891,-145.70901,-82.3,233.56052
-24.677555,62.053234,-28.5,69.75852
75.31685,-104.00104,88.8,246.74905
11.441309,-89.56516,12.7,267.99014
-85.05936,117.788414,-88.2,130.22408
-70.21508,134.61305,-70.7,145.35776
56.776985,50.68903,58.4,46.81525
-75.99459,-57.6871,-82.1,304.83032
-46.070034,149.55598,-53.2,150.89014
-5.1714907,-37.24632,-8.6,319.71475
21.756077,-130.68129,26.5,217.26892
15.176498,23.43121,17.2,24.07646
60.862617,74.56255,63.9,66.34586
68.37256,-4.4784718,74.4,327.73465
18.084145,15.14521,18.8,14.157712
1.6333872,-27.208845,2.8,328.87445
32.40936,-21.28718,34.3,333.88177
3.862141,3.7204175,4.1,4.3303027
68.19001,-62.028973,76.9,273.5476
-69.33325,-108.14399,-70.9,212.70396
-17.62909,-113.66302,-20.8,230.3302
-44.73561,64.93024,-48.4,74.24232
37.74136,-105.11258,41.4,263.5096
9.706589,125.14683,9.3,119.99673
39.742496,-8.213822,40.6,349.18954
-9.183585,-30.16944,-12.2,324.687
35.341408,-109.59248,39.8,239.51364
-75.76538,150.71088,-77.8,143.89375
41.949978,-37.376366,46.1,319.63028
76.30954,-74.673386,79.2,270.84332
-85.8233,-88.2528,-87.2,288.39584
-11.213658,162.41074,-12.1,168.95778
-18.92788,-82.40767,-20.7,269.10278
-29.667397,162.54767,-34.9,164.25848
73.335144,17.399298,82.3,19.051567
68.158,140.41365,70.0,143.244
72.03011,195.22693,76.6,202.3015
31.87941,87.690704,35.2,94.9968
15.819995,-59.666573,13.9,304.17932
-65.153915,-59.43911,-69.7,306.131
75.06998,-143.23114,75.9,180.18932
-36.402756,27.875036,-35.2,30.694778
-3.684586,-15.238799,-2.4,346.26315
-46.889397,6.9650908,-45.4,8.310747
22.59085,-84.18115,20.1,275.059
-83.86592,-61.8204,-89.4,180.00063
61.055656,133.6934,60.8,156.73546
-65.024,-105.77799,-65.9,240.86633
-18.060524,-118.986984,-18.0,250.9807
-51.681976,184.19539,-50.7,204.08415
0.014739789,173.20482,-2.3,185.90952
-64.76818,100.0742,-61.8,99.91628
48.403347,125.741745,53.7,123.12583
-5.568039,-67.55046,-5.6,285.73737
-12.882672,171.31267,-13.4,168.81825
60.13269,-3.1508825,66.8,347.78598
74.15526,-95.986374,85.1,237.19276
-10.314316,157.94205,-8.5,164.84024
42.8122,-21.252249,45.9,336.3194
-54.796974,-92.65736,-60.0,263.26135
1.9703705,-21.862059,5.5,337.61438
-21.743801,-151.47224,-21.8,212.91524
-60.97912,-79.36738,-59.3,255.18141
-44.625473,172.24911,-48.2,175.22878
60.83771,-149.00874,67.9,190.36064
-35.079617,-65.29305,-39.2,290.88647
21.9487,-78.07429,20.5,286.33646
75.24812,-100.074844,76.6,243.98906
62.414192,-42.442574,71.3,315.16257
-41.29774,182.28091,-42.7,193.25124
-29.832771,-57.813858,-27.8,294.80304
-65.9933,-82.32099,-65.3,272.58432
-72.20851,4.3367524,-79.9,343.01764
31.55278,44.667637,35.7,54.39682
30.1254,142.39001,34.2,143.6434
-33.10201,116.95351,-39.9,131.68135
32.792553,158.42648,32.2,165.63269
-24.028526,-126.064316,-22.9,221.73204
54.129967,-140.37302,53.4,209.6647
-24.608345,8.538339,-26.7,10.279607
70.23803,91.26079,86.3,83.21432
15.348113,147.17671,13.6,156.10388
-31.047405,98.65591,-26.6,99.288536
17.739105,-109.43891,17.7,253.09338
-45.891228,58.401722,-47.6,64.573204
-59.87858,45.970207,-67.0,47.74778
-28.19239,145.28578,-28.1,148.58759
57.828014,-33.639843,62.7,311.3607
-48.765137,147.7856,-54.6,170.23846
81.59785,-98.14667,91.0,324.3932
48.4475,175.4949,46.1,192.55963
-56.11029,-73.20949,-59.0,283.2266
-8.835626,7.791317,-10.9,11.798109
47.59637,83.60346,51.1,85.297485
52.935596,40.55258,53.4,44.80194
-21.81419,-18.870054,-19.5,340.37497
-79.9253,-83.32702,-79.8,288.18423
-4.3763537,-52.672436,-5.0,299.00552
-74.42211,44.98329,-81.3,49.779644
-56.538406,67.505295,86.2,148.4443
20.678486,-56.97299,21.7,296.42734
18.35725,-101.78668,19.4,259.11813
-47.23504,124.30389,-49.4,128.44235
-17.186707,68.896935,-19.6,73.20232
