               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 104,            0.013499,            0.018073,          0.00060615,             0.87854,             0.79494,             0.79589,             0.29399,            0.027121,            0.041777,           0.0016818,            0.006601,            0.006601,            0.006601
                 105,            0.013511,            0.017785,          0.00050211,             0.88564,             0.80175,             0.79225,             0.26454,            0.026366,            0.041579,           0.0010069,            0.006568,            0.006568,            0.006568
                 106,            0.013744,            0.017766,          0.00048997,             0.89545,             0.80068,             0.79822,             0.29508,            0.028536,            0.039325,           0.0015809,            0.006535,            0.006535,            0.006535
                 107,            0.013284,            0.017586,          0.00050628,             0.90694,             0.79528,             0.80225,              0.3206,            0.026591,            0.040213,           0.0014834,            0.006502,            0.006502,            0.006502
                 108,            0.012399,            0.017493,          0.00063415,             0.93136,               0.847,             0.85493,             0.35961,            0.022807,            0.037141,          0.00077348,            0.006469,            0.006469,            0.006469
                 109,            0.013887,            0.017641,          0.00047853,             0.91304,             0.83137,             0.83103,             0.32292,            0.027692,            0.039026,           0.0014761,            0.006436,            0.006436,            0.006436
                 110,            0.012447,            0.017057,          0.00053223,             0.89782,             0.79976,             0.80127,             0.27284,             0.02647,            0.040746,           0.0014477,            0.006403,            0.006403,            0.006403
                 111,            0.013215,            0.017691,          0.00051821,             0.87276,               0.792,             0.78797,             0.27579,            0.026944,            0.040544,           0.0018479,             0.00637,             0.00637,             0.00637
                 112,            0.012376,            0.017442,          0.00047375,             0.84646,             0.74138,             0.75006,             0.26405,            0.029143,            0.044177,           0.0030745,            0.006337,            0.006337,            0.006337
                 113,            0.013214,             0.01711,          0.00050043,              0.9348,             0.85075,             0.86295,             0.34524,            0.025844,            0.039867,           0.0011439,            0.006304,            0.006304,            0.006304
                 114,            0.013331,            0.018066,          0.00052254,             0.90777,              0.8285,             0.83126,             0.35175,            0.025646,            0.037578,           0.0011419,            0.006271,            0.006271,            0.006271
                 115,            0.012473,            0.017396,          0.00053369,             0.90668,             0.82346,             0.84122,             0.36215,            0.024941,            0.040515,           0.0019866,            0.006238,            0.006238,            0.006238
                 116,            0.012387,            0.017536,          0.00056159,             0.88808,             0.77225,             0.78597,             0.28599,             0.02597,            0.040811,           0.0019705,            0.006205,            0.006205,            0.006205
                 117,            0.013577,            0.017803,          0.00045102,              0.8801,              0.7865,             0.79531,              0.3114,            0.026358,            0.039608,           0.0018721,            0.006172,            0.006172,            0.006172
                 118,             0.01268,            0.017877,          0.00053393,             0.92547,             0.82175,             0.83531,             0.34763,            0.025288,            0.040823,           0.0016264,            0.006139,            0.006139,            0.006139
                 119,            0.012897,            0.017601,          0.00048281,             0.93332,             0.84925,             0.86756,             0.38949,            0.023178,            0.037652,           0.0015608,            0.006106,            0.006106,            0.006106
                 120,            0.013071,            0.017797,          0.00046645,             0.91036,              0.8281,             0.83457,             0.31995,            0.025036,            0.038537,           0.0011562,            0.006073,            0.006073,            0.006073
                 121,            0.013611,            0.017823,          0.00044287,             0.89982,             0.79975,             0.80647,               0.307,            0.025576,            0.038309,           0.0012747,             0.00604,             0.00604,             0.00604
                 122,            0.012825,            0.017145,           0.0004402,             0.89238,               0.773,             0.78186,             0.25516,            0.026171,            0.041143,           0.0015664,            0.006007,            0.006007,            0.006007
                 123,            0.012837,            0.017266,          0.00041355,             0.88852,             0.78596,             0.79092,             0.28454,            0.025801,            0.040748,           0.0014568,            0.005974,            0.005974,            0.005974
                 124,            0.011934,            0.017217,          0.00043149,             0.92219,             0.83925,             0.84608,             0.32741,            0.024514,            0.038585,          0.00086637,            0.005941,            0.005941,            0.005941
                 125,              0.0121,            0.017159,            0.000419,             0.90966,             0.81425,             0.82752,             0.34098,            0.025955,            0.039671,           0.0011602,            0.005908,            0.005908,            0.005908
