Pred_inc,Pred_PA,Real_inc,Real_PA
9.833033,-78.38125,9.4,264.32843
20.852438,-59.67242,22.8,289.98108
48.572044,-4.8480797,49.7,344.53476
7.590611,19.169899,7.0,24.255838
47.211723,-60.48621,48.9,295.36658
-50.611935,-99.85266,-51.4,266.04208
23.843431,12.530206,24.7,28.68292
55.87197,88.00224,60.1,80.913445
-22.688734,160.39142,-24.4,160.14502
47.42915,54.597065,47.0,47.975758
-5.0395193,-13.860737,-8.7,353.9763
8.316973,17.433077,11.1,20.380749
-22.437801,-178.82257,-27.0,177.1329
63.04098,-112.49629,69.8,235.40579
18.5872,51.951866,24.5,51.716595
53.811916,152.48445,46.3,158.64297
-73.412384,93.65271,-83.3,97.18426
70.79225,-19.124912,75.1,348.154
-13.446932,-110.11613,-12.6,257.29004
81.04123,26.028381,84.8,20.707985
23.357983,-125.6683,27.0,221.45464
59.412487,-89.92414,57.8,248.86232
-49.482006,0.15485336,-50.4,8.235363
43.05005,-126.56911,43.0,208.80113
57.132454,-21.06442,-87.2,162.80281
-43.34351,-134.71451,-48.2,222.18343
0.10541508,15.327851,0.8,18.572796
8.220954,-68.950806,11.3,295.8119
-69.66791,-3.6282315,-69.9,354.63058
9.458186,123.07256,11.2,120.731514
-20.444872,-77.62008,-21.9,285.77216
-21.891972,111.79774,-23.1,123.6308
-69.20086,131.06552,-70.7,135.11688
-17.512146,-30.361969,-17.6,322.4096
4.068147,2.8797655,5.6,14.295843
10.430672,-125.18455,12.6,218.0287
31.418962,62.276585,32.7,62.39786
49.348133,-29.312748,52.5,317.35324
-55.251427,-1.1005219,-51.6,357.2189
48.374756,31.79408,51.8,32.488968
27.697018,-116.53212,33.2,226.55136
-76.43302,-85.13764,-78.8,306.2653
0.38803643,-94.43308,0.6,258.3115
-15.553491,-27.732086,-15.9,335.42578
59.236526,-88.59831,62.1,244.20084
-42.23321,102.0676,-43.8,107.51918
-4.19236,45.652576,-6.9,43.904453
-69.432526,53.468395,-74.0,83.59381
51.16748,-141.21506,54.3,208.02039
-69.65535,87.74165,-75.3,103.82549
60.779285,-46.021854,68.6,308.5344
56.120617,148.73572,54.5,157.06891
-20.894026,-32.225952,-23.6,326.92365
-72.445694,131.49,-76.2,116.08194
66.953835,-2.8348455,72.8,343.26678
58.674076,132.94395,83.2,150.80936
-60.51679,117.1185,-60.4,157.79341
74.78579,95.98081,87.1,209.74028
-33.107605,-94.48789,-32.2,266.1543
20.812853,-139.93484,19.7,206.56313
-4.3498683,-141.47202,-5.8,213.41356
-32.133766,-142.4249,-35.8,209.15343
29.576912,-77.61137,34.9,274.90274
55.640766,85.889824,62.6,87.325554
9.430169,-168.26404,14.4,180.72417
-20.197863,95.0379,-19.6,100.67293
68.86009,-160.88739,79.4,180.40195
0.97297597,-135.239,2.0,211.90219
-41.243523,-52.581398,-42.9,316.17484
-36.66261,153.31688,-38.5,168.6866
-74.96086,-94.37961,-85.4,246.89555
40.878128,82.152596,41.9,82.488976
46.13358,78.3291,42.9,69.35078
1.039695,-163.59573,1.1,175.64583
-66.245735,66.45336,-87.2,172.28479
54.166653,60.00145,60.6,27.189054
-45.301193,22.294525,-50.8,33.24653
14.16736,-8.54308,13.4,343.2523
19.147264,-80.9079,20.1,265.40518
-34.401802,0.15485336,-33.9,4.275502
-62.528492,101.25134,-64.9,122.51702
2.6914344,23.74336,2.6,28.225574
-1.6792352,-167.63493,1.8,195.7212
-67.34129,127.41266,-70.5,150.36464
66.12075,20.990631,79.4,354.17877
80.143776,91.228546,90.3,66.432205
49.45734,-113.56631,83.2,126.10008
57.99024,-18.397058,64.1,343.72
19.622656,0.2011008,21.7,2.9201121
64.38505,42.78971,69.9,23.365185
60.299595,-127.26,56.7,223.05748
6.5617394,133.27252,5.2,139.36275
75.65156,125.82402,-84.2,158.42143
-13.229375,142.65091,-14.6,146.28625
8.075641,60.62838,4.9,60.968014
19.49094,-126.48748,18.6,235.4362
-86.457565,55.175144,-84.9,351.93375
-74.556274,114.543434,-89.1,254.99954
57.086323,-36.889637,85.2,307.9565
75.4049,-106.464264,86.5,266.1704
-65.880005,93.02498,-73.1,104.14613
-49.500217,-1.7205644,-58.3,358.9562
-30.088823,-149.6238,-32.6,201.36676
18.234035,-132.80138,19.6,220.24806
71.97296,-74.63261,74.9,264.7068
5.7172737,-185.6572,10.1,169.22809
-42.15054,-94.329056,-42.6,269.35455
-36.869705,137.0585,-35.1,155.26262
28.223808,82.72627,31.2,82.29693
-62.910416,-33.81016,-78.7,352.8421
51.964333,43.730713,54.2,44.263695
79.76409,-22.581299,80.6,300.96707
7.9133277,-110.02054,12.1,246.16385
16.409182,-71.139755,22.9,278.6769
60.318752,0.15485336,63.4,343.80164
-27.62573,144.87718,-26.7,141.4571
61.533943,60.49675,74.1,55.392204
45.31107,-182.21313,48.4,167.90617
19.94852,-175.63414,23.5,175.76239
70.46829,117.10847,73.2,135.34106
-39.025745,-62.912174,-42.9,300.4839
-79.054825,106.21551,87.0,48.835323
-40.79236,-41.817905,-44.1,321.06467
24.52775,-155.94598,28.8,185.44135
20.606058,-137.6118,21.2,218.58887
-15.835579,-16.059172,-17.3,331.39304
-54.950073,-124.26282,-52.4,235.73894
32.59534,138.2632,34.0,134.8009
66.72893,-51.257145,70.6,293.0233
-28.792753,-182.42789,-29.4,147.16513
64.63661,-115.26012,71.1,220.46574
64.726135,-109.88915,73.1,204.67561
-80.56668,-157.77887,-89.6,92.933
-39.48937,-54.93757,-40.1,317.9719
70.89761,16.061966,-83.4,56.041683
64.97942,37.031193,64.3,33.209503
-12.822207,130.75452,-14.4,123.03718
1.7728744,-138.99127,3.5,215.47528
-7.5976768,85.317604,-10.4,80.460594
-38.50223,114.9907,-39.9,122.67564
-65.41629,-142.44322,-62.5,207.5451
-65.82945,-157.90462,-78.1,200.58742
45.182865,145.71902,48.6,139.66904
66.6385,-88.90402,74.6,261.96103
-58.76049,61.15278,-62.3,75.07816
2.8422298,107.445984,2.5,109.50248
-22.202936,-156.58533,-19.9,206.203
-7.0882072,0.15818524,-7.1,359.24908
-69.2508,115.935005,-64.4,127.86293
-56.780594,-82.726494,-54.1,295.00415
69.58401,37.339867,77.0,43.729954
-54.912247,-106.96928,-61.6,256.4881
68.706024,-69.63106,71.0,282.43192
71.56559,102.85279,-82.9,272.5493
-50.92519,45.01575,-54.1,48.254395
19.608326,-176.07248,20.7,175.31197
16.958075,0.5024698,17.9,0.24343842
51.153095,92.502495,52.8,90.12218
69.69991,-21.346159,74.0,320.77695
28.871387,-178.51993,30.3,158.27136
-62.820755,-34.825523,-59.0,343.83374
-5.010854,-25.04142,-5.5,339.9412
49.305843,-184.03531,47.7,175.09138
-9.334345,-119.05595,-13.2,232.29977
-43.33487,-132.42317,-46.2,224.84103
-51.46924,94.04668,-55.6,89.67584
-13.056467,116.95923,-12.5,122.02403
-11.613464,-4.6590633,-11.4,356.03543
-41.97361,89.54112,-42.7,98.647865
-49.398663,147.715,-51.5,158.83473
67.40859,100.96062,72.4,54.64755
6.818126,-182.14635,9.5,167.15614
-73.73296,-177.42958,-80.3,180.575
56.767036,-69.93432,59.7,287.89075
-31.270317,-51.99708,-30.8,308.3308
-78.25609,-112.22972,89.9,60.143356
26.813679,58.899483,27.9,56.223732
-77.006744,-103.73239,-76.7,247.31781
13.537792,57.8684,15.8,60.649258
57.48429,-92.89886,-75.3,292.3707
82.43851,159.6586,88.8,184.0208
-64.21309,-62.723377,-67.7,303.15347
35.194283,-123.42557,37.0,229.9183
-80.16907,-77.79184,-86.3,276.96838
27.52998,-41.199585,30.3,305.304
-34.044086,1.2494678,-35.7,8.345836
46.040928,-52.237484,48.1,302.3948
62.93735,148.62482,74.4,137.48433
26.849628,-48.554684,26.9,308.0162
41.070217,-30.622707,40.3,324.85605
-43.27109,142.17613,-33.3,161.66943
37.54551,-182.99826,37.0,164.57275
-53.551723,35.708508,-58.5,44.04644
-34.09318,-126.36988,-38.8,225.46313
17.701979,78.60229,26.1,70.2839
13.680732,0.6393739,14.3,359.17557
75.137245,-126.81546,-88.3,261.8554
-43.948704,-29.267553,-43.3,339.9813
-62.245354,-22.630121,-58.5,8.9253435
38.71486,-98.19712,38.5,252.5604
45.417236,-153.02971,43.8,191.23802
41.7881,-17.427452,41.9,329.7584
65.66109,-160.83109,78.0,160.134
-70.17891,-20.240467,89.4,355.5905
22.313055,-167.99664,23.5,170.78795
2.2793534,42.13111,3.4,39.772926
-74.126495,-130.714,-86.7,349.9674
24.773838,11.650923,28.1,7.8915176
49.432953,-30.218035,49.9,329.81464
53.20349,83.14862,55.8,73.35611
34.694885,-145.85373,37.0,209.62076
-31.07073,26.081806,-29.6,29.397095
34.770386,74.75712,39.4,75.45868
-25.716208,-63.73245,-26.2,284.6727
61.618862,-137.78679,-76.8,260.4623
-44.49557,114.46312,-50.0,134.42075
-6.543554,131.05505,-11.9,132.03242
45.01906,157.5797,49.5,145.61465
75.78723,15.963359,88.6,41.880527
46.852722,136.64902,46.7,154.19272
-75.06744,119.99156,85.9,133.25061
15.995539,-66.43561,15.6,289.2378
31.98906,-107.91403,36.8,251.004
37.178585,47.36781,41.1,53.010433
58.737232,-76.766655,60.1,260.69693
-77.648476,54.155396,-80.1,56.953056
84.48099,-110.801575,-87.9,187.67836
2.9993262,0.38862884,4.2,6.4175467
-13.7860565,-64.421974,-13.2,295.39606
-80.91951,-106.316,-86.6,234.62509
67.017296,-99.245316,83.1,251.94687
-10.6878,71.32249,-8.7,91.27422
-55.50399,-139.27962,-56.1,216.63075
5.4197845,139.71553,7.8,137.25882
61.07866,8.95735,58.7,13.4605875
24.754002,-48.67691,30.8,308.48633
15.351274,118.91227,16.5,130.34279
-37.367893,76.37418,-35.8,84.273254
53.856033,34.819,54.8,32.859455
10.437403,-132.7983,12.5,224.65823
-8.953146,-120.19867,-10.0,237.54556
2.1454775,-146.52467,6.5,203.42516
42.842278,45.570236,40.9,46.688797
-27.149155,-146.96506,-28.2,209.28313
-22.630901,-115.70424,-22.9,246.80458
72.77898,147.29568,78.1,125.42248
-63.966377,65.9795,-67.2,69.47507
20.218506,99.36566,23.5,97.33733
-29.778397,93.79652,-27.5,109.02489
-13.396471,32.707573,-13.8,34.56999
-0.9535731,134.88559,-1.3,145.8129
58.392822,-126.20176,65.8,216.13492
60.940033,-114.41414,71.7,238.88109
-69.105064,-132.02498,-66.8,218.51736
47.151245,117.554085,40.6,116.6296
28.96104,17.397192,29.7,10.68124
-41.56266,-112.19424,-38.9,256.8784
-77.632835,122.92502,87.4,110.418335
35.42416,89.37348,44.7,91.20562
85.04018,112.6692,91.6,28.570719
-71.09571,70.402725,-89.0,127.62182
-17.368494,-40.402634,-19.8,320.70883
-37.726448,-133.87233,-38.2,223.97733
52.89958,113.363106,51.0,100.219376
37.878757,51.838566,42.6,56.04354
-21.28278,136.35925,-24.9,147.61255
-9.432291,-106.830414,-11.3,244.78278
64.60275,71.41823,63.3,65.41233
-25.071625,-113.45155,-27.4,246.25642
54.245296,57.57745,58.3,56.72882
-26.900702,50.494366,-32.1,57.800777
-0.88582337,52.66223,0.1,52.334007
12.030359,100.307816,13.6,108.91704
45.118015,-91.268906,43.8,251.00499
-52.054832,87.086205,-53.2,116.79632
-64.43548,10.269719,-64.9,22.025805
26.614952,58.700912,29.2,59.63346
-18.867973,131.99942,-19.0,142.47836
-63.601505,-68.26736,-61.4,305.85046
8.290661,123.51674,1.7,152.15288
-66.75921,146.2301,-79.2,167.51208
3.512279,-121.76293,4.8,251.3614
-67.27808,-18.857231,-68.9,358.33368
63.85838,-142.1847,57.7,191.32849
74.371666,103.636284,-83.0,101.13295
19.185675,-164.21284,24.3,185.63545
33.36769,33.369873,35.9,36.721653
-61.951183,-65.14125,-65.9,305.6786
-22.62498,0.7574545,-28.0,351.6814
-34.969063,-6.7680535,-37.9,359.81018
-23.468512,-154.27135,-25.2,203.66814
-14.574011,-65.35843,-14.3,286.79626
75.61404,-77.3872,77.0,255.6305
-14.5762005,-10.058652,-19.1,347.616
-13.404035,-165.64008,-12.5,193.492
5.442314,112.63936,5.3,116.08803
-14.902111,24.769846,-16.5,27.297338
-57.93269,-43.14258,-60.8,312.35675
-8.75717,0.8861896,-7.7,4.9185514
-24.274632,-101.868645,-25.7,251.14818
-30.02989,-175.00859,-34.6,178.62936
-77.32838,27.644594,-88.8,30.34669
-49.254135,-110.668625,-46.2,235.27637
49.2312,135.42186,45.7,138.74484
62.576424,-107.80975,67.6,225.8371
-37.69913,128.38449,-36.5,139.92467
-19.040384,-17.537653,-22.2,347.6264
-76.77998,64.243004,-78.3,110.59421
-39.36316,3.0320363,-42.5,8.092806
-14.533316,62.36876,-17.8,70.70562
67.24365,-69.748764,67.8,294.12836
-38.995102,-121.19004,-40.1,236.55278
8.893661,-78.1667,10.5,282.37088
-69.72962,-64.59761,-71.0,284.51257
-70.84356,138.86314,-80.2,174.21402
64.08812,141.62172,82.9,159.02365
-32.514816,-55.482857,-35.7,304.96487
-78.803154,27.220924,-84.4,9.64177
55.97739,3.6541665,70.2,2.3334672
-11.02392,-45.38194,-14.0,309.6633
64.79436,-146.24759,60.1,192.2051
-16.421757,147.80243,-20.6,147.1476
64.921646,130.48294,78.8,173.71011
-68.93822,-43.225296,-77.6,321.47595
-31.168747,-153.10155,-36.5,204.33156
-30.07583,-147.26561,-31.6,208.48322
6.9836745,-95.86514,4.0,258.67886
64.67899,143.80748,68.2,155.93388
-24.057243,-47.1438,-26.0,309.4947
-3.4817994,-58.15183,-2.3,290.7224
-72.07946,101.98568,-82.1,146.92924
-25.201488,22.96903,-28.0,26.523672
61.74577,1.1892183,65.7,12.952949
37.01689,-32.797382,39.3,319.93262
-37.953003,113.14212,-38.7,122.40064
-78.662895,14.395073,-75.6,14.128751
25.194756,0.4386577,25.3,1.0122862
-24.12603,44.638794,-26.5,41.787525
-65.64356,-99.722725,-70.1,260.42758
16.871904,-7.5084662,17.6,343.4175
-18.018362,81.34169,-20.9,86.962326
-1.9733675,-102.024315,-3.0,249.22295
-57.944874,143.08524,-74.1,169.14645
-75.096695,61.27594,-82.6,59.20087
56.88574,-121.25755,-77.7,259.89304
-60.0411,105.870056,-67.5,112.863914
-9.977232,-91.35645,-10.9,258.70746
60.057617,8.294214,60.1,2.4957004
-4.3211284,90.86212,-6.0,92.91277
-37.379498,-109.92832,-42.0,254.44255
-76.414215,95.39491,-86.8,113.1012
-45.27102,-115.47251,-48.1,246.71513
-80.19198,-80.525444,-81.5,253.98189
27.631046,50.061146,27.9,49.195763
14.204919,31.76733,15.8,31.018625
-63.4196,-130.15575,89.2,158.64235
57.014435,-26.673504,64.3,329.85327
-23.300323,-79.04383,-26.2,276.12366
-70.333786,-71.24882,-67.0,293.68176
-60.248093,-82.6397,-63.0,296.0352
-21.05065,-79.05981,-25.8,275.52997
-70.13345,-177.75145,-67.9,189.18057
73.990906,-39.605408,73.6,298.48187
-58.1581,-46.986595,-58.5,320.49365
50.32945,-118.039375,49.5,224.21922
37.550274,-170.81935,45.3,159.0391
-71.81324,-134.68901,85.1,209.20145
25.343105,-44.361126,27.3,306.3462
-74.9079,57.8865,84.0,236.59747
66.684685,113.654594,67.1,87.09004
1.8718411,-156.03825,2.3,195.301
-32.385765,22.55998,-27.7,29.06645
11.041064,-49.41333,16.3,314.61908
-47.80096,5.512469,-48.6,17.574095
-34.757736,-155.67899,-34.5,198.75931
-69.18936,-139.87419,-73.4,229.19339
-31.3846,48.710262,-35.9,60.492363
31.47523,-177.05046,32.9,163.89093
-73.43305,-106.877846,-71.2,238.8249
25.457083,-39.756203,28.9,314.4158
69.397934,-132.50551,77.3,214.66162
17.290525,-175.05383,18.3,168.97563
52.441322,-40.18285,54.5,306.2307
70.35456,24.03154,73.7,13.111076
72.60495,19.595755,76.6,14.103202
26.107586,109.14992,30.0,120.07916
55.688988,97.314835,57.7,84.45889
-60.886612,-130.8453,-58.2,217.53883
-45.194904,12.730999,-45.3,13.742442
60.764698,-97.92095,71.1,255.14647
-3.5395994,141.9068,-4.3,147.31436
72.45885,120.65629,74.2,100.40885
-58.63668,94.69277,-59.3,101.28645
38.21385,-74.7275,41.0,274.21796
-63.402794,-86.39626,-55.5,272.37033
-27.74084,-125.58787,-27.0,239.30748
58.018932,-39.114624,61.3,318.32056
42.916157,123.66273,45.4,127.62108
36.310684,22.415035,39.5,21.598661
0.96674824,48.81255,3.2,45.100243
-58.89352,-30.453611,-61.0,341.3092
-46.703415,20.767426,-46.3,22.498362
45.342304,-144.51114,47.9,190.2853
-15.964998,128.78714,-18.0,134.35751
71.04408,111.55234,81.0,164.02681
-71.37989,25.159277,-79.5,39.162716
1.5636032,-155.30508,2.9,199.36879
76.89165,24.255404,83.4,323.81955
27.733238,144.19188,30.7,151.12347
-3.6028585,143.50006,-4.1,138.9283
67.84328,-157.73851,72.7,184.13261
-67.565025,111.16074,-70.9,135.04602
-61.39983,-98.23908,-60.2,282.84448
-14.542592,-34.397232,-13.3,321.78238
35.48394,-50.9435,35.1,297.3965
69.82038,16.804483,69.6,16.489504
-66.77226,73.056465,87.0,39.165478
77.190025,-67.64614,-88.8,34.05981
-72.971344,45.6411,-84.3,29.206936
-48.940308,80.65972,-45.8,89.77644
27.103788,-140.51138,26.9,212.42674
35.854336,-24.995815,38.5,322.51083
-14.031028,-189.48395,-17.7,172.5525
52.24653,54.237755,50.4,44.78207
30.91221,-145.34592,38.0,191.34868
26.32818,-178.648,33.6,164.1887
-52.781822,-102.17926,-54.6,262.29297
-36.677677,57.174473,-36.3,64.87601
85.060745,87.10742,88.5,134.97794
23.421528,129.45006,29.4,136.17738
45.42946,69.55781,46.7,64.32828
-41.374123,-140.99315,-45.0,215.24673
-55.67342,-78.70439,-56.0,287.31955
25.317312,89.38462,28.3,85.17115
-32.923992,135.15433,-33.2,142.48322
5.096751,106.209564,7.0,113.06152
-57.551674,25.677216,-56.9,33.118683
-3.0247455,2.853118,-3.6,349.70074
41.29054,-146.72974,40.0,196.53851
-46.652767,72.84137,-52.4,92.88719
-21.075089,146.15106,-25.8,161.35143
-1.7084832,-147.18555,-1.6,197.64575
-59.155457,-158.75082,-56.2,224.54855
-40.36935,0.10252541,-42.7,2.5621107
42.808548,90.18478,40.6,77.80942
-58.819065,99.800064,-63.1,120.59378
35.676704,-146.80954,33.1,200.53801
32.14867,-45.39901,33.4,303.50552
34.868954,-138.27287,36.0,207.44447
42.980736,0.19611213,48.6,348.9678
-30.048668,14.406498,-29.5,26.229015
-78.40105,-51.72096,-82.7,335.1566
9.892639,-32.459145,11.5,322.73578
-50.07395,134.4767,-49.7,152.70189
76.14825,-73.72216,80.1,255.53105
-38.414993,39.51867,-45.9,57.45225
52.14976,32.0688,50.9,39.3344
72.43777,110.57213,-82.9,130.7477
69.707245,122.67218,-82.3,164.01361
-25.184013,-120.87783,-28.5,240.67351
75.208786,53.151123,88.8,57.481564
12.939964,-55.739487,12.7,303.49496
-81.96704,117.05959,-88.2,116.38308
-67.88379,23.642714,-70.7,38.804607
53.34239,-40.186275,58.4,304.2774
-75.96255,-33.28284,-82.1,333.97797
-50.841946,-74.30299,-53.2,290.5286
-8.303921,-188.08438,-8.6,155.94052
26.931448,-6.371836,26.5,324.75308
20.031183,44.746845,17.2,44.01977
59.434757,-71.77859,63.9,275.03177
63.25703,-138.4739,74.4,182.23561
18.697176,-159.97293,18.8,190.467
0.8609293,-58.333023,2.8,304.40503
15.539929,130.84201,34.3,130.37344
6.7401376,86.6109,4.1,99.79198
72.4283,32.362335,76.9,9.5703
-78.21428,-125.79824,-70.9,180.87027
-17.699951,-75.212975,-20.8,273.7265
-46.630997,-78.61409,-48.4,282.0192
31.306608,45.109295,41.4,54.483395
9.814886,38.370064,9.3,51.651497
37.503773,37.178387,40.6,34.89475
-9.539584,-143.73154,-12.2,209.74594
37.89195,66.058334,39.8,60.40248
-74.387634,-151.29268,-77.8,196.3495
45.219006,143.861,46.1,140.93694
70.2803,-47.714962,79.2,291.09866
-84.19058,-70.017456,-87.2,264.44928
-11.842665,-18.203499,-12.1,343.89905
-17.867832,86.50449,-20.7,92.60307
-32.270058,-127.729195,-34.9,231.05606
75.55058,89.93531,82.3,127.69807
58.617195,88.75243,70.0,84.73465
72.38516,50.16352,76.6,42.993137
31.221645,84.58774,35.2,89.39311
11.068113,-179.47252,13.9,152.6608
-66.49554,-87.61857,-69.7,276.4599
73.41213,-29.278511,75.9,311.6132
-34.318382,147.70589,-35.2,152.05298
-2.2702637,-130.10258,-2.4,213.18541
-52.490833,-78.88059,-45.4,293.84415
17.587227,-134.55988,20.1,216.3871
-85.764534,-126.894554,-89.4,87.934715
56.384556,-72.64664,60.8,265.3102
-59.78552,165.42172,-65.9,200.37872
-16.924278,-192.07722,-18.0,152.38087
-44.978676,107.11025,-50.7,120.43366
-2.7343526,-3.887505,-2.3,347.12012
-57.122375,-128.5074,-61.8,213.18028
51.427254,-125.3718,53.7,216.05305
-5.460781,139.23512,-5.6,146.83656
-7.3720365,-85.88759,-13.4,266.27853
65.576256,41.149967,66.8,24.45741
71.64588,155.95844,85.1,144.88158
-5.7325883,-48.574142,-8.5,310.53494
50.636875,-95.66354,45.9,257.6803
-55.27633,33.377605,-60.0,61.949757
4.0805955,-49.98583,5.5,311.86575
-16.401213,1.8107635,-21.8,1.0295876
-56.722454,-116.33439,-59.3,234.17136
-45.216938,3.1982377,-48.2,10.182403
64.79927,76.76299,67.9,63.663265
-39.646084,-75.47473,-39.2,291.37695
16.955133,16.549347,20.5,14.494175
-70.92528,-138.80052,76.6,195.89177
66.22786,145.87225,71.3,152.08704
-29.820122,-140.81381,-42.7,227.68903
-28.070084,0.521076,-27.8,5.261562
-60.99212,71.03471,-65.3,80.67334
-72.19025,-133.35777,-79.9,188.70659
33.411667,-176.10266,35.7,153.24785
30.71656,127.36741,34.2,130.48413
-41.020706,63.68041,-39.9,74.06307
22.908274,-67.53246,32.2,286.47385
-21.48098,98.81946,-22.9,104.448845
53.582336,-25.388838,53.4,330.56387
-25.626366,3.4514475,-26.7,10.874101
-58.156277,-61.97933,86.3,320.93887
15.725242,-112.36214,13.6,234.60141
-27.331503,-160.61694,-26.6,195.27887
17.080723,85.50116,17.7,84.15955
-41.054943,-77.067055,-47.6,293.83044
-58.806473,69.629,-67.0,89.801094
-28.814978,-177.12909,-28.1,184.36473
56.152,-34.895905,62.7,321.17105
-51.20274,139.74371,-54.6,179.86195
80.188805,92.568634,91.0,269.7677
43.08243,102.34297,46.1,100.37851
-50.53901,-114.37449,-59.0,241.79625
-11.885129,78.51862,-10.9,88.933334
50.182407,59.19809,51.1,52.354904
45.468018,42.736313,53.4,41.85717
-16.16682,106.888405,-19.5,101.433876
-72.204506,-39.949627,-79.8,338.87674
-3.632494,68.35277,-5.0,78.19946
-65.300934,-29.56869,-81.3,21.550785
76.191376,49.50329,86.2,154.0026
17.306522,-148.49355,21.7,196.8331
11.819595,-165.9973,19.4,180.86572
