,Pred,Real,Pred_raw0,Pred_raw1,Pred_raw2,Pred_raw3
30,2.0,2.0,-3.5634,0.88404477,7.62896,1.1879236
31,0.0,0.0,8.085345,1.2244325,-1.7855532,-3.5079966
32,1.0,1.0,-0.5669123,8.766776,-0.12024145,-3.5520794
33,3.0,3.0,-2.0837975,-0.89128566,0.5226513,5.680708
34,2.0,2.0,-4.4283257,0.98335564,9.3642435,1.3026781
35,2.0,2.0,-3.8955994,0.9464842,8.266702,1.1807897
36,2.0,2.0,-4.221629,0.9302186,8.998767,1.3507507
37,3.0,3.0,-2.7252147,-1.2426845,-0.352714,7.2077875
38,3.0,3.0,-2.709975,-1.2338845,-0.34114277,7.166703
39,3.0,3.0,-2.563123,-1.1356269,-0.004860446,6.8057084
40,2.0,2.0,-4.344043,0.9493177,9.239344,1.364537
41,1.0,1.0,0.039176926,8.794419,-0.5781171,-3.5753577
42,3.0,3.0,-2.6992655,-1.2302879,-0.37475616,7.129829
43,0.0,0.0,5.8042006,1.6995537,-1.7226065,-2.6374505
44,2.0,2.0,-3.296211,0.9769368,6.8205447,0.7978037
45,0.0,0.0,8.342656,1.1513349,-1.7769483,-3.6193142
46,3.0,3.0,-2.3448243,-1.0261031,0.27261096,6.301122
47,0.0,0.0,11.487383,1.1159062,-2.2786102,-4.993504
48,1.0,1.0,-0.33841884,9.700717,-0.4135756,-3.8931587
49,2.0,2.0,-3.788136,1.047575,7.8272166,0.90486795
50,3.0,3.0,-2.6367989,-1.191414,-0.24887435,6.981975
51,2.0,2.0,-4.6067433,1.4415568,9.102585,0.70603746
52,1.0,1.0,-0.28731716,8.898398,-0.34905398,-3.616607
53,2.0,2.0,-3.8308432,0.6858206,8.650546,1.8481644
54,3.0,3.0,-2.6434324,-1.1796417,-0.119934306,6.9958673
55,3.0,3.0,-2.1273477,-0.8860116,1.7077725,5.6748576
56,2.0,2.0,-4.0998673,0.92005944,8.756789,1.3287777
57,2.0,2.0,-4.329672,0.9717362,9.163737,1.2936358
58,0.0,0.0,11.122703,1.0802404,-2.2068002,-4.8410883
59,2.0,2.0,-4.2878327,0.91947544,9.174918,1.4139497
60,3.0,3.0,-2.7052724,-1.2331634,-0.3307655,7.159079
61,2.0,2.0,-3.429887,1.2861005,6.791577,0.45115304
62,1.0,1.0,-0.059205666,9.565313,-0.5918077,-3.8414862
63,3.0,3.0,-2.3632014,-1.0343854,0.31142938,6.3559785
64,2.0,2.0,-3.9477212,0.821851,8.6304865,1.5206343
65,2.0,2.0,-3.890882,0.7786977,8.56212,1.5926354
66,2.0,2.0,-4.483452,1.105883,9.3129835,1.1096789
67,3.0,3.0,-2.6480045,-1.1948837,-0.27367455,7.010425
68,2.0,2.0,-4.161849,0.87317824,8.965661,1.4597499
69,2.0,2.0,-4.487663,1.0626284,9.353843,1.1713938
70,2.0,2.0,-4.2358875,1.1736344,8.62652,0.91401064
71,2.0,2.0,-3.458582,0.9141151,7.289293,1.0499115
72,2.0,2.0,-4.392544,0.9836929,9.312619,1.3163776
73,2.0,2.0,-4.6175156,1.370085,9.214726,0.81191665
74,3.0,3.0,-2.6900136,-1.2244819,-0.34984887,7.11072
75,0.0,0.0,11.4907255,1.1195899,-2.2857394,-4.994834
76,1.0,1.0,-0.41837394,7.3956604,-0.11191444,-3.0258143
77,2.0,2.0,-3.1288908,0.82180274,6.717015,1.0481007
78,3.0,3.0,-2.416177,-1.0569963,0.32408303,6.508092
79,2.0,2.0,-3.6437027,0.8081248,7.94333,1.38379
80,2.0,2.0,-4.4044266,1.0007247,9.281922,1.2685182
81,0.0,0.0,10.52119,1.1059396,-2.1173177,-4.5744443
82,3.0,3.0,-2.7191823,-1.237957,-0.3247738,7.196625
83,3.0,3.0,-2.5298784,-1.1169713,0.062225,6.7270713
84,0.0,0.0,9.500751,1.1938895,-1.9940397,-4.1349034
85,1.0,1.0,0.48000252,6.8462586,-0.84934413,-2.7459028
86,1.0,1.0,0.8648497,7.796464,-1.154871,-3.1757805
87,3.0,3.0,-2.603743,-1.161825,-0.16162,6.8896103
88,3.0,3.0,-2.6279752,-1.1770866,-0.18188791,6.9534717
89,2.0,2.0,-4.2879825,0.8833591,9.276985,1.5224001
90,3.0,3.0,-2.1933405,-0.9164336,1.056583,5.959645
91,2.0,2.0,-4.348386,0.9638306,9.205853,1.3025205
92,2.0,2.0,-3.959852,0.8089011,8.664508,1.5711026
93,2.0,2.0,-4.4729185,1.2889415,8.994712,0.86833966
94,2.0,2.0,-4.2777033,1.0350305,8.920601,1.1146219
95,2.0,2.0,-4.383498,0.9724381,9.277963,1.3136195
96,2.0,2.0,-4.234966,0.8832948,9.129184,1.4420313
97,0.0,0.0,5.505801,1.9476229,-1.8336002,-2.5027354
98,1.0,1.0,-1.5260714,7.106026,1.0584413,-3.0004838
99,2.0,2.0,-3.5055983,0.9505099,7.3404355,0.9756051
100,1.0,1.0,1.2896869,6.5533442,-1.3125529,-2.7343476
101,0.0,0.0,10.034639,1.1281241,-2.0585556,-4.3702345
102,0.0,0.0,10.315376,1.2450956,-2.157118,-4.4778996
103,2.0,2.0,-4.271669,1.1616465,8.73987,0.93602407
104,0.0,0.0,7.325987,1.310412,-1.7079778,-3.2362204
105,3.0,3.0,-2.718238,-1.2390035,-0.3755746,7.1809535
106,3.0,3.0,-2.6272745,-1.1725569,-0.18667005,6.945764
107,0.0,0.0,10.38496,1.2000262,-2.1400604,-4.5326767
108,2.0,2.0,-3.9194338,0.9418651,8.304373,1.1480694
109,1.0,0.0,1.7357488,5.9597683,-1.4866627,-2.567096
110,1.0,1.0,0.36664402,4.7527566,-0.41191995,-2.0071113
111,2.0,2.0,-4.4429913,0.93012977,9.5151205,1.4425077
112,0.0,0.0,10.557933,1.2678483,-2.218466,-4.5669184
113,0.0,0.0,6.7675285,1.5062515,-1.7192216,-2.972253
114,1.0,1.0,-0.20965077,9.105018,-0.41240323,-3.68798
115,0.0,0.0,4.560806,2.1165733,-1.7837943,-2.1462493
116,1.0,1.0,-0.20448746,8.458213,-0.38721722,-3.4209766
117,2.0,2.0,-4.4139137,1.2547361,8.899774,0.8774988
118,2.0,2.0,-4.4550915,0.9784628,9.454188,1.3457024
119,3.0,3.0,-2.7167847,-1.2368767,-0.36826557,7.1798596
120,3.0,3.0,-2.6720963,-1.2099642,-0.2657143,7.075792
121,2.0,2.0,-4.1225195,0.9663075,8.732612,1.2055912
122,0.0,1.0,3.4699347,2.1321099,-1.5813763,-1.7286513
123,1.0,1.0,0.51816297,7.708757,-0.9456035,-3.0853846
124,2.0,2.0,-3.092901,0.6253028,7.0840797,1.6243355
125,3.0,3.0,-2.710048,-1.2246851,-0.26442182,7.1680965
126,2.0,2.0,-4.3082666,0.9586158,9.150689,1.3198836
127,2.0,2.0,-3.7360337,0.6521305,8.486442,1.8547015
128,0.0,0.0,13.102431,1.2814617,-2.639789,-5.6783433
129,3.0,3.0,-2.6030376,-1.1609976,-0.1057661,6.8959913
130,3.0,3.0,-2.6848705,-1.2119969,-0.25830495,7.1026993
131,1.0,1.0,-0.79834855,8.93686,0.11603464,-3.6516778
132,3.0,3.0,-2.5006917,-1.1005579,0.08222224,6.6580286
133,2.0,2.0,-4.08723,0.831717,8.863275,1.4644713
134,2.0,2.0,-4.1078115,1.4161118,8.107193,0.54001665
135,0.0,0.0,11.53301,1.2041192,-2.3208094,-4.985987
136,0.0,1.0,2.4678907,2.0822675,-1.1761855,-1.4923892
137,2.0,2.0,-3.7171311,0.7000812,8.313891,1.6877306
138,0.0,0.0,9.9511,1.0857618,-1.9928743,-4.3371153
139,2.0,2.0,-3.8832014,1.127732,7.871294,0.8164101
140,3.0,3.0,-2.5858824,-1.1455759,-0.07084803,6.8437123
141,1.0,1.0,0.37001145,7.30506,-0.81488127,-2.9204905
142,2.0,2.0,-4.209631,0.84885883,9.158344,1.5422543
143,0.0,0.0,10.396519,1.1538578,-2.125906,-4.5377936
144,3.0,3.0,-2.376022,-1.0347308,0.3424434,6.3895264
145,2.0,2.0,-4.368864,0.941813,9.343764,1.3941312
146,1.0,1.0,0.34499645,8.5835495,-0.9050933,-3.4273274
147,2.0,2.0,-4.008296,0.78655887,8.81188,1.6067345
148,3.0,3.0,-2.7578986,-1.2563362,-0.41077316,7.2761292
149,2.0,2.0,-4.127905,0.8780198,8.884507,1.4384345
150,1.0,1.0,0.63478124,8.640424,-1.173304,-3.4268353
151,1.0,1.0,0.0062363,8.925168,-0.60331935,-3.5858529
152,3.0,3.0,-2.2624285,-0.9687203,0.6697584,6.189211
153,2.0,2.0,-4.2497272,0.9385754,9.052275,1.3507175
154,0.0,0.0,8.7508,1.2269588,-1.8676082,-3.792254
155,2.0,2.0,-4.710169,1.3259574,9.448508,0.85174173
156,1.0,1.0,1.0089571,5.2834907,-0.83349836,-2.2830055
157,2.0,2.0,-4.3484793,1.0030466,9.128074,1.2256272
158,2.0,2.0,-3.786723,0.75906515,8.398707,1.6397169
159,2.0,2.0,-3.706978,0.8307853,8.037662,1.3335712
160,3.0,3.0,-2.5484111,-1.1255118,-0.044829294,6.751285
161,2.0,2.0,-3.1914294,0.37505177,7.5579257,2.3260558
162,2.0,2.0,-3.887051,1.1519082,7.9048667,0.819453
163,0.0,0.0,10.238818,1.2220595,-2.153738,-4.443369
164,2.0,2.0,-4.2858067,0.9156277,9.155313,1.3906045
165,3.0,3.0,-2.5661526,-1.1388487,-0.045316443,6.8060875
166,2.0,2.0,-3.858966,0.7112818,8.654751,1.7738845
167,0.0,0.0,10.150708,1.2575599,-2.1439478,-4.396388
168,2.0,2.0,-3.2418547,0.88488185,6.869368,0.97757787
169,1.0,1.0,-0.6496446,9.44304,-0.09980987,-3.8354247
170,1.0,1.0,0.20030282,10.184614,-0.9449822,-4.044821
171,1.0,1.0,0.035006985,6.9346123,-0.47712398,-2.8035452
172,2.0,2.0,-4.2305403,0.915393,9.01122,1.320022
173,2.0,2.0,-3.9780262,0.78847325,8.763415,1.6039083
174,2.0,2.0,-3.1275222,0.36438093,7.3775945,2.2824206
175,0.0,0.0,9.616145,1.1218902,-1.9657217,-4.2093697
176,0.0,0.0,9.471318,1.1050025,-1.9532863,-4.122964
177,2.0,2.0,-3.7581704,1.1456751,7.615971,0.7550197
178,2.0,2.0,-3.401467,0.7767339,7.3904767,1.2254301
179,3.0,3.0,-2.4004705,-1.0525659,0.30373722,6.460995
180,3.0,3.0,-2.2790096,-0.9827641,0.5213753,6.1856117
181,2.0,2.0,-3.0915043,0.6505177,7.0098577,1.5122983
182,2.0,2.0,-4.5310526,1.7204696,8.744959,0.39326966
183,0.0,0.0,2.847761,1.3094019,-0.96413434,-1.390305
184,3.0,3.0,-2.5072343,-1.1076778,0.03647603,6.663677
185,1.0,1.0,-0.10183944,10.223891,-0.65899545,-4.1183715
186,0.0,0.0,10.958262,1.1331835,-2.1976779,-4.766664
187,2.0,2.0,-4.4142885,0.9724442,9.372716,1.3194859
188,1.0,1.0,0.6501204,8.369108,-1.0446476,-3.4001544
189,2.0,2.0,-4.1153097,0.83576167,8.9295225,1.4946849
190,2.0,2.0,-3.7443554,0.9840865,7.821923,0.9819202
191,0.0,0.0,4.049222,1.317521,-1.2016671,-1.8513101
192,2.0,2.0,-3.577976,0.723233,7.989736,1.6234912
193,1.0,1.0,-0.29078603,8.035729,-0.23146032,-3.2722447
194,0.0,0.0,13.572947,1.2450342,-2.695547,-5.890687
195,1.0,1.0,-0.4830922,10.013273,-0.31546402,-4.050208
196,2.0,2.0,-4.393735,1.0765327,9.119342,1.1254699
197,1.0,1.0,-0.073701516,9.948184,-0.6241141,-4.0224333
198,3.0,3.0,-2.6566675,-1.1879977,-0.17768608,7.0280175
199,1.0,1.0,0.2931403,9.77875,-0.99195087,-3.891701
200,2.0,2.0,-4.0429444,0.76933515,8.938749,1.6958184
201,2.0,2.0,-4.54375,1.0268108,9.559133,1.2678657
202,3.0,3.0,-2.629092,-1.1757485,-0.19423632,6.951425
203,1.0,1.0,0.15852068,9.239622,-0.78780776,-3.6786478
204,0.0,0.0,10.567843,1.3917621,-2.2896798,-4.58016
205,2.0,2.0,-3.3890207,0.8545946,7.271977,1.1132591
206,1.0,1.0,0.75853467,5.4841447,-0.83368134,-2.2743213
207,3.0,3.0,-2.5247676,-1.1140724,0.0011517555,6.706434
208,2.0,2.0,-3.241115,0.6439986,7.3997464,1.6596937
209,1.0,1.0,0.34077764,9.026652,-0.9766942,-3.5855474
210,0.0,0.0,11.616557,1.0974535,-2.2783277,-5.0518003
211,0.0,0.0,12.140529,1.2047963,-2.4407587,-5.26708
212,2.0,2.0,-4.038036,0.8648056,8.737426,1.3953255
213,2.0,2.0,-4.5149374,1.040114,9.462408,1.2329057
214,3.0,3.0,-2.6586006,-1.2093444,-0.287005,7.046416
215,2.0,2.0,-4.312235,1.0968966,8.910618,1.0828604
216,2.0,2.0,-3.4445689,3.6251013,5.7090087,-1.1156341
217,2.0,2.0,-3.2373173,0.96944356,6.690174,0.79585147
218,1.0,1.0,0.049894795,10.275899,-0.806769,-4.0865197
219,0.0,0.0,10.292241,1.0156729,-2.0267386,-4.479936
220,2.0,2.0,-4.5231633,1.2556312,9.130067,0.92942065
221,3.0,3.0,-2.740472,-1.2508157,-0.38758516,7.2395167
222,1.0,1.0,-0.10870089,9.890424,-0.63211024,-3.9718246
223,2.0,2.0,-4.4490995,1.0864911,9.248563,1.1408694
224,2.0,2.0,-4.307615,0.9264493,9.188804,1.369412
225,2.0,2.0,-4.1005297,0.90542483,8.74489,1.2746392
226,2.0,2.0,-4.0093946,0.7412133,8.89461,1.6966801
227,2.0,2.0,-4.653573,1.1320524,9.646589,1.1405321
228,3.0,3.0,-2.6550038,-1.1990012,-0.24138968,7.029609
229,2.0,2.0,-4.3067837,0.9535184,9.139344,1.3230543
230,1.0,1.0,0.07032929,8.808278,-0.6470274,-3.5614433
231,2.0,2.0,-4.3977737,0.93435585,9.398759,1.4054165
232,2.0,2.0,-4.208823,0.93877864,8.945337,1.3318027
233,0.0,0.0,9.420589,1.0591805,-1.9145924,-4.108978
234,2.0,2.0,-4.3277082,0.94205093,9.243068,1.3738031
235,1.0,1.0,-0.36462712,9.007656,-0.28731418,-3.6672933
236,3.0,3.0,-2.680893,-1.2198014,-0.36231565,7.087958
237,2.0,2.0,-2.7974994,0.0797309,6.516389,2.774494
238,2.0,2.0,-4.1949954,0.8150296,9.169932,1.6108608
239,3.0,3.0,-2.6490462,-1.193962,-0.2348591,7.010856
240,3.0,3.0,-2.7126389,-1.2363943,-0.35308164,7.176062
241,2.0,2.0,-3.990051,1.1017802,8.166831,0.9195844
242,0.0,0.0,8.918586,1.5287379,-2.0964756,-3.8739667
243,1.0,1.0,0.19812392,9.26097,-0.82057863,-3.701214
244,0.0,0.0,8.389608,1.2169925,-1.8295913,-3.6783037
245,2.0,2.0,-4.215017,0.9563786,8.931155,1.2783628
246,0.0,0.0,8.577149,1.0635368,-1.804617,-3.7631776
247,0.0,0.0,4.2677603,2.1623113,-1.7680606,-2.0483525
248,1.0,1.0,-0.7542734,8.880902,0.07349791,-3.617028
249,1.0,1.0,-0.0022589117,9.405386,-0.6521518,-3.7691667
250,0.0,0.0,10.911677,1.1628839,-2.2193322,-4.768439
251,1.0,1.0,-0.05972697,8.391374,-0.48551303,-3.4212055
252,2.0,2.0,-4.0905294,0.9894303,8.596557,1.1531041
253,0.0,0.0,8.677651,1.2874638,-1.9507242,-3.8076468
254,2.0,2.0,-4.331093,1.3620487,8.631188,0.740953
255,2.0,2.0,-4.629731,1.2975501,9.324072,0.89656806
256,1.0,1.0,0.25934958,6.5525365,-0.59259856,-2.657707
257,2.0,2.0,-3.784752,1.0157502,7.8802342,1.0215411
258,0.0,0.0,10.235763,1.0337948,-2.031935,-4.4683056
259,1.0,1.0,-0.16868676,10.086968,-0.5897514,-4.0622625
260,0.0,0.0,10.82116,1.040328,-2.1108012,-4.658588
261,0.0,0.0,9.711946,1.3748826,-2.1472566,-4.216302
262,3.0,3.0,-2.7059112,-1.2323284,-0.32985127,7.158974
263,0.0,0.0,10.461524,0.9825975,-2.0367815,-4.561194
264,1.0,1.0,-0.5394523,7.743216,0.07195009,-3.2124424
265,1.0,1.0,-0.15147878,9.549825,-0.53816897,-3.8555248
266,2.0,2.0,-3.7393658,0.85567427,8.049651,1.2554703
267,2.0,2.0,-4.6005144,1.1705793,9.462536,1.080822
268,1.0,1.0,-0.16467167,7.1207356,-0.27137285,-2.9146361
269,0.0,0.0,5.4672184,1.6286066,-1.6374344,-2.462357
270,1.0,1.0,0.018780455,8.962037,-0.5969596,-3.606769
271,0.0,0.0,9.597708,1.1288161,-2.004951,-4.1999273
272,1.0,1.0,0.55838597,8.646691,-0.9241644,-3.5459793
273,2.0,2.0,-3.4365516,0.56806123,7.967836,1.9648378
274,2.0,2.0,-4.2902174,1.5954844,8.335498,0.4283452
275,2.0,2.0,-3.973335,0.7761185,8.773692,1.6216404
276,2.0,2.0,-3.9306672,0.7623621,8.669398,1.6222546
277,1.0,1.0,0.5634973,8.369731,-1.0399904,-3.362259
278,3.0,3.0,-2.6764185,-1.2138073,-0.27972502,7.084931
279,2.0,2.0,-4.3088455,0.9269701,9.183843,1.3638098
280,0.0,0.0,11.966195,1.0701536,-2.3364043,-5.1790676
281,0.0,0.0,9.960372,1.3671023,-2.169358,-4.31712
282,1.0,1.0,0.24188994,7.8073974,-0.7384776,-3.1485622
283,1.0,1.0,0.01539658,9.373977,-0.7040814,-3.758169
284,2.0,2.0,-4.4846983,1.0449017,9.384487,1.2147706
285,0.0,0.0,9.876208,1.4093672,-2.1886847,-4.2839966
286,1.0,0.0,0.9865129,4.7705426,-0.8650877,-2.049932
287,3.0,3.0,-2.7461786,-1.2509648,-0.35838747,7.2558827
288,2.0,2.0,-4.3156834,0.94742703,9.175581,1.338665
289,3.0,3.0,-2.7076447,-1.2345322,-0.37214762,7.158672
290,2.0,2.0,-3.7979913,0.9045627,8.075926,1.1720603
291,3.0,3.0,-2.5994217,-1.1574558,-0.11485998,6.885019
292,1.0,1.0,0.16786061,8.892953,-0.80580235,-3.5441537
293,1.0,1.0,-0.26087153,9.398644,-0.41348076,-3.7946608
294,0.0,0.0,10.485684,1.0261977,-2.0580845,-4.523313
295,2.0,2.0,-3.9533074,0.9782742,8.257846,1.0449222
296,2.0,2.0,-3.836422,0.863762,8.290628,1.3262647
297,2.0,2.0,-4.3452883,1.0021611,9.142601,1.2378693
298,1.0,1.0,0.3899479,9.024531,-1.0031885,-3.576562
299,2.0,2.0,-4.575222,1.1184098,9.470975,1.1119487
300,2.0,2.0,-4.0886106,0.94007635,8.699637,1.2553091
301,1.0,1.0,-0.16877212,8.097457,-0.32797605,-3.317248
302,2.0,2.0,-3.3485599,0.7194272,7.4792876,1.4438772
303,3.0,3.0,-2.7079477,-1.2346659,-0.3772757,7.1590357
304,2.0,2.0,-3.1491456,0.80520713,6.798551,1.1180662
305,2.0,2.0,-3.8504143,0.6851243,8.691184,1.8311825
306,0.0,0.0,12.042699,1.3499066,-2.5083394,-5.2627883
307,3.0,3.0,-2.6697009,-1.2050841,-0.24900351,7.0621753
308,1.0,1.0,-1.1496277,7.444594,0.64484507,-3.1008146
309,2.0,2.0,-4.2061963,1.4091891,8.239165,0.5880296
310,2.0,2.0,-3.656464,0.7582314,8.067292,1.4829068
311,1.0,1.0,0.1874163,9.322366,-0.80011255,-3.7309988
312,2.0,2.0,-4.0462074,0.76931703,8.921724,1.6660724
313,2.0,2.0,-4.360092,0.91900337,9.36312,1.4753044
314,3.0,3.0,-2.4425826,-1.0737766,0.16356392,6.534039
315,0.0,0.0,9.329363,1.1690928,-1.9734031,-4.064983
316,3.0,3.0,-2.750239,-1.2549038,-0.39569598,7.2641273
317,1.0,1.0,0.201941,8.9763365,-0.75627595,-3.6112688
318,3.0,3.0,-2.7539704,-1.254221,-0.37236667,7.2756076
319,0.0,0.0,9.302125,1.3059269,-2.0554607,-4.083252
320,0.0,0.0,11.50045,1.0967847,-2.261879,-5.0175495
321,1.0,1.0,-0.0716839,9.517569,-0.61075985,-3.8464897
322,3.0,3.0,-2.5822766,-1.1513485,-0.13482057,6.8331156
323,3.0,3.0,-2.5854745,-1.1541427,-0.14988826,6.8446064
324,1.0,1.0,-0.10989548,7.8434596,-0.4493922,-3.158213
325,2.0,2.0,-3.0762374,0.49313393,7.239227,1.9205384
326,3.0,3.0,-2.5466654,-1.1246724,0.019230023,6.768435
327,3.0,3.0,-2.698779,-1.2272432,-0.30524552,7.1451144
328,2.0,2.0,-4.307556,0.9096668,9.220628,1.4070104
329,1.0,1.0,0.5910089,7.0386195,-0.9431776,-2.8331275
330,2.0,2.0,-4.090532,0.89601076,8.772696,1.309382
331,3.0,3.0,-2.6378021,-1.1769406,-0.139827,6.9780374
332,3.0,3.0,-2.7153356,-1.2369063,-0.31766045,7.186792
333,0.0,0.0,15.448518,1.47578,-3.1368842,-6.682973
334,1.0,1.0,0.1747707,7.125421,-0.6307006,-2.8497999
335,3.0,3.0,-2.5831926,-1.1458466,-0.0960059,6.84189
336,0.0,0.0,10.405761,1.1370821,-2.1027274,-4.497935
337,1.0,1.0,0.80848634,8.326591,-1.2700613,-3.3062713
338,2.0,2.0,-4.042555,0.78648126,8.864799,1.6021047
339,0.0,0.0,10.822165,1.3141074,-2.3133726,-4.738377
340,3.0,3.0,-2.4516273,-1.0791614,0.09028961,6.532191
341,2.0,2.0,-4.0775695,0.84309065,8.845394,1.5106491
342,3.0,3.0,-2.6220665,-1.1725168,-0.19566487,6.9335113
343,3.0,3.0,-2.7260325,-1.2381982,-0.30527598,7.210408
344,3.0,3.0,-2.2821517,-0.9806466,0.61669385,6.2290835
345,3.0,3.0,-2.423495,-1.0610421,0.1876017,6.4743247
346,0.0,0.0,6.4749203,1.2236243,-1.5410242,-2.85265
347,3.0,3.0,-2.6805236,-1.2076634,-0.25151747,7.0943694
348,1.0,1.0,0.1874324,9.62353,-0.885924,-3.8522875
349,2.0,2.0,-4.1211705,0.8809315,8.845488,1.3504184
350,2.0,2.0,-4.4585843,1.0071524,9.3868065,1.2831695
351,0.0,0.0,9.344296,1.3196357,-2.0225482,-4.0553713
352,2.0,2.0,-3.653865,1.0107923,7.5778527,0.93053085
353,0.0,0.0,10.835688,1.1028934,-2.1883285,-4.71894
354,0.0,0.0,7.5878515,1.0378244,-1.6072812,-3.327373
355,1.0,1.0,-0.33282292,8.818488,-0.24653856,-3.601298
356,1.0,1.0,-0.7611749,9.10897,0.094646946,-3.7271202
357,2.0,2.0,-4.288394,1.0962474,8.857887,1.0353942
358,2.0,2.0,-4.0361257,0.77526295,8.909354,1.6811038
359,2.0,2.0,-4.0179443,1.1340046,8.176599,0.89049685
360,0.0,0.0,8.699979,1.0217301,-1.76744,-3.805543
361,2.0,2.0,-3.7932885,0.79419243,8.311529,1.5026318
362,2.0,2.0,-3.8971722,0.9326067,8.217588,1.1066535
363,0.0,0.0,9.230049,1.1311299,-1.9053394,-3.9969606
364,1.0,1.0,-0.067782536,7.7884617,-0.4365279,-3.1634805
365,1.0,1.0,-0.53845525,8.117573,-0.013535485,-3.318603
366,2.0,2.0,-3.462405,0.5266541,8.135303,2.0676646
367,0.0,0.0,12.240177,1.194584,-2.4588401,-5.290727
368,2.0,2.0,-4.1879425,0.908347,8.990999,1.4117484
369,1.0,1.0,-0.033850923,8.727858,-0.59320015,-3.5132737
370,3.0,3.0,-2.6698773,-1.212287,-0.29363847,7.0689874
371,3.0,3.0,-2.6979072,-1.2290456,-0.333681,7.1371226
372,2.0,2.0,-4.574744,1.1857525,9.355781,1.0410802
373,2.0,2.0,-4.0959597,0.8644166,8.855059,1.436645
374,3.0,3.0,-2.2704284,-0.9794041,0.5286627,6.178629
375,0.0,0.0,3.8073149,3.3379722,-2.1239417,-2.2650933
376,2.0,2.0,-4.0271664,1.2210473,8.048778,0.7440836
377,1.0,1.0,-0.41791058,9.063706,-0.26912385,-3.683615
378,1.0,1.0,0.24116372,9.008378,-0.8301863,-3.598872
379,2.0,2.0,-3.978927,0.77277315,8.799964,1.6286671
380,1.0,1.0,-0.2046571,6.4621167,-0.14275919,-2.6732364
381,2.0,2.0,-3.7115166,0.92266166,7.884522,1.1429048
382,1.0,1.0,-0.20172323,9.268038,-0.50203043,-3.7319107
383,2.0,2.0,-4.1844983,0.8444016,9.106748,1.5346988
384,0.0,0.0,12.441865,1.2301381,-2.51174,-5.3965926
385,0.0,0.0,11.6522455,1.1504319,-2.3305705,-5.061271
386,1.0,1.0,0.08566497,9.543918,-0.7887408,-3.812336
387,1.0,1.0,0.07814549,8.285747,-0.609333,-3.3502524
388,3.0,3.0,-2.4765422,-1.0914546,0.049402848,6.5841007
389,2.0,2.0,-4.0566173,0.9091104,8.705531,1.3333147
390,2.0,2.0,-3.8142302,0.66619265,8.640006,1.8704529
391,1.0,1.0,-0.24225105,6.6112475,-0.16260283,-2.7095456
392,3.0,3.0,-2.5766394,-1.1459755,-0.0900843,6.8282247
393,0.0,0.0,7.5226088,1.3945192,-1.7825791,-3.289111
394,1.0,1.0,-0.11744274,9.215456,-0.5476371,-3.6948636
395,2.0,2.0,-4.1207886,0.89332664,8.836452,1.4058485
396,1.0,1.0,-0.108759895,8.463614,-0.5269847,-3.3843546
397,2.0,2.0,-4.455474,1.0381231,9.336172,1.2338156
398,2.0,2.0,-3.73785,0.7115499,8.331955,1.7046604
399,3.0,3.0,-2.2516098,-0.9620297,0.7012747,6.1580944
400,3.0,3.0,-2.6923573,-1.2247654,-0.32600623,7.1221166
401,2.0,3.0,-2.1815295,-0.17488253,4.342566,3.1078768
