,Pred,Real
139,-63.236988,-70.7
140,72.36097,67.8
141,38.54521,42.8
142,28.716043,29.2
143,30.994308,33.2
144,64.0788,-80.7
145,-15.336401,-31.0
146,16.046362,-61.0
147,-64.348335,-77.9
148,78.21706,-85.8
149,81.79982,-89.0
150,43.943398,61.3
151,-44.337833,-81.6
152,19.445385,21.6
153,64.1669,-68.9
154,-41.696888,86.5
155,3.1746328,12.3
156,-1.7947567,-8.07e-13
157,64.93102,85.9
158,31.170738,-57.1
159,16.573751,12.8
160,-37.755417,-41.7
161,38.027584,55.0
162,-32.069794,-16.0
163,-17.051054,67.0
164,47.311016,71.8
165,-47.20705,-39.0
166,18.377113,39.8
167,70.684395,-89.1
168,1.2468586,-1.1
169,59.638794,66.8
170,49.494217,69.7
171,-16.898169,-19.9
172,8.834878,29.6
173,-22.457722,-35.7
174,-29.38338,-50.3
175,-36.627296,-44.0
176,-0.9090147,-18.2
177,2.1431942,5.4
178,-64.505745,-66.2
179,20.866325,-31.4
180,76.25828,84.4
181,1.3633839,-11.0
182,-59.822857,-49.2
183,0.6047217,-0.6
184,-52.476353,-45.1
185,-41.56843,-50.6
186,59.64265,-62.2
187,-17.12981,-25.1
188,-35.87135,-30.9
189,83.395164,88.2
190,-7.8290877,-3.0
191,17.614338,16.6
192,50.325382,-41.9
193,67.76733,78.5
194,-33.43355,-41.0
195,9.964742,-68.6
196,71.665245,75.6
197,-27.71505,-22.9
198,3.6294239,-13.7
199,42.531406,70.1
200,59.493774,-71.4
201,-21.596067,28.2
202,-45.08369,31.8
203,64.94959,82.5
204,22.019629,70.3
205,0.5500167,-5.9
206,19.616983,18.3
207,21.19772,-15.3
208,-43.973644,-17.1
209,-19.795809,-62.6
210,53.843517,-63.3
211,-20.496374,-50.1
212,-14.402742,-6.0
213,0.5298731,-36.3
214,-72.026764,-66.1
215,-18.619528,58.4
216,-12.209083,-1.1
217,2.438616,-0.3
218,71.43468,84.8
219,-35.698444,58.6
220,55.637787,61.2
221,-50.13197,-68.0
222,-61.19875,-65.3
223,69.91598,65.9
224,-47.59047,-65.2
225,-63.215923,-64.6
226,-42.33042,-64.7
227,-19.291496,-19.5
228,-65.72733,62.2
229,-74.73293,-88.3
230,-22.045374,-18.3
231,17.098137,45.0
232,72.22524,88.7
233,29.525501,35.2
234,63.60875,59.5
235,41.168945,44.6
236,-72.211334,-72.1
237,-4.947954,-5.5
238,44.27266,-83.0
239,-41.92227,-47.6
240,43.454575,27.6
241,-65.60515,-58.5
242,57.150833,75.3
243,53.489483,71.4
244,16.712172,23.2
245,63.486446,79.5
246,6.8976336,-3.1
247,5.143663,-3.6
248,30.120844,35.8
249,22.440739,-73.3
250,-20.454699,-26.4
251,7.177928,-10.9
252,-40.18133,-36.7
253,-12.549325,-14.1
254,9.652081,26.0
255,9.100914,2.1
256,23.091934,31.5
257,34.156105,23.4
258,-26.183933,-37.7
259,-56.796707,-66.2
260,70.863434,84.7
261,43.247765,69.1
262,19.689003,50.9
263,41.524075,49.6
264,2.970355,5.6
265,-48.7214,-53.9
266,-18.00343,-11.3
267,59.65357,65.3
268,19.881845,-34.4
269,10.796088,21.4
270,-37.389565,71.8
271,2.236905,-25.7
272,27.141968,25.8
273,-43.04255,60.7
274,-19.573559,-13.0
275,54.03569,50.5
276,-38.23386,-59.1
277,0.91573244,41.3
278,-27.565548,63.0
279,-50.366005,61.6
280,-45.87327,-58.2
281,-37.537876,83.2
282,-42.98945,-45.8
283,-32.36167,52.0
284,63.079857,65.4
285,37.404064,-80.5
286,5.2830067,-5.1
287,66.72316,86.5
288,-36.870113,-52.9
289,-63.102478,-75.7
290,3.8526735,-12.3
291,-3.5128605,-8.8
292,54.081154,70.9
293,12.010032,-86.2
294,-49.01685,-83.5
295,-66.257614,-75.4
296,2.1948652,-19.2
297,66.619156,74.1
298,57.3698,78.2
299,62.728188,66.5
300,29.487705,22.5
301,4.7557664,7.0
302,-15.643803,3.0
303,81.38065,78.8
304,-3.1713989,0.4
305,39.670925,50.5
306,1.7690215,-15.0
307,-48.886417,-48.2
308,-8.291997,-12.6
309,-71.17996,-81.8
310,42.73306,29.1
311,64.35882,-75.1
312,-39.70837,80.5
313,72.78888,82.2
314,6.9303026,15.6
315,10.892137,-35.7
316,59.49112,-70.1
317,-72.4505,-89.0
318,-68.48205,-57.3
319,14.3714695,8.4
320,-12.239419,-29.4
321,26.459888,18.9
322,-56.316998,-52.9
323,57.674183,62.7
324,-43.853306,-45.9
325,-16.523542,-7.1
326,2.5307794,-12.8
327,-23.663267,-42.4
328,73.98325,83.0
329,-8.354663,-14.8
330,4.960272,7.2
331,41.176228,37.8
332,32.258057,-44.2
333,38.318863,59.3
334,15.746399,54.5
335,-6.494909,-8.9
336,-73.65307,87.8
337,54.37417,58.4
338,-70.17648,-83.8
339,10.530898,12.7
340,-68.518295,-68.3
341,7.9753785,74.5
342,-23.64608,27.7
343,-12.053127,-24.5
344,-11.008517,-13.4
345,18.361937,-67.1
346,5.2362976,12.9
347,-0.85681033,-8.0
348,-9.763978,43.8
349,-69.22763,-72.6
350,-66.53113,-72.7
351,-54.19659,68.4
352,9.129052,6.9
353,25.82992,28.0
354,-15.127445,-23.9
355,-68.340866,-70.7
356,12.532181,17.1
357,-57.172314,-66.6
358,44.6992,85.1
359,-61.88029,-52.5
360,40.535397,49.3
361,-3.410577,-39.9
362,-54.226875,-54.9
363,-33.26155,-81.1
364,28.183231,21.4
365,72.24691,83.7
366,-4.319685,11.8
367,47.485085,54.1
368,-49.150593,73.6
369,-31.13025,-32.8
370,79.42359,78.2
371,-72.72894,-87.0
372,68.28609,78.3
373,25.13214,28.5
374,-3.7897537,12.4
375,20.348867,22.9
376,-70.80568,-87.4
377,40.946606,38.0
378,-19.64452,67.9
379,38.485718,48.8
380,34.50388,30.9
381,4.6144757,9.9
382,-7.2605443,43.0
383,-51.540268,-45.0
384,11.145261,-51.2
385,29.156643,48.8
386,-43.80061,-63.9
387,-17.02306,-19.7
388,-59.66525,-54.2
389,-16.104328,31.4
390,62.81743,73.0
391,-23.01755,-10.8
392,-45.349483,-71.3
393,48.76212,64.5
394,-63.702057,-82.6
395,44.464924,61.5
396,47.572674,60.0
397,39.80226,57.7
398,-60.285732,88.4
399,-62.64754,-58.7
400,15.786522,62.0
401,-18.247204,0.4
402,-37.648197,-47.7
403,77.020645,89.6
404,5.35278,-26.3
405,-60.068054,-63.4
406,59.02606,66.8
407,-73.419754,89.5
408,61.558163,84.0
409,-47.92678,-65.3
410,6.61454,-3.2
411,-28.56533,-37.2
412,28.542011,17.3
413,-28.179329,-28.1
414,-27.741451,-23.5
415,-9.375899,-16.3
416,3.1461275,0.4
417,77.31885,76.8
418,-58.01572,-89.6
419,38.492615,30.7
420,63.78412,55.3
421,-39.333862,-18.4
422,-47.621708,-64.0
423,35.029156,-38.3
424,40.20157,80.5
425,29.56222,18.1
426,-60.737682,-66.2
427,42.24076,41.1
428,-30.741863,46.8
429,68.282845,85.5
430,-12.289647,-19.2
431,7.9129477,71.6
432,21.391031,22.7
433,26.211641,77.2
434,-12.218878,33.7
435,-42.134243,-52.4
436,-47.499203,-67.8
437,-7.587046,-40.1
438,3.249724,-1.7
439,-2.0912745,-15.8
440,31.200106,-7.9
441,64.13271,-59.4
442,-51.270023,-65.0
443,37.326283,65.4
444,-37.879642,-58.8
445,15.279579,30.1
446,-42.011993,-65.7
447,-7.892912,28.4
448,51.839523,-75.0
449,64.15874,75.9
450,-11.261112,-31.4
451,-40.677208,-50.9
452,-7.5465627,0.5
453,62.97363,-68.9
454,-8.17205,-8.0
455,-72.67526,-85.7
456,-20.982216,-34.0
457,-22.102089,-40.7
458,-51.980587,-44.6
459,43.838657,68.7
460,66.60664,49.4
461,70.66002,-85.9
462,50.800755,51.6
463,60.409252,-62.0
464,-46.417473,-55.3
465,27.385292,43.3
466,47.157116,58.5
467,76.189026,-88.5
468,-65.01201,-67.9
469,40.173843,43.2
470,-17.472631,-73.5
471,49.947784,37.1
472,-20.268396,34.7
473,-42.592884,-35.8
474,52.507797,29.3
475,35.992165,27.3
476,73.50305,88.1
477,66.62159,85.7
478,-71.064995,-86.4
479,-19.111088,35.4
480,10.549198,37.6
481,-40.65496,-40.2
482,-53.488285,-36.9
483,47.53313,52.5
484,3.4643378,-1.6
485,6.5690556,1.3
486,51.68826,61.0
487,81.13764,79.5
488,-31.822079,53.4
489,10.187459,-33.8
490,-63.121605,76.6
491,75.21239,84.0
492,42.33198,40.7
493,3.7481277,7.9
494,-69.412384,-87.4
495,-3.71873,-3.9
496,-11.47856,-68.3
497,23.21426,27.4
498,-15.37889,53.5
499,-11.632218,-20.2
500,43.346634,43.6
501,-71.14526,-83.0
502,66.25769,74.0
503,34.945114,24.6
504,1.8243843,1.0
505,37.544838,36.6
506,-48.501553,66.9
507,16.053318,15.1
508,-18.600765,-75.4
509,27.71793,36.0
510,67.78982,80.1
511,1.6981096,-16.8
512,4.927838,-0.5
513,47.67587,48.8
514,-34.364834,-16.7
515,70.34523,70.1
516,-53.444862,58.7
517,59.920742,-49.0
518,74.04833,75.8
519,35.88066,70.0
520,12.866277,22.4
521,-30.835604,-34.2
522,5.014472,11.2
523,-25.62703,38.2
524,-73.01809,86.2
525,52.49478,40.6
526,16.663548,44.6
527,7.464219,-22.9
528,-8.210126,-3.0
529,-45.132545,64.0
530,-7.675012,-19.5
531,44.24941,53.8
532,2.0349972,-7.4
533,44.981,58.1
534,76.181274,91.4
535,56.878334,69.4
536,10.363447,15.7
537,5.721363,-12.0
538,29.10248,87.4
539,-6.0224986,22.6
540,64.98044,88.0
541,-6.218844,-1.3
542,6.645491,23.9
543,-48.165096,58.8
544,39.95994,43.2
545,52.824383,58.6
546,68.41471,-86.4
547,-43.161648,-65.2
548,76.43418,-70.0
549,10.202031,-16.8
550,-46.17985,-69.9
551,8.244897,-8.2
552,-5.4001713,1.5
553,69.204094,72.7
554,50.605083,46.4
555,9.659701,30.3
556,-73.088196,-76.0
557,-6.0868664,-20.1
558,-64.83649,75.6
559,2.6068428,-32.1
560,30.301409,18.3
561,24.665274,31.3
562,-64.25969,-59.9
563,-34.316833,-50.3
564,5.3886952,-35.6
565,20.93864,-22.6
566,65.085335,53.7
567,67.725235,69.5
568,46.183792,45.4
569,11.061841,64.4
570,-17.86689,-9.5
571,-63.555748,-63.7
572,-43.882977,-63.1
573,-67.01247,-59.1
574,-21.397778,-17.1
575,4.1813126,13.8
576,6.7794275,10.2
577,11.698329,33.6
578,8.067536,20.1
579,34.31594,38.5
580,-44.10658,-60.1
581,-17.293419,-42.8
582,11.261181,22.1
583,65.97002,73.8
584,-44.357048,-53.0
585,-26.039612,63.2
586,-30.345377,30.1
587,-38.97098,-51.8
588,29.99975,35.3
589,-48.949257,40.4
590,47.64424,44.0
591,41.556225,48.0
592,13.587125,11.4
593,-8.481729,-13.3
594,45.857468,-62.4
595,0.6002518,-7.1
596,0.8548306,-1.0
597,-32.063236,-11.9
598,69.980194,62.4
599,-52.868458,-65.6
600,-7.995021,-21.3
601,-69.50362,-80.2
602,-66.83558,-70.1
603,69.15358,72.5
604,14.50713,-48.3
605,34.251965,-79.8
606,2.8638122,-24.8
607,1.7633051,-4.3
608,20.322853,27.9
609,24.556396,19.2
610,54.692486,65.8
611,-40.673122,-40.9
612,60.384346,58.2
613,-32.366318,-70.2
614,13.83322,29.5
615,4.6713405,5.4
616,42.119995,45.8
617,-41.193653,-34.0
618,-59.687492,-49.9
619,71.57543,41.8
620,-53.205265,-56.8
621,17.263746,-27.7
622,-47.616653,-42.5
623,-28.275711,-71.2
624,22.311249,17.7
625,77.48661,-84.8
626,14.653835,35.6
627,-18.871029,28.9
628,-18.808857,-28.7
629,10.915303,55.0
630,8.544616,-40.7
631,-46.26057,81.1
632,-8.305815,-14.9
633,50.841248,-84.9
634,-12.773225,85.8
635,7.909619,13.4
636,25.415335,32.6
637,31.817364,39.8
638,5.8161836,-7.9
639,-46.842968,-31.8
640,45.682224,34.2
641,-36.52398,-52.8
642,-25.048412,-31.9
643,-47.849102,-59.3
644,52.07377,59.8
645,-45.688744,-30.7
646,-27.205471,-30.5
647,56.163036,83.6
648,-56.251663,-53.8
649,-23.08412,-35.5
650,-7.605868,-4.5
651,-34.09473,-42.9
652,-46.50658,-66.4
653,81.61814,84.2
654,-64.35829,-53.8
655,-37.187008,-38.1
656,-5.695312,-14.9
657,-52.28737,-48.7
658,43.42913,88.2
659,-57.746372,-61.7
660,5.49107,-24.6
661,45.05251,88.5
662,-13.436784,-6.2
663,-58.41847,-59.1
664,39.75478,64.7
665,73.36813,-88.3
666,22.316584,25.7
667,10.333445,18.4
668,7.014343,5.3
669,66.905556,70.5
670,53.137287,69.2
671,-54.22627,74.7
672,-49.07138,57.5
673,44.123188,59.1
674,-14.2238,-16.3
675,-70.6746,-88.7
676,17.12016,-35.1
677,56.912605,51.2
678,-24.517841,36.2
679,-36.190243,-46.8
680,21.22659,-41.1
681,72.9799,-87.2
682,-27.789011,-66.0
683,64.02065,83.2
684,-5.96221,-21.2
685,6.8514237,6.8
686,1.2633722,9.7
687,47.88851,53.2
688,-41.392338,-23.2
689,33.492085,37.5
690,-46.472797,25.6
691,70.73156,86.4
692,17.325375,29.1
693,13.370778,21.8
694,-38.037376,-42.8
695,2.7561934,4.4
696,-17.552586,-37.6
697,12.615044,11.4
698,15.21309,-62.0
699,-64.16727,-67.7
700,-12.890323,23.0
701,72.50968,87.6
702,-4.6047034,-7.8
703,44.516006,-84.5
704,18.305882,-29.6
705,-13.719686,41.5
706,44.90246,-76.1
707,47.488083,64.7
708,-14.303894,-22.4
709,11.744936,15.4
710,-73.151535,-87.6
711,-59.055042,-71.7
712,-73.88156,-87.0
713,47.15049,48.4
714,-14.60826,-5.1
715,9.350048,-21.8
716,21.159105,10.6
717,-59.451828,-88.6
718,-22.95523,-54.5
719,-36.102158,32.6
720,-25.735886,-34.8
721,55.891926,82.6
722,60.675674,76.7
723,-3.9459944,-10.7
724,9.114503,-41.2
725,76.10932,77.2
726,-12.095695,-21.0
727,-33.511875,-39.1
728,-20.760885,60.8
729,-49.0264,68.7
730,79.74878,75.0
731,-45.06607,-80.0
732,-58.96427,-75.7
733,-17.728,-72.1
734,39.291676,-62.8
735,-58.85758,-43.1
736,35.564384,32.4
737,-29.863708,45.2
738,52.745014,57.6
739,-70.9458,-79.9
740,-32.358223,-35.1
741,-17.294464,-84.9
742,-0.22074765,-3.5
743,-34.55868,-53.5
744,-60.877174,86.6
745,49.319527,-45.6
746,37.924324,53.2
747,-49.567398,-44.2
748,-65.150215,-64.3
749,4.6423874,-4.9
750,25.294939,30.7
751,-72.13069,-83.7
752,-25.90138,75.2
753,-5.0098886,22.4
754,12.070416,12.0
755,-27.612707,64.9
756,-39.5637,-55.6
757,69.02077,-89.2
758,11.220933,19.6
759,-48.150818,40.1
760,-69.54697,-73.3
761,1.4968194,-9.9
762,-48.445885,-64.1
763,39.738914,35.9
764,-34.11388,-20.1
765,-59.01469,-68.6
766,20.178217,25.5
767,-39.64841,48.1
768,22.364264,24.0
769,-9.266345,-42.6
770,-60.038197,-71.8
771,-57.78584,-57.3
772,62.31523,58.6
773,39.834427,36.2
774,-48.067932,-36.5
775,1.7344685,-4.5
776,-2.4268537,11.7
777,2.4112926,-2.0
778,54.391987,63.8
779,66.005394,63.0
780,-32.458008,-18.6
781,-56.26575,-63.1
782,-21.503716,50.6
783,-6.896136,-5.0
784,69.29331,74.7
785,72.05745,85.6
786,19.706455,17.2
787,36.673813,24.4
788,-74.33035,-76.7
789,43.96654,-51.0
790,-50.294075,-43.3
791,45.09843,41.7
792,-57.479965,-64.6
793,49.82777,79.6
794,-26.15001,-27.4
795,43.361366,-64.5
796,41.833607,56.1
797,33.708508,43.4
798,-22.294607,-53.8
799,35.46516,36.3
800,-18.366121,-12.4
801,-43.820175,-48.2
802,-21.018904,-47.9
803,36.54375,73.4
804,-0.2162465,9.9
805,49.288574,-84.6
806,2.8378835,0.8
807,-43.34497,-42.0
808,-47.862286,-59.5
809,-40.470463,-40.6
810,43.028156,78.7
811,-20.135864,33.5
812,6.021427,8.3
813,-12.04933,25.7
814,45.139496,44.7
815,9.450639,10.4
816,82.03016,82.4
817,-61.91832,-65.5
818,-61.543797,-72.0
819,62.54373,-72.6
820,34.01784,54.8
821,64.22175,51.6
822,-11.081887,28.0
823,3.551572,4.9
824,-34.036213,-50.0
825,-67.77271,-47.0
826,-61.44552,89.7
827,8.469008,10.9
828,-65.718185,72.2
829,72.078224,72.9
830,-42.301716,54.4
831,37.07869,36.7
832,15.667244,19.6
833,-17.77395,-29.3
834,-61.52376,53.7
835,18.7305,3.2
836,2.8614762,74.2
837,4.6450295,32.5
838,-17.597973,-47.7
839,62.60148,71.4
840,-9.300644,21.2
841,-19.542774,-9.8
842,1.578117,-8.9
843,-66.89858,-72.7
844,-71.309746,-75.7
845,67.64427,84.6
846,-10.679636,-9.9
847,24.053213,-55.8
848,-14.451573,-47.1
849,-25.178614,-36.8
850,69.76094,-76.7
851,27.577534,21.7
852,-73.06942,-87.9
853,-5.254942,-17.4
854,-60.389187,-68.7
855,-70.55229,-81.4
856,-36.0306,54.7
857,9.981672,-16.4
858,23.811766,22.3
859,36.55339,63.6
860,-50.277752,-39.1
861,-12.954053,-42.2
862,8.428392,-10.4
863,67.528854,81.0
864,43.23978,51.8
865,-69.525055,73.1
866,-31.837088,-31.7
867,69.86533,73.1
868,-8.042271,-2.5
869,35.39281,-38.9
870,-44.006264,61.4
871,-8.539109,-24.3
872,-10.477081,-6.5
873,-1.3950171,-9.4
874,68.62104,67.3
875,65.552376,78.0
876,15.362942,-15.9
877,-40.451145,67.0
878,-4.643187,87.1
879,-56.776592,-67.6
880,-59.597904,-63.8
881,29.735441,11.6
882,31.558212,-30.9
883,72.184364,-77.0
884,76.17078,-85.5
885,-9.533491,-7.8
886,0.25643277,8.0
887,-34.682236,-58.4
888,-65.405556,-65.6
889,-25.466309,-19.9
890,-61.82857,-67.6
891,-75.29709,-85.1
892,19.785948,33.4
893,-15.636991,-8.2
894,-60.450222,-76.1
895,34.096554,69.8
896,54.141933,67.9
897,60.17661,-47.3
898,38.752823,-48.3
899,11.228372,41.4
900,35.619026,-41.3
901,6.5634427,12.9
902,-22.73073,-56.0
903,45.94039,40.5
904,51.61036,-68.9
905,-60.99475,-52.8
906,35.43446,22.7
907,70.378365,85.0
908,-51.04601,-62.3
909,-56.050472,-81.6
910,11.338386,7.8
911,-60.194553,-68.7
912,21.931992,16.4
913,-29.484022,-46.3
914,60.434715,48.9
915,-53.978275,52.9
916,58.46593,81.1
917,43.104782,53.0
918,8.688058,12.0
919,7.415352,-9.9
920,6.4951344,27.5
921,-41.50578,-46.3
922,-67.4634,58.7
923,74.368126,-76.7
924,-34.548183,-53.1
925,4.050268,-16.0
926,55.98983,71.0
927,-76.186584,-87.7
928,43.856964,40.8
929,2.981972,28.8
930,50.670574,56.9
931,-35.6091,-48.1
932,-25.266348,-15.7
933,-68.988495,79.9
934,-65.075165,-72.2
935,-58.328915,-71.7
936,28.905727,-41.9
937,-64.523544,-69.7
938,-58.136097,-67.8
939,20.32433,25.6
940,72.465546,81.6
941,-23.740597,26.1
942,-10.865764,-7.6
943,36.654987,51.7
944,-29.448849,-29.9
945,-64.0218,64.0
946,23.327034,37.1
947,-45.693703,-51.2
948,11.909781,63.2
949,-19.750174,-53.9
950,-71.13209,86.0
951,43.91193,46.1
952,41.424763,48.4
953,-16.120806,-47.3
954,19.130121,13.9
955,37.8211,44.1
956,40.708355,38.0
957,-71.17509,-81.1
958,49.22636,59.2
959,-2.8657382,-3.5
960,7.6331987,-27.7
961,3.0605073,-18.0
962,27.16685,28.6
963,-31.599861,57.4
964,-1.4836318,9.1
965,60.360577,61.3
966,-39.459713,-54.1
967,-15.997823,36.0
968,5.0253143,-4.8
969,6.0750914,-29.7
970,-43.6,-42.2
971,68.36758,57.4
972,-56.551586,-81.2
973,-8.901263,-3.6
974,70.08467,-86.5
975,-59.531513,83.7
976,-54.69954,-56.1
977,66.24893,-86.3
978,-2.6163223,-19.5
979,-32.72953,-27.3
980,-71.964584,-70.3
981,45.12633,32.8
982,-59.259373,78.6
983,46.027847,40.7
984,-63.251606,-88.5
985,-10.006459,-14.6
986,-62.18447,82.1
987,37.87612,-36.3
988,-59.068348,-70.5
989,-42.19125,-44.3
990,-58.53771,-62.6
991,71.57161,73.6
992,-52.932865,-62.2
993,-54.90433,-88.3
994,-16.990368,-27.6
995,66.651665,67.1
996,11.2127,15.2
997,84.61543,-87.9
998,37.850277,44.9
999,39.9335,39.6
1000,19.030016,63.5
1001,68.48087,-85.4
1002,10.559217,-22.1
1003,2.2568393,28.3
1004,3.8734155,8.3
1005,2.280905,-1.8
1006,64.57061,-89.6
1007,-18.456964,-29.2
1008,-27.022278,-10.7
1009,51.659286,70.6
1010,-55.838547,-41.9
1011,-25.170666,-33.6
1012,13.262341,21.8
1013,74.659996,-82.0
1014,62.007137,-76.6
1015,-55.722588,87.6
1016,-20.87932,-22.7
1017,-25.93383,-18.5
1018,63.939636,65.0
1019,-1.3794217,-9.6
1020,66.97993,-81.8
1021,5.5611596,5.2
1022,-52.76057,-48.3
1023,71.55466,77.3
1024,-32.249886,-39.0
1025,-72.035965,-85.8
1026,43.370327,-65.0
1027,8.541449,15.5
1028,68.72141,-82.9
1029,76.13208,90.8
1030,-36.304504,-35.6
1031,42.460545,53.3
1032,-65.562546,-88.0
1033,52.100517,74.7
1034,-10.650871,-11.1
1035,-7.274058,-15.5
1036,65.8013,83.9
1037,24.562605,19.5
1038,4.579724,-1.6
1039,44.546913,40.2
1040,5.5324044,-16.2
1041,-4.514989,-23.6
1042,66.732155,69.1
1043,37.854767,-82.0
1044,5.3785057,16.4
1045,8.813552,-22.1
1046,19.471577,22.0
1047,-31.21522,31.2
1048,-50.785908,-67.4
1049,-9.112797,-26.7
1050,-62.371418,-68.9
1051,10.981163,7.5
1052,63.9078,91.7
1053,54.97261,57.8
1054,58.52957,80.7
1055,52.818665,61.9
1056,74.09417,83.3
1057,69.47077,-79.9
1058,-9.131803,-2.8
1059,-16.700708,-18.7
1060,-62.280415,-64.0
1061,-24.496931,-32.0
1062,3.4803555,-22.1
1063,24.407553,26.5
1064,54.535732,-83.4
1065,37.097683,42.5
1066,-16.845272,25.1
1067,80.736916,-88.9
1068,37.260006,46.1
1069,9.883614,-25.1
1070,57.93484,75.4
1071,3.180762,25.7
1072,-3.8865213,-0.6
1073,7.1476684,-47.6
1074,-72.438095,-81.8
1075,0.4934307,-4.8
1076,29.50355,26.4
1077,56.461094,55.1
1078,77.520966,-74.8
1079,-12.8894415,-23.3
1080,-39.268288,80.9
1081,46.934788,48.6
1082,38.69324,46.9
1083,7.492792,-15.8
1084,-66.71151,-78.9
1085,-47.121956,-41.0
1086,-18.298445,-18.5
1087,5.0497866,38.8
1088,-23.272757,-19.3
1089,-38.46794,-62.0
1090,44.286415,87.2
1091,16.162912,33.4
1092,-57.26898,-31.9
1093,-13.049376,-6.9
1094,-46.762,-71.0
1095,29.20716,38.9
1096,-5.2430854,17.3
1097,-17.668713,-6.1
1098,9.284017,-3.2
1099,-69.215225,74.0
1100,16.371634,16.0
1101,50.512592,66.0
1102,-3.7389064,0.5
1103,-13.324919,-17.9
1104,-36.792076,-50.4
1105,-13.626862,13.5
1106,-6.5714025,-32.3
1107,-4.1595116,-5.2
1108,63.565598,68.4
1109,38.607887,42.2
1110,28.181982,-44.5
1111,-34.82582,-51.9
1112,-14.126006,-7.5
1113,-46.481678,-69.5
1114,6.2212095,54.9
1115,7.593097,-13.8
1116,0.38116297,31.4
1117,-67.16481,88.9
1118,-1.7979323,-2.9
1119,68.770996,90.1
1120,-31.642887,-18.8
1121,-30.314058,59.1
1122,-48.47939,56.0
1123,6.4395676,-14.5
1124,35.57875,-66.8
1125,-50.861855,55.2
1126,28.680645,34.4
1127,-17.718946,-38.0
1128,-51.167034,-70.8
1129,-64.01578,-56.4
1130,-72.24834,79.5
1131,33.464596,-56.4
1132,-8.933627,88.9
1133,50.76801,38.2
1134,30.268093,-41.6
1135,-35.32369,-42.5
1136,-61.02893,-78.7
1137,-1.5006412,-6.6
1138,-68.13243,-57.1
1139,58.016666,80.5
1140,-40.34113,-32.0
1141,75.99949,78.4
1142,80.019165,66.4
1143,38.396187,47.5
1144,10.320455,7.7
