,Pred,Real
129,48.084476,58.4
130,-40.220024,-43.5
131,-57.27648,-57.0
132,-20.071783,-30.0
133,-67.92263,-79.3
134,25.815947,22.8
135,-60.20974,-66.7
136,1.2707065,0.4
137,43.932404,51.3
138,-51.089394,-58.3
139,-55.31963,-70.7
140,69.30444,67.8
141,39.74027,42.8
142,28.603682,29.2
143,28.067064,33.2
144,-77.34577,-80.7
145,-22.53041,-31.0
146,-62.898994,-61.0
147,-65.37085,-77.9
148,-70.631,-85.8
149,-73.470665,-89.0
150,65.3415,61.3
151,-72.753624,-81.6
152,22.057444,21.6
153,-62.38337,-68.9
154,31.14277,86.5
155,16.881365,12.3
156,1.4794326,-8.07e-13
157,71.04321,85.9
158,-43.81181,-57.1
159,8.394469,12.8
160,-47.98317,-41.7
161,58.0926,55.0
162,-15.071634,-16.0
163,58.309505,67.0
164,75.8206,71.8
165,-32.77221,-39.0
166,32.541954,39.8
167,80.37755,-89.1
168,1.2172511,-1.1
169,67.28682,66.8
170,66.76253,69.7
171,-21.10604,-19.9
172,31.0396,29.6
173,-32.604965,-35.7
174,-43.793644,-50.3
175,-41.481693,-44.0
176,-8.880074,-18.2
177,4.6684422,5.4
178,-55.87661,-66.2
179,17.914923,-31.4
180,-69.747536,84.4
181,-17.477152,-11.0
182,-45.532097,-49.2
183,2.8289154,-0.6
184,-41.236225,-45.1
185,-47.066795,-50.6
186,-55.958538,-62.2
187,-22.624863,-25.1
188,-28.985865,-30.9
189,79.683586,88.2
190,-6.696508,-3.0
191,8.270579,16.6
192,-43.59571,-41.9
193,75.41312,78.5
194,-34.91998,-41.0
195,-65.07229,-68.6
196,74.87696,75.6
197,-18.44409,-22.9
198,-7.6524734,-13.7
199,63.691574,70.1
200,-64.29457,-71.4
201,32.249596,28.2
202,31.406618,31.8
203,74.2243,82.5
204,68.01163,70.3
205,-11.977192,-5.9
206,17.965387,18.3
207,-6.393587,-15.3
208,-17.096598,-17.1
209,-57.595177,-62.6
210,-55.472008,-63.3
211,-46.35936,-50.1
212,-7.892341,-6.0
213,-26.525425,-36.3
214,-62.647476,-66.1
215,55.37541,58.4
216,-5.7168903,-1.1
217,-1.0896531,-0.3
218,66.65325,84.8
219,58.492886,58.6
220,61.324554,61.2
221,-56.956177,-68.0
222,-56.0486,-65.3
223,65.75242,65.9
224,-60.62327,-65.2
225,-60.002926,-64.6
226,-66.65983,-64.7
227,-15.762926,-19.5
228,59.189194,62.2
229,-71.2823,-88.3
230,-19.188206,-18.3
231,36.676548,45.0
232,76.9629,88.7
233,34.879787,35.2
234,51.574364,59.5
235,43.746098,44.6
236,-65.75134,-72.1
237,-9.896198,-5.5
238,-35.507954,-83.0
239,-41.80553,-47.6
240,28.859081,27.6
241,-60.810104,-58.5
242,72.295265,75.3
243,64.659584,71.4
244,17.259106,23.2
245,67.373184,79.5
246,-3.9750676,-3.1
247,0.06264573,-3.6
248,35.56797,35.8
249,-61.778046,-73.3
250,-22.208399,-26.4
251,-9.05594,-10.9
252,-34.819004,-36.7
253,-8.764341,-14.1
254,16.220959,26.0
255,-4.0322547,2.1
256,27.40038,31.5
257,20.339886,23.4
258,-32.95003,-37.7
259,-49.121643,-66.2
260,75.24208,84.7
261,68.081314,69.1
262,46.58744,50.9
263,50.3493,49.6
264,1.4592361,5.6
265,-49.251003,-53.9
266,-15.238055,-11.3
267,62.45274,65.3
268,-29.78586,-34.4
269,25.443426,21.4
270,72.09149,71.8
271,-23.862183,-25.7
272,21.863483,25.8
273,46.533623,60.7
274,-12.6078415,-13.0
275,45.3041,50.5
276,-59.72051,-59.1
277,47.893543,41.3
278,63.81223,63.0
279,48.028214,61.6
280,-56.84074,-58.2
281,35.56605,83.2
282,-42.42954,-45.8
283,51.315372,52.0
284,65.23426,65.4
285,38.729786,-80.5
286,-4.333544,-5.1
287,77.33168,86.5
288,-46.84086,-52.9
289,-66.438866,-75.7
290,-11.186383,-12.3
291,-10.005089,-8.8
292,64.04483,70.9
293,79.67814,-86.2
294,-65.8075,-83.5
295,-61.440735,-75.4
296,-12.79224,-19.2
297,70.68801,74.1
298,69.29103,78.2
299,68.235214,66.5
300,20.307964,22.5
301,3.3918283,7.0
302,1.632796,3.0
303,76.58894,78.8
304,0.91163534,0.4
305,47.08668,50.5
306,-10.332502,-15.0
307,-49.773716,-48.2
308,-12.883154,-12.6
309,-68.35795,-81.8
310,31.277937,29.1
311,-69.83514,-75.1
312,75.81849,80.5
313,68.26423,82.2
314,15.278664,15.6
315,-31.027176,-35.7
316,-57.586113,-70.1
317,-29.224344,-89.0
318,-61.092842,-57.3
319,8.796507,8.4
320,-25.926617,-29.4
321,18.306154,18.9
322,-57.42236,-52.9
323,66.00167,62.7
324,-35.672916,-45.9
325,-5.115406,-7.1
326,-6.200983,-12.8
327,-42.568584,-42.4
328,43.96553,83.0
329,-15.573112,-14.8
330,5.3313165,7.2
331,42.641144,37.8
332,-47.60659,-44.2
333,60.64208,59.3
334,52.1485,54.5
335,-7.064025,-8.9
336,80.3796,87.8
337,57.34587,58.4
338,-69.68297,-83.8
339,11.968582,12.7
340,-67.55583,-68.3
341,69.64399,74.5
342,24.983932,27.7
343,-26.670835,-24.5
344,-7.9296117,-13.4
345,-56.743668,-67.1
346,12.021053,12.9
347,-8.238945,-8.0
348,45.814518,43.8
349,-65.97948,-72.6
350,59.09812,-72.7
351,73.972435,68.4
352,6.2109404,6.9
353,21.670834,28.0
354,-21.783464,-23.9
355,-65.25179,-70.7
356,14.548943,17.1
357,-57.739037,-66.6
358,77.40839,85.1
359,-54.35739,-52.5
360,43.357643,49.3
361,-29.744211,-39.9
362,-47.18586,-54.9
363,76.983765,-81.1
364,14.234304,21.4
365,-54.448933,83.7
366,15.544143,11.8
367,50.739704,54.1
368,75.69429,73.6
369,-28.994627,-32.8
370,69.71087,78.2
371,-75.41159,-87.0
372,71.73915,78.3
373,29.129704,28.5
374,7.276735,12.4
375,26.754591,22.9
376,-70.886024,-87.4
377,37.744537,38.0
378,66.12172,67.9
379,50.2945,48.8
380,31.956799,30.9
381,12.204697,9.9
382,41.777634,43.0
383,-37.67946,-45.0
384,-51.720505,-51.2
385,49.130787,48.8
386,-54.85905,-63.9
387,-16.25173,-19.7
388,-51.37798,-54.2
389,34.5589,31.4
390,64.48342,73.0
391,-3.9166377,-10.8
392,-71.71611,-71.3
393,57.070152,64.5
394,-64.71548,-82.6
395,58.972515,61.5
396,54.07716,60.0
397,60.251488,57.7
398,71.98472,88.4
399,-53.956444,-58.7
400,63.645603,62.0
401,-11.89863,0.4
402,-47.414116,-47.7
403,-78.9039,89.6
404,-21.143368,-26.3
405,-53.357674,-63.4
406,59.132973,66.8
407,35.173336,89.5
408,72.39282,84.0
409,-61.11351,-65.3
410,-2.283088,-3.2
411,-35.46637,-37.2
412,21.7169,17.3
413,-21.95498,-28.1
414,-21.58007,-23.5
415,-10.858823,-16.3
416,4.635603,0.4
417,76.97341,76.8
418,-77.47355,-89.6
419,30.223806,30.7
420,61.035877,55.3
421,-8.511015,-18.4
422,-61.125336,-64.0
423,-40.870625,-38.3
424,64.32748,80.5
425,15.090735,18.1
426,-60.823723,-66.2
427,40.094757,41.1
428,39.330826,46.8
429,73.685455,85.5
430,-16.552439,-19.2
431,58.67837,71.6
432,22.511623,22.7
433,66.79743,77.2
434,31.269648,33.7
435,-46.181984,-52.4
436,-59.399677,-67.8
437,-38.11375,-40.1
438,-1.2269593,-1.7
439,-14.568227,-15.8
440,-11.2817,-7.9
441,-52.78268,-59.4
442,-54.979935,-65.0
443,68.174614,65.4
444,-54.340187,-58.8
445,27.190678,30.1
446,-58.666214,-65.7
447,29.580992,28.4
448,-60.147972,-75.0
449,65.952286,75.9
450,22.893244,-31.4
451,-46.51957,-50.9
452,3.189547,0.5
453,-68.88149,-68.9
454,-12.621398,-8.0
455,-72.779526,-85.7
456,-30.892725,-34.0
457,-39.208164,-40.7
458,-37.837452,-44.6
459,71.94343,68.7
460,52.50489,49.4
461,73.31106,-85.9
462,49.618637,51.6
463,-57.384487,-62.0
464,-46.16107,-55.3
465,40.10085,43.3
466,54.110188,58.5
467,68.05397,-88.5
468,-58.29719,-67.9
469,40.3335,43.2
470,-62.02407,-73.5
471,38.92436,37.1
472,37.396553,34.7
473,-35.588966,-35.8
474,31.054136,29.3
475,28.961174,27.3
476,69.7343,88.1
477,67.56988,85.7
478,-78.124435,-86.4
479,43.049213,35.4
480,38.910305,37.6
481,-33.14944,-40.2
482,-44.029755,-36.9
483,54.142647,52.5
484,-0.9842417,-1.6
485,5.9752846,1.3
486,8.789707,61.0
487,68.32524,79.5
488,49.36793,53.4
489,-36.119408,-33.8
490,67.274254,76.6
491,-27.375315,84.0
492,39.026714,40.7
493,3.4056358,7.9
494,-73.94342,-87.4
495,-10.661142,-3.9
496,-58.468018,-68.3
497,26.402609,27.4
498,51.225075,53.5
499,-13.050058,-20.2
500,38.82515,43.6
501,-63.755436,-83.0
502,79.56034,74.0
503,22.191936,24.6
504,3.2632294,1.0
505,37.06008,36.6
506,-62.277176,66.9
507,16.880785,15.1
508,-60.57834,-75.4
509,35.996357,36.0
510,86.6624,80.1
511,-15.675513,-16.8
512,-5.453523,-0.5
513,51.18669,48.8
514,-16.960032,-16.7
515,67.95258,70.1
516,61.075684,58.7
517,-44.15358,-49.0
518,76.49735,75.8
519,75.20074,70.0
520,14.823243,22.4
521,-27.637096,-34.2
522,14.265784,11.2
523,36.262135,38.2
524,39.495895,86.2
525,47.15576,40.6
526,46.198963,44.6
527,-21.320263,-22.9
528,-6.172213,-3.0
529,65.6886,64.0
530,-17.775839,-19.5
531,43.78198,53.8
532,-9.586174,-7.4
533,56.24145,58.1
534,82.1153,91.4
535,69.65406,69.4
536,12.02042,15.7
537,-9.481596,-12.0
538,76.563065,87.4
539,23.159754,22.6
540,75.46969,88.0
541,-3.4134514,-1.3
542,18.67458,23.9
543,58.12807,58.8
544,38.511467,43.2
545,61.30776,58.6
546,-64.43337,-86.4
547,-57.651867,-65.2
548,-68.74213,-70.0
549,-14.606588,-16.8
550,-63.14868,-69.9
551,-11.76899,-8.2
552,0.19257347,1.5
553,72.13962,72.7
554,51.087543,46.4
555,25.792559,30.3
556,54.511227,-76.0
557,-19.830206,-20.1
558,-69.61269,75.6
559,-33.05506,-32.1
560,21.317617,18.3
561,29.438505,31.3
562,-55.924736,-59.9
563,-47.84098,-50.3
564,-34.852234,-35.6
565,-21.965107,-22.6
566,58.505074,53.7
567,65.301834,69.5
568,40.9858,45.4
569,53.904324,64.4
570,-11.188979,-9.5
571,-59.426075,-63.7
572,-54.365376,-63.1
573,-48.80715,-59.1
574,-11.605502,-17.1
575,12.2987,13.8
576,7.6355724,10.2
577,34.81355,33.6
578,15.561804,20.1
579,39.426308,38.5
580,-51.41765,-60.1
581,-39.199318,-42.8
582,16.594982,22.1
583,67.454414,73.8
584,-51.93204,-53.0
585,58.23632,63.2
586,22.560251,30.1
587,-41.444458,-51.8
588,38.639877,35.3
589,42.59181,40.4
590,44.179523,44.0
591,51.505173,48.0
592,6.633474,11.4
593,-10.93367,-13.3
594,-59.011993,-62.4
595,-2.6603692,-7.1
596,-6.436336,-1.0
597,-6.7664385,-11.9
598,59.596542,62.4
599,-63.17553,-65.6
600,-19.389334,-21.3
601,-65.13646,-80.2
602,-62.68816,-70.1
603,73.06184,72.5
604,-43.920315,-48.3
605,-70.33923,-79.8
606,19.431383,-24.8
607,-6.7260623,-4.3
608,28.994898,27.9
609,22.74405,19.2
610,61.12611,65.8
611,-42.755363,-40.9
612,59.346294,58.2
613,-55.29877,-70.2
614,33.737587,29.5
615,1.3935018,5.4
616,44.2409,45.8
617,-26.320261,-34.0
618,-42.5259,-49.9
619,47.65202,41.8
620,-52.380135,-56.8
621,-18.934858,-27.7
622,-32.157513,-42.5
623,-65.03096,-71.2
624,22.089815,17.7
625,84.08019,-84.8
626,33.40547,35.6
627,19.990965,28.9
628,-21.02978,-28.7
629,60.66409,55.0
630,-45.05637,-40.7
631,66.825,81.1
632,-13.45221,-14.9
633,-54.249264,-84.9
634,-26.265537,85.8
635,15.292891,13.4
636,33.432842,32.6
637,40.74802,39.8
638,-6.4612494,-7.9
639,-30.43007,-31.8
640,34.465473,34.2
641,-45.15866,-52.8
642,-31.442636,-31.9
643,-51.39433,-59.3
644,57.209812,59.8
645,-30.743095,-30.7
646,-20.871801,-30.5
647,-44.120934,83.6
648,-50.748234,-53.8
649,-33.39579,-35.5
650,-14.332428,-4.5
651,-28.456444,-42.9
652,-55.041496,-66.4
653,74.080864,84.2
654,-47.323433,-53.8
655,-36.77939,-38.1
656,-11.027291,-14.9
657,-44.055496,-48.7
658,-80.82432,88.2
659,-53.105003,-61.7
660,-18.424913,-24.6
661,79.54128,88.5
662,-9.648647,-6.2
663,-51.1606,-59.1
664,60.27862,64.7
665,76.175026,-88.3
666,22.476818,25.7
667,15.805075,18.4
668,12.012167,5.3
669,62.903763,70.5
670,57.63234,69.2
671,69.43774,74.7
672,58.374065,57.5
673,57.77112,59.1
674,-15.488976,-16.3
675,80.44822,-88.7
676,-26.91927,-35.1
677,44.581642,51.2
678,37.27728,36.2
679,-39.0464,-46.8
680,-34.019413,-41.1
681,-70.04079,-87.2
682,-56.705536,-66.0
683,76.813736,83.2
684,-17.105263,-21.2
685,3.8040786,6.8
686,12.928265,9.7
687,50.32377,53.2
688,-15.546218,-23.2
689,40.53945,37.5
690,23.241615,25.6
691,83.50749,86.4
692,28.007757,29.1
693,21.76385,21.8
694,-39.439095,-42.8
695,1.8021426,4.4
696,-41.50767,-37.6
697,14.2253275,11.4
698,-49.476532,-62.0
699,-63.480076,-67.7
700,17.911205,23.0
701,-62.001785,87.6
702,-8.010452,-7.8
703,-75.4488,-84.5
704,-24.414404,-29.6
705,44.62199,41.5
706,-63.365803,-76.1
707,64.419136,64.7
708,-8.487795,-22.4
709,7.593214,15.4
710,-66.34625,-87.6
711,-61.72544,-71.7
712,-68.64944,-87.0
713,57.1577,48.4
714,-7.573402,-5.1
715,-8.690633,-21.8
716,13.912787,10.6
717,7.357717,-88.6
718,-53.36619,-54.5
719,26.675068,32.6
720,-29.391432,-34.8
721,-78.49191,82.6
722,68.33669,76.7
723,-5.6237698,-10.7
724,-31.808262,-41.2
725,37.409912,77.2
726,-13.1141615,-21.0
727,-33.56777,-39.1
728,49.351063,60.8
729,59.815216,68.7
730,77.92475,75.0
731,-67.53376,-80.0
732,-70.098885,-75.7
733,-64.62988,-72.1
734,-52.892677,-62.8
735,-42.421207,-43.1
736,34.450584,32.4
737,50.0505,45.2
738,61.394684,57.6
739,-72.890114,-79.9
740,-36.976597,-35.1
741,81.20737,-84.9
742,-10.534669,-3.5
743,-45.487774,-53.5
744,81.406425,86.6
745,-46.65012,-45.6
746,52.064304,53.2
747,-43.150948,-44.2
748,-64.2708,-64.3
749,-6.526775,-4.9
750,22.394316,30.7
751,-71.39895,-83.7
752,-68.18264,75.2
753,23.316732,22.4
754,7.7299147,12.0
755,65.761,64.9
756,-46.471573,-55.6
757,-69.11571,-89.2
758,25.088936,19.6
759,38.82861,40.1
760,-36.985535,-73.3
761,-11.805309,-9.9
762,-54.64273,-64.1
763,30.881641,35.9
764,-17.386057,-20.1
765,-54.504803,-68.6
766,20.550013,25.5
767,49.765377,48.1
768,22.44405,24.0
769,-37.240345,-42.6
770,-57.400288,-71.8
771,-50.18432,-57.3
772,58.866356,58.6
773,35.666687,36.2
774,-40.050915,-36.5
775,1.2230486,-4.5
776,17.893341,11.7
777,-3.3316598,-2.0
778,72.33925,63.8
779,64.493805,63.0
780,-18.03763,-18.6
781,-51.985676,-63.1
782,37.102337,50.6
783,-7.119378,-5.0
784,68.1234,74.7
785,76.42263,85.6
786,13.945377,17.2
787,22.532534,24.4
788,-72.56992,-76.7
789,-46.076,-51.0
790,-50.62003,-43.3
791,42.45243,41.7
792,-59.167397,-64.6
793,72.28712,79.6
794,-26.067764,-27.4
795,-62.02074,-64.5
796,50.295914,56.1
797,45.64926,43.4
798,-44.03036,-53.8
799,27.446081,36.3
800,-12.741158,-12.4
801,-41.91378,-48.2
802,-49.176205,-47.9
803,65.785225,73.4
804,-8.76119,9.9
805,-73.10861,-84.6
806,2.0154712,0.8
807,-38.797935,-42.0
808,-56.774773,-59.5
809,-27.852522,-40.6
810,73.75835,78.7
811,20.712358,33.5
812,9.203171,8.3
813,19.664743,25.7
814,45.84273,44.7
815,6.721765,10.4
816,80.74682,82.4
817,-63.619324,-65.5
818,-66.91047,-72.0
819,-66.69428,-72.6
820,42.271824,54.8
821,46.757973,51.6
822,2.434801,28.0
823,2.5222936,4.9
824,-45.936386,-50.0
825,-51.265926,-47.0
826,75.68078,89.7
827,10.079862,10.9
828,77.78679,72.2
829,74.12265,72.9
830,46.787987,54.4
831,36.168453,36.7
832,20.634087,19.6
833,-18.246082,-29.3
834,56.515007,53.7
835,10.095793,3.2
836,69.59378,74.2
837,25.030895,32.5
838,-43.551086,-47.7
839,68.96863,71.4
840,19.104038,21.2
841,-11.354007,-9.8
842,-6.535821,-8.9
843,-57.28462,-72.7
844,-71.29234,-75.7
845,76.023834,84.6
846,-8.579854,-9.9
847,-52.173347,-55.8
848,-44.61129,-47.1
849,-28.375715,-36.8
850,-71.25206,-76.7
851,25.675598,21.7
852,79.104195,-87.9
853,-20.268566,-17.4
854,-44.79554,-68.7
855,-74.55081,-81.4
856,50.041435,54.7
857,-9.844942,-16.4
858,17.019636,22.3
859,54.412987,63.6
860,-34.392784,-39.1
861,-43.355778,-42.2
862,-11.651744,-10.4
863,81.57627,81.0
864,56.50092,51.8
865,65.24746,73.1
866,-33.95184,-31.7
867,68.32482,73.1
868,1.3102454,-2.5
869,-46.327618,-38.9
870,59.889797,61.4
871,-28.01452,-24.3
872,-8.96645,-6.5
873,-12.0262575,-9.4
874,70.35642,67.3
875,64.74276,78.0
876,-11.022615,-15.9
877,-57.959816,67.0
878,64.1237,87.1
879,-66.314224,-67.6
880,-55.43808,-63.8
881,9.680885,11.6
882,-29.822903,-30.9
883,74.0847,-77.0
884,-60.137146,-85.5
885,-12.559849,-7.8
886,7.4084787,8.0
887,-56.474766,-58.4
888,-58.244938,-65.6
889,-20.325872,-19.9
890,-58.255775,-67.6
891,-69.454926,-85.1
892,32.361217,33.4
893,-10.485632,-8.2
894,-61.84341,-76.1
895,64.87954,69.8
896,23.745792,67.9
897,-40.51709,-47.3
898,-40.84288,-48.3
899,35.16605,41.4
900,-39.809326,-41.3
901,19.213257,12.9
902,-44.429363,-56.0
903,40.744076,40.5
904,-32.220295,-68.9
905,-46.82671,-52.8
906,20.976244,22.7
907,75.41889,85.0
908,-45.10597,-62.3
909,-72.76937,-81.6
910,6.344874,7.8
911,-52.84569,-68.7
912,18.870813,16.4
913,-43.45225,-46.3
914,49.198597,48.9
915,53.809914,52.9
916,-16.7865,81.1
917,50.798462,53.0
918,17.58973,12.0
919,-4.8649273,-9.9
920,22.384806,27.5
921,-41.673553,-46.3
922,62.968044,58.7
923,-64.21396,-76.7
924,-45.11716,-53.1
925,-9.239839,-16.0
926,69.556435,71.0
927,-72.841545,-87.7
928,44.82895,40.8
929,24.459206,28.8
930,54.58845,56.9
931,-38.090523,-48.1
932,-12.04183,-15.7
933,44.541084,79.9
934,-60.217636,-72.2
935,-59.562904,-71.7
936,-43.22628,-41.9
937,-63.941776,-69.7
938,-56.722385,-67.8
939,15.069789,25.6
940,65.11784,81.6
941,23.26575,26.1
942,-4.624917,-7.6
943,43.67721,51.7
944,-23.12898,-29.9
945,57.027565,64.0
946,38.782867,37.1
947,-49.853153,-51.2
948,48.67114,63.2
949,-49.665657,-53.9
950,78.65434,86.0
951,44.80615,46.1
952,50.00534,48.4
953,-48.477814,-47.3
954,12.12656,13.9
955,43.326824,44.1
956,38.10613,38.0
957,-60.35179,-81.1
958,55.1217,59.2
959,-0.32201505,-3.5
960,-17.071505,-27.7
961,-14.192371,-18.0
962,36.169933,28.6
963,56.13447,57.4
964,9.988637,9.1
965,63.93252,61.3
966,-47.444977,-54.1
967,31.489435,36.0
968,1.2555635,-4.8
969,31.027525,-29.7
970,-34.13662,-42.2
971,58.60187,57.4
972,-74.717865,-81.2
973,-4.793065,-3.6
974,63.281174,-86.5
975,78.41154,83.7
976,-52.80006,-56.1
977,65.46148,-86.3
978,-16.924759,-19.5
979,-27.687138,-27.3
980,-63.38596,-70.3
981,34.657467,32.8
982,69.69034,78.6
983,43.245087,40.7
984,-67.8275,-88.5
985,-15.389051,-14.6
986,70.18768,82.1
987,-36.6157,-36.3
988,-60.121223,-70.5
989,-41.67262,-44.3
990,-52.00341,-62.6
991,72.2203,73.6
992,-62.441532,-62.2
993,-64.70089,-88.3
994,-27.133303,-27.6
995,66.483086,67.1
996,15.498268,15.2
997,40.339794,-87.9
998,45.115623,44.9
999,40.20458,39.6
1000,61.010685,63.5
1001,60.147655,-85.4
1002,-15.928302,-22.1
1003,28.265987,28.3
1004,9.28619,8.3
1005,-1.6700146,-1.8
1006,75.00176,-89.6
1007,-27.503347,-29.2
1008,-13.301294,-10.7
1009,68.875046,70.6
1010,-34.90905,-41.9
1011,-22.16857,-33.6
1012,18.53748,21.8
1013,-62.779568,-82.0
1014,40.369495,-76.6
1015,-84.54353,87.6
1016,-17.403528,-22.7
1017,-19.217434,-18.5
1018,59.19166,65.0
1019,-10.761058,-9.6
1020,74.38721,-81.8
1021,1.6608883,5.2
1022,-44.375027,-48.3
1023,67.957184,77.3
1024,-34.94687,-39.0
1025,-70.625336,-85.8
1026,-59.83911,-65.0
1027,17.178202,15.5
1028,50.443794,-82.9
1029,75.05607,90.8
1030,-33.30934,-35.6
1031,57.611866,53.3
1032,80.32519,-88.0
1033,66.13709,74.7
1034,-11.498385,-11.1
1035,-13.828353,-15.5
1036,75.45149,83.9
1037,16.162855,19.5
1038,5.9958477,-1.6
1039,35.170135,40.2
1040,-15.939846,-16.2
1041,-20.07902,-23.6
1042,61.42007,69.1
1043,-76.60611,-82.0
1044,21.20311,16.4
1045,-22.534243,-22.1
1046,20.901894,22.0
1047,31.605547,31.2
1048,-49.321594,-67.4
1049,-25.643202,-26.7
1050,-61.257374,-68.9
1051,1.7300032,7.5
1052,80.632965,91.7
1053,48.1327,57.8
1054,69.66305,80.7
1055,60.872334,61.9
1056,-47.620064,83.3
1057,-80.11415,-79.9
1058,-5.0722976,-2.8
1059,-11.835228,-18.7
1060,-60.94766,-64.0
1061,-21.484333,-32.0
1062,-21.95224,-22.1
1063,23.924053,26.5
1064,32.539986,-83.4
1065,39.356644,42.5
1066,21.327868,25.1
1067,74.68214,-88.9
1068,49.481735,46.1
1069,-22.569908,-25.1
1070,64.115036,75.4
1071,24.52275,25.7
1072,19.071102,-0.6
1073,-46.197178,-47.6
1074,-71.447975,-81.8
1075,-8.352989,-4.8
1076,23.018385,26.4
1077,47.995262,55.1
1078,-73.872536,-74.8
1079,-22.485853,-23.3
1080,78.629654,80.9
1081,47.872643,48.6
1082,47.28274,46.9
1083,-10.342436,-15.8
1084,-72.749435,-78.9
1085,-36.30603,-41.0
1086,-16.666142,-18.5
1087,38.086777,38.8
1088,-15.737612,-19.3
1089,-61.89535,-62.0
1090,74.9539,87.2
1091,24.082079,33.4
1092,-32.833225,-31.9
1093,1.7841997,-6.9
1094,-58.708145,-71.0
1095,32.143505,38.9
1096,10.355605,17.3
1097,-8.959175,-6.1
1098,-5.263655,-3.2
1099,68.95946,74.0
1100,11.186625,16.0
1101,60.186,66.0
1102,2.0758765,0.5
1103,-19.709517,-17.9
1104,-50.357224,-50.4
1105,15.023901,13.5
1106,-27.36014,-32.3
1107,-6.1835623,-5.2
1108,62.09717,68.4
1109,36.406487,42.2
1110,-36.064007,-44.5
1111,-45.314888,-51.9
1112,-11.345308,-7.5
1113,-62.4059,-69.5
1114,50.24922,54.9
1115,-14.650923,-13.8
1116,32.258896,31.4
1117,-73.11595,88.9
1118,1.2832838,-2.9
1119,85.90977,90.1
1120,-12.5702095,-18.8
1121,60.954506,59.1
1122,51.82083,56.0
1123,-9.708875,-14.5
1124,-56.433388,-66.8
1125,57.93857,55.2
1126,34.336105,34.4
1127,-42.60516,-38.0
1128,-64.53598,-70.8
1129,-58.864014,-56.4
1130,65.79351,79.5
1131,-46.372177,-56.4
1132,58.59385,88.9
1133,40.454338,38.2
1134,-41.457394,-41.6
1135,-38.447506,-42.5
1136,-70.53081,-78.7
1137,-5.8188252,-6.6
1138,-50.80361,-57.1
1139,-75.63433,80.5
1140,-31.211582,-32.0
1141,74.299065,78.4
1142,67.64279,66.4
1143,50.85808,47.5
1144,3.7155323,7.7
1145,57.64628,57.7
