               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  98,            0.016246,            0.018286,           0.0061182,             0.58168,             0.61559,             0.60609,             0.39623,            0.013776,            0.018226,           0.0070638,            0.006799,            0.006799,            0.006799
                  99,            0.015838,             0.01828,           0.0065721,             0.59083,             0.61375,              0.5918,             0.38943,            0.013675,            0.018022,           0.0070952,            0.006766,            0.006766,            0.006766
                 100,            0.016383,            0.018469,           0.0062084,             0.58938,             0.61051,             0.59156,             0.36525,            0.016898,             0.02074,           0.0071485,            0.006733,            0.006733,            0.006733
                 101,            0.016121,            0.018432,           0.0061863,             0.56582,             0.62125,             0.57112,             0.35694,            0.016658,            0.019833,           0.0074947,              0.0067,              0.0067,              0.0067
                 102,            0.015996,            0.018112,           0.0061168,             0.55971,              0.6185,             0.57157,             0.37229,            0.015064,            0.018666,           0.0072836,            0.006667,            0.006667,            0.006667
                 103,            0.016092,            0.018375,           0.0064624,             0.61303,             0.60782,             0.59699,              0.3298,            0.020275,             0.02407,           0.0069585,            0.006634,            0.006634,            0.006634
                 104,            0.016066,            0.018323,            0.006131,             0.59066,             0.61014,             0.61384,             0.39172,            0.014125,            0.018465,           0.0068663,            0.006601,            0.006601,            0.006601
                 105,            0.015989,            0.018556,           0.0059082,             0.57322,             0.62312,             0.58912,             0.37973,            0.014387,            0.018499,           0.0070773,            0.006568,            0.006568,            0.006568
                 106,            0.015896,            0.018347,           0.0061084,             0.59567,             0.61095,             0.59155,             0.35138,            0.017982,            0.021722,           0.0072378,            0.006535,            0.006535,            0.006535
                 107,            0.015678,            0.017894,           0.0060645,             0.57853,             0.58165,             0.58235,             0.38109,            0.014099,            0.018284,           0.0073687,            0.006502,            0.006502,            0.006502
                 108,            0.015972,            0.018259,           0.0061703,             0.53115,             0.64958,             0.56158,             0.33315,            0.018787,            0.022335,           0.0077398,            0.006469,            0.006469,            0.006469
                 109,            0.015912,            0.018094,           0.0061789,             0.61255,             0.60229,             0.60974,             0.38939,            0.014095,            0.018853,           0.0070026,            0.006436,            0.006436,            0.006436
                 110,             0.01582,            0.018307,            0.006361,             0.55384,             0.66375,             0.60221,             0.38767,            0.013835,            0.018258,           0.0071695,            0.006403,            0.006403,            0.006403
                 111,            0.015522,            0.017958,           0.0060975,             0.55102,             0.65021,             0.58711,             0.36388,            0.015658,            0.020036,           0.0072659,             0.00637,             0.00637,             0.00637
                 112,            0.015805,            0.018118,           0.0060298,             0.56722,             0.60479,             0.58521,              0.3725,             0.01569,            0.019699,           0.0075523,            0.006337,            0.006337,            0.006337
                 113,            0.015606,            0.017986,           0.0061179,             0.53442,             0.63698,             0.56634,             0.37047,            0.015215,             0.01897,           0.0074528,            0.006304,            0.006304,            0.006304
                 114,            0.015585,            0.018115,           0.0063045,             0.53331,             0.69229,             0.57782,              0.3661,             0.01641,            0.019885,           0.0075269,            0.006271,            0.006271,            0.006271
                 115,            0.015601,            0.018081,           0.0062345,             0.55506,             0.60021,             0.58483,             0.38057,            0.013534,            0.018242,           0.0074248,            0.006238,            0.006238,            0.006238
                 116,            0.015537,            0.018213,           0.0061025,             0.52666,             0.66875,             0.56862,             0.38093,            0.013042,            0.017838,           0.0075741,            0.006205,            0.006205,            0.006205
                 117,            0.015328,            0.017974,           0.0062165,             0.58277,             0.61846,             0.59658,             0.38984,            0.013685,            0.018143,           0.0070959,            0.006172,            0.006172,            0.006172
                 118,            0.015457,            0.018241,           0.0060351,             0.58048,             0.62265,             0.59065,             0.38753,            0.013881,            0.018327,           0.0070518,            0.006139,            0.006139,            0.006139
                 119,            0.015577,            0.018309,           0.0062641,             0.58178,             0.62896,             0.59962,             0.39434,            0.013243,            0.017632,           0.0069848,            0.006106,            0.006106,            0.006106
                 120,            0.015671,             0.01789,           0.0061847,             0.59193,             0.61062,             0.59934,             0.40034,            0.012831,            0.017459,           0.0072614,            0.006073,            0.006073,            0.006073
                 121,            0.015548,            0.017885,           0.0061612,              0.6091,             0.59771,             0.59652,             0.39619,             0.01377,            0.017854,           0.0073279,             0.00604,             0.00604,             0.00604
                 122,            0.015551,            0.018154,           0.0061363,              0.5868,             0.62201,             0.59723,              0.3799,            0.015639,            0.019236,           0.0071436,            0.006007,            0.006007,            0.006007
                 123,            0.015633,            0.017983,           0.0061289,              0.5572,             0.64042,             0.58761,             0.38414,            0.013253,            0.018046,           0.0072892,            0.005974,            0.005974,            0.005974
                 124,             0.01566,            0.018252,           0.0062464,              0.5289,             0.63313,             0.56439,             0.36312,            0.014393,            0.018983,           0.0074073,            0.005941,            0.005941,            0.005941
                 125,            0.015416,            0.017819,           0.0062554,             0.56684,             0.65307,             0.57823,              0.3739,            0.014956,            0.018791,           0.0074739,            0.005908,            0.005908,            0.005908
                 126,            0.015335,            0.017805,           0.0062455,             0.58941,             0.59521,             0.58543,             0.38462,            0.013264,            0.018034,           0.0073687,            0.005875,            0.005875,            0.005875
                 127,            0.015491,            0.018054,            0.005934,             0.59629,             0.60083,             0.59193,             0.38599,            0.013888,            0.018377,           0.0072916,            0.005842,            0.005842,            0.005842
                 128,            0.015559,             0.01807,           0.0062357,             0.60307,             0.59896,             0.60028,             0.37875,            0.016229,            0.019756,           0.0071794,            0.005809,            0.005809,            0.005809
                 129,            0.015446,            0.018231,           0.0064056,             0.61341,             0.62633,              0.6203,             0.40209,            0.013273,            0.017975,           0.0068899,            0.005776,            0.005776,            0.005776
                 130,             0.01529,            0.017952,           0.0060166,             0.56568,             0.61062,             0.58447,             0.37322,            0.015742,            0.019322,           0.0071962,            0.005743,            0.005743,            0.005743
                 131,            0.015512,            0.017881,           0.0060421,             0.57176,             0.64021,             0.59734,              0.3747,            0.015428,            0.019757,           0.0070974,             0.00571,             0.00571,             0.00571
                 132,            0.015241,            0.017693,           0.0063056,             0.59389,             0.62235,             0.59975,             0.38095,            0.015854,            0.019312,           0.0070565,            0.005677,            0.005677,            0.005677
                 133,            0.015419,            0.017858,           0.0060393,             0.56313,             0.62785,             0.57923,             0.37809,            0.013635,            0.018061,           0.0072365,            0.005644,            0.005644,            0.005644
                 134,            0.015398,            0.017952,            0.005955,             0.57398,             0.62813,             0.59429,              0.3869,            0.012995,            0.017865,           0.0070544,            0.005611,            0.005611,            0.005611
                 135,              0.0151,            0.017914,           0.0065314,             0.59511,             0.58917,             0.59508,             0.38423,            0.013976,            0.018624,           0.0070034,            0.005578,            0.005578,            0.005578
                 136,             0.01529,            0.018028,            0.006218,             0.56684,             0.59021,             0.57584,             0.37512,            0.014489,            0.019093,           0.0072994,            0.005545,            0.005545,            0.005545
                 137,            0.015151,            0.017859,           0.0061909,             0.55813,             0.59167,             0.57626,             0.38427,            0.012968,            0.017793,           0.0072788,            0.005512,            0.005512,            0.005512
                 138,            0.015436,            0.018058,           0.0061193,             0.55875,             0.62625,             0.58544,             0.37858,             0.01355,            0.018646,           0.0071983,            0.005479,            0.005479,            0.005479
                 139,            0.015174,            0.017782,           0.0060706,              0.5361,             0.62542,              0.5777,             0.38129,            0.013248,            0.017892,           0.0073207,            0.005446,            0.005446,            0.005446
                 140,            0.015242,            0.017984,           0.0058578,             0.56254,             0.63561,             0.59442,             0.39414,            0.013554,            0.018265,            0.007232,            0.005413,            0.005413,            0.005413
                 141,            0.015221,            0.017913,           0.0061303,             0.55081,             0.61646,             0.57787,             0.38741,             0.01324,            0.017797,           0.0073245,             0.00538,             0.00538,             0.00538
                 142,            0.015273,            0.017991,           0.0061171,             0.57268,             0.59854,             0.60618,             0.40248,             0.01302,            0.017748,           0.0070896,            0.005347,            0.005347,            0.005347
                 143,            0.015066,            0.017824,           0.0061134,             0.57471,             0.61083,             0.60153,              0.3987,             0.01288,            0.017658,           0.0070968,            0.005314,            0.005314,            0.005314
                 144,            0.015074,              0.0177,           0.0060021,             0.58368,             0.59688,             0.59204,             0.38795,             0.01319,            0.017916,           0.0070974,            0.005281,            0.005281,            0.005281
                 145,            0.015142,            0.017906,           0.0062984,             0.58358,             0.63917,             0.59414,             0.38711,            0.014073,             0.01832,           0.0070807,            0.005248,            0.005248,            0.005248
                 146,            0.015047,            0.017853,           0.0062047,             0.53782,             0.65583,              0.5793,             0.37456,            0.014113,            0.018909,           0.0072434,            0.005215,            0.005215,            0.005215
                 147,            0.015039,            0.017516,           0.0059889,             0.57162,             0.63176,             0.60265,             0.39181,            0.013539,            0.018129,           0.0069991,            0.005182,            0.005182,            0.005182
                 148,            0.015055,            0.017868,           0.0060365,             0.57647,              0.6325,             0.60313,             0.40034,            0.013132,            0.017763,           0.0069903,            0.005149,            0.005149,            0.005149
                 149,            0.015099,            0.017495,           0.0061613,             0.59496,             0.60583,             0.61188,               0.399,            0.014036,            0.018461,           0.0071569,            0.005116,            0.005116,            0.005116
                 150,            0.015341,            0.018176,           0.0061535,             0.59858,             0.63083,             0.60932,             0.40475,            0.012955,            0.017567,           0.0070272,            0.005083,            0.005083,            0.005083
                 151,            0.014994,            0.017613,           0.0059213,             0.57118,             0.65102,             0.60016,             0.39926,            0.013295,            0.017739,           0.0071227,             0.00505,             0.00505,             0.00505
                 152,            0.015026,              0.0179,           0.0061758,             0.57883,             0.63875,             0.59262,             0.39408,            0.013082,            0.017812,            0.007063,            0.005017,            0.005017,            0.005017
                 153,            0.014743,            0.017575,           0.0061196,             0.56482,             0.65271,              0.5949,             0.39048,            0.013749,            0.018112,           0.0071689,            0.004984,            0.004984,            0.004984
                 154,            0.015098,            0.017631,           0.0060393,              0.5454,             0.64083,             0.56823,             0.37485,             0.01331,            0.018615,           0.0071928,            0.004951,            0.004951,            0.004951
                 155,            0.014933,            0.017513,           0.0057899,             0.54425,             0.63333,             0.58799,             0.37745,             0.01493,            0.019136,            0.007216,            0.004918,            0.004918,            0.004918
                 156,            0.015163,            0.017935,           0.0059987,             0.54027,             0.60313,             0.57652,              0.3784,            0.013891,            0.018413,           0.0074192,            0.004885,            0.004885,            0.004885
                 157,             0.01494,            0.017429,           0.0060882,             0.54897,             0.63104,              0.5867,             0.38516,            0.013881,            0.018246,           0.0071858,            0.004852,            0.004852,            0.004852
                 158,            0.014842,            0.017715,           0.0060268,             0.53146,             0.62625,             0.57333,             0.38127,            0.012921,            0.018036,           0.0071498,            0.004819,            0.004819,            0.004819
                 159,              0.0148,            0.017545,           0.0062927,             0.55457,             0.62354,               0.587,             0.39527,            0.012904,             0.01761,           0.0072765,            0.004786,            0.004786,            0.004786
                 160,            0.015007,            0.017665,           0.0060873,             0.52151,             0.67354,             0.56718,             0.38106,            0.013082,            0.018057,           0.0073512,            0.004753,            0.004753,            0.004753
                 161,            0.014837,            0.017563,           0.0058173,             0.55479,             0.59957,             0.58334,             0.38719,            0.013366,             0.01809,            0.007245,             0.00472,             0.00472,             0.00472
                 162,            0.015034,            0.017371,           0.0060813,              0.5306,               0.625,             0.57082,             0.38417,            0.012733,            0.017672,           0.0072941,            0.004687,            0.004687,            0.004687
                 163,            0.014749,            0.017641,           0.0059925,             0.55025,             0.63854,             0.58839,             0.39202,            0.013092,            0.017863,           0.0071832,            0.004654,            0.004654,            0.004654
