               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  11,            0.029111,            0.024999,            0.006674,             0.41932,             0.84875,             0.57595,             0.31719,             0.02944,            0.027854,           0.0064588,             0.00967,             0.00967,             0.00967
                  12,            0.027497,            0.024193,           0.0064788,             0.38414,             0.71675,             0.51442,              0.1778,             0.03073,            0.030314,           0.0063945,            0.009637,            0.009637,            0.009637
                  13,            0.027318,            0.023523,           0.0062036,             0.95493,               0.418,             0.52718,             0.17609,            0.031566,            0.031142,           0.0061774,            0.009604,            0.009604,            0.009604
                  14,            0.025159,            0.022711,           0.0052832,             0.42051,             0.83514,              0.6222,             0.25992,            0.035516,            0.027224,           0.0058367,            0.009571,            0.009571,            0.009571
                  15,            0.026453,             0.02326,           0.0049214,             0.79556,             0.58661,             0.70352,             0.32647,            0.030762,            0.028788,            0.004721,            0.009538,            0.009538,            0.009538
                  16,            0.025693,            0.023155,           0.0041842,             0.90865,             0.72172,             0.86274,             0.41031,            0.031498,            0.028704,           0.0042147,            0.009505,            0.009505,            0.009505
                  17,             0.02429,            0.022202,           0.0036798,             0.81751,             0.79561,             0.81882,             0.32628,            0.037537,            0.030173,           0.0038011,            0.009472,            0.009472,            0.009472
                  18,            0.023879,            0.022103,           0.0030452,             0.72503,             0.62681,              0.5913,             0.22314,              0.0343,            0.031782,           0.0027316,            0.009439,            0.009439,            0.009439
                  19,            0.024569,            0.022356,           0.0024096,              0.9551,             0.88001,             0.90868,             0.45182,            0.026566,            0.028862,           0.0021098,            0.009406,            0.009406,            0.009406
                  20,            0.023119,            0.022138,           0.0021138,              0.7891,             0.71075,             0.64387,             0.23153,            0.036911,            0.033786,           0.0019754,            0.009373,            0.009373,            0.009373
                  21,            0.022808,            0.021722,           0.0017504,             0.65961,             0.56179,             0.49657,             0.19581,            0.035048,             0.03422,           0.0019634,             0.00934,             0.00934,             0.00934
                  22,            0.023715,            0.022176,            0.001884,             0.48812,             0.44431,             0.41862,             0.18892,            0.043449,            0.036409,           0.0022336,            0.009307,            0.009307,            0.009307
                  23,            0.023288,            0.021792,           0.0019627,              0.6695,              0.6494,             0.57123,             0.22254,            0.037538,            0.035964,           0.0030637,            0.009274,            0.009274,            0.009274
                  24,            0.021665,            0.021074,           0.0015402,             0.69715,             0.67744,             0.61357,             0.22007,            0.033845,            0.036684,           0.0028344,            0.009241,            0.009241,            0.009241
                  25,            0.021195,            0.020287,           0.0015846,             0.88001,             0.80725,             0.79747,             0.30313,            0.028382,            0.035592,           0.0015893,            0.009208,            0.009208,            0.009208
                  26,            0.020889,            0.020812,           0.0013891,             0.90105,             0.83385,              0.8509,             0.35114,            0.033422,            0.036943,           0.0024594,            0.009175,            0.009175,            0.009175
                  27,            0.021013,            0.021048,           0.0012918,             0.95959,             0.89225,             0.92428,              0.4589,            0.026467,            0.033086,           0.0018167,            0.009142,            0.009142,            0.009142
                  28,            0.021161,            0.021225,           0.0011871,             0.90777,             0.85583,             0.87064,              0.4019,            0.027661,            0.034588,            0.001856,            0.009109,            0.009109,            0.009109
                  29,            0.021473,            0.021244,           0.0011181,             0.95128,             0.88179,             0.91442,             0.43637,            0.020322,            0.029618,           0.0015172,            0.009076,            0.009076,            0.009076
                  30,            0.020364,            0.020972,           0.0010646,              0.7274,             0.63518,             0.57547,               0.211,            0.036128,            0.041024,             0.00311,            0.009043,            0.009043,            0.009043
                  31,            0.020768,             0.02078,           0.0010108,             0.72843,             0.67875,             0.57034,             0.17567,            0.033788,            0.041048,           0.0017763,             0.00901,             0.00901,             0.00901
                  32,            0.019635,            0.021229,           0.0010696,             0.79279,             0.67375,             0.67854,             0.27196,             0.03652,            0.040017,           0.0067773,            0.008977,            0.008977,            0.008977
                  33,            0.020739,            0.020409,           0.0010156,             0.97234,             0.90187,             0.92181,             0.48433,            0.025509,            0.025988,           0.0012806,            0.008944,            0.008944,            0.008944
                  34,            0.019676,            0.020495,           0.0010648,             0.95407,             0.88325,             0.89372,             0.42376,            0.023894,            0.034114,           0.0012319,            0.008911,            0.008911,            0.008911
                  35,            0.018453,            0.020331,           0.0012446,             0.92066,             0.85825,              0.8798,             0.38998,            0.025075,             0.03365,           0.0015991,            0.008878,            0.008878,            0.008878
                  36,            0.018673,            0.020646,           0.0013489,             0.92249,             0.84025,             0.85551,             0.31657,            0.028372,            0.036459,           0.0016148,            0.008845,            0.008845,            0.008845
                  37,            0.018824,            0.020091,            0.001008,             0.80654,             0.69136,             0.68697,             0.24174,            0.035856,             0.03631,           0.0035958,            0.008812,            0.008812,            0.008812
                  38,            0.018602,            0.020563,          0.00090517,             0.92341,             0.83481,             0.86482,             0.39445,            0.029528,            0.034714,           0.0025796,            0.008779,            0.008779,            0.008779
                  39,            0.019533,            0.020436,          0.00088328,             0.89567,             0.82058,             0.80984,             0.28159,            0.033607,            0.034922,           0.0012859,            0.008746,            0.008746,            0.008746
                  40,            0.019627,            0.020589,          0.00093419,              0.7823,              0.7145,             0.63241,             0.16946,            0.033527,            0.039865,           0.0013773,            0.008713,            0.008713,            0.008713
                  41,            0.019467,            0.020548,          0.00081858,             0.77943,             0.69874,             0.64082,             0.21248,            0.032181,            0.043516,           0.0020134,             0.00868,             0.00868,             0.00868
                  42,            0.017599,            0.019686,          0.00080386,             0.74253,                0.69,             0.60499,             0.17211,            0.036177,            0.042457,            0.001851,            0.008647,            0.008647,            0.008647
                  43,            0.018006,            0.019989,          0.00088931,             0.74639,             0.67734,             0.59388,              0.1803,            0.032356,            0.041762,           0.0017777,            0.008614,            0.008614,            0.008614
                  44,            0.017782,            0.019965,           0.0008242,             0.65925,             0.60714,             0.46013,             0.11059,            0.037845,            0.040646,           0.0015276,            0.008581,            0.008581,            0.008581
                  45,            0.018148,            0.019359,           0.0008414,             0.73417,               0.665,             0.59597,             0.13749,            0.034131,            0.041998,           0.0021507,            0.008548,            0.008548,            0.008548
                  46,            0.017539,            0.019873,          0.00083533,             0.81651,             0.76425,             0.72719,             0.25502,            0.031213,            0.038827,             0.00211,            0.008515,            0.008515,            0.008515
                  47,            0.017458,            0.019827,          0.00090155,             0.96472,             0.89652,             0.90867,             0.44815,            0.026052,            0.035141,           0.0010487,            0.008482,            0.008482,            0.008482
                  48,             0.01724,            0.019429,          0.00080199,             0.94121,             0.86525,             0.87049,             0.38395,            0.027247,            0.034233,           0.0011451,            0.008449,            0.008449,            0.008449
                  49,            0.017276,            0.019256,          0.00077707,             0.88382,             0.79319,             0.78329,             0.28278,            0.028336,            0.038238,           0.0016725,            0.008416,            0.008416,            0.008416
                  50,            0.017631,            0.019658,          0.00077983,             0.94947,             0.88442,             0.89734,             0.40241,            0.023481,            0.034167,           0.0010456,            0.008383,            0.008383,            0.008383
                  51,            0.017573,            0.019545,           0.0007516,             0.87465,             0.80315,             0.78383,             0.30843,            0.028291,            0.039967,           0.0014759,             0.00835,             0.00835,             0.00835
                  52,            0.016728,            0.019322,          0.00061684,             0.92267,              0.8395,             0.83131,             0.31635,            0.028428,            0.039625,           0.0010864,            0.008317,            0.008317,            0.008317
                  53,            0.017132,            0.018888,          0.00064216,             0.96939,             0.89371,             0.91035,             0.43051,            0.026245,             0.03212,           0.0008855,            0.008284,            0.008284,            0.008284
                  54,            0.015868,            0.018591,            0.000625,             0.83057,              0.7242,             0.71139,             0.23207,            0.032714,            0.040187,           0.0016945,            0.008251,            0.008251,            0.008251
                  55,            0.016008,             0.01953,          0.00065069,             0.81865,             0.73823,             0.67129,             0.21951,             0.02934,            0.042204,             0.00138,            0.008218,            0.008218,            0.008218
                  56,            0.016765,            0.018884,          0.00067434,             0.80387,             0.72248,             0.65169,             0.24079,            0.032488,            0.042143,           0.0016624,            0.008185,            0.008185,            0.008185
                  57,            0.016774,            0.019866,          0.00068473,             0.84316,             0.75925,             0.72351,             0.26521,            0.032272,            0.043048,           0.0016515,            0.008152,            0.008152,            0.008152
                  58,             0.01598,            0.019196,          0.00064807,             0.80154,             0.70761,             0.65807,              0.2158,            0.031749,             0.04458,           0.0018917,            0.008119,            0.008119,            0.008119
                  59,            0.016044,            0.019068,          0.00068402,             0.87724,             0.79525,             0.78038,             0.27244,            0.025953,             0.03963,           0.0012262,            0.008086,            0.008086,            0.008086
                  60,            0.015437,            0.019184,           0.0006175,             0.94871,             0.87075,             0.88034,             0.43091,            0.023326,            0.035894,           0.0010274,            0.008053,            0.008053,            0.008053
                  61,             0.01575,            0.018954,          0.00062784,             0.93786,             0.85375,             0.86649,             0.41953,             0.02643,            0.038453,           0.0013397,             0.00802,             0.00802,             0.00802
                  62,            0.015438,            0.018771,          0.00073731,             0.92495,             0.83846,             0.83511,             0.34298,            0.027036,            0.038838,           0.0010783,            0.007987,            0.007987,            0.007987
                  63,            0.015781,              0.0187,          0.00072455,             0.87361,             0.80576,             0.76003,             0.28128,            0.032869,            0.041706,           0.0018743,            0.007954,            0.007954,            0.007954
                  64,            0.015404,            0.019075,          0.00058398,             0.86115,             0.77969,             0.74988,             0.24941,            0.029042,              0.0431,           0.0014694,            0.007921,            0.007921,            0.007921
                  65,            0.015333,            0.019194,          0.00057751,             0.87283,             0.78469,             0.75707,             0.24158,            0.031873,            0.039576,           0.0011454,            0.007888,            0.007888,            0.007888
                  66,             0.01459,            0.018143,          0.00061887,             0.91957,             0.82628,             0.84067,             0.36485,            0.026227,            0.039406,           0.0018081,            0.007855,            0.007855,            0.007855
                  67,            0.014838,            0.018474,          0.00057815,             0.89353,             0.81097,             0.79981,             0.31159,            0.027256,            0.037352,           0.0011675,            0.007822,            0.007822,            0.007822
                  68,            0.015808,            0.019043,          0.00062959,             0.92291,              0.8495,              0.8357,             0.34329,             0.02608,            0.032521,          0.00091337,            0.007789,            0.007789,            0.007789
                  69,            0.015738,            0.018649,          0.00053539,             0.91253,             0.82732,             0.82053,             0.34904,             0.02637,            0.037256,           0.0012382,            0.007756,            0.007756,            0.007756
                  70,             0.01439,            0.018473,          0.00053623,             0.92275,               0.837,             0.84135,             0.35968,            0.025881,            0.036447,           0.0010662,            0.007723,            0.007723,            0.007723
                  71,            0.016077,             0.01919,          0.00056619,             0.90784,             0.80875,             0.80731,             0.32487,            0.030128,            0.040868,             0.00164,             0.00769,             0.00769,             0.00769
                  72,            0.014608,             0.01772,          0.00061598,             0.94847,             0.86405,             0.87363,             0.41746,            0.023725,            0.035681,          0.00089043,            0.007657,            0.007657,            0.007657
                  73,            0.014631,            0.018479,          0.00055162,             0.94863,             0.86298,             0.87411,             0.40744,             0.02288,            0.035745,          0.00088858,            0.007624,            0.007624,            0.007624
                  74,            0.014844,            0.018531,          0.00050243,             0.93291,              0.8535,             0.85968,             0.36662,            0.027377,            0.038023,           0.0011209,            0.007591,            0.007591,            0.007591
                  75,            0.014979,            0.018742,           0.0005545,             0.92737,             0.84325,             0.85286,             0.39821,            0.025795,            0.038333,           0.0015991,            0.007558,            0.007558,            0.007558
                  76,            0.014864,            0.018579,          0.00053533,             0.83742,             0.74486,              0.7022,              0.2768,            0.032796,            0.040954,           0.0012364,            0.007525,            0.007525,            0.007525
                  77,            0.015588,            0.019058,          0.00055566,             0.92334,             0.83284,             0.83859,             0.36169,            0.027183,            0.041201,           0.0012154,            0.007492,            0.007492,            0.007492
                  78,            0.014342,            0.018433,          0.00052763,             0.83013,             0.73625,             0.71963,             0.24888,            0.032229,            0.040896,           0.0013095,            0.007459,            0.007459,            0.007459
                  79,            0.013667,            0.018199,          0.00048097,             0.89166,              0.8005,             0.78831,             0.28399,            0.027741,            0.039704,           0.0012383,            0.007426,            0.007426,            0.007426
                  80,            0.014551,            0.018169,          0.00053013,             0.97864,              0.9077,             0.92296,             0.46018,             0.02197,            0.034122,          0.00079526,            0.007393,            0.007393,            0.007393
                  81,            0.014202,             0.01803,           0.0005235,             0.89659,             0.80175,             0.79119,             0.34621,             0.02707,            0.039696,          0.00092008,             0.00736,             0.00736,             0.00736
                  82,             0.01381,             0.01807,          0.00060198,             0.89909,             0.80514,             0.80444,             0.33139,            0.026909,            0.041275,           0.0011226,            0.007327,            0.007327,            0.007327
                  83,            0.013507,            0.017912,          0.00050615,             0.90027,                0.82,             0.81605,             0.32328,            0.026061,            0.040389,          0.00098765,            0.007294,            0.007294,            0.007294
                  84,            0.014639,            0.017948,          0.00054211,             0.93924,             0.85297,             0.86123,             0.37766,            0.025411,            0.036928,           0.0011117,            0.007261,            0.007261,            0.007261
                  85,            0.014276,            0.018716,          0.00054306,             0.91072,             0.84175,              0.8655,             0.44286,            0.023139,            0.035103,           0.0017509,            0.007228,            0.007228,            0.007228
                  86,            0.014191,            0.018463,          0.00050284,             0.89391,             0.80875,              0.7904,              0.3026,            0.027758,            0.042425,           0.0011669,            0.007195,            0.007195,            0.007195
                  87,            0.014956,            0.018526,          0.00058174,             0.87839,             0.78518,             0.77485,             0.27599,            0.031901,            0.043038,           0.0017956,            0.007162,            0.007162,            0.007162
                  88,            0.012828,            0.017306,          0.00052926,             0.76686,             0.71502,             0.64114,             0.24474,            0.029551,            0.043447,           0.0017046,            0.007129,            0.007129,            0.007129
                  89,            0.014312,            0.018498,           0.0004606,             0.80168,             0.74025,             0.67705,             0.23663,            0.030657,            0.043567,            0.001697,            0.007096,            0.007096,            0.007096
                  90,            0.014645,            0.018441,          0.00055113,              0.9095,             0.83175,             0.82329,             0.33754,            0.026202,            0.038221,          0.00082882,            0.007063,            0.007063,            0.007063
                  91,            0.014158,            0.018357,          0.00045928,             0.96239,             0.88825,             0.89862,             0.45319,            0.021416,            0.034499,          0.00071956,             0.00703,             0.00703,             0.00703
                  92,            0.013213,            0.017775,          0.00048493,               0.836,             0.76275,             0.73336,              0.2641,            0.029966,            0.042634,           0.0015108,            0.006997,            0.006997,            0.006997
                  93,            0.014633,            0.018112,          0.00048826,             0.87028,             0.79125,             0.77379,             0.25392,            0.027632,            0.041833,           0.0009267,            0.006964,            0.006964,            0.006964
                  94,            0.013827,            0.018349,          0.00065165,             0.90836,             0.81925,             0.82087,              0.3214,            0.025713,              0.0406,          0.00076553,            0.006931,            0.006931,            0.006931
                  95,            0.014052,            0.017868,          0.00051719,             0.84185,               0.754,             0.71911,             0.24458,            0.028768,            0.044675,           0.0013454,            0.006898,            0.006898,            0.006898
                  96,            0.013821,             0.01761,          0.00056443,             0.91698,             0.82378,             0.81851,             0.32234,            0.025659,            0.041424,           0.0011216,            0.006865,            0.006865,            0.006865
                  97,            0.013635,            0.017816,          0.00042321,             0.93509,              0.8575,             0.86479,             0.38348,            0.024023,            0.038814,          0.00080466,            0.006832,            0.006832,            0.006832
                  98,            0.013483,            0.017285,          0.00047013,             0.88971,             0.81175,             0.79458,             0.30442,            0.026518,            0.042366,           0.0012029,            0.006799,            0.006799,            0.006799
                  99,            0.012913,            0.017526,          0.00050814,              0.9377,             0.86975,              0.8832,             0.39258,            0.024669,            0.039692,           0.0011748,            0.006766,            0.006766,            0.006766
                 100,            0.013841,            0.017636,            0.000421,             0.95635,             0.88629,             0.89207,             0.41469,            0.023083,            0.036973,          0.00067921,            0.006733,            0.006733,            0.006733
                 101,            0.013382,            0.017777,          0.00045317,             0.93112,             0.85225,             0.86314,             0.37309,            0.025297,            0.038892,          0.00079155,              0.0067,              0.0067,              0.0067
                 102,             0.01336,            0.017839,          0.00049066,             0.95147,              0.8706,             0.88172,             0.38126,            0.023171,            0.037379,           0.0006158,            0.006667,            0.006667,            0.006667
                 103,            0.013251,            0.017781,           0.0004671,             0.91933,             0.84025,             0.84432,             0.35794,            0.025154,             0.03846,          0.00083882,            0.006634,            0.006634,            0.006634
                 104,            0.013242,            0.017955,          0.00043889,             0.92748,               0.844,             0.84892,             0.36172,            0.024465,             0.04034,          0.00083839,            0.006601,            0.006601,            0.006601
                 105,            0.012687,            0.017141,          0.00043851,             0.91302,              0.8205,             0.82108,             0.33655,             0.02613,            0.040569,          0.00080147,            0.006568,            0.006568,            0.006568
                 106,            0.012686,            0.017496,           0.0003974,             0.92672,             0.83975,             0.84453,             0.34635,              0.0241,            0.039314,          0.00072354,            0.006535,            0.006535,            0.006535
                 107,            0.013548,            0.017853,          0.00038699,             0.93092,             0.84602,             0.85152,              0.3511,            0.025987,            0.038261,          0.00088229,            0.006502,            0.006502,            0.006502
                 108,            0.012271,            0.017004,          0.00036963,             0.93629,             0.85844,             0.86414,             0.39751,            0.024355,            0.039062,          0.00074594,            0.006469,            0.006469,            0.006469
                 109,            0.013041,            0.017473,          0.00046862,              0.9205,             0.83175,             0.82941,             0.31556,            0.026217,            0.041402,          0.00092847,            0.006436,            0.006436,            0.006436
                 110,            0.012355,            0.017229,          0.00039191,             0.89361,             0.80835,             0.80498,             0.31018,            0.024874,            0.040725,           0.0010392,            0.006403,            0.006403,            0.006403
                 111,            0.012837,            0.017641,           0.0003914,             0.94088,              0.8575,             0.86439,             0.37437,            0.023822,            0.037345,          0.00068468,             0.00637,             0.00637,             0.00637
                 112,             0.01289,            0.017673,          0.00036378,             0.93036,              0.8525,             0.85769,             0.38118,            0.024498,             0.03887,          0.00095572,            0.006337,            0.006337,            0.006337
                 113,            0.012124,            0.017054,          0.00051471,             0.94013,             0.86355,             0.87333,             0.39474,            0.024753,            0.039446,           0.0010301,            0.006304,            0.006304,            0.006304
                 114,            0.012573,            0.017514,          0.00045054,             0.92228,             0.82638,             0.83409,             0.34118,            0.026349,            0.040541,           0.0011568,            0.006271,            0.006271,            0.006271
                 115,            0.012268,            0.016973,           0.0004441,             0.94803,             0.86262,             0.88034,             0.41548,             0.02417,            0.038133,          0.00090335,            0.006238,            0.006238,            0.006238
                 116,            0.012247,            0.017127,          0.00043481,             0.91495,             0.83275,             0.83001,             0.32725,            0.026092,            0.041282,          0.00085972,            0.006205,            0.006205,            0.006205
                 117,            0.013064,             0.01745,          0.00041633,             0.92887,             0.84675,             0.85061,             0.37032,             0.02619,            0.039385,           0.0008412,            0.006172,            0.006172,            0.006172
                 118,            0.012761,            0.017544,          0.00043563,             0.83703,             0.74025,             0.71351,             0.26871,            0.029703,            0.044897,           0.0016445,            0.006139,            0.006139,            0.006139
                 119,            0.012927,            0.017362,          0.00041321,             0.88177,             0.78685,              0.7769,             0.27697,            0.029902,            0.043894,           0.0013476,            0.006106,            0.006106,            0.006106
                 120,            0.012471,             0.01775,          0.00048308,             0.92403,              0.8475,              0.8556,             0.38926,             0.02441,            0.038927,           0.0011274,            0.006073,            0.006073,            0.006073
                 121,            0.012403,            0.017644,          0.00039519,             0.94074,             0.85548,             0.86344,             0.36941,            0.024869,            0.038085,          0.00089591,             0.00604,             0.00604,             0.00604
                 122,            0.012813,            0.017209,          0.00038057,               0.873,              0.7885,             0.77062,             0.25714,            0.028261,            0.042487,          0.00094223,            0.006007,            0.006007,            0.006007
                 123,            0.011817,            0.017189,          0.00037099,             0.91282,              0.8295,             0.82599,             0.33264,            0.025834,            0.043145,          0.00083209,            0.005974,            0.005974,            0.005974
                 124,            0.012137,            0.016981,           0.0003682,             0.92535,               0.846,             0.86512,              0.4311,            0.025537,            0.037838,           0.0019529,            0.005941,            0.005941,            0.005941
                 125,            0.012173,            0.017175,          0.00034906,             0.93187,               0.836,             0.84185,              0.3606,            0.024452,            0.042266,           0.0010283,            0.005908,            0.005908,            0.005908
                 126,            0.012464,            0.017175,          0.00041954,              0.9181,               0.838,             0.83818,             0.33922,            0.025703,            0.042949,          0.00096234,            0.005875,            0.005875,            0.005875
                 127,             0.01198,            0.017192,           0.0004183,             0.90195,               0.816,              0.8138,             0.31802,            0.026561,            0.043796,            0.000934,            0.005842,            0.005842,            0.005842
                 128,            0.012799,            0.017471,          0.00035528,             0.84732,             0.74593,              0.7332,             0.27622,            0.028409,            0.043979,           0.0018553,            0.005809,            0.005809,            0.005809
                 129,            0.012214,            0.017312,           0.0003718,             0.87192,              0.7625,             0.76736,              0.2842,            0.028556,            0.045142,           0.0026077,            0.005776,            0.005776,            0.005776
                 130,            0.012077,            0.017256,          0.00043817,             0.90896,             0.82239,              0.8289,             0.36446,            0.025645,            0.042366,           0.0012681,            0.005743,            0.005743,            0.005743
                 131,            0.012655,            0.017408,          0.00036073,             0.90898,             0.82025,              0.8173,             0.32679,            0.025977,            0.043537,          0.00094803,             0.00571,             0.00571,             0.00571
                 132,            0.012356,            0.017445,          0.00040559,             0.90629,             0.81525,               0.818,             0.32635,            0.025973,            0.042787,           0.0013511,            0.005677,            0.005677,            0.005677
                 133,            0.011936,             0.01681,          0.00033377,             0.96822,               0.883,             0.89647,             0.42885,             0.02304,            0.038372,            0.000667,            0.005644,            0.005644,            0.005644
