               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  53,            0.017939,             0.02004,          0.00096961,             0.97941,             0.90675,             0.92338,             0.44199,            0.020246,            0.024089,          0.00085738,            0.008284,            0.008284,            0.008284
                  54,            0.016542,            0.019926,           0.0010557,             0.84298,             0.80122,             0.80819,             0.28167,            0.024615,            0.028472,           0.0018905,            0.008251,            0.008251,            0.008251
                  55,            0.017265,            0.019409,          0.00099328,             0.80089,             0.79336,             0.81996,              0.3331,            0.025397,            0.028576,            0.003593,            0.008218,            0.008218,            0.008218
                  56,            0.016964,            0.019785,          0.00094683,             0.80772,             0.77308,              0.7802,             0.26633,            0.026788,             0.02886,           0.0029489,            0.008185,            0.008185,            0.008185
                  57,            0.017365,            0.020415,           0.0011028,             0.90355,             0.83825,             0.88088,             0.44447,            0.023115,            0.025221,           0.0023603,            0.008152,            0.008152,            0.008152
                  58,            0.016909,            0.019595,           0.0010212,             0.87245,               0.804,             0.84918,             0.35587,            0.025357,            0.028555,           0.0031263,            0.008119,            0.008119,            0.008119
                  59,            0.015916,            0.019622,          0.00095497,             0.84078,              0.7745,             0.79856,             0.31332,            0.024745,            0.029577,           0.0026442,            0.008086,            0.008086,            0.008086
                  60,            0.015831,            0.019479,          0.00090114,             0.80579,              0.7375,             0.79422,             0.29854,            0.027527,            0.031839,           0.0057143,            0.008053,            0.008053,            0.008053
                  61,            0.015387,             0.01896,          0.00084317,             0.84175,             0.73725,             0.72977,             0.22057,              0.0265,            0.029758,           0.0018393,             0.00802,             0.00802,             0.00802
                  62,            0.015911,            0.019109,          0.00095929,             0.85594,             0.79275,             0.79755,             0.28419,             0.02564,            0.029701,           0.0023297,            0.007987,            0.007987,            0.007987
                  63,            0.015622,            0.019287,          0.00089973,             0.86787,             0.68589,             0.79317,             0.31811,            0.027671,            0.030347,           0.0056909,            0.007954,            0.007954,            0.007954
                  64,            0.016381,            0.019078,          0.00082953,             0.86413,             0.79211,             0.86305,             0.39049,            0.023682,            0.028548,           0.0040473,            0.007921,            0.007921,            0.007921
                  65,            0.015173,            0.018977,          0.00096773,             0.91344,             0.82405,             0.83249,             0.30078,            0.023645,            0.028963,           0.0011028,            0.007888,            0.007888,            0.007888
                  66,            0.015266,            0.018546,           0.0008889,             0.95145,             0.85728,              0.8841,             0.38467,            0.022296,            0.026922,           0.0010319,            0.007855,            0.007855,            0.007855
                  67,            0.015769,            0.019371,           0.0010652,             0.78293,             0.71668,             0.76706,             0.28198,            0.027415,            0.031132,           0.0051243,            0.007822,            0.007822,            0.007822
                  68,            0.015189,            0.019253,          0.00092188,             0.92913,             0.84551,             0.88118,             0.38308,            0.022029,            0.026329,           0.0016782,            0.007789,            0.007789,            0.007789
                  69,            0.015706,             0.01898,          0.00099984,             0.90771,             0.81357,             0.84941,             0.40781,            0.023712,            0.026512,           0.0019217,            0.007756,            0.007756,            0.007756
                  70,            0.014477,            0.018894,           0.0008704,             0.71099,              0.6309,             0.65406,             0.21817,            0.028331,            0.032859,            0.005363,            0.007723,            0.007723,            0.007723
                  71,            0.015019,            0.019295,          0.00078385,             0.90374,             0.81725,             0.84192,             0.31509,            0.025045,            0.028691,           0.0022685,             0.00769,             0.00769,             0.00769
                  72,             0.01571,            0.019163,          0.00082487,             0.80875,               0.715,             0.71494,             0.20775,             0.02653,            0.032224,           0.0024824,            0.007657,            0.007657,            0.007657
                  73,             0.01497,             0.01912,          0.00086139,             0.85152,             0.74621,             0.76733,              0.2512,             0.02761,            0.032503,           0.0023754,            0.007624,            0.007624,            0.007624
                  74,            0.015197,            0.019096,          0.00080212,             0.83186,               0.721,             0.77317,             0.27126,            0.030318,            0.034792,           0.0049042,            0.007591,            0.007591,            0.007591
                  75,            0.014678,            0.018969,          0.00085621,             0.91073,             0.83225,             0.85437,             0.35379,            0.024287,            0.029775,           0.0018414,            0.007558,            0.007558,            0.007558
                  76,            0.014302,            0.018732,           0.0007585,             0.86786,             0.74588,             0.75865,             0.27824,            0.026603,            0.032662,           0.0020958,            0.007525,            0.007525,            0.007525
                  77,            0.015265,             0.01914,          0.00082768,             0.89916,              0.8115,             0.84291,              0.3718,            0.025465,            0.029669,           0.0018773,            0.007492,            0.007492,            0.007492
                  78,            0.015286,            0.019067,          0.00080027,              0.7654,             0.68619,             0.73458,             0.26338,             0.02653,            0.032778,           0.0043884,            0.007459,            0.007459,            0.007459
                  79,            0.015271,             0.01912,          0.00083587,             0.98839,             0.91552,             0.93281,             0.52042,            0.017148,            0.023718,          0.00076466,            0.007426,            0.007426,            0.007426
                  80,             0.01401,             0.01849,          0.00077665,             0.96659,             0.89428,             0.92576,             0.45198,            0.021644,             0.02691,           0.0012448,            0.007393,            0.007393,            0.007393
                  81,            0.015026,              0.0192,          0.00081702,             0.87926,             0.75562,             0.78224,             0.28298,            0.023702,            0.028864,           0.0010157,             0.00736,             0.00736,             0.00736
                  82,            0.014943,            0.018756,           0.0010089,             0.71382,              0.6555,             0.65298,             0.21767,            0.028923,            0.035423,           0.0034418,            0.007327,            0.007327,            0.007327
                  83,            0.014078,            0.018425,          0.00075425,             0.88676,             0.78225,              0.8114,             0.32721,             0.02499,            0.032945,           0.0020533,            0.007294,            0.007294,            0.007294
                  84,            0.014424,            0.018494,          0.00074123,             0.91978,              0.8383,              0.8777,             0.37002,            0.021692,            0.025882,           0.0018364,            0.007261,            0.007261,            0.007261
                  85,            0.014206,            0.019308,          0.00076351,             0.93992,              0.8195,             0.86587,             0.44307,            0.021539,            0.025705,           0.0015626,            0.007228,            0.007228,            0.007228
                  86,            0.014777,             0.01854,          0.00066841,             0.80602,             0.72635,             0.74914,             0.25564,            0.026248,            0.031618,           0.0031835,            0.007195,            0.007195,            0.007195
                  87,            0.014992,            0.019077,          0.00083163,             0.92109,             0.83615,              0.8541,             0.36295,            0.023145,            0.029685,            0.001631,            0.007162,            0.007162,            0.007162
                  88,            0.014779,            0.018496,          0.00087082,             0.92539,             0.84975,             0.87481,             0.36789,            0.023974,            0.032155,           0.0016114,            0.007129,            0.007129,            0.007129
                  89,            0.014405,            0.018641,          0.00082328,             0.92447,             0.82134,             0.89395,             0.44884,            0.021464,             0.03002,           0.0028014,            0.007096,            0.007096,            0.007096
                  90,            0.013861,            0.017893,          0.00067153,             0.83284,             0.70975,             0.76199,             0.32742,            0.027335,            0.033638,           0.0041437,            0.007063,            0.007063,            0.007063
                  91,            0.014196,            0.018851,          0.00063778,             0.78328,             0.71075,             0.70338,             0.21286,             0.02887,            0.035813,            0.002395,             0.00703,             0.00703,             0.00703
                  92,            0.014396,            0.019035,          0.00071647,             0.85342,             0.75785,             0.75121,             0.25223,            0.029011,            0.034521,           0.0018626,            0.006997,            0.006997,            0.006997
                  93,            0.014855,            0.018729,          0.00084845,             0.87458,             0.78575,             0.77958,              0.2575,             0.02577,            0.034003,           0.0016262,            0.006964,            0.006964,            0.006964
                  94,            0.013821,            0.018286,          0.00070667,             0.89688,              0.8064,               0.822,             0.31408,            0.025366,             0.03434,           0.0017403,            0.006931,            0.006931,            0.006931
                  95,            0.014751,            0.018395,          0.00079565,             0.76763,             0.62375,             0.65795,               0.208,            0.030174,            0.038659,           0.0060763,            0.006898,            0.006898,            0.006898
                  96,            0.013419,            0.018299,          0.00077057,             0.78414,             0.63596,             0.70969,              0.2361,            0.030302,            0.038636,           0.0088296,            0.006865,            0.006865,            0.006865
                  97,            0.013951,             0.01812,          0.00074504,             0.88105,             0.78442,             0.82091,             0.31607,            0.025607,            0.031126,           0.0024331,            0.006832,            0.006832,            0.006832
                  98,            0.014039,            0.018175,          0.00065927,             0.93493,             0.85964,             0.87807,             0.39621,            0.023568,            0.030027,           0.0014292,            0.006799,            0.006799,            0.006799
                  99,            0.014303,            0.018525,          0.00076916,             0.91406,             0.81818,              0.8416,             0.32278,            0.024758,            0.035098,           0.0020403,            0.006766,            0.006766,            0.006766
                 100,             0.01363,            0.017846,          0.00067855,             0.90405,              0.7955,             0.83454,             0.32143,            0.025496,            0.035253,           0.0023776,            0.006733,            0.006733,            0.006733
                 101,            0.013864,            0.018101,          0.00067528,             0.83131,              0.7039,              0.7208,              0.2375,            0.030429,            0.038196,           0.0028753,              0.0067,              0.0067,              0.0067
                 102,            0.013162,            0.018349,          0.00065233,             0.90956,             0.79022,             0.83149,             0.32928,            0.025038,            0.036316,           0.0026374,            0.006667,            0.006667,            0.006667
                 103,            0.013576,            0.017908,          0.00060028,             0.94713,               0.833,               0.873,             0.40065,            0.024073,            0.034602,           0.0018315,            0.006634,            0.006634,            0.006634
                 104,            0.013755,             0.01818,          0.00062878,             0.91285,                0.78,             0.83667,             0.38572,            0.030101,            0.035314,           0.0032438,            0.006601,            0.006601,            0.006601
                 105,            0.012636,            0.017562,          0.00061098,             0.91897,             0.81175,             0.85051,             0.35034,            0.025202,            0.036137,           0.0026366,            0.006568,            0.006568,            0.006568
                 106,            0.012844,            0.017762,          0.00062962,             0.94605,             0.85983,             0.88102,             0.37634,            0.023449,            0.034501,           0.0012792,            0.006535,            0.006535,            0.006535
                 107,            0.013102,            0.017691,          0.00064158,             0.92469,                0.82,             0.85955,             0.31794,            0.025286,            0.035024,           0.0018861,            0.006502,            0.006502,            0.006502
                 108,            0.013032,            0.018183,          0.00077423,             0.88222,              0.7645,             0.78369,             0.27643,            0.026441,            0.037778,           0.0026207,            0.006469,            0.006469,            0.006469
                 109,            0.012564,            0.017789,          0.00060901,             0.93427,             0.83214,             0.88016,              0.3723,            0.023573,            0.034488,           0.0020663,            0.006436,            0.006436,            0.006436
                 110,            0.012843,            0.017383,          0.00052983,             0.93118,             0.81533,             0.84392,              0.3506,            0.025073,            0.035663,           0.0018211,            0.006403,            0.006403,            0.006403
                 111,            0.013275,            0.018015,          0.00060144,             0.88143,             0.75487,             0.77831,             0.25541,            0.026634,             0.03695,           0.0026446,             0.00637,             0.00637,             0.00637
                 112,            0.012746,            0.017722,          0.00069368,             0.83904,             0.70762,              0.7474,             0.25892,            0.027401,             0.03874,           0.0042112,            0.006337,            0.006337,            0.006337
                 113,            0.013319,            0.018128,          0.00063351,             0.91387,             0.80275,             0.84659,             0.34653,            0.028682,            0.035579,           0.0024796,            0.006304,            0.006304,            0.006304
                 114,            0.013382,            0.018462,           0.0006086,             0.91086,              0.7991,             0.85577,             0.35929,            0.024579,            0.033551,           0.0027919,            0.006271,            0.006271,            0.006271
                 115,            0.013863,             0.01885,          0.00056357,             0.91845,             0.81043,             0.85694,             0.36904,            0.026343,            0.031984,           0.0024298,            0.006238,            0.006238,            0.006238
                 116,            0.013133,            0.018149,           0.0005272,             0.93162,             0.83214,             0.86827,             0.41225,            0.023227,            0.034116,           0.0019245,            0.006205,            0.006205,            0.006205
                 117,            0.013242,            0.017791,          0.00066033,             0.88265,             0.72375,             0.78996,             0.32733,            0.027103,            0.036113,           0.0042353,            0.006172,            0.006172,            0.006172
                 118,             0.01258,            0.017639,           0.0005628,             0.87895,             0.74465,             0.77555,             0.28362,             0.02664,            0.038772,           0.0026547,            0.006139,            0.006139,            0.006139
                 119,            0.012889,             0.01829,          0.00063885,             0.88724,             0.76894,              0.8157,             0.34289,            0.027896,            0.038198,           0.0035044,            0.006106,            0.006106,            0.006106
                 120,            0.012699,            0.018355,          0.00063501,              0.7654,             0.67113,             0.69466,             0.20816,            0.027539,            0.040751,           0.0034603,            0.006073,            0.006073,            0.006073
                 121,            0.012913,            0.018066,          0.00055049,             0.87853,             0.75675,             0.79641,             0.28272,            0.026065,            0.037006,           0.0032409,             0.00604,             0.00604,             0.00604
                 122,            0.012299,            0.017294,           0.0004496,             0.89087,               0.783,             0.80956,             0.28803,             0.02631,            0.038045,           0.0020221,            0.006007,            0.006007,            0.006007
                 123,            0.012516,             0.01813,          0.00051282,             0.92627,               0.801,             0.83589,               0.304,            0.025731,            0.037182,           0.0021011,            0.005974,            0.005974,            0.005974
                 124,            0.013145,            0.017968,          0.00054735,             0.95219,             0.86838,             0.89265,             0.43476,            0.023698,            0.030677,           0.0010608,            0.005941,            0.005941,            0.005941
                 125,            0.013019,            0.017994,          0.00055641,             0.85621,             0.68225,             0.77021,             0.32644,            0.027364,            0.038705,           0.0061155,            0.005908,            0.005908,            0.005908
                 126,            0.012918,             0.01763,          0.00072239,              0.8367,              0.7315,              0.7517,             0.23386,            0.027403,            0.039237,           0.0032757,            0.005875,            0.005875,            0.005875
                 127,            0.012484,            0.017905,          0.00072117,             0.84789,             0.63098,             0.71611,             0.24532,            0.028873,            0.043171,           0.0063762,            0.005842,            0.005842,            0.005842
                 128,             0.01283,            0.018058,          0.00062773,             0.89383,               0.754,             0.81472,             0.31438,            0.026598,            0.036837,            0.004001,            0.005809,            0.005809,            0.005809
                 129,            0.012691,            0.017474,          0.00058317,             0.93863,             0.82955,             0.86332,             0.34399,            0.024227,            0.035852,           0.0014883,            0.005776,            0.005776,            0.005776
                 130,            0.012582,            0.017812,          0.00064293,             0.91917,             0.81575,              0.8636,             0.38169,            0.025028,            0.033322,           0.0020678,            0.005743,            0.005743,            0.005743
                 131,            0.012727,            0.017278,          0.00072289,             0.97829,             0.90725,             0.93615,             0.50918,            0.019122,            0.028245,          0.00093831,             0.00571,             0.00571,             0.00571
                 132,             0.01239,            0.017178,          0.00056291,             0.87748,             0.77436,             0.80187,             0.30517,            0.027239,            0.035102,           0.0022986,            0.005677,            0.005677,            0.005677
                 133,            0.012608,            0.017926,          0.00057318,              0.9011,             0.74125,             0.77619,              0.2802,            0.027307,            0.039533,           0.0033563,            0.005644,            0.005644,            0.005644
                 134,            0.012143,            0.017213,          0.00062532,             0.83614,             0.66068,             0.70942,              0.2376,            0.029698,            0.042031,           0.0065606,            0.005611,            0.005611,            0.005611
                 135,            0.012764,             0.01823,          0.00061019,             0.86331,             0.74825,             0.78248,             0.27545,             0.02901,            0.039478,           0.0040912,            0.005578,            0.005578,            0.005578
                 136,            0.012335,            0.017855,          0.00050974,             0.87864,             0.77202,             0.80833,             0.31316,             0.02651,             0.03864,           0.0034429,            0.005545,            0.005545,            0.005545
                 137,            0.011971,            0.017717,          0.00055766,             0.90908,             0.78425,             0.81598,             0.31142,             0.02556,            0.038574,           0.0022817,            0.005512,            0.005512,            0.005512
                 138,            0.012649,            0.017914,          0.00061376,             0.82287,             0.65322,             0.70487,             0.22655,            0.028922,            0.040848,           0.0044461,            0.005479,            0.005479,            0.005479
                 139,            0.012222,            0.017449,          0.00060989,             0.91568,             0.78614,             0.82001,              0.3179,            0.026413,            0.037348,               0.002,            0.005446,            0.005446,            0.005446
                 140,            0.012035,            0.017182,          0.00068567,             0.85815,               0.684,             0.72416,             0.24077,            0.028076,            0.040958,           0.0039779,            0.005413,            0.005413,            0.005413
                 141,            0.011837,            0.017462,           0.0005742,             0.91156,             0.77095,             0.82571,             0.34794,            0.025245,            0.036953,           0.0030296,             0.00538,             0.00538,             0.00538
                 142,            0.012163,            0.017571,          0.00050587,               0.938,             0.82428,             0.85864,             0.40793,            0.024475,            0.032194,           0.0016697,            0.005347,            0.005347,            0.005347
                 143,            0.012388,            0.017505,          0.00050134,              0.8932,                0.74,              0.7839,             0.30706,            0.027125,            0.038348,           0.0034011,            0.005314,            0.005314,            0.005314
                 144,            0.011774,            0.017359,          0.00051365,             0.91046,             0.77488,             0.83789,             0.37945,            0.026707,            0.035713,           0.0036354,            0.005281,            0.005281,            0.005281
                 145,            0.011869,            0.016907,          0.00047293,             0.88918,             0.69575,             0.73256,             0.24314,            0.027976,            0.042055,           0.0035039,            0.005248,            0.005248,            0.005248
                 146,             0.01218,            0.017601,          0.00051673,             0.82282,             0.70525,             0.75422,             0.28886,            0.030406,            0.039798,           0.0049729,            0.005215,            0.005215,            0.005215
                 147,            0.012693,            0.017723,          0.00050677,             0.87072,             0.74483,             0.77265,             0.27921,            0.028669,            0.039653,           0.0027392,            0.005182,            0.005182,            0.005182
                 148,            0.011657,            0.017402,          0.00047082,             0.88899,             0.72025,             0.78355,             0.30288,            0.029035,             0.04031,           0.0050104,            0.005149,            0.005149,            0.005149
                 149,            0.011633,            0.017448,          0.00048601,             0.87781,             0.72973,             0.76718,             0.29086,            0.028103,            0.040575,           0.0039784,            0.005116,            0.005116,            0.005116
                 150,            0.012159,            0.017353,          0.00043896,             0.91398,             0.75775,             0.79529,             0.31996,            0.027112,            0.040512,           0.0028715,            0.005083,            0.005083,            0.005083
                 151,            0.012326,            0.017046,          0.00046282,             0.95593,               0.875,             0.89386,             0.43065,            0.022216,            0.032789,           0.0009291,             0.00505,             0.00505,             0.00505
                 152,            0.011418,            0.016548,          0.00057427,             0.87146,             0.66175,             0.70787,             0.23107,            0.028608,            0.041381,           0.0052783,            0.005017,            0.005017,            0.005017
                 153,            0.012351,            0.017441,          0.00049783,             0.91155,              0.7861,             0.82084,             0.34148,            0.025958,             0.03569,           0.0023197,            0.004984,            0.004984,            0.004984
                 154,            0.011893,            0.017303,           0.0005086,             0.93515,             0.83431,             0.86964,             0.40674,            0.024518,            0.034121,           0.0016338,            0.004951,            0.004951,            0.004951
                 155,            0.011983,            0.017207,          0.00041945,             0.92475,             0.79145,              0.8344,             0.35755,            0.025951,            0.034931,            0.002569,            0.004918,            0.004918,            0.004918
                 156,            0.011744,            0.017247,          0.00050228,             0.91886,              0.7975,             0.83955,             0.35024,            0.026673,            0.035758,           0.0027786,            0.004885,            0.004885,            0.004885
                 157,            0.011531,            0.016801,            0.000434,             0.95667,             0.83493,              0.8832,             0.42949,            0.022698,            0.031579,           0.0017031,            0.004852,            0.004852,            0.004852
                 158,            0.011579,            0.017041,          0.00051194,             0.90938,             0.73605,             0.78662,             0.30333,            0.027169,            0.037737,           0.0035671,            0.004819,            0.004819,            0.004819
                 159,            0.011548,            0.017083,          0.00049473,             0.92063,             0.70059,             0.76904,             0.31265,            0.027368,             0.04106,           0.0056527,            0.004786,            0.004786,            0.004786
                 160,            0.011916,            0.017442,          0.00054934,             0.90136,             0.60667,             0.69238,             0.25162,            0.031583,            0.045377,           0.0089861,            0.004753,            0.004753,            0.004753
                 161,            0.011964,            0.017409,          0.00048566,             0.94743,             0.73557,             0.81667,             0.35436,            0.028806,            0.040797,           0.0053996,             0.00472,             0.00472,             0.00472
                 162,            0.011362,            0.016891,          0.00050172,             0.95104,             0.68825,             0.79672,             0.34087,             0.02884,            0.041486,           0.0067732,            0.004687,            0.004687,            0.004687
                 163,            0.011473,            0.016785,          0.00047477,             0.91503,              0.7655,             0.80673,             0.30887,            0.025604,            0.039269,           0.0027946,            0.004654,            0.004654,            0.004654
