               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  15,            0.025613,            0.023641,           0.0062937,             0.34341,             0.74736,             0.52596,              0.2245,            0.039878,            0.035543,           0.0076139,            0.009538,            0.009538,            0.009538
                  16,            0.025069,            0.023254,           0.0061653,             0.47906,              0.9155,             0.70729,              0.3668,            0.028274,            0.026976,           0.0073831,            0.009505,            0.009505,            0.009505
                  17,             0.02388,            0.023088,           0.0064231,             0.43971,             0.88175,             0.66468,             0.28419,            0.031096,            0.029867,           0.0071873,            0.009472,            0.009472,            0.009472
                  18,             0.02451,            0.023456,           0.0059036,             0.41428,             0.83625,              0.6376,             0.28327,            0.027618,             0.03391,           0.0071592,            0.009439,            0.009439,            0.009439
                  19,            0.023374,             0.02254,           0.0057615,             0.31759,             0.82125,              0.5586,             0.22046,            0.032123,            0.036398,           0.0074605,            0.009406,            0.009406,            0.009406
                  20,            0.023002,            0.022907,            0.005743,             0.36308,             0.79625,             0.50415,             0.18258,            0.034939,            0.038135,           0.0071821,            0.009373,            0.009373,            0.009373
                  21,            0.023521,            0.022656,            0.005628,             0.23224,             0.69025,             0.32868,              0.1394,            0.046245,            0.034725,           0.0065428,             0.00934,             0.00934,             0.00934
                  22,             0.02347,            0.022961,           0.0052897,             0.39014,              0.6555,             0.50648,             0.18652,            0.037818,            0.033718,           0.0060074,            0.009307,            0.009307,            0.009307
                  23,            0.022516,            0.022927,           0.0053813,             0.78302,              0.6225,             0.66893,             0.28712,            0.029181,            0.030535,           0.0054605,            0.009274,            0.009274,            0.009274
                  24,            0.022403,            0.022234,           0.0050606,             0.87228,             0.59973,             0.71403,             0.31945,            0.025381,            0.032402,            0.005344,            0.009241,            0.009241,            0.009241
                  25,            0.022785,            0.021731,           0.0051294,             0.86242,             0.61121,             0.73983,             0.37212,            0.029527,            0.028791,           0.0054053,            0.009208,            0.009208,            0.009208
                  26,            0.021413,              0.0224,           0.0044069,             0.85019,             0.64286,             0.73005,             0.33701,            0.027847,            0.028564,           0.0050938,            0.009175,            0.009175,            0.009175
                  27,            0.021521,            0.021962,           0.0047103,             0.83998,             0.67225,             0.75167,             0.36131,            0.024907,             0.02983,           0.0063256,            0.009142,            0.009142,            0.009142
                  28,            0.021094,            0.021942,           0.0043596,             0.82218,               0.687,              0.7552,             0.35393,            0.024679,            0.028574,           0.0057667,            0.009109,            0.009109,            0.009109
                  29,            0.020863,            0.022348,           0.0042117,             0.69148,               0.622,             0.67481,             0.24629,            0.036019,            0.032401,           0.0085327,            0.009076,            0.009076,            0.009076
                  30,            0.019936,            0.020926,            0.003937,             0.52838,             0.34771,             0.49354,              0.1513,            0.034711,            0.032098,            0.012906,            0.009043,            0.009043,            0.009043
                  31,            0.020531,            0.021655,            0.003855,             0.23028,              0.5665,             0.26138,            0.054798,            0.042319,            0.031175,            0.027897,             0.00901,             0.00901,             0.00901
                  32,            0.020044,            0.021767,             0.00351,             0.14096,             0.40725,             0.11102,            0.021128,            0.053334,            0.032279,            0.030165,            0.008977,            0.008977,            0.008977
                  33,            0.019765,            0.021664,           0.0033306,            0.090991,              0.2614,            0.089448,            0.023995,            0.062572,            0.033198,            0.044114,            0.008944,            0.008944,            0.008944
                  34,            0.019307,            0.021316,           0.0038121,              0.2686,             0.72389,             0.39641,              0.1592,            0.040315,            0.033231,            0.037326,            0.008911,            0.008911,            0.008911
                  35,            0.020189,            0.021613,           0.0035085,             0.41541,               0.833,             0.59287,             0.22983,            0.035402,            0.033114,            0.031869,            0.008878,            0.008878,            0.008878
                  36,            0.020166,            0.021357,           0.0030523,             0.20282,                0.54,              0.2978,             0.08328,            0.048829,            0.035995,            0.047895,            0.008845,            0.008845,            0.008845
                  37,            0.020148,            0.021779,           0.0037525,             0.21309,              0.6205,             0.29517,             0.10462,            0.043843,            0.033522,            0.030157,            0.008812,            0.008812,            0.008812
                  38,            0.019069,            0.021017,           0.0032498,             0.34288,             0.65375,             0.39479,              0.1045,             0.03786,            0.034756,            0.024603,            0.008779,            0.008779,            0.008779
                  39,            0.019794,            0.022002,           0.0030681,             0.30107,             0.59975,             0.34475,             0.10201,            0.042897,              0.0362,            0.029631,            0.008746,            0.008746,            0.008746
                  40,            0.019968,             0.02108,           0.0032838,             0.12476,             0.52475,             0.17151,            0.052361,            0.048997,            0.035372,             0.03105,            0.008713,            0.008713,            0.008713
                  41,            0.020159,            0.021267,           0.0033462,              0.6834,               0.215,             0.27749,             0.11334,            0.049753,            0.034671,            0.037554,             0.00868,             0.00868,             0.00868
                  42,            0.018425,             0.02119,           0.0030989,             0.61494,              0.2925,             0.21073,            0.087998,            0.049925,            0.034528,            0.041742,            0.008647,            0.008647,            0.008647
                  43,            0.018097,            0.020863,           0.0029303,             0.33307,             0.70944,             0.42103,             0.15913,            0.032828,            0.033491,            0.025791,            0.008614,            0.008614,            0.008614
                  44,            0.018075,             0.02024,           0.0029403,             0.42034,             0.78314,             0.55828,             0.21234,             0.03013,            0.032662,            0.017487,            0.008581,            0.008581,            0.008581
                  45,            0.018498,            0.020839,           0.0029733,             0.14427,             0.55569,             0.19756,            0.069539,            0.045275,            0.035707,            0.037999,            0.008548,            0.008548,            0.008548
                  46,            0.018151,            0.020928,           0.0028186,             0.13024,             0.53425,             0.23517,            0.094069,            0.043247,            0.036066,            0.038408,            0.008515,            0.008515,            0.008515
                  47,            0.019353,            0.021327,           0.0028747,             0.22835,              0.5845,             0.25054,            0.088465,            0.036127,            0.033813,            0.033482,            0.008482,            0.008482,            0.008482
                  48,            0.017451,            0.020525,           0.0029315,             0.19161,              0.5545,             0.21897,             0.07749,             0.03962,             0.03772,            0.033361,            0.008449,            0.008449,            0.008449
                  49,            0.017633,            0.020678,           0.0032386,             0.32035,              0.6545,              0.3731,             0.12762,            0.033638,            0.036342,            0.023894,            0.008416,            0.008416,            0.008416
                  50,            0.018459,            0.020683,           0.0026766,             0.38289,             0.79275,             0.53138,             0.21301,            0.029224,            0.027542,            0.015956,            0.008383,            0.008383,            0.008383
                  51,            0.018537,            0.020795,           0.0027803,             0.18336,               0.584,             0.26887,             0.10523,            0.033453,            0.030983,            0.022872,             0.00835,             0.00835,             0.00835
                  52,            0.017607,            0.020189,           0.0027132,             0.18889,             0.33525,             0.13111,            0.053509,            0.036747,            0.033571,            0.029216,            0.008317,            0.008317,            0.008317
                  53,            0.018538,            0.020987,           0.0028705,             0.30796,               0.702,             0.40691,             0.16395,            0.031404,            0.031354,            0.023242,            0.008284,            0.008284,            0.008284
                  54,            0.016431,            0.020584,           0.0026381,             0.64004,                0.24,             0.19553,             0.07995,            0.038812,            0.035119,            0.034818,            0.008251,            0.008251,            0.008251
                  55,            0.016733,            0.020122,           0.0027856,             0.64449,                0.24,             0.22201,            0.068437,            0.036381,            0.035407,             0.02981,            0.008218,            0.008218,            0.008218
                  56,            0.017401,            0.019897,           0.0028737,             0.26738,             0.69775,              0.3484,             0.14397,            0.031485,            0.032328,            0.025836,            0.008185,            0.008185,            0.008185
                  57,              0.0181,            0.020658,            0.002909,             0.25906,              0.6805,             0.30043,              0.1239,            0.028812,            0.032206,            0.027201,            0.008152,            0.008152,            0.008152
                  58,            0.017222,            0.020676,           0.0029796,             0.20304,               0.575,             0.26686,             0.11101,            0.033196,            0.036826,            0.030395,            0.008119,            0.008119,            0.008119
                  59,            0.016515,            0.020134,           0.0024948,             0.33504,             0.69394,             0.32771,             0.12269,            0.034235,            0.034639,             0.02404,            0.008086,            0.008086,            0.008086
                  60,            0.016688,             0.02048,           0.0025259,             0.48101,             0.86425,              0.6817,             0.31506,            0.024904,            0.031738,            0.014251,            0.008053,            0.008053,            0.008053
                  61,            0.017273,            0.020088,           0.0026251,             0.46036,              0.8495,             0.59573,             0.25334,            0.027782,             0.03073,            0.015277,             0.00802,             0.00802,             0.00802
                  62,            0.016015,            0.019468,           0.0027305,             0.23975,              0.6555,             0.31645,               0.131,            0.030173,            0.036406,            0.029961,            0.007987,            0.007987,            0.007987
                  63,            0.016532,            0.020571,            0.002491,              0.6559,                0.28,             0.23797,             0.10238,            0.037497,            0.039291,            0.038683,            0.007954,            0.007954,            0.007954
                  64,            0.016443,            0.019887,           0.0022793,              0.6719,              0.2475,             0.24352,             0.10526,            0.038569,            0.038919,            0.043991,            0.007921,            0.007921,            0.007921
                  65,            0.016777,            0.020338,           0.0026286,             0.70576,                0.28,             0.31463,             0.13708,            0.034335,            0.034679,            0.025407,            0.007888,            0.007888,            0.007888
                  66,            0.015393,            0.019633,           0.0023891,             0.45636,              0.8375,             0.68536,             0.29138,            0.026038,            0.031724,             0.01651,            0.007855,            0.007855,            0.007855
                  67,            0.016633,            0.020154,           0.0024826,             0.51881,               0.851,             0.73549,             0.33163,            0.023572,            0.029722,            0.011128,            0.007822,            0.007822,            0.007822
                  68,            0.015029,            0.019646,           0.0022784,             0.48683,             0.85539,              0.7533,             0.35935,            0.023816,            0.028343,            0.012947,            0.007789,            0.007789,            0.007789
                  69,            0.016737,            0.020226,           0.0023217,              0.2145,             0.60075,             0.24731,             0.11441,            0.034039,            0.036162,            0.031276,            0.007756,            0.007756,            0.007756
                  70,            0.016453,            0.020111,           0.0022453,             0.19763,             0.57575,             0.24683,             0.12011,            0.032631,            0.036426,            0.030474,            0.007723,            0.007723,            0.007723
                  71,            0.015957,            0.019941,           0.0025507,             0.42562,             0.81375,             0.61298,             0.26847,            0.026231,            0.030291,            0.017327,             0.00769,             0.00769,             0.00769
                  72,            0.015955,             0.01964,           0.0023089,             0.20478,             0.59634,             0.23941,             0.10972,            0.031338,            0.037801,            0.029848,            0.007657,            0.007657,            0.007657
                  73,            0.015731,            0.020297,           0.0023373,             0.28665,               0.648,              0.3511,             0.15674,            0.029946,            0.033681,            0.024252,            0.007624,            0.007624,            0.007624
                  74,            0.016048,            0.019822,           0.0024369,             0.22866,             0.61325,             0.27304,             0.10946,             0.03097,            0.036882,            0.026788,            0.007591,            0.007591,            0.007591
                  75,            0.016115,            0.019572,           0.0021496,             0.70019,              0.3075,             0.28284,             0.13654,            0.034117,            0.037567,             0.03684,            0.007558,            0.007558,            0.007558
                  76,            0.015175,             0.01987,           0.0023291,             0.29979,               0.699,              0.3951,             0.16655,            0.028812,             0.03594,            0.028292,            0.007525,            0.007525,            0.007525
                  77,            0.016704,             0.02005,           0.0023233,             0.43937,             0.82325,             0.69232,             0.31029,            0.024513,            0.031588,            0.017199,            0.007492,            0.007492,            0.007492
                  78,            0.015761,            0.019285,           0.0025814,               0.153,             0.54025,             0.26246,             0.11072,            0.032815,            0.037193,             0.03599,            0.007459,            0.007459,            0.007459
                  79,            0.015967,            0.020009,           0.0022261,             0.55337,             0.87761,             0.82808,             0.43176,            0.021056,            0.027528,           0.0080523,            0.007426,            0.007426,            0.007426
                  80,            0.015234,            0.019746,           0.0023414,             0.49032,             0.85975,             0.72254,             0.33817,            0.024518,            0.028965,            0.011523,            0.007393,            0.007393,            0.007393
                  81,            0.015945,            0.020104,           0.0024826,              0.4111,             0.79893,             0.61864,             0.27409,             0.02568,            0.030539,             0.01773,             0.00736,             0.00736,             0.00736
                  82,            0.015777,             0.01951,           0.0022057,              0.6448,             0.27414,              0.2546,              0.1289,            0.033884,            0.036204,            0.032205,            0.007327,            0.007327,            0.007327
                  83,            0.015966,            0.019424,           0.0023439,             0.23672,             0.61425,             0.35845,             0.17749,            0.030839,            0.035429,            0.028759,            0.007294,            0.007294,            0.007294
                  84,            0.015074,            0.019111,            0.002219,             0.49167,              0.8642,             0.76638,             0.38286,            0.022309,            0.027282,            0.011977,            0.007261,            0.007261,            0.007261
                  85,            0.015573,            0.020214,            0.002071,             0.38882,              0.7378,             0.54571,             0.23502,            0.026734,            0.030439,            0.021533,            0.007228,            0.007228,            0.007228
                  86,            0.015399,            0.019587,           0.0020995,             0.27805,             0.64625,             0.32107,             0.13263,            0.030154,            0.033643,            0.026482,            0.007195,            0.007195,            0.007195
                  87,            0.015716,            0.019954,           0.0020877,             0.60911,                0.31,             0.19508,            0.098688,            0.035286,            0.040492,            0.043139,            0.007162,            0.007162,            0.007162
                  88,            0.014756,            0.018736,           0.0021529,             0.15591,             0.53275,              0.2517,             0.12519,            0.032092,            0.036546,            0.035308,            0.007129,            0.007129,            0.007129
                  89,            0.015161,            0.019566,           0.0020568,             0.30113,               0.656,             0.39806,             0.18872,            0.030326,            0.033102,            0.024734,            0.007096,            0.007096,            0.007096
                  90,            0.014861,             0.01932,           0.0020612,             0.30513,               0.638,             0.37422,             0.15616,             0.03055,            0.034418,            0.019964,            0.007063,            0.007063,            0.007063
                  91,             0.01537,            0.020124,           0.0024512,             0.47912,               0.857,             0.70722,             0.31764,            0.024011,            0.030467,            0.014254,             0.00703,             0.00703,             0.00703
                  92,            0.014664,            0.019343,           0.0021431,             0.28999,             0.69072,             0.40147,             0.18211,            0.028006,            0.033475,            0.021992,            0.006997,            0.006997,            0.006997
                  93,             0.01373,            0.018527,           0.0020086,              0.2198,              0.5835,             0.28925,             0.12702,            0.031011,            0.038023,            0.028028,            0.006964,            0.006964,            0.006964
                  94,            0.015168,            0.019111,           0.0019307,             0.57993,             0.32075,             0.27017,             0.12259,            0.032259,            0.037956,            0.028711,            0.006931,            0.006931,            0.006931
                  95,            0.015574,            0.019541,           0.0020633,              0.2616,               0.621,             0.33845,              0.1521,            0.030633,            0.034116,            0.022463,            0.006898,            0.006898,            0.006898
                  96,            0.014216,            0.019038,           0.0020519,             0.35427,                0.72,             0.42974,             0.16285,            0.028611,            0.033011,            0.020983,            0.006865,            0.006865,            0.006865
                  97,            0.014706,            0.018998,           0.0019981,             0.27439,             0.66864,             0.31738,             0.11861,            0.029467,             0.03656,            0.024046,            0.006832,            0.006832,            0.006832
                  98,            0.014263,            0.018584,           0.0019917,             0.38773,              0.7675,             0.58712,             0.25152,            0.026378,            0.032789,            0.019024,            0.006799,            0.006799,            0.006799
                  99,            0.014323,            0.019395,           0.0020885,             0.82575,             0.65139,             0.83599,             0.43098,            0.019294,            0.024829,           0.0043238,            0.006766,            0.006766,            0.006766
                 100,            0.014787,            0.019481,           0.0021115,             0.53141,             0.88825,             0.83163,             0.42014,            0.021233,            0.027084,           0.0080375,            0.006733,            0.006733,            0.006733
                 101,            0.013843,            0.018841,           0.0019424,              0.3685,              0.7475,             0.55087,             0.23748,            0.027576,            0.033324,            0.018193,              0.0067,              0.0067,              0.0067
                 102,            0.013956,             0.01894,           0.0020157,             0.91985,             0.79872,             0.88341,             0.51411,            0.017412,            0.022001,           0.0021755,            0.006667,            0.006667,            0.006667
                 103,            0.014533,            0.019038,           0.0018863,             0.54634,             0.82641,             0.79065,             0.36858,            0.022893,            0.027073,           0.0067825,            0.006634,            0.006634,            0.006634
                 104,            0.014842,            0.018896,           0.0021939,             0.60372,                0.34,             0.18954,            0.098011,            0.033863,            0.039475,            0.038068,            0.006601,            0.006601,            0.006601
                 105,            0.014854,            0.019207,           0.0019082,             0.37483,             0.68726,             0.45485,             0.18425,            0.028539,            0.033452,            0.015888,            0.006568,            0.006568,            0.006568
                 106,            0.014597,            0.019372,           0.0020392,              0.4794,             0.80711,             0.62216,             0.25813,            0.026251,            0.032062,            0.012536,            0.006535,            0.006535,            0.006535
                 107,            0.013798,            0.018813,             0.00206,             0.46568,             0.85209,             0.66191,             0.28926,            0.024598,            0.030329,            0.013206,            0.006502,            0.006502,            0.006502
                 108,            0.013884,             0.01911,           0.0016951,             0.49346,             0.85747,             0.71137,             0.31848,            0.023377,             0.02868,           0.0090597,            0.006469,            0.006469,            0.006469
                 109,            0.013999,            0.018956,           0.0017751,             0.28478,             0.67294,             0.41666,             0.19581,             0.02835,             0.03557,            0.021185,            0.006436,            0.006436,            0.006436
                 110,            0.014316,            0.019157,           0.0019491,             0.20377,             0.55275,             0.28437,              0.1278,            0.031383,            0.037839,            0.026758,            0.006403,            0.006403,            0.006403
                 111,            0.014099,            0.019285,           0.0017925,             0.21664,              0.5665,             0.31124,             0.13722,             0.03198,            0.036537,            0.026746,             0.00637,             0.00637,             0.00637
                 112,            0.013489,            0.018955,           0.0020424,             0.28639,               0.601,             0.33628,             0.13741,            0.032032,            0.037536,             0.02444,            0.006337,            0.006337,            0.006337
                 113,            0.013628,            0.018998,           0.0019163,             0.29797,             0.61074,             0.32777,             0.12909,            0.030814,            0.039446,            0.023873,            0.006304,            0.006304,            0.006304
                 114,            0.014129,            0.019032,           0.0017731,               0.547,             0.86334,             0.77762,             0.39235,            0.021259,            0.028214,           0.0075476,            0.006271,            0.006271,            0.006271
                 115,            0.013967,            0.019218,            0.001987,              0.8345,             0.69296,             0.83435,             0.43491,            0.018582,            0.024847,           0.0037037,            0.006238,            0.006238,            0.006238
                 116,            0.013252,            0.018763,           0.0018752,             0.45695,              0.7808,             0.63996,             0.27194,            0.025598,            0.032812,            0.012794,            0.006205,            0.006205,            0.006205
                 117,            0.014264,            0.019326,           0.0015411,             0.81676,              0.7056,             0.84459,             0.46637,            0.017795,            0.025267,           0.0041137,            0.006172,            0.006172,            0.006172
                 118,            0.013531,            0.018952,           0.0018726,             0.27131,              0.6445,             0.32722,             0.15004,            0.029177,            0.038947,            0.023584,            0.006139,            0.006139,            0.006139
                 119,            0.013891,            0.018462,            0.001912,             0.27062,             0.61856,             0.31403,             0.14411,            0.030697,            0.039231,            0.025055,            0.006106,            0.006106,            0.006106
                 120,            0.013722,            0.018767,           0.0016779,             0.24478,             0.59999,             0.30598,             0.13778,            0.031024,            0.037606,            0.024705,            0.006073,            0.006073,            0.006073
                 121,            0.014001,            0.019172,           0.0019648,             0.23893,              0.5995,              0.3308,             0.15069,            0.030298,            0.038941,            0.027817,             0.00604,             0.00604,             0.00604
                 122,             0.01367,            0.019037,           0.0018013,             0.33488,             0.67375,             0.44118,             0.17161,            0.028787,            0.037351,            0.018968,            0.006007,            0.006007,            0.006007
                 123,            0.013522,             0.01836,           0.0017105,             0.51766,             0.86627,             0.77108,             0.35262,            0.022908,            0.029941,           0.0093864,            0.005974,            0.005974,            0.005974
                 124,            0.013564,            0.018524,            0.001614,             0.76587,             0.64609,             0.83211,             0.39671,            0.021794,            0.027722,            0.005611,            0.005941,            0.005941,            0.005941
                 125,            0.013387,            0.018883,           0.0016452,             0.47475,              0.8375,             0.72405,             0.34569,             0.02398,            0.029303,            0.011033,            0.005908,            0.005908,            0.005908
                 126,            0.014066,             0.01878,           0.0020341,             0.84875,             0.69452,             0.87156,             0.49228,            0.017942,            0.022895,           0.0039976,            0.005875,            0.005875,            0.005875
                 127,            0.013772,            0.019009,           0.0018056,             0.76389,             0.63272,             0.83461,             0.41474,            0.020553,            0.025257,           0.0051834,            0.005842,            0.005842,            0.005842
                 128,            0.013825,            0.019132,           0.0017564,             0.45879,             0.81775,               0.709,             0.31786,             0.02424,            0.028826,            0.011438,            0.005809,            0.005809,            0.005809
                 129,            0.014007,            0.019186,           0.0017534,             0.35632,             0.70575,             0.42838,             0.17255,            0.027947,            0.033801,            0.016226,            0.005776,            0.005776,            0.005776
                 130,            0.013035,            0.019019,           0.0016919,             0.49064,               0.825,             0.68959,             0.30348,            0.023725,            0.029674,            0.010081,            0.005743,            0.005743,            0.005743
                 131,            0.013769,            0.018623,           0.0016531,             0.26952,             0.61474,             0.35056,              0.1453,            0.029975,            0.037453,            0.024056,             0.00571,             0.00571,             0.00571
                 132,            0.013884,            0.018659,           0.0015928,             0.40638,             0.71919,              0.5799,             0.24234,            0.027104,            0.032565,            0.013726,            0.005677,            0.005677,            0.005677
                 133,            0.013592,            0.019008,           0.0016705,             0.53618,             0.86416,             0.81579,             0.42337,            0.021227,            0.026516,           0.0077014,            0.005644,            0.005644,            0.005644
                 134,            0.013482,            0.018952,           0.0018635,             0.42685,             0.76903,             0.62449,              0.2757,            0.025894,            0.031531,            0.014717,            0.005611,            0.005611,            0.005611
                 135,            0.013806,            0.018853,           0.0016645,             0.31968,             0.67421,             0.41672,             0.18992,            0.028178,            0.036193,            0.023016,            0.005578,            0.005578,            0.005578
                 136,            0.013456,            0.018614,           0.0018247,             0.80127,             0.67637,             0.84301,             0.49091,            0.017895,            0.023032,           0.0042967,            0.005545,            0.005545,            0.005545
                 137,            0.013502,             0.01881,           0.0018772,             0.93672,              0.7692,             0.88234,             0.58498,            0.014471,            0.020165,           0.0019375,            0.005512,            0.005512,            0.005512
                 138,            0.012762,            0.018438,           0.0015601,             0.87891,             0.73307,             0.87574,             0.53414,            0.016242,            0.021883,           0.0028618,            0.005479,            0.005479,            0.005479
                 139,            0.012848,            0.018211,           0.0015235,             0.56401,             0.82514,             0.77403,             0.35592,            0.021922,            0.027896,           0.0070035,            0.005446,            0.005446,            0.005446
                 140,            0.013314,            0.018463,           0.0014773,             0.41193,             0.77302,             0.58487,             0.25025,             0.02594,            0.032051,             0.01481,            0.005413,            0.005413,            0.005413
                 141,            0.012946,            0.018319,           0.0019159,             0.76702,             0.67151,             0.81721,             0.44012,            0.018817,            0.024059,           0.0044592,             0.00538,             0.00538,             0.00538
                 142,            0.013786,            0.018936,           0.0015294,             0.94874,               0.808,             0.88774,             0.59921,            0.013347,            0.019299,           0.0014481,            0.005347,            0.005347,            0.005347
                 143,            0.013372,            0.018685,           0.0014636,              0.9255,             0.80014,              0.8808,             0.57238,            0.014309,             0.01999,           0.0016727,            0.005314,            0.005314,            0.005314
                 144,            0.013171,            0.018342,            0.001472,             0.90558,             0.78738,             0.87625,             0.54782,            0.014838,            0.020585,           0.0019493,            0.005281,            0.005281,            0.005281
                 145,            0.012821,            0.018396,           0.0015639,             0.84001,             0.69694,             0.84649,             0.45546,            0.018742,            0.023832,           0.0033141,            0.005248,            0.005248,            0.005248
                 146,            0.012692,            0.017943,           0.0016537,             0.68559,             0.61279,             0.75827,             0.35686,            0.021468,            0.026876,           0.0063181,            0.005215,            0.005215,            0.005215
                 147,            0.013226,            0.017924,           0.0018429,             0.65391,             0.70619,             0.78503,              0.3909,            0.020671,               0.025,            0.005776,            0.005182,            0.005182,            0.005182
                 148,            0.012964,            0.018965,           0.0016643,             0.53891,             0.83924,             0.77196,             0.36245,            0.021726,            0.027241,           0.0074124,            0.005149,            0.005149,            0.005149
                 149,            0.012967,            0.018466,           0.0016283,             0.85996,             0.76583,             0.87222,             0.52314,            0.016827,            0.022034,           0.0025475,            0.005116,            0.005116,            0.005116
                 150,            0.012566,            0.018337,            0.001445,             0.93367,             0.77816,             0.87822,              0.5692,            0.014461,             0.02036,           0.0017395,            0.005083,            0.005083,            0.005083
                 151,            0.012362,              0.0176,           0.0016247,             0.82595,             0.71011,             0.85337,             0.47058,            0.017346,            0.022875,           0.0033885,             0.00505,             0.00505,             0.00505
                 152,            0.012561,            0.018292,           0.0015521,             0.51339,              0.8365,             0.74981,             0.36702,            0.022491,            0.027445,             0.00918,            0.005017,            0.005017,            0.005017
                 153,            0.012719,            0.018086,           0.0016622,             0.50206,             0.81384,             0.73134,             0.34035,            0.023278,            0.028171,           0.0087148,            0.004984,            0.004984,            0.004984
                 154,            0.012638,            0.017764,           0.0014985,             0.81342,              0.6761,             0.84006,             0.44437,             0.01913,            0.024388,           0.0039173,            0.004951,            0.004951,            0.004951
                 155,            0.012925,             0.01825,           0.0015437,             0.88357,             0.74613,             0.87364,              0.5207,            0.016325,            0.021687,           0.0025837,            0.004918,            0.004918,            0.004918
                 156,             0.01199,            0.017637,           0.0016589,             0.78866,             0.66494,             0.83728,             0.45898,            0.018937,            0.023666,           0.0045643,            0.004885,            0.004885,            0.004885
                 157,             0.01355,            0.018184,           0.0016043,             0.73821,             0.60146,             0.80637,             0.41336,            0.020787,            0.025048,           0.0060832,            0.004852,            0.004852,            0.004852
                 158,            0.012654,            0.018323,           0.0016201,             0.91131,               0.793,             0.88502,             0.57942,            0.014441,            0.020278,           0.0017947,            0.004819,            0.004819,            0.004819
                 159,            0.012249,            0.017772,           0.0016353,             0.92999,             0.81132,             0.88941,             0.60265,            0.013894,            0.019878,           0.0016902,            0.004786,            0.004786,            0.004786
                 160,            0.012816,            0.018118,            0.001407,             0.91792,             0.81666,             0.88702,             0.57275,            0.014936,            0.020779,           0.0018311,            0.004753,            0.004753,            0.004753
                 161,            0.012255,            0.018164,           0.0013493,             0.90042,             0.75091,             0.86888,             0.50767,            0.017199,            0.022341,           0.0027887,             0.00472,             0.00472,             0.00472
                 162,            0.012429,            0.017929,           0.0014662,             0.92377,             0.75972,             0.87198,             0.51354,            0.016313,            0.021733,           0.0022648,            0.004687,            0.004687,            0.004687
                 163,            0.012445,            0.017699,           0.0016874,              0.9394,             0.80518,             0.88782,             0.60981,            0.013084,            0.019389,           0.0015823,            0.004654,            0.004654,            0.004654
                 164,            0.012102,            0.017603,           0.0016445,             0.87909,             0.75108,             0.86212,             0.47366,            0.017335,            0.022687,           0.0026587,            0.004621,            0.004621,            0.004621
