               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  16,            0.025541,            0.024427,            0.006973,             0.44837,             0.87895,             0.62139,             0.34621,            0.026762,            0.023709,           0.0064115,            0.009505,            0.009505,            0.009505
                  17,            0.025772,             0.02455,           0.0069389,             0.44312,               0.881,             0.59399,             0.33124,            0.024449,            0.023925,           0.0065103,            0.009472,            0.009472,            0.009472
                  18,            0.024807,            0.024068,            0.006793,             0.41295,             0.86425,             0.55836,              0.2769,            0.026865,            0.025979,           0.0064671,            0.009439,            0.009439,            0.009439
                  19,            0.024034,            0.023234,           0.0071617,             0.44194,             0.84775,             0.60509,             0.34183,            0.028557,            0.024811,           0.0064948,            0.009406,            0.009406,            0.009406
                  20,            0.023696,            0.023278,           0.0070781,             0.43527,             0.87525,             0.60751,             0.33023,            0.019279,            0.025963,            0.006449,            0.009373,            0.009373,            0.009373
                  21,            0.023436,            0.023448,           0.0067077,             0.38518,              0.8695,             0.59112,             0.28701,            0.025482,            0.027866,           0.0065264,             0.00934,             0.00934,             0.00934
                  22,             0.02318,            0.023171,            0.006567,             0.42996,              0.8865,             0.61981,             0.32739,            0.026862,            0.027049,            0.006403,            0.009307,            0.009307,            0.009307
                  23,            0.023144,            0.023659,           0.0067331,             0.42386,               0.882,             0.60548,             0.31055,            0.022476,            0.026959,           0.0063028,            0.009274,            0.009274,            0.009274
                  24,            0.022755,            0.023475,           0.0063794,              0.4305,               0.865,             0.57601,             0.29149,            0.019798,            0.026556,           0.0062086,            0.009241,            0.009241,            0.009241
                  25,             0.02228,            0.022856,           0.0062822,             0.42947,               0.861,             0.59801,             0.31213,            0.020211,            0.028338,           0.0062755,            0.009208,            0.009208,            0.009208
                  26,            0.022321,            0.023554,           0.0062632,              0.4347,             0.88025,             0.59148,             0.27802,            0.025305,            0.028342,           0.0060059,            0.009175,            0.009175,            0.009175
                  27,            0.023058,            0.023802,           0.0058288,             0.42678,             0.87025,             0.57379,              0.2623,            0.024209,            0.028387,           0.0059828,            0.009142,            0.009142,            0.009142
                  28,            0.021752,            0.022734,           0.0059068,             0.44871,              0.8615,             0.56768,             0.24891,            0.026024,            0.028925,           0.0057026,            0.009109,            0.009109,            0.009109
                  29,            0.021782,            0.023452,           0.0062207,             0.46014,               0.832,             0.60818,             0.35442,            0.018124,            0.027629,           0.0053697,            0.009076,            0.009076,            0.009076
                  30,            0.021361,            0.022555,           0.0058788,             0.41083,             0.83675,             0.57141,             0.26553,            0.028449,            0.031973,           0.0053568,            0.009043,            0.009043,            0.009043
                  31,            0.020661,            0.022818,           0.0057223,             0.44586,             0.83025,             0.61849,             0.31159,            0.026331,            0.028502,           0.0061717,             0.00901,             0.00901,             0.00901
                  32,            0.021176,            0.022454,           0.0056295,             0.47564,             0.78825,              0.6013,             0.28518,            0.026719,            0.028348,           0.0071891,            0.008977,            0.008977,            0.008977
                  33,            0.020752,            0.022732,            0.005559,             0.84609,             0.49203,             0.56066,             0.24104,             0.02681,            0.029685,           0.0058271,            0.008944,            0.008944,            0.008944
                  34,            0.020549,            0.022586,           0.0055224,             0.55021,             0.65946,             0.61013,             0.27577,            0.024275,            0.030916,           0.0051079,            0.008911,            0.008911,            0.008911
                  35,            0.020877,            0.022582,           0.0052245,             0.70658,             0.59322,             0.63338,             0.31343,            0.025043,            0.027228,           0.0053164,            0.008878,            0.008878,            0.008878
                  36,            0.020198,            0.022778,           0.0048964,              0.6663,             0.62675,             0.65159,             0.29546,            0.025596,            0.029666,           0.0086081,            0.008845,            0.008845,            0.008845
                  37,            0.020166,            0.021971,           0.0047767,             0.62513,             0.56022,             0.56035,             0.23454,            0.028738,            0.030964,           0.0080767,            0.008812,            0.008812,            0.008812
                  38,            0.020356,            0.021925,           0.0051381,             0.67663,             0.58925,             0.61671,             0.26181,            0.027644,            0.028715,            0.011639,            0.008779,            0.008779,            0.008779
                  39,            0.020651,             0.02257,           0.0048521,             0.77763,             0.58381,             0.64248,             0.31033,            0.024771,            0.029219,            0.010801,            0.008746,            0.008746,            0.008746
                  40,            0.020676,            0.022416,           0.0048018,              0.6677,             0.62697,             0.62685,             0.27459,            0.026283,              0.0279,            0.011135,            0.008713,            0.008713,            0.008713
                  41,            0.021025,            0.022378,           0.0048765,              0.4857,             0.86438,             0.59436,             0.22526,            0.037421,            0.031228,            0.024257,             0.00868,             0.00868,             0.00868
                  42,            0.019484,            0.022444,           0.0046006,             0.47376,             0.89875,             0.57302,             0.25263,             0.02677,            0.027622,            0.027748,            0.008647,            0.008647,            0.008647
                  43,            0.019947,            0.022357,           0.0044849,             0.48482,              0.8965,             0.58788,             0.27733,             0.02243,            0.027145,            0.026908,            0.008614,            0.008614,            0.008614
                  44,             0.01965,             0.02215,           0.0046892,              0.4907,              0.9035,               0.574,             0.23352,            0.024244,            0.029664,             0.02051,            0.008581,            0.008581,            0.008581
                  45,            0.019527,            0.022128,           0.0047088,             0.51064,                0.91,             0.64569,              0.3542,            0.020933,            0.025678,            0.019193,            0.008548,            0.008548,            0.008548
                  46,             0.01826,            0.022052,           0.0045742,             0.44799,              0.9015,             0.54166,             0.23722,            0.027568,              0.0301,            0.028795,            0.008515,            0.008515,            0.008515
                  47,            0.019588,            0.022652,           0.0045284,             0.34143,              0.8145,             0.33912,            0.093367,            0.034921,            0.032865,            0.036536,            0.008482,            0.008482,            0.008482
                  48,            0.019993,            0.022498,           0.0044051,             0.45066,             0.87575,             0.50474,             0.18349,            0.029917,            0.031314,            0.027874,            0.008449,            0.008449,            0.008449
                  49,             0.01901,            0.021839,           0.0044328,              0.4036,             0.84761,             0.42624,             0.15495,            0.029063,            0.031354,            0.035369,            0.008416,            0.008416,            0.008416
                  50,             0.01954,            0.022012,           0.0044147,             0.43826,                0.88,             0.54433,             0.26341,            0.024452,            0.028265,            0.026631,            0.008383,            0.008383,            0.008383
                  51,            0.018465,            0.021259,           0.0043117,             0.50857,              0.8945,               0.631,             0.28933,            0.021901,            0.029155,            0.011992,             0.00835,             0.00835,             0.00835
                  52,            0.018385,            0.021732,           0.0046153,             0.49554,                0.88,             0.54278,             0.21698,            0.025549,            0.031481,            0.017428,            0.008317,            0.008317,            0.008317
                  53,            0.018681,            0.021683,             0.00406,             0.48013,             0.87634,             0.54543,              0.2377,            0.024107,            0.029261,            0.018537,            0.008284,            0.008284,            0.008284
                  54,            0.017765,            0.021627,            0.003761,             0.29698,             0.73144,             0.33224,             0.13379,            0.028134,            0.033139,            0.035069,            0.008251,            0.008251,            0.008251
                  55,            0.017861,            0.021581,            0.004133,             0.29616,               0.742,             0.32149,              0.1393,            0.026655,            0.030336,            0.028138,            0.008218,            0.008218,            0.008218
                  56,            0.019015,            0.021724,           0.0036873,             0.27291,             0.73305,             0.29929,             0.12854,            0.024243,            0.029664,            0.034896,            0.008185,            0.008185,            0.008185
                  57,            0.017799,            0.021498,            0.003848,              0.3063,             0.70253,             0.29535,              0.1061,            0.027017,            0.032716,            0.041056,            0.008152,            0.008152,            0.008152
                  58,            0.018413,            0.021595,           0.0041031,             0.34128,             0.70537,             0.34394,             0.13732,            0.028369,            0.031049,            0.041059,            0.008119,            0.008119,            0.008119
                  59,            0.017693,            0.021716,           0.0042469,              0.2643,               0.683,             0.29575,             0.11834,            0.025986,            0.032586,            0.032722,            0.008086,            0.008086,            0.008086
                  60,            0.017503,            0.021589,           0.0043522,             0.25936,             0.68809,             0.25166,            0.077188,             0.03069,             0.03487,            0.029878,            0.008053,            0.008053,            0.008053
                  61,            0.017392,            0.021118,           0.0035718,             0.10558,             0.54125,             0.11359,            0.044778,            0.040549,             0.03954,            0.042336,             0.00802,             0.00802,             0.00802
                  62,            0.017482,            0.021811,           0.0042011,             0.15271,                0.63,             0.17261,             0.07612,            0.030651,            0.037296,            0.036306,            0.007987,            0.007987,            0.007987
                  63,            0.017405,            0.021594,           0.0039389,             0.34153,             0.74925,             0.36767,             0.15066,            0.025901,            0.031138,            0.035416,            0.007954,            0.007954,            0.007954
                  64,            0.017525,             0.02131,           0.0037635,               0.342,              0.7301,             0.33638,             0.13327,            0.028707,            0.034927,             0.03245,            0.007921,            0.007921,            0.007921
                  65,            0.017501,            0.021279,             0.00402,             0.31985,              0.6883,             0.30298,             0.11056,            0.025551,            0.031504,            0.034755,            0.007888,            0.007888,            0.007888
                  66,            0.016841,             0.02087,           0.0034559,             0.30654,              0.6895,             0.30224,             0.11108,             0.02694,            0.035325,            0.033821,            0.007855,            0.007855,            0.007855
                  67,            0.017786,             0.02166,           0.0036468,             0.22319,                0.66,             0.22483,            0.077656,            0.031528,            0.039771,            0.035244,            0.007822,            0.007822,            0.007822
                  68,            0.016617,            0.020864,           0.0040975,             0.28943,             0.66275,             0.28026,             0.10124,            0.028914,            0.035053,            0.038912,            0.007789,            0.007789,            0.007789
                  69,            0.017858,            0.021528,           0.0038998,             0.17213,             0.57525,             0.13781,             0.04736,            0.034601,            0.039421,            0.043588,            0.007756,            0.007756,            0.007756
                  70,            0.017303,            0.020817,           0.0034538,             0.49694,              0.8605,              0.5516,             0.26915,            0.022009,            0.028249,            0.020085,            0.007723,            0.007723,            0.007723
                  71,            0.016744,            0.021517,           0.0035235,             0.49811,             0.88257,             0.61078,             0.31101,            0.020541,            0.028115,            0.015993,             0.00769,             0.00769,             0.00769
                  72,            0.017348,            0.020736,           0.0038328,             0.41787,             0.81025,             0.51252,             0.21682,            0.024248,            0.032268,            0.021481,            0.007657,            0.007657,            0.007657
                  73,            0.017908,            0.021285,           0.0035891,             0.37695,              0.7424,             0.42448,             0.14485,            0.027378,            0.034715,            0.024727,            0.007624,            0.007624,            0.007624
                  74,            0.016857,             0.02144,           0.0034834,             0.45756,             0.80875,             0.48439,             0.18823,            0.024298,            0.035068,            0.021837,            0.007591,            0.007591,            0.007591
                  75,            0.017676,            0.021409,           0.0034214,             0.25362,              0.6625,             0.24889,            0.086385,            0.028134,            0.035539,             0.03687,            0.007558,            0.007558,            0.007558
                  76,             0.01674,            0.021277,           0.0037688,              0.3546,             0.71575,             0.38322,             0.15396,            0.023892,            0.032671,            0.036182,            0.007525,            0.007525,            0.007525
                  77,            0.017144,            0.020875,           0.0035925,             0.33991,             0.71325,             0.38345,             0.15372,            0.026009,            0.033848,            0.043248,            0.007492,            0.007492,            0.007492
                  78,             0.01691,            0.020566,           0.0033424,             0.25213,             0.65025,              0.2763,              0.1059,            0.027829,            0.035197,             0.04778,            0.007459,            0.007459,            0.007459
                  79,            0.016893,            0.021586,            0.003676,             0.27822,              0.6865,             0.37661,             0.16638,            0.026535,            0.034032,            0.036761,            0.007426,            0.007426,            0.007426
                  80,             0.01659,            0.020688,           0.0034546,             0.45346,               0.811,             0.53997,             0.24456,            0.022531,             0.03375,            0.027211,            0.007393,            0.007393,            0.007393
                  81,            0.016828,            0.020914,           0.0034216,             0.26789,              0.6535,              0.3033,             0.11543,            0.026612,            0.035474,             0.05136,             0.00736,             0.00736,             0.00736
                  82,            0.016929,            0.021476,           0.0032895,             0.19239,             0.59925,             0.21382,            0.095062,            0.027434,            0.036723,            0.057335,            0.007327,            0.007327,            0.007327
                  83,            0.016887,            0.021054,           0.0032766,             0.15627,               0.578,             0.16731,             0.07828,            0.028241,             0.03572,            0.056184,            0.007294,            0.007294,            0.007294
                  84,            0.016337,            0.020574,           0.0034933,             0.31189,             0.69934,             0.34604,             0.13086,               0.028,            0.032978,            0.036012,            0.007261,            0.007261,            0.007261
                  85,            0.016807,            0.020996,            0.003318,             0.37844,               0.712,             0.43967,             0.20285,            0.022369,            0.031551,            0.043152,            0.007228,            0.007228,            0.007228
                  86,            0.016161,            0.021095,            0.003638,             0.37899,             0.71875,             0.39891,             0.15874,            0.025148,            0.031817,            0.041673,            0.007195,            0.007195,            0.007195
                  87,            0.016225,            0.020778,           0.0037452,             0.30175,               0.685,             0.32699,             0.12373,            0.024998,            0.037153,            0.040698,            0.007162,            0.007162,            0.007162
                  88,            0.016507,            0.020756,           0.0035116,             0.32096,             0.69279,             0.34015,             0.13808,             0.02401,            0.033272,            0.037493,            0.007129,            0.007129,            0.007129
                  89,            0.017473,            0.020693,           0.0037327,             0.23396,             0.66475,             0.25829,            0.099733,            0.027602,            0.036443,            0.032649,            0.007096,            0.007096,            0.007096
                  90,             0.01606,            0.020379,           0.0035143,             0.23134,               0.644,             0.30572,              0.1355,            0.028676,            0.037341,            0.042941,            0.007063,            0.007063,            0.007063
                  91,            0.016646,            0.020792,           0.0034225,             0.32848,             0.66975,             0.36933,             0.15083,            0.027015,            0.037649,             0.04963,             0.00703,             0.00703,             0.00703
                  92,            0.015806,            0.020807,           0.0033759,              0.4434,              0.7311,             0.51315,             0.21306,            0.025778,            0.034817,            0.041242,            0.006997,            0.006997,            0.006997
                  93,            0.015969,             0.02053,           0.0034249,             0.47573,             0.82775,             0.55631,             0.23406,            0.025346,            0.031134,            0.022594,            0.006964,            0.006964,            0.006964
                  94,            0.016803,            0.020721,           0.0032636,              0.2348,             0.61875,             0.25988,             0.10333,            0.028059,            0.035608,            0.053275,            0.006931,            0.006931,            0.006931
                  95,            0.016812,            0.020653,           0.0033967,             0.17139,             0.58725,             0.22056,            0.097392,             0.03025,            0.041144,            0.056712,            0.006898,            0.006898,            0.006898
                  96,            0.016174,             0.02076,           0.0032106,             0.19656,             0.58775,             0.18558,            0.076891,            0.028539,            0.038726,            0.053866,            0.006865,            0.006865,            0.006865
                  97,            0.016028,            0.020747,           0.0032621,             0.38449,             0.66105,             0.36468,              0.1352,            0.025292,            0.034747,            0.044359,            0.006832,            0.006832,            0.006832
                  98,            0.015703,            0.020391,           0.0033081,             0.25799,             0.64375,             0.25977,            0.093005,             0.02597,            0.038128,            0.046586,            0.006799,            0.006799,            0.006799
                  99,            0.015548,            0.020495,            0.003391,             0.33623,                0.69,             0.36708,              0.1443,            0.025476,            0.034944,            0.036691,            0.006766,            0.006766,            0.006766
                 100,            0.015897,            0.020911,           0.0031517,             0.24958,             0.62775,             0.29914,             0.13272,            0.026973,            0.036878,            0.054114,            0.006733,            0.006733,            0.006733
                 101,             0.01651,            0.020609,           0.0030826,             0.41141,             0.71125,             0.47387,              0.1872,            0.024951,            0.033361,             0.04374,              0.0067,              0.0067,              0.0067
                 102,            0.015818,            0.020913,           0.0033566,             0.43353,             0.81875,             0.54825,             0.24894,            0.022304,             0.03108,            0.027233,            0.006667,            0.006667,            0.006667
                 103,            0.015704,            0.020719,            0.003192,             0.25985,              0.6325,             0.30559,             0.13246,            0.025571,            0.035593,            0.046903,            0.006634,            0.006634,            0.006634
                 104,            0.016033,            0.020479,           0.0032662,             0.11754,             0.54525,               0.132,            0.063828,            0.030705,            0.042836,            0.055537,            0.006601,            0.006601,            0.006601
                 105,             0.01608,            0.020553,           0.0036316,             0.25481,               0.653,             0.34705,             0.15773,            0.025936,            0.037688,            0.038395,            0.006568,            0.006568,            0.006568
                 106,             0.01597,            0.020376,           0.0032725,             0.43593,             0.78283,             0.57993,             0.24821,            0.024889,            0.033098,            0.025198,            0.006535,            0.006535,            0.006535
                 107,            0.015197,            0.020361,           0.0033095,              0.3654,              0.7215,             0.41123,             0.16116,            0.025953,            0.038517,            0.033881,            0.006502,            0.006502,            0.006502
                 108,            0.015462,            0.020908,           0.0030248,             0.44593,             0.78693,             0.54186,             0.22913,             0.02401,            0.033345,            0.022864,            0.006469,            0.006469,            0.006469
                 109,            0.015709,            0.020276,           0.0030151,             0.44768,              0.7915,             0.55902,             0.25365,            0.023414,            0.032836,            0.021222,            0.006436,            0.006436,            0.006436
                 110,            0.015597,            0.020698,           0.0033389,             0.40463,               0.737,             0.48693,             0.21735,            0.023432,            0.033936,            0.026063,            0.006403,            0.006403,            0.006403
                 111,             0.01605,            0.020604,           0.0029335,             0.32777,             0.67303,             0.41857,             0.19117,            0.024325,            0.034114,            0.035212,             0.00637,             0.00637,             0.00637
                 112,            0.015309,             0.02013,           0.0031104,             0.25314,             0.59238,             0.25944,             0.11699,            0.028332,            0.038062,            0.051678,            0.006337,            0.006337,            0.006337
                 113,            0.015589,            0.020271,           0.0034259,             0.21183,               0.608,             0.25041,             0.10573,            0.028674,            0.043094,            0.038515,            0.006304,            0.006304,            0.006304
                 114,            0.015063,            0.020694,           0.0033647,             0.32832,             0.69275,             0.40446,             0.16267,            0.025318,            0.036261,            0.032145,            0.006271,            0.006271,            0.006271
                 115,            0.015639,            0.020896,            0.003544,             0.27504,             0.66525,             0.35281,             0.14745,            0.027015,            0.036889,            0.032385,            0.006238,            0.006238,            0.006238
                 116,            0.014857,            0.020471,             0.00323,             0.32658,             0.67232,             0.41241,             0.16752,            0.027246,             0.03756,            0.033344,            0.006205,            0.006205,            0.006205
                 117,            0.015529,             0.02076,           0.0031044,             0.38856,             0.72872,             0.51657,             0.21625,            0.024306,            0.032973,            0.028794,            0.006172,            0.006172,            0.006172
                 118,            0.015325,            0.020484,           0.0031088,               0.484,             0.78494,             0.58398,              0.2812,             0.02249,            0.031408,            0.026181,            0.006139,            0.006139,            0.006139
                 119,            0.015487,            0.020567,           0.0034353,             0.33167,             0.67375,             0.40871,             0.17736,            0.024741,            0.035218,            0.031858,            0.006106,            0.006106,            0.006106
                 120,            0.015743,            0.020903,           0.0031851,             0.29732,              0.6445,             0.37879,              0.1576,            0.026464,            0.036335,            0.037272,            0.006073,            0.006073,            0.006073
                 121,            0.015307,            0.020249,           0.0032524,             0.31324,             0.66175,              0.3377,             0.12906,            0.026953,            0.037227,            0.031317,             0.00604,             0.00604,             0.00604
                 122,            0.015348,            0.020341,           0.0031182,             0.42647,               0.748,             0.53329,             0.23944,            0.023119,            0.032787,            0.024866,            0.006007,            0.006007,            0.006007
                 123,            0.015345,            0.020533,           0.0029899,             0.31592,              0.6745,             0.38062,             0.15988,            0.024544,            0.033139,            0.036284,            0.005974,            0.005974,            0.005974
                 124,            0.015381,            0.020419,           0.0031757,             0.31002,             0.66225,             0.34579,             0.13149,            0.025998,            0.035456,            0.035291,            0.005941,            0.005941,            0.005941
                 125,            0.015083,            0.020186,           0.0031181,             0.19728,              0.5805,             0.20641,            0.093752,            0.030014,            0.040141,            0.044466,            0.005908,            0.005908,            0.005908
                 126,            0.014544,             0.01943,           0.0029689,             0.21773,               0.581,             0.25841,             0.12021,            0.027291,            0.037602,            0.055314,            0.005875,            0.005875,            0.005875
                 127,            0.014843,            0.020707,           0.0031514,              0.2784,             0.64485,             0.38891,             0.18888,            0.025308,            0.036402,            0.041957,            0.005842,            0.005842,            0.005842
                 128,            0.014944,            0.020562,           0.0034654,             0.50532,             0.86237,             0.64235,             0.31128,            0.020558,            0.030492,            0.015404,            0.005809,            0.005809,            0.005809
                 129,            0.014902,            0.020406,           0.0029918,             0.50121,             0.83825,             0.63029,             0.31492,             0.01993,            0.030341,            0.018408,            0.005776,            0.005776,            0.005776
                 130,            0.014984,            0.020268,           0.0029056,             0.26149,             0.63425,             0.33062,             0.15219,            0.025441,            0.037139,            0.045855,            0.005743,            0.005743,            0.005743
                 131,            0.015143,            0.019925,           0.0032089,               0.222,               0.618,             0.29743,             0.14392,            0.026801,            0.038357,            0.047475,             0.00571,             0.00571,             0.00571
                 132,            0.015114,            0.020552,           0.0030557,             0.47763,             0.81751,              0.6162,             0.29273,            0.021271,             0.03152,            0.021415,            0.005677,            0.005677,            0.005677
                 133,            0.014709,            0.019907,           0.0029433,             0.55766,             0.80391,             0.68508,             0.36261,            0.019394,            0.028009,           0.0080127,            0.005644,            0.005644,            0.005644
                 134,            0.015492,            0.020081,           0.0032162,             0.44853,             0.81925,              0.5918,             0.27309,            0.021711,            0.030435,            0.017955,            0.005611,            0.005611,            0.005611
                 135,             0.01503,            0.020693,           0.0030897,             0.46994,             0.82425,             0.61009,             0.27227,            0.022074,            0.030042,            0.013075,            0.005578,            0.005578,            0.005578
                 136,            0.015006,            0.020197,           0.0029632,             0.50794,              0.8424,              0.6358,             0.31105,            0.020286,            0.029743,            0.012257,            0.005545,            0.005545,            0.005545
                 137,             0.01506,            0.020542,           0.0031019,             0.45655,             0.80875,             0.56727,               0.266,            0.021904,            0.033318,            0.018799,            0.005512,            0.005512,            0.005512
                 138,            0.014671,            0.020012,           0.0030832,             0.39907,             0.77133,             0.52548,             0.23215,            0.022217,            0.032756,            0.020448,            0.005479,            0.005479,            0.005479
                 139,            0.015273,            0.020328,           0.0030548,             0.44639,             0.79675,             0.57938,             0.24305,            0.023051,            0.033019,            0.017789,            0.005446,            0.005446,            0.005446
                 140,            0.014834,            0.019952,           0.0032377,              0.3994,             0.74475,             0.46755,             0.19377,            0.023448,            0.034509,            0.026297,            0.005413,            0.005413,            0.005413
                 141,            0.014551,             0.02067,           0.0032139,             0.60761,             0.69301,             0.68141,              0.3781,             0.01712,            0.026014,           0.0057689,             0.00538,             0.00538,             0.00538
                 142,             0.01499,            0.020601,           0.0029759,             0.52173,             0.86012,             0.65354,             0.33485,             0.01907,            0.029413,            0.010542,            0.005347,            0.005347,            0.005347
                 143,            0.014695,            0.020007,           0.0030182,             0.52006,             0.86206,             0.65375,             0.34091,            0.019032,            0.029772,           0.0098947,            0.005314,            0.005314,            0.005314
                 144,            0.014721,            0.020278,           0.0031479,             0.53982,             0.82579,             0.66734,             0.37444,            0.017674,            0.026749,            0.009605,            0.005281,            0.005281,            0.005281
                 145,            0.014648,            0.020049,           0.0030653,             0.44137,             0.79675,             0.52129,             0.22927,            0.021558,            0.031929,            0.018852,            0.005248,            0.005248,            0.005248
                 146,            0.014499,             0.01997,           0.0026335,             0.45711,               0.747,             0.51641,              0.2116,            0.023145,            0.035329,            0.026874,            0.005215,            0.005215,            0.005215
                 147,            0.014405,            0.019945,           0.0027556,             0.48593,             0.79267,             0.56923,             0.24412,            0.023167,             0.03388,            0.023184,            0.005182,            0.005182,            0.005182
                 148,            0.014464,            0.020086,           0.0026998,             0.48909,             0.80704,             0.55202,             0.25084,            0.021226,            0.033267,            0.020908,            0.005149,            0.005149,            0.005149
                 149,            0.015159,            0.020206,            0.003202,             0.52409,             0.87084,             0.65716,             0.34369,            0.019166,            0.029322,           0.0088791,            0.005116,            0.005116,            0.005116
                 150,            0.014118,            0.020173,           0.0028925,             0.43278,                0.77,             0.52745,             0.22217,            0.022699,            0.036053,            0.022463,            0.005083,            0.005083,            0.005083
                 151,            0.014613,            0.019817,            0.003075,             0.80305,             0.60706,             0.71138,             0.45314,            0.015392,             0.02412,           0.0034973,             0.00505,             0.00505,             0.00505
                 152,            0.014594,            0.019813,           0.0029492,             0.82364,             0.63644,             0.71438,             0.46738,            0.014544,             0.02256,           0.0031304,            0.005017,            0.005017,            0.005017
                 153,            0.014526,            0.019882,           0.0029903,             0.65359,             0.68012,             0.70694,              0.4015,             0.01746,            0.025915,           0.0052857,            0.004984,            0.004984,            0.004984
                 154,            0.014821,            0.020289,           0.0029655,             0.85857,             0.62038,              0.6993,             0.46531,             0.01377,            0.021494,           0.0041696,            0.004951,            0.004951,            0.004951
                 155,            0.014241,            0.020217,           0.0026504,              0.8414,             0.63355,             0.70297,             0.46589,            0.014041,            0.021661,           0.0034603,            0.004918,            0.004918,            0.004918
                 156,            0.014302,            0.019919,           0.0028676,             0.81937,             0.65656,             0.70642,             0.45799,            0.014409,            0.022383,           0.0031639,            0.004885,            0.004885,            0.004885
                 157,            0.014479,            0.019546,           0.0028932,             0.79605,             0.65068,             0.70918,             0.45943,            0.014178,            0.022066,           0.0032548,            0.004852,            0.004852,            0.004852
                 158,            0.014241,            0.019931,           0.0029253,             0.81045,              0.6508,             0.70174,             0.47149,            0.013658,            0.021608,           0.0035618,            0.004819,            0.004819,            0.004819
                 159,            0.014571,            0.019951,           0.0027042,             0.79597,             0.66347,               0.717,             0.47874,            0.013486,            0.021589,           0.0030493,            0.004786,            0.004786,            0.004786
                 160,            0.014309,            0.019371,           0.0029148,             0.76884,             0.59261,             0.69772,             0.41061,            0.016431,            0.024946,           0.0040643,            0.004753,            0.004753,            0.004753
                 161,            0.014338,            0.019298,           0.0029857,              0.5295,              0.8293,             0.64944,              0.3378,            0.018639,             0.02759,           0.0088783,             0.00472,             0.00472,             0.00472
                 162,            0.014395,            0.019839,           0.0025557,             0.62714,             0.69044,             0.69851,             0.38644,            0.017124,            0.026392,           0.0053612,            0.004687,            0.004687,            0.004687
                 163,            0.014532,            0.020276,            0.002785,             0.74802,             0.61535,             0.71621,             0.44621,             0.01527,            0.023541,           0.0037286,            0.004654,            0.004654,            0.004654
                 164,            0.014003,             0.01954,           0.0026245,             0.64316,             0.69996,             0.71306,             0.42206,            0.016566,            0.025444,           0.0048321,            0.004621,            0.004621,            0.004621
