,Pred,Real
119,-44.68305,-78.2
120,-2.0334687,-33.6
121,-5.1490664,34.6
122,0.65287465,-0.9
123,-46.78285,-57.7
124,1.0535061,-5.4
125,21.279978,45.0
126,39.044624,-36.2
127,-56.96013,62.4
128,37.36797,-49.9
129,-63.611584,58.4
130,-15.508421,-43.5
131,23.195139,-57.0
132,53.119156,-30.0
133,-61.51009,-79.3
134,13.224349,22.8
135,-1.8966906,-66.7
136,0.2729544,0.4
137,57.050022,51.3
138,-40.072598,-58.3
139,-57.920166,-70.7
140,20.17003,67.8
141,26.572742,42.8
142,19.612614,29.2
143,32.7795,33.2
144,-65.33201,-80.7
145,5.357953,-31.0
146,-57.428493,-61.0
147,-70.937195,-77.9
148,-15.178949,-85.8
149,76.24682,-89.0
150,-45.90279,61.3
151,-71.42513,-81.6
152,17.594925,21.6
153,-7.1003046,-68.9
154,32.150364,86.5
155,-0.8822189,12.3
156,0.77751166,-8.07e-13
157,-54.159065,85.9
158,51.99252,-57.1
159,-25.432178,12.8
160,-2.9459007,-41.7
161,-8.54705,55.0
162,-16.655544,-16.0
163,-4.4875646,67.0
164,-66.22492,71.8
165,-1.7895572,-39.0
166,0.42257154,39.8
167,52.971493,-89.1
168,18.96666,-1.1
169,46.81663,66.8
170,56.50135,69.7
171,22.739088,-19.9
172,38.057846,29.6
173,15.607649,-35.7
174,18.077372,-50.3
175,-17.287329,-44.0
176,-12.948376,-18.2
177,10.937058,5.4
178,-60.827175,-66.2
179,2.311234,-31.4
180,-54.93147,84.4
181,-11.5820675,-11.0
182,29.064678,-49.2
183,-0.11341254,-0.6
184,63.231297,-45.1
185,33.265625,-50.6
186,-13.305362,-62.2
187,-30.590635,-25.1
188,-7.9737806,-30.9
189,76.23645,88.2
190,1.104998,-3.0
191,-1.6566162,16.6
192,-26.413927,-41.9
193,61.139633,78.5
194,17.536688,-41.0
195,-48.111565,-68.6
196,47.81172,75.6
197,15.644411,-22.9
198,5.9528284,-13.7
199,-59.735058,70.1
200,66.48673,-71.4
201,-6.0984764,28.2
202,-40.03751,31.8
203,-41.595345,82.5
204,-48.08193,70.3
205,1.2624781,-5.9
206,5.7947836,18.3
207,-12.423855,-15.3
208,-20.926619,-17.1
209,-52.97762,-62.6
210,-21.357191,-63.3
211,4.6190815,-50.1
212,-1.5820272,-6.0
213,9.658264,-36.3
214,60.338043,-66.1
215,47.071686,58.4
216,0.97868234,-1.1
217,-0.43571442,-0.3
218,30.559591,84.8
219,35.186718,58.6
220,-70.69912,61.2
221,65.13815,-68.0
222,51.834538,-65.3
223,73.27114,65.9
224,50.8596,-65.2
225,-60.76596,-64.6
226,-66.52298,-64.7
227,-3.7866778,-19.5
228,65.083374,62.2
229,-70.17212,-88.3
230,-0.44103402,-18.3
231,16.374762,45.0
232,68.62051,88.7
233,17.658596,35.2
234,24.893652,59.5
235,42.62019,44.6
236,60.45273,-72.1
237,-9.463168,-5.5
238,-61.310707,-83.0
239,10.316127,-47.6
240,31.032673,27.6
241,-54.417744,-58.5
242,60.18923,75.3
243,47.57643,71.4
244,18.118246,23.2
245,-56.14186,79.5
246,2.2119844,-3.1
247,4.03419,-3.6
248,25.64077,35.8
249,-50.85634,-73.3
250,26.43594,-26.4
251,-0.5550236,-10.9
252,38.442375,-36.7
253,2.652601,-14.1
254,26.254364,26.0
255,7.700577,2.1
256,21.631496,31.5
257,2.673917,23.4
258,-1.0732818,-37.7
259,49.761936,-66.2
260,30.05127,84.7
261,-28.083672,69.1
262,-65.85527,50.9
263,20.62614,49.6
264,0.82749254,5.6
265,-47.1749,-53.9
266,9.391493,-11.3
267,70.536575,65.3
268,-5.242915,-34.4
269,7.3508186,21.4
270,-3.2588084,71.8
271,-9.482542,-25.7
272,16.1447,25.8
273,66.75861,60.7
274,10.132015,-13.0
275,63.02112,50.5
276,54.41393,-59.1
277,-32.22185,41.3
278,14.642696,63.0
279,45.707115,61.6
280,-35.420937,-58.2
281,-30.469316,83.2
282,-25.144375,-45.8
283,49.388103,52.0
284,72.97835,65.4
285,60.45711,-80.5
286,0.92703223,-5.1
287,-54.855927,86.5
288,6.693397,-52.9
289,-71.09912,-75.7
290,-17.543985,-12.3
291,-18.123878,-8.8
292,28.958792,70.9
293,71.81105,-86.2
294,-73.42958,-83.5
295,-63.70429,-75.4
296,-12.261936,-19.2
297,71.464714,74.1
298,61.97334,78.2
299,57.70985,66.5
300,9.869388,22.5
301,1.9650385,7.0
302,4.349826,3.0
303,73.94527,78.8
304,1.6459005,0.4
305,22.098934,50.5
306,0.9275305,-15.0
307,-34.173885,-48.2
308,16.394588,-12.6
309,-72.68207,-81.8
310,49.642864,29.1
311,64.34476,-75.1
312,-57.50631,80.5
313,-66.06669,82.2
314,-5.0838556,15.6
315,-14.502492,-35.7
316,52.520397,-70.1
317,44.02471,-89.0
318,44.841244,-57.3
319,1.0867842,8.4
320,16.760303,-29.4
321,15.351431,18.9
322,-62.293674,-52.9
323,-64.97612,62.7
324,23.499306,-45.9
325,2.446571,-7.1
326,-2.9096649,-12.8
327,21.2456,-42.4
328,64.84688,83.0
329,-2.0639496,-14.8
330,-0.46059078,7.2
331,13.630496,37.8
332,53.887955,-44.2
333,-32.30333,59.3
334,39.48822,54.5
335,-11.548636,-8.9
336,-66.27606,87.8
337,-39.378036,58.4
338,-75.98398,-83.8
339,18.600695,12.7
340,74.77526,-68.3
341,78.44643,74.5
342,25.944626,27.7
343,42.218357,-24.5
344,17.474987,-13.4
345,63.88459,-67.1
346,5.067765,12.9
347,19.634012,-8.0
348,9.556605,43.8
349,-66.64666,-72.6
350,-14.452348,-72.7
351,-28.55632,68.4
352,3.9920375,6.9
353,11.981291,28.0
354,-6.1341047,-23.9
355,-5.505522,-70.7
356,-1.1383657,17.1
357,-60.608486,-66.6
358,49.7064,85.1
359,-35.64104,-52.5
360,25.725368,49.3
361,-28.614857,-39.9
362,-57.042866,-54.9
363,49.945484,-81.1
364,40.531338,21.4
365,4.478319,83.7
366,4.0193243,11.8
367,28.54617,54.1
368,69.92928,73.6
369,38.5715,-32.8
370,-74.90114,78.2
371,60.74351,-87.0
372,75.52169,78.3
373,12.951965,28.5
374,-5.0196247,12.4
375,7.8130407,22.9
376,-70.845406,-87.4
377,-1.8014468,38.0
378,15.278537,67.9
379,-11.522533,48.8
380,-3.0226514,30.9
381,-11.4210415,9.9
382,-20.623064,43.0
383,-22.018042,-45.0
384,45.314384,-51.2
385,-4.7301216,48.8
386,-37.024326,-63.9
387,-24.989744,-19.7
388,39.028923,-54.2
389,-21.496725,31.4
390,-50.78917,73.0
391,0.34294695,-10.8
392,-66.559845,-71.3
393,-34.446587,64.5
394,-47.616257,-82.6
395,-11.554374,61.5
396,-45.4335,60.0
397,36.242794,57.7
398,-63.725468,88.4
399,-73.63316,-58.7
400,72.12309,62.0
401,-4.3257422,0.4
402,25.314634,-47.7
403,58.85675,89.6
404,-22.900597,-26.3
405,45.862244,-63.4
406,68.37231,66.8
407,-69.88046,89.5
408,79.38599,84.0
409,23.560228,-65.3
410,-6.674312,-3.2
411,-8.741505,-37.2
412,6.573744,17.3
413,-2.0702124,-28.1
414,-23.189777,-23.5
415,2.2658195,-16.3
416,-2.9323592,0.4
417,67.81742,76.8
418,-42.625763,-89.6
419,-17.546896,30.7
420,-19.652142,55.3
421,-9.15414,-18.4
422,44.004738,-64.0
423,-45.71258,-38.3
424,-2.9027963,80.5
425,-13.327095,18.1
426,-51.087208,-66.2
427,20.588585,41.1
428,10.375412,46.8
429,55.368355,85.5
430,23.09026,-19.2
431,-9.708443,71.6
432,13.407051,22.7
433,-45.4124,77.2
434,15.360089,33.7
435,15.907933,-52.4
436,-52.878754,-67.8
437,-12.029193,-40.1
438,-5.666074,-1.7
439,4.391254,-15.8
440,-19.832972,-7.9
441,67.99147,-59.4
442,52.165863,-65.0
443,49.718727,65.4
444,-32.6447,-58.8
445,21.34537,30.1
446,-2.6391778,-65.7
447,43.860195,28.4
448,64.989395,-75.0
449,64.66467,75.9
450,-23.452457,-31.4
451,-51.616,-50.9
452,0.0811127,0.5
453,65.67356,-68.9
454,-22.006506,-8.0
455,-78.439964,-85.7
456,18.897049,-34.0
457,-29.408665,-40.7
458,-34.21703,-44.6
459,-59.858067,68.7
460,-22.868761,49.4
461,48.181717,-85.9
462,48.464542,51.6
463,61.496735,-62.0
464,-41.40922,-55.3
465,10.09212,43.3
466,35.161488,58.5
467,52.25231,-88.5
468,-65.043465,-67.9
469,-30.018291,43.2
470,68.84191,-73.5
471,51.666622,37.1
472,0.05642461,34.7
473,6.527069,-35.8
474,7.6669197,29.3
475,43.835674,27.3
476,69.39695,88.1
477,49.1271,85.7
478,-75.023735,-86.4
479,-31.710798,35.4
480,0.2762257,37.6
481,-34.271908,-40.2
482,-12.851629,-36.9
483,62.117584,52.5
484,0.92646736,-1.6
485,0.5760412,1.3
486,19.241428,61.0
487,52.741165,79.5
488,-62.845463,53.4
489,-39.09435,-33.8
490,-12.022651,76.6
491,49.824104,84.0
492,51.878563,40.7
493,18.896858,7.9
494,-71.086525,-87.4
495,0.9713692,-3.9
496,53.453964,-68.3
497,47.888767,27.4
498,26.101494,53.5
499,40.39342,-20.2
500,-39.234474,43.6
501,62.792675,-83.0
502,76.83932,74.0
503,44.390705,24.6
504,-3.5037878,1.0
505,20.485249,36.6
506,66.02849,66.9
507,31.047897,15.1
508,59.160046,-75.4
509,13.718346,36.0
510,59.952194,80.1
511,1.1165943,-16.8
512,3.3828433,-0.5
513,-56.943226,48.8
514,17.851154,-16.7
515,74.86217,70.1
516,-27.060202,58.7
517,-27.165918,-49.0
518,54.662983,75.8
519,-56.123802,70.0
520,-24.970877,22.4
521,-22.974823,-34.2
522,1.6834407,11.2
523,51.093513,38.2
524,65.56763,86.2
525,31.198622,40.6
526,28.431969,44.6
527,-45.61204,-22.9
528,1.9338601,-3.0
529,32.79446,64.0
530,14.017384,-19.5
531,-35.464077,53.8
532,-1.0779524,-7.4
533,69.763115,58.1
534,74.7934,91.4
535,38.90303,69.4
536,1.3247085,15.7
537,0.39789987,-12.0
538,45.38511,87.4
539,-1.7832438,22.6
540,-12.818684,88.0
541,12.597549,-1.3
542,34.25621,23.9
543,-29.068287,58.8
544,53.604866,43.2
545,-19.682001,58.6
546,69.80087,-86.4
547,41.05749,-65.2
548,-16.793997,-70.0
549,1.6274667,-16.8
550,64.84526,-69.9
551,8.674734,-8.2
552,0.5511507,1.5
553,62.63617,72.7
554,39.41158,46.4
555,41.832287,30.3
556,69.7453,-76.0
557,2.842373,-20.1
558,59.740494,75.6
559,-38.216038,-32.1
560,35.29955,18.3
561,4.6281705,31.3
562,-56.001003,-59.9
563,62.60165,-50.3
564,48.167656,-35.6
565,-6.139846,-22.6
566,-39.837482,53.7
567,74.27482,69.5
568,52.13084,45.4
569,48.545586,64.4
570,8.284101,-9.5
571,60.97845,-63.7
572,-39.054604,-63.1
573,-18.039925,-59.1
574,1.240654,-17.1
575,1.1486764,13.8
576,1.1552035,10.2
577,9.338028,33.6
578,0.68489224,20.1
579,39.15062,38.5
580,42.548283,-60.1
581,1.453819,-42.8
582,7.6473265,22.1
583,-73.246704,73.8
584,31.898151,-53.0
585,41.95626,63.2
586,-4.3115726,30.1
587,18.714306,-51.8
588,2.2943254,35.3
589,-14.540168,40.4
590,-34.08729,44.0
591,-59.84419,48.0
592,1.6905978,11.4
593,4.2820663,-13.3
594,-28.916367,-62.4
595,0.7577849,-7.1
596,1.862666,-1.0
597,0.6536721,-11.9
598,64.93426,62.4
599,25.699692,-65.6
600,-1.7062323,-21.3
601,14.477875,-80.2
602,-71.89639,-70.1
603,17.09158,72.5
604,-50.33632,-48.3
605,60.15124,-79.8
606,-37.12385,-24.8
607,-2.8458924,-4.3
608,-8.172289,27.9
609,23.223967,19.2
610,-62.83662,65.8
611,15.209806,-40.9
612,-21.512585,58.2
613,-49.564037,-70.2
614,-5.593296,29.5
615,3.993825,5.4
616,53.11649,45.8
617,46.945454,-34.0
618,-19.708641,-49.9
619,-48.775936,41.8
620,-58.340275,-56.8
621,-18.953928,-27.7
622,-9.38006,-42.5
623,-55.36252,-71.2
624,2.3658519,17.7
625,-40.88754,-84.8
626,15.647437,35.6
627,23.105408,28.9
628,-17.080482,-28.7
629,64.60355,55.0
630,-53.773132,-40.7
631,49.622337,81.1
632,1.6422158,-14.9
633,-69.94801,-84.9
634,58.033543,85.8
635,-9.097555,13.4
636,-0.30845642,32.6
637,35.95423,39.8
638,-11.572947,-7.9
639,-28.08451,-31.8
640,-19.911144,34.2
641,-8.79959,-52.8
642,-11.789576,-31.9
643,29.7623,-59.3
644,61.305157,59.8
645,-38.843513,-30.7
646,-15.171919,-30.5
647,52.40797,83.6
648,34.652573,-53.8
649,37.162243,-35.5
650,16.758802,-4.5
651,-58.76663,-42.9
652,-47.612217,-66.4
653,73.51073,84.2
654,35.23828,-53.8
655,2.109355,-38.1
656,-5.6818037,-14.9
657,31.645233,-48.7
658,-59.28427,88.2
659,-60.181812,-61.7
660,-11.486441,-24.6
661,-62.817905,88.5
662,4.937522,-6.2
663,-56.047726,-59.1
664,-62.658676,64.7
665,66.972466,-88.3
666,-6.8640003,25.7
667,5.5044985,18.4
668,-6.1685634,5.3
669,54.58986,70.5
670,-18.180172,69.2
671,-57.326607,74.7
672,30.550838,57.5
673,-52.706875,59.1
674,22.480188,-16.3
675,66.794395,-88.7
676,-6.6141086,-35.1
677,61.781616,51.2
678,3.2217145,36.2
679,-18.677774,-46.8
680,-33.617287,-41.1
681,66.52927,-87.2
682,52.653465,-66.0
683,-67.57505,83.2
684,-16.285282,-21.2
685,-0.82972425,6.8
686,3.3911972,9.7
687,34.809113,53.2
688,-10.482816,-23.2
689,39.385796,37.5
690,-49.86697,25.6
691,60.13031,86.4
692,10.184689,29.1
693,5.8966646,21.8
694,-45.0601,-42.8
695,0.6582521,4.4
696,-1.5400661,-37.6
697,7.2211394,11.4
698,-36.474743,-62.0
699,-66.82766,-67.7
700,-1.2935133,23.0
701,63.548805,87.6
702,-26.574522,-7.8
703,-14.891952,-84.5
704,47.264248,-29.6
705,-40.71291,41.5
706,-62.55685,-76.1
707,65.60218,64.7
708,-17.441132,-22.4
709,0.3591832,15.4
710,-71.25609,-87.6
711,-51.650776,-71.7
712,-72.306175,-87.0
713,-48.514915,48.4
714,1.574587,-5.1
715,1.0041255,-21.8
716,-8.47581,10.6
717,46.812126,-88.6
718,-32.631634,-54.5
719,22.898504,32.6
720,-42.578693,-34.8
721,74.013695,82.6
722,-53.420322,76.7
723,0.7063056,-10.7
724,14.40906,-41.2
725,-9.420556,77.2
726,5.360526,-21.0
727,-38.51735,-39.1
728,55.314472,60.8
729,-35.124332,68.7
730,76.0976,75.0
731,-29.19307,-80.0
732,-48.997334,-75.7
733,-43.737244,-72.1
734,26.988874,-62.8
735,-53.05271,-43.1
736,-37.341675,32.4
737,-7.556336,45.2
738,62.11188,57.6
739,-53.029247,-79.9
740,-29.403275,-35.1
741,58.86573,-84.9
742,2.4431336,-3.5
743,12.055777,-53.5
744,64.51414,86.6
745,-5.020361,-45.6
746,9.323332,53.2
747,7.4976625,-44.2
748,59.439045,-64.3
749,0.783513,-4.9
750,7.7410207,30.7
751,-73.84117,-83.7
752,55.032017,75.2
753,5.5085073,22.4
754,21.023983,12.0
755,78.375046,64.9
756,61.93822,-55.6
757,51.50763,-89.2
758,-9.942181,19.6
759,-29.730164,40.1
760,65.63609,-73.3
761,-32.956707,-9.9
762,-49.24755,-64.1
763,45.034325,35.9
764,-25.563927,-20.1
765,-46.202843,-68.6
766,1.3072717,25.5
767,32.918106,48.1
768,2.8632522,24.0
769,34.688526,-42.6
770,-22.52075,-71.8
771,-32.849583,-57.3
772,58.04636,58.6
773,57.819267,36.2
774,-31.608469,-36.5
775,-6.077508,-4.5
776,1.598759,11.7
777,1.6376414,-2.0
778,64.61953,63.8
779,-65.715385,63.0
780,21.079384,-18.6
781,-50.264782,-63.1
782,40.07887,50.6
783,5.229851,-5.0
784,-31.558586,74.7
785,-33.314083,85.6
786,6.1268783,17.2
787,-9.521954,24.4
788,-75.36159,-76.7
789,41.960873,-51.0
790,-27.793869,-43.3
791,-25.322931,41.7
792,-44.049034,-64.6
793,-62.45446,79.6
794,-25.708216,-27.4
795,31.057693,-64.5
796,60.543743,56.1
797,31.864471,43.4
798,-12.469501,-53.8
799,8.066687,36.3
800,7.5919747,-12.4
801,-33.524452,-48.2
802,27.823242,-47.9
803,-55.789066,73.4
804,-6.507713,9.9
805,25.350609,-84.6
806,1.4767107,0.8
807,-27.189419,-42.0
808,-6.4331145,-59.5
809,-10.606123,-40.6
810,75.90207,78.7
811,22.550467,33.5
812,-24.769812,8.3
813,16.306192,25.7
814,-13.464249,44.7
815,8.291366,10.4
816,71.59923,82.4
817,-58.535,-65.5
818,64.874405,-72.0
819,-72.31042,-72.6
820,57.65516,54.8
821,57.033894,51.6
822,2.9379587,28.0
823,4.564016,4.9
824,32.315125,-50.0
825,61.463787,-47.0
826,68.77937,89.7
827,-4.7684674,10.9
828,-55.138042,72.2
829,74.243454,72.9
830,44.21664,54.4
831,-51.972393,36.7
832,5.1421432,19.6
833,-0.7265724,-29.3
834,49.197422,53.7
835,17.73971,3.2
836,70.24067,74.2
837,-16.562544,32.5
838,-35.80681,-47.7
839,-38.078033,71.4
840,24.928268,21.2
841,-6.7214603,-9.8
842,2.9417148,-8.9
843,64.43892,-72.7
844,60.76704,-75.7
845,67.4327,84.6
846,-7.6896515,-9.9
847,-13.633789,-55.8
848,49.98542,-47.1
849,20.024233,-36.8
850,65.418625,-76.7
851,-8.33313,21.7
852,32.282574,-87.9
853,7.7992134,-17.4
854,75.783455,-68.7
855,-60.906994,-81.4
856,56.12824,54.7
857,1.2659174,-16.4
858,13.712471,22.3
859,8.849211,63.6
860,12.736167,-39.1
861,-12.3897505,-42.2
862,0.30782878,-10.4
863,77.49742,81.0
864,46.86141,51.8
865,-56.91358,73.1
866,-5.008807,-31.7
867,63.474617,73.1
868,2.2365108,-2.5
869,28.159615,-38.9
870,-50.238705,61.4
871,0.37528652,-24.3
872,-4.4357595,-6.5
873,-3.914227,-9.4
874,70.19104,67.3
875,-61.1997,78.0
876,-10.08102,-15.9
877,27.466831,67.0
878,-54.50557,87.1
879,-74.695984,-67.6
880,60.10718,-63.8
881,2.5715966,11.6
882,52.73846,-30.9
883,70.98048,-77.0
884,33.995956,-85.5
885,-4.4366617,-7.8
886,1.3251626,8.0
887,-30.163332,-58.4
888,-62.06825,-65.6
889,-1.4337047,-19.9
890,-60.703903,-67.6
891,64.13247,-85.1
892,2.0037212,33.4
893,-1.5231179,-8.2
894,-54.740894,-76.1
895,51.83003,69.8
896,-15.465528,67.9
897,47.574768,-47.3
898,53.087734,-48.3
899,48.897713,41.4
900,-0.85871655,-41.3
901,1.9763578,12.9
902,-22.476694,-56.0
903,67.17586,40.5
904,-49.758503,-68.9
905,68.35242,-52.8
906,32.966496,22.7
907,73.56888,85.0
908,-56.44844,-62.3
909,-69.301956,-81.6
910,-16.971853,7.8
911,-68.73387,-68.7
912,13.910343,16.4
913,45.26115,-46.3
914,53.969368,48.9
915,65.248634,52.9
916,61.426514,81.1
917,-45.81408,53.0
918,-8.211102,12.0
919,-12.433403,-9.9
920,24.259594,27.5
921,42.497295,-46.3
922,-62.658283,58.7
923,-55.666584,-76.7
924,-48.736107,-53.1
925,-10.149569,-16.0
926,52.65123,71.0
927,-71.133385,-87.7
928,37.899403,40.8
929,2.9864984,28.8
930,-17.684402,56.9
931,-9.068314,-48.1
932,-21.82029,-15.7
933,-29.667051,79.9
934,-77.01754,-72.2
935,-51.827255,-71.7
936,-45.30504,-41.9
937,-57.304478,-69.7
938,-55.433064,-67.8
939,-2.6520622,25.6
940,-68.172066,81.6
941,52.43243,26.1
942,2.110752,-7.6
943,33.13525,51.7
944,1.5547724,-29.9
945,20.429039,64.0
946,36.223083,37.1
947,17.84159,-51.2
948,-57.539577,63.2
949,60.526737,-53.9
950,60.327152,86.0
951,-40.95674,46.1
952,52.64196,48.4
953,-19.324383,-47.3
954,13.462901,13.9
955,52.97703,44.1
956,-27.101452,38.0
957,-66.60904,-81.1
958,46.570553,59.2
959,-0.33715126,-3.5
960,1.2669644,-27.7
961,-11.957675,-18.0
962,-4.0386457,28.6
963,52.586216,57.4
964,0.68423367,9.1
965,58.755005,61.3
966,-17.42915,-54.1
967,8.154709,36.0
968,-1.3084221,-4.8
969,10.184163,-29.7
970,-32.36453,-42.2
971,54.691685,57.4
972,69.52785,-81.2
973,23.130028,-3.6
974,47.353848,-86.5
975,12.733214,83.7
976,-55.210247,-56.1
977,-52.754528,-86.3
978,-21.302855,-19.5
979,-2.9716537,-27.3
980,-77.53324,-70.3
981,49.67059,32.8
982,-58.384506,78.6
983,52.199722,40.7
984,-70.68587,-88.5
985,-2.1632586,-14.6
986,-54.60147,82.1
987,-32.15613,-36.3
988,-64.2863,-70.5
989,36.720028,-44.3
990,-54.198513,-62.6
991,72.11307,73.6
992,60.91537,-62.2
993,-71.227844,-88.3
994,-32.224113,-27.6
995,70.15785,67.1
996,-5.2731776,15.2
997,64.315834,-87.9
998,-16.632637,44.9
999,45.923332,39.6
1000,26.671309,63.5
1001,72.645615,-85.4
1002,17.644264,-22.1
1003,20.193356,28.3
1004,-7.545461,8.3
1005,1.4628813,-1.8
1006,-55.876003,-89.6
1007,21.498707,-29.2
1008,-3.6525998,-10.7
1009,-45.297573,70.6
1010,-37.489376,-41.9
1011,-55.70666,-33.6
1012,0.7726062,21.8
1013,59.766117,-82.0
1014,50.913044,-76.6
1015,63.702614,87.6
1016,0.57037014,-22.7
1017,-8.817252,-18.5
1018,-19.787308,65.0
1019,1.2749311,-9.6
1020,-66.764694,-81.8
1021,1.4752877,5.2
1022,53.947136,-48.3
1023,10.031461,77.3
1024,3.8839574,-39.0
1025,-76.70092,-85.8
1026,-63.437454,-65.0
1027,1.6150875,15.5
1028,12.0283165,-82.9
1029,61.377155,90.8
1030,-31.199535,-35.6
1031,-35.50384,53.3
1032,-67.49499,-88.0
1033,-71.085754,74.7
1034,-1.5679477,-11.1
1035,3.5181005,-15.5
1036,66.47396,83.9
1037,-17.114576,19.5
1038,0.6152537,-1.6
1039,-18.534277,40.2
1040,0.6792378,-16.2
1041,8.0386,-23.6
1042,-34.167065,69.1
1043,-67.9288,-82.0
1044,23.253796,16.4
1045,-11.132566,-22.1
1046,31.106943,22.0
1047,39.007816,31.2
1048,-38.82428,-67.4
1049,16.5666,-26.7
1050,-59.809002,-68.9
1051,0.3269407,7.5
1052,71.0398,91.7
1053,51.632427,57.8
1054,-77.15908,80.7
1055,65.62961,61.9
1056,-64.46783,83.3
1057,-67.00772,-79.9
1058,0.2090283,-2.8
1059,-16.325718,-18.7
1060,-58.09739,-64.0
1061,-13.903121,-32.0
1062,36.745796,-22.1
1063,34.314594,26.5
1064,-67.50527,-83.4
1065,25.744688,42.5
1066,-40.11584,25.1
1067,66.94366,-88.9
1068,49.125645,46.1
1069,-19.925669,-25.1
1070,35.28572,75.4
1071,3.1537106,25.7
1072,-12.072519,-0.6
1073,50.999973,-47.6
1074,33.09331,-81.8
1075,3.2396233,-4.8
1076,36.795906,26.4
1077,-32.861843,55.1
1078,61.8034,-74.8
1079,0.14656225,-23.3
1080,66.676834,80.9
1081,-37.29661,48.6
1082,-38.10186,46.9
1083,-6.7461567,-15.8
1084,-66.47763,-78.9
1085,29.013489,-41.0
1086,0.68379176,-18.5
1087,15.624244,38.8
1088,-7.788032,-19.3
1089,-55.13522,-62.0
1090,65.203964,87.2
1091,29.333946,33.4
1092,-3.9415755,-31.9
1093,-1.6300124,-6.9
1094,-30.955324,-71.0
1095,-41.47248,38.9
1096,-17.016363,17.3
1097,-1.3223013,-6.1
1098,1.3587651,-3.2
1099,-51.186737,74.0
1100,1.7877944,16.0
1101,35.288216,66.0
1102,0.69552845,0.5
1103,1.2675505,-17.9
1104,-24.11905,-50.4
1105,-9.26086,13.5
1106,-2.807052,-32.3
1107,-12.91628,-5.2
1108,65.836784,68.4
1109,31.58131,42.2
1110,2.2134912,-44.5
1111,41.524982,-51.9
1112,18.57094,-7.5
1113,47.71966,-69.5
1114,14.300936,54.9
1115,-36.559032,-13.8
1116,-19.822567,31.4
1117,66.39082,88.9
1118,1.244637,-2.9
1119,72.86311,90.1
1120,-10.135719,-18.8
1121,-28.722448,59.1
1122,-18.578886,56.0
1123,9.514024,-14.5
1124,63.381638,-66.8
1125,63.03262,55.2
1126,0.047725312,34.4
1127,-34.912262,-38.0
1128,-52.883114,-70.8
1129,47.7665,-56.4
1130,-57.518597,79.5
1131,-2.787943,-56.4
1132,71.31403,88.9
1133,47.83917,38.2
1134,-3.9693346,-41.6
1135,-29.348633,-42.5
1136,-19.307404,-78.7
1137,0.89111555,-6.6
1138,44.158154,-57.1
