,Pred,Real
619,68.47101,69.0
620,65.38281,66.0
621,69.24401,69.0
622,73.05928,74.0
623,65.45588,66.0
624,66.39106,66.0
625,70.45357,72.0
626,64.96552,65.0
627,66.23646,67.0
628,70.17342,71.0
629,72.02028,74.0
630,68.92952,69.0
631,66.482994,67.0
632,73.13804,74.0
633,66.70829,67.0
634,66.58857,67.0
635,67.832596,68.0
636,68.167915,69.0
637,73.29909,74.0
638,68.252884,69.0
639,63.967422,64.0
640,66.649,68.0
641,70.22067,71.0
642,67.69374,68.0
643,67.65793,68.0
644,71.502144,72.0
645,65.57627,66.0
646,64.69056,65.0
647,72.75418,73.0
648,67.9191,69.0
649,65.40487,65.0
650,63.79012,64.0
651,71.84591,72.0
652,65.25405,65.0
653,64.07318,64.0
654,68.91902,69.0
655,66.104294,67.0
656,63.643204,64.0
657,73.30153,74.0
658,71.344055,71.0
659,67.77433,68.0
660,67.99536,68.0
661,72.7348,74.0
662,71.45327,72.0
663,64.76544,64.0
664,69.81017,70.0
665,65.56643,66.0
666,70.43657,71.0
667,64.81156,65.0
668,66.93167,68.0
669,67.496765,68.0
670,67.738686,68.0
671,70.55154,72.0
672,69.63904,70.0
673,64.81067,65.0
674,63.95693,64.0
675,69.36015,70.0
676,71.51848,72.0
677,66.03278,67.0
678,65.1582,65.0
679,65.825836,66.0
680,64.84804,65.0
681,64.72829,65.0
682,71.17734,71.0
683,73.2572,74.0
684,64.44971,65.0
685,65.335915,66.0
686,72.87158,73.0
687,70.84963,71.0
688,71.44734,72.0
689,67.2224,68.0
690,72.60927,74.0
691,64.35743,64.0
692,68.860886,70.0
693,69.38161,70.0
694,68.50394,69.0
695,68.759125,69.0
696,68.153366,70.0
697,65.26664,66.0
698,68.52493,69.0
699,64.7189,66.0
700,67.0439,67.0
701,63.76333,64.0
702,72.54098,74.0
703,65.80673,66.0
704,71.26952,72.0
705,71.54649,72.0
706,66.41314,67.0
707,69.59997,70.0
708,72.72683,73.0
709,72.34519,73.0
710,64.03765,64.0
711,65.25067,65.0
712,65.0524,66.0
713,64.130295,64.0
714,66.06419,67.0
715,65.89055,66.0
716,72.49696,73.0
717,68.80333,69.0
718,72.2271,73.0
719,70.37984,71.0
720,69.999725,71.0
721,70.2368,70.0
722,65.982666,66.0
723,69.107574,69.0
724,71.27148,72.0
725,69.25039,70.0
726,66.72086,67.0
727,66.31858,67.0
728,71.65882,72.0
729,68.92275,70.0
730,73.47619,74.0
731,72.43965,73.0
732,69.111115,70.0
733,66.799255,67.0
734,69.50122,70.0
735,73.116875,74.0
736,71.199684,72.0
737,64.19537,66.0
738,73.05864,74.0
739,72.25279,73.0
740,72.681625,74.0
741,64.88167,65.0
742,70.11585,71.0
743,68.88399,69.0
744,69.61653,70.0
745,69.548965,70.0
746,65.21917,65.0
747,66.173256,67.0
748,67.151886,68.0
749,65.08352,65.0
750,66.45134,67.0
751,64.51934,67.0
752,64.041794,64.0
753,72.949524,74.0
754,71.24485,72.0
755,67.675026,68.0
756,65.79308,66.0
757,72.9751,74.0
758,65.70276,67.0
759,69.14248,69.0
760,64.254745,64.0
761,66.53099,67.0
762,69.4869,70.0
763,68.83214,69.0
764,66.1957,67.0
765,68.03604,67.0
766,63.99475,64.0
767,68.8901,70.0
768,62.38875,64.0
769,71.43765,72.0
770,73.42846,73.0
771,67.58615,69.0
772,68.76726,69.0
773,73.19491,74.0
774,72.99273,74.0
775,68.40284,69.0
776,62.93531,64.0
777,69.46384,70.0
778,72.40837,73.0
779,70.63985,72.0
780,70.43531,71.0
781,66.13766,67.0
782,71.37156,71.0
783,67.70618,68.0
784,66.4521,67.0
785,66.52663,67.0
786,65.193634,66.0
787,67.0455,68.0
788,68.67602,69.0
789,71.70826,72.0
790,63.83309,64.0
791,64.770004,67.0
792,69.19825,71.0
793,73.36125,74.0
794,67.70842,68.0
795,70.38831,71.0
796,69.59682,70.0
797,68.48416,69.0
798,66.18566,67.0
799,69.20149,70.0
800,67.33218,68.0
801,72.24554,73.0
802,65.32242,66.0
803,64.96645,65.0
804,68.80447,70.0
805,70.536285,71.0
806,64.90508,65.0
807,69.65582,70.0
808,66.545586,67.0
809,67.622604,68.0
810,68.3635,69.0
811,70.512856,71.0
812,70.37153,72.0
813,65.77027,66.0
814,73.11449,74.0
815,68.29127,69.0
816,73.61816,74.0
817,70.49171,71.0
818,65.41216,65.0
819,69.8504,71.0
820,70.51194,72.0
821,72.99794,74.0
822,65.27759,66.0
823,73.36927,74.0
824,72.36323,73.0
825,71.49203,72.0
826,72.6286,73.0
827,69.54452,70.0
828,67.59976,68.0
829,73.26025,74.0
830,69.60973,70.0
831,63.350647,64.0
832,64.15778,64.0
833,63.984123,64.0
834,64.86081,67.0
835,65.96571,66.0
836,71.432755,72.0
837,66.44729,67.0
838,68.402504,69.0
839,68.516815,69.0
840,65.7177,67.0
841,64.34785,64.0
842,73.036415,74.0
843,72.25546,73.0
844,70.95071,72.0
845,63.21282,64.0
846,66.82407,67.0
847,70.18171,70.0
848,69.84446,70.0
849,72.4804,73.0
850,72.12068,74.0
851,68.82399,69.0
852,69.29151,70.0
853,73.079926,74.0
854,68.2719,69.0
855,66.33515,67.0
856,66.7978,68.0
857,74.85771,74.0
858,69.13387,70.0
859,70.764915,71.0
860,72.61196,73.0
861,67.75863,69.0
862,73.14328,74.0
863,64.6176,64.0
864,69.760925,71.0
865,67.35462,67.0
866,66.46431,67.0
867,70.598465,71.0
868,63.656483,64.0
869,63.68979,64.0
870,70.79804,71.0
871,63.952656,64.0
872,66.0643,67.0
873,69.00943,69.0
874,65.640884,66.0
875,68.38872,69.0
876,70.31472,71.0
877,63.756683,64.0
878,65.51185,66.0
879,66.447266,67.0
880,69.40883,70.0
881,72.81343,74.0
882,70.75822,71.0
883,69.863304,68.0
884,64.27728,64.0
885,69.51982,70.0
886,69.474846,70.0
887,71.28149,72.0
888,67.93227,69.0
889,61.20051,64.0
890,73.45115,74.0
891,68.572334,69.0
892,69.171844,70.0
893,71.08481,72.0
894,72.577644,73.0
895,70.72903,71.0
896,63.755615,64.0
897,67.44994,68.0
898,63.813435,64.0
899,68.320984,69.0
900,72.755875,74.0
901,71.140976,72.0
902,71.64514,72.0
903,67.76874,68.0
904,65.73184,66.0
905,68.223335,69.0
906,67.28681,68.0
907,67.76737,69.0
908,67.56569,68.0
909,64.63577,65.0
910,63.62371,64.0
911,66.82682,69.0
912,70.595024,71.0
913,65.0941,65.0
914,66.82611,67.0
915,69.4147,70.0
916,63.995346,64.0
917,69.52224,70.0
918,72.35742,74.0
919,67.70594,68.0
920,72.618614,74.0
921,64.106384,64.0
922,67.28853,68.0
923,70.14888,71.0
924,64.369774,64.0
925,68.80934,69.0
926,68.68987,70.0
927,64.52884,65.0
928,63.64532,65.0
929,73.856415,74.0
930,68.10336,70.0
931,71.26106,72.0
932,72.26829,74.0
933,67.040405,67.0
934,71.40929,72.0
935,65.54119,66.0
936,69.63428,70.0
937,67.540726,68.0
938,64.17862,65.0
939,63.812843,64.0
940,65.90715,67.0
941,69.335045,70.0
942,67.153824,67.0
943,72.86401,73.0
944,68.611244,69.0
945,69.578804,70.0
946,72.34644,74.0
947,69.7524,70.0
948,68.72896,70.0
949,68.6325,69.0
950,66.47483,67.0
951,67.621414,68.0
952,64.59108,65.0
953,65.96576,66.0
954,67.214676,67.0
955,72.06895,72.0
956,64.466705,64.0
957,64.79691,65.0
958,66.677605,66.0
959,69.63984,70.0
960,66.32748,67.0
961,63.958088,64.0
962,64.935745,65.0
963,65.2239,66.0
964,71.31038,72.0
965,71.199165,72.0
966,67.53571,68.0
967,73.093605,74.0
968,66.01171,66.0
969,72.37031,73.0
970,65.41914,65.0
971,64.5321,65.0
972,66.713036,67.0
973,63.936012,64.0
974,65.346924,66.0
975,65.36665,66.0
976,70.233086,71.0
977,66.29971,67.0
978,67.298164,68.0
979,67.702126,68.0
980,64.07398,64.0
981,68.7224,69.0
982,63.997295,64.0
983,65.1035,65.0
984,72.76323,73.0
985,72.75582,73.0
986,63.214676,65.0
987,65.73369,65.0
988,70.63371,71.0
989,65.23289,66.0
990,70.826645,72.0
991,67.68838,68.0
992,69.548065,70.0
993,64.66278,64.0
994,66.250946,66.0
995,66.263214,67.0
996,64.54769,64.0
997,65.5768,66.0
998,70.76739,71.0
999,69.15091,70.0
1000,67.84076,68.0
1001,70.241,71.0
1002,72.49576,73.0
1003,71.24707,72.0
1004,64.4718,65.0
1005,68.18879,69.0
1006,71.624054,72.0
1007,69.134865,70.0
1008,70.82739,72.0
1009,69.363785,70.0
1010,71.34592,72.0
1011,66.2735,67.0
1012,67.49194,68.0
1013,67.87497,69.0
1014,64.69522,65.0
1015,68.10888,69.0
1016,64.55851,65.0
1017,70.03201,72.0
1018,64.17886,64.0
1019,68.727974,69.0
1020,65.441315,66.0
1021,70.16899,71.0
1022,67.69916,69.0
1023,73.39329,74.0
1024,68.38437,69.0
1025,71.8609,73.0
1026,73.12697,74.0
1027,70.76282,71.0
1028,69.7788,70.0
1029,74.39221,74.0
1030,63.910137,64.0
1031,67.270096,68.0
1032,63.870804,64.0
1033,70.85598,72.0
1034,64.97549,64.0
1035,68.72056,69.0
1036,69.3975,70.0
1037,67.08496,68.0
1038,68.98094,70.0
1039,72.88117,74.0
1040,70.377495,71.0
1041,68.33686,67.0
1042,67.73704,68.0
1043,67.85385,68.0
1044,71.99179,73.0
1045,69.42535,71.0
1046,67.868225,69.0
1047,72.61814,73.0
1048,73.05803,74.0
1049,65.49363,66.0
1050,72.227066,72.0
1051,73.437355,74.0
1052,64.823845,65.0
1053,73.4664,74.0
1054,65.247025,66.0
1055,68.14274,69.0
1056,68.93605,69.0
1057,70.973434,71.0
1058,69.9961,71.0
1059,66.34988,66.0
1060,72.146034,72.0
1061,67.8512,68.0
1062,69.13863,70.0
1063,70.546,71.0
1064,68.58929,69.0
1065,70.78222,71.0
1066,65.138626,66.0
1067,71.043945,72.0
1068,68.5471,69.0
1069,71.41352,72.0
1070,66.71923,67.0
1071,68.03223,70.0
1072,73.27573,74.0
1073,69.6387,69.0
1074,72.79423,73.0
1075,71.492905,72.0
1076,70.63852,71.0
1077,69.1264,70.0
1078,70.74338,71.0
1079,64.97015,65.0
1080,68.24935,69.0
1081,67.71573,68.0
1082,70.894745,71.0
1083,63.64279,64.0
1084,71.062225,72.0
1085,71.24649,72.0
1086,68.89168,69.0
1087,68.83823,69.0
1088,65.96688,66.0
1089,72.381645,73.0
1090,70.17771,71.0
1091,63.98443,64.0
1092,69.82437,70.0
1093,69.51061,70.0
1094,65.01284,65.0
1095,67.31863,68.0
1096,73.47821,74.0
1097,69.35242,70.0
1098,63.76039,64.0
1099,70.051,70.0
1100,67.81686,68.0
1101,69.186356,70.0
1102,71.24108,73.0
1103,64.46023,65.0
1104,63.657867,64.0
1105,68.27546,69.0
1106,68.53046,69.0
1107,71.736015,72.0
1108,66.24462,67.0
1109,67.31057,68.0
1110,73.06645,74.0
1111,66.43551,67.0
1112,73.37007,74.0
1113,65.1075,65.0
1114,73.10329,74.0
1115,69.16388,70.0
1116,72.73747,73.0
1117,65.4881,66.0
1118,73.2792,74.0
1119,66.58675,68.0
1120,72.20773,73.0
1121,67.61986,68.0
1122,68.58893,69.0
1123,65.033844,65.0
1124,65.07047,65.0
1125,65.28006,66.0
1126,72.91301,74.0
1127,68.550934,69.0
1128,66.604034,67.0
1129,69.96634,71.0
1130,69.39989,70.0
1131,69.556366,70.0
1132,67.228645,68.0
1133,66.309685,66.0
1134,73.655945,74.0
1135,64.611496,64.0
1136,64.07298,64.0
1137,65.632484,66.0
1138,69.19976,70.0
1139,65.69151,67.0
1140,72.72521,74.0
1141,64.67847,65.0
1142,65.76551,66.0
1143,63.744366,64.0
1144,72.420586,73.0
1145,72.98343,74.0
1146,69.467316,70.0
1147,68.1136,69.0
1148,65.6983,66.0
1149,67.60507,68.0
1150,69.86334,71.0
1151,68.03492,68.0
1152,72.55606,73.0
1153,64.98346,65.0
1154,65.41732,67.0
1155,68.2269,69.0
1156,70.91938,71.0
1157,70.912544,71.0
1158,72.601555,73.0
1159,63.65045,64.0
1160,71.74323,72.0
1161,65.75898,66.0
1162,66.49729,67.0
1163,71.144905,72.0
1164,68.59835,69.0
1165,70.78519,71.0
1166,63.71263,64.0
1167,70.49304,71.0
1168,66.32897,67.0
1169,72.90044,74.0
1170,66.99409,69.0
1171,67.52496,68.0
1172,67.13844,68.0
1173,68.15762,68.0
1174,72.47257,73.0
1175,68.93682,70.0
1176,70.15851,71.0
1177,70.16753,72.0
1178,71.26784,72.0
1179,65.04945,65.0
1180,71.590385,72.0
1181,67.88837,69.0
1182,73.16807,74.0
1183,73.49113,74.0
1184,65.04963,65.0
1185,71.87163,73.0
1186,66.99871,68.0
1187,66.62168,67.0
1188,69.44115,70.0
1189,65.026474,65.0
1190,72.63854,73.0
1191,64.02721,64.0
1192,64.93694,66.0
1193,72.62398,73.0
1194,70.40178,71.0
1195,71.110176,71.0
1196,68.16661,69.0
1197,73.52936,74.0
1198,72.36396,73.0
1199,63.850975,64.0
1200,70.75022,71.0
1201,69.69908,70.0
1202,72.18762,73.0
1203,63.857964,64.0
1204,71.43643,72.0
1205,72.48051,73.0
1206,71.948746,74.0
1207,65.32799,66.0
1208,70.36895,72.0
1209,65.1997,65.0
1210,64.88511,65.0
1211,63.92769,64.0
1212,73.95455,74.0
1213,64.53741,65.0
1214,69.83534,70.0
1215,66.298996,67.0
1216,69.12617,70.0
1217,73.009735,74.0
1218,67.98968,68.0
1219,66.46543,67.0
1220,65.379196,66.0
1221,70.99075,72.0
1222,66.19662,66.0
1223,71.82983,72.0
1224,73.05111,74.0
1225,65.335625,66.0
1226,71.40086,73.0
1227,71.85112,72.0
1228,65.43964,66.0
1229,67.37504,68.0
1230,67.40381,67.0
1231,65.99256,66.0
1232,67.45812,68.0
1233,66.49789,67.0
1234,68.72818,69.0
1235,71.5985,72.0
1236,72.40679,73.0
1237,69.42839,70.0
1238,65.82846,67.0
1239,73.2635,74.0
1240,65.14991,66.0
1241,68.34868,69.0
1242,65.494415,66.0
1243,67.418495,68.0
1244,68.347404,69.0
1245,65.66382,66.0
1246,67.03053,67.0
1247,72.6889,73.0
1248,69.843315,70.0
