               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  46,            0.016055,            0.015295,           0.0009031,             0.99352,             0.95925,             0.97076,             0.64609,             0.01638,             0.02112,           0.0010603,            0.008515,            0.008515,            0.008515
                  47,            0.016481,            0.015684,           0.0010282,             0.99466,             0.96101,             0.97139,             0.69502,            0.015995,            0.018931,          0.00092381,            0.008482,            0.008482,            0.008482
                  48,            0.016064,            0.015541,          0.00085978,             0.99339,             0.95725,             0.96994,             0.66955,            0.014138,            0.020066,           0.0010818,            0.008449,            0.008449,            0.008449
                  49,             0.01618,            0.015421,           0.0012154,             0.98969,             0.95138,             0.96977,             0.64029,            0.016608,            0.021202,          0.00094929,            0.008416,            0.008416,            0.008416
                  50,            0.015954,             0.01544,            0.001058,             0.99601,             0.95889,             0.96972,              0.6457,            0.018807,            0.019367,          0.00086983,            0.008383,            0.008383,            0.008383
                  51,             0.01642,            0.015508,          0.00091242,             0.99674,             0.96225,             0.97606,             0.70774,            0.015234,            0.018334,          0.00085166,             0.00835,             0.00835,             0.00835
                  52,             0.01605,            0.015243,          0.00094121,             0.99684,             0.96093,             0.97478,             0.65134,            0.016785,            0.018719,          0.00087095,            0.008317,            0.008317,            0.008317
                  53,            0.016275,            0.015316,          0.00085284,             0.99212,             0.95622,             0.97006,             0.64382,            0.017169,            0.018631,          0.00083512,            0.008284,            0.008284,            0.008284
                  54,            0.014562,            0.014743,          0.00084009,             0.98066,             0.94855,             0.95766,              0.5885,            0.018529,            0.021361,          0.00093278,            0.008251,            0.008251,            0.008251
                  55,            0.014761,             0.01472,          0.00085027,             0.99639,             0.95782,             0.97125,             0.71542,            0.013459,            0.015763,           0.0008213,            0.008218,            0.008218,            0.008218
                  56,              0.0153,            0.014635,          0.00082003,             0.98986,             0.95991,             0.96878,             0.67293,            0.014832,             0.01955,           0.0010758,            0.008185,            0.008185,            0.008185
                  57,            0.015477,            0.015029,            0.000764,             0.97367,             0.95077,             0.96526,              0.6565,            0.017468,            0.019588,           0.0012927,            0.008152,            0.008152,            0.008152
                  58,            0.014982,            0.015136,          0.00076804,             0.99518,             0.96025,             0.96895,             0.70936,            0.014546,            0.017203,          0.00087245,            0.008119,            0.008119,            0.008119
                  59,            0.014577,            0.014732,          0.00079359,              0.9905,             0.95782,             0.96617,             0.69046,            0.014394,            0.018405,          0.00088858,            0.008086,            0.008086,            0.008086
                  60,            0.014139,             0.01448,          0.00075832,             0.98841,             0.95827,             0.96806,             0.69691,            0.014334,            0.018915,           0.0010263,            0.008053,            0.008053,            0.008053
                  61,            0.014298,            0.014223,          0.00077706,             0.99223,              0.9595,             0.96972,             0.69483,            0.014851,            0.018661,          0.00092348,             0.00802,             0.00802,             0.00802
                  62,            0.014847,            0.014649,          0.00073569,               0.975,             0.94209,             0.96379,             0.65349,            0.018452,            0.020631,           0.0013168,            0.007987,            0.007987,            0.007987
                  63,            0.014482,            0.014496,          0.00075024,             0.99366,             0.95535,             0.96967,             0.69449,            0.016174,            0.017757,          0.00087967,            0.007954,            0.007954,            0.007954
                  64,            0.013982,            0.014324,          0.00071712,             0.99709,             0.95193,             0.97641,             0.74328,            0.011827,            0.015156,          0.00070357,            0.007921,            0.007921,            0.007921
                  65,            0.013422,            0.014091,          0.00068751,             0.99669,             0.96477,             0.96977,             0.71611,            0.013452,            0.017073,          0.00068774,            0.007888,            0.007888,            0.007888
                  66,            0.013283,            0.014235,           0.0006903,             0.99684,             0.95939,               0.977,             0.76221,            0.011621,            0.015144,          0.00065853,            0.007855,            0.007855,            0.007855
                  67,            0.014256,            0.014314,          0.00081028,             0.98134,             0.94394,             0.95971,             0.60047,            0.018234,            0.020587,          0.00080722,            0.007822,            0.007822,            0.007822
                  68,            0.014341,            0.014556,          0.00069057,             0.98678,             0.95846,             0.96588,             0.63768,            0.017574,            0.020173,          0.00073556,            0.007789,            0.007789,            0.007789
                  69,             0.01323,            0.014164,          0.00084909,             0.98752,             0.95363,             0.96269,             0.68264,            0.014477,            0.018331,          0.00080308,            0.007756,            0.007756,            0.007756
                  70,            0.013368,            0.014156,          0.00065446,              0.9906,             0.95822,             0.96607,             0.65028,            0.014834,            0.020644,          0.00088128,            0.007723,            0.007723,            0.007723
                  71,            0.014633,            0.014813,          0.00073121,             0.99771,             0.96225,             0.97568,             0.72183,            0.013332,            0.018161,          0.00077621,             0.00769,             0.00769,             0.00769
                  72,            0.013257,            0.014035,          0.00072814,             0.99048,              0.9575,             0.96412,             0.65576,            0.017046,            0.019284,          0.00084351,            0.007657,            0.007657,            0.007657
                  73,            0.012656,            0.013876,          0.00055709,             0.98632,             0.94975,              0.9589,              0.6021,            0.017695,            0.021122,          0.00079915,            0.007624,            0.007624,            0.007624
                  74,            0.012231,            0.013221,          0.00064453,              0.9959,             0.95475,             0.97048,             0.70003,            0.014757,            0.017476,          0.00068411,            0.007591,            0.007591,            0.007591
                  75,            0.012691,            0.013702,          0.00061402,              0.9922,              0.9543,             0.96616,             0.66071,            0.016016,            0.019111,          0.00078141,            0.007558,            0.007558,            0.007558
                  76,            0.013118,            0.014153,          0.00063051,             0.98628,              0.9541,             0.96169,             0.63015,               0.017,            0.021283,          0.00086899,            0.007525,            0.007525,            0.007525
                  77,            0.013127,            0.014005,          0.00065752,             0.98878,             0.95423,             0.96266,             0.64768,            0.017009,            0.022019,          0.00079005,            0.007492,            0.007492,            0.007492
                  78,            0.013632,            0.014001,          0.00064338,             0.98726,             0.95671,             0.96365,             0.67701,            0.014891,            0.018688,           0.0007737,            0.007459,            0.007459,            0.007459
                  79,            0.012838,            0.013487,           0.0005964,             0.99211,             0.96125,             0.96895,             0.69598,            0.015097,             0.01888,          0.00082204,            0.007426,            0.007426,            0.007426
                  80,            0.012557,            0.013515,          0.00068605,             0.99147,             0.95883,             0.96846,             0.65128,            0.016695,            0.019712,          0.00081062,            0.007393,            0.007393,            0.007393
                  81,            0.012304,            0.013748,          0.00058791,              0.9788,             0.94725,             0.95627,             0.60766,            0.020408,            0.023924,          0.00088839,             0.00736,             0.00736,             0.00736
                  82,            0.013154,            0.013895,          0.00050965,             0.98948,             0.95315,             0.96488,             0.63258,            0.017871,            0.021671,           0.0008015,            0.007327,            0.007327,            0.007327
                  83,            0.012671,            0.013635,          0.00055943,             0.98956,             0.95808,             0.96751,             0.67617,            0.015921,            0.021072,          0.00088346,            0.007294,            0.007294,            0.007294
                  84,            0.013106,            0.013571,          0.00061258,             0.98689,             0.95602,             0.96442,             0.68585,            0.015234,            0.019219,          0.00087768,            0.007261,            0.007261,            0.007261
                  85,            0.013399,            0.014272,          0.00062509,             0.99476,               0.961,             0.96805,             0.69946,            0.013929,            0.018774,          0.00084585,            0.007228,            0.007228,            0.007228
                  86,            0.013554,            0.014017,          0.00060064,             0.99015,              0.9575,             0.96799,             0.70484,            0.013702,            0.019205,          0.00087288,            0.007195,            0.007195,            0.007195
                  87,            0.012795,            0.013875,          0.00058436,             0.99219,             0.96331,             0.97198,             0.72393,            0.013292,            0.017819,          0.00075324,            0.007162,            0.007162,            0.007162
                  88,            0.012271,            0.013059,          0.00053466,             0.99709,             0.96427,             0.97686,             0.76007,             0.01244,            0.016502,          0.00069801,            0.007129,            0.007129,            0.007129
                  89,            0.011939,            0.013245,          0.00055726,             0.98969,             0.96122,             0.97217,             0.73364,            0.012997,            0.017233,          0.00070561,            0.007096,            0.007096,            0.007096
                  90,            0.012547,            0.013409,          0.00056154,              0.9852,             0.95349,             0.96546,             0.66978,            0.016112,            0.020848,          0.00068618,            0.007063,            0.007063,            0.007063
                  91,            0.012768,            0.013722,          0.00055321,             0.98819,               0.957,             0.96566,              0.6562,            0.016483,             0.02172,          0.00084193,             0.00703,             0.00703,             0.00703
                  92,            0.012204,            0.013817,          0.00067696,             0.98365,             0.95488,             0.96178,             0.65348,            0.016089,            0.021745,          0.00082482,            0.006997,            0.006997,            0.006997
                  93,            0.012944,            0.013431,           0.0005414,             0.98621,             0.95654,             0.96455,             0.63802,            0.017176,            0.021605,          0.00080158,            0.006964,            0.006964,            0.006964
                  94,            0.011851,            0.013282,          0.00054605,             0.99314,             0.95925,             0.96819,             0.68536,            0.016048,            0.021043,          0.00078294,            0.006931,            0.006931,            0.006931
                  95,            0.012016,            0.013426,          0.00058294,             0.98546,             0.95327,             0.95967,             0.62224,            0.016943,            0.023093,          0.00088621,            0.006898,            0.006898,            0.006898
                  96,              0.0125,            0.013735,          0.00051279,             0.98908,             0.95725,             0.96825,             0.63444,            0.017525,            0.023895,          0.00093839,            0.006865,            0.006865,            0.006865
                  97,            0.011976,              0.0132,          0.00058471,             0.98127,             0.94785,             0.96034,             0.63854,            0.017364,            0.022027,          0.00092062,            0.006832,            0.006832,            0.006832
                  98,            0.011793,            0.012844,          0.00049709,              0.9866,             0.95346,              0.9619,             0.64656,            0.017084,            0.022517,          0.00094773,            0.006799,            0.006799,            0.006799
                  99,            0.010988,            0.012681,          0.00055785,             0.98902,              0.9544,              0.9638,             0.66209,            0.016172,            0.022007,          0.00090991,            0.006766,            0.006766,            0.006766
                 100,            0.011527,             0.01276,          0.00059393,             0.98484,               0.953,             0.96364,              0.6659,            0.015672,            0.022042,          0.00087387,            0.006733,            0.006733,            0.006733
                 101,            0.011527,             0.01326,          0.00057061,             0.96567,             0.93733,             0.95343,             0.60109,            0.019656,            0.025726,            0.001407,              0.0067,              0.0067,              0.0067
                 102,            0.010991,            0.013122,          0.00055981,             0.97869,              0.9495,             0.95688,             0.63446,            0.016547,            0.021307,          0.00076182,            0.006667,            0.006667,            0.006667
                 103,            0.011937,            0.013326,          0.00048174,             0.98598,               0.953,             0.96252,             0.64619,            0.017467,            0.021997,           0.0007003,            0.006634,            0.006634,            0.006634
                 104,            0.011098,            0.012676,          0.00052167,             0.98257,             0.94715,             0.95865,             0.64114,            0.017577,            0.023115,          0.00087381,            0.006601,            0.006601,            0.006601
                 105,            0.010854,            0.012655,          0.00043816,             0.98453,             0.95002,             0.96311,             0.67168,            0.015505,            0.020553,          0.00077155,            0.006568,            0.006568,            0.006568
                 106,            0.010892,            0.012426,          0.00045137,             0.98548,             0.95175,              0.9623,             0.67264,            0.015291,            0.020773,          0.00071673,            0.006535,            0.006535,            0.006535
                 107,            0.011802,            0.013104,          0.00058526,              0.9779,             0.95237,             0.96092,             0.66093,            0.016084,            0.020496,          0.00080212,            0.006502,            0.006502,            0.006502
                 108,            0.011149,            0.013036,          0.00047889,             0.98148,             0.95775,             0.96338,             0.65794,            0.015996,            0.020974,          0.00075193,            0.006469,            0.006469,            0.006469
                 109,             0.01178,            0.012883,           0.0004899,             0.99507,             0.96172,             0.96856,             0.70036,            0.013789,            0.020515,          0.00069978,            0.006436,            0.006436,            0.006436
                 110,            0.010861,            0.012596,           0.0004466,             0.98422,             0.95525,             0.96294,             0.65906,            0.016032,            0.022061,          0.00081874,            0.006403,            0.006403,            0.006403
                 111,            0.011412,            0.012637,          0.00046311,             0.99464,             0.96228,             0.97098,             0.70604,            0.013544,            0.019475,          0.00069008,             0.00637,             0.00637,             0.00637
                 112,            0.011056,            0.012825,          0.00052437,             0.99608,              0.9655,             0.97032,             0.69648,            0.014368,            0.020675,           0.0006973,            0.006337,            0.006337,            0.006337
                 113,            0.011482,            0.013188,          0.00053248,             0.98879,             0.95268,             0.96512,             0.66644,            0.015992,            0.021922,          0.00072389,            0.006304,            0.006304,            0.006304
                 114,            0.010328,            0.012497,          0.00047685,             0.98825,             0.95176,             0.96558,              0.6762,            0.015345,            0.021505,          0.00078951,            0.006271,            0.006271,            0.006271
                 115,            0.010981,            0.013056,          0.00047426,             0.98977,             0.95604,             0.96599,             0.67136,            0.015145,            0.022128,          0.00069566,            0.006238,            0.006238,            0.006238
                 116,            0.011054,            0.012623,           0.0004232,             0.98411,             0.95377,             0.96391,             0.66091,             0.01628,            0.022843,          0.00083534,            0.006205,            0.006205,            0.006205
                 117,            0.011256,            0.012833,            0.000463,             0.98424,              0.9547,              0.9621,             0.66625,            0.016144,             0.02222,           0.0007925,            0.006172,            0.006172,            0.006172
                 118,             0.01067,            0.012735,          0.00047201,             0.98561,             0.95425,             0.96273,             0.64675,            0.016719,            0.023187,          0.00074692,            0.006139,            0.006139,            0.006139
                 119,            0.010395,            0.012131,          0.00044643,             0.98816,             0.95797,             0.96393,             0.67353,            0.015804,             0.02317,          0.00070724,            0.006106,            0.006106,            0.006106
                 120,            0.010857,            0.012626,          0.00046728,              0.9916,              0.9625,             0.97054,             0.69257,            0.014319,            0.019655,          0.00059225,            0.006073,            0.006073,            0.006073
                 121,            0.011125,            0.012515,          0.00049394,             0.98966,             0.95385,              0.9648,             0.66918,            0.015398,            0.021017,           0.0007764,             0.00604,             0.00604,             0.00604
                 122,            0.010184,            0.011989,           0.0004295,              0.9842,             0.95029,              0.9597,             0.64976,            0.016275,            0.022867,          0.00079073,            0.006007,            0.006007,            0.006007
                 123,            0.010505,            0.012296,          0.00045911,             0.99253,             0.96078,             0.97188,             0.70791,            0.014654,            0.020743,          0.00068234,            0.005974,            0.005974,            0.005974
                 124,            0.010367,            0.012405,          0.00040285,              0.9876,             0.95756,              0.9655,             0.65515,            0.016417,            0.023868,          0.00077526,            0.005941,            0.005941,            0.005941
                 125,            0.011029,            0.012554,          0.00045799,             0.98914,             0.96075,             0.96642,             0.66255,            0.015539,            0.021449,          0.00070427,            0.005908,            0.005908,            0.005908
                 126,            0.010727,             0.01227,           0.0004026,             0.98684,             0.95033,             0.95898,             0.63589,            0.017337,             0.02252,          0.00078787,            0.005875,            0.005875,            0.005875
                 127,            0.011278,            0.012918,          0.00041257,             0.98425,             0.94507,             0.96255,             0.64238,             0.01692,            0.022286,           0.0008822,            0.005842,            0.005842,            0.005842
                 128,            0.010619,             0.01256,          0.00045999,             0.98394,             0.95184,             0.96639,             0.66638,            0.015935,            0.021867,          0.00065787,            0.005809,            0.005809,            0.005809
                 129,            0.010422,            0.012434,          0.00046345,             0.98279,             0.94846,             0.96395,             0.66411,             0.01585,            0.021466,          0.00078125,            0.005776,            0.005776,            0.005776
                 130,            0.010622,            0.012492,           0.0004244,             0.98851,              0.9555,             0.96279,             0.67264,            0.015432,            0.020379,           0.0006858,            0.005743,            0.005743,            0.005743
                 131,            0.011108,             0.01242,          0.00045014,              0.9875,             0.95553,             0.96408,             0.66655,            0.015033,            0.020707,          0.00076569,             0.00571,             0.00571,             0.00571
                 132,            0.010293,            0.012004,          0.00039489,             0.98087,             0.94713,             0.95894,             0.64385,            0.017047,            0.022575,          0.00078008,            0.005677,            0.005677,            0.005677
                 133,            0.010536,            0.012479,          0.00041139,             0.98844,             0.95419,             0.96492,             0.65619,            0.016179,            0.021977,          0.00069182,            0.005644,            0.005644,            0.005644
                 134,            0.010107,            0.012238,          0.00039893,             0.98519,             0.95507,              0.9697,              0.6527,            0.016467,            0.022758,           0.0008376,            0.005611,            0.005611,            0.005611
                 135,            0.010085,            0.012064,          0.00033723,             0.98895,             0.95558,             0.96454,             0.66248,            0.015769,            0.022872,          0.00075433,            0.005578,            0.005578,            0.005578
                 136,            0.010844,            0.012284,          0.00039365,             0.99058,             0.95774,             0.96513,             0.67767,            0.014813,            0.021579,          0.00064098,            0.005545,            0.005545,            0.005545
                 137,            0.010315,            0.012286,          0.00042717,             0.98792,              0.9556,             0.96244,             0.66233,            0.015319,            0.022136,          0.00065883,            0.005512,            0.005512,            0.005512
                 138,            0.010422,            0.012308,          0.00043938,             0.98411,             0.95084,             0.96055,             0.64902,            0.015797,            0.021871,          0.00073474,            0.005479,            0.005479,            0.005479
                 139,           0.0098895,            0.012116,          0.00033294,             0.98458,             0.95225,             0.96065,             0.64532,            0.016737,            0.023466,          0.00075708,            0.005446,            0.005446,            0.005446
                 140,            0.010188,            0.012079,          0.00037603,             0.98209,             0.94729,             0.96033,             0.64977,             0.01675,            0.023066,          0.00088678,            0.005413,            0.005413,            0.005413
                 141,           0.0096447,             0.01224,          0.00038907,             0.98884,             0.95093,             0.96513,             0.66685,            0.015572,            0.022702,            0.000817,             0.00538,             0.00538,             0.00538
                 142,           0.0097315,            0.011929,          0.00038468,             0.99445,             0.96428,             0.97196,             0.69099,            0.014504,            0.021291,          0.00055813,            0.005347,            0.005347,            0.005347
                 143,             0.01093,            0.012205,          0.00035694,             0.99136,             0.95945,             0.96908,             0.67634,            0.015259,            0.021265,          0.00062959,            0.005314,            0.005314,            0.005314
                 144,           0.0094943,            0.011988,          0.00048058,              0.9872,             0.95593,             0.96456,             0.65875,            0.016256,            0.023643,          0.00067868,            0.005281,            0.005281,            0.005281
                 145,           0.0095722,            0.011601,          0.00042811,             0.97797,             0.94118,             0.95827,             0.63565,            0.017556,             0.02431,          0.00099509,            0.005248,            0.005248,            0.005248
                 146,           0.0093293,            0.011743,          0.00036704,             0.98521,             0.95225,             0.96057,             0.65216,            0.016573,            0.023349,          0.00077662,            0.005215,            0.005215,            0.005215
                 147,            0.009631,            0.011728,          0.00035838,             0.98792,             0.95543,              0.9641,             0.65094,            0.016625,            0.024208,          0.00066697,            0.005182,            0.005182,            0.005182
                 148,           0.0097974,            0.011783,          0.00040238,             0.98676,             0.95436,             0.96317,              0.6484,            0.016697,            0.023372,          0.00068564,            0.005149,            0.005149,            0.005149
                 149,           0.0096987,            0.011956,          0.00034354,              0.9875,             0.95344,              0.9646,             0.65349,            0.016153,            0.022081,          0.00064801,            0.005116,            0.005116,            0.005116
                 150,           0.0095553,             0.01196,          0.00037014,             0.98343,              0.9485,             0.96205,             0.65138,            0.016646,            0.023506,          0.00076863,            0.005083,            0.005083,            0.005083
                 151,           0.0093852,            0.011506,          0.00034158,              0.9863,             0.95023,             0.96247,             0.65022,            0.016665,            0.024622,          0.00071468,             0.00505,             0.00505,             0.00505
                 152,           0.0094302,             0.01152,          0.00035733,             0.98668,             0.95733,             0.96657,             0.66539,            0.015756,            0.023385,          0.00062705,            0.005017,            0.005017,            0.005017
                 153,           0.0096163,            0.011667,          0.00034285,             0.98298,             0.95504,             0.96492,             0.66045,            0.016934,            0.024705,          0.00067452,            0.004984,            0.004984,            0.004984
                 154,           0.0092066,            0.011406,          0.00030355,             0.99003,               0.957,             0.96687,             0.65134,            0.016392,            0.023641,          0.00059898,            0.004951,            0.004951,            0.004951
                 155,             0.01019,             0.01219,          0.00036151,             0.99196,             0.95843,             0.96614,             0.66815,            0.016163,            0.022008,          0.00064118,            0.004918,            0.004918,            0.004918
                 156,           0.0096534,            0.011464,          0.00039065,             0.98434,             0.94144,             0.96607,             0.67186,            0.015496,            0.022933,          0.00094575,            0.004885,            0.004885,            0.004885
                 157,           0.0097184,            0.011982,          0.00033622,             0.98704,             0.94889,             0.96498,             0.66277,             0.01627,            0.022939,          0.00074528,            0.004852,            0.004852,            0.004852
                 158,           0.0094776,            0.012014,          0.00035411,             0.98947,             0.94405,             0.96708,             0.66594,            0.015669,            0.021687,          0.00081218,            0.004819,            0.004819,            0.004819
                 159,           0.0095254,            0.011789,          0.00033807,             0.98362,             0.94413,             0.95937,             0.64471,            0.016817,            0.023515,          0.00081509,            0.004786,            0.004786,            0.004786
                 160,           0.0095757,            0.011589,          0.00035029,              0.9832,             0.94944,             0.95918,             0.63964,            0.017305,            0.023835,          0.00074534,            0.004753,            0.004753,            0.004753
                 161,           0.0095571,            0.011684,          0.00035354,             0.98623,               0.953,             0.96245,             0.65793,            0.016332,            0.023163,             0.00066,             0.00472,             0.00472,             0.00472
                 162,           0.0089402,             0.01134,          0.00030979,             0.98576,             0.95384,             0.96395,             0.65999,            0.016012,            0.023184,          0.00065972,            0.004687,            0.004687,            0.004687
