Pred_inc,Pred_PA,Real_inc,Real_PA
-52.44591,-130.1602,-58.2,227.96567
85.118484,155.66031,83.2,165.06444
-42.745792,112.0267,-45.8,122.87567
53.540413,10.209002,52.0,8.379518
58.59379,46.897697,65.4,45.129147
-56.746166,145.0254,-80.5,170.03941
-10.354465,32.979153,-5.1,39.007717
67.158165,-67.36715,86.5,272.54553
-50.41885,-4.5611687,-52.9,353.82953
-65.45897,108.61696,-75.7,128.31932
-21.716969,59.746777,-12.3,60.50756
-4.4409275,-53.81469,-8.8,312.9219
69.97296,6.1120777,70.9,2.3934052
69.98,-21.69014,-86.2,8.272707
-81.407036,136.51497,-83.5,150.2186
-61.1871,-86.37526,-75.4,259.4374
-16.46871,-70.91587,-19.2,293.17026
63.801098,-86.107735,74.1,262.2815
68.600464,-7.069861,78.2,355.54843
65.34273,114.60342,66.5,117.589905
20.281328,-181.78914,22.5,161.09315
11.639729,-176.74808,7.0,172.25362
3.0174208,92.836624,3.0,94.381165
65.384346,93.320816,78.8,74.74591
-1.4315938,-80.097984,0.4,277.61325
44.489487,-75.52035,50.5,285.59805
-19.249624,-41.461575,-15.0,320.76413
-51.161507,110.843636,-48.2,126.8002
-15.973916,-38.579235,-12.6,319.77173
-68.83703,163.02057,-81.8,205.19606
36.71605,-97.39835,29.1,247.60504
-70.75839,-73.864525,-75.1,304.1138
71.66322,-130.57338,80.5,194.08736
67.10454,84.089806,82.2,117.544426
17.034187,-139.94601,15.6,229.45052
-27.615648,-166.17876,-35.7,172.3933
-51.474396,-10.372707,-70.1,357.0695
-86.91667,19.813179,-89.0,339.10858
-49.620914,-17.223747,-57.3,357.01755
3.9645872,-73.72661,8.4,274.97836
-30.586123,41.874046,-29.4,46.833576
20.94707,-114.171974,18.9,244.19986
-61.251015,72.47849,-52.9,81.19768
59.235485,7.9827704,62.7,12.429569
-41.43054,-170.73613,-45.9,174.58429
-7.3301983,-124.281364,-7.1,218.05937
-10.568603,-148.27681,-12.8,203.69115
-39.335045,-91.907845,-42.4,257.48804
-25.19378,31.046206,83.0,171.51909
-14.948373,135.46199,-14.8,131.67763
9.046054,-108.28994,7.2,254.82184
39.63707,-69.66124,37.8,273.17834
-40.587856,166.7933,-44.2,172.02365
51.07397,-24.45559,59.3,325.9794
50.456005,50.669506,54.5,37.09488
-8.316128,-124.93439,-8.9,205.69519
78.954185,111.31623,87.8,111.606575
56.226547,-92.88041,58.4,269.46558
-68.48987,129.64218,-83.8,129.701
18.212612,-106.17686,12.7,251.81705
-67.11883,63.222813,-68.3,82.1305
67.59732,123.96499,74.5,141.96523
27.036667,-90.61569,27.7,258.3909
-19.53544,-46.24142,-24.5,312.4058
-9.089661,-135.73119,-13.4,211.05673
-61.12211,14.452379,-67.1,16.905615
13.148631,38.510914,12.9,27.807095
-7.9204717,19.410595,-8.0,21.331114
46.41682,-134.31992,43.8,212.63152
-64.26765,120.045,-72.6,124.70347
26.868362,-113.31128,-72.7,247.75253
62.319946,118.70763,68.4,126.67482
6.765787,-36.776623,6.9,316.49323
24.934467,-141.89145,28.0,211.47168
-21.150085,79.85525,-23.9,86.48469
57.34346,110.81939,-70.7,94.05555
21.271215,-142.1049,17.1,207.24983
-61.83653,-144.30736,-66.6,202.76929
71.91229,130.28355,85.1,114.62435
-57.20716,81.25861,-52.5,82.40189
46.312798,100.62349,49.3,99.70053
-35.744984,35.30085,-39.9,37.881428
-55.874462,-103.23811,-54.9,244.20598
72.24191,9.446472,-81.1,25.469778
18.403467,30.182922,21.4,27.121048
87.537,-57.702255,83.7,251.9413
14.524201,40.353413,11.8,37.577686
48.043964,80.19109,54.1,90.85855
74.6644,-146.8953,73.6,208.32356
-32.507774,20.318188,-32.8,21.773836
67.019196,134.5367,78.2,108.96429
39.853718,-139.4159,-87.0,243.91911
70.72893,49.928642,78.3,57.42897
24.515488,52.559032,28.5,56.633312
13.299666,-119.58831,12.4,241.57596
22.024155,-145.55113,22.9,208.45645
-73.73841,108.56369,-87.4,140.52081
44.227535,-38.86725,38.0,308.7036
64.81359,-113.12096,67.9,250.71158
38.19951,-132.45178,48.8,224.73372
31.784508,9.083262,30.9,13.253923
8.587902,-13.366736,9.9,341.07486
48.34425,148.3499,43.0,157.92303
-42.63462,138.17426,-45.0,138.74149
-53.76028,50.805473,-51.2,60.664383
43.919754,-141.1511,48.8,205.60197
-59.69236,21.16581,-63.9,27.49797
-23.840448,136.68677,-19.7,144.1632
-56.97694,112.26208,-54.2,144.86339
32.19899,-32.10657,31.4,320.44882
57.162514,-100.693665,73.0,234.01936
-13.659822,32.96576,-10.8,38.83717
-72.49398,38.642967,-71.3,90.69752
52.510193,49.988144,64.5,54.37445
74.194824,-7.770064,-82.6,348.99423
57.518574,24.443027,61.5,20.337595
62.709816,75.60306,60.0,77.0248
60.821747,7.431168,57.7,12.593301
72.56408,-22.611795,88.4,27.394794
-57.276474,61.505978,-58.7,83.128494
56.88517,-117.92567,62.0,220.8922
14.20709,138.1153,0.4,131.61295
46.63237,31.164957,-47.7,37.592754
43.259983,-71.94279,89.6,334.8142
-14.953796,118.89161,-26.3,126.570625
-52.377224,178.67459,-63.4,181.46066
60.439743,-168.28577,66.8,176.11339
37.293407,-75.19628,89.5,344.271
75.14576,-111.05609,84.0,208.7542
-63.112328,121.30063,-65.3,152.13078
-9.5531225,-70.459404,-3.2,286.91138
-37.252907,-56.46015,-37.2,309.29575
18.140026,108.904045,17.3,107.473145
-31.75697,1.8765879,-28.1,0.51533693
-24.57003,4.51731,-23.5,11.990911
-24.513792,-111.85248,-16.3,239.69884
7.7110934,50.09502,0.4,38.16458
73.72389,25.880192,76.8,46.240253
-76.036835,61.781162,-89.6,284.7839
31.393978,60.10246,30.7,61.45259
61.629845,126.96584,55.3,108.23393
-16.732279,26.629469,-18.4,33.13122
-37.787235,91.64785,-64.0,90.44754
-47.767,-129.54579,-38.3,225.90562
72.1653,-101.79161,80.5,231.6958
21.43383,68.15103,18.1,61.6412
-61.805046,65.49385,-66.2,80.15449
40.680172,-115.38301,41.1,239.36818
40.735756,-51.195225,46.8,303.5736
59.439816,-113.49108,85.5,225.90256
-20.81584,107.04918,-19.2,107.32387
55.945347,44.165966,71.6,51.811993
20.017742,31.007368,22.7,24.935955
-28.29742,-20.460249,77.2,335.2284
35.096066,97.92819,33.7,101.92696
-49.457134,-74.53691,-52.4,282.6435
-52.522606,162.32225,-67.8,182.85443
-39.7011,169.25696,-40.1,185.8095
0.3945966,1.7375748,-1.7,8.534415
-10.297878,43.93524,-15.8,42.5708
-1.0937883,-116.33838,-7.9,225.32062
-53.780743,-36.533928,-59.4,331.48993
-65.56839,16.136982,-65.0,15.724466
59.509098,-124.01356,65.4,218.82356
-60.97954,31.721941,-58.8,36.78222
29.981865,65.82876,30.1,73.67496
-61.928204,72.99281,-65.7,72.50051
31.20441,-70.69263,28.4,279.56628
-62.4909,-56.709034,-75.0,276.5428
63.19965,-112.04448,75.9,230.10368
-27.85385,-37.78819,-31.4,321.73544
-49.593018,-93.51567,-50.9,265.72476
0.031628445,115.54892,0.5,111.191475
-58.84096,-18.782715,-68.9,13.221668
-13.078313,-176.27187,-8.0,154.74112
65.25117,76.95207,-85.7,106.65958
-37.29426,-15.725534,-34.0,347.2764
-37.886906,6.3153234,-40.7,6.8331623
-43.132313,-125.190994,-44.6,226.3243
71.41897,-130.76678,68.7,204.4153
25.771496,132.80994,49.4,142.81834
-15.5675335,93.995026,-85.9,214.8663
51.684452,144.49336,51.6,156.13834
-44.606667,-44.001602,-62.0,307.24103
-50.918144,-47.53883,-55.3,313.7758
47.042645,65.76231,43.3,74.762726
57.178802,40.034985,58.5,41.960785
-69.64614,-38.85156,-88.5,239.3904
-63.29437,106.87813,-67.9,117.93895
40.478138,-93.31512,43.2,269.7045
-64.33938,-78.74523,-73.5,282.4215
33.56184,-77.79685,37.1,283.17947
32.54514,15.198172,34.7,17.978521
-30.725311,-103.95891,-35.8,258.1753
20.785606,-15.777181,29.3,337.35416
27.3642,30.233244,27.3,36.039104
-68.91645,-37.8326,88.1,319.3916
78.44604,22.402391,85.7,41.14137
-69.612854,38.487637,-86.4,92.21207
42.27283,-112.087456,35.4,239.12294
40.70105,109.54117,37.6,110.54654
-39.999798,-159.00752,-40.2,178.2307
-43.203156,-90.80467,-36.9,254.29155
51.905804,70.19837,52.5,70.75458
4.0807223,-147.80124,-1.6,197.46037
5.3204374,-72.36399,1.3,276.96527
49.44895,-135.87573,61.0,211.44754
71.09179,136.58243,79.5,153.36835
55.988262,-152.27083,53.4,188.34303
-30.672623,-108.38976,-33.8,238.56078
66.01177,-45.41019,76.6,328.86118
-30.476616,20.52699,84.0,345.98724
44.315006,-136.292,40.7,208.3378
1.154575,-86.83307,7.9,267.54654
-82.30141,127.58955,-87.4,226.2338
-2.181625,-1.6652399,-3.9,0.81963366
-59.48003,112.763176,-68.3,104.369255
26.90817,84.92152,27.4,85.692825
44.097622,12.905297,53.5,13.584181
-27.453306,83.29876,-20.2,92.008835
46.165924,71.45741,43.6,80.77501
-78.12291,-149.28757,-83.0,183.80772
72.2376,-8.642827,74.0,344.90106
30.304577,-44.146084,24.6,297.05978
4.1761823,-84.59575,1.0,258.46597
35.27767,140.60071,36.6,138.13362
55.153236,173.36081,66.9,158.37325
18.054441,106.1818,15.1,107.404724
-57.540962,165.29749,-75.4,168.76624
34.938393,-101.42958,36.0,265.75177
74.880714,152.97858,80.1,247.6937
-17.14958,2.9588299,-16.8,9.4080515
2.1671333,-143.44426,-0.5,195.49213
42.728783,-10.051061,48.8,342.66187
-16.586975,148.58643,-16.7,151.68175
69.16751,140.28342,70.1,154.04198
54.65748,115.27348,58.7,125.81292
-54.178387,10.054913,-49.0,10.527726
70.9053,5.309455,75.8,0.79526377
65.02467,160.97655,70.0,169.01572
18.995329,-112.12008,22.4,246.31013
-38.16639,7.4758615,-34.2,13.045535
16.281158,149.10754,11.2,149.39555
34.345333,149.29971,38.2,142.07195
72.65265,-37.672535,86.2,326.20013
37.57051,-135.20175,40.6,217.5893
46.325928,36.88131,44.6,42.446194
-20.28136,-119.61612,-22.9,229.28482
-10.822684,-90.70027,-3.0,264.3978
58.56288,-119.17353,64.0,230.62306
-17.002472,31.775002,-19.5,30.488577
52.939896,147.73439,53.8,148.19572
0.07178769,42.251026,-7.4,33.688152
56.996105,-36.893997,58.1,318.3952
77.42246,-68.97116,91.4,42.371536
62.155125,119.59361,69.4,124.12359
16.453995,-93.67043,15.7,269.29495
-13.543564,6.695631,-12.0,13.912214
54.834778,-27.29582,87.4,38.425278
20.925335,84.05002,22.6,94.60774
29.908598,-42.52254,88.0,41.354004
3.434479,-135.48817,-1.3,204.27766
23.707333,129.28728,23.9,127.08491
52.100357,150.05887,58.8,135.50053
44.79525,43.306934,43.2,39.45989
55.205788,132.96935,58.6,151.87859
78.73496,133.33487,-86.4,231.86339
-59.7964,-44.842854,-65.2,314.15613
-63.647995,-7.2370296,-70.0,68.005936
-22.42555,125.1973,-16.8,129.25076
-66.74138,-101.31431,-69.9,270.7303
-12.684068,-97.72324,-8.2,250.48447
4.1738286,-60.976315,1.5,295.68634
71.91433,40.959835,72.7,40.929108
36.715466,-151.59802,46.4,200.99481
29.5967,-144.56589,30.3,205.90067
75.01617,86.4375,-76.0,131.87881
12.331834,164.0071,-20.1,198.86949
77.512535,177.92664,75.6,185.7456
-41.19069,159.26373,-32.1,158.91087
22.341644,-33.624596,18.3,319.75137
28.305307,89.22016,31.3,102.687584
-56.22706,40.29986,-59.9,50.52402
-49.51556,2.8576784,-50.3,8.907338
-45.016655,-178.73352,-35.6,172.22972
-25.331486,145.94704,-22.6,151.68413
51.890747,34.63663,53.7,37.536774
63.891396,-157.84294,69.5,191.52493
40.854305,-94.81901,45.4,252.64317
53.624237,166.97028,64.4,173.30981
-13.7270565,-83.70226,-9.5,279.66864
-61.582424,-125.388054,-63.7,246.82764
-54.327423,-122.269516,-63.1,232.16042
-53.759228,8.311968,-59.1,26.194868
-17.87012,93.77102,-17.1,92.29097
17.284847,-126.06142,13.8,230.61137
5.149091,131.60216,10.2,123.46751
32.060463,64.30202,33.6,74.60182
19.737469,-4.9238687,20.1,354.28156
34.21832,40.069122,38.5,37.32043
-56.099136,29.516695,-60.1,39.49154
-35.972054,-1.3364106,-42.8,1.144619
18.328457,103.33419,22.1,106.48871
67.115425,165.72598,73.8,182.45732
-52.100502,85.38314,-53.0,89.598656
56.703053,112.676765,63.2,113.49288
31.159262,79.077,30.1,91.399635
-49.228718,105.7069,-51.8,126.494606
27.347708,99.52971,35.3,115.598526
45.46765,-135.69955,40.4,211.5467
49.399574,-120.23804,44.0,231.27785
46.280647,-9.462537,48.0,345.8139
11.050499,173.96329,11.4,186.83823
-9.791365,21.524992,-13.3,22.983809
-63.686943,33.453476,-62.4,31.510456
-6.0032425,-72.87858,-7.1,260.8415
0.9913887,41.55951,-1.0,52.067562
-14.370811,-18.379122,-11.9,344.7099
66.18843,-21.20455,62.4,336.58453
-66.98769,51.191532,-65.6,48.873596
-20.032785,-97.59826,-21.3,263.88644
-78.98615,-81.70552,-80.2,226.54974
-58.205242,171.83392,-70.1,187.91275
79.3718,187.51431,72.5,180.12956
-48.965984,99.81355,-48.3,120.0881
-75.29411,127.09808,-79.8,141.4386
-22.487162,28.513018,-24.8,34.381294
-5.7809114,112.14182,-4.3,114.9944
26.254885,80.22644,27.9,87.94014
27.237686,79.79892,19.2,82.12165
65.83853,109.63211,65.8,85.00633
-39.981834,115.56551,-40.9,130.47325
53.162773,45.99316,58.2,54.278847
-62.54447,-9.707227,-70.2,346.04706
34.802475,58.612865,29.5,57.359596
3.2286313,-81.20817,5.4,265.4619
57.57483,119.453575,45.8,125.5516
-36.14913,-83.07285,-34.0,279.52405
-46.79152,-76.55531,-49.9,279.92523
42.11747,-118.42115,41.8,247.50797
-57.29634,132.97389,-56.8,145.23106
-30.411596,-155.00845,-27.7,191.89436
-38.727924,124.379265,-42.5,134.58102
-66.433815,35.247707,-71.2,59.165627
18.348309,63.06567,17.7,69.696884
57.104797,95.24138,-84.8,249.38817
30.478718,-159.56558,35.6,170.86469
32.800102,-16.248486,28.9,337.28043
13.891079,-50.099922,-28.7,307.155
52.198044,-10.783268,55.0,351.4626
-42.05226,106.82343,-40.7,117.74698
-32.666885,-5.2974977,81.1,24.529047
-16.340685,-142.24538,-14.9,214.04443
81.458984,-72.63485,-84.9,221.28395
78.35178,46.285656,85.8,73.893036
17.25744,37.70898,13.4,37.720135
29.973305,-122.85422,32.6,230.5329
38.2586,122.29038,39.8,131.41873
-11.470296,-42.697678,-7.9,324.41113
-38.47004,79.841896,-31.8,79.074104
35.621956,-131.61641,34.2,217.34944
-52.075455,77.50712,-52.8,93.327774
-29.346554,143.1207,-31.9,150.37253
-64.361305,52.483295,-59.3,56.75505
60.759277,39.66184,59.8,39.51627
-39.047802,-115.64163,-30.7,239.08376
-31.055685,157.8239,-30.5,158.15703
68.555016,172.70976,83.6,278.16052
-57.01496,29.191242,-53.8,40.12599
-33.639893,-171.3635,-35.5,175.17851
-2.7638636,112.3131,-4.5,105.43903
-40.437553,28.86912,-42.9,34.028023
-55.035248,188.85735,-66.4,191.04184
74.498505,94.152534,84.2,150.08363
-58.527035,83.71294,-53.8,104.80645
-4.5542016,-142.65926,-38.1,215.69751
-15.392656,156.90825,-14.9,138.55891
-55.703964,174.687,-48.7,168.84848
70.14187,-27.324562,88.2,91.63164
-61.82846,-44.847557,-61.7,308.48154
-14.75773,173.39816,-24.6,194.53056
-34.114983,-43.396084,88.5,240.72426
-7.3658924,-108.17566,-6.2,243.94525
-51.634567,166.80182,-59.1,177.6095
54.457714,-73.95604,64.7,277.79785
56.433727,134.30884,-88.3,229.9085
25.023577,129.87323,25.7,142.02126
21.020233,10.154434,18.4,14.056659
9.627965,48.116444,5.3,57.0047
66.04485,131.937,70.5,148.76271
62.423283,-124.354965,69.2,239.30508
58.68381,141.13144,74.7,136.07193
47.27662,-157.83595,57.5,179.39604
47.25037,-80.93367,59.1,265.4446
-19.527145,54.142426,-16.3,57.94003
82.897896,97.86983,-88.7,82.74317
-35.174507,-162.08604,-35.1,187.15295
45.25425,172.38632,51.2,166.13638
35.471127,84.85109,36.2,76.5623
