               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  24,            0.022238,                0.15,           0.0016241,             0.99308,             0.46666,             0.48731,             0.34493,            0.022008,             0.12717,           0.0017084,           0.0088615,           0.0088615,           0.0088615
                  25,            0.021802,             0.14397,           0.0016425,               0.994,             0.46697,             0.48131,             0.37788,            0.019411,             0.12355,           0.0016935,            0.008812,            0.008812,            0.008812
                  26,            0.022057,             0.14913,           0.0016721,             0.99468,             0.46755,              0.4847,             0.39996,            0.015376,             0.12339,           0.0017906,           0.0087625,           0.0087625,           0.0087625
                  27,            0.021222,             0.14462,           0.0016671,             0.99328,              0.4673,             0.48537,              0.2527,            0.022883,             0.18974,           0.0020508,            0.008713,            0.008713,            0.008713
                  28,            0.021071,              0.1455,           0.0016281,             0.99319,              0.4666,             0.49636,             0.21491,            0.024078,              0.2157,           0.0020868,           0.0086635,           0.0086635,           0.0086635
                  29,            0.021377,             0.14311,            0.001699,              0.9943,             0.46808,             0.51282,               0.325,            0.019674,             0.15957,           0.0017761,            0.008614,            0.008614,            0.008614
                  30,            0.019904,             0.13876,           0.0015648,             0.99421,             0.46818,             0.49881,             0.35187,            0.023088,             0.17498,           0.0018745,           0.0085645,           0.0085645,           0.0085645
                  31,            0.019532,             0.13766,           0.0016109,             0.99351,             0.46741,             0.51045,              0.2872,            0.023244,             0.18372,           0.0018003,            0.008515,            0.008515,            0.008515
                  32,            0.019414,             0.14046,           0.0015162,             0.99409,             0.46822,             0.51038,              0.3844,            0.015153,             0.12893,           0.0016989,           0.0084655,           0.0084655,           0.0084655
                  33,            0.019054,             0.13354,           0.0015528,             0.99392,             0.46758,             0.51247,             0.39228,            0.013462,             0.12773,           0.0016808,            0.008416,            0.008416,            0.008416
                  34,            0.020071,             0.13938,            0.001529,             0.99419,             0.46755,              0.5366,             0.41983,            0.016794,             0.10996,           0.0015643,           0.0083665,           0.0083665,           0.0083665
                  35,            0.020163,             0.14052,           0.0015157,             0.99127,             0.46803,             0.55279,             0.39104,            0.018239,             0.13912,           0.0016272,            0.008317,            0.008317,            0.008317
                  36,             0.01926,             0.13878,           0.0015602,             0.99443,             0.46843,             0.53836,             0.43098,             0.01288,             0.13334,           0.0017107,           0.0082675,           0.0082675,           0.0082675
                  37,            0.019793,             0.14152,            0.001548,             0.97578,             0.47158,              0.5551,             0.39873,            0.013126,             0.12421,           0.0016449,            0.008218,            0.008218,            0.008218
                  38,            0.017578,             0.13207,            0.001442,             0.97461,             0.47192,             0.56387,             0.44738,            0.011797,             0.10617,           0.0015049,           0.0081685,           0.0081685,           0.0081685
                  39,            0.018335,             0.13414,           0.0015018,             0.97555,             0.47158,             0.57567,             0.38962,            0.015378,             0.13118,           0.0015352,            0.008119,            0.008119,            0.008119
                  40,            0.018499,             0.13525,            0.001495,             0.97742,             0.47163,             0.60081,             0.36464,            0.017732,             0.15744,           0.0016186,           0.0080695,           0.0080695,           0.0080695
                  41,            0.018253,             0.13216,           0.0014892,             0.97727,             0.47195,             0.60758,              0.4136,            0.016834,             0.15145,           0.0016724,             0.00802,             0.00802,             0.00802
                  42,            0.018768,             0.13678,           0.0014996,              0.9794,              0.4715,             0.61004,             0.36585,            0.015688,              0.1593,           0.0016978,           0.0079705,           0.0079705,           0.0079705
                  43,             0.01751,             0.13474,           0.0014339,             0.97417,               0.472,             0.60117,             0.37971,            0.017432,             0.14654,           0.0016081,            0.007921,            0.007921,            0.007921
                  44,             0.01816,             0.13355,           0.0014698,             0.97642,              0.4719,             0.62555,             0.42121,            0.012522,               0.125,             0.00158,           0.0078715,           0.0078715,           0.0078715
                  45,            0.017062,             0.12478,           0.0014282,             0.97776,             0.47163,             0.62647,             0.43797,            0.014363,             0.11156,            0.001477,            0.007822,            0.007822,            0.007822
                  46,            0.017242,             0.12908,           0.0014553,             0.97908,             0.47197,             0.66087,             0.49984,            0.013463,             0.12411,           0.0015165,           0.0077725,           0.0077725,           0.0077725
                  47,            0.017828,             0.12843,           0.0014753,             0.97938,             0.47187,             0.65343,             0.48932,            0.013493,             0.11348,           0.0014676,            0.007723,            0.007723,            0.007723
                  48,            0.017588,             0.13115,           0.0014431,             0.97814,              0.4721,             0.67354,             0.45551,            0.014408,             0.13462,           0.0015491,           0.0076735,           0.0076735,           0.0076735
                  49,            0.016902,             0.12988,           0.0014543,              0.9781,             0.47228,             0.64812,              0.4808,            0.013973,             0.12796,           0.0015998,            0.007624,            0.007624,            0.007624
                  50,            0.017778,             0.13053,           0.0014558,              0.9787,             0.47192,             0.68184,             0.48885,            0.011682,             0.11305,           0.0014682,           0.0075745,           0.0075745,           0.0075745
                  51,            0.016738,             0.12697,            0.001426,             0.97873,              0.4708,             0.69818,             0.47721,            0.016127,             0.14201,           0.0014853,            0.007525,            0.007525,            0.007525
                  52,            0.017338,             0.12922,           0.0013582,             0.98303,             0.47118,             0.67895,             0.47809,            0.016059,             0.16539,           0.0016121,           0.0074755,           0.0074755,           0.0074755
                  53,             0.01651,             0.12953,           0.0013635,             0.98053,             0.47155,             0.66079,             0.45282,            0.014314,             0.14115,           0.0014934,            0.007426,            0.007426,            0.007426
                  54,            0.016092,             0.12586,            0.001344,             0.97965,             0.47155,             0.68095,             0.48614,            0.011317,             0.11812,           0.0014416,           0.0073765,           0.0073765,           0.0073765
                  55,            0.016296,             0.12272,             0.00136,             0.97933,             0.47165,             0.67363,             0.49941,             0.01197,             0.10089,           0.0013694,            0.007327,            0.007327,            0.007327
                  56,            0.017152,             0.12677,           0.0013602,              0.9784,              0.4721,             0.71192,             0.52857,            0.010882,             0.10193,           0.0013938,           0.0072775,           0.0072775,           0.0072775
                  57,             0.01568,             0.12244,           0.0013024,              0.9774,             0.47223,             0.73497,             0.45151,            0.017302,             0.16389,           0.0015324,            0.007228,            0.007228,            0.007228
                  58,            0.016778,             0.12899,           0.0013053,             0.97878,             0.47202,             0.73968,             0.48006,             0.01293,             0.12939,           0.0014402,           0.0071785,           0.0071785,           0.0071785
                  59,            0.015892,             0.12553,           0.0012962,             0.97917,              0.4722,             0.76308,               0.558,            0.010977,             0.10289,           0.0013296,            0.007129,            0.007129,            0.007129
                  60,            0.016129,             0.12508,            0.001294,             0.97972,              0.4721,              0.7434,             0.53012,            0.012985,             0.12512,           0.0013638,           0.0070795,           0.0070795,           0.0070795
                  61,            0.015724,             0.12184,           0.0012986,             0.98157,             0.47155,             0.75074,             0.52264,            0.014125,             0.12507,            0.001329,             0.00703,             0.00703,             0.00703
                  62,            0.015972,             0.12487,           0.0011534,             0.97879,             0.47683,             0.75718,             0.51877,            0.014488,             0.13307,           0.0013162,           0.0069805,           0.0069805,           0.0069805
                  63,            0.016152,             0.12519,           0.0011473,             0.97839,             0.51543,             0.76141,             0.54461,            0.010438,             0.10009,           0.0011981,            0.006931,            0.006931,            0.006931
                  64,            0.015562,             0.12192,           0.0011398,             0.98056,             0.55871,             0.76412,             0.51819,            0.010949,             0.11315,           0.0012054,           0.0068815,           0.0068815,           0.0068815
                  65,            0.015164,             0.12103,           0.0010361,             0.97886,             0.51697,             0.76746,             0.51225,            0.013301,             0.12743,           0.0011937,            0.006832,            0.006832,            0.006832
                  66,            0.015185,             0.12283,           0.0010511,             0.97008,             0.56537,             0.77749,             0.51565,            0.015499,             0.12798,           0.0011446,           0.0067825,           0.0067825,           0.0067825
                  67,            0.015468,             0.12037,           0.0010167,             0.98505,             0.54566,             0.79897,             0.52424,            0.014592,             0.16044,           0.0012888,            0.006733,            0.006733,            0.006733
                  68,            0.014956,             0.12221,           0.0010076,             0.97842,             0.57991,             0.80405,             0.55351,            0.011706,             0.11547,           0.0010754,           0.0066835,           0.0066835,           0.0066835
                  69,            0.014894,             0.11964,           0.0010136,             0.98258,             0.56823,             0.81212,              0.5664,            0.011996,             0.11945,           0.0011255,            0.006634,            0.006634,            0.006634
                  70,            0.015477,             0.12111,          0.00097678,             0.98368,             0.56946,              0.8008,             0.59707,             0.01084,             0.10068,            0.001028,           0.0065845,           0.0065845,           0.0065845
                  71,            0.015667,             0.12191,           0.0010098,             0.98024,             0.59565,             0.79757,             0.53734,            0.012324,             0.11364,           0.0010314,            0.006535,            0.006535,            0.006535
                  72,            0.014934,             0.11866,          0.00099105,             0.97367,              0.5931,             0.79978,              0.5738,            0.012518,             0.11133,          0.00099254,           0.0064855,           0.0064855,           0.0064855
                  73,              0.0146,             0.11931,           0.0010084,              0.9819,             0.56441,             0.81406,             0.56058,            0.013001,             0.12676,           0.0010797,            0.006436,            0.006436,            0.006436
                  74,            0.015162,              0.1163,          0.00096799,             0.97048,             0.60998,             0.79551,             0.51916,            0.013958,             0.12764,           0.0010643,           0.0063865,           0.0063865,           0.0063865
                  75,            0.014086,             0.11895,          0.00094462,             0.98181,             0.54598,              0.8284,             0.58822,            0.013256,             0.12343,           0.0010891,            0.006337,            0.006337,            0.006337
                  76,            0.014504,              0.1169,           0.0009557,             0.95669,              0.6299,             0.81193,             0.58703,            0.010517,            0.099092,          0.00095658,           0.0062875,           0.0062875,           0.0062875
                  77,            0.014646,             0.11737,          0.00090478,             0.95357,              0.6464,             0.81095,             0.57805,             0.01152,             0.10718,          0.00096831,            0.006238,            0.006238,            0.006238
                  78,            0.014907,             0.11666,          0.00093644,             0.96137,             0.67603,             0.81405,             0.60463,           0.0097447,            0.099116,          0.00090666,           0.0061885,           0.0061885,           0.0061885
                  79,            0.014068,             0.11808,          0.00088245,             0.94734,             0.71741,              0.8259,             0.60949,             0.01124,             0.10397,          0.00090113,            0.006139,            0.006139,            0.006139
                  80,            0.014452,              0.1139,          0.00088057,             0.95232,             0.73958,             0.83443,             0.61658,           0.0097445,             0.10031,          0.00088415,           0.0060895,           0.0060895,           0.0060895
                  81,            0.014119,             0.11724,          0.00082847,              0.9004,             0.77169,             0.83733,             0.59633,           0.0096743,            0.099238,          0.00084262,             0.00604,             0.00604,             0.00604
                  82,            0.013988,             0.11254,          0.00078334,             0.92201,             0.75921,              0.8227,             0.57737,            0.010864,             0.10812,          0.00077572,           0.0059905,           0.0059905,           0.0059905
                  83,            0.013801,               0.113,          0.00073796,             0.91821,             0.79179,             0.85471,             0.57324,            0.012363,             0.11767,          0.00080819,            0.005941,            0.005941,            0.005941
                  84,              0.0146,             0.11559,          0.00072061,             0.91352,             0.80856,             0.86015,             0.58063,            0.012864,             0.11908,          0.00083666,           0.0058915,           0.0058915,           0.0058915
                  85,            0.013993,             0.11585,          0.00071471,             0.91841,             0.81693,             0.86171,              0.5994,            0.011726,             0.11582,          0.00075097,            0.005842,            0.005842,            0.005842
                  86,            0.013073,              0.1126,          0.00069797,             0.92607,              0.8043,             0.85792,             0.62241,            0.012065,              0.1214,           0.0007947,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013973,             0.11638,           0.0006733,             0.91829,             0.81133,              0.8622,             0.62406,            0.010592,             0.11381,          0.00074186,            0.005743,            0.005743,            0.005743
                  88,            0.013524,             0.11114,          0.00064246,             0.93107,             0.80893,              0.8634,             0.64839,            0.010365,             0.10121,          0.00067916,           0.0056935,           0.0056935,           0.0056935
                  89,            0.013996,              0.1089,          0.00068034,                0.96,             0.80985,             0.87677,             0.65481,            0.012152,             0.09915,          0.00076413,            0.005644,            0.005644,            0.005644
                  90,            0.013622,             0.11139,          0.00066184,             0.94905,             0.81238,             0.86969,             0.58003,            0.013903,             0.14997,          0.00097628,           0.0055945,           0.0055945,           0.0055945
                  91,            0.013076,             0.11122,          0.00062979,             0.94554,             0.78882,             0.85634,             0.62428,           0.0095975,             0.10776,          0.00069833,            0.005545,            0.005545,            0.005545
                  92,            0.013406,              0.1135,          0.00062183,             0.97274,             0.81704,             0.87639,             0.64582,            0.010231,             0.11241,           0.0007061,           0.0054955,           0.0054955,           0.0054955
                  93,            0.012681,             0.11139,          0.00063999,             0.95009,             0.80575,             0.86479,             0.62963,            0.010761,             0.11645,          0.00067129,            0.005446,            0.005446,            0.005446
                  94,            0.013458,             0.11155,          0.00060678,             0.96832,             0.79969,             0.87112,             0.60899,             0.01243,             0.14336,          0.00077786,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012932,             0.10873,          0.00061428,             0.94706,             0.82577,             0.87639,             0.59956,            0.014599,              0.1508,          0.00073643,            0.005347,            0.005347,            0.005347
                  96,            0.013072,             0.11205,          0.00063758,             0.94338,             0.76162,             0.82024,             0.59907,            0.010418,             0.10576,           0.0006711,           0.0052975,           0.0052975,           0.0052975
                  97,            0.012814,             0.10887,          0.00059012,              0.9297,             0.83081,             0.88008,             0.63905,            0.010661,             0.10748,          0.00059128,            0.005248,            0.005248,            0.005248
                  98,            0.012964,             0.11065,          0.00058415,             0.96202,               0.791,             0.86933,             0.61421,            0.010819,             0.10866,           0.0005882,           0.0051985,           0.0051985,           0.0051985
                  99,            0.013023,             0.11184,          0.00062113,             0.96009,              0.8327,             0.87954,             0.66879,           0.0092383,            0.095127,          0.00060864,            0.005149,            0.005149,            0.005149
                 100,            0.013229,             0.11176,           0.0005852,             0.96964,             0.82605,             0.89174,             0.63959,            0.010739,             0.11842,          0.00072675,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012644,             0.10728,          0.00054953,              0.9664,             0.83197,             0.88589,             0.64897,            0.010915,             0.11775,          0.00063024,             0.00505,             0.00505,             0.00505
                 102,            0.012984,             0.11298,          0.00058571,             0.97169,             0.82787,             0.89216,              0.6223,            0.011429,             0.12751,          0.00071945,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012729,             0.10897,          0.00057471,             0.97355,              0.8306,              0.8906,             0.64596,            0.010179,             0.11137,          0.00061741,            0.004951,            0.004951,            0.004951
                 104,            0.012302,             0.10817,          0.00054065,             0.95795,             0.83769,             0.89516,             0.65698,            0.010796,             0.11476,          0.00066562,           0.0049015,           0.0049015,           0.0049015
                 105,            0.012598,               0.106,            0.000549,             0.96976,             0.81558,             0.87736,             0.67008,           0.0091268,            0.093635,          0.00054026,            0.004852,            0.004852,            0.004852
                 106,            0.012039,             0.10583,          0.00054485,             0.96733,             0.83491,             0.89321,             0.65718,           0.0096077,                 0.1,          0.00055752,           0.0048025,           0.0048025,           0.0048025
                 107,            0.011678,             0.10351,          0.00050284,              0.9831,             0.81285,             0.88272,             0.64749,           0.0099711,             0.10151,          0.00052633,            0.004753,            0.004753,            0.004753
                 108,            0.012464,             0.10813,          0.00056499,             0.97698,             0.82988,             0.89713,             0.66436,            0.009679,             0.10811,          0.00059347,           0.0047035,           0.0047035,           0.0047035
                 109,            0.012098,             0.10551,          0.00051256,             0.98132,               0.821,             0.89591,             0.62728,            0.010473,             0.10937,          0.00055616,            0.004654,            0.004654,            0.004654
                 110,            0.012216,             0.10726,          0.00053035,             0.97181,             0.81975,             0.88078,             0.61125,             0.01234,             0.11887,          0.00055401,           0.0046045,           0.0046045,           0.0046045
                 111,             0.01253,             0.10959,          0.00050678,             0.98015,             0.83211,             0.89623,             0.61188,            0.011394,             0.12019,          0.00056121,            0.004555,            0.004555,            0.004555
                 112,            0.012079,             0.10905,          0.00051583,             0.97742,              0.8357,             0.90047,             0.64738,             0.01139,             0.11377,          0.00054622,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011989,             0.10776,          0.00051325,             0.96455,             0.84728,             0.90934,             0.66473,            0.010314,             0.10474,          0.00053186,            0.004456,            0.004456,            0.004456
                 114,            0.012161,             0.10622,          0.00052186,             0.95769,             0.85485,             0.90935,             0.65535,            0.010351,             0.10435,          0.00054574,           0.0044065,           0.0044065,           0.0044065
                 115,             0.01186,             0.10583,          0.00048027,             0.96513,             0.84278,             0.90221,             0.64242,            0.010284,              0.1037,          0.00049093,            0.004357,            0.004357,            0.004357
                 116,            0.012145,             0.10753,           0.0005258,             0.97901,             0.83995,             0.90898,             0.67423,            0.010183,             0.10979,          0.00055044,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011842,             0.10333,          0.00048391,             0.95907,              0.8483,             0.90935,             0.66993,           0.0095573,             0.10514,          0.00060081,            0.004258,            0.004258,            0.004258
                 118,            0.011524,             0.10219,          0.00047373,             0.97482,             0.84513,             0.90306,             0.67524,           0.0095692,              0.1002,          0.00051303,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011635,             0.10518,          0.00048072,             0.97667,             0.83837,             0.90057,             0.64373,            0.011045,             0.12208,           0.0005547,            0.004159,            0.004159,            0.004159
                 120,            0.011667,             0.10537,          0.00047313,             0.97864,             0.84446,             0.91141,             0.65426,            0.010806,             0.11316,          0.00050635,           0.0041095,           0.0041095,           0.0041095
                 121,            0.011279,             0.10289,          0.00045127,             0.97555,             0.84355,             0.89997,             0.69398,           0.0092926,            0.093193,          0.00043592,             0.00406,             0.00406,             0.00406
                 122,            0.011885,               0.105,          0.00044322,             0.96223,             0.84842,             0.90063,             0.68205,           0.0093202,            0.097515,          0.00047114,           0.0040105,           0.0040105,           0.0040105
                 123,            0.011352,             0.10325,          0.00045966,              0.9566,             0.85632,             0.91112,             0.67586,           0.0094048,             0.10331,           0.0005322,            0.003961,            0.003961,            0.003961
                 124,            0.011378,              0.1014,          0.00046022,             0.95695,             0.86145,             0.90774,             0.66371,           0.0098026,             0.10611,          0.00048304,           0.0039115,           0.0039115,           0.0039115
                 125,            0.011351,             0.10093,          0.00044484,             0.96465,             0.85088,             0.90795,             0.66427,           0.0097204,             0.10113,          0.00045295,            0.003862,            0.003862,            0.003862
                 126,            0.011444,             0.10176,           0.0004284,             0.97521,             0.84535,             0.91303,             0.68035,            0.009522,            0.096875,            0.000437,           0.0038125,           0.0038125,           0.0038125
                 127,            0.011224,             0.10226,          0.00045981,             0.95908,             0.86885,             0.91513,              0.6772,           0.0092635,            0.096653,          0.00044036,            0.003763,            0.003763,            0.003763
                 128,              0.0114,             0.10412,            0.000425,             0.96833,             0.85837,             0.91365,             0.66483,           0.0095894,             0.10344,          0.00046895,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010679,             0.10044,          0.00042485,              0.9694,             0.84675,             0.89855,             0.67096,           0.0091155,            0.095874,          0.00042052,            0.003664,            0.003664,            0.003664
                 130,            0.010794,             0.10087,          0.00042948,             0.98023,             0.85023,             0.91551,             0.67932,           0.0094451,            0.098772,          0.00042682,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010813,            0.099905,          0.00042039,             0.96003,             0.85817,             0.90836,             0.65999,            0.009409,            0.096648,          0.00042694,            0.003565,            0.003565,            0.003565
                 132,            0.010728,             0.10022,          0.00041287,             0.97035,             0.85222,             0.91091,             0.64618,           0.0096779,             0.09874,          0.00041847,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010662,             0.09914,          0.00040612,             0.97927,             0.85031,             0.91318,             0.67723,           0.0090822,            0.095347,          0.00040166,            0.003466,            0.003466,            0.003466
                 134,             0.01116,             0.10147,          0.00041968,             0.95898,              0.8734,             0.91488,             0.62896,            0.011573,             0.11816,          0.00049005,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010801,            0.099161,           0.0004031,             0.95739,             0.86618,             0.91281,             0.63713,            0.010439,             0.11519,          0.00045705,            0.003367,            0.003367,            0.003367
                 136,            0.010298,            0.098851,          0.00042688,             0.96877,             0.85811,             0.91145,             0.69174,           0.0089031,            0.093203,          0.00040069,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010767,             0.10058,          0.00040014,             0.98178,             0.84477,             0.91279,             0.68096,           0.0086611,            0.094858,          0.00041728,            0.003268,            0.003268,            0.003268
                 138,            0.010912,             0.10257,          0.00041297,             0.94252,             0.87167,             0.91149,             0.69079,           0.0086208,            0.093193,          0.00041118,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010414,            0.097065,          0.00040048,             0.96411,              0.8625,              0.9172,             0.70898,           0.0088812,            0.094331,          0.00039964,            0.003169,            0.003169,            0.003169
                 140,            0.010012,            0.097129,           0.0003987,                0.96,             0.87052,             0.91971,             0.69651,           0.0094699,             0.10192,          0.00042515,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010717,             0.09963,          0.00040015,              0.9846,             0.84747,             0.91469,             0.68473,           0.0096431,             0.10061,          0.00040224,             0.00307,             0.00307,             0.00307
                 142,            0.010888,              0.1025,          0.00039597,             0.96385,             0.85567,             0.91362,             0.67371,           0.0092485,            0.096819,          0.00037701,           0.0030205,           0.0030205,           0.0030205
                 143,            0.010388,            0.097112,          0.00038965,             0.96944,             0.85567,             0.91332,             0.69201,           0.0089104,            0.093403,          0.00037901,            0.002971,            0.002971,            0.002971
                 144,            0.010084,            0.094653,          0.00036945,             0.98547,              0.8575,             0.92003,             0.71363,           0.0088023,             0.09126,          0.00036883,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010586,            0.098053,          0.00035989,             0.98484,             0.85191,             0.91718,             0.69342,           0.0089245,            0.097827,          0.00038805,            0.002872,            0.002872,            0.002872
                 146,            0.010091,            0.096521,          0.00034053,             0.96174,             0.86242,             0.91604,             0.67665,            0.010217,             0.10987,          0.00041094,           0.0028225,           0.0028225,           0.0028225
                 147,            0.009964,            0.094984,          0.00037343,             0.96782,             0.85875,             0.91179,             0.68871,           0.0092296,             0.10167,           0.0003884,            0.002773,            0.002773,            0.002773
                 148,            0.010252,             0.09896,          0.00037192,              0.9808,              0.8581,             0.91347,             0.69196,           0.0089045,            0.097065,           0.0003793,           0.0027235,           0.0027235,           0.0027235
                 149,            0.010006,            0.095873,          0.00037287,             0.97315,             0.86206,             0.92034,             0.69152,           0.0090934,            0.097766,          0.00037575,            0.002674,            0.002674,            0.002674
                 150,            0.010028,            0.098153,          0.00035551,             0.97715,              0.8558,             0.91818,             0.68652,           0.0089789,            0.094456,          0.00035837,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0096783,            0.092905,          0.00035544,             0.96214,             0.87582,             0.91888,             0.70037,           0.0088159,            0.093748,          0.00035367,            0.002575,            0.002575,            0.002575
                 152,           0.0096979,            0.093526,          0.00033965,             0.97383,             0.85777,             0.91751,             0.68417,           0.0088758,            0.096094,          0.00035418,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0097408,            0.095879,          0.00034381,             0.98105,              0.8573,              0.9188,             0.70619,           0.0086154,            0.091743,           0.0003348,            0.002476,            0.002476,            0.002476
                 154,           0.0095572,            0.094013,          0.00031611,             0.98194,             0.86974,             0.91805,              0.6986,           0.0088387,             0.09418,          0.00033996,           0.0024265,           0.0024265,           0.0024265
                 155,           0.0096046,            0.094306,          0.00031624,               0.977,             0.86847,             0.92203,             0.71569,           0.0089473,            0.094387,          0.00033709,            0.002377,            0.002377,            0.002377
                 156,           0.0098657,            0.095093,          0.00034668,             0.97752,             0.86275,             0.92316,             0.71735,           0.0085309,            0.091042,          0.00032887,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0096914,            0.093388,          0.00034996,             0.97745,               0.856,              0.9156,              0.6876,           0.0088452,            0.096458,          0.00034612,            0.002278,            0.002278,            0.002278
                 158,           0.0098277,            0.096486,          0.00032983,             0.96946,             0.86542,             0.91899,             0.67359,           0.0097285,             0.10478,          0.00037615,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0096226,            0.094761,          0.00033228,             0.96293,             0.87101,             0.92702,             0.69733,           0.0090709,            0.097078,          0.00034616,            0.002179,            0.002179,            0.002179
