               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 148,            0.010022,            0.012429,          0.00039978,             0.97103,             0.93835,             0.96525,             0.64603,            0.016923,            0.021782,          0.00080215,            0.005149,            0.005149,            0.005149
                 149,           0.0094039,            0.011792,          0.00032018,              0.9764,               0.929,             0.95837,             0.63504,            0.017829,            0.022371,          0.00089414,            0.005116,            0.005116,            0.005116
                 150,           0.0091987,            0.011894,          0.00029581,             0.97188,             0.93864,             0.95846,             0.62935,            0.018036,            0.022999,          0.00088632,            0.005083,            0.005083,            0.005083
                 151,           0.0093872,            0.011554,          0.00032706,             0.98078,             0.94876,             0.96931,             0.63543,            0.017745,            0.022903,          0.00079667,             0.00505,             0.00505,             0.00505
                 152,           0.0095896,            0.011606,          0.00029056,             0.97396,             0.94773,             0.96337,              0.6295,             0.01805,            0.022814,          0.00072645,            0.005017,            0.005017,            0.005017
                 153,           0.0099362,            0.012027,          0.00035311,             0.96126,             0.92001,             0.95374,             0.60636,            0.019758,            0.024039,           0.0011245,            0.004984,            0.004984,            0.004984
                 154,           0.0098129,            0.012097,          0.00036445,             0.97354,             0.94961,             0.96378,             0.62875,            0.017708,            0.022661,          0.00063392,            0.004951,            0.004951,            0.004951
                 155,           0.0091952,            0.011904,          0.00029995,             0.96527,             0.92556,             0.95381,             0.62069,            0.017952,            0.022365,          0.00089389,            0.004918,            0.004918,            0.004918
                 156,           0.0096703,            0.011663,          0.00032338,             0.95952,             0.89572,             0.94863,             0.60902,            0.019664,            0.023559,           0.0015074,            0.004885,            0.004885,            0.004885
                 157,            0.009549,            0.011968,          0.00030885,              0.9703,             0.92155,             0.95463,             0.62859,            0.017897,            0.022165,            0.001014,            0.004852,            0.004852,            0.004852
                 158,           0.0092557,            0.011872,           0.0003054,             0.97698,               0.952,             0.96961,             0.65753,            0.016313,            0.021432,          0.00063407,            0.004819,            0.004819,            0.004819
                 159,           0.0088517,            0.011324,          0.00029265,             0.99085,             0.95644,              0.9706,             0.66151,            0.016564,            0.021625,          0.00046317,            0.004786,            0.004786,            0.004786
                 160,            0.010042,            0.011848,          0.00030716,             0.97886,             0.94525,             0.96841,             0.64907,            0.017949,            0.021737,          0.00073712,            0.004753,            0.004753,            0.004753
                 161,           0.0097886,             0.01198,          0.00032379,             0.95262,             0.88318,             0.94369,             0.59914,            0.020581,            0.024205,           0.0018525,             0.00472,             0.00472,             0.00472
                 162,           0.0088188,            0.011227,          0.00029069,             0.96647,             0.91936,              0.9548,             0.62526,            0.018583,            0.023806,           0.0011426,            0.004687,            0.004687,            0.004687
